Course	Room	Teacher	Time	Students
14	28	318	41	980 1462 3367 4341 4670 5157 6363 6386 6486 7057 8554 8646 8870 9879 11671 13485 13486 13893 13931 14719 15246 15751 16155 18177 18308 18497 18970 19596
15	5	619	12	437 2929 3308 3341 4592 4983 5500 5768 5793 6708 6898 7224 8806 9481 10262 10571 10707 12601 12629 13205 15193 15197 15357 16114 16539 17224 17717 17952 18032 19890
16	18	509	76	246 1118 2478 2561 2910 2932 3475 3494 3634 3970 4016 4046 6196 7421 7630 7785 8609 9286 9532 9673 10250 10609 10706 11083 11087 11451 12608 12763 13321 14857 14986 15729 16447 16691 16827 16893 18787 19136 19696
17	5	710	84	1039 1992 2498 2712 3374 3521 4044 4607 4829 4957 5185 5754 6504 8865 9584 10602 10850 11915 12091 12172 12950 14508 15017 15566 15691 17208 17661 19230 19741 19820
18	34	735	63	514 712 1137 2183 2752 3131 4216 4298 4694 4832 5404 5783 6421 6515 6694 6921 7070 7401 7562 8214 9454 9863 11211 11251 12340 12479 12501 13270 15062 16128 16705 17127 17290 17677 18758 19277
19	25	97	88	396 631 741 969 2175 2438 2784 2825 3178 3660 3676 3973 4135 4253 4465 5634 6033 6205 6417 7931 8223 8302 8329 8946 9425 9542 9806 10346 10434 11507 11816 12645 12955 13215 13943 14344 14424 16840 17583 17798 17965 18082 18200 18246 18672 18994 19074 19193 19544 19766 19870
20	39	757	33	968 1126 2085 2236 2412 2977 3201 3445 3680 3825 3889 4241 4733 4864 6019 7101 7856 8029 9219 9421 10506 10559 10577 10716 10901 11025 11341 12337 12637 12998 13705 14934 15450 15670 15953 16344 17396
21	48	182	97	200 429 493 602 1364 2561 3958 5455 6340 6614 6912 6940 7040 7256 7292 7642 7809 8081 8118 8910 9438 9499 10018 10859 12563 12658 12730 12830 13465 13497 13866 14361 14472 14566 14842 14890 15300 15415 15870 15966 16861 17995 18070 18554 19516
22	3	855	21	518 782 867 941 1068 1590 1827 2003 2102 2113 2480 3324 3351 3459 4544 4711 4762 4924 5408 6188 6492 7062 7150 8270 8753 9308 9314 10292 10300 11846 12032 12323 12379 12848 13195 16863 17587 18406 19119 19437 19448 19545 19602 19674 19914
23	48	59	74	59 61 204 230 598 1198 1403 2624 3630 5726 5900 5981 6206 7371 8873 9238 9493 9619 9809 9934 10174 10284 10944 11172 11262 11872 12176 12661 13409 13838 14049 14230 14453 14870 15642 15742 15984 16131 16415 16557 16573 19509 19786 19964
24	40	223	53	1205 1739 2377 2444 2755 4426 5113 5614 5780 6053 6107 7398 7602 7623 7714 7870 8556 9532 10610 10640 11344 11764 11925 11937 12258 12315 12470 12746 12768 13010 13963 14118 14302 15088 15453 16191 17384 17559 18042 18178 18665 19146
25	39	272	4	410 471 1278 1589 1659 2307 2438 2490 2730 3542 4036 4408 4495 4658 4689 4982 5661 6301 6624 7368 8496 8687 9033 9422 9615 9889 10232 11791 11862 11905 12266 15501 15816 15910 16957 17144 18314 19469 19493
26	28	510	86	662 2760 3873 5088 5868 6324 6888 10132 11370 11760 12725 13026 13240 13297 13652 13889 14104 14210 15494 16752 17738 18153 18228 18835 19250 19710
27	33	644	77	1266 1321 1433 1485 2120 2529 3138 3625 3784 3927 4721 5563 5821 5828 6044 6893 7805 7981 10327 10870 11902 13016 13296 13336 13468 15374 15509 16298 17184 17466 17506 18819 18932 19311 19334 19672 19974
28	3	809	74	47 1244 1333 1597 2577 3799 3805 4372 5309 5442 5765 6182 7214 7256 8094 8935 9317 9872 11612 11829 11880 12262 12369 12765 12813 13283 13607 13663 13756 13951 14682 14702 14748 15254 15301 15888 16102 17074 18414 18525 18606 18657 18913
29	5	502	78	664 888 1342 1951 4219 4750 5368 5401 5588 5876 6048 6387 9599 9820 10101 11017 11933 11982 12829 12912 13240 13548 13712 14540 16080 16088 16695 18051 18107 19298 19795
30	5	795	7	405 1111 1824 1888 2176 3833 5047 5805 5900 5997 6184 6569 8494 8765 8787 10178 11677 12243 12420 13583 14606 14921 16545 16590 16716 17032 17222 17574 17997 18114 18426 18833
31	5	100	32	1521 1986 2128 2978 3546 3896 5155 5481 5917 6575 7267 7774 7905 8441 10269 10272 10341 10685 10710 12991 13055 14263 14301 14324 15203 15384 16956 17510 17782 18934 19933
32	26	347	21	33 777 1033 1046 1064 1794 4157 4331 4467 5220 5605 5652 6852 6949 6966 7118 8273 9912 10030 10271 10916 12204 13171 13747 14528 14775 15052 16030 16144 16961 16976 17260 17324 19097 19887
33	9	747	41	96 302 347 366 1282 1617 2147 3003 3164 3641 4206 4465 4952 5134 6639 6913 7504 7585 7668 7707 8716 9299 9772 10957 12299 13021 13524 15662 16250 16429 16566 16930 18823 19539
34	19	897	23	393 652 1024 1340 1722 2171 4038 4090 4205 4373 5179 5335 5470 6171 6253 6434 6626 6821 7483 8113 8170 8400 10424 11355 11794 11811 11858 13033 13083 13106 13919 14311 14492 14510 14938 15011 15799 16423 16601 16930 17031 18035 18235 18476 18530 18800 18814 19308 19682 19830
35	3	417	5	283 1299 1471 2394 2701 2709 2971 3303 3666 4235 4653 5019 5053 5495 5660 5865 6048 6175 7832 8099 8687 8756 9024 9643 10050 11617 11755 12750 13143 13403 13606 13683 15263 15341 15397 15838 15869 16648 17554 17679 17789 18923 18995 19678 19748
36	5	71	40	5247 5398 6037 7434 8009 8828 9878 10077 10106 10234 10899 12149 12304 12697 13379 13480 13574 13647 13776 14513 14834 14998 15191 15233 16405 16770 17729 18771 19171 19258 19685
37	28	910	100	1497 1861 2217 2263 4149 6283 6650 9283 10317 11162 11358 11360 11667 15663 16177 16757 17144 17337 17580
38	5	934	93	55 186 625 1130 1141 1589 2122 2373 2731 3491 3791 5716 6367 6681 8636 8928 9859 10828 11891 12095 12679 14435 15710 15997 16188 16794 17577 17877 19279 19510
39	1	943	18	314 488 1095 1785 2333 3874 6141 7669 7924 8045 8163 9026 9196 9827 10017 10035 10372 10826 11153 11164 11454 11905 12558 13048 13292 13372 13603 13604 13691 14246 15623 15677 16129 16548 16593 16709 17039 17200 17284 17658 19113 19300 19686
40	11	548	60	328 1187 2024 2359 2585 2837 2878 3787 3794 5327 6028 6786 6807 7117 7159 7162 7527 8230 8949 9214 10612 10796 11131 11483 12391 12986 15634 15894 16134 16554 17189 18012 18906 18964 19586 19886
41	25	631	44	45 879 1379 1440 2167 2235 2374 2548 2572 2717 2889 3528 3675 3974 4934 5152 6129 6182 6267 6974 7838 8525 8555 9319 9343 9501 11276 11583 11620 11849 12717 12913 13865 13908 13986 14003 14212 14797 14921 14943 15907 16193 16443 16770 16780 16834 17724 17839 17959 18008 18309 18619 19688
42	11	468	47	254 2156 2326 2562 2981 3227 3342 3808 4019 4262 4313 4497 4562 4655 4672 5095 6332 7494 8867 9007 10196 10776 11058 11629 11953 12335 12452 12703 14807 15097 16158 16281 16929 17515 17772 18479
43	48	182	61	1311 1666 1825 1989 2024 2041 2081 2309 2671 3035 3211 3461 4001 4691 4801 4858 7053 7245 8754 8821 8935 9021 9110 9122 9608 11033 11493 11933 12321 12368 14641 15200 15425 15946 16798 16816 17186 18248 18420 18532 18817 19288 19304 19407 19571 19591
44	3	436	72	45 169 1372 1619 2038 2537 3154 3562 3768 3975 4117 4442 4501 4981 5073 5368 5471 5576 5789 6070 6071 6362 6468 7159 7233 7461 8725 9758 10722 11428 12553 12577 13213 13637 13710 13760 14803 15548 16419 16609 17553 17908 18643 19046
45	1	173	69	2071 2670 3866 4034 4326 4562 4833 5241 5499 6414 6442 6458 6558 6944 8451 10139 10708 10822 10859 10996 11376 11971 12100 12134 12451 12784 12977 13481 14468 14830 14936 15535 15786 15929 15963 16812 16867 17155 17853 18456 18531 19159
46	39	653	18	597 666 746 1076 1094 1264 2196 4231 5096 6880 7972 8245 8500 9633 9808 10912 11572 11655 11660 12274 12397 12586 12710 13948 14275 14311 14356 14522 14562 15312 16219 16347 16526 16676 18226 18531 18640 19690 19995
47	28	233	81	2066 3108 3840 4670 6116 6195 6253 6810 8595 8602 9039 11055 11619 11675 13552 13934 14211 14272 14401 14547 14885 16340 17345 17483 17938 18225
48	26	655	3	1225 1350 1976 2436 3629 4520 5200 5423 7301 9185 9370 9413 9498 9942 10578 14784 15233 15244 15455 15581 16016 16249 16731 17093 17470 17518 17546 17589 17683 17829 18107 18361 18537 19162 19515 19666
49	3	172	12	357 824 2787 2935 3011 3141 3189 3273 4302 5160 5515 6637 6822 7075 7220 8201 8566 8786 9717 9930 10060 10124 10224 10272 10882 11104 11129 11593 11672 12137 12195 12330 12590 12799 12955 13210 13240 13805 13852 13882 14478 14951 18443 18493 18571
50	48	684	59	1252 1296 1364 1834 1909 3459 3522 4444 4769 5662 6383 6695 6909 7095 7521 7925 8187 9017 9900 10015 10167 10524 10764 10880 11130 11309 11724 11853 12488 12683 12686 13100 13271 14060 15170 15366 16091 16436 16659 16692 16921 16934 17055 18253 19094
51	15	850	43	472 2433 3276 3438 3507 4034 4846 4929 4945 5139 5542 5858 5870 6535 6635 6879 6937 7233 7237 8299 9328 9826 10199 10376 11129 11705 12744 12824 12959 13493 14729 14958 15188 15999 16333 17203 17676 17681 17948 18008 18258 18750
52	28	395	59	732 1416 1961 3181 4761 5622 7620 8820 8954 9336 11133 11230 11542 11633 11713 12600 13108 14479 14681 14696 15061 16331 16643 17393 17784 18103 18681 19632
53	23	576	76	2068 2794 2928 3306 3662 4212 5771 5841 6717 9684 11819 12175 12364 12426 13348 13544 13783 13807 14258 14372 14455 15580 15912 15929 16329 17125 17133 17536 17767 18679 19340 19931
54	11	99	100	1143 2089 2106 3017 3021 3044 3683 4122 4380 5000 5412 6926 7071 8160 8344 8526 8698 10599 10635 11291 11371 11392 11962 12255 14163 14243 14485 14847 15141 16065 17596 17603 17688 17714 17809 18928
55	33	832	63	860 878 1945 2036 2491 2872 5596 5657 6024 6670 7281 8167 8880 9053 10220 10687 11357 11871 12824 13189 13769 13933 14268 15115 15158 15543 16629 17015 17702 18092 18118 18181 18331 18357 18636 19358 19723
56	33	670	19	380 397 700 1164 1518 1659 1885 3508 3598 4010 4175 5136 5340 6710 7308 7485 7514 7839 7999 8352 10157 10389 10985 11001 11146 11178 11942 11999 12198 12849 14333 14974 15749 17605 17765 17988 18808
57	11	513	51	280 500 507 1412 2328 2816 3008 3245 3774 4040 5178 5794 6457 6542 7290 7433 8962 9894 10683 11727 12216 13099 13645 14819 15397 15459 15516 15573 17078 17178 17761 18157 18926 19013 19394
58	9	683	60	250 1458 1508 1939 3648 4092 4251 4570 5133 5444 6933 7028 7388 8389 8826 8920 9374 9519 9718 10634 10834 11313 12417 13514 14781 15085 15134 15909 17289 18089 18372 19420 19796 19885
59	26	652	38	109 310 552 820 2818 2919 2928 4103 5681 5845 6406 7420 7801 7862 8115 8406 8429 8701 9268 9517 10584 10852 11125 11367 11620 13477 16265 17622 18168 18796 18916 19544 19846
60	9	922	17	1345 2208 2601 3073 4040 5450 5899 6343 7098 9578 9874 10279 11187 11215 11271 11653 11717 11992 13311 13854 14723 14883 15773 15970 16091 16512 16522 16572 17123 17172 18710 19018 19417 19523
61	40	350	3	235 353 560 577 1527 1585 1767 1917 2376 2458 3389 3507 3702 3729 3890 4512 5026 5260 6302 6359 7102 10453 10546 10625 11213 11286 11870 12339 12498 12531 12732 12825 13038 13244 13720 14585 15746 15941 16013 16021 17269 17337 17923
62	40	927	6	263 1420 1549 2115 2183 2229 2678 2895 3556 5039 5146 5489 5521 5866 5884 6715 7079 7341 8098 8148 8340 8797 9053 9064 9834 9954 10320 10371 10464 11637 12437 12558 13249 14576 15265 15378 17521 17531 17890 18547 19050 19158 19552
63	1	185	16	293 1354 2277 3447 3511 3877 5365 5375 6229 6831 7198 7396 9062 9218 9362 10026 10673 10739 10789 10980 11027 11079 12390 12525 13072 13459 13874 14523 14944 15230 15471 16010 16469 17460 17803 18071 18161 18162 18694 18849 19400 19488
64	31	478	82	894 1409 1427 1864 2876 2957 4196 4340 4633 4709 5042 7980 8483 8794 8990 9220 9897 10028 10178 10520 11827 12230 12884 13350 13402 13532 14395 14791 15175 15331 16185 16548 17602 18167 18297 18562 18773 19842
65	15	320	38	426 1917 2753 3094 3380 3909 4517 4820 5617 5801 6927 7754 7890 8541 8548 10102 10216 10385 10496 10979 11404 11676 12054 13011 13214 13450 13966 14224 14236 14582 14668 14768 15305 15654 15817 16261 16324 16495 16774 16839 17670
66	9	964	54	199 1075 1641 1816 3697 3889 4823 5211 5361 5641 5716 5736 6040 7026 7995 8229 9985 11273 12904 13075 15410 15503 15626 16535 16553 16564 17288 17598 17668 18232 18420 18628 19203 19615
67	1	332	57	942 1541 1787 1818 1842 3763 3803 4238 5122 5345 5495 5607 6221 6585 7446 7795 8577 9113 9447 10680 11179 11200 11333 11674 12033 12406 12557 12643 12661 12800 13085 13117 13212 13376 13868 14996 15648 16425 16507 17309 17529 17807 19697
68	48	318	70	18 133 611 916 1319 1470 1708 1966 2641 2751 2960 3967 4208 4412 5830 7044 7093 7337 7368 8190 8221 8409 9276 9509 9570 9655 9763 9814 10113 10438 11191 11887 12211 12305 13161 13830 14609 15076 15350 17091 17724 18497 19394
69	31	147	58	469 675 1415 1448 1767 2354 2651 2766 2924 3167 3291 4070 4259 4565 5305 5396 5568 9523 10343 11103 11717 12638 12798 13631 13763 14143 14786 14855 15019 15048 15144 15351 15399 15664 15682 15689 17070 17643 18591 18731 19642
70	42	261	38	48 126 1438 2708 2837 2942 3193 3472 4094 4512 4693 5104 5634 7282 7379 7681 7955 8305 8572 8910 9128 10121 10143 10171 10257 10514 11449 11554 11695 11741 12326 12847 14726 15304 16163 16195 16544 16731 16933 17065 17153 17638 17763 18460 18720 19348 19534
71	25	939	14	719 1502 1545 1874 1888 1971 2550 2622 3062 3501 3572 3885 3910 4721 5487 5488 5855 6530 7051 7442 7661 8019 8880 9354 9630 9763 9866 10740 10777 10893 10992 11800 11860 11915 12476 12607 12792 12804 13315 13826 14057 14440 14837 14966 15430 15605 15755 15891 16260 17101 17242 18564 18945 19286 19477 19528 19702
72	11	936	41	213 647 661 901 1007 1049 1485 2085 2255 2282 2890 3032 3865 4662 4732 5011 5372 5681 6866 7039 7320 7345 9028 9324 9550 10867 11192 12540 13193 13687 15232 15514 15653 17319 19424 19499
73	39	283	43	1189 1239 1377 1877 2063 2607 3487 3761 3831 3919 4011 4112 4594 6137 7591 7983 9382 9524 9875 11081 12220 12240 12732 13173 13474 13544 13911 14270 15606 16179 17136 17253 17745 18290 18510 18988 19408 19848
74	31	504	88	993 2340 2506 2629 3296 3866 4748 4777 4903 5695 6128 6694 6869 7023 7213 7309 7566 7793 7799 8663 8808 9095 9391 9719 12058 12944 13483 13564 14592 14977 15392 15514 16319 16528 16706 17463 17476 17881 18844 19315 19330
75	5	788	35	1657 2566 2745 3150 4259 5927 6181 6580 6669 7112 7148 9901 10215 10763 11115 11364 11695 12539 13182 13585 14627 14875 15737 16709 17310 17606 17667 17846 18190 19127 19956
76	18	634	45	60 289 1172 1891 2029 2542 3395 3734 6118 6541 6613 7785 8447 8587 8609 8659 8922 9472 9726 9773 10679 10717 10758 11023 11083 11103 11141 13392 13832 14322 14556 15407 16982 17665 17974 18052 18359 19087
77	15	238	96	41 762 2159 3015 4025 4956 5132 5315 6397 6460 6682 7049 7105 8873 9203 9332 9616 10454 10923 11119 11433 11587 12413 12573 12577 13124 13144 13652 14422 14441 14999 15115 15357 15366 16285 16390 16586 16800 18394 19433 19590
78	3	625	68	27 265 510 946 1250 1390 1488 2052 2725 3692 3881 4391 5764 5794 5815 5941 7381 7745 8046 9311 9338 9447 9517 10822 11171 11174 11347 11429 12232 12506 12869 13023 13572 15419 15804 15818 16235 17389 17793 17945 18143 18277 18951
79	33	689	11	287 694 851 1065 1269 1405 1471 1956 2220 2505 3415 3486 4079 4169 4621 4638 5324 5603 5762 6958 7705 8323 8451 8787 9339 9527 10128 11974 12625 12935 13734 14219 15167 17432 19303 19699 19965 19998
80	15	100	42	459 872 1273 2236 2408 2632 3288 3626 3811 4383 4531 4885 5677 6053 6390 6709 6961 7025 7908 8601 8730 8913 9027 9344 10086 10265 10308 11037 11302 12620 14223 14401 14959 15234 16130 16164 17180 17280 18190 18234 18246 18255
81	39	767	49	1672 1768 2307 2782 2969 3371 3853 4246 6416 6773 7289 7816 7826 8218 8639 8784 8987 9236 9296 9701 10574 11004 11641 12338 13221 13404 13983 14054 14215 14256 14653 15106 15229 15763 15787 16884 17171 17527 17635
82	25	757	70	296 433 708 1097 1321 1330 1550 3350 3374 3392 4380 4606 4615 4668 5434 6852 8118 8215 8867 9359 9777 9935 10129 10287 10339 10649 11320 11791 11942 12712 12885 13592 13735 13950 14455 14677 15000 15291 15438 15482 15487 15658 15711 16183 16881 17263 17945 18617 18666
83	23	876	81	63 308 1189 2309 2621 3583 4915 5138 5260 5502 5714 6011 6316 6596 6847 7298 7516 8092 9032 10505 11300 11382 12569 13268 13380 15087 15255 15820 16029 17266 18553 18968
84	9	792	67	304 2269 2810 3286 3456 3966 4657 5092 5266 5270 5547 6777 6911 7698 8520 9160 10700 10764 11864 11894 12048 12070 13009 13263 13408 14487 14981 16008 16107 16998 18382 18564 19034 19981
85	31	224	67	628 828 1065 1372 1463 1742 2151 3138 3770 4132 4484 5734 6442 8512 8645 9003 9044 9409 9951 10455 10925 11063 11903 11909 12978 14277 14379 15253 15723 15958 16034 16042 16582 16733 16850 17068 17755 18344 18544 18812 19746
86	11	683	13	7 29 887 1496 1963 2153 4221 5288 6330 6350 6725 7077 7482 7904 7951 9433 9769 10751 11289 11330 11388 12594 13331 14313 14720 15273 16201 16321 16732 16876 16891 16892 18098 18174 19344 19464
87	40	431	43	796 2344 3256 3302 3545 3902 4172 4370 4518 4733 4915 5136 6384 6577 6593 6715 7889 8082 8104 8644 9263 9939 10414 10698 11543 11755 12489 12668 13136 13381 14307 14576 14922 15570 17160 17244 17295 18803 19350 19718
88	31	522	80	870 1530 1846 1864 2182 2321 2421 3372 3486 5479 5881 7267 7287 7689 7705 8289 8615 8629 9984 10054 10093 10596 10870 11419 11797 11909 13072 13877 14349 15058 15137 16592 16620 16759 17039 17630 17640 17808 18405 18776
89	3	461	31	645 837 964 1029 1973 2113 3482 3518 3647 4395 4567 5167 5786 5919 6054 6079 6391 6441 6588 7192 7219 7580 7916 8684 9333 9736 9879 10502 10727 11549 11609 13726 13937 13972 14433 16252 16690 18141 18285 18888 19131 19244 19671 19752 19895
90	33	533	43	607 1125 1473 1634 1971 2397 2577 3774 3815 4151 5454 5523 7444 7748 7768 8646 10274 10763 10811 12295 13013 13709 13740 13766 13783 14162 15280 15998 16337 17043 17106 17617 17875 18080 18708 18903 19726
91	23	403	29	171 526 1559 2376 3059 4076 4846 5034 6120 8449 9288 9572 9720 9903 10495 10857 11320 11903 12118 12385 13355 13455 13501 13840 14689 14873 15254 16039 16118 16360 18039 18262 19220
92	11	810	35	171 240 652 1202 1990 1995 2732 3041 3620 3728 3782 3966 4419 5910 6494 7763 8357 9042 9712 10134 10202 10259 11606 12618 12622 13966 14263 14537 15699 15720 17212 17998 18292 19490 19639 19897
93	1	336	25	358 618 1629 2019 3417 3787 4327 5428 5793 5805 6114 6132 7166 7315 7592 7812 8131 8495 9252 9526 9584 10402 12940 13081 13435 13890 14136 15216 15568 15600 16058 17493 17766 18035 18422 18508 18587 18794 18809 18930
94	34	764	85	1075 1668 2690 3219 3316 4038 4128 4569 4623 5064 5712 5941 6006 6477 6689 6990 7918 7950 8124 8408 10073 10599 11977 12007 12962 13398 14300 14944 14973 16048 16193 16477 16805 18675 19444 19623 19735
95	5	374	61	347 365 398 2503 2685 2717 3389 3390 3521 3959 4978 5022 5218 6815 6957 9650 9850 10416 10433 11167 12407 12683 12827 12999 13262 15817 16602 17059 18595 19081 19089
96	31	171	65	604 644 712 1867 2975 3270 3530 3730 3953 4521 5539 5712 6122 6207 6452 6720 6751 7154 8847 9310 9563 9660 10086 10360 10368 10624 11996 13028 13167 13365 13843 15008 15062 15221 16540 16902 17262 18005 18430 19032
97	23	91	4	1061 1845 2736 3476 4621 4644 4840 5468 5921 5961 6766 7462 7692 7938 9368 9804 10063 10275 10296 10542 10697 10769 11343 11351 11562 13109 13206 13918 14772 14962 17177 17544 17735
98	40	731	72	73 252 1520 1792 1955 2443 2783 3029 3302 3475 3848 4024 4136 4243 5036 5672 5920 6320 6562 7345 8146 8253 8820 10171 10697 10865 10869 11097 12162 12655 12942 14392 15312 15674 16278 16375 16525 16780 17742 18243 18267 18813 19482
99	34	450	84	957 1022 1516 3652 3667 3937 4649 4892 5162 6249 6527 6621 6911 7317 7416 7494 7945 8086 8468 8576 9326 9414 9851 10715 11383 12391 14527 15592 15942 16892 17367 17918 17931 18067 19014 19209 19640
100	34	592	23	176 208 622 1996 2103 2364 2935 3957 3998 5052 5981 6215 6544 6612 6631 7304 8478 8499 9657 10018 11716 13057 13291 14149 14726 15456 15464 16070 16233 16517 16925 17458 18596 18836 19099 19784 19919
101	40	775	21	394 685 697 789 1025 1166 1219 1349 2162 2387 2665 2737 2883 3437 4630 5076 5126 5137 5208 5427 6719 7265 7415 8968 9899 10625 11634 13231 13313 13991 14149 15444 16351 16425 16801 17878 18622 18710 18817 19318 19572 19575 19624
102	31	329	13	160 347 369 594 667 739 835 1235 1498 2166 2425 2578 2638 2775 2903 3292 3469 4226 5057 5864 7539 9088 9886 9969 9990 10786 13289 13935 15225 15544 15993 16486 16575 16687 17966 17996 18030 18578 19521
103	25	262	57	370 422 457 539 742 1582 1723 1810 2423 2960 3006 3268 3365 3704 4172 4400 4802 5352 5353 6050 6503 6823 7589 8238 8627 8657 8902 9045 10796 10956 11393 11591 12141 12491 12591 13131 13176 13201 13484 13547 13562 14025 15261 15491 16527 17561 17588 17958 18072 18334 18389 18685 19404
104	42	319	88	1014 1602 1677 1695 1848 1894 2796 4266 4350 5009 5076 5259 5530 5578 5630 6069 6406 7244 8008 8105 8764 9504 10018 10905 11446 11454 12779 13032 13036 13764 13858 13975 14027 14091 14635 15433 15836 15854 16006 16227 16568 16783 18054 18210 18428 19834
105	19	114	71	563 727 1040 1080 1089 1222 1766 2112 2477 2593 3095 3235 3384 4207 4499 4610 5176 5352 5818 6538 9371 10001 10466 11107 11868 11880 12195 12343 12524 12811 12883 14758 15015 15117 15473 16082 16169 16445 16745 16917 17515 17613 17747 17877 18331 18622 18695 18884 19485
106	5	482	80	836 1132 1232 4377 5469 5613 6626 6694 6993 7275 7322 7497 7880 8315 8836 9043 9096 9347 10190 11009 11170 11661 11691 12595 12601 13309 13632 14994 17149 18486 18889
107	18	266	82	273 1455 1610 1925 2195 2887 4114 4175 4610 4675 4988 6090 6165 7532 7761 8050 8611 9298 9423 10387 11640 12441 12448 12454 13831 14251 14566 14963 15373 15401 15679 16640 16796 17093 17572 18239 18946 19219 19327
108	3	602	73	46 1430 1537 3357 3404 3472 4511 4620 4966 5311 5517 5655 5951 6333 6491 6584 7730 8201 8361 9095 9653 10048 10575 10888 12026 12208 12289 12451 12817 12971 14017 14325 14396 14546 15406 15476 15736 15751 16003 16204 16471 17469 18029 18487
109	18	165	33	2 920 961 1401 1558 2933 3621 3848 4263 4583 4848 5019 6671 7327 7517 7878 8369 8573 8586 9353 10109 10493 11673 12589 12888 12894 13651 13769 15036 15897 15939 16818 17927 18020 18540 18700 18843 18923 19346
110	3	697	79	636 1138 1157 1819 2547 3890 4881 4899 5048 5643 5992 6516 7195 8407 8715 9600 9754 10317 10514 11044 11245 11477 11623 11892 12416 12555 13888 14515 14704 15291 15577 16087 16369 16398 16505 17143 17596 18391 19141 19248 19581
111	9	239	81	554 1502 1901 2446 2868 3751 4464 5095 5251 5670 5836 6434 6645 7702 7847 8154 8478 8774 8809 9161 10782 11050 11803 12781 14605 14724 15568 15777 16225 16586 17110 17174 18148
112	25	858	40	617 807 1650 1905 2002 2036 2508 2639 3511 4407 4606 4856 5228 5432 5489 5878 6358 6806 6831 7289 7468 8365 8413 8468 10545 10705 10856 11072 11179 12011 12426 12831 12878 13498 13593 14413 14507 15390 15654 15949 16021 16456 16628 16822 16929 17485 17990 18164 18668 18946 18998 19294 19317
113	26	866	62	291 994 1428 2333 3961 4101 4463 5629 5704 6651 6677 7132 7720 8480 8897 8965 10664 10948 10982 12113 12327 13375 14495 14590 15254 16616 16720 17570 18465 19021 19045 19149 19726
