Course	Room	Teacher	Time	Students
14	19	889	37	495 1056 1289 1827 2061 2208 2723 3019 3083 3548 3733 4146 4457 4817 5182 5221 5595 5768 6207 7826 8740 10499 11028 11208 11361 11772 11834 11857 12598 12923 13807 13999 14216 14521 15021 15283 15355 15361 15513 15890 16022 16241 16828 17234 19214 19293 19338 19391
15	4	743	4	105 166 328 364 875 1388 2090 2767 2851 4495 5383 5923 6469 6470 6551 6949 7453 8858 8940 9695 9774 10402 10848 11603 11892 12423 12440 12983 13251 13265 13429 14995 15039 15220 17780 18293 18841 19209 19624 19644 19694
16	2	95	59	224 502 1239 1305 1997 2047 2954 3072 3099 3320 3425 4675 4718 4974 5015 5655 5913 6274 6654 6747 7161 7175 7219 7229 7479 7773 8461 8601 8867 9091 9282 9951 10222 10911 11345 11782 12396 12749 13111 14622 15356 15947 16389 16392 16415 17163 17711 18200 18403 18940 19921 19965
17	11	222	62	639 2254 2258 2491 2764 3056 3818 5112 5500 5587 5910 7382 7859 8123 8417 10104 10316 10603 11023 11617 11686 11777 11819 12714 12876 13639 14229 15606 16264 17090 17091 17260 17367 18371 18426 19791
18	13	782	18	316 492 708 994 1476 1706 1893 2600 3873 4012 4384 5803 5946 6571 6742 7095 8190 8654 9559 10923 11492 12815 14193 16001 16002 16428 16455 16659 16851 17467 17739 18011 18095 18245 18477 19777
19	18	902	83	106 862 1181 1679 2270 3591 4357 4925 5496 5554 6179 6389 7837 8076 8583 8679 8798 10489 10677 10779 11018 11213 11533 12533 13331 15311 15721 15884 15904 15969 16143 16803 17016 17203 17550 18062 19783 19970
20	3	477	50	651 1201 1242 3027 3147 3913 4359 4655 5023 5124 5637 5982 6244 6858 8984 9096 10039 10071 10141 10320 10752 12460 12588 14610 15888 17547 17918 18839 19002 19520
21	16	243	12	41 45 107 1334 1406 1440 1969 2243 2591 2618 3167 3688 4897 5219 5838 6067 9441 10160 10313 11751 12379 13086 13692 14560 16930 16970 17027 17138 17952 18003 18443 18578 18962 19820
22	16	560	26	193 855 1121 1245 2515 4018 4176 4193 4559 4611 5199 5731 5808 8189 8371 9280 9376 10299 11042 11267 11807 12276 12462 12529 12932 13433 14587 14615 15453 16329 17767 18704 19869
23	2	776	41	159 559 653 715 812 921 1573 1920 2482 2540 2673 4308 4558 4749 6203 6277 6779 7109 7202 7300 7649 7899 7902 8088 9501 9950 10228 10260 10361 10770 10803 10816 10993 11284 11486 12557 13636 14006 14224 14333 14447 15699 15867 16136 16749 16803 17102 17498 17665 18669 18983 19059
24	12	794	94	492 1957 3172 5731 5746 6074 6266 6382 7070 7810 8298 8630 8841 8969 10983 12232 12252 12502 13360 13477 14416 15556 16834 17082 18495 18555 18820 19546 19751
25	16	737	82	1307 2335 4267 5116 6841 6932 7385 7823 7826 8680 8741 8880 9514 9612 10711 11110 12323 12359 13181 13850 15073 15118 15152 16083 17773 18028 18260 18383 18625 18928 18933 18975 19014 19287
26	17	906	84	2058 2212 2321 2535 3101 3130 3246 3271 3349 4307 4717 6038 6252 6339 6391 6487 6495 6625 7153 7320 7488 8070 8414 8450 8888 9260 12313 12549 13473 13691 13731 14071 14282 14838 15179 15549 15574 16726 17041 17808 17883 18141 18381 18757 19227
27	1	299	80	210 266 666 742 1244 1535 2377 2736 3495 4022 4839 5804 6303 6511 6842 7912 9222 9303 9958 10559 10622 11569 12316 12350 12989 13577 13914 14972 15828 15845 16939 16971 17290 19142 19194 19443 19696
28	3	501	87	501 617 895 1473 1706 2786 2890 3627 3794 4215 5486 6036 6073 6075 6407 6722 7187 8989 9095 13076 13445 14289 14769 15465 15672 15777 16876 17334 17793 18582
29	8	888	76	587 628 1006 1255 1356 1980 2906 2992 3414 4319 4421 4513 4818 6266 6732 7126 7815 9801 10758 10828 11498 11670 11947 12233 12234 12403 13875 15492 16069 16489 16642 17001 17215 17456 18031 18241
30	7	383	88	953 1436 2074 3041 3081 3169 5185 5200 6665 6713 6889 7156 7192 7374 7750 8105 8687 8797 9160 9464 9490 9604 9708 9770 10135 10150 10151 13348 13484 13969 14498 14740 14840 14990 15157 15361 15441 16035 16198 16353 16503 16533 17811 19145 19417 19593
31	1	252	99	339 1163 2347 2358 2828 3243 3514 3727 5223 6491 7147 7393 7660 8031 8269 8488 8652 9428 9926 10432 10693 10762 10872 12136 13465 13986 14428 15085 15515 15612 15935 16308 17282 18188 18198 18383 18620 19693 19898
32	9	209	100	89 320 699 1225 1596 2269 3311 3636 3999 4334 4473 4771 6119 6420 6844 7198 7402 8246 8622 9944 10101 10249 10827 11444 11697 12362 13664 13989 14337 14706 15214 15458 15617 15710 16066 16104 17922 18494 18689 18815 19078 19272 19519
33	5	173	30	994 1367 2126 3007 4791 5752 5842 7080 8176 8747 8931 9716 10624 10774 10892 11015 11030 11217 12198 12762 13306 14412 16184 17324 17380 17382 18224 18660
34	10	525	36	131 479 600 801 1875 2415 2466 2469 2790 3804 3819 3830 5371 5884 6061 7328 7843 9269 9678 11336 11659 11771 12446 13423 13505 13592 13740 13956 14217 14500 14783 14973 15044 15301 16233 16626 16958 17001 17309 18016 18684 19221 19362 19854 19899
35	15	662	54	262 531 1244 1266 1338 1341 1741 2258 2615 3190 3726 3975 4921 5133 5413 5642 6561 6607 6634 6804 7378 8050 8148 9770 10684 10829 11029 11993 12438 12798 13889 14439 14496 14812 14880 15365 15465 15496 15537 16333 18658 19477
36	6	87	67	214 965 2442 4686 5020 5052 5471 5608 5617 6123 7428 7632 7757 7807 7947 8099 8197 8654 8671 11244 12382 12666 13371 13657 13814 14055 15042 15559 15736 15865 16308 17657 18327 18344 18393 18653 18754 19089 19404 19764
37	9	57	51	571 747 1696 1875 2063 2790 4947 5252 5435 6593 6935 7517 8222 8812 9616 9952 10157 10601 10844 11070 11617 11769 11932 11945 12149 12426 13074 13166 14945 15207 15771 15788 16336 16563 16845 17071 17369 17813 18134 18263 18941 19426 19499 19953
38	2	483	74	3 8 465 650 805 1535 1562 2096 2285 2594 2676 2768 2770 3010 3127 3368 3434 3796 4917 5906 8033 8104 8455 8936 9374 9989 10468 10698 11788 12146 12390 12941 13267 14000 14709 15036 15724 16100 16409 16582 16877 17024 17081 17087 17781 18158 18253 18417 19115 19165
39	4	788	98	1305 1745 1788 2091 2955 3043 4106 5078 5113 5951 6861 6910 6994 7404 7709 7715 8352 8689 8957 9261 10187 10453 10521 10833 10874 11659 11893 12116 12183 12709 13122 13278 13612 15134 15424 17783 18167 18179 18778 18865 19087 19358 19976
40	1	856	14	612 986 1070 1127 2025 2130 2826 3137 5237 7199 7397 7499 7936 8350 8366 8529 9365 10062 10356 11810 12800 13134 13243 14290 15469 15480 15753 16408 16529 17612 18227 18290 18317 18409 18877 18914 19410 19956
41	8	32	6	39 656 1552 1763 1987 2015 2488 3150 3774 4360 4536 5703 6028 6528 6953 8523 8987 9691 10336 10410 10491 10893 10977 11256 11564 11597 12283 13080 13270 14034 14762 16529 17189 17573 17646 18140
42	4	587	26	232 410 2418 2796 4104 4412 4524 4621 5620 5997 6124 6384 7184 7287 7292 8157 8377 8989 9588 9877 9947 10420 10615 10847 11421 11556 12003 12342 12623 12879 13355 13431 14940 15232 15452 15957 16510 16670 16699 17063 18091 18138 19552
43	7	131	94	13 1124 1506 1576 2090 2247 3929 4194 4919 5154 5219 5710 6511 7912 8304 8511 9439 9506 11440 11846 11891 12034 12565 12711 13461 13566 13859 13890 14115 14160 14379 15086 15289 15671 15995 16110 16183 16900 17135 18558 18996 19195 19262 19485
44	4	139	6	107 115 205 337 428 508 1012 1287 1408 2117 2663 2774 3185 4316 5624 7031 7698 8049 8327 8726 9308 9579 10145 10178 10620 10778 10976 11908 12262 12969 13020 13438 14444 14681 15295 16365 16603 16669 18171 18291 19025 19564 19680
45	15	265	34	115 383 618 797 858 1467 2178 2758 3097 3297 3715 4449 5282 5599 5695 5954 6359 6903 7139 8486 10145 10585 10660 12000 12429 12673 13233 13782 13971 14054 14112 14498 15871 16300 16323 16609 17484 18114 18421 18630 18897
46	17	166	75	829 841 919 1164 1332 1656 2372 3573 4016 4651 4733 4811 5138 5959 6037 7662 7944 8340 9457 9637 9919 9990 10913 11590 12222 12491 12836 13002 13097 13386 13619 13644 15459 16260 16867 16931 17410 17558 17665 17826 17870 18199 19295 19427 19450
47	6	514	87	344 715 1109 1503 1723 1955 2670 2797 2846 2904 3711 3732 4486 4658 4740 4787 5474 5793 8040 8067 8886 9001 9495 11678 12560 12698 13102 13697 13835 13997 14177 14640 15720 17371 17704 17735 18705 19565 19986
48	12	146	83	213 739 1537 1779 1989 3093 3132 4132 4887 5619 5854 6186 6386 6635 7473 8861 9409 11319 11874 12054 12142 12167 13607 14203 16043 16497 16583 17460 17780 19300
49	2	346	24	132 699 1304 1703 1865 2249 2283 2451 3075 3215 3557 3650 3744 4641 5268 7286 7394 7710 8075 8339 8742 8964 9133 9152 9276 9311 10197 10292 10460 10836 11325 11767 11806 12022 13580 14731 15271 15392 15527 15741 16078 16511 16734 16959 16971 18079 18293 18391 18976 19441 19506 19814 19869
50	15	966	70	359 831 1355 1602 2204 2792 3912 6538 6731 6834 6857 6875 7275 8559 9302 9529 10204 10598 10769 11088 11210 11874 11928 12201 12240 12489 12611 12984 13261 13422 13469 13543 13887 13938 14803 15154 17049 17365 19175 19547 19696 19732
51	20	806	1	818 2057 2298 2380 2398 3609 4357 4485 4493 4802 5899 6319 6618 7456 8006 9025 9117 9277 9621 9882 10417 11783 12290 12630 12863 12891 13071 13156 13598 14094 14914 14978 15076 15415 16611 16896 17997 19574 19590
52	12	210	30	486 745 1459 1533 2356 2468 2593 3234 3359 3559 4795 4900 5975 7206 7215 7355 8444 8767 9176 10756 11507 12396 13770 15973 16210 16324 16774 16799 17167 18014 18605 19432 19734
53	10	818	4	109 338 920 1812 1841 2031 2306 2472 3546 3622 3902 3935 4879 5146 5653 5855 6176 6545 6654 6984 7343 7589 7799 7808 8035 8391 8597 9856 10066 11128 12015 12335 13235 13386 14281 14367 14486 14990 15707 16433 16832 17101 17114 17292 17635 17690 18392 18851 18878 19377
54	1	371	86	254 1013 1966 4319 4850 5031 5471 6289 6359 6635 6787 7009 7195 7409 8000 8030 8250 8595 9312 9381 9458 11430 11807 11971 12338 12941 14167 14289 14315 15143 15398 17291 17574 17949 18114 18382 19039 19293 19446
55	2	422	48	879 1402 1634 2225 2701 2734 2808 3662 3801 4783 4913 5019 5431 6121 6624 6729 7318 7650 7902 7980 8670 8758 8959 8962 9024 9106 10208 10452 10881 11134 11161 11588 11738 11882 12881 13257 13386 14225 14505 14542 14609 14972 15799 16767 16957 16985 16991 17251 17921 18148 18175 19126 19134
56	5	433	46	230 1357 2247 2610 3399 4648 5063 5321 5355 7387 7453 7633 7715 8882 9886 9997 10141 10823 12499 12525 15415 16805 17037 17921 18179 18706 19573 19651
57	7	2	70	489 509 616 1178 1293 1579 1921 2083 3107 3631 4860 5618 5653 6089 6290 7702 7920 9327 9378 10292 10412 10605 11124 11401 11929 12029 12118 12375 12998 13097 13237 13288 13379 13829 14042 14801 15930 16627 16948 17195 17340 17428 17611 18607 19595 19951
58	6	38	23	1193 1504 1670 2450 3059 3183 3256 3486 3693 5300 5516 5537 5573 5818 6270 6647 6923 7137 7646 8688 9890 10635 12272 12770 12967 13136 13273 13511 13721 13739 14282 14717 14913 16670 16906 16959 17206 17392 18419 19072 19765
59	19	958	36	492 838 1376 1452 2465 2797 3248 3329 4786 4892 4992 5557 5706 5805 5867 6708 6912 6960 7611 7759 7893 8103 8626 8708 10188 10273 10509 10604 11419 12211 12816 13338 13717 14832 15541 15969 16135 16321 17407 18048 18260 18261 18517 18729 19336 19500 19711
60	16	446	43	335 892 1063 1182 1939 2125 2615 3251 4060 4483 4492 4531 6421 7625 7759 8600 9393 9503 9678 9787 11995 12057 12389 12530 12660 13231 13296 13670 14350 14390 16790 16913 19545 19881
61	4	700	9	119 438 992 1218 1228 1570 1895 1951 2566 3159 3288 3487 5153 5706 5762 5948 6196 6225 6676 6705 6908 7023 7884 8636 10333 10515 10579 11027 11151 11292 11709 12456 12571 12780 13718 14468 14752 15340 16163 17042 17117 18068 19839
62	7	627	82	640 1202 2554 3259 3376 4340 4368 4646 5186 5580 5594 5600 6693 7407 8598 8901 9572 9948 10522 10660 11276 11765 12122 12261 12804 13247 14401 15012 15126 15219 15607 15618 15642 15695 16089 16468 16530 16564 17410 18536 18850 19372 19825 19831 19873
63	18	94	22	576 1648 1698 1906 1970 2153 3524 4343 4480 4590 5220 5742 6709 7055 7242 7360 8225 9106 9686 9749 10721 10906 11428 11873 13046 13866 14690 14985 16176 17444 17466 17534 17575 18001 18460 19728 19917
64	13	415	82	1345 2829 2944 3369 4180 4388 4444 5381 5927 6098 6742 6760 7299 7541 7887 7992 9263 10616 11231 12123 12909 13447 13512 14024 14579 14885 15378 16122 16422 16681 16847 16868 16884 17072 17238 18455 19596
65	9	373	71	1102 1509 1637 2136 2669 2716 3578 4082 4151 4428 4520 5697 5707 6700 6952 6989 7442 7519 7895 7913 8692 9292 9372 9751 10064 10290 10462 11351 11647 12402 12942 13114 13835 14472 14789 15006 15484 15488 15853 18350 18481 18923 19958
66	15	636	36	119 995 1755 3525 3665 3855 4020 4356 4775 4783 6515 7001 7666 8394 8437 8439 8983 9253 10563 10954 11167 11525 11872 12265 12351 12463 12695 12954 13304 14383 14697 15543 16542 16653 16957 17181 18167 18616 19166 19757 19901
67	4	968	28	236 280 758 1076 1657 1778 3064 3597 3715 3923 3974 4562 5540 5675 5938 6383 6650 6835 7061 7169 7350 8110 9265 10126 10665 11345 11574 12130 12351 14262 14807 15118 15507 15829 15900 16179 16378 16790 17480 18644 19071 19420
68	11	681	74	839 974 1119 1518 1634 1896 2209 2856 3087 3623 4138 4243 5014 5161 5810 7165 7292 7650 7841 8307 8700 9714 11079 11514 12772 13490 13620 13787 16482 16674 16727 17505 17558 19122 19234 19390 19978
69	2	264	56	108 141 736 1014 1134 1605 1785 1859 2922 3383 3649 3978 3989 4210 4568 5013 6108 6599 6637 6645 6834 7919 7989 8251 8578 9184 9740 10294 10354 10921 11014 11778 11899 12027 13094 13202 13468 13567 14146 14210 14430 16250 16381 16395 16692 16808 18110 18124 18186 19119 19266 19332
70	4	115	52	387 752 1586 1996 2331 2532 2583 3022 4111 4266 4281 4582 5068 5455 5709 5761 5849 5917 5956 9919 10169 10202 10373 11975 12507 12882 13033 13128 13249 13787 14271 14660 14949 14987 15201 15491 15962 17149 17610 18332 18858 19129 19273
71	18	128	65	18 376 1034 1170 1209 1291 1370 1453 1851 2179 3258 4033 4699 5198 5424 5876 6081 7366 7958 9163 10603 11126 12127 12139 12718 13557 13721 13899 14107 14737 15253 16140 16164 16199 16505 17761 18811 19546
72	4	842	60	461 555 2502 2737 3010 3353 3354 3380 3907 4092 4401 4671 5512 6182 6393 9033 9277 9429 9680 9979 10067 10280 11177 11402 11623 12697 13073 13276 13777 14264 15190 15546 15763 15776 15781 17276 17485 18499 18563 18755 19216 19318 19454
73	19	320	38	527 1921 1995 2484 2575 3806 3828 3849 4046 4472 5944 6281 6550 6900 7011 7071 7189 7514 7517 8555 8603 9265 9321 11704 11912 11981 12359 12529 12897 13162 13803 14234 14514 15929 15992 16358 17639 18208 18278 18306 18508 18615 18975 19245 19317 19509 19618
74	5	791	63	89 1106 1174 2149 2603 3418 4156 4640 5206 5772 7278 7300 9612 11362 11375 12496 12770 12930 16316 16581 17111 17899 18632 18928 19470 19849
75	19	809	48	1260 2748 2776 3478 4765 5199 5410 5944 5976 6077 6749 6943 7016 7565 8289 8370 8460 8955 9698 9941 10234 10610 11008 11166 11285 11287 11667 11816 11899 11924 12559 14338 14926 15061 15666 15888 16280 16345 16847 17740 17766 18233 18250 18443 19039 19050 19821
76	18	342	70	43 988 2643 2650 2821 3309 3332 3702 5624 6543 8739 8867 8949 10096 10806 10846 11079 11181 11203 11343 11851 12475 13252 13278 13978 14424 14891 15600 15964 16293 17420 17483 18480 18527 18550 19628 19923 19942
77	14	966	82	740 1137 1509 1618 3279 3346 3575 3627 3656 3954 4113 4822 5041 6180 6362 7371 7487 7865 9432 9929 10201 10622 11735 11823 12069 12749 12787 15028 15910 16258 16311 16330 18641 19712 19799
78	3	301	53	722 915 1089 1199 2035 2880 4751 4833 7656 8083 8707 9397 9520 9535 10795 11793 12949 13268 13786 14144 14535 14594 14902 15225 15803 17537 17610 18502 18650 19378 19625
79	19	879	47	2188 2286 2466 2720 2741 3735 3841 4394 4416 4554 4900 5098 5256 5541 5708 6283 6315 6773 6884 6904 8198 8580 8707 9797 11076 11082 11430 11449 11527 11821 12822 13105 13250 13786 14214 14313 14536 16270 16360 17413 17568 17725 17832 17989 18106 18450 18467
80	6	375	84	325 503 626 1803 1826 2478 3022 3647 3856 3863 4847 4884 5212 5983 7124 7244 7514 9983 10735 10758 10787 10809 12185 12246 12700 13417 14531 14724 15069 15223 15837 16027 16354 17319 17675 17898 18254 18353 19695
81	12	360	5	138 1180 1733 1764 2057 2349 2682 2878 3317 5401 6919 7068 9369 10167 11103 11426 11470 11668 11749 12842 13124 13732 13800 14848 14892 16788 16815 17988 18587 18820 19015 19677
82	5	74	81	1148 1578 1742 2102 2119 4039 4684 5300 5435 6425 7843 7921 9430 10596 10705 10764 11273 14903 15404 17247 17476 17697 17836 18426 19523 19686
83	20	384	6	1029 1040 1650 2309 2360 2993 3016 3568 4386 4502 4885 5269 5969 6238 6309 6364 7294 8497 8807 8984 9992 10253 12028 12053 12486 12728 13017 13249 13412 14062 14741 16501 17173 17682 18282 18399 19153 19217 19336 19591 19670
84	5	772	67	431 934 1287 1435 2679 2776 4149 7419 8194 8223 8618 10265 10319 11919 12134 12766 12907 13215 13326 13836 14175 14369 15747 16268 17095 17782 18272
85	5	457	16	160 2161 2230 3327 3931 4498 6918 10001 10645 10829 11165 11178 11615 12334 13052 13774 13879 14894 15102 15392 15945 16229 17371 17649 17792 18641 19456 19637 19883
86	18	713	4	408 879 1112 1556 2218 2228 2697 3203 3353 3404 3575 5101 6041 6045 6733 6863 7838 8024 8211 9110 9359 9891 9993 10338 11075 11087 12713 12986 13032 15327 16278 16568 16839 17609 18434 18551 18588 19148 19518
87	2	52	66	517 612 1336 1398 1775 2010 2761 3100 3138 3661 3764 4144 4945 5448 6410 6464 6680 6915 6925 7019 7423 7441 7996 9011 9186 9593 10849 10895 10904 11092 11463 12185 12317 13143 13242 13876 13913 13953 13961 14091 14421 14698 15255 16078 17408 17953 18049 18765 19180 19585 19617
88	2	753	96	674 2215 2334 2499 2800 3073 3330 3472 3807 3847 4413 4415 4443 4567 4782 4784 5125 5756 6823 7618 8055 9703 9804 9928 10093 10174 10717 11398 11530 11617 12352 12531 12759 12784 12990 13161 13886 13925 14451 14617 14835 15198 16068 16402 16422 16538 16551 17603 18745 19361 19441
89	18	409	77	85 384 1096 1414 2415 2685 2882 5499 5526 5691 5793 6471 6627 7238 7398 7477 7729 8080 8377 8661 8966 10722 11720 12922 13396 14101 14227 14637 14643 15391 15411 15615 16842 18831 18894 19730 19990
90	6	494	9	751 858 1033 1667 2219 2627 2860 2983 3056 3549 3741 4286 6551 6804 6973 7084 7801 8104 8905 9524 9770 10224 10556 10859 12021 12696 12841 12868 13770 13802 15638 15917 16226 16292 16687 16982 17114 17579 17946 18187 18768
91	13	665	33	458 583 2330 2465 2562 3222 3252 3718 3964 4184 4869 5745 6207 6618 7538 8058 8189 10276 10927 11752 12002 12296 13037 13628 14136 14404 14448 14789 14935 16141 16258 17604 17930 18738 19482 19842
92	19	612	70	136 1837 2054 2731 2827 3054 4117 4263 4521 5527 5936 5961 6342 6504 6905 7603 7972 8373 8463 8769 9041 9165 10558 10640 11295 12101 12669 13585 13688 13697 13784 13793 13955 14291 14830 15627 15729 15992 16400 16442 16883 17109 17146 17623 18048 18297 19101
93	9	787	50	599 2162 2356 2528 4539 5052 5178 5402 5688 6428 6433 6478 7445 7655 8001 8289 8861 9392 9460 9826 10582 11646 12287 12991 13720 13764 13882 14159 14212 14968 15666 15970 16373 16457 16534 17265 17309 17551 17586 18588 18871 19422 19923 19924
94	17	911	95	51 213 557 1567 1753 2030 2653 2680 2969 3035 3128 3923 5315 5799 5910 6184 6597 7506 8835 8853 9984 10322 11384 12063 12400 12901 13514 14549 14876 15601 15698 15780 16354 16433 16533 16880 16910 17336 17698 18368 18477 18879 19028
95	8	281	79	674 682 973 1551 2184 2287 2951 3322 3371 4005 5189 5721 5892 7008 7430 8037 8067 8803 9111 10446 10829 10944 11548 11758 11921 13912 13944 15017 15905 16403 16602 16725 17399 18287 19367 19954
96	17	381	88	26 770 1102 1177 1725 1768 1870 2211 2768 3214 3582 3811 4451 4899 5003 5522 5555 5708 5775 6135 6957 7193 7582 7640 8843 9907 9949 11643 12039 12318 12447 12631 12654 15254 16058 17304 17485 17854 18683 18908 19067 19463 19838 19879
97	9	61	45	476 1767 2320 3692 3884 4391 4428 4676 4718 6220 6491 6720 6792 6875 7005 7058 7088 7536 8310 8610 8638 8675 9236 9331 9895 10081 10165 10497 11933 12704 13509 13834 14105 14269 14928 15649 15869 18145 18241 18627 18743 18918 19593 19964
98	20	861	20	3 21 66 214 1162 2448 3578 3711 3823 4241 4539 4959 5179 5194 6294 6589 9041 9444 9863 10173 10850 10931 10974 11132 11304 11318 11534 12139 12350 12422 13464 13681 13974 14116 15438 15843 16361 17204 17685 19016 19248
99	3	368	60	1046 1213 1325 1873 2278 2430 3168 3743 3796 4101 5020 7786 9254 9517 9924 10336 10675 11916 12649 13102 13335 13407 14541 16186 16265 16427 17200 18210 19038 19212 19407
100	6	900	48	89 391 1906 2852 3070 3567 4108 4431 4542 5148 5164 5501 5916 6274 6564 7614 8000 9241 9939 10033 10492 11442 11789 11915 11980 12124 12755 12843 13528 13678 14521 16058 16135 16283 16989 17131 17357 18030 18232 19983
101	11	343	39	302 389 463 852 1623 2085 2921 5089 5267 5523 6911 6992 7166 7337 7570 7599 7833 8196 8361 9241 9410 10451 10543 10802 11484 13043 13441 13455 14124 14984 15454 17461 17811 19163 19306 19630
102	4	351	61	470 1041 1796 2054 2201 2791 2830 5682 5816 5884 6622 6638 6933 8303 8425 8949 8983 9132 9194 9257 9531 9878 10305 10710 11021 11318 11680 11979 12771 13399 13914 13970 15499 16590 17065 17129 17624 17664 17851 18586 19527 19782
103	10	89	67	463 1041 1140 1458 2156 2465 2992 3037 3218 3911 4326 4379 4797 5921 6442 7059 8040 8108 8170 8181 8283 8443 8992 9105 9349 9652 9738 10195 10200 10443 10703 11073 11585 12386 13645 14310 14565 14727 14776 16254 17465 17605 17948 17977 18106 19409 19451 19640
104	12	821	4	126 891 1229 1654 2239 3061 3908 4706 5299 5312 5567 6274 6780 7386 10570 10713 11002 11694 12111 12368 12817 12881 13564 14493 14707 15923 16968 17092 18018 18781 19075 19348 19365
105	20	805	62	233 242 446 856 997 3009 3992 4553 4942 5785 5814 6080 7089 7353 7989 8646 8823 9145 9249 9618 9664 9806 9862 10551 10704 11062 11973 12050 12059 12192 12535 13053 13377 14715 14854 15934 17225 17702 19117 19253 19745
106	7	225	57	352 1143 1540 1658 1724 1853 2818 3005 3124 3492 3970 4383 4926 5386 6272 8005 8203 8465 8937 9693 10114 10798 10915 11474 11478 11578 11961 13644 13744 14180 14796 15560 15675 16308 17117 17331 17356 17673 17752 17773 18141 18300 18492 18938 19587 19857
107	2	850	35	50 173 239 1030 1275 1440 1696 2084 2201 2420 3448 3873 4280 4525 4589 4872 5613 6187 6368 6375 6434 6574 6624 6653 6805 10229 10413 10485 11777 11827 11868 12004 12593 13497 14388 14545 14909 15197 15452 15647 15843 16068 16334 17633 17666 17791 18026 18416 18436 18529 19882
108	15	647	66	308 513 649 863 1099 1130 1603 2820 3614 3877 4378 4581 5428 5730 6901 7474 7812 7817 8100 8383 8698 9053 9758 12188 12515 13031 13339 14064 14387 14390 14674 14773 15176 15432 16233 16747 18036 18297 18569 18854 19121 19997
109	10	430	70	654 920 1365 2477 2772 3114 3229 3238 3521 4743 5243 5473 5648 5748 6445 8287 8612 9370 10277 10552 10777 11109 11404 11489 11509 11845 12177 12757 12968 12970 13246 13676 14799 14988 15293 15830 16212 16398 16970 17200 17343 17494 18797 19087 19378 19457 19773 19924
