Course	Room	Teacher	Time	Students
31	9	325	47	657 1582 2227 2274 3283 3334 3845 4206 4532 4788 5263 5283 5529 5870 6722 7242 7691 8395 8678 9223 9669 9747 10241 10635 11000 11664 11726 11786 15496 15834 15928 16476 16576 17110 18299 18459 19144 19305
32	8	512	26	758 963 982 1550 2028 2391 3877 5301 5475 6648 7010 7269 7876 8441 8619 8704 8882 8975 8997 10135 10280 10894 11663 11762 11970 12692 14707 14910 15028 17211 19297 19474
33	8	387	81	18 1466 1866 2658 2819 3135 3361 3712 4312 4412 4533 5104 7184 9304 9430 10394 10850 12178 12343 13061 13306 14068 15134 15351 16088 16150 16430 18398 19131 19963
34	12	913	47	234 497 1762 2229 6866 7107 7512 7627 7725 10859 11055 11679 12564 12592 13640 13940 14649 16505 16707 16967 17100 17414 17521 17751 18037 18911 19139 19242
35	4	323	18	376 516 1018 1618 1908 1997 2161 3399 3437 4447 4664 4790 4938 5072 5232 5265 5769 5889 6410 7119 7500 8069 8427 9309 11309 12385 13082 13696 14189 14348 16158 16164 17018 17031 17050 17168 17366 17743 18148 18358 18960 19175 19419
36	20	367	3	685 1521 2208 2699 3309 3856 4989 6836 7745 8032 8309 9332 9363 9370 9570 9640 9832 9854 10947 11785 12056 12100 13020 13917 16025 16613 16879 17922 18616 18749 19755 19858 19920
37	7	533	43	107 335 2510 2512 4067 4308 4788 5151 7096 7259 7380 7831 8129 8654 8820 9654 10610 11446 11825 12196 12665 12889 14514 15154 15669 16997 17925 18413 18563 18646 18667 19794
38	6	497	4	185 647 743 808 1187 1248 1556 2095 2346 3206 3459 3715 3825 3847 4380 4490 4532 4673 5474 5753 6967 7127 8465 8884 9486 9769 9874 10136 10359 10416 11326 11810 12017 12783 13049 13434 13461 14320 14395 15781 17602 18115 18431 18923 18968 19097 19563
39	18	796	94	1452 2100 2312 3897 4628 4728 4929 5090 5295 5521 5533 5718 5803 6408 6640 7492 11533 11683 12458 12611 13031 13078 13553 13613 14198 14794 14856 16215 16876 17075 17248 17344 17398 18075 18373 18548
40	13	344	44	203 667 1431 2766 3043 3237 3253 3372 3434 4626 4988 5425 5612 6488 7105 8029 8508 8557 8721 8903 9132 9540 9951 9993 10152 10751 12455 12466 12479 12621 12751 12752 13351 13493 13771 13862 14992 15143 15407 15899 16043 16308 16545 17089 17552 18260
41	12	119	29	471 641 1382 1717 2997 3108 3589 3956 4830 7329 7905 8111 8182 8319 9529 9629 9879 10014 10129 10970 11199 13597 14806 14929 15549 16141 17304 17527 19061
42	18	490	3	118 222 522 606 1411 2074 2868 2997 3575 3686 3932 4315 4729 5059 5448 5562 6319 6685 6868 6902 8152 8871 9743 10138 10974 11422 12331 12901 13102 13168 13252 13959 15350 18201 18804 19237
43	2	249	65	40 57 207 434 586 684 1656 2103 2265 2514 2745 2842 3380 4065 5000 5542 5901 7342 7429 7521 8262 10767 11015 11195 11316 11600 11736 11882 12011 12217 12856 12995 13698 13714 13966 14632 14647 16157 16655 16842 17755 19487 19929
44	12	54	97	473 2612 2999 3065 3495 4126 4929 4983 5021 5306 6905 7326 9078 9851 9922 12259 12331 12694 16243 18309 18479 18612 18661
45	14	244	10	351 1643 1663 2284 2351 2696 2800 3415 3658 3734 4468 4642 5292 5452 5689 6336 6982 7570 8120 8276 8521 10708 10753 12521 14323 16251 16383 16405 16945 17213 18416 18442 18534 19024 19058 19374 19697 19817
46	11	897	89	12 111 140 247 414 1444 1600 2132 2528 2541 2882 3324 3550 4412 4983 5833 5918 6042 6174 6408 6797 6811 7573 7695 7963 8360 10499 10574 10678 10838 11098 12512 12653 13375 14386 15113 15343 15463 15713 16551 16660 16981 16996 17471 18208 18369 19188
47	9	336	57	822 1188 2332 2628 2837 3691 4165 4439 4631 4700 5283 5608 5789 5825 6272 7059 7378 7446 7753 8793 9728 10244 11800 12586 12663 12890 13005 13162 13385 13960 14699 15174 15567 16081 17942 18665 19209 19592
48	5	867	64	825 1033 2444 3189 3237 3841 4519 4712 5538 5857 6165 6675 6886 7084 7716 8208 8443 8775 9041 9176 9223 10234 10429 10973 12039 12764 13253 13676 15080 15138 16191 16599 17172 17221 17774 18901 19076 19213 19437 19541 19710
49	13	833	7	841 1087 1203 1449 1953 2241 2647 3196 3605 3720 3751 4578 5469 5724 5987 6114 6250 6683 7058 7547 7979 8189 8722 8972 9682 10370 10986 11319 11964 12058 13700 13831 13921 14851 15318 15336 15476 16216 16574 16738 17243 18466 18586 18665 18696 19837
50	10	489	75	115 383 438 479 597 698 1314 2252 2813 3093 3383 3732 3859 4439 6241 6850 7535 7541 8184 9252 9949 10088 11293 11536 12137 14179 14193 15152 15367 15467 15554 15695 15710 15787 15986 16010 16371 16498 17034 17251 18497 19409 19446
51	14	922	23	450 847 2928 3319 3523 3657 5016 5291 5564 5651 6957 7532 8010 8777 8883 9149 9841 11195 11785 12019 12462 12478 12675 13100 13850 14141 14318 14604 15376 15400 17308 17343 17642 17709 18008 18085 18645 18805 19458
52	4	50	1	263 890 2756 3761 4269 4636 4810 5001 5078 5086 5751 5837 6040 6074 7480 8450 9566 9754 9989 10164 10539 10584 12310 12588 12935 13462 13569 13724 13757 14469 14898 14907 15806 16244 16785 16807 17027 17466 17742 17927 18169 18648 19889
53	14	183	9	343 724 949 1200 1282 1842 3069 4438 4665 4888 4940 5405 7010 7549 8093 8727 9045 9058 9322 10591 11468 11905 14152 14340 14681 14697 15022 15334 15622 15903 15923 16359 16415 17522 18207 18711 18954 18990 19447
54	4	351	6	288 1360 1556 1885 2172 3240 4335 4389 5080 5143 5865 6084 6307 6633 6989 7001 7334 8196 8220 8744 8931 10750 11081 12145 13994 14330 14472 14772 15308 15684 15872 15944 16230 16448 16572 17105 17531 17962 18676 18779 18888 19118
55	6	581	74	171 511 662 837 1491 1820 1823 2117 2742 2881 3197 3275 3977 4505 4614 5614 5929 6158 7782 9093 9460 10072 10188 10389 10696 10700 10711 11128 11928 12772 13529 13541 13657 13761 13768 13909 14159 15335 16051 16421 17555 18337 18783 19121 19403 19579 19990
56	3	829	99	643 782 1160 2398 2667 3692 3869 4482 4703 5067 5992 6192 6675 6912 6946 7421 7506 8974 9250 9563 10097 10961 11911 12471 12950 13106 13225 13391 14532 14640 15007 15723 16528 16980 18537 18606 18852 18867 18908 19367
57	15	948	18	46 77 566 796 1318 2389 2406 4059 5020 5360 5651 5721 5811 5820 5951 6043 7103 7917 8474 8950 9129 9596 9744 12210 12845 14483 14731 15321 15827 16352 16435 16712 16877 17511 18509
58	11	748	46	77 384 1057 1522 1573 1600 2360 2743 3425 4094 4149 4600 5020 6406 6512 6545 6932 7249 7776 7864 7989 8154 8493 10125 10355 10493 10495 10874 10925 11017 11170 11277 11280 12719 13348 14067 14548 15424 15795 16491 16571 16906 17944 17966 18162 18838 19028 19640
59	6	595	55	67 1051 1242 1478 2844 2904 2923 4449 4585 5017 6879 6950 6971 7423 7582 8249 8580 8706 8811 9360 9422 9650 9685 10240 10363 10535 11427 11950 12094 12158 12788 14877 15457 15699 15969 16171 16339 16550 17665 17689 17761 18177 18449 18865 18940 18953 19119
60	12	322	50	350 454 1056 1177 1595 2317 3778 5307 5478 5733 7141 9560 9652 10184 10221 12016 13896 14466 15919 16836 17763 17838 18746 18997 19315 19398 19492
61	15	321	75	419 589 1082 1388 1637 1765 3494 3737 3944 4143 4498 4803 4825 5287 5489 6697 6867 7961 8080 8902 9596 9755 10792 10809 11577 11621 12852 13451 14614 15755 15921 16679 18496 18521 18689 19564
62	8	445	6	206 551 1304 2730 2755 3704 3762 3842 4871 5694 6239 7191 7870 10048 10174 11037 12303 13144 13533 15191 15408 16663 16664 17263 17950 18058 18582 18724 19002 19370 19821 19990
63	20	250	37	43 443 807 874 985 1664 2064 2143 2677 2684 2836 3404 5814 5900 6150 8042 8090 8448 8569 9967 10740 11212 11939 12720 14410 14588 14788 15309 15337 16610 17933 19359 19490 19921
64	18	384	28	299 651 1129 1406 2987 4104 4159 6360 6832 6934 9259 9751 10202 10318 10372 11234 13072 13403 13908 14372 14383 14493 14736 15028 15208 15292 15665 15747 16200 16383 16854 17605 17791 18610 18917 19383 19862
65	20	205	42	81 520 799 2152 2420 3258 4865 4938 5876 5983 6284 6679 6773 7384 7659 7739 8821 10733 11722 12672 13682 14314 16899 17352 17643 17807 18017 18081 18109 18135 18466 18759 19570
66	19	881	38	255 1423 1718 2848 2877 3384 5298 6712 8863 9044 10050 10090 10186 10195 10726 10771 11482 11594 11784 12408 12614 13426 13898 14399 14558 14839 15104 15293 15820 15993 16398 17373 19042
67	19	354	8	1375 1958 2218 3707 5029 5581 5611 6011 7176 7202 8333 8575 8981 10583 11607 11619 11761 12374 13757 14069 14925 15421 16779 16871 16938 17371 18320 19143 19219 19225 19355 19579 19819
68	18	718	40	407 1021 1681 2506 2702 3115 3416 3676 3784 3939 4537 4757 6377 7387 8076 9064 9138 9294 9802 10316 11286 11312 12470 13146 13708 13944 14576 15190 15212 15382 16319 16557 17701 17905 18059 19161 19281
69	19	31	53	446 576 827 1362 1561 2211 3161 3519 5236 5432 6426 6960 8041 8047 8103 8936 9807 10106 10653 11775 12481 12836 13046 13122 13835 14014 15031 16624 19063 19631 19638 19800 19859
70	8	459	29	983 3415 3657 4116 5954 6274 6392 6601 7010 7187 7422 7621 7702 8520 8742 9510 9683 12942 13213 13424 15326 15902 15980 16120 16663 16733 17411 17696 18674 19004 19066 19280
71	19	723	93	436 857 1089 1319 1388 1515 2082 2083 2109 2795 3410 4969 4970 5241 5679 5762 5936 6574 7242 8055 8288 11652 11778 12224 13093 13505 14007 15522 16465 17030 19289
72	7	986	90	589 1268 1606 2076 2412 2602 2912 3010 3921 4277 4671 4681 5716 6263 7152 7281 8829 9338 9823 10096 10719 11362 11844 11885 13253 13547 13569 14286 14483 16149 16316 16396 18224 18865 19174
73	13	256	46	218 736 759 1012 1360 2003 2651 3024 3305 3960 4722 5647 6475 7127 8366 9029 9343 9371 10012 10029 10769 10881 11640 11711 12051 12096 12623 13048 13090 13344 14355 14598 14670 14739 14835 15471 16273 16518 16521 16579 16720 17156 18014 18477 19066
74	15	889	95	680 948 990 1752 1773 2857 3103 3292 3604 3723 4305 4983 5538 5881 6266 6727 6791 7372 7562 8160 8465 8629 10487 11884 12101 12411 12461 12871 12971 13538 15381 17174 17189 17274 18704 19742
75	2	127	15	264 583 889 922 1669 2199 2496 4175 4762 5499 5913 6381 6569 6645 6650 6722 7379 9033 9271 9684 10160 10394 11805 12423 12728 12730 13099 13473 13520 13755 14389 14534 14766 15536 15543 15569 15953 16617 17181 17286 17474 18095 18479 18920
76	9	917	39	550 671 883 1148 2092 2335 5803 5921 6812 7266 9247 9624 9956 10498 11271 11382 11898 11942 12286 12604 14164 14336 15510 15835 16374 16594 17048 17053 17094 17095 17321 17560 18263 18639 19036 19704 19929
77	16	790	7	183 594 748 845 2153 2203 2377 2527 3307 4039 4324 4495 5520 6007 7256 7508 7621 8072 8262 8566 8878 8899 9105 9169 9952 11200 11228 12971 13977 14016 14407 14724 15303 15394 15636 17342 18867 18998 19541 19591 19954
78	15	731	60	330 560 1491 1926 2387 3006 3490 4211 5506 5597 5911 6366 7486 7827 8146 9076 9719 9786 11127 11568 12107 12125 12497 12812 14397 14561 14921 15098 15140 15392 16741 17693 18542 18673 18699 19733
79	14	675	25	459 890 1172 2559 3048 3201 3548 3703 4343 4521 4768 5503 5530 5748 6446 6457 7175 8809 8882 10219 10630 11646 11944 12379 12744 13087 13264 13508 14087 15157 15233 15584 15605 16684 17136 17312 19520 19887 19943
80	20	173	2	673 846 1323 1877 2525 3171 5112 5726 6293 7165 7315 7867 8631 9335 9781 9892 10091 10335 10508 10794 10953 11372 12034 12134 12769 13272 13395 13768 13788 15750 17390 18089 18693 19429 19488
81	16	167	89	1281 2442 2603 4528 5157 5991 6212 6539 6608 7259 7799 8300 8819 9150 9447 10951 11617 11649 11774 12219 13327 13670 13768 14563 14592 14608 14690 14760 14842 15366 16304 17055 17608 17886 18482 18902 19119 19236 19472 19822
82	8	118	77	1297 1783 2393 2468 4177 4464 5902 6136 7459 8636 9455 9461 9888 10088 10717 11078 11354 11518 11581 12810 12932 13677 13739 13906 14261 15115 16621 17483 17777 18144 18249
83	2	294	63	35 1166 1345 1385 1414 2240 2522 2903 3100 3390 3731 5041 7101 7445 7782 7814 8325 8342 9540 9921 10277 10289 11166 11437 12133 12153 12961 14055 14638 14800 14873 14924 15214 15444 16502 16640 16742 17578 17894 18751 19027 19438 19524
84	20	561	47	113 1270 3049 3849 4331 4954 5272 6977 7396 7752 7787 7991 8695 9450 10062 10158 10580 10747 11178 13898 13903 14250 15316 15412 15666 15748 15843 16058 16375 16797 17223 19053 19098
85	20	974	25	1499 2053 2237 2806 3545 4021 4480 4615 5366 5596 5774 6519 6905 6947 7073 7119 7382 8392 8834 9645 11101 12076 12143 12386 12756 14626 15352 15896 16235 16357 17693 17760 19143
86	13	937	95	84 135 816 1042 1214 1259 1342 1435 3188 3552 3695 4076 4937 5181 5796 6615 7005 7024 7118 7331 8072 8248 8523 9060 9326 10079 10495 10936 11416 12098 12218 12909 12922 13195 14616 14896 14919 15551 15581 17025 17473 18263 18298 18613 19428
87	12	325	20	165 579 1149 2666 3606 4428 5522 6463 6504 6601 6782 8076 8245 8591 8655 8865 9201 9423 9871 10576 11144 11399 12354 14062 15034 15176 16013 17268 19275
88	4	420	98	144 1073 1523 2958 3066 3649 3792 3884 4162 4437 4700 4978 5630 6227 7257 7462 8024 8260 9342 9838 10372 10674 10912 12069 13109 13502 14628 14653 14754 14758 15016 15268 15408 15564 16058 16174 17277 17543 17734 17939 18487 19987
89	2	248	43	607 948 965 1176 1659 2240 3667 3688 4058 4312 4740 5442 5592 5736 7633 8491 8513 9135 9228 9561 9741 9778 10123 10462 11284 11854 13576 13772 14183 14246 15129 15413 15603 15697 15757 15825 15892 16548 16749 17112 18197 18310 18690 19553
90	6	530	22	497 647 742 847 981 1714 1849 2168 2367 2480 3060 3778 3948 4699 5175 5943 6375 6477 6649 6731 6787 7123 7316 8722 9038 9142 9406 9499 9979 10475 11288 11377 11400 11557 11716 12221 12240 12263 13591 13996 14520 15312 15390 15730 15809 16562 18381 18442
91	13	851	58	406 984 1173 1296 1684 1890 2774 3445 3566 4007 4936 5428 6274 6345 6674 6755 7067 8245 8865 10012 10333 11360 11648 12252 12314 12408 12447 13215 13579 13629 13849 14089 14414 15110 16636 16975 17604 17733 17984 18297 18522 19307 19547 19683 19795
92	3	191	29	116 292 406 556 827 882 2119 2698 2907 3018 3422 4183 4264 4908 5727 6758 7026 9214 11679 11740 11813 12281 12380 12668 13127 13328 13511 13599 13615 13641 14940 15129 15913 15922 15957 16185 16969 17425 18844
93	1	528	76	482 1436 1859 2413 2584 2768 3757 3860 3905 4160 4613 5299 5527 5882 5883 6077 6251 6324 6468 6660 6734 6820 6835 7426 8715 8976 9178 9715 10412 10506 12035 12184 12715 12790 12812 13395 13416 13553 14039 14518 15618 15933 16252 16378 16426 16752 17283 17431 18156 18260 18342 19059
94	20	294	100	905 1031 1471 1844 1919 2276 3881 3948 4399 5819 6878 7116 7861 9474 9519 9732 9775 9917 10216 10351 10395 11905 13199 14250 15186 15213 15365 15569 15570 15963 16607 18850 19353 19933
95	11	410	37	11 479 543 748 1220 1240 1794 2142 2814 3144 3213 3626 4013 4078 4486 6163 6256 7740 7896 8046 8636 8772 8881 8990 9091 9253 9447 9867 10067 10205 10710 11257 11567 11673 11884 12387 13023 13674 13778 14828 15557 15691 16386 17027 17182 17268 18164 19664
96	12	149	49	270 974 1184 1260 1546 2590 2695 3273 3334 3834 4366 5618 7321 8978 10197 10268 11731 12391 12496 12903 13445 15983 17440 17924 18228 19078 19176 19576
97	9	169	72	1193 1652 2319 2591 2641 3265 3407 4927 5361 6418 7063 7901 8069 8271 8815 9104 10471 10573 10591 10962 11344 13542 13967 14257 14561 14937 15171 15713 15736 16519 16628 17812 17956 19234 19306 19399 19526 19710
98	18	176	25	279 1067 2185 2493 3637 4222 4450 4771 5037 5359 5371 6061 7123 8045 8188 8995 9162 9375 9920 10027 10061 11183 11548 11667 12343 12608 12879 13006 14472 14839 15156 15362 15768 17396 18974 19028 19610
99	11	855	94	58 1568 1647 2024 2212 2471 3052 3439 3521 4212 4272 4461 4940 5240 5255 5329 5365 5392 5561 5734 5796 6197 7620 7720 8135 8280 8406 8456 8664 9271 10077 10536 10963 11022 12435 12476 12838 13885 14013 14164 15966 16679 16894 17022 17438 17521 18209 19378
100	12	654	91	1198 1800 2215 2778 4022 4655 5279 6018 7243 8324 8684 9689 10266 11568 12064 12457 13415 14300 15317 15459 15515 16023 16852
101	17	117	10	841 1183 1880 1989 3056 3186 3566 3779 4458 4600 5027 6087 6421 7125 7180 7248 9934 10620 10660 10982 11465 11540 11962 12389 12652 13151 13162 14136 17609 18064 18093 18111 18285 18299 18365 19417 19705 19791
102	4	424	5	273 1505 1854 2131 2471 2810 2972 2998 3013 4816 6064 6214 6772 6937 8087 8243 8472 9836 10631 10993 11160 11385 11402 11554 11581 12055 12131 12737 13516 13635 14810 15535 15859 15941 16491 16508 16781 17511 18013 18018 18620 19451 19478
103	1	288	69	247 1094 1175 1741 1985 2319 2371 3062 3280 4375 4610 4736 4964 5663 5884 6243 6774 7101 7532 8099 8678 9393 9745 10201 10718 10753 10846 11729 11911 12003 12496 13973 14273 14406 14894 16446 16494 17061 17109 17294 17664 17719 17824 17924 18098 18311 18624 19452 19629 19800 19895 19897
104	17	407	45	16 1308 3008 3907 4296 5335 5399 5508 5530 5680 5781 6603 6845 8827 8981 9138 9688 10435 10812 11500 11897 12830 13374 13487 13790 14080 14715 15271 16292 16683 17336 17640 18006 18126 18195 18222 18577
105	18	758	97	1564 1699 2227 2981 3536 3963 4360 4574 4844 5462 5515 6320 6985 7860 8342 8579 8943 8997 9980 10134 10172 10611 11567 11720 12028 12719 12807 13280 14259 16065 16545 16622 17079 17729 17979 18749 19793
106	9	504	33	363 763 768 877 998 1037 1660 2018 2090 2848 3381 5749 5892 5956 6223 7404 7473 7486 7600 8016 8021 9692 9814 11713 12630 14990 15600 16552 16850 17721 17836 18209 18784 18826 19153 19822 19909 19994
107	9	848	71	1178 1334 1849 2663 2861 3039 3054 3852 4150 4323 5060 5580 6355 7500 7557 7664 7687 8199 9627 10343 10555 11587 12267 12763 12764 12848 12996 13032 13778 14015 14763 15281 15300 16947 17200 18832
108	11	728	21	196 592 682 1339 2142 2670 3527 3536 3795 3802 4286 5015 5147 5451 5455 5704 5727 5873 6525 6628 6704 7470 8094 8513 8852 9853 10404 10788 10795 11323 11706 11708 11887 12308 12631 12739 13956 15818 16030 17086 17897 18114 18210 18526 18560 19063 19084 19179 19357 19764
109	15	659	38	138 390 1315 1594 2649 2904 3079 3138 3325 3369 3377 3760 3780 5220 5262 5531 6769 7409 7735 8013 8222 10975 11413 11882 12334 13129 13883 13961 16089 16231 17524 17713 18407 18599 19952
110	5	573	18	266 467 997 2364 2625 3143 3266 3412 3629 4124 5221 5722 6034 6221 6729 7218 7689 7712 8052 8878 9451 9628 9719 9829 10703 10966 11130 11926 12702 13410 13657 14186 14196 14392 14542 15312 15392 16237 17677 18050 18717 19340
111	13	446	84	1453 2035 2041 2341 2444 2489 2918 3288 3409 4247 4522 4849 5732 5782 5797 6280 6568 6753 7304 7386 7451 7661 9518 10167 10379 10510 10573 11595 12069 12201 12270 12915 13291 13883 14661 14834 15674 16183 16481 16900 18781 18876 18894 19339 19348 19802
112	12	696	43	7 203 751 1346 2161 2808 4252 4544 4692 5749 5892 5899 6528 7340 8023 9892 9929 11206 14020 14043 15593 15718 16289 17394 17715 17737 18370 18903
113	15	226	88	600 623 888 1472 2174 4950 5100 5165 6203 6789 7339 7806 7913 8283 9105 9941 10252 10263 11233 11291 11373 11481 13610 14310 14419 14455 14752 15344 15586 16385 16806 17074 17080 17615 18139 19981
114	8	613	5	205 227 338 1464 1883 2856 2934 3619 3999 5057 5359 5368 6720 7026 7607 8004 8478 8634 10012 10570 10848 12555 12709 13428 14636 15130 15745 16084 17310 17565 17617 19092
115	10	53	32	615 920 1317 1553 2081 2477 2494 2692 3016 3221 3301 3528 3672 4387 5151 5328 5404 6156 6469 7143 7356 7543 8166 8556 9416 9561 9585 9871 11933 12929 13287 13687 13693 14127 14832 16299 16685 17099 17254 17576 19339 19341 19514
