Course	Room	Teacher	Time	Students
22	16	441	62	984 1249 1306 1404 1986 3430 3872 4084 4503 4922 5929 6605 7209 7751 8147 9949 10572 10963 11302 12995 14247 14349 14508 14682 15066 15225 15305 15955 16534 16559 16732 17113 19872
23	9	553	8	468 771 1045 1673 1958 3034 3546 4966 4995 5404 5406 5839 6357 6999 7246 8873 8913 9152 9169 9337 9839 10055 10370 10588 10633 11086 11098 11933 12705 12755 12946 13124 13590 13721 13753 14036 15862 16648 16672 17769 18136 18861 19307
24	15	330	13	396 996 1111 2550 2610 4281 5744 5925 6146 6367 7536 8995 9388 9530 10563 10695 10768 10780 11126 11626 12390 12734 12764 15012 15083 15483 15918 16923 17133 17481 18012 18410 18890 18914 19017 19164 19366 19493
25	6	439	51	262 360 1241 2548 3276 3450 3451 5090 5831 6966 7628 9369 9564 9995 10890 11129 11910 13533 14170 14456 14492 14669 14910 15575 15772 16043 16076 18105 18434 18454 18980
26	14	784	17	962 1451 2751 2823 3758 4720 6728 6864 8869 8881 9065 9934 10090 10189 10451 10467 10912 11309 12585 12893 13051 14668 14879 15238 15377 15879 16343 16352 16433 16448 16938 17254 17987 18606 19141
27	14	687	38	54 369 524 633 1370 1511 1949 2645 4308 4529 4799 5296 7641 7669 7950 8373 9130 11319 12913 13527 13970 14303 14343 14465 16891 17414 17970 18307 18452 19216 19532 19967
28	12	962	21	333 364 668 1028 1145 1162 1510 1567 1706 2823 3244 4544 4692 4876 5413 6212 6468 7879 8269 9189 10538 10694 10885 11131 11270 11586 11671 12986 12998 13825 14100 14994 17380 18011 18297 18334 18909 19145 19798
29	17	579	45	374 623 843 898 1183 2087 2735 3065 3229 3472 3707 3790 3914 5250 5300 6105 6219 6315 8271 8359 8455 8595 8819 9058 11399 11659 12009 12086 12122 12806 12979 13509 13679 14106 14368 14611 15478 15764 16132 16298 16497 16503 17085 18197 18388 19266
30	16	161	100	360 596 1244 1915 1928 2004 3239 4113 5998 6706 8131 8154 8162 9692 9775 10184 10461 10498 10886 12434 12872 13841 14192 16387 16498 16614 17278 17354 18202 18804 19044
31	17	925	27	220 280 441 1352 2311 2411 2894 3078 3721 4570 5734 7377 7379 7426 8263 8618 8972 9849 10336 10590 11415 11714 11814 12331 12367 12414 13592 14418 14532 15549 15794 16391 16417 16910 17099 17191 17323 18058 18080 18524 18562 18952 18998 19393 19774 19989
32	14	847	85	807 2629 4197 5040 5893 6247 6962 7339 7424 7844 8409 9305 9313 9509 9620 9981 10798 11896 12171 12565 13189 13526 14497 15101 15687 16282 17186 17589 19402 19797
33	13	464	68	412 540 595 677 1046 1561 1714 2349 2512 2562 2968 3289 5062 5246 5704 5863 6957 7780 7822 8412 8968 9352 10074 10084 10693 11912 12261 13902 14258 14515 14548 15181 16057 16947 17454 17601 17926 18620 19557 19755
34	9	907	75	72 931 1082 1337 1370 1785 1931 3131 3825 3937 5607 6006 6028 6979 8021 8310 8315 10188 10193 10674 11290 13082 13869 14040 14401 14836 14914 15364 15548 15691 15895 15942 16072 16439 16939 17163 17762 17833 17985 18276 18408 19470 19683
35	3	367	74	103 380 2133 3033 3422 3669 4724 4725 5455 5535 5644 5720 6163 6222 6472 6946 7258 7612 7635 7643 8942 9129 9908 10256 10819 11085 11119 11466 11804 11916 11992 12359 12999 13092 13469 13583 13717 13966 15088 15125 15204 15708 16001 16762 16938 17350 17909 18653 18678 18803 18870
36	9	213	41	937 1017 1902 2660 2952 3300 3470 3641 3666 3696 4116 4624 4864 6281 6418 7477 8149 8695 9059 9132 9543 9975 11918 15322 15961 16255 16971 17005 17200 17307 17734 17818 17862 18060 18203 18402 18903 19157 19205 19318 19423 19856
37	14	781	39	56 107 241 443 1371 1872 2207 2249 2457 2642 3254 3657 4128 4647 5342 5395 6519 6830 8329 9317 10016 13035 13525 13664 14036 14250 14929 14986 16000 16457 17267 18162 18897
38	19	859	7	239 902 1102 1722 1779 2667 3304 4743 4745 4896 5371 7090 7593 7839 8255 8543 8870 8934 9686 9984 10006 10986 11008 11338 12018 12079 12133 12431 12993 13239 14679 15149 15486 16023 17058 18195 18372 19217 19312 19434 19464 19694
39	6	885	58	478 1785 1795 2595 2824 4092 5364 5523 5877 6043 6162 7159 8003 8032 9420 9754 9774 10187 10387 10639 13593 16440 16734 17362 17700 18281 18390 18633 19143 19199 19897
40	18	669	59	70 293 540 716 988 1220 1818 2007 2191 2362 2996 3385 3431 5924 7423 7660 8067 8778 9446 9583 10163 10387 11359 12011 12335 12704 12747 13132 13607 13779 13879 15503 16517 16788 17141 17286 17670 19580 19877
41	2	201	77	131 386 512 1176 1194 2290 2675 2689 2737 3414 3487 3604 3930 5187 5260 5487 6486 6719 7177 7602 10205 10711 10840 10892 11413 11995 12030 12499 12656 13215 13391 13445 13631 13689 13994 14772 14936 16242 17438 18869 18915 19259 19436
42	17	637	29	221 721 1493 2525 2632 2693 2981 3106 3258 3301 3368 3407 3419 4160 4285 4905 5197 5445 5745 5973 6911 7917 8327 8354 8560 8853 9283 9480 9628 10908 11212 11312 12804 13172 13474 13973 14901 15254 16415 16873 17398 17623 17880 17986 18223 19929
43	15	262	84	77 1228 1925 2083 2581 5144 5522 5955 7090 7388 7620 7945 7954 8057 8384 8575 8892 9084 9386 10035 10697 10918 11615 11897 12561 12749 12855 13526 13889 15186 15218 15560 15945 16046 16996 17412 19199 19796
44	11	65	54	167 716 869 1211 2104 2979 3148 3923 4048 4776 5057 5390 5431 5647 5940 6040 6254 6629 6744 7599 7708 8229 8940 9445 9809 10203 10400 10947 11078 11876 13852 13916 14332 14383 14542 14771 15297 15948 16335 16519 16723 17386 17822 18164 18306 18751 19301
45	4	238	61	273 519 1244 1427 1950 2161 2312 2609 2988 3665 3851 5608 6783 7789 8092 9308 9415 9581 10101 10266 10658 10729 10756 10779 10841 11087 11675 12464 12714 12828 13598 13617 13928 14197 15147 15591 15845 16149 16491 17155 17589 18015 18161 18676 18705 19156 19328 19898
46	10	853	29	5 545 740 757 1962 2012 2652 4527 4889 5023 5367 5433 5619 6615 6776 6802 7043 7410 7549 7870 7978 8015 9015 11306 11367 11467 13748 14957 15505 17939 18273 18279 18324 19038 19282 19789
47	15	78	1	288 781 1122 2108 2252 2656 3185 3265 3299 3433 4209 5499 5746 6086 6957 7253 7637 7908 8621 9037 9726 10010 10263 10300 12101 12669 12842 13319 13726 13911 15014 15050 16042 17368 17747 17950 18354 18805 19296
48	5	659	90	2160 2481 3342 4009 4535 5666 5990 6587 6794 7045 7917 7960 8547 8550 8777 9086 9286 9321 9371 10175 10889 11075 11228 11274 11932 12396 12818 13049 14008 14430 14660 15244 15397 15696 16289 16574 16784 17432 17720 18657 19294 19375
49	1	519	83	737 891 911 1381 1518 1741 2021 2046 2280 3896 4460 4502 4840 4895 5185 5273 5518 5953 6021 6056 6165 7169 7381 7700 8006 9222 10877 13438 13648 13660 13783 15582 15885 16921 18476 18563 18634 18638
50	4	414	27	708 1265 1387 1585 1917 2259 2272 2910 2929 3009 3070 3141 3575 3809 4597 4608 4842 6080 6115 6778 7069 7180 9887 9947 10179 10304 10936 11030 11130 11303 12531 12750 13945 14271 14300 14417 15216 15973 15978 16005 16741 16872 16887 17337 18675 19009 19169 19232 19876
51	15	452	59	1576 2875 3224 3734 3843 4187 4697 4999 6397 6428 6434 7770 8322 8628 8664 9555 9871 10178 10292 11041 11043 12132 13727 13802 14264 15089 15186 15227 15750 15804 15809 16296 16420 17290 17544 17588 17614 18137 19024 19811
52	14	391	98	3486 3652 3693 4830 4845 6349 6708 7509 7623 8440 8637 10130 10137 10172 11088 11836 11895 12135 12564 12648 13053 13609 15641 16123 16591 16839 17109 17177 17327 18889 19404 19779 19829
53	9	227	89	140 1992 2070 2777 2966 3126 3887 4575 5293 5492 5904 6878 7103 7284 7762 8310 8410 8605 9089 9197 9425 10115 11539 12417 12586 12675 12835 13054 13131 13663 14079 14230 14354 14710 15466 15870 16139 16753 17826 17984 18628 19387
54	12	929	41	537 1587 2023 2078 2284 2571 3700 4151 5151 5197 5229 5402 5468 6047 7625 8338 8365 8783 9345 9662 9795 9835 9951 10043 10161 10167 10565 10618 11457 11989 13127 15362 16202 16562 18029 18149 18588 18619 19780
55	4	350	64	362 485 959 1082 1630 2136 2648 3038 3664 3926 4079 4191 5127 5480 7615 7669 7742 7947 7986 8815 9205 9920 9990 10587 10985 11794 12034 12283 12771 12893 12959 13080 13097 13357 13897 14256 14717 15118 15385 15518 16362 17583 18074 18236 18330 18352 18842 19184 19649
56	3	856	76	139 174 306 315 937 947 1470 2358 2572 2593 2746 2932 4891 5316 5612 6287 6553 6867 7002 7993 8272 8836 9373 10107 10474 10539 11356 11611 12395 12748 12995 13146 13384 14385 14562 14645 15748 16103 16222 16650 16988 17037 17117 18237 18723 18950 19490 19500 19621 19993
57	3	270	34	788 891 1703 1755 1881 1890 3398 3544 4061 4163 4209 4430 4655 4695 4846 5051 5433 5569 5642 6735 6963 7622 8696 8716 8849 9179 9795 9876 10571 11117 11614 12769 12813 12951 13941 14239 14405 14617 15099 15282 15288 15516 15695 15896 16524 16600 16603 16891 17149 17180 18663 18860 19071
58	9	632	5	452 1123 1155 1801 2042 2304 3073 3416 3549 3630 3750 5862 5907 6054 6316 7098 7173 7904 7967 8313 9188 9274 9990 10067 10127 10512 10675 10714 11132 11703 12272 12553 13723 14137 14361 15008 15276 15496 15984 16623 17043 17168 18398 18756
59	5	375	11	181 279 1363 1790 1800 2334 3776 4265 4694 5079 5146 5338 5623 6104 6325 6549 6635 6753 7165 7451 7570 8605 9462 9713 9873 9961 10287 10585 11141 12684 13225 13362 14148 14216 14219 14330 14960 16344 17038 18933 19113
60	12	284	71	1113 1268 1769 3195 3245 4299 4904 5921 5967 6204 7156 7356 7946 8119 8720 8874 9038 9420 9594 10100 10148 10583 10782 11562 12240 12845 12861 13325 13524 14152 14890 15009 15129 15280 16127 16399 17047 17821
61	18	836	88	231 510 531 1514 1546 2412 2560 4444 4690 5775 6031 6473 7373 7423 7510 8189 8584 12136 12153 12676 12984 13105 13242 13257 13563 13588 13593 13654 14085 14193 14441 15425 15684 16274 16884 17541 18531 18824 18955 19376
62	4	343	6	167 284 331 1026 1167 2134 3338 3789 4375 4633 4659 4857 4890 5179 5226 5674 5680 5857 5998 6159 6218 6529 7321 7644 8371 8575 9475 9553 10848 11034 11359 11536 11548 11738 12429 12962 15054 15214 15386 15643 17564 17830 18183 18257 18297 18314 18686 18790 19513
63	20	733	29	3 676 888 1093 2125 2657 2902 3105 5786 6417 6772 7620 8312 9012 9464 10712 10730 11406 11697 12001 12164 13080 14070 14644 14659 14920 16027 17887 18360 18616 18649 18842 19067 19341 19343
64	11	974	10	436 565 845 865 960 1044 1303 2299 3029 3168 3583 3600 3782 4196 4631 4855 5194 6387 7092 8331 8701 8886 8939 9976 10467 11315 11644 13065 13230 13499 14683 14832 14937 15331 15846 15936 16093 16249 16395 16629 16649 16872 17253 17545 18288 18741 19691 19726
65	4	990	72	892 1265 1298 1763 2799 3176 3673 3795 4196 4389 5774 5933 7003 7855 8593 8859 9939 10361 10574 10623 11168 11737 12022 12060 12292 12442 13036 13061 13478 13502 14777 14814 14827 15010 15085 16002 16079 16293 16539 17501 17890 17944 18530 19198 19592 19628 19849 19969
66	14	258	84	788 1126 2663 3954 4621 4746 5082 5419 5616 6221 6648 7162 7643 8624 9668 9836 11188 11863 12072 12323 12423 12596 13030 13138 13520 14422 15751 15798 16317 16693 17505 17672 19116 19345
67	2	147	63	63 67 452 1005 1176 1652 1984 2511 2538 2761 3367 3475 4803 5819 6074 6142 6504 6578 8417 8753 8774 9958 10867 11813 11955 11970 12439 12581 13774 14179 14194 14443 15084 15493 15608 15971 16104 16436 16629 16885 16988 17754 19077 19669
68	5	879	58	687 1253 2037 2223 2554 3646 3761 3783 4122 4805 5115 5234 6036 6680 6898 7370 7599 8182 9172 9236 9251 9302 9483 9642 10785 11652 12253 12550 13263 13378 14165 14329 14501 15162 15214 15948 16236 16594 16630 17639 18556 19551
69	19	846	19	348 352 383 1135 1587 1673 1719 1991 2106 3113 3280 3509 4333 4577 4852 5511 5789 6062 7504 8997 9066 9073 10005 10527 10542 10571 11210 11254 12041 12070 13280 13342 14345 14479 14514 15045 16561 16953 16968 17508 19193 19456
70	12	173	94	31 347 748 1268 1351 1457 1644 1756 2325 2586 2862 2947 3379 3579 4342 5268 5476 5493 6023 6231 7083 8581 8618 8689 9113 9314 9957 10285 10515 11146 12751 13079 13098 13721 14733 14798 15071 16359
71	18	378	33	2267 3113 3148 3545 3626 3750 4827 5010 5537 5858 6413 7340 7420 7589 8063 8817 9035 9103 9104 9833 9842 10370 10493 11092 11653 12801 13102 13233 13409 13899 14511 15590 15773 16165 16509 17271 17906 18441 19319 19546 19916
72	15	466	32	564 1142 1251 1277 1789 2280 2363 3327 3489 4088 4374 5335 5771 6351 6946 7047 7451 7909 8121 9944 10352 10377 10884 11283 11914 12224 14108 14147 14847 14929 14962 15470 17560 17816 18189 18880 19484 19636
73	19	225	92	116 477 629 2738 2785 2925 3667 4075 5055 5614 5766 6304 7179 8042 8123 9475 10660 10740 10773 10979 11068 11181 11253 11844 11972 12038 12342 13000 14870 15447 15668 15764 16044 16232 16726 17059 17787 17917 18285 19443 19746
74	17	487	65	969 1182 1340 1840 1882 2319 2417 2421 2637 2841 2964 3323 3337 3604 4125 4503 4875 7313 7343 7846 7906 8784 10100 10154 10258 10734 10780 10831 10867 10916 11453 11460 11926 12938 14071 14382 14916 15759 17167 17466 17482 17500 17659 19406 19748 19891
75	14	677	34	39 55 362 1044 2695 3327 4327 5027 6879 8173 8215 8811 9816 10159 10575 11222 11450 11519 12728 13723 13819 14987 15120 15192 15592 15828 15908 16313 17059 17870 18142 18569 19309
76	9	232	14	528 533 663 830 1400 2243 2625 3001 3005 3450 3471 4299 4865 5133 5284 7003 7357 7802 8466 9421 9663 10013 11561 12257 12281 13070 13259 13707 14005 14034 14049 14360 14395 14400 15307 15456 15559 16023 16040 17314 17768 18313 18673 19369
77	7	920	7	1677 1775 1976 2196 3472 5041 5928 6680 6749 7891 8637 9316 9692 10189 10191 10488 10618 10683 11260 11789 12155 12432 13137 13142 13230 14107 14466 15387 15845 16565 16595 18126 18266 18597 18688 19091 19561 19807
78	15	484	3	309 2505 2555 2690 3086 3205 3963 4279 4356 4365 4398 5076 5506 5951 6013 6130 6224 6906 7738 8573 8726 10685 10763 11191 11265 12593 12778 13591 13665 14514 14981 15069 15148 15478 15643 15834 16452 19022 19103
79	17	55	99	158 535 1493 1648 2318 2343 3262 4142 4286 4313 4518 4977 5512 6433 6658 6939 7897 8227 8449 8504 8534 8581 9295 11689 11945 12626 12852 13218 13254 13772 14622 15060 15591 15755 16365 16974 17015 17296 17711 18096 18175 18387 18466 19148 19966
80	16	981	60	943 1151 3226 3227 3378 3407 3804 3915 4191 4454 4861 4866 4936 5452 8512 9235 9297 9847 9858 10517 11427 11434 12370 12381 14869 15468 15498 16341 16365 17083 18414 18885 19552
81	7	265	21	77 225 536 722 1011 2691 4325 4979 5103 5854 7610 8110 8797 9769 10107 10859 11172 11242 11298 12528 13380 13671 13869 14106 14301 15249 15770 15953 16236 16736 16849 16961 17011 17108 19018 19581 19685
82	19	250	77	31 318 560 1446 2085 2283 3161 3286 3405 3408 3666 3820 4491 5323 5830 5907 6610 6724 6921 7019 7855 8052 8393 8413 9057 9329 10028 10381 10740 10835 11943 12214 13002 13224 14316 15329 16152 17889 18034 18343 19011 19491
83	11	888	11	449 454 531 555 591 828 1288 1458 1525 2665 3314 3621 4101 4772 4825 4913 5299 6068 7197 7434 7726 7740 8097 8185 8644 8879 9501 9518 9674 9776 10493 10586 11850 11887 12027 12087 12652 14048 14230 14231 15556 16676 17255 17588 17593 18789 19305
84	18	871	71	124 253 546 562 598 645 1529 1593 1981 2007 3019 3062 3236 4087 5779 7376 8019 9064 9667 10099 10163 10168 10411 10482 10897 11019 11232 11352 11536 11637 12495 13961 14510 14876 16185 17525 17855 17929 17943 18074
85	3	382	29	112 1193 1788 2082 2197 2986 3874 4431 4761 4764 5661 5887 6362 6432 7006 7254 7506 8811 9448 9974 10086 10156 10416 10525 10749 10962 10978 11016 11235 11686 11972 12241 12251 12905 12997 13180 13193 14648 14686 16054 16549 17000 17002 17210 18110 18228 18295 18510 18855 18860 19247 19394 19582 19679
86	18	900	97	258 2516 2642 2970 3648 3818 3968 4245 4303 4911 5181 5927 6113 6457 7222 8049 8060 8349 8967 9190 9648 10854 11254 11706 11739 11790 11939 11993 13079 13099 13253 14026 14725 15523 15945 16016 16654 18437 19082
87	12	753	59	873 2575 3158 3770 3879 4583 5068 6126 6183 6339 6365 6991 7026 7938 8072 10028 10625 11183 11247 11684 11855 11941 12002 12690 13616 14181 14413 15808 16099 16858 16915 17288 17918 18513 18743 19154 19214 19777 19930
88	19	386	14	295 387 1093 1125 1289 1441 2187 2315 2321 3214 4363 5784 7118 7503 7847 8284 8693 9101 9946 11004 11266 11773 12229 13249 14169 15350 15475 15745 15750 15959 15993 16144 16404 16786 17107 18138 18445 18681 19121 19925 19976
89	10	712	31	15 53 1412 1872 3261 3343 4488 4907 5094 5219 5996 6332 6718 6932 7106 7327 8652 9250 10162 10262 11364 11996 12419 12939 14649 15638 16192 16264 16726 16826 16904 17087 17933 18230 19706 19935
90	8	523	58	1297 1548 1880 2954 4552 4603 4741 4915 5098 5472 6149 6276 6524 6640 6738 8353 9115 10710 11939 13804 14620 14769 14976 17014 18146 18341 18419 19658
91	6	991	88	74 392 751 1088 1207 1671 1966 2018 2319 2521 2708 3553 4469 5084 7734 8375 8475 11660 13427 14785 14812 15726 16926 17066 17434 17733 18153 18239 19446 19978
92	2	656	67	79 250 967 1548 2637 3035 3116 4445 5071 6369 6504 7110 7199 8018 8215 8292 9003 9293 9792 10484 10628 10790 11189 11215 11437 11689 12086 12257 12687 13156 14628 15166 16014 16663 17405 17488 17713 18130 18441 18966 19022 19286 19368
93	7	369	74	479 514 1311 1882 2010 2057 2108 3004 3010 4060 4838 4965 5893 6116 6356 6567 6651 7322 7968 8488 9620 10141 10245 10845 10861 11304 11416 11429 11915 13425 13439 14186 14752 15514 17674 19270 19716
94	12	613	23	346 1183 1335 1993 2116 2848 3082 3318 4147 4323 4549 5003 5040 5346 5497 7892 8046 8198 8630 8905 9135 9932 10636 10743 11243 11391 11837 12227 14086 14595 14718 14885 17302 17399 17685 18744 18984
95	19	518	66	1485 2001 2023 2139 2381 3452 4021 4332 5387 6143 6262 6555 6666 7000 7500 8062 8531 8958 9285 9534 10027 11134 11220 11289 12078 12779 13060 13108 13685 14529 14744 15604 15701 15753 16010 16417 16764 16946 17017 17263 17906 18957 19414
96	5	450	46	484 2167 2422 2759 3041 3460 3498 3523 3543 3961 4445 4909 4925 5462 6904 7250 7329 8257 8407 9968 10330 11072 11278 11347 11392 12504 13562 13963 14107 14521 14909 15851 16029 16392 17306 17723 17972 18031 18572 18999 19598
97	14	824	46	169 538 859 901 1059 1156 1236 2717 3417 4283 4601 4856 5094 7386 7521 7611 8420 9121 10001 10286 10748 11326 11909 12146 12564 13334 13682 14833 15015 15503 17160 17165 19037 19235
98	11	358	75	495 663 996 1508 1640 1856 2345 2416 2729 5142 5844 6247 6560 6927 7441 7472 7528 7631 8044 8690 8859 8895 9797 10288 10924 11373 11975 12390 12455 12526 12739 12776 13261 13413 13939 13945 14337 15216 15424 15636 16355 16408 16434 17361 18339 18376 19457
99	9	537	96	176 1321 1527 1827 1889 2789 3517 3864 3961 4353 5964 6061 6149 6794 7604 7704 8198 8733 8852 9231 9342 9681 10291 10820 11025 11066 11137 11279 12867 13151 14140 14405 14434 14831 14865 15150 16529 17615 18555 19504 19800 19953 19954
100	1	602	61	440 1416 2339 2388 3018 3334 3371 3381 3468 3830 4350 5054 6902 8122 8398 8623 8827 9846 10325 11523 11789 12264 12830 12831 12837 13289 13751 14182 14951 14954 15506 15515 15578 15758 16613 16940 17119 17323
101	5	968	86	1747 2757 2987 3950 4463 4564 4919 5460 5551 7524 7587 8355 8363 8658 9913 9948 10497 10726 11143 11325 12288 12865 13009 13047 13264 14159 14359 14942 15644 15823 15938 15986 16582 16626 17550 17758 18552 18654 18704 19029 19189 19324
102	15	530	19	422 569 3720 4602 4946 5293 6007 6952 7101 7375 7507 7943 7957 8303 8424 9294 9479 9488 10700 11011 11837 11995 12205 12574 12947 13285 13849 14205 14453 14788 15010 16228 16474 16510 16874 18530 19012 19619 19725
103	9	920	22	612 798 827 866 1128 1312 1759 2814 2970 3950 4420 5436 5702 6026 6636 6800 6938 7646 8181 8605 8646 9004 9890 10716 11101 11332 11334 12258 12279 12431 12589 12841 13132 13271 13529 13725 13735 14184 14513 15482 16635 17300 18648 18945
104	8	694	25	253 569 842 2110 2253 2277 2434 3298 4403 5098 5562 5987 6677 6942 7410 8634 8789 10521 10681 10832 10843 11183 11236 12070 13965 14017 15570 15722 17639
105	19	57	47	730 775 1160 1469 1488 1610 1612 1705 1908 2287 3527 3821 5694 5792 5988 6406 7436 7609 7830 8801 8861 9070 9520 10843 11106 11186 11309 11531 11552 12089 12657 12903 13220 14938 15728 15921 16126 16546 16665 16721 16980 17657 19127
106	15	231	15	406 1262 1403 2486 2622 3199 3290 4848 4854 5249 6356 6487 7338 7761 7998 8023 9328 9388 10209 12225 12234 12464 12605 13045 13932 14254 14324 16583 16733 16739 17064 17222 17648 17933 17986 18524 18916 19131 19920
107	2	956	74	117 684 1976 2063 2726 2856 2988 3507 3878 5284 6048 6271 6353 6727 6805 7146 7649 7982 8571 9130 10243 10498 11399 11696 11716 11808 11840 13144 13235 13633 14568 18117 18129 18140 18141 18241 18521 18932 19038 19413 19498 19672
108	9	431	58	3 927 1123 1147 1664 1955 2042 3107 4434 4714 5716 6368 7249 7670 8318 8494 9051 9105 10489 11298 11304 11500 11692 12015 12281 12499 12565 12735 13616 14234 14799 15192 15298 16418 17590 17711 18175 18601 18710 19417 19475 19799
109	15	235	76	48 391 1400 1979 2049 2202 2287 3525 3841 4863 6093 6281 6937 7396 7799 8678 8854 10240 12137 12598 13707 14973 15028 15124 15409 15690 16582 16624 16892 16911 17101 17615 17769 18830 18905 19004 19323 19597 19685
