Course	Room	Teacher	Time	Students
20	9	291	35	245 565 592 1004 1014 2258 3565 4938 5094 6544 7594 8524 11492 11510 11852 11954 12447 12847 12951 14333 14950 15486 15999 16437 16473 17110 17125 17178 17400 18003 18042 19233 19459 19549
21	3	214	19	139 231 405 426 1072 1316 2555 2639 3833 4014 4157 4935 5989 6627 7017 8120 8243 8454 8538 8956 9578 10299 10464 10972 11282 11425 11674 11836 13061 13516 13636 15126 15196 15797 15865 16137 16515 18412 19040 19066 19873 19973
22	4	195	55	969 1037 1044 2022 2583 3762 4329 4603 4664 5052 5524 6102 6691 6939 7557 8960 9357 10151 10210 10259 11529 13907 14847 15348 16478 17234 18020 19829
23	25	92	49	711 1324 1342 1708 2088 2322 2458 3743 4288 4555 5246 5272 5775 6514 6639 6662 6876 6927 7616 7686 7880 7921 7959 8608 9149 9181 10537 10968 11197 12015 12175 12248 12465 12751 13965 14198 14500 15175 15373 15566 15655 15897 16529 16697 16743 17253 19564 19634 19670 19931
24	14	168	19	33 717 1130 2009 2011 2462 2754 2914 3422 3434 4690 5028 5309 6119 7040 7311 8657 9085 10016 12695 14062 14448 14562 14588 14844 15895 16240 18099 18129 18219 18866 19138 19322 19671
25	4	991	36	1286 1334 1717 1780 2145 2530 4274 4432 5595 7002 7040 7286 8155 9145 9180 9329 10233 10324 12509 12647 12748 13151 13513 14494 14942 16506 17248 18070
26	13	937	59	79 1300 2255 2625 2720 3931 4631 4696 4758 5354 5866 6126 6955 6965 8161 8748 9224 9344 9497 9574 10905 11149 12075 12608 13582 13711 14192 14750 15180 15238 15322 15447 15605 15903 15997 16186 17450 17775 18381
27	14	768	63	400 1693 1997 2217 2904 4087 4198 4441 5538 6507 7001 7715 7863 8248 9834 10749 10762 10940 12390 12830 13846 14099 14386 15293 16665 17233 17480 17556 18288 18290 18337 19053 19295 19311 19390
28	10	661	44	298 697 1512 2564 3820 4781 4841 4896 5225 5760 6410 6448 6741 7209 7211 7742 8275 8642 8646 8706 8941 9161 9517 9805 9935 11054 11409 11554 11639 12854 13246 14653 14854 16091 16217 16269 16351 17145 17486 17762 17882 18058 18383 18935 19258 19471
29	19	625	92	227 683 942 1189 1238 2171 2505 2633 2887 2995 4064 4906 5662 5806 6718 6882 6910 7407 7642 8021 8347 8703 9124 9458 9539 9816 10072 10214 10974 11220 12069 12181 12450 13946 14642 14815 15503 15515 15559 15795 15797 16264 16631 17273 18249 18253 18852 18989 19390 19525
30	4	538	72	1120 1408 1580 1919 2965 3282 6022 6166 6887 7178 7885 7961 8316 8789 10553 10941 13340 13716 13785 14159 14266 16321 17355 17660 18264 19498
31	14	523	92	901 1548 1778 2338 2352 2778 3393 3618 4452 4519 5035 5733 6494 6816 7110 7619 8330 8624 8953 9642 10317 10846 10995 11412 13900 14029 14446 14792 15962 16350 16504 17105 18240 18415 18617
32	10	232	96	39 44 496 1058 1544 2289 2698 2770 3754 4670 4985 5298 6293 6489 6521 7705 8523 8996 9921 10126 10206 10570 10596 10874 11048 11604 11680 12509 12837 13064 13373 13567 14192 14396 14487 14735 17102 17773 18168 18328 18620 19246 19368
33	23	712	50	499 1089 1213 1618 2190 2906 2909 3033 3571 3821 4408 4429 5295 6394 6474 7286 7602 9385 9975 10208 10312 10441 10894 11530 11840 12247 12453 12455 12695 13462 13811 13943 14306 15058 15178 15675 16294 17661 17863 18270 19041 19062 19469 19822
34	4	575	22	428 732 1178 1197 1593 2153 2605 2810 2838 5419 6624 6998 8088 8160 8472 10793 10967 12414 12823 13524 14118 14490 15893 16076 16308 18211 18876 19327
35	13	376	51	1842 2453 2889 2969 3181 3744 3919 4074 4106 4370 4516 4902 5311 6365 6710 7025 8556 8804 9888 10202 10617 11129 11163 11637 12232 12338 12886 13665 14282 16046 16543 16617 16648 17379 17802 18030 18237 18313 19353
36	12	671	78	122 224 1061 1482 2208 2783 3270 4752 5121 5142 6036 6039 7100 8204 8254 9931 10074 10155 10161 10905 11485 11713 13163 13451 13963 14122 14400 16381 16907 17275 17669 19687
37	10	879	30	158 853 1148 1569 1756 1880 2215 2619 3421 4737 5497 5546 6428 7279 7796 8144 9504 9568 9835 10249 11004 11006 12146 12176 12926 13775 14047 14402 14453 14786 14936 15207 15748 15882 15939 16391 16507 16755 17254 17461 17999 18081 18430 18851 19319 19518
38	13	771	72	151 995 1443 1827 2343 2476 2655 2988 3642 3751 5979 6283 7864 8088 8177 9378 9564 11095 11175 12632 13756 14119 14216 14548 14632 14769 15066 16058 16336 17284 17488 17788 18021 18514 18743 18975 19129 19987
39	23	304	14	201 280 797 1998 2417 2739 2812 2830 3359 3722 4022 4412 5943 5991 6111 6210 6514 6522 6580 6835 7226 7246 8873 9142 9800 10375 10475 11124 11771 12129 12795 13089 13572 14368 15037 17084 17108 17132 17388 17625 18156 18487 19205 19296 19797
40	17	495	93	375 880 1231 2235 2686 2980 3304 3541 3875 4897 5060 5383 6238 6314 6478 6830 7346 7785 9622 9725 10451 10761 12145 13017 13919 15007 15008 15207 15236 15355 15425 16129 16273 17420 17924 18362 18409 18997 19059 19355 19414
41	20	12	85	1511 2107 2652 2820 3356 4085 4701 4951 5152 5242 6213 6378 6592 6711 6739 8071 8515 8620 9123 9521 10003 10429 11287 12149 12785 13395 14486 16231 16969 17227 17256 17282 17474 18739 18950 19698
42	19	196	48	102 691 1489 1584 2479 2918 3231 3513 3541 3712 3819 4033 4123 5253 5526 5862 6429 6470 6649 6888 7002 7475 7822 7944 8930 9238 9387 9435 11765 11944 12084 12232 12978 13841 14024 14122 14454 14714 14840 15405 15591 15766 16095 16273 16785 17197 17554 17586 18102 18497 18522
43	16	147	15	197 1414 1906 2138 3178 3537 3854 3889 4059 4116 5096 5927 6138 6917 7748 8013 8083 8328 8394 9045 9078 9960 10246 10949 11165 12121 12168 12451 12656 13188 13772 14445 14519 15569 16062 16652 16754 18050 18175 18747 19006 19402 19856
44	19	174	60	1202 2367 2684 3542 4457 5731 5916 5950 6178 6712 8121 8126 8318 9393 9592 9901 10381 10673 10736 10878 11460 11626 11750 11787 12086 12305 13387 13469 13794 13897 14053 14206 14549 14749 15078 15578 15771 16356 16450 16472 16556 16592 17043 17077 17221 17570 18180 18461 19137 19230 19571 19752 19858
45	3	7	5	66 158 204 474 508 514 924 1101 1166 1339 3190 3266 3936 4331 4379 4592 5091 5671 6620 8620 8691 9127 9549 10161 10286 10376 10658 11100 11184 11466 11651 11754 13416 13601 13645 13666 15546 16848 17464 17971 18485
46	12	180	12	178 388 696 1131 1515 1757 2442 4481 4954 6773 6866 7868 7989 9032 9122 9214 9748 10539 11068 11787 11936 12914 13107 13519 14571 16263 16557 17697 18234 18454 18785 18950 19522
47	20	756	5	283 1829 2384 3509 4282 4418 4469 4508 4509 5479 5844 7284 7718 8030 8674 8780 8963 9101 9597 11627 12615 13071 14699 15636 15792 16236 16749 17255 17591 17791 17926 18399 18569 19183 19763
48	3	286	99	1002 1063 1269 1470 1710 1725 2205 2448 2500 3584 4375 4717 4744 5247 6119 6202 6233 6387 6830 6983 7087 7269 7487 7952 7972 8072 8621 8913 9532 10097 11027 11688 12547 13014 13764 15563 16149 16807 19130 19348 19894
49	23	927	68	830 832 1298 1299 1456 1624 1897 2093 3424 3924 3943 4147 5715 5874 6357 6895 7350 7957 8530 8609 8784 9042 9161 11500 11948 12868 13392 13512 14432 14581 14627 16160 16626 16929 17649 17901 18123 18193 18449 18508 18575 18910 19666 19796 19831
50	19	983	78	907 1322 1396 1455 1774 1859 2323 2839 3305 4136 4922 4959 6056 6482 6545 7273 7394 7608 7683 8032 8043 8303 8757 8805 8977 9249 9550 10017 10117 10172 10700 12593 13203 13740 13964 14161 14213 14494 14884 15110 16711 17211 17718 17873 18059 18599 18833 18942 19023 19305 19754
51	21	822	100	446 461 1298 2876 3056 3427 4007 4281 4475 4784 5040 6194 6233 7508 7551 7773 8344 8405 9506 9655 9761 10858 11537 11810 12155 13255 13653 13921 14147 15188 15567 16104 17357 18567 18650 18704 19276 19278 19694 19898
52	12	561	95	578 1383 2177 2774 2871 4810 5318 5454 5756 5909 6083 7159 7259 7558 7648 9820 10665 11463 12687 13078 13372 13474 13756 14137 14365 14981 16313 16345 16376 17971 18302
53	21	865	30	1676 2205 2849 3215 3302 3778 3816 4178 4532 5284 6213 6216 6386 7121 7959 9007 9169 9687 9940 10210 10528 10816 10929 11322 11937 12445 12667 13099 14092 15037 15240 15951 16157 17222 17483 17704 17931 18779 18977 19852 19853
54	23	553	84	2079 2695 3342 4485 4561 5115 5598 5700 6687 6764 6802 6875 7792 8079 8406 8515 8895 8984 9105 9842 10572 10716 10799 11677 12203 12348 12447 12797 13554 14376 14583 15483 15520 16044 16194 16406 16555 17183 17305 17822 17966 18405 18642 19176 19329
55	3	583	47	276 483 1379 1482 1962 2603 3602 5563 5596 5614 5679 5866 7030 7958 8697 8865 8979 10287 10400 10492 11504 12025 12199 12639 13258 14748 14940 16226 16344 16780 16913 17033 17182 17531 18216 18959 18991 19191 19253 19754 19808 19910
56	4	825	77	2185 2656 3980 4366 5366 6002 6680 7608 8395 8466 8615 9187 9274 10797 12340 12375 12713 14530 15588 15723 15926 16304 16783 17093 18371 18447 18892
57	15	886	63	80 108 194 225 244 331 3275 3431 3698 3829 4303 5305 5376 5451 5518 5777 6368 6985 7399 8980 9910 9946 10045 12042 13332 13547 14298 16542 17002 18102 18586 19002 19307 19908 19925
58	10	406	54	424 564 1937 2265 2648 2792 3422 3804 4264 4512 4984 6051 6231 6323 6667 6776 6840 6963 7155 7664 7801 8660 9087 9110 9236 9394 10185 10685 11959 12782 13046 13467 13568 13600 13975 14430 15964 16700 17463 17999 18085 18317 18320 18946 18971 19906
59	16	725	23	247 547 589 938 1078 1637 1995 3805 4092 4110 5234 5646 6135 6426 6922 7115 7262 7298 7825 8908 9036 9046 9424 10213 10316 10378 10654 10694 10834 10955 11790 12431 13646 13948 15265 15363 16199 16563 18197 19198 19332
60	16	887	71	981 1122 1793 2123 2459 2975 3427 3482 3556 3610 4112 4299 4772 5086 5341 5849 6003 6570 7505 7510 8212 8288 9354 9849 10192 10344 10853 11688 11757 12072 12660 13450 13976 14495 15021 16223 17381 17439 17989 18604 19147 19286
61	13	737	46	1256 2195 2350 3705 4817 4838 5722 6513 7124 7915 7987 8674 8848 8872 9421 9746 9758 10551 10772 10814 11559 11743 12300 12604 12721 12836 12840 13157 14100 14409 14566 14698 15779 15789 17115 17374 17619 18512 19757
62	25	799	41	472 627 1052 1730 2607 3188 3290 3439 3608 3897 4502 5148 5571 6165 6341 6567 7162 7178 7288 7336 7527 7649 7839 8525 8536 8875 9026 9461 10543 10710 10749 10781 10809 10861 12614 12980 13916 13942 13956 14290 15791 15885 17300 17411 17652 18007 18196 18297 18885 19031
63	23	54	13	194 223 698 983 1537 1788 1888 1999 2275 2304 2521 2696 2949 3336 3723 3873 4471 5365 5875 7121 8719 8853 9086 9100 9782 10514 11168 11763 12190 12383 12437 12526 12566 12580 13574 13797 15403 15582 15621 16658 17461 17886 18016 19235
64	7	277	59	803 1637 1668 1956 1969 3804 5003 5111 6120 6349 7674 8603 9894 10221 10875 12005 12743 13561 14022 14388 14490 14654 15414 16219 16923 17132 17574 17862 18260 19798 19978
65	10	798	97	62 304 854 1230 1761 1862 2261 3146 3357 3758 4465 5077 5106 5127 5157 5675 7089 7477 7563 7925 8175 8717 8967 9065 9219 10402 10820 11627 11683 12193 12456 12633 13743 14299 14954 15650 15876 17338 17633 18040 18489 18715 18958 19143 19611
66	25	212	21	59 171 1411 1649 1827 2610 3050 3093 3208 3270 3421 4030 4290 4766 5046 5333 6069 6360 6889 8106 8223 8362 8974 9905 10073 10328 10447 10603 10769 11680 12868 13538 13753 13959 14567 14653 14927 15472 15537 15551 15558 15896 16554 16965 16978 18612 19333 19711 19981
67	17	933	63	180 339 495 1501 1824 2369 3425 4420 4483 5063 5093 5766 6725 6860 7660 7810 12318 13017 13254 13361 13425 15465 15489 15912 16025 16586 16889 16936 17129 17257 17266 17808 18558 18832 19123 19151 19437 19642 19819
68	4	114	37	1308 1689 2182 2267 2271 2515 3369 4068 4870 5135 6975 8951 9348 10194 10445 10846 11320 12057 12493 13413 13579 14226 14886 15081 15436 15736 17311 17658 19755
69	11	476	7	182 403 694 763 919 1094 1401 1613 2651 4185 4676 4865 5166 5689 7168 7706 7901 8314 8507 8837 9710 10488 11075 11974 12172 12556 12908 12960 13052 13755 15194 15259 15482 15512 16418 17014 17843 18036 18153 18421 19216 19727 19790 19954
70	21	859	5	617 1381 1937 2529 2860 3050 3323 4056 4625 5579 5668 6455 6919 7005 7362 7370 7805 8180 8980 9289 9783 9906 10912 10944 11279 12242 12952 13659 13709 14510 15108 15917 16329 16491 16612 17346 17440 18153 18770 19182 19623
71	19	741	10	10 766 895 1169 1410 2103 2468 2510 3127 3237 3667 4371 4484 4821 6043 6079 6320 6481 7418 7622 7781 8076 8191 8235 9571 10211 10478 10628 10648 11062 11078 11228 11271 11692 11919 12055 12420 12839 13263 13307 13983 14021 14610 14678 14768 14892 14989 15488 16515 16985 17276 17725 17773 18549 19651 19778 19954
72	23	611	24	265 302 1106 1907 2385 3189 3507 3541 4196 5540 5607 6264 8441 9056 10707 10795 11007 11119 11157 11408 11721 11961 12238 12519 12525 12888 13816 14325 14354 14559 14654 14978 15947 16148 16450 17006 17732 17766 18511 18754 19334 19593 19702 19911
73	1	454	10	41 365 548 1698 2257 2258 2302 3170 3597 4574 5394 5492 5547 6027 6332 7239 7610 7870 8705 8789 9807 10370 11591 13392 13504 13657 13940 14865 15040 15535 16688 17070 18034 19146 19720
74	7	466	93	403 586 940 1281 2408 2473 2993 3026 3291 4244 5471 6007 6121 6204 6344 6506 7299 8450 8888 9605 12286 12954 15583 16026 16446 16595 16740 17322 17430 18658
75	18	342	1	524 891 2089 2417 2622 2776 2839 3119 3120 3562 3920 4540 4633 5156 6330 6861 6872 7363 7873 8094 8138 8191 8583 8938 9852 10082 10101 10695 12336 12648 14514 15650 15745 16203 18844 19206 19266 19517 19957
76	14	273	46	215 257 531 1335 1348 1422 2131 3975 4108 4243 4278 4940 5577 5715 6416 6813 7302 8239 8655 9529 10743 10760 10858 10905 11231 11240 11554 13025 13730 14229 14843 16309 17979 18321
77	13	991	1	448 519 1219 2216 2603 3064 3095 3782 3963 4069 4232 4498 4803 4857 5101 6021 6220 6658 6767 6810 8726 9799 10635 11243 11397 11580 12076 12095 12592 12776 15335 15344 15389 15581 15868 17204 17223 17487 18659 19470
78	19	227	83	70 267 1263 1688 2159 2488 2875 2992 4122 4192 4447 4691 5300 5364 5828 6934 7090 7733 8208 8346 8547 8669 9139 10058 10067 10416 10455 10547 10616 10690 11736 11744 12707 12730 13125 14375 14987 15068 16303 16366 16367 16379 17564 17906 18023 18580 18624 19867 19986 19987
79	1	430	21	90 202 1425 1764 1965 2108 2518 3299 3758 4468 5529 6736 6910 8255 9146 9261 10301 10562 10563 11059 11267 11271 12023 12494 14398 15247 15607 15811 16133 16635 16956 17069 17640 18287 19280
80	20	555	90	2162 3352 3423 3628 3892 4143 4334 4884 4946 5229 5645 5687 6031 6380 6716 6791 7977 8477 8844 9347 10154 10783 10972 13445 13822 14235 14239 14242 15169 15783 16180 16419 16756 18876 19772 19829 19968
81	13	836	80	239 1777 1845 2035 2440 2606 2768 3253 3428 3468 3476 4504 5104 5478 5899 6033 6227 6590 7291 8100 8108 8135 8372 8535 8681 8878 9414 9653 12336 12402 13013 13265 16280 17356 17381 17683 18255 18993 19209
82	9	199	76	1021 1138 1456 3003 4083 4241 4808 5000 7394 7445 8794 9813 10556 10700 10997 11685 12089 12620 12645 13019 13484 13502 14615 15057 15426 16323 16350 16786 17340 17501 19223 19834
83	6	802	32	553 2134 2199 2608 2989 3298 3377 3850 4081 4974 6511 6539 6610 7024 7471 7599 7780 9820 10149 10287 10301 10388 10554 10617 10793 11151 12740 12769 13947 14310 14656 14774 14809 15172 15225 15348 15624 15758 16202 16213 16259 17507 18057 18222 19301 19463 19609 19915
84	21	948	13	735 1312 1489 2630 2758 3234 3478 3655 4661 4698 4757 5565 5630 6453 7480 8150 8694 9033 9533 10178 10215 10732 11176 12406 12514 12610 13263 13521 13576 13766 14455 16592 17089 17106 17554 17775 18397 18521 18636 19638
85	25	48	34	293 585 1253 1545 2458 2559 5007 5154 6018 6160 6515 6664 7192 7269 7677 7806 8600 8860 8867 8954 9021 9737 10209 11014 11188 11260 11798 12183 12249 12339 12604 13177 13910 14296 14841 15127 15868 15990 16310 16445 17684 17757 18693 18933 19056 19398 19434 19854 19893 19897
86	23	14	69	833 971 1025 1353 2024 2082 2785 3206 3513 4187 4428 4524 5503 6069 6882 7413 8406 9466 9492 10012 10224 10510 10679 10728 10733 10903 10969 11501 12034 12062 12788 13841 15019 16082 16442 16613 16716 17226 17531 17821 18408 18694 19381 19527 19783
87	17	839	18	17 367 951 1047 2639 3172 3355 3362 4641 4871 5014 7949 8723 9155 10498 10572 10607 10824 11813 12264 12622 12937 13178 13887 14200 14980 15320 15499 15505 15540 15785 16309 16634 17398 17544 17691 17898 18028 18681
88	25	415	26	90 751 1658 2069 2329 2456 3092 3346 3372 3709 3786 4935 5107 5494 5577 5654 5743 5977 6173 6750 7154 7232 8402 8413 9700 9976 10310 12154 12394 12906 13161 13259 13268 13642 14767 14948 15381 15581 16166 16583 17279 17730 17748 17883 18565 18578 18653 18920
89	9	351	62	670 1033 1596 1800 1900 2098 2444 3234 3414 3998 4306 4859 5249 5441 5612 7796 7822 8873 10008 11653 11748 12139 12374 12657 12678 12958 13292 13795 14450 15760 17596 19064 19749
90	7	795	31	180 722 844 948 2658 2862 4213 4656 5479 5851 8854 9181 10266 11333 11365 11865 11866 12534 12756 12813 14737 15312 15623 16733 16809 17849 18079 18276 18863 19026 19622
91	7	407	74	1 2649 3091 4834 5054 5168 5573 6766 7294 7301 7689 9788 10087 10810 10908 11702 12169 12783 12961 14297 14691 15220 15830 16151 16175 17054 17948 18208 19160
92	11	47	16	220 950 1400 1675 2055 2110 2499 2643 3166 3674 4197 4525 4619 4806 5544 6586 6741 7049 7709 7990 8120 8178 8386 8754 8921 9810 10027 10306 10685 10832 11702 12447 12462 13267 13556 13607 14349 16382 16489 17003 18105 18458 18533
93	17	279	81	297 336 461 1470 2273 2333 3396 3956 4420 5202 5218 5262 6214 6997 7725 8401 8905 9057 9635 10444 10622 11221 11796 12936 13464 13757 14229 15117 15635 15643 16046 16089 16827 17766 17810 17847 18351 18772 18792 19410
94	10	308	58	465 785 2018 2326 3313 3541 3977 4065 4281 5352 5535 5769 6121 6879 7082 7245 7512 8298 9799 10424 10447 10713 11454 11877 12175 12377 12599 13777 13834 14348 14549 14664 15013 15673 16517 17302 17407 17602 17662 17848 17965 18074 18225 18814 19328
95	20	803	14	334 1034 1452 2265 2456 3705 5719 5983 6218 6988 7138 7570 8713 8822 9722 10105 10536 10636 12291 12469 15234 15361 15413 15512 15944 16423 16659 16781 16938 18059 18084 18162 18322 18657 19373
96	9	385	83	1149 1767 2022 2035 2789 3996 4184 4704 5082 5491 5645 6221 6999 8421 8497 9524 9567 9997 10251 10809 11419 11513 12120 12754 13962 14369 15317 15497 15761 16422 17850 18570 19012 19382
97	10	723	66	591 920 1129 1223 2380 2825 3044 3151 3682 3992 4959 6013 6082 6178 6222 6629 6752 8194 9235 9859 10386 11048 11395 11607 11636 11806 12325 12922 13120 13217 13688 13696 13938 14483 14799 14905 15419 15816 16064 17016 17181 17442 18372 18918 19052 19707
98	21	502	43	35 349 847 1187 1257 1499 2951 3094 3592 3738 4763 5429 7124 7188 7641 7669 8263 8898 9448 9997 10054 11886 12190 12653 12735 13135 13256 13663 14650 15418 15491 15681 16116 16984 17712 18120 18836 18954 19055 19516
99	9	457	60	635 1764 2303 3038 3650 4505 5230 5549 6015 6332 6368 6853 7229 7472 8095 8651 9010 9195 10431 11451 11983 12303 12607 12689 14337 14552 15190 15252 16937 17037 17302 19245 19784
100	10	260	79	919 972 1085 1187 1199 2560 3851 3924 4258 4893 5730 7749 7797 8588 9115 9525 10015 10683 10724 11845 12010 12512 13098 13185 13194 13239 13900 14199 15295 15356 15440 15991 16154 16732 16802 17157 17448 17462 17740 17783 18275 18298 18457 19361 19847 19874
101	21	18	78	257 1104 1567 2299 2383 3147 3516 4230 5321 5495 5500 7963 8205 8508 8514 8617 9024 9207 9729 9879 9911 10366 10979 10991 11786 12090 12301 12767 13518 13540 14418 14542 14805 15492 16698 16930 17350 17404 18228
102	6	497	34	731 805 887 1135 3773 4146 4226 4686 5153 5387 5911 7481 7720 8402 8847 9210 10110 10205 10526 10580 10980 11341 11390 11402 11636 11951 14552 14913 15506 15606 15825 15850 16023 16038 16165 16544 17189 17251 17730 18583 18672 18975 19206 19301 19306 19570 19652
103	12	685	61	1538 1836 2040 2153 2493 2763 3284 3693 4180 4632 4961 6163 6305 6546 7564 9226 9304 9596 10426 10661 10695 11470 13532 14179 14511 14992 16492 18050 18443 18921 19288 19775 19920
104	19	240	87	143 956 1826 1845 2594 2932 3380 3800 4490 4530 4750 5145 5863 5909 5943 6246 6294 6320 6507 7038 7291 7705 7731 8007 8533 8838 9418 9711 10336 10729 11059 11092 11432 11510 11550 12257 13065 13316 14749 15516 15547 16040 16459 16495 17027 17191 18426 18767 19017 19387 19663
105	12	249	23	453 1215 1297 1550 1636 2673 2895 4388 5195 6004 6834 7359 7700 8744 8862 9710 9764 10446 12069 13190 13256 14745 15121 15127 15387 16422 17049 17141 17274 17905 18147 18748 19476
106	17	335	89	350 583 1039 1682 1719 2128 2768 3769 4001 4122 4422 5002 6431 6465 6753 6911 7911 8226 8301 8412 11057 11179 11452 11777 11987 12705 14471 15570 15720 15756 15761 15881 15904 15926 16400 17549 18094 18189 18901 19126 19473
107	9	564	28	197 576 1001 2827 3926 5001 5487 5529 6068 6089 6295 6668 7653 8297 9654 9895 9901 12314 12648 12764 12883 13283 14131 15451 15479 16249 16256 16358 16465 17360 18219 18954 19071
108	13	937	67	123 174 1438 2462 3177 3366 4427 5347 5608 5914 6032 6461 7931 8288 9159 9232 9494 9555 9929 10175 10504 10741 11066 11427 11807 11839 12691 13606 14116 14782 15112 16141 17806 17958 17991 18551 18941 19348
109	14	86	21	41 974 1032 2809 2873 3322 3420 3670 3811 5750 6170 6362 6369 6788 8735 9263 9955 10639 10687 10975 11011 12350 12471 12642 13939 13974 14224 15411 16205 17045 17693 18247 18422 19188 19942
110	20	372	84	1506 2670 3023 3176 3225 3888 4589 4658 5227 6128 6644 7507 8143 8920 8966 9709 11670 12115 12201 12215 12679 13491 13819 14479 15207 15316 15827 15921 16877 17009 17571 17749 18005 18224 19296 19389 19729
111	13	838	8	494 1028 1198 1338 1673 1913 2788 3673 4110 5271 5454 5939 5988 6488 6838 7055 7150 7244 7501 9255 9414 9786 10142 10809 11943 12141 12383 13300 13706 13819 15253 15420 15747 15849 17006 17207 17459 18384 19237
112	23	986	46	414 1107 2323 2432 2675 2947 3990 4237 4399 6597 6700 7074 7227 7518 8278 8765 8895 9043 11238 11457 11611 11658 11708 11730 12770 12977 13037 13620 14405 15465 15775 16360 16663 16894 17613 17753 18191 18504 18750 18987 19605 19731 19915 19942
