Course	Room	Teacher	Time	Students
41	32	690	96	1486 1858 1977 2056 2424 2628 3489 3503 5255 6437 6474 6542 6711 7116 7207 7848 7949 8964 10529 10708 10851 11821 13190 14001 14626 14634 15343 15389 15628 15778 16726 16974 17879 17924 18032 18785 19130 19150 19274 19315 19517 19605
42	35	297	91	497 972 1848 2984 4401 5053 5134 5155 5295 5824 7250 7447 7486 7501 7649 8345 8602 9940 11255 12326 12652 13698 14167 14242 16072 16703 16919 17987 18583 19305 19731 19778
43	30	520	19	145 333 684 761 862 2737 3018 4731 5056 5937 7099 7168 8918 9165 10504 10933 11358 11399 11638 12683 13079 13209 13676 13863 14014 14724 14735 15110 15556 15705 16164 17229 18170 18524 18913
44	38	8	48	648 887 2483 2719 2728 3527 5098 5106 5353 5686 6145 6318 9361 9471 9877 10371 10640 12156 12364 12574 12803 12859 13180 13642 13947 14352 14842 15247 15588 16874 17475 18513 19264
45	25	352	71	1513 2899 2916 4630 5072 6954 7067 7120 7320 7372 7718 7735 7746 8438 9839 9854 10370 10838 11098 12107 12587 12642 13182 13259 13889 14004 14742 14912 16509 16588 16805 17087 17718 17916 18115 19006 19205
46	3	54	33	236 323 751 1016 1267 1839 1870 2208 3231 4106 4160 4649 5164 6497 6742 6785 7755 8022 8428 9136 9525 9632 9751 10010 10373 10434 10492 11013 11344 11408 11499 11601 12987 13100 14835 14852 15612 15663 15952 16238 16509 17101 17332 18081 18570 18701 18782 19030 19127 19733
47	3	92	40	476 514 865 1649 2016 2115 2311 2555 3969 4635 4917 5402 5730 6060 6061 6976 7144 7652 7874 8157 8659 8875 9350 9570 9658 10737 11385 12013 12074 12256 12399 12640 12941 13141 13836 14170 14650 15411 16014 16241 16976 17187 17278 17378 17726 18601 18660 18977 19612
48	32	713	66	566 1720 1789 2025 2343 2779 5050 5509 5565 5729 5842 8212 8533 8773 8777 8778 9047 10098 10369 11050 12308 12481 12603 12798 13289 13498 13560 14049 14157 14818 15418 15942 16078 16703 16999 17077 18316 18392 18658 18855 18901 19860
49	3	867	30	196 517 1109 1240 1976 2034 2035 2412 2664 2918 3235 4485 4677 5618 5833 6181 6390 6678 7154 7935 8369 8729 8840 8921 9098 9455 10145 10443 10660 10673 10739 11200 12235 12265 12310 12384 12605 12932 13363 13882 14752 17125 18767 19091 19228 19566 19650 19782
50	4	980	89	923 1045 1324 2245 2503 2845 3357 4027 4144 4338 4773 5046 5920 6169 7057 7217 7417 7770 8192 8628 9527 9767 9800 10146 11181 11479 11763 11991 12187 12639 12830 12899 12927 12972 13663 15421 16188 16196 16888 17211 17594 18712 18778 19108 19344 19697
51	22	939	85	2143 4669 4888 5355 5900 6164 6395 7908 8357 8760 8843 10179 11936 12488 12742 12912 14982 15563 15754 16039 16455 17628 18798 18881 19221 19894
52	24	177	51	58 103 769 981 998 1110 1389 2279 2432 2937 2969 3392 3803 3844 6355 6449 7803 8293 8593 9127 10969 11119 11314 12270 12329 12656 13195 13538 13675 15460 16060 16953 17158 17523 17640 17833 18306 18709 18809 19074
53	38	682	32	420 1030 1279 1292 3122 3248 3331 4128 4295 4429 4666 5647 6084 6352 6527 7895 8284 8779 8791 10448 10493 10513 10664 12038 14469 15611 16300 16325 16826 16979 17048 19904 19965
54	23	695	75	116 644 1643 1991 2292 2470 2629 2974 3317 3354 3702 3988 4874 6374 6394 7433 8573 8675 9736 10509 11027 11269 11456 11537 13178 14404 15012 15255 15302 15517 16263 16364 17631 18231 18288 18625 19488 19637
55	7	232	19	136 777 1431 1746 1781 1946 2583 2637 2852 3101 3953 4262 4363 4736 4850 5732 6017 6439 7233 7845 7866 8442 8798 9372 9739 9864 10388 10406 11258 11844 11944 12520 13257 13818 14462 14527 15073 15438 15904 15908 16875 17683 18188
56	11	103	82	428 957 1355 2096 2865 2969 3047 4163 4633 5151 5735 6197 6318 6510 7032 7903 8430 8477 9246 9271 9803 9820 9987 11246 11885 12519 12548 12861 13011 14128 14197 15257 15998 16110 16412 16451 16455 16672 17024 17520 17935 18233 19625 19737 19757 19789 19860
57	40	457	62	1272 1645 1789 2133 2383 2530 3174 4555 4826 4927 6192 6568 6877 7093 7408 8551 9024 10158 11802 12808 12869 13116 13132 16222 16912 18880 19064 19505 19632 19908
58	17	173	87	9 1267 1878 2694 3315 3351 3563 3847 4289 4589 4753 5563 6245 6748 8252 9592 10035 10064 10117 10299 10319 11461 11878 12036 12115 13983 14325 14969 15112 15911 16933 17003 17094 18601 19108 19739
59	8	501	45	173 1189 2086 2305 2942 3274 4608 5000 5266 7010 7159 7233 7732 8554 9196 9306 9662 9799 10782 10867 10972 11036 11495 12208 13460 13549 13601 14042 14927 15130 15552 16837 16944 16961 18475 18585 19226 19256 19670 19704
60	17	739	71	1044 1060 1082 1240 1317 1955 2008 3048 3426 4784 5357 6156 6240 7224 8195 8205 11486 12683 12893 14553 15137 15195 15284 15365 15540 15630 15696 16235 18447 18502 18741 18905 19090 19096 19225 19431 19725
61	10	444	82	1074 1775 2754 2776 2904 4139 4822 6605 7004 7146 7246 7348 7511 7886 8218 8654 9115 9910 11196 11307 11313 11453 12761 13470 13658 13918 13950 13951 14091 15678 15990 16379 18112 19025 19339 19399
62	17	445	31	362 392 1021 1951 2254 2714 3805 3987 5073 5571 6236 6526 6967 7556 8185 8258 8465 8650 8931 9030 10183 10384 11561 12522 12692 12778 13066 13799 14937 15557 15690 16315 17733 18067 18626 18634 18770
63	8	3	79	354 691 1060 1401 1624 1849 2525 2533 2624 2837 2963 3463 3858 3915 4026 4365 4425 6718 6885 6955 7817 9837 9904 10297 10321 11156 11323 11356 12317 12553 12883 12884 14617 14776 14901 15689 16921 17245 17480 19744
64	40	804	67	113 353 486 1440 2207 3019 3050 4424 5017 5376 6715 6744 7481 9592 10028 10288 11498 12599 14320 14880 15317 16117 16350 17891 18725 18736 19107 19293
65	3	789	7	626 829 1350 2098 2179 3560 3928 4154 4270 4740 4769 5186 5825 5867 6398 6534 6813 7515 7685 7731 8245 9589 9939 10084 10881 11437 12314 12560 12561 12782 12819 13129 13748 13813 14391 15077 15105 15565 16242 16319 16889 17058 17246 17267 17300 17932 18024 18542 19655 19800
66	25	579	93	96 909 930 1490 2087 2889 3119 3706 3798 3890 4836 6247 6388 7082 8485 9035 9548 10158 11030 11056 11139 11356 11375 11905 12750 13097 14307 15452 16855 17249 17379 17869 18487 18522
67	35	357	77	376 1001 1369 1449 1812 1869 3138 3658 4241 5138 5631 5833 6258 6533 7440 7920 7990 8564 8781 9177 10075 10170 10678 10811 11161 11455 14894 15999 18114 19801 19931
68	32	484	24	189 232 736 1491 1773 1932 2198 2814 3204 4186 4527 5085 5352 5717 5736 6337 6711 6870 8014 8279 8608 9064 9243 9344 9696 10601 10641 10817 11031 11753 12566 12705 13196 14619 14731 16535 17217 17694 18320 18595 18666 19179 19814
69	35	173	36	1109 2558 3150 3481 4678 4924 5069 5956 6647 7019 8176 8348 9065 9351 9736 10323 10423 11012 11810 12573 12769 14240 14530 14992 15318 15952 16129 17164 17222 17365 17404 17952 18411
70	32	915	25	195 207 1640 1650 1755 2907 3674 4022 4024 5062 5121 5718 5961 5996 6353 7056 7083 7777 7885 8367 8769 9058 10831 11075 11153 11245 11692 12689 13598 13611 13789 13906 14321 15451 15539 15711 17077 17317 18201 18330 18965 19145 19260
71	40	225	9	1604 1654 1911 2326 3127 6112 6209 7255 8218 9285 10016 13088 13612 14519 14550 14785 15258 15846 15966 16561 16806 16897 17042 17143 17319 17474 17601 18233 18307 18421 19080
72	3	957	1	478 953 1671 1896 2287 2596 2945 5507 5523 5656 6787 7140 7250 8042 8431 8690 8746 8823 8897 9405 9666 9980 10155 10946 10949 11658 12030 13130 13151 13798 13926 14310 14586 14604 14761 15012 15162 15519 15895 16019 16452 16904 17211 17434 17471 17590 17818 17898 18224 18936 19573
73	38	129	91	171 1301 2189 2222 4111 5625 6299 6553 6676 6959 7457 9085 10028 10874 11489 11909 12105 13005 13038 13647 14261 14604 14738 15031 15183 15759 15908 16649 16818 17935 18223 18469 19515
74	40	887	99	1160 1238 1361 1885 4875 5225 5372 5791 5800 5804 6517 7675 8185 8478 8674 9505 9571 10052 10056 10732 11189 11286 12119 12433 12682 13079 14574 14784 15541 19469
75	34	892	62	418 526 547 1406 1574 1657 2033 2156 2417 2431 2680 3068 3275 3547 4641 5110 5143 5933 6000 8708 9746 10143 10240 11695 11712 11965 12648 13352 13810 13877 14300 14948 15294 16717 16780 17529 17791 17968 17987 19174
76	4	846	51	302 403 1370 1596 1635 2045 2721 2757 5739 5936 6119 6225 6817 7199 7700 7847 7928 9112 9395 9539 9576 9762 9963 10998 11335 12503 12894 13187 13862 13956 14024 14354 14850 14901 15148 16056 16221 16807 17091 17241 17590 17618 18332 19194 19762
77	18	368	86	141 412 552 906 911 1912 2444 3520 4139 4325 4651 5467 5896 5994 6277 6312 6409 6959 7170 7655 7824 7846 8723 9001 9392 9745 9880 10473 10557 10935 11028 11097 11817 12226 12654 13043 13228 13778 14087 14485 15780 16120 16413 17409 17729 17939 18196 19070 19236 19390 19961
78	25	364	3	287 586 772 924 1065 1484 1662 1971 4414 4881 5771 6295 7162 8964 9068 9215 9361 11140 11808 11941 12245 12764 12922 13962 14060 14489 15085 15271 15376 16108 16277 17328 17379 18562 19053 19441 19864
79	18	694	46	247 509 734 933 1139 1655 2806 3719 4190 4221 4593 4685 5104 5362 5410 5648 5978 6215 6713 7358 7969 9126 9513 9528 9548 10066 10690 10699 11289 12197 12242 12496 12959 13077 13104 13744 14379 14457 15046 15820 16011 16384 16479 16498 16996 17007 17194 17212 17438 17487 18533 19512 19861
80	3	423	31	203 213 325 618 3026 3607 3847 3996 5067 5248 5464 5672 6138 7395 7460 8190 8783 8969 9276 9850 9948 10218 10383 10582 10709 10986 11040 11071 11165 13166 13410 13458 13474 13770 14192 14392 14397 14474 14546 14630 14842 15525 16128 16288 16393 18652 19444 19480 19966
81	25	980	55	886 1388 1615 1639 2152 2590 2607 2774 3363 3389 3448 4402 4695 6020 6181 6672 6848 7021 7641 9117 9173 9391 10084 11962 13197 13929 14657 14986 15880 16194 16247 16439 16485 17390 17520 18077 19332 19650
82	30	806	79	752 2969 3010 3619 3688 3744 4311 4574 4743 5035 5533 5937 6059 6600 8764 9697 12040 12695 14344 14986 15117 15154 15868 17739 17967 18031 18229 18594 18629 18729 19345 19367 19368 19494 19601
83	3	407	93	1220 1284 2020 2369 3106 3949 4500 4528 5310 5599 6071 6398 6603 7437 7939 8166 8661 8960 9087 9486 9627 9962 10237 10461 11078 11085 11187 11196 11542 11759 11865 12100 13991 14077 15180 15576 15823 15906 16435 16818 17104 17155 17339 19068 19369 19605 19835 19989
84	34	449	65	429 1489 4198 4347 4686 5183 5607 6960 7875 7897 7971 8443 9332 9351 9353 9443 9881 10094 10283 10890 11673 12383 13592 13823 13997 15083 15389 15556 15724 15746 15767 17045 17149 17259 17289 17817 18579 19177 19193 19276 19764
85	40	808	87	788 1316 1550 2205 2562 2888 3277 5606 5870 7557 8670 8903 8949 9123 9757 10477 10630 10980 13176 14135 16116 16244 17283 17506 17824 18937 18974 19328 19471 19760
86	38	69	74	2171 2557 3081 3403 3453 3473 4625 5170 5274 5747 6008 6141 6760 6834 7784 8642 10251 10880 10971 12721 13656 14313 14695 14841 14902 15532 15905 16535 16764 17105 17942 18663 19352 19778
87	32	560	56	389 925 1377 1975 2472 3066 3627 4331 5116 5388 5939 5976 7072 7218 7597 8938 9778 9963 10737 10891 10966 11190 11290 11563 12494 13658 13671 14206 14655 14803 14877 14993 15240 15270 15572 15828 16054 16544 17446 17647 17914 18840 19440
88	4	146	78	658 687 2228 3375 3397 3718 4330 4674 6698 6775 7143 7855 8110 8131 9001 9266 9572 9924 10355 11157 11827 12406 12656 13087 13432 13723 13751 13965 14447 15014 15251 15257 15445 15920 16177 17306 18005 18082 18467 18573 19426 19554 19832 19845 19857
89	30	517	65	538 1455 1864 2039 2396 2475 4132 4368 4482 5151 6071 6800 7247 7581 7585 7735 7910 8124 9813 10528 11006 11969 11979 12066 12960 13233 13371 13990 15041 16680 17976 18820 19353 19560 19730
90	8	224	1	1141 1756 1842 2120 2296 3082 3960 4007 5144 5719 6069 6083 6957 7584 7651 7865 7895 8055 8759 9203 9308 9689 9882 10289 10590 11074 11109 11296 11698 12150 12544 12548 12638 14276 14566 14854 15527 16931 17116 17277 17660 18646
91	23	965	19	648 670 1098 1327 4104 5439 6098 6139 6347 6458 6701 7220 7937 8933 9257 9566 10798 10950 11315 13012 13330 13437 14478 15489 15516 15674 16029 16064 16154 16170 16454 17554 17999 18191 18221 18537 19236 19664
92	23	550	1	367 702 1166 2328 2336 2459 2719 3536 3740 3831 4207 4266 4593 4920 5069 5592 5624 8970 9669 9702 9774 10881 11890 11970 13377 13582 14684 15342 15726 15855 15957 16284 17672 17712 17899 19642
93	18	52	25	715 876 1497 1534 1537 1817 2365 2425 3528 3618 4009 4276 4719 4792 4992 5296 5458 5514 5708 5949 7473 7922 8044 9134 9171 9202 9766 11562 11991 12218 12804 13034 13284 13577 14554 15056 15527 15597 15611 16464 16569 16983 17007 17084 17577 17597 17713 17747 17918 18298 18422 18777
94	18	378	7	38 52 286 374 410 760 933 1649 2148 2169 2471 3240 4191 4525 5327 5461 5982 5997 6084 6441 6906 6912 7715 7832 7900 8132 8391 8443 9490 10091 10202 10237 10462 10879 10903 11080 11731 11881 12128 12520 12765 13627 13960 14273 14751 14849 14850 14854 15786 15891 15919 16415 16793 17032 17042 17458 18353 19470
95	10	237	46	363 1652 2458 2540 3238 3334 3345 5553 6183 6939 7531 7630 7646 7724 8676 8898 9159 9173 11369 11551 11969 12286 12325 12706 13244 14186 14514 14609 15275 15508 16446 16622 17334 18062 18986 19727
96	32	335	3	75 182 1114 1152 2112 2212 2522 2833 3031 3325 3394 4121 4480 4693 5822 6183 6995 7545 9200 9699 10198 10620 10679 12486 13160 13165 15290 15424 16446 17114 17140 17359 17481 17551 17830 17845 18284 18453 18626 18693 18977
97	22	729	11	49 2067 2645 2895 2913 3067 3760 3841 4617 6847 7998 8256 8535 8967 11148 11334 11560 13163 14479 14898 15073 15931 16992 17701 17908 18229 19263 19875 19907
98	23	445	97	265 625 3544 3909 4629 4938 5111 6790 7509 7645 7884 8120 8488 9039 9101 9185 10628 10719 10911 10987 11284 11389 11918 12930 13327 13331 13528 13743 14803 15546 15657 16120 16284 18449 19179 19410 19998
99	31	224	18	629 992 1036 1364 2393 2609 3081 3128 3620 3794 3853 4119 4864 5197 5888 6049 6066 6321 6447 6980 7002 7806 8276 8627 8886 10426 11144 12164 12441 12898 13924 14168 14806 15938 16150 16331 18043 18429 18593 19376
100	7	354	60	665 1498 1823 1886 2439 3156 4200 4343 4963 4994 5699 5726 6442 6762 7689 8295 8316 8670 9601 9802 9918 11133 11756 11767 11820 11893 12390 12591 12999 13568 14010 14418 15131 15169 15242 15454 15654 16702 17369 18287 19187 19522 19717 19850
101	32	111	98	83 156 1059 1250 1933 2290 2672 2872 3374 4021 4083 4543 5281 5491 6118 6386 6421 6979 7316 7564 7856 9406 9746 9838 9990 10180 10609 10696 11671 13710 14264 15335 15928 16582 16881 17732 17781 18009 18483 19033 19862
102	18	873	91	251 257 846 890 1282 2226 2594 2705 2832 2906 3009 4183 4436 4578 4993 5400 5556 6061 6289 6292 6685 7311 7842 7947 9025 9121 9536 9991 10341 11069 11695 12174 12341 12425 12548 13792 14069 14516 14706 15765 15991 16203 16403 16881 16907 17184 17417 17459 17554 18222 19281
103	30	878	72	655 709 744 1463 1505 2080 4659 5214 5914 6396 7228 7577 7854 8280 8822 9734 9828 10213 10690 10792 11746 12221 13072 13642 15745 15897 16567 16929 17346 17788 17849 18331 18610 18947 19206
104	10	425	32	272 504 1233 1505 1930 1981 2423 2428 2694 2864 3150 3484 3871 5476 6091 6494 7404 9142 9153 9678 9886 10518 10807 11088 11976 12337 12720 12762 13018 13079 13566 13665 14613 17365 17831 18932
105	35	917	92	536 1092 1267 1695 2635 3936 4912 5761 5776 6130 6741 7399 8410 8578 9100 10046 10054 11007 11245 11473 11483 11886 13002 14082 14613 15575 15801 17700 18255 18436 18733
106	24	51	48	41 77 129 288 709 1322 1483 1894 3039 3520 4058 4586 4605 4880 5165 5411 7380 7461 7491 8365 8526 9473 10199 11435 11555 12073 13667 13883 13898 14143 14545 16078 16672 16743 16929 18240 18525 19223 19579
107	25	340	48	725 861 1231 1338 2363 3093 4130 4275 4373 5797 5837 6705 8018 8110 8241 8287 8641 9164 10368 10786 10806 10959 11645 12411 13726 13962 14816 15240 15358 15577 15775 16463 16627 17304 18033 18151 19168 19501
108	22	184	66	363 2658 2840 3632 3768 4163 5492 5734 5822 7121 8293 8585 8966 9052 10488 10505 10943 11470 13827 14440 15639 15856 16179 17247 18585 19913
109	38	467	20	294 1081 1527 2647 3177 3226 4332 4649 5078 5767 6133 6194 6350 6402 6873 7316 7642 9704 9899 10490 10669 12175 13510 13573 13703 13993 14043 15189 16170 16704 17933 18734
110	11	100	73	281 999 1438 1502 1962 3200 3774 4186 4698 5304 5356 5372 6120 6137 6294 6444 6739 6921 7254 7271 8600 8616 8837 10397 10581 11039 11731 11992 12634 13064 13250 13306 13883 14324 14425 14688 15161 16483 17734 17888 18156 18487 18791 19624 19907
111	22	914	84	1303 1404 2267 2769 3178 3233 3386 3408 3696 3920 4890 7822 11068 11138 11169 11791 16154 16276 16595 17513 17619 18497 19018 19349 19527 19598
