Course	Room	Teacher	Time	Students
52	2	98	6	189 625 1134 1397 1423 2574 2616 3129 4595 4984 6534 6715 6781 7337 8926 9182 9492 9551 9641 10181 10250 10332 12410 12538 13876 14068 14976 15158 15579 16145 16906 17522 17902 18156 18254 19541
53	24	566	56	343 1058 1206 1425 2231 2287 2535 2639 2708 3342 3553 3724 3980 5643 6665 6966 7247 7782 8783 8792 9449 9679 9969 10888 11045 11619 13738 14221 15868 16601 16909 17953 18241 18486 18805 18947 18965 19227 19344 19894
54	43	171	97	1420 2163 2257 2506 2810 2897 2963 3931 4338 4404 4776 5266 5331 5564 5894 5913 6312 6522 6546 6995 7172 7345 7820 7829 8753 9687 9750 9934 10475 10898 10953 12310 12754 13318 14172 14446 15465 15702 16055 16064 16303 16429 16985 17379 18354 19958 19988
55	29	566	70	510 1755 1940 2741 2940 3221 3776 4514 4911 5361 6579 6924 8373 8391 9165 9238 9703 9741 10164 10264 10387 10441 10485 10505 11294 11460 11900 14717 15262 15867 17314 18004 18397 18742 19238 19348
56	24	962	40	205 234 1017 1549 2401 2587 2608 2663 6836 7472 7653 7709 8317 8594 9260 9266 9517 9911 10047 10281 10973 12328 12725 12927 13190 13232 13397 14352 14660 15908 16804 16945 17046 17927 17951 18354 18471 18488 18839 18866
57	24	165	44	237 860 2040 2941 3174 3400 4074 4322 4483 4705 4779 6364 8423 8572 9449 10598 11501 11705 12276 12724 13419 13962 14326 14413 15662 15806 15892 16310 16717 17052 17379 17969 18032 18104 18225 18271 19035 19278 19446 19926
58	30	35	44	904 1763 2120 3281 3296 4622 5188 5532 5667 6862 7214 7461 7477 7660 8186 8326 8415 9876 11097 11192 12901 13753 14238 14318 14476 14701 14888 15328 15690 15849 15896 15996 16065 17365 17437 17913 18196 18384 18390 18568 18720 19853
59	24	552	93	715 2292 2315 2427 2432 3810 3937 3979 4568 4627 5521 5790 5929 6164 6282 6785 6943 7576 7910 8048 8324 8721 9226 10274 10672 11158 12717 12984 13381 14506 14770 15662 16173 16810 17541 18118 18601 18840 19721 19819
60	13	21	18	82 1276 2131 2719 3360 3710 4403 5410 6260 6936 7506 9807 10044 10097 10300 10403 10985 11150 11521 12352 12547 13266 13492 14968 15150 16183 17210 18310 18732
61	11	109	85	288 574 773 1237 2284 2620 3433 3581 3741 4297 4670 5203 5487 6907 9026 9115 9640 9848 10198 10261 10490 11154 11970 12032 12156 15538 16208 16696 17923 18356 19657 19928
62	13	963	22	124 638 935 946 1613 3482 3591 4526 4557 4703 5852 7670 8117 8592 9082 10661 11773 12678 12833 12853 13077 14672 15279 15660 16026 16295 17065 18216 19206
63	3	785	18	7 865 1018 1055 1084 1317 1490 2041 2546 2569 3491 3787 4538 5437 5489 7806 7964 8379 8537 8658 8722 9946 10400 10944 11080 11214 13213 16156 16541 17097 18392 18735 18933 19843 19909
64	41	689	46	904 1349 1663 1803 2343 2782 3083 3173 3562 3757 3801 4023 4116 4278 5083 5410 5518 5526 5887 6026 7117 7145 7198 8552 8896 9706 9867 10470 12099 12796 13023 14155 14806 16142 16613 17004 17337 18406 18935 19161 19241 19426
65	14	678	81	53 94 227 697 1259 1484 2167 2279 2641 2715 3899 4370 4785 5508 5908 7092 8410 8654 9134 9801 10275 10637 10821 10832 11356 11891 12903 13717 15563 15585 15777 15919 16196 16686 17163 17234 18226 18850 18900 19350
66	13	61	67	1562 2000 2263 2894 3031 4038 4357 4756 5099 5159 7148 8184 8200 8364 9987 12103 13750 14168 15089 16343 16358 16813 17037 17273 17910 18232 18270
67	29	932	35	208 1007 3353 3679 3788 5409 5655 6305 10040 10174 10313 10533 10538 11066 11119 11466 11631 12839 13082 13714 14723 14873 15015 15078 15264 15393 15576 17179 17565 18474 18627 18660 18998 19003 19510 19901
68	13	716	30	291 584 1901 2178 3013 3472 4797 5747 5954 6391 7471 8509 8904 9022 9438 9467 10444 11658 11876 13072 13795 14136 14392 16167 16966 18993 19323 19345
69	12	259	6	143 418 621 650 767 916 1153 1376 1443 2055 2149 2444 2618 3081 5155 5443 5878 6392 6582 7066 9480 9518 9736 9944 10235 10896 11605 11767 12304 12587 14230 14349 15102 15846 16074 16446 18155 18334 18532 19201 19866
70	14	728	39	511 2355 2613 2678 2768 3144 3470 4344 4762 5885 6534 8048 8407 8670 8680 9323 10356 10632 10667 11074 11524 11540 11701 12257 12433 13343 13563 15448 15935 16099 16362 16989 17810 17942 18356 18569 18709 18828 19162 19191 19528 19695
71	11	620	19	330 419 826 963 1130 1486 2611 2891 3318 3966 4308 6115 7243 8785 8898 9331 9721 10477 11465 12742 13489 13545 13796 14626 15245 15525 16116 16647 17310 17410 17827 18915 19339
72	12	756	61	496 1121 1428 1512 1961 2006 2590 3639 3761 3808 4113 4618 5008 5085 5637 6087 6184 6517 6906 6911 7298 7814 8432 8505 9100 9283 10023 10195 10526 11554 12013 15628 16146 16375 17089 17223 17576 17796 19091 19237
73	20	443	92	111 1143 1757 2399 2426 2605 2785 2965 3462 3651 3769 4002 4158 4241 5284 5705 6007 6532 6535 6830 6963 7022 7222 7716 8120 8666 8697 8845 9531 10158 10309 10328 11234 11603 11635 12149 12742 12766 13537 13627 14211 14543 14733 15121 15195 15496 17347 17525 18748 18934 18949
74	41	825	31	1848 2085 2451 2608 2860 3384 4509 4529 5235 5622 5675 5806 6197 6895 6983 7352 7716 7971 8177 8237 8682 8980 10385 10410 11265 12176 12895 13005 13010 13398 14295 15817 16377 16384 16438 18304 18778 18813 19063 19517 19519 19790
75	49	515	41	14 314 687 746 2094 3040 3835 3838 3925 4721 5456 5883 5962 6409 6600 7103 7503 7958 8226 8393 9099 9408 9697 10525 10637 10947 11102 11264 11309 12583 13640 14307 14641 14922 15243 15688 15711 15798 16208 16356 16380 16744 16938 17811 17983 18093 18680 19060 19707
76	50	856	94	535 694 1612 1981 2508 2936 3016 3333 3772 3834 4701 4826 5218 5316 7128 8120 8404 8539 8710 8727 9468 10679 10718 12475 12731 13396 13862 16467 17085 17445 17715 17935 18110
77	39	440	44	38 134 282 558 727 798 1056 1746 1783 2036 3295 3551 4025 4790 5801 7264 7386 7653 9157 9722 9773 10123 10694 11896 12636 12868 13509 13587 14880 15504 16354 16724 16982 17405 17768 18329 18583 19246 19790
78	2	259	20	296 617 2959 3000 3327 3496 3606 3857 5992 6063 7175 7405 7436 7469 7618 8493 8779 9124 9216 9277 9511 9930 11149 12501 12940 13429 13797 13906 14158 14937 15109 15735 16064 17774 18707 19576 19897
79	2	887	2	167 397 403 2259 2329 2410 2463 2506 3041 3600 5069 5294 5990 6220 6680 6900 7433 7698 8282 8308 8677 8854 10278 10888 12424 12427 13201 13766 14419 14607 14963 15239 15383 17159 18815 18847 19701 19779
80	29	531	99	972 1185 1390 1609 2119 2579 3149 3658 5241 6660 7117 8045 8127 8562 8755 8863 8893 9104 9542 11383 11698 12715 13692 15111 15210 15951 16121 16693 16829 17240 17546 18539 18908 18988 19603
81	24	135	77	530 1143 1599 3293 3531 4308 4339 4352 5042 5079 5158 5198 5322 5355 5848 7251 7502 8246 8489 8546 8657 10016 10044 10492 11166 11285 11317 12091 12114 12358 12392 12714 14029 16461 16709 16912 17848 18381 19908
82	12	71	93	1516 1760 2263 2848 2976 3589 3678 3711 3947 4547 4798 5541 6896 7196 7746 8153 8349 8396 8923 9385 10398 10677 10747 11776 12275 12397 12478 12789 13538 15776 16090 16423 16958 17289 18299 18472 18748 18796 19633 19906
83	31	907	89	224 902 1135 1456 3428 3802 4359 4374 5124 6062 8226 8418 8675 9729 10723 10928 11569 11652 11731 11953 12650 13223 14347 14504 15935 16297 16647 17642 17735 19459
84	39	751	98	269 2096 2269 2599 3727 4286 4389 4595 5211 5492 6198 6300 7065 7356 7400 7657 8209 8474 9845 9857 10082 10381 10388 11963 12081 12873 13389 13578 13654 15538 15947 16566 16778 18635 19543 19896 19926 19944
85	15	658	53	368 2559 3539 4338 4909 5565 6185 6747 6860 7086 8040 8076 9041 9820 10862 11229 11874 12507 12756 13350 13419 13537 13761 14157 14252 15332 15565 15874 16944 17521 18030 19318 19385 19847
86	14	925	25	351 594 941 1264 1464 1500 2228 3569 3936 4311 4495 4893 4963 5448 5852 6487 6529 6915 8316 8542 8695 9062 9172 9244 9337 9636 10530 11433 11622 11742 12018 12785 13660 14473 14594 15648 17655 18151 18484 18823 19384 19559
87	12	497	79	776 1107 1445 1576 2147 2371 2692 2881 3505 4560 4576 6034 6182 6497 7082 7295 7305 9744 9932 10040 10248 10794 10969 11785 12144 12670 13026 13179 13689 14369 16160 17900 18094 18580 18893 19261 19281 19397 19455 19542
88	30	68	61	35 956 1581 2452 3000 3775 3871 4095 4123 5857 6457 6523 6541 6569 6806 9207 9234 9340 9455 10041 10192 10579 10656 11096 11235 11695 11911 11947 12003 12626 12646 12786 12963 13592 13786 13981 14456 15271 15395 15867 17959 19214 19695
89	24	411	85	610 1360 2677 3062 3704 3779 5780 5856 6230 6448 6684 6698 7031 7360 7600 7678 7990 8234 8264 8694 8960 10942 11110 11905 11955 12057 12186 12640 12685 13486 13773 15202 16887 17310 17557 17563 17747 18205 18763 19085
90	41	41	63	5 711 1552 2346 2397 2447 2983 3586 4275 5604 5730 6902 6979 7055 7831 7927 7962 8085 8389 9115 9305 9716 10024 10850 13237 13490 13941 14103 14678 14908 15176 16048 16053 16138 17044 17184 17461 18357 18459 19052 19550 19615
91	2	424	73	820 1085 1318 1713 1918 2195 2409 3046 4436 5622 6474 7626 7875 8000 8317 8823 9722 10044 10595 11457 13017 13821 13900 14417 14583 15640 15724 15971 16788 17181 17582 17686 17885 18208 18591 18676 19287
92	12	233	17	190 417 907 4178 5637 5724 6035 6783 6906 7691 7700 8292 8881 9619 9811 10085 11412 11627 11654 11712 12101 12366 12614 12825 13105 13179 13183 13456 13636 14656 14982 16814 16839 17055 17848 17928 18306 18422 18593 19175 19578
93	31	176	3	751 1737 1791 1933 3720 5165 5502 7431 7984 8526 8806 9135 9558 9895 11408 11468 11633 13536 13593 13845 14095 14182 14648 15873 16118 16421 16911 17697 18243 18380 18432 19338
94	39	930	71	152 411 427 1498 2544 3150 3303 4639 5909 6283 6824 6843 7209 7729 8370 8716 9692 10653 10823 11189 11587 11869 12223 13054 13402 13565 15018 15839 16078 16725 16833 17495 18137 18607 18702 19033 19410 19474
95	49	470	23	270 1255 1889 2336 2403 3095 3100 3601 3983 4144 4388 5261 5409 5634 6001 6715 7183 7809 7893 8046 8479 8707 10458 10560 11104 11776 12024 12320 12443 12782 13422 14194 14416 15100 15666 15725 16090 16388 16517 16577 16819 16849 17064 17210 17603 18164 18684 18939 19112
96	26	318	53	978 1312 1529 2972 2974 3732 3878 4451 4543 4893 5139 5774 6716 7220 7301 7977 8458 8488 8592 9258 9405 9919 10187 10509 10531 11679 11838 11901 12516 12696 12753 12954 13042 13876 14408 14517 14735 15901 16011 17048 17415 17498 19481 19713
97	50	129	10	829 1316 1325 2332 2465 2757 3054 3063 3256 3350 4202 4754 4790 5017 5348 5395 5437 6812 6946 6968 7585 8174 8743 9612 9755 12355 12680 12867 14154 16131 16778 17489 18618 19194 19260 19324
98	2	563	64	669 1479 1603 1750 2843 3098 3433 3654 5132 5366 5736 5964 6961 7083 8504 8637 9645 9678 10099 10131 10267 10533 11217 11612 12827 13074 13112 13473 13552 14531 14539 14864 15658 15990 16636 17877 18009 19746
99	24	738	69	485 593 805 1124 1492 2959 3052 4369 4507 5405 5423 5642 5922 6724 7267 7906 7911 8214 8581 8948 9368 9526 11485 12302 13342 13608 13922 14130 14728 15513 16215 16625 16690 17001 17676 17878 18665 19004 19913
100	31	367	99	485 505 1427 1675 2070 4056 4127 5447 5938 6094 7712 8137 8603 9003 9794 9818 10356 10530 11647 11753 12639 13903 16539 16780 17075 17456 17923 19073 19444
101	43	492	49	25 84 1480 2002 2372 3075 4193 4319 4628 4760 4809 5381 5575 5949 6172 7156 7340 7624 9028 9302 10002 10136 10185 11619 12635 13049 13106 13340 13430 14331 14532 14590 15406 15488 16069 16639 16966 17009 17220 17362 17855 17957 18546 19068 19294 19909 19963
102	24	747	16	90 489 611 1188 1393 1787 2177 2314 2596 3539 4935 5101 6284 6432 8000 8045 8173 8769 8813 9355 9371 9451 9593 9778 11114 11574 11593 11761 12334 12812 13510 13629 15859 16109 16626 16903 18594 18726 18821
103	49	693	39	1068 1619 1896 1980 2591 3112 3375 3529 3777 3894 4201 4888 5264 5372 5601 5780 5880 6025 6087 6810 6931 7015 7536 8593 8783 10171 10308 11054 11611 11703 11923 13084 13094 13254 13320 13718 14167 14451 14864 15375 15408 15528 16078 16455 16626 16739 16794 17521 19200 19364
104	29	555	53	373 848 875 1714 2251 2337 2437 3096 3181 3640 3750 4886 5478 6050 6331 7536 7601 7625 8147 8829 8964 9559 9613 9813 12681 12864 13284 13888 15210 16377 16393 16428 18105 18886 19570 19816 19963
105	29	804	39	229 1303 1768 2420 2728 3074 3723 4455 5151 5726 6790 6824 6977 6978 7580 8306 8693 8807 9071 9471 10037 10127 11156 11758 11812 12110 13406 13473 14064 14154 15025 16912 17376 18473 19171 19610 19634
106	12	801	46	356 502 564 702 999 1409 3376 3951 4342 5007 5285 5367 6091 6493 7072 7853 7885 8322 8797 8909 9582 10476 10677 11325 11670 11947 12300 12646 13034 13308 13503 13895 15506 15740 15797 16483 18527 18789 19248 19526
107	30	344	13	326 706 2060 2463 3410 3487 4055 4644 5151 6390 7522 8247 8478 8540 9033 9278 9505 9800 9954 10703 10772 11136 11264 11460 11867 12061 12066 12071 12430 13108 13224 13888 14244 14543 14593 15270 16117 16207 16544 17543 18581 18888 18980 19145
108	14	280	22	321 1289 1418 1497 1769 1832 1891 1989 2428 3189 3493 3797 3956 4412 5631 7266 7300 8272 10160 10419 11130 11507 11523 12280 12801 13450 13589 13910 14102 14135 15016 15173 15229 15786 15875 16303 16607 16676 17070 17219 18608
109	39	677	63	127 1396 1886 2184 2781 3200 3608 4207 4623 5903 6820 7275 7288 7440 9376 11817 12145 12211 12547 12932 13175 13530 13869 14383 14563 15432 15643 15830 15959 15999 17034 17219 18707 18827 18850 19012 19048 19096 19782
110	30	80	22	405 498 1015 1294 1772 1774 2252 2632 2871 3979 4204 4367 4496 4532 5351 5480 6393 6517 8955 10054 10880 12083 12159 12309 14072 14595 14634 14941 15831 15957 16296 16408 16545 16600 16625 16849 16887 17498 17843 17983 18747 18846 19667 19933
111	8	484	53	1099 2320 2879 2918 4206 4758 5690 6020 6553 8288 8679 9202 10059 10252 10270 11973 12208 12790 13465 14209 14267 14383 14623 15559 15645 16198 16272 16354 16540 16680 17109 17794 18114 18177 18588 18589 18996 19734
