Course	Room	Teacher	Time	Students
62	89	903	80	646 750 914 1925 2021 2147 2229 2944 3420 3940 4452 4469 5487 5520 5690 6219 7030 7072 7229 7334 7816 7953 9008 9185 9426 9630 10041 10161 10214 10397 11059 12967 13917 14255 14420 14966 14972 16893 17078 17191 17745 17945 18130 18371 18635 18786 19286 19635
63	98	546	1	901 1645 2088 2233 2912 3735 4071 5305 5319 5847 6934 7548 7745 8151 8538 9194 10197 11556 11806 12464 12736 14376 14652 15210 15585 15839 16222 16474 17816 17817 18249 18388 18902 18936 19351 19797
64	91	117	62	834 1722 1899 2637 2715 2808 2838 3202 4858 5518 6179 6221 6308 6667 6816 6947 7699 8745 9004 9529 12218 12620 12876 12928 13103 13226 14088 14429 14874 14978 15054 15271 16289 16613 17462 18131 18530
65	89	601	12	128 809 971 992 1138 1506 2421 3166 3196 3372 3679 3947 4083 4296 4462 4756 5225 5702 5996 6167 7702 8150 8347 9525 10445 10986 11584 11937 12842 13424 13885 13887 14307 14421 14686 14840 14863 15065 15075 15384 15913 16431 16515 16891 17638 17689 17976 18179 18504 18854
66	58	416	78	779 1103 1199 1200 1542 3629 3688 4450 4880 5098 7259 7297 7560 8036 8136 8408 8550 9189 11688 11837 13121 17177 18973 19443 19886
67	91	18	42	489 622 1678 2055 3168 4197 4428 4918 5225 5751 6281 6577 6985 7610 8213 8760 9153 9612 10383 11009 11083 11353 11457 11669 12532 12701 13239 14630 15025 16204 16248 17068 18415 18610 18927 18955 18997 19871
68	13	154	72	13 153 805 1053 1124 1264 1377 1408 1627 1770 2053 2304 3006 3057 3607 3677 4615 5195 6117 6199 6501 6748 7250 7297 7375 7762 8234 8614 8998 9212 9283 9565 10791 11328 11888 11918 12405 12912 13667 15622 16109 16125 16525 17190 17457 17482 17947 18430 19240 19252
69	47	85	56	211 1104 1901 1951 1955 2005 2006 2236 2443 3045 3175 3812 3892 4487 4590 4852 5253 5885 6012 7362 8142 8566 9086 10228 10918 11865 12292 13024 13077 13271 13344 13610 14017 15097 15170 15336 15809 16968 17573 17958 17959 17987 19681 19702 19912 19986
70	29	668	16	10 64 1867 2086 2337 2748 2924 3035 3806 4229 4293 4591 4670 5460 5900 6152 7120 7152 7516 8224 8594 8705 8787 8899 9068 9134 9373 9593 11666 12876 14539 15885 16706 16930 17916 19785
71	4	24	62	1121 1122 1202 2011 2164 2212 2225 2947 2987 3021 3729 5613 6435 6459 6678 6908 7579 8204 8880 9363 10072 10989 11362 12611 12762 12909 13204 13438 14470 14983 16246 18890 19545
72	43	264	99	47 1385 1838 2920 2995 3350 4949 5178 5343 6287 7606 7811 7991 8905 9026 10161 10523 10936 11031 11757 13170 13731 13969 14105 14376 14973 15414 15422 15560 15870 16533 17097 17297 18467 18475 18518 18526 19028 19466 19537
73	7	993	76	629 1112 1142 2486 3224 3778 3854 4130 4477 4628 5220 5358 5574 5617 6547 6905 7207 7786 7978 8970 9128 9180 9299 10106 11053 12633 12786 14228 14924 15632 16042 18476 19397
74	77	46	29	356 1098 1632 1865 2908 2957 5665 5835 5988 6457 6691 6834 6856 7051 7121 7645 7712 7995 8072 8085 9582 9709 9859 10369 10722 11574 12394 12772 12806 13407 14884 16791 16898 17013 17522 17633 17746 18336 18732 19336 19511 19578 19616
75	95	745	86	67 2199 2249 2250 2260 2437 2870 3195 3563 3608 3877 4075 4433 4688 4734 5452 6966 7448 7639 7896 8042 8060 10628 10713 10727 11147 12084 12645 13379 13615 14225 14512 15116 16066 16836 17325 18277 18834 18840 18946 19186 19462 19836
76	89	575	15	160 1162 1637 2475 2916 3232 4572 4816 4866 5327 5732 6406 6700 6802 6821 7032 7040 7070 8081 8547 8720 9374 9812 9854 10081 11079 11413 11686 12044 13640 13991 14367 15052 15203 15246 15463 15990 16387 16503 16844 16899 16934 17670 17853 17878 18018 18073 18086
77	41	858	91	704 841 1121 1378 4564 4760 4974 5187 6508 7162 7183 7826 9882 9928 9939 10266 10687 11114 11179 11303 11325 12120 12607 13333 13865 13939 14722 15609 15628 16382 16574 16688 17498 17548 17893 17970 18646 18887 19501
78	89	431	75	416 583 645 650 2754 2983 3107 3119 4086 4176 5043 6044 6112 6710 6940 7312 7661 7906 8359 8410 8416 8483 9108 9508 9859 10194 11033 11109 11128 11781 11848 12202 12904 12979 13491 13626 13944 14315 14875 15492 15623 15625 16416 17611 17619 18537 19717 19784
79	41	701	37	212 3157 3344 3740 3833 4230 4246 4898 4931 5903 6453 6799 7268 7338 7509 7592 8128 8838 9723 9937 10222 11204 11901 12128 12261 12494 12982 13312 13608 14574 15580 15772 16268 16433 16584 16676 17897 18164 19729 19856
80	67	805	17	105 891 1933 2304 2361 2621 2753 2876 3646 3983 4618 5040 5878 6208 6477 6730 7580 7887 8896 9105 9812 10546 10818 11385 11919 13711 13745 13985 14108 14388 14800 17086 17117 17180 17847 18005 18508 18684 19698 19817 19841
81	89	608	20	221 400 1205 1801 1812 1927 2544 4545 4703 4933 5189 5621 6028 6158 6414 6436 7239 7338 8766 9024 9164 9339 9384 9530 9747 10620 11572 11991 12078 12528 12618 12981 13030 13314 14572 14708 14811 15515 15685 15951 16006 16337 16377 17256 17771 18608 18766 18952 19374 19796
82	95	210	2	137 1256 1270 2076 2560 3375 3756 3936 4894 5650 5832 6018 6133 6251 6706 6721 7353 8261 8723 9532 9562 9833 10598 10608 11864 11972 12626 14095 14381 14713 14735 15144 15303 17060 17554 18044 18312 18324 18333 18571 18953 19694 19800 19876
83	58	219	48	734 2014 2064 2669 3930 4325 5761 5766 7860 8170 8294 8829 8928 10281 11019 11787 11916 13754 14604 14816 14984 16684 17099 17397 17937 18600 18758 18850
84	72	872	72	1253 1440 1835 1944 2190 2696 4026 4568 5234 5320 5452 5859 6256 6608 7672 8270 8405 8683 9458 9569 9835 9979 10100 10984 11379 12068 12345 12929 13822 14441 14546 14598 15481 15948 15975 16694 17451 17525 17723 17854 18502 18929 19176 19862
85	67	940	80	822 1093 1319 2585 4323 4569 5193 5476 5501 5666 6566 7384 7728 8156 8226 8913 9182 9319 11156 11229 11629 11650 11949 12023 12137 12323 12630 12767 12832 13511 13801 14277 16160 16238 16375 17957 17966 18152 18246 19600 19686
86	41	956	86	1186 1685 1741 1798 1799 1953 2886 2899 3074 4189 4292 4435 4453 5232 5498 5621 5828 5855 7600 7913 7980 8021 9709 9960 11004 12455 14037 14175 15095 15366 16574 17135 17210 17735 17781 17830 18612 19623 19950
87	91	118	51	671 698 974 979 1152 2497 3220 3536 4231 4456 4855 6256 6382 7499 7698 8676 8793 9025 9278 9327 9789 10184 10286 10382 11902 12039 12081 13177 13218 13305 15310 15344 15557 15933 18983 19460 19954
88	72	741	83	31 1714 1819 1908 2507 2720 4276 4671 4920 5168 6122 8766 9330 9401 9661 9892 10492 10558 10643 10782 10880 11013 11034 13243 13980 14326 14343 14447 15113 15318 15667 15821 15858 16718 17693 18655 18821 19096 19241 19630 19763 19811 19966
89	56	637	60	739 746 1116 1266 2183 2275 2730 2770 3436 7330 8890 9803 10031 11107 11365 11676 12212 12528 12547 12722 13047 13223 14231 15340 15765 15905 16424 16839 17087 18202 19969
90	72	296	69	1021 1088 1431 1536 2332 3556 3588 4533 5366 6201 6365 6369 6626 6718 7811 7819 7821 8220 8287 8684 9981 10012 10035 10430 10798 10819 10835 11013 11297 11356 11624 12438 12537 13031 13340 15467 15721 15789 16247 18378 18470 18896 19128 19642
91	89	271	77	472 788 1114 1682 1881 2693 2707 2970 3332 3413 3619 3910 3978 4042 4141 4434 4648 5317 5468 5527 5987 6135 6478 6566 7835 8055 8323 9045 9146 9166 10635 10688 10736 11355 11594 11737 12080 12084 12780 13312 14076 14425 15945 17757 18495 19693 19918
92	58	36	35	1776 1790 2678 3240 3278 4265 4351 4849 4930 5446 6911 7997 8174 8350 8541 9875 10913 11370 12889 14698 15432 15666 17880 18049 18113 19247 19256 19834
93	21	370	64	499 634 1195 1399 2420 2531 4040 4141 4810 5050 5628 7386 7776 7965 8136 8859 9970 11689 12060 12490 14109 14140 14796 15383 15416 15507 16097 16298 16332 16942 17116 17198 18180 18631 19047 19567 19910
94	21	774	46	337 633 670 2444 3888 4049 4504 4656 5171 6262 6766 7023 7093 7418 8050 8402 8998 9427 9604 10344 10510 12024 12147 12306 12867 13143 13273 13290 13338 15923 15999 16214 16750 17073 18021 19065 19583
95	22	956	59	1447 1689 2288 3121 3279 3487 4340 4752 4984 5184 5309 5400 6612 6818 7380 7920 8752 9288 9436 9470 9632 9722 10101 11825 12248 13023 13257 13709 14273 14742 15175 15191 15899 15915 16435 16661 16741 16760 16853 16875 17151 18304 18466 18640 19192 19310 19385 19979
96	34	507	61	6 207 858 912 1096 2479 2531 2787 3246 3377 4230 4354 5689 5970 5978 6172 7640 7643 7731 8132 8749 8768 10179 10505 11228 11697 12399 13201 13547 13863 14937 15131 16754 17195 17451 18520 18805 18854
97	4	898	22	159 273 614 805 2160 2536 2798 3988 4514 4863 5719 6529 6858 6860 7278 7947 7987 9492 9912 10585 12002 12993 13246 14609 16215 16538 16872 17005 17857 18067 18687 19320 19455
98	83	90	48	116 218 461 893 1033 1144 1500 1563 1922 3131 3325 3760 4305 4704 5423 5473 6697 8222 8457 8461 9408 9537 10064 10671 10730 11245 12666 13233 13738 13850 14002 15389 15848 16385 17467 18107 18643 18834 19313
99	58	619	30	663 1744 2803 3543 4867 6020 6624 7026 7513 7561 9018 9125 10359 11020 11383 11501 11985 12305 13881 14492 14650 14769 15032 16177 17347 17524 18199 18361 19608
100	95	891	87	72 218 846 1120 1877 2337 2973 3703 3840 4362 4483 4540 5153 5288 5461 5532 5562 6400 6491 6541 6689 6955 7339 9260 9352 10208 10502 11381 12195 12995 13555 13880 14149 14185 16021 16464 17570 17847 18557 18692 19536 19560 19723
101	89	737	69	224 244 413 829 1276 1490 2069 4182 4518 5197 5272 5394 5958 7192 7391 7518 7753 7816 7925 8852 9008 9023 9586 10085 10283 10509 10749 10984 11145 11181 12286 12663 12741 12938 13012 13032 13308 13359 13768 13848 13954 14420 14436 14456 16305 17084 17756 17910 19235
102	43	321	6	175 620 1127 2154 2236 3473 3716 4047 5109 5249 5904 5986 6109 6585 7091 7374 7826 8735 8945 9955 9984 10309 11384 11424 11760 12201 13103 14558 15172 15569 15690 15768 15984 17915 18424 18547 18669 18688 19180 19269 19414 19868
103	7	637	85	860 1134 2618 2819 4018 5080 5257 5404 5459 5727 5926 6493 7304 7430 7559 9147 9717 10075 10248 10883 11487 11529 12231 12458 12485 12625 15476 16086 17002 17418 18222 18401 19316 19957
104	56	415	83	70 1686 2014 2685 3919 4350 5065 5544 6140 6573 6816 7564 7694 8265 11937 12683 12879 13016 13476 13951 14103 14293 15261 15600 15829 15946 16063 18761 18822
105	21	602	50	365 810 1958 2130 2615 3217 3748 4265 4570 6327 6378 7637 7972 8466 8469 8802 8863 9027 9774 9872 9915 10802 11040 11517 12076 12106 12446 13048 13994 14065 14760 15422 18641 18805 18998 19394
106	98	768	72	404 929 1175 1990 4274 4881 5640 6297 6363 7032 7076 7628 8374 8449 8668 9756 9946 10230 10812 11171 11347 12123 13344 14163 15056 15502 15791 15989 16131 16353 16402 16736 17233 17898 18944
107	56	932	88	133 152 1729 1896 3527 3835 4867 6995 7015 7228 7430 9203 9232 9370 9411 13036 13621 13676 14032 14241 14812 15154 15831 15841 16123 16586 16778 17423 19192 19464
108	29	361	18	20 105 125 1361 1918 2429 2478 3242 3365 4129 4783 5613 5853 6722 7131 7878 8240 9420 9472 10594 11805 12751 12875 13231 13927 14144 14250 14289 15851 16098 16340 17405 17931 18048 19090 19571
109	13	308	16	191 544 627 633 947 2249 3388 3483 3692 4118 4240 4852 5221 5587 6434 6688 7129 7457 7678 7930 8152 8338 8422 8483 8539 8779 9320 9539 9769 9870 10103 10512 11282 11658 11761 11783 12011 12050 12614 12998 13749 13865 14191 14434 15087 15408 17013 17152 17400 17631 17757 18702 19253 19385 19664 19985
110	41	605	89	604 963 3025 3725 4365 4686 4917 5138 5151 5310 5667 6149 6761 7004 7055 8178 8525 8644 8776 9057 9325 9818 10103 10160 10652 11036 11347 11461 12907 13113 14373 14977 15465 16752 17089 17308 17596 18370 19077 19488
111	34	245	16	659 1092 1171 1351 1463 1852 2527 4695 5359 7620 9816 9872 10544 10664 10702 10918 11943 11948 11957 12003 12592 13563 13739 13773 13915 14696 14733 15044 15190 15286 15376 15498 16072 17051 17697 18055 18601 19212 19811
112	83	786	25	10 503 3624 4148 5389 5786 6587 7003 7097 7924 7993 8325 8435 9310 9512 10668 11227 11926 12068 12103 12143 12620 12884 13078 13270 15115 17158 17295 17464 17726 18025 18133 18348 19172 19462 19995
