Course	Room	Teacher	Time	Students
12	13	975	16	172 249 440 875 1363 1983 2121 2297 2690 3458 5159 5484 5502 6443 6925 7024 7558 8423 8969 9158 9511 9585 9838 10626 10777 11188 11881 12170 12626 13398 13494 13932 15067 16059 16369 16406 16854 17263 18207 18755 19994
13	10	823	6	1110 1685 2338 2703 3097 3402 3749 4045 5556 5772 5800 7386 7972 8462 8560 9201 9273 9315 9857 9897 10477 10891 11420 12359 12540 13066 14745 15180 15715 16277 16465 16881 18667 18767 19040 19771 19951
14	2	400	14	1823 2933 3189 3221 3241 3629 3974 5723 5769 6942 7580 7668 8630 9251 9305 9407 9710 10179 10764 11191 11564 12584 12792 13057 14715 15134 15164 16174 16615 17105 17735 19090
15	3	331	35	444 1167 1868 2202 2235 2800 2996 3276 3518 4038 4306 4807 5678 5708 6227 6354 7275 7631 8043 8400 9739 9805 9820 9990 10280 11465 11605 12110 13661 14087 15402 15681 15963 16129 16951 17002 17095 18419 18448 18605 18612 18815 18950 19049 19491 19656 19989
16	1	678	63	729 989 1132 2305 2790 2804 3211 3589 4188 4576 4810 5197 5673 6300 6697 7683 7817 9142 9174 9425 9837 9874 10358 10530 10962 11198 11495 11735 13058 13187 13384 13863 14834 15248 16408 17318 17888 17998 18623 18630 18727 19080 19278 19594
17	6	970	69	485 1191 1645 4543 4634 5216 5230 5332 5455 6286 6490 7480 8125 8303 9307 9918 11568 11769 12664 13005 14407 14913 15898 16377 16590 16765 17072 17272 17421 17607 17835 18494 18762 19083 19661 19922
18	8	248	100	70 1097 1346 1803 1826 1988 2496 2594 3597 4336 5015 5661 6292 6330 7903 8102 8950 9369 9885 10786 11090 11175 11837 11928 11965 12946 12974 15208 15438 15674 15681 17196 17465 17658 17689 17702 17952 18349 18632 18669 18738 19630 19906 19919
19	22	486	12	56 1886 1979 2378 2386 2519 2522 2544 2550 3691 4182 4336 4373 4497 4892 5017 5096 5309 5343 6174 7237 7978 8477 8492 8943 8946 9017 9545 9652 9741 9762 9951 10393 10527 10690 11635 12774 14486 14532 14737 14850 15346 15370 15460 15967 16071 16231 17072 17364 17504 17675 18135 18260 18372 18959 19313
20	17	525	26	355 545 818 1639 2451 2877 2896 3153 3302 4513 4566 4826 6247 7512 8747 8938 9125 11119 11577 12247 12560 13101 13660 14276 15329 16276 16427 16704 17038 17107 18478 19317 19479
21	3	787	86	256 1978 2110 2368 2710 2767 2809 4056 4082 5164 7024 7640 7703 7802 7880 8091 8801 8924 8987 9308 9385 9631 10968 12094 12488 12977 13059 14076 14127 14831 14936 15169 15716 15718 16190 16268 16703 16982 17480 17492 18147 18712 18970 19266 19737 19778
22	12	483	45	21 1243 2654 3507 4099 4226 4470 4509 5070 5335 5708 6682 6718 7424 8119 8905 9689 9832 10254 11792 12577 12782 13325 13334 13380 14683 14705 14950 15419 15421 15605 16063 16173 16782 17014 17240 17400 17528 17710 18161 18198 18285 18320 19138 19272 19332 19840 19926 19973
23	21	912	9	1456 3434 4371 5499 5836 5920 5943 6941 7869 7945 8548 9059 9978 10644 10969 11486 11698 12688 16045 16125 16596 16672 16902 17050 18335 18446 18575 18758 19129 19577
24	19	580	15	72 1007 2185 2824 3079 3484 3523 3664 4054 5888 6083 8006 8546 9498 9965 10122 10986 12482 12998 13153 13558 14162 14255 14340 14618 15740 15844 16415 17469 17530 17716 18172 18936 19297
25	5	64	84	9 403 1905 2717 2914 6136 6138 7322 7455 7832 7879 7920 8589 8767 8846 9545 9635 10426 11026 11473 12810 13276 13568 14226 14386 14438 15473 15773 15949 16811 16938 18333 18810 18860 18908 19434 19678 19738
26	17	470	5	72 510 758 907 1425 1529 1706 2359 2511 2677 4502 5151 5551 6839 6924 8611 8884 9296 9396 9997 10229 10429 10752 14713 15261 17051 17136 17376 17435 18023 18310 18977
27	21	207	26	774 1873 3699 4394 4558 4985 5681 5843 6342 6449 6762 7413 8090 9800 9893 9899 10558 11860 12999 13213 13575 13855 14397 15144 16748 19387 19591 19757 19976
28	14	822	33	95 685 2910 2940 3213 3300 3467 4631 4989 5177 5995 6207 6390 6531 6851 7898 8063 8191 8344 9628 10214 10272 11255 11759 12376 12892 12909 13733 14917 15476 16663 16786 16989 17041 17533 17573 17784 19433 19971
29	3	495	93	395 1648 1730 1890 2049 2151 3370 4371 4592 4716 5874 6094 6230 6618 7299 7366 7377 7901 8212 9261 9934 9938 10220 10824 10979 11105 11207 11677 11758 11823 13961 14035 14380 14582 15622 15965 16073 16683 17003 17374 17581 17698 18344 18912 18968 19141 19413
30	18	592	64	1380 1865 2671 3598 3657 5517 5684 5696 5708 6157 6983 7191 8366 8898 9114 9548 9587 9971 10732 11042 11099 11437 11747 12674 13044 13615 13833 14094 15136 15196 16371 16433 17063 17655 18056 18067 18147 18761 19027 19036 19522 19770 19959
31	12	28	10	49 393 871 1106 1741 2597 3481 3616 3684 3701 3880 4100 5422 5814 5820 6257 6465 6534 7362 7494 7966 8002 10225 10478 11445 12244 12796 13281 13536 13649 13872 13879 14812 14889 15163 15384 15589 15856 16117 16234 16278 16309 16962 18255 18317 18381 18584 18821 18960
32	17	722	13	140 330 350 559 2399 2838 4677 6159 6450 8304 8896 9294 9472 12881 13655 14550 14849 15330 15625 15759 16000 16280 16637 16718 17120 17355 17559 17785 17807 18066 18463 19368 19866
33	16	114	33	176 987 1018 2397 2824 3291 3446 3772 4439 4854 6736 7882 8235 8865 8960 9835 10738 11292 11509 11740 12539 12825 12984 13538 13979 14058 14268 15279 15976 16135 16691 16862 17756 17907 18002 19756
34	5	15	99	81 823 1204 2016 2533 2770 2854 3345 3485 3985 4443 4497 4582 4887 4956 5329 5557 6386 6572 6641 7965 9332 11376 11873 11890 11930 12090 12543 13650 14347 15020 15476 16316 18068 18198 19496 19810 19920
35	20	225	62	345 417 1062 1083 1359 1745 1802 2733 2778 3657 3969 5919 5953 6324 6587 7477 7667 8137 9225 10143 10327 10447 10642 10819 10927 12100 12312 12332 13687 14304 14826 15207 15226 15666 16117 17548 17816 19021
36	2	808	6	809 2080 2898 4479 5382 5640 5948 6041 6541 7111 8971 10261 10445 11090 11819 13756 13759 13939 14060 14080 14398 14813 15432 15808 16174 16342 17009 17178 17326 17587 18595
37	18	319	34	405 1055 1581 1827 1886 2448 2688 2860 2879 3201 3268 3269 4424 5549 5767 5897 6600 6741 6830 7737 8544 8684 9192 9773 9985 10420 10515 10886 11069 11243 11595 11888 12239 12705 12893 13902 13951 15126 15965 16111 17440 17681 18300 18574
38	14	564	18	1785 1959 3251 3347 3351 3907 4233 6107 6332 6355 6617 6816 7204 7948 7996 9532 9704 10492 10683 11002 11025 11526 11853 12276 13365 14334 14596 14893 15142 15684 15786 15824 16169 16514 17399 17835 18031 18750 19084
39	21	695	98	2170 3832 4485 4848 5601 6161 7313 7897 8161 11347 12586 13595 14293 14414 15678 16124 17767 18136 18734 19755 19971
40	10	857	47	221 783 1031 1224 1410 1918 3249 3419 3585 4206 5687 6194 6284 6482 7349 8057 8821 9080 9389 10068 10341 11159 11456 12127 12931 15061 15080 15108 15429 15434 15632 15722 16339 16469 17692 17911
41	19	704	79	1113 1953 2014 3181 3762 5070 5204 5734 6640 6718 7345 7514 7643 8653 8742 9622 9858 10319 10333 10585 11722 12547 12718 13593 14009 14150 15528 15946 16464 16636 17120 17225 17517 18443
42	12	128	8	21 78 198 308 515 937 1480 2333 2895 2908 3104 3546 4208 4387 4943 5267 5639 6783 6884 7392 7795 7866 8463 8952 9126 9280 11381 11951 12017 12403 13048 13241 13416 13550 14566 15548 15754 15841 15949 16326 16398 16720 16877 17782 17789 17933 18120 19372
43	3	824	17	149 533 678 1437 1462 1984 2235 2548 3023 3607 4661 4925 5156 6141 6248 6376 6659 6912 7228 7412 7767 8016 9695 10317 12429 12738 13321 13586 13843 14766 14972 14986 15607 16044 16120 16557 16780 17006 17170 17317 17660 18550 19081 19781 19929 19943
44	13	593	71	739 1057 1342 1806 1811 2798 2799 2840 4457 4671 5185 5394 5985 6305 6369 6655 7780 7913 8081 8325 9292 9329 9754 9995 10310 10667 11550 11771 11885 14576 14793 15053 15317 15898 16753 17002 17013 17266 17469 18127 18973 19962
45	21	940	49	809 1031 1207 2928 4727 5149 7008 8588 8968 9204 9542 10667 11191 11583 11840 12483 13265 14403 14511 15701 15937 16700 16747 17207 17256 19553 19713
46	12	547	57	91 347 830 1256 2700 2911 2923 3106 3156 3949 4398 6045 6053 6815 6903 7460 8054 8177 8457 8496 8515 8519 9079 9601 9777 10051 10263 11217 12373 13579 13915 14017 14272 15283 15455 15953 16032 16112 17091 17269 17446 17574 18228 18553 19034 19129 19269 19560
47	25	881	15	795 1325 1552 2141 2164 3069 3091 4690 5672 6519 7504 8531 8808 9253 9437 10133 10309 10885 11030 11945 12202 12240 12919 13150 13251 13602 14599 15954 15956 16406 18263 18304 18466 18641 19102 19555 19710 19961 19964
48	2	937	88	490 803 1719 1907 3249 3696 5669 7239 7471 7493 7809 8042 8319 9477 9550 9791 10074 10683 12931 13876 14418 15276 15691 17436 18070 18096 18113 18910 19360 19708
49	7	738	47	579 782 1169 1195 1300 1665 2364 2654 2816 2999 3414 3507 3783 3990 4174 4971 5872 6062 6148 7488 7543 9929 10142 10153 10520 11036 11458 11733 12123 12182 12310 13085 13733 13942 14295 14470 14799 15782 16081 16536 16569 18864
50	7	481	64	1206 1454 1573 1669 2016 3055 3246 3379 3448 3796 4115 5336 5399 5473 5660 7221 7807 8846 9446 10664 10961 11036 11077 11847 12132 12827 13568 13650 14249 15083 16311 16423 16470 17015 17036 17201 18548 18567 19243 19482 19933
51	21	531	46	525 1637 2062 2600 3101 3855 4086 4348 5182 6510 7061 8159 9086 9377 10199 10784 11073 12237 12891 13262 16793 17264 17430 18108 18242 19410 19924
52	7	699	11	255 1174 2285 2458 2782 3082 4349 4523 4765 5271 5333 6139 6365 6662 6736 7199 7387 7411 7546 7651 7707 9000 9166 10191 10435 10570 11427 11815 12334 12692 13070 13434 13882 13946 14045 14411 14605 15369 15560 15908 17296 17562 19012
53	7	419	81	1779 2031 2676 2970 3058 3537 3701 4166 4857 4894 6155 6203 6508 6958 8359 8869 9345 10353 10534 11580 11728 12668 12743 13165 13357 13794 14103 14114 14160 14334 14425 14667 14942 15817 15828 15960 16077 16259 17438 18426 18861 19598
54	17	7	2	46 441 597 1427 2383 2527 3571 3613 4204 4299 8331 8745 9174 10812 11546 12147 12159 12221 12225 12877 12965 13115 13728 13998 14496 14541 14597 15237 15283 16113 16282 18157 18844
55	7	313	50	618 749 1208 1405 1487 2114 2986 3490 3937 4538 4591 5055 5098 5162 5478 5705 6163 6475 6714 7182 8770 10536 11050 11133 11375 11401 11648 11928 12481 13304 13688 13960 14842 15603 17195 17661 17768 17929 18247 18535 18582 19983
56	1	673	32	293 492 968 1469 1620 2304 3449 5123 5241 5777 6529 6845 6887 7330 8194 8288 8762 9368 10114 10147 10250 10374 10787 10890 11370 12031 12378 12755 14009 14141 14550 14583 14747 15168 15351 15583 16024 17021 17425 18442 19463 19648 19663 19691
57	22	636	53	703 1003 1014 1219 1285 1983 2296 2711 2751 3152 4281 4555 5817 5964 6074 6099 6210 6242 6252 7880 8739 8827 9248 9452 10001 10242 10321 10616 10652 10748 11139 11490 11510 11900 11951 12542 12633 13890 14179 14987 15020 15192 15414 15654 15879 15921 15961 17090 18099 19146 19379
58	19	439	29	224 244 306 836 1678 2300 3284 3504 3772 5102 6544 7029 7061 7675 7896 8872 9230 9360 10122 11654 11984 12248 14165 14495 14496 14771 15064 15274 16291 17468 18782 19141 19184 19830
59	10	120	7	1132 3274 3643 4687 5146 5315 6258 6534 6919 8833 8848 8896 9034 9369 11099 11189 11542 11649 11837 12130 12145 12446 13218 13301 13620 13712 13911 14136 14393 14772 15682 15842 16166 16330 18606 19802 19955
60	8	109	5	1049 1122 3214 3596 3809 4619 5057 5097 5168 5520 6064 6084 6232 7010 7027 7400 7514 7642 8302 8600 9230 10938 11104 11351 12268 12532 12750 13402 13515 13592 14693 15299 16086 16471 16839 17112 17346 17711 17852 17898 18082 18339 18743 19415 19600 19625
61	13	122	3	88 186 408 946 1242 1912 2416 2587 2830 3028 3289 3298 3958 4405 4488 5053 5380 5678 6177 7337 8764 10107 10197 10320 12202 12637 12958 13077 13306 13470 13578 13708 13734 15098 15606 15681 18244 18442 18848 19112
62	25	961	94	237 699 2042 2190 2617 4559 5071 5365 5408 5559 6062 6664 6981 7380 7502 7522 7645 8109 8402 9842 10206 10886 11106 11221 12435 13051 13106 13215 13223 14342 15646 17001 17331 17757 18185 18241 18839 19797 19967
63	1	926	15	157 1128 1285 1373 2861 2896 3244 4568 4576 5000 5091 5377 6037 6098 6765 6944 7570 8535 8905 8974 9690 9753 10103 10756 11460 11556 11584 11866 12423 12962 13198 13528 13929 14014 15084 15324 15521 15693 16271 17594 17652 17782 19636 19896
64	14	395	67	313 1997 2342 2980 3785 3868 3920 4068 4343 4714 5206 6090 7040 7300 7538 7648 7855 8104 8363 9370 9889 9950 10767 11683 12439 13173 13773 14327 14440 15085 15511 16361 16416 16744 17074 17405 17711 18142 19667 19724
65	6	131	94	1374 1649 3635 4028 4234 4266 4345 4901 5584 6845 7520 8176 9163 9177 9408 9572 9776 9928 10058 10809 12127 12341 12899 13302 13565 14668 14885 15263 15641 15682 16175 16962 17325 17733 18363 18916 19154
66	18	539	21	299 917 1155 1718 1896 2482 2719 3121 3288 3973 4026 4247 5142 5166 5486 5513 5545 5601 6011 6040 6896 7431 8068 8882 9150 9305 9333 9933 9946 11329 12448 13670 14164 14449 14812 14949 15687 15985 16427 17097 17577 17718 18399 18484
67	20	437	97	833 892 1218 1724 1774 1919 3665 4029 4261 5041 5290 5296 5339 5365 5463 5471 6543 6734 6993 7375 7649 7770 7968 8608 8677 8772 8930 8968 9446 10985 11115 12146 12677 13121 14189 14892 16804 16922 17378 19007 19399
68	18	196	18	277 3390 3552 3625 3748 3792 3814 3884 4543 4709 4723 5470 5979 6034 6230 6239 6287 6307 7269 7360 9151 9612 10244 10368 11160 11463 12881 13618 14660 14665 15217 15852 16488 16786 17021 17380 17758 18473 18548 18699 18763 19309 19387 19725
69	18	958	19	287 389 705 819 914 1223 1348 1665 1702 2591 2961 3178 4271 4912 6281 6430 6464 6764 7354 7594 7918 8003 8028 8186 9155 10142 10143 10205 10270 10544 10794 12497 12613 14010 14612 15415 16104 16226 16266 17185 17211 17864 17992 19670
70	7	258	43	552 610 1655 2439 2814 3996 4065 4237 4312 4380 5616 5883 7509 7585 8103 8225 8733 8852 9394 10106 10761 10817 10842 11347 11498 12262 12294 13165 13230 13777 14577 15556 15690 16527 16611 16756 17083 17106 17389 18029 18221 19273 19824
71	7	633	63	805 1508 1969 2698 2877 3385 3449 4100 4227 4385 5483 5602 5661 5859 6035 6104 6119 6613 7007 7553 7919 8481 8664 9245 9303 9891 10329 10720 10811 12310 12502 13386 13618 14133 14204 14393 14984 16511 16959 17302 18375 19291 19999
72	12	459	98	1579 2183 2595 3079 3271 3392 3925 4062 4289 4840 5579 5694 6429 7046 8117 8152 8536 8576 10228 10504 10689 11758 11802 12005 12135 12331 12661 13007 13057 13130 13296 13480 14085 14286 14455 14689 14775 15288 15330 15971 16160 16401 16515 16899 18099 18160 18607 19134 19238
73	7	134	67	933 1531 1698 1734 2173 2597 3313 3894 3932 4551 4800 5097 5869 6217 7108 7385 7481 7604 7875 8190 8937 8942 9323 9341 9999 10900 11516 13082 13088 14262 14582 14755 15112 15785 15973 16303 16913 18021 18473 18973 19066 19466 19557
74	6	775	82	775 895 1010 2081 3454 4829 4863 5103 5720 5977 6470 6497 6507 6730 9456 9885 9919 10261 11165 11341 11676 11699 12288 12672 12777 14423 15094 15119 15739 15895 16268 16358 16504 17795 17943 18004 19493 19634
75	13	856	24	228 285 1926 2665 2889 3158 4209 4405 4600 5928 6424 6987 8269 8380 8412 8877 9137 10357 10595 11325 11401 11446 11709 12231 12468 12616 12719 12727 13509 13582 13633 13690 13950 14048 14561 14623 15064 16774 18686 18762 18866 19438
76	12	309	99	7 112 283 545 553 628 672 1242 1616 2200 2201 3440 4750 5331 6772 6798 7065 7338 7663 8628 9346 9560 10321 11109 11782 11977 11986 12178 12267 12587 13393 13511 15830 15948 15985 16816 17245 18099 18114 18207 18337 18653 18701 18895 19348 19624 19863 19902
77	16	694	86	707 815 1986 2208 2587 2983 3228 4091 4672 4804 4900 5355 5428 5776 5798 5909 6474 8291 8503 8916 9324 10854 11222 11586 13424 14500 14859 15401 15455 16076 16207 16816 17358 19591 19866
78	13	216	72	745 1902 2046 2071 3076 3452 3610 4362 4378 4411 4642 5568 6021 6338 7861 9185 9190 9228 9659 10182 10328 11310 11575 11915 12493 13202 13418 14230 14787 14799 14816 14954 15792 16147 16243 16604 17963 18718 18753 19142 19385 19572
79	3	4	99	584 827 939 1188 1685 2163 2168 2616 3923 3941 5237 5376 5491 5505 5731 6436 6685 6819 7081 7555 8404 9624 9816 10035 10457 10817 11731 11788 11975 12332 12625 12982 13295 13815 14595 15218 15243 15703 15774 15831 16450 17032 17998 18491 18691 18705 18761
80	14	513	34	101 361 500 673 1485 1708 1868 2073 2082 2432 2501 3173 4332 4401 4550 5158 5539 7165 7307 7894 8058 8089 8471 8563 8855 11252 11417 11516 11929 12279 12580 13440 15229 15728 17012 18070 18587 18676 19150
81	14	247	93	504 733 1278 1401 2043 2088 2449 2870 2971 3038 3090 4285 5084 5569 5584 5951 7289 7292 7637 8032 8540 9479 9526 10039 12647 13119 14729 14755 15026 15077 15531 15571 15645 16658 17554 17663 17915 19544 19690
82	22	238	66	319 449 1915 1939 1976 2000 2692 3011 3445 3675 4081 4440 4634 4641 4686 4843 4919 5402 5690 5797 6258 6995 8575 8600 9196 9711 10195 10516 10861 10876 11143 11960 12041 12142 12632 12929 13157 13190 13340 14662 14877 15486 16823 16962 17155 17418 17419 18804 19274 19499 19670
83	8	571	92	50 183 1197 1360 2641 2791 3274 3569 4134 4138 4429 4464 4744 4786 4971 5038 5568 5956 8692 9611 10821 11176 11314 11532 11616 11660 11810 12198 12560 13034 13299 13350 13530 13847 15315 15551 15864 15900 16224 17088 18179 18490 19581
84	8	442	2	736 1455 1574 1714 2068 3353 3529 4612 4817 4820 4892 5713 7202 7340 7530 7615 8245 8537 8846 9114 9149 9554 10037 10059 10301 10599 11179 11672 11805 12055 12371 13768 13861 16284 16368 16598 16915 17049 17410 17974 18020 18091 18439 18929 18936 19130
85	3	347	49	4 26 1009 1993 2082 2517 2650 3255 3453 3536 5026 5535 5564 5837 6136 6806 6954 7177 7250 8208 8598 9104 9534 10348 10755 11215 11686 11796 12063 12200 12207 12732 12913 12931 13841 14633 15696 15736 16482 16491 16905 17294 17549 18671 18760 18993 19521
86	7	551	88	23 92 252 272 456 896 1764 2491 3193 4078 4787 5226 5574 5610 5771 7300 7646 7706 8725 8771 10334 10444 11111 11619 12563 12599 12655 13010 13754 14218 15152 16690 16787 17270 17803 18108 18339 18398 18975 19301
87	13	506	34	284 381 382 487 513 1522 1963 2536 2644 3725 3739 3996 4196 4587 4761 4782 5369 6616 6782 7150 7324 7484 7702 7725 8083 8235 9678 9984 10081 10316 11806 12012 12728 13593 14293 14654 15140 15688 16474 17276 18270
88	2	369	69	143 1260 1444 1570 2015 2562 2894 3939 4244 5169 5179 5246 5264 10232 11203 11333 11582 12095 12173 12277 12760 13323 13618 16221 16492 18233 18573 18925 19233 19395
89	16	966	46	294 894 1120 1632 2464 3735 3876 4791 4859 5253 5274 5709 6235 8614 8887 9665 9844 10007 11611 11741 11751 11853 12441 12460 12467 12704 12859 13739 14405 15608 15772 16317 17357 18459 18703 19225 19488
90	19	243	19	98 1832 2621 2973 2983 3452 3548 3674 4841 5405 6183 6433 6562 7638 8437 9279 10181 11197 11334 13167 13220 13488 13662 13866 14067 14189 14415 15360 17111 17958 17971 19006 19522
91	20	777	13	83 504 619 858 884 1024 1137 2003 2546 3065 3527 3964 4136 4232 4360 6744 6817 7096 7106 7107 7461 9818 9986 10146 10187 11155 11830 11967 13160 13242 13581 14360 15684 16098 17191 17837 18660 19108 19208 19669 19850
92	8	932	37	221 591 770 1302 1594 2516 2558 2589 2704 3155 4014 5019 5109 5293 7469 7556 7818 7819 7823 8497 8714 9445 9493 10384 10820 11306 11547 12230 13205 14019 14305 15822 16191 16532 16626 16929 17316 17728 17876 18020 18371 18409 18618 19005 19588 19947
93	16	528	47	1105 2178 2393 3291 3438 4306 4821 5413 6455 7158 7184 7381 7607 7924 8491 8853 8919 9023 10001 10193 10200 12124 12596 14875 15115 15535 15549 15926 16150 16772 17224 17720 18663 18710 18817 19651
94	17	358	72	130 376 1412 1519 1821 2242 2282 4665 4836 4866 5133 5604 5887 6479 6593 7421 8139 8446 8490 10240 11417 13298 14825 15134 15897 15902 17145 17742 17812 18958
95	6	967	40	278 400 1119 1807 1852 2599 2776 2886 3090 3468 4210 4372 5064 5932 6179 6639 7734 8880 9020 9067 9422 9604 10636 11165 11780 12776 13264 13788 14782 15222 15626 16283 17117 17497 17807 18283 19090
96	14	118	24	36 209 620 730 926 1479 3932 4831 5190 5260 6328 6370 8609 9972 10284 10391 10740 11068 11340 11479 11988 12402 12502 13048 13583 14307 14598 16005 16634 17107 17808 18170 18445 18507 18705 18844 19035 19198 19854
97	3	281	89	323 841 896 917 1098 1520 1978 2589 2723 3308 3447 4480 4700 4744 4847 4855 4926 5132 5652 6472 7034 7434 7671 9072 9146 9738 10290 10410 11106 12113 12592 12714 12809 13282 13704 14547 14684 14786 15520 15948 15987 16119 16682 16820 16942 17124 19745
98	10	336	87	585 1174 1844 2728 4024 4685 5090 5470 5794 6443 6738 7129 7409 7415 8085 8105 8897 9828 9948 10266 11212 12206 14434 14499 14845 14935 15049 15259 15359 16447 17153 17169 17770 18846 19278 19577
99	7	288	24	400 528 731 1716 2433 2523 2582 3426 4072 4094 4260 4608 5149 5507 5738 5758 6150 6561 7209 7659 8155 8175 8586 8652 9527 10119 11356 11633 12160 12506 12860 13342 14541 15975 16691 17096 17126 17365 17505 17861 18545 19285
100	14	596	45	156 195 523 684 685 2849 3034 3102 4124 5376 5505 6305 6831 6858 7043 7257 7857 7896 9538 10524 10949 11705 12487 12674 12688 12839 13668 14046 14395 14687 14716 15701 15820 15922 16078 16194 16199 17533 18107 18830
101	16	362	35	178 263 611 1151 1846 2353 2727 2919 3758 5063 5085 5374 5905 6451 7012 7480 7633 7672 9313 10980 11272 11456 11754 11940 12316 13269 13339 14050 14358 14646 14803 15255 15295 15810 16517 17883 18410
102	17	798	99	607 1455 4335 4530 4794 5254 5568 5835 5846 6468 6513 6865 7106 7826 9204 9845 10573 10610 11353 12148 12607 13489 13619 13660 14213 14238 15742 15976 16095 17375 18893 19402
103	10	6	71	475 1065 1433 1531 1595 2721 3199 3317 3795 4155 4388 4432 4522 5748 6185 6713 7699 7876 8142 8167 8688 9589 9798 10358 12037 14265 15573 15662 15958 15966 16614 17187 17262 17395 18952 19883
104	10	377	97	821 911 1186 1551 1667 1969 2451 2922 3080 3166 3548 3931 3989 4090 4254 5140 5288 7761 7829 8007 8468 9236 9601 11242 11286 11480 13521 13788 14864 14951 15020 15955 16485 17172 18990 19452
105	1	391	59	651 1171 1563 1918 2544 2619 2759 2786 3388 4532 4992 5109 5227 5308 6573 7018 7739 8143 8639 8947 8954 9354 9525 11382 11616 11958 12415 12786 13142 13333 13794 14041 14250 14279 14868 15033 15958 16325 16480 17209 18524 19500 19646 19702
106	17	437	27	381 467 560 1677 2480 3140 4071 4476 5113 6234 7547 7554 7699 8096 8488 9564 12235 12616 13003 13129 13395 14252 14343 15060 15999 16680 16801 17133 18168 18588 18907 19229 19300
107	19	34	64	670 730 1191 1306 1360 1723 2409 2892 5135 5363 6789 6869 7183 7225 7394 7544 8317 8574 11269 11556 12282 14038 14591 15278 15343 15722 16504 16600 16923 18294 18322 18678 18987 19545
108	8	41	78	929 1366 1389 2032 2189 2203 2230 2337 3335 3465 3857 4672 5219 5560 6181 6413 6848 6876 6904 7057 7788 8541 10021 10086 10260 10344 10604 11035 11208 11899 12451 12492 12848 12886 13690 14581 14803 15228 15721 16574 16773 17302 17492 17798 17969 18583
109	5	112	72	1559 1878 1950 2640 2804 3639 4323 4460 4772 5057 5615 6025 6075 6484 6634 6649 7371 7865 9461 9538 9997 10421 10489 11331 12762 12900 12965 14121 15358 15648 15778 16501 16831 17335 17806 18606 18983 19754
110	12	321	71	174 403 666 1590 1615 1628 2177 2274 3524 3703 3792 3878 3937 3995 5160 5244 5525 6375 6381 7474 7890 8345 8687 9165 9271 10011 10665 11015 11926 12565 13097 13503 13603 14363 14378 14513 14566 15420 15424 16246 16269 17399 18083 18673 18788 18829 19009 19330 19764
111	14	271	79	378 966 1759 2007 2034 3579 4470 5898 6108 6864 7625 7894 8136 8347 8619 8636 8921 9119 9167 9551 11531 11603 11715 13060 13125 14602 14856 15008 15262 15388 15639 16448 17781 18098 18180 18296 18852 18860 18932 19276
