Course	Room	Teacher	Time	Students
16	7	952	20	3326 5353 5454 5581 6952 7038 7621 7633 7715 7829 7859 8086 9270 9603 11475 11492 11635 11691 13485 13730 13873 13907 15365 15669 15854 15898 15917 16218 17241 17380 17777 17876 18564 18858 19221
17	33	693	32	151 442 1151 2304 3602 3691 4876 5012 5345 5623 6283 6293 7917 7987 8039 8098 8179 11013 11369 12289 12984 13189 13255 13270 14416 15268 16568 17035 17148 17280 17486 17676 19850
18	44	450	80	641 1191 1968 2147 2218 2263 2422 2817 2965 3384 3455 5550 6014 7009 7648 8520 8624 8709 9209 9454 11589 11828 11859 11894 12069 12721 13608 15087 16410 16604 16966 19385 19756
19	48	145	100	1584 2422 2601 3554 4134 4293 4294 4920 5018 5260 5312 5783 6669 6794 7331 7721 8039 8049 8761 9039 9425 10064 10186 10403 11594 14484 15040 15064 15620 17969 18210 18494 19363 19828 19858
20	25	887	68	469 498 1021 1239 1244 1268 1808 1822 2831 3282 3987 4339 4608 5124 5349 5694 6158 6175 6350 6397 6595 6808 7032 7288 8560 9301 9652 9759 11075 11950 12040 12644 13156 13427 14159 14985 15025 15104 16365 17041 17740 18182 18265 19384 19519 19825
21	49	576	88	1695 2132 2709 2925 4007 4356 4646 4742 5222 5477 5681 6092 6557 7494 8646 8767 9022 9047 10025 11131 11713 11884 12066 12300 12855 12889 13133 13567 13770 14188 14250 14791 15920 16371 17172 18347 18947 19134
22	48	217	53	437 811 1049 1130 1915 2536 2666 3160 5343 6067 6657 7787 8196 9860 10543 11679 12018 12587 12611 13418 13519 13723 14212 14935 15402 15413 16022 16026 16357 16672 17160 18645 19131 19272 19801
23	33	15	60	725 1769 2579 3905 4776 4889 5299 5470 6295 6416 7695 7802 7944 8426 8982 9477 10416 10475 11847 13310 13319 14455 15466 15673 16710 17054 18477 18777 18948 19178 19356 19471 19608
24	35	227	91	625 684 1115 1776 1953 2229 2848 2920 2954 3733 3963 5131 5222 5431 5562 5587 5774 6684 7218 7546 8672 8832 9559 10354 12176 13882 14092 14637 15372 15403 15645 15898 16851 17142 18281 18511 18719 19105 19760 19779 19932
25	41	572	94	43 173 669 1044 2343 2820 2828 2967 5172 5380 5922 5956 6379 6653 7116 7531 7653 8466 8610 8816 8891 9501 9811 10202 10321 10478 11201 11599 11973 12297 12388 12672 13386 13856 14339 14801 14960 16246 17400 17984 18040 18097 18770 19234 19309
26	7	68	43	134 590 1970 2898 3007 3124 3428 6958 7011 7646 8469 9724 9900 10850 11605 11900 12444 12926 14071 14247 14405 14467 14638 15600 15890 16053 16936 17125 17333 18270 19180 19608 19647 19675 19916
27	33	766	79	2800 3267 3962 4037 4038 5094 5730 5945 7051 7164 7355 7715 7922 8084 8098 11399 11981 12524 13334 13393 13499 15892 16123 16202 16357 16604 16678 17283 17305 18947 19696 19987
28	50	736	8	1044 1074 1309 1504 1856 2833 3221 3632 3684 3990 4225 4307 5718 5990 6189 6560 7096 7560 8074 8903 9015 9757 10595 11201 11279 11314 11490 12897 13065 14046 14286 14466 14633 14905 16121 16159 16247 16733 17186 18040 18180
29	25	433	89	140 292 427 522 1686 2040 2048 2344 2550 2835 3197 4274 4703 5024 5632 5959 7055 7138 7599 8105 8969 9054 9859 10067 10221 10306 10559 10633 10871 11029 11182 11685 11688 12122 13240 13282 13793 14085 14230 14314 14495 14745 14774 15928 16919 19004 19300 19417
30	29	346	1	284 870 895 1401 1577 1853 2239 2966 3059 4705 4774 4958 5670 5687 6067 6665 7026 7066 7600 9035 9910 10303 11647 13090 13462 13893 14130 14160 14359 14610 15174 15951 16604 17928 18622 18788 19072 19307 19351
31	39	228	63	2685 4587 4866 5302 5551 5867 7559 7710 7740 8541 8985 9905 11376 11438 11442 11472 11499 12810 13645 13774 15573 16566 17856 18023 18119 18124 18316 18943
32	43	235	21	392 1627 2255 2337 2474 2505 2877 2963 3932 4132 4600 4740 4971 7488 7705 8021 8142 9286 9538 10971 11035 11494 11651 11907 11919 12098 12540 12921 13024 13552 15473 15769 16413 16599 16723 17345 17453 17475 18543 18864 19015 19303 19958
33	43	124	11	313 660 1363 1684 2099 2820 2845 3476 3647 4064 4145 4264 4540 4761 4897 5173 5318 5519 6695 6728 7260 8640 9299 9624 10062 10725 11080 11333 11749 12111 12396 12454 13821 14457 14502 15721 16229 16369 16589 16691 17891 18360
34	25	200	35	1603 1955 2156 2191 2199 2463 3394 4089 5079 5154 5266 6431 6492 7778 7824 7849 8234 8655 8859 9074 9090 9212 10089 10320 10707 11304 11540 11546 12951 13812 14100 14311 14514 14527 14582 14710 14932 15261 15411 15430 16225 16271 16748 16792 17978 18673 18768 18784 19287 19887
35	50	99	14	1213 1386 1642 1899 2127 2682 3377 3718 3904 4016 4106 4460 4911 8119 8232 9627 9797 9804 10714 10757 11073 12189 12464 12605 12896 13409 13592 13595 13742 14632 14744 15189 15394 15971 16278 16492 17432 18365 18752 19534 19833
36	16	587	63	309 1126 1357 2038 3039 3157 3541 3792 5223 7375 7935 8141 8560 8907 9404 10421 10713 12150 15450 15797 15803 16077 16509 17200 17347 17431 17679 18319 19397 19581
37	39	648	99	158 823 1003 1800 3732 4103 4158 4342 5232 6674 9635 10872 12575 13015 15905 15935 15998 16995 18074 18452 18556
38	39	544	41	1146 2917 3456 3708 4276 4280 4960 7027 7111 7363 7682 7760 7954 8700 10158 10272 11230 12360 13143 13151 13795 14457 14584 15005 15055 15716 15925 16319 18300
39	39	123	4	457 957 1062 1305 1675 2467 2703 2925 2983 3999 4432 4974 5086 6114 7465 10512 11138 11830 14300 15314 15322 17376 17763 18091 18770 18856 18887 19387 19656
40	7	726	92	515 553 772 1560 2036 3912 4021 4079 4380 4537 5492 5696 8018 8452 9039 9420 11326 11937 13319 14745 15412 15688 15830 15838 15958 16279 16548 17501 18097 18279 18990 19005 19466 19695 19904
41	16	603	14	471 1065 2495 3055 3120 3471 4143 4623 5066 5194 7830 8007 8913 8985 9179 9435 10621 10782 10964 11164 13627 14099 14749 15041 17394 17479 18013 18186 18275 18710 18877 19209
42	13	25	16	785 1891 2115 2221 3413 4145 4541 4926 5328 5573 6162 6241 7345 7633 8030 8463 8577 8715 9093 10708 12033 12533 12791 14862 15637 15907 15982 16144 16912 17027 17218 17919 18295 18778 18965 19550 19748 19812 19865 19938
43	13	918	45	40 468 972 1634 2147 2183 2338 2447 2680 2822 3619 3850 5311 5449 5863 5932 6576 7032 7770 8577 10526 10616 10728 10964 10997 11316 11459 12433 12577 14405 15014 15718 16029 17627 17957 18522 19590 19603
44	29	601	3	299 762 835 899 3149 3220 4289 4680 6510 7258 7405 8477 8813 9046 9777 10178 10311 10458 10883 11466 11556 12058 13086 13206 14176 15346 15993 16441 16805 17310 17460 17888 18030 18249 18378 18690 18968 19880
45	3	153	46	783 1290 1495 1499 1878 2665 2894 4158 4178 5122 5251 5635 5963 6015 6568 6634 7431 8371 8664 8875 10017 10628 10679 10782 10789 10913 11259 11441 11886 12049 12430 13120 13449 14095 14340 14685 14809 15021 16125 17045 17792 17835 18593 18622 18835 19106
46	19	475	49	1203 1758 2573 2870 3259 3401 3654 3888 4112 4337 4456 4568 5117 5489 6901 7031 7657 8685 8861 9243 9416 10148 10498 11038 11381 11609 11768 12034 12682 12771 14587 14748 15809 15818 16552 16577 16624 17650 17705 17798 18240 18667 19416 19692
47	33	412	46	418 773 1383 2605 3273 3921 4077 4771 5008 5495 5593 7030 7667 9741 10051 10151 10256 11375 11627 12321 12662 14242 14418 14524 14794 15182 15502 16862 17142 18744 19577 19658
48	41	149	96	91 184 729 1255 1455 1482 1508 1596 2205 2404 2761 3379 3684 4114 5138 5457 6022 6312 6892 7770 8175 8409 8601 8608 9251 9662 10068 10150 10576 11022 11064 11501 11741 12024 12457 13755 14209 14782 16777 16814 16887 17044 19032 19486 19649 19691
49	9	562	19	531 642 893 1200 1453 1940 2029 2749 3864 4159 4818 5079 5208 5955 6144 6520 7025 7093 7489 7679 7831 8305 10147 10470 10483 10801 11407 11443 12061 12117 14037 14201 14900 15704 15928 16311 16850 17682 17710 17794 18064 18211 18222 18537 19442
50	34	7	62	278 554 1020 1476 1693 1905 3217 3767 4301 4431 4627 4744 4930 5104 6814 7365 8630 9368 9498 11048 12418 13002 13141 14217 14538 14633 16435 17079 17609 17831 17887 17956 18754 19071 19620 19778
51	48	365	1	48 273 339 733 867 1752 1825 1864 2711 3032 4610 7248 8605 9188 9587 9984 10126 11202 11696 11731 12383 12574 13187 13918 14113 15114 16067 16347 16466 17083 17837 19061 19230 19303 19353 19614 19700
52	16	168	91	222 393 787 1793 2223 3395 3441 3838 4677 5065 5419 6195 6642 8026 9431 9526 9771 11259 12196 14172 14392 14487 15714 16097 16325 17395 17883 17902 18702 19868
53	41	159	6	442 553 2043 2683 2809 3331 3784 4239 4442 4498 5712 7003 7699 8409 8700 8828 9564 9726 10133 11258 11412 11674 12009 12036 12750 12910 13176 13454 13536 13869 14015 14084 14350 14746 14899 15039 15856 16378 16887 17345 17774 18025 18369 19306 19639 19992
54	33	808	57	698 1426 1911 2000 3096 3665 3778 4714 5631 5833 6194 7269 8406 8459 8742 9267 9710 11385 11683 13205 13477 13633 15340 15368 15460 15969 16034 16200 17092 17503 19618 19991
55	16	204	56	215 290 1626 1793 1871 2631 2643 2659 3841 4316 4983 5753 6657 7557 8715 10310 11370 11372 12655 13561 13570 13747 14995 15442 15810 17158 17769 18498 18580 18839 19648
56	9	357	97	269 376 728 855 892 1833 2650 3171 3906 4666 4817 4986 5187 5783 6220 6703 7717 8904 10327 10816 11102 11205 11624 12139 12416 12814 13034 13638 14186 14313 14747 14777 14795 15335 15548 15930 16352 17403 17805 17831 18444 18790 19394
57	29	928	61	1324 1925 1952 2087 2240 2377 2545 2560 2583 3019 3269 3991 4043 4236 5837 5954 6523 7374 7548 8723 8869 10914 11400 12044 12645 14762 15125 15533 15776 15797 16159 16266 16320 16735 17664 17770 19043 19387 19993
58	13	873	2	536 1287 1687 2337 2635 4490 4579 4586 4657 4897 4919 5716 6475 6537 6922 7445 9593 10087 10786 10809 11346 11454 11848 12738 12862 12916 13048 13126 14167 14445 15251 15592 15777 15891 16687 17068 18407 18837 18914 18978
59	44	549	93	967 1631 1712 2292 2327 2691 2781 3397 3948 4019 4600 4711 4839 6824 6908 7618 7810 7872 8070 8203 8963 9895 10447 10888 10974 12251 12390 14948 15210 18368 18459 18527 18912 19732
60	35	478	70	412 1375 1509 3243 3255 3529 4004 4169 4486 4928 4938 5680 6447 6765 7496 7896 8599 8600 10053 11301 11330 11388 12458 12586 12861 13076 13269 14906 15598 16232 16665 17286 17378 17468 17750 17995 18478 18946 19852 19963 19982
61	39	527	18	21 561 573 1717 2450 3993 4643 4677 5462 5688 6707 9460 9940 10340 10982 11038 11522 13428 13828 14134 14182 14234 15004 16788 16813 17679 18145 19750 19993
62	44	149	37	5 495 743 2612 2926 3638 3694 4951 5143 5399 5615 6217 6562 6937 7009 7251 7350 7410 8340 8510 8992 9633 15039 15792 15812 16770 17214 17507 17947 18245 18358 18461 18939 19588
63	25	817	11	122 204 226 1379 1525 1854 2193 2578 3050 3302 3408 3996 4094 4371 4513 4915 5066 6078 6753 7088 7330 7458 8587 9699 9828 9901 10088 10424 10514 10539 10572 10766 11058 11551 12182 12495 12845 13169 14943 15049 15518 15577 15581 16408 16513 17019 18388 19150 19626 19934
64	3	988	48	927 1268 1902 2392 2537 3161 3271 3275 4254 4715 5298 6223 6646 6909 7056 7748 8538 8961 10028 10335 10589 10712 10953 11458 11740 11840 12571 12898 13629 13670 13901 13987 15131 15264 15285 15323 15339 15438 15476 16421 16707 17624 19113 19152 19394 19941
65	43	575	5	262 339 1922 2495 2646 3261 4205 4370 4455 4476 4740 6850 7602 8133 8252 8622 9184 9279 9325 9924 10207 11265 11462 11465 11623 11700 12660 12718 13579 13635 13825 13897 14044 14358 15387 16011 17000 17662 18507 18637 18897 19452 19911
66	16	482	26	813 1768 1962 2835 3394 3512 3577 4440 4515 4602 4931 5131 5290 5483 5912 6095 7676 8162 8380 9995 10171 10648 10867 10938 11020 11418 11732 12938 16738 16752 17216 17848
67	34	189	85	444 1195 1849 1896 2291 3116 3754 4176 4288 4779 5227 6235 7138 7305 8480 8607 8662 8880 8908 9020 10191 10919 11375 11557 11973 12880 13290 13582 14135 14868 16626 18274 18409 19572 19629 19980
68	16	54	52	104 166 603 895 2665 3601 3856 3889 3995 4564 5070 5326 5773 7034 7284 7563 7707 7754 8870 9184 9742 12166 12957 15260 16094 16182 17388 18197 19367 19764 19944
69	10	176	12	168 1334 1424 1473 1672 2608 2892 3627 5188 5251 5478 5794 6943 7652 7899 7932 8569 9271 9684 9932 9997 10147 11374 11691 12409 12474 12476 12502 13033 13080 13883 13940 14386 15089 15525 15629 16951 17528 17881 19353
70	43	187	65	1153 1260 3608 4053 4200 4775 5137 5212 5326 5814 6087 6473 6669 7263 7871 7900 8458 8964 9034 9381 10239 10769 12037 12556 13099 13575 13735 13805 14481 15158 15309 16056 16532 16592 16752 16802 17699 17786 19305 19427 19560 19697
71	16	833	84	125 2377 3028 3646 4006 5707 5898 6323 6465 6741 6887 7105 7229 7540 8885 9802 10886 11511 12620 13011 13246 13892 14058 14712 15191 15800 15886 15899 16009
72	6	262	78	51 83 221 487 761 1051 1483 2195 2611 2647 3290 3615 3990 5432 5476 6546 6677 6809 8047 8173 8271 8601 8915 9293 9699 10333 10396 11755 12761 13142 13353 13532 13894 14348 14504 14778 15176 15379 16049 16549 16551 16901 16954 16983 17388 18042 18492 18527 18564 19388 19949
73	39	755	13	1160 2257 3240 4393 5401 5541 5993 7178 7339 8244 8517 9187 9921 10164 10448 11735 12498 13179 14122 14517 14671 15426 15937 17469 17878 18983 19257 19531 19862 19892
74	34	129	43	154 183 708 1373 1427 1780 2724 3224 4344 5035 5300 5376 5438 5887 6073 6714 7170 7836 11396 11405 11958 12500 12515 12894 13402 13937 14091 14201 14967 17474 17637 17777 18351 18657 19320 19338
75	7	684	22	17 434 1463 1916 2180 2817 5793 5803 6070 6414 7501 7988 9346 9694 9698 9826 10414 10790 10920 11390 11969 12063 13198 15607 15754 16033 16369 16962 17094 17284 18285 18923 19470
76	3	862	12	250 562 1326 1590 1740 1765 2256 2485 3187 4539 4548 5545 5686 6248 7188 8243 8266 8514 8755 8864 8916 9355 9875 10871 10912 10995 11581 11653 11716 11819 11872 11954 12006 13705 14025 14667 15855 16560 17509 17588 17642 17653 17654 18578 19031
77	49	220	83	1406 1490 2280 2799 3012 3358 3705 3930 4174 5763 5789 7564 7573 8126 8130 9084 9592 10146 11284 12615 13243 13695 14450 15049 15825 16112 16382 16590 16754 17276 17680 17703 17906 18066 18583 19153 19247 19669
78	29	815	53	975 2386 3106 3626 4018 4290 4999 5110 5138 5259 5687 5952 6347 6741 6924 7587 8124 8138 9538 9884 9932 10515 10764 10992 12755 13067 13287 13363 13369 13730 15210 15617 15913 16007 16009 16705 18410 18643 19938
79	35	276	57	296 1620 2222 2686 2930 3132 6016 6447 6888 7274 8632 8780 9444 9991 10513 10832 11082 11129 11388 11455 11542 11718 11982 12563 12763 13488 13612 13641 14016 14265 15546 16057 16308 16757 17620 17633 17976 18159 18444 19052 19639
80	13	878	95	268 1101 1465 1982 2308 2490 2796 3275 3454 3616 3652 3776 5313 5874 6513 6624 6670 7241 7456 7596 7660 8114 9998 10086 11288 12152 12929 13151 13261 13606 14376 14403 14416 15939 16112 16308 16525 17911 18323
81	33	692	69	977 2988 3030 3386 4877 5243 5352 5921 6133 6169 6671 8246 8401 9029 10027 10219 11550 11983 12204 13245 14091 14555 15586 15626 16417 16917 18130 18646 18782 19162 19529 19537 19730
82	35	734	77	511 704 839 1024 1240 2451 2896 3061 3111 3193 3562 3904 4302 5304 5842 6504 6616 6643 7967 8281 9219 9575 9756 10885 10909 11160 12247 12428 14452 14964 15035 15236 15506 15880 16000 16071 16441 16781 18332 19251 19677
83	43	360	38	661 1676 5095 6367 6572 7082 7832 7985 8586 8782 9637 10348 10352 10897 10938 11209 11346 11689 12053 12130 12543 12719 12855 13109 13169 14023 14042 14413 14658 14836 15351 15524 16023 16241 16790 17630 17786 17925 17952 18407 18680 18794 19346
84	33	121	64	817 819 873 1810 2204 3053 3126 4605 4850 6579 7066 8609 9082 9892 10105 10128 10300 10692 10936 11550 12615 13234 13451 13880 13981 14558 15985 16335 17564 18653 19473 19763
85	33	620	45	399 2004 2329 3017 3035 3641 3696 4440 5397 5983 6005 6659 6995 8590 10543 11022 11197 11349 12043 12355 12798 14133 14247 14730 14738 15935 16482 17318 17910 18636 18855 19527 19734
86	7	54	9	1216 1764 1795 2017 2025 2772 3796 3994 4026 4588 6464 6668 6680 7021 7995 8324 10294 10789 11051 11218 11452 13165 13289 13626 14751 14963 15029 15920 16752 17297 17530 17789 18215 18990 19160 19862
87	49	509	10	218 635 1150 2738 3022 3340 3459 3645 3834 3854 4277 4466 4583 4853 5848 5914 5966 6129 6132 6772 7068 9307 9613 9920 11219 11600 11699 11740 12510 13880 16045 17659 17724 17740 17830 17885 18052
88	39	7	58	916 1222 1301 2397 2983 4410 5660 6012 6164 8760 9519 10655 11509 11863 11986 13385 14519 15115 15252 15345 17430 17858 18339 18692 18882 18901 19571
89	7	166	93	588 1517 1821 1995 3178 3344 4841 5520 5934 6177 6723 6808 7508 8553 8746 10011 10274 11430 12698 13218 13816 13885 13891 14005 14950 15179 16606 16768 17389 17884 18125 18343 18566 19987
90	16	904	93	252 361 4304 4379 4718 4907 5904 6363 6386 7102 7173 7194 7379 8892 9049 9353 10744 11574 12217 13259 14394 14621 14965 15650 16454 16852 16876 19119 19195
91	19	897	70	75 309 840 1131 1201 2332 2491 4499 4567 5050 5704 6587 6671 6742 7519 7782 8257 9051 9388 10181 10602 10610 10773 11303 11608 12044 12417 12659 12690 13170 13305 13800 14265 14570 14717 15353 15720 15730 15770 16561 16640 19226 19390
92	44	215	60	247 1078 1144 2708 2907 3353 3861 5157 5274 5339 5919 6229 6370 6722 6748 7440 7506 7545 8452 8649 9038 9148 10018 10410 10418 10438 10634 11337 15132 16870 17415 18043 18898 19793
93	50	412	86	363 710 760 1476 1560 1854 1892 2808 3272 3579 4664 5300 5346 6690 6835 6840 7560 8132 8250 8979 9210 9268 9885 10080 11367 11425 12303 12764 14233 15983 16211 16619 16662 16773 18108 18128 18451 18495 18874 19435
94	44	773	35	2388 2783 2989 3513 3576 4649 4770 5241 5282 5557 5994 6353 6765 7212 7252 7980 8027 8553 9096 9214 9616 9647 10512 11109 11323 11381 12129 15990 16437 16539 16674 17050 18471 19014 19457
95	9	481	73	93 229 309 3031 3271 4010 4088 5492 6714 6970 7045 8023 8222 9537 9893 10345 10810 10857 11041 11701 12032 12628 12771 13973 14419 14504 14542 14561 14711 14830 15518 15533 15827 15897 16160 16506 17273 18087 19167 19412 19536 19888 19973
96	25	901	40	28 996 1196 1385 1521 1805 2262 2930 3005 3882 4879 5394 5626 5775 5858 6187 6623 6785 6814 6878 7419 7457 7876 8031 8549 9012 9014 9611 9629 9669 10254 10445 10784 11046 11219 12490 12861 13900 14647 15544 16111 16592 17020 17692 17885 18057 18750 19532
97	9	163	63	52 412 856 967 1171 1436 2219 2555 2837 4307 4990 5088 5099 5421 5665 5878 6391 6699 6806 7211 7566 7640 7904 8405 9716 9720 9830 10946 12222 12285 12401 12480 13408 13995 15200 15421 15978 16320 17368 17547 18673 18922 19131
98	49	860	85	1578 2268 3305 3424 3948 4256 4843 5069 5086 5252 5410 6146 6338 6495 6994 7026 7217 7445 7783 8562 8731 9052 9364 9865 9927 10807 10910 12426 15067 15068 15483 16063 16584 17907 18015 18900 19172 19180
99	13	92	92	259 509 724 2269 2363 2616 3557 3784 4101 4581 4804 5699 6099 7319 7366 9407 9648 9675 10765 11015 11975 12194 13299 13546 13675 14663 14755 14903 15380 16196 16589 17704 17772 18053 18360 18404 19007
100	13	169	47	41 1067 1166 1252 1491 3138 3475 3783 3873 3911 5049 6318 7663 8498 9961 10310 10612 10726 10871 10999 11001 11989 12187 12592 14331 14581 14860 15885 16127 16637 16927 17050 17509 17759 18584 18838 19315 19384 19666
101	9	997	40	891 954 1465 1626 2675 3051 3919 3940 4258 4363 4531 4787 4852 5039 5193 5396 5491 6496 6593 6756 6945 7071 7143 7219 7485 7488 7535 8060 9017 9128 9494 9768 10500 10574 11996 12237 12542 13273 13720 14252 14477 14548 17432 17730 18623
102	44	331	43	25 718 2584 2874 3291 5053 5118 5264 5764 6082 6320 6525 6997 7022 7411 7548 8262 8316 10125 10696 11536 12055 12193 13644 14708 15159 15280 15329 15565 16530 17254 18531 19417 19771
103	33	487	30	140 1144 1182 1197 1292 1310 1738 1841 2190 2788 3136 3538 5345 5993 6113 7139 8487 10593 10744 11134 11638 12574 12678 12859 13714 13965 16052 16093 16811 17638 19662
104	34	464	16	24 324 340 469 2295 3719 4047 4667 4837 6325 6330 6483 8703 10067 10427 10554 10872 10880 11083 11859 13040 13335 14059 14354 14979 15486 15851 15871 15974 17813 18418 18433 19227 19361 19992
105	25	508	93	248 370 662 956 1177 1684 2019 3092 3596 3878 4445 4592 4784 6054 6110 6987 7157 8292 8781 9257 9605 10248 10831 11083 11131 11501 11918 11995 12321 12450 12502 12584 12975 13246 13472 13567 13648 14361 14867 15256 15550 15860 16032 16568 17123 17326 18261 19517
106	41	762	31	102 838 925 1107 1298 1493 1689 4681 4805 5431 5513 5972 6322 6589 7028 7143 7807 8394 9339 9401 10537 11011 11060 11167 11246 11730 11783 12373 12624 12697 12740 12747 13175 13850 14895 14999 15129 16577 16967 17129 17230 17915 18443 18464 18521 18862 19088
107	41	188	62	648 748 996 1027 1351 1438 1466 2083 4228 4386 4576 4599 4755 4936 4949 5001 5043 5438 5998 6124 7018 7132 7168 7236 7314 7332 7391 7567 7707 9356 10289 10372 10656 10981 12091 12680 12690 13751 14623 14857 15172 15772 16104 18661 18676 19549
108	35	9	16	41 678 920 3467 4031 4036 5037 5648 6487 6593 7296 7443 8125 8847 8851 9246 9452 10276 10416 11087 11510 11614 11699 12424 12526 12661 13085 13446 13875 13983 14243 14442 15153 15542 16012 16643 17920 18301 18321 18534
109	19	522	31	562 1936 2435 2493 2497 2873 2953 4103 4514 4734 4922 5380 5767 5907 6463 6859 7336 7451 7644 7919 8903 9488 10134 10201 13104 14075 14330 14420 14509 14748 15449 15807 15845 15959 16469 16479 17495 17701 17929 18269 18340 18387 19023 19304
110	10	502	86	1006 1156 1199 1229 1808 1954 2017 2243 4010 5235 5425 5897 6759 6802 7184 8067 8118 8128 8800 9116 9435 9618 10633 10643 11439 11942 12486 12515 12646 13173 13230 15603 15804 16214 16511 17342 17484 18724 19122 19455 19590 19597
111	29	468	79	75 240 772 798 2986 3324 3350 3504 3520 3550 4387 4887 4924 4998 5403 5677 6839 7505 7562 7647 9250 9297 9648 10979 11144 11328 11504 12577 13235 13383 15896 16276 17030 17208 18032 18063 19108 19286
112	41	255	5	413 457 517 901 1133 1766 1854 2116 2218 2275 2540 2772 3348 3845 4498 4959 5231 5272 5600 6088 6756 7368 7803 8343 8728 8773 8929 9056 9763 9863 11053 12112 12179 12427 12573 13510 13911 14119 14253 14979 16876 17016 17202 17414 18104 18200 18220 19707
113	29	950	46	755 835 868 1203 1312 1694 3206 3223 3300 3329 4624 4660 4848 5288 7051 7547 7749 8196 8471 9055 9313 9346 11391 11838 12477 12559 13140 13162 13236 13499 14064 14519 15091 15411 17768 17950 18393 18410 19402
114	10	95	90	1057 1429 1562 1767 4193 4504 4628 4833 5636 7018 7541 8370 8968 9356 9832 10013 10049 10196 10354 10440 10952 11505 12383 12836 13136 13349 14210 14284 15139 15278 15414 15464 15685 15878 16131 17425 18031 18168 18564 18670 18778 19099
