Course	Room	Teacher	Time	Students
19	38	320	12	220 290 404 777 1305 1587 1984 2078 2140 3054 3751 5157 5604 6422 7034 7264 7356 8033 8097 9327 9488 11493 12203 12665 12754 12994 13338 14197 14933 15924 16758 17067 17114 17590 17809 17937 18356 19368
20	90	225	96	644 899 1192 1516 1687 2256 3126 3169 3453 3705 4228 4527 4540 5084 5371 6547 6613 8227 8874 9652 9999 10177 11179 12752 13316 13337 13454 13621 13774 14808 14961 15231 15822 16049 16205 17133 17325 18039 18234 18375 18547 18813 19146 19703 19718
21	90	374	51	95 909 1058 1294 1405 1446 2383 2726 2907 3860 4070 4117 4169 5221 5291 5533 5766 6265 7146 7781 7893 8100 8139 8312 8480 8828 10911 11009 11350 11516 11564 12364 12554 12614 12708 13340 15133 16251 16495 16905 17196 17231 17524 17716 18043 19574 19946
22	84	998	11	2459 2812 3031 3423 3696 3719 3848 4094 4734 6383 7456 7830 8257 8336 8422 8460 8737 8923 10410 10475 11066 12030 12170 12194 12485 12624 12833 13146 14113 14285 14492 15862 15879 15907 16188 16358 16835 17345 18755 19846 19967
23	47	254	84	566 1276 2267 3110 4547 4855 4911 5155 6615 7548 7573 7668 9767 11302 11878 12039 12303 12428 13686 14401 14447 15450 16371 16397 16445 16459 17486 17813 18437 18670 19896
24	38	977	45	516 1047 1690 1856 2554 2746 3799 3994 4123 5141 5299 5484 6574 6615 7714 7823 8640 8770 8882 8958 9145 9883 10057 10156 11853 12750 13252 13356 13392 14412 15853 17244 17795 19492 19564 19806 19891
25	52	260	85	585 741 1121 1137 2120 2377 3365 3901 4704 4988 5090 5787 5814 6601 7105 7133 7685 9025 9199 9820 9999 10237 11010 11384 11953 11954 12185 12219 12231 13727 15689 15858 17072 18026 19444 19545
26	78	750	29	1106 1624 1719 2121 3030 3584 3918 5003 5186 6190 6352 7183 7187 8321 8461 9383 9563 10469 10546 10574 10686 10762 11190 12449 13341 13663 14820 15421 15467 15764 16156 16444 16593 17073 18092 18244 18944 19176 19399 19496
27	90	177	67	220 981 2164 3272 4057 4159 5526 5850 6288 6745 7554 8110 8126 8149 8780 8827 8938 9129 9816 10348 10408 10578 10772 11318 11557 11832 12934 13913 14410 14684 14740 14790 14855 16179 16312 16622 17026 17452 18163 18233 18467 18543 18549 19281 19746 19753
28	85	773	9	1 1551 1943 2856 3521 4541 4563 4958 5010 5179 5337 5386 8147 8289 8462 8979 10534 10940 11776 12042 12752 12780 12936 13581 13982 14692 15666 16133 16303 18255 18412 19170 19214 19681
29	38	143	10	213 919 1575 1936 3307 3675 3873 4406 6392 7616 8184 8251 8316 9083 9138 9726 9818 10348 10559 11134 12374 12480 13182 13218 13526 13848 13928 13936 14367 15382 15876 16781 18027 18383 19171 19559 19664
30	88	200	40	227 317 719 2850 3142 3453 3683 3810 3917 4359 4681 4790 5051 5530 6272 6996 7385 7581 7903 8221 8240 8445 8571 8709 9579 9973 10810 11072 11346 11835 11889 12074 13373 13845 14506 14829 15457 16064 16150 17026 17067 17618 18098 18135 18889
31	9	879	97	80 1035 1257 1863 1913 2170 2352 2513 3231 3580 3835 4174 4986 5480 5772 6025 6383 6525 8007 8335 8826 9008 9555 9904 11445 12158 12638 13580 13713 13844 14181 14601 14985 15072 15077 15326 15865 16308 16985 17977 18204 18737 19692 19696
32	60	789	6	146 425 663 726 918 954 1464 1613 1618 1914 2034 2105 3344 4106 4765 6131 6370 6743 7226 7564 8487 8502 9882 9906 10173 10196 10353 10541 10620 10642 10739 11856 12566 12940 12964 13665 14108 14342 14708 15423 15587 15700 15774 16323 16410 16811 17176 17421 17506 17868 18001 18287 18375 18387 18751 19198 19683 19822
33	38	483	82	848 1605 1897 2043 2482 2760 3647 4093 5716 5970 6041 7783 8331 9005 9304 10547 11080 11166 11424 11481 11869 12000 12560 12594 12675 12721 13139 13436 13810 14888 14928 15567 16014 18126 19096 19441 19783
34	20	337	89	952 978 2257 2555 2737 2753 3246 3249 3956 4485 4883 4936 5896 5942 6118 6830 6884 7055 9051 9133 9690 9776 9946 10338 10500 10624 11315 11744 11931 12296 12995 13524 13793 14417 14885 14964 15919 16213 16566 16956 17160 17173 18324 18847 18868 18962 19258 19871
35	52	555	9	38 640 709 2064 2434 2696 2918 2939 3030 3308 3909 4252 4255 5502 5678 6257 6950 8326 9224 10000 10134 10187 10221 10269 10282 11551 12821 14358 14769 16587 16717 16769 16942 18755 18858 19080 19111
36	99	789	66	32 172 1131 1335 2822 3670 4635 5322 6289 6783 6887 6984 7160 8673 9047 9068 9713 10649 11214 11808 12086 12886 14992 16278 17437 18052 19132 19751
37	85	355	72	641 708 1254 3131 3311 3496 4035 4699 4917 5080 5378 6152 7143 7303 8867 9045 10373 10595 10893 12195 12315 12379 13529 13727 13931 13973 14518 14655 15270 15431 16713 16793 18667 18860 19533
38	78	348	71	123 492 839 904 1724 1837 1880 1904 2635 2770 3201 4454 4509 6633 6670 8397 8551 8658 8882 8965 9167 9270 10698 10789 11138 11368 13955 14161 14277 14371 14840 15950 16385 16806 16884 17026 17049 19981
39	52	246	40	181 580 903 1500 1653 2012 2629 3501 3785 4398 4703 4801 6808 7633 7869 8271 8846 9043 9499 9509 11257 11807 11972 12246 12317 12829 13796 14961 15507 15747 16101 16711 16816 17753 18535 18753 18993
40	99	183	26	354 1202 1414 1586 2739 2942 3053 3117 5432 5791 6243 6262 7618 8743 9081 10174 10195 10282 11636 11754 12713 13122 13485 13948 14592 14855 15133 18297 18367 18382
41	29	769	88	37 236 770 936 1300 1964 2627 2715 3497 3700 4112 4185 4274 4731 5102 6232 7451 8115 8655 8775 8800 9127 9301 9387 10805 10906 11239 11370 11972 12480 13563 13780 14484 14502 15800 16004 16573 17110 17746 17762 18965 19778 19865
42	88	714	55	407 568 781 2231 2700 2897 2987 3097 3582 3781 4128 4965 5132 5239 5674 5694 6423 7752 7790 8668 8872 9315 9861 10628 10918 10971 11264 11381 11887 12280 12305 12576 13603 14851 15556 15557 15957 16278 16279 16345 16935 17144 18556 18699 19030 19398
43	9	279	71	8 370 479 1198 1504 2207 2283 2722 4226 4268 5165 6202 6380 7316 7440 7736 7881 9463 9710 10233 10325 10343 10455 10812 11291 11625 11661 11664 11854 11995 12003 12152 13080 13470 14297 15333 17228 17302 17450 18144 19076 19317 19959
44	90	945	43	44 115 654 869 1287 1560 2277 2605 2949 3526 5028 5365 5931 6873 7315 7883 8268 8402 8712 9030 9136 9209 9372 9706 11078 11348 11803 11804 12135 12563 12864 13627 13802 14781 15483 15977 16062 16456 17190 17206 17501 18153 18905 19357 19634 19801
45	53	452	42	89 396 1255 3534 4094 4490 4518 4818 5172 5323 5681 6420 6421 7842 7854 8531 8591 9020 9261 10598 10669 10730 11152 11951 14613 15237 15667 16708 16831 17134 17480 17655 18000 18028 18037 18266 19195 19436 19441
46	78	949	14	576 808 1076 1400 1461 1745 1919 2221 2245 2569 2836 2978 4546 5010 5725 6290 6291 7912 8686 9464 9598 9645 9777 10725 10760 12836 13111 13492 14286 14939 16065 16432 16621 16691 18112 19083 19461 19821 19891 19957
47	60	215	84	470 534 547 878 1700 2856 2904 4402 4459 4981 5048 5697 5866 6857 6937 6962 7828 7831 7836 8104 8345 8458 8583 8777 9096 9762 10061 10517 11028 11190 11354 11498 12358 12452 12785 12797 12860 13128 13915 14729 14805 15020 15815 16122 16612 18838 18988 19006 19250 19261 19270
48	47	958	69	225 539 1621 2663 3088 3991 4342 5145 5215 5798 6401 7968 8394 8987 9078 9562 9909 9969 10087 10455 10568 10811 10874 10930 12603 13478 13493 14495 15281 16375 17244 18201
49	62	335	26	908 932 2305 2731 5140 5611 5819 5928 6900 8692 8928 11461 11831 11852 12030 12552 13348 13742 13880 14722 15471 16511 16738 16930 17479 17710 18510 19348 19938
50	60	480	56	552 674 1379 1432 1685 1804 2008 2543 3122 3589 4390 4524 5028 5228 5311 6629 7595 7603 7952 8577 8760 8842 9607 9610 10122 10299 10772 11277 11692 11841 12133 12677 13657 13766 14157 14899 15005 15328 15483 15561 15886 15917 15956 16227 16796 17801 17978 18305 18534 19070 19420 19728
51	53	734	7	851 1024 1586 1727 1896 1926 2670 2786 2932 3947 4124 5109 5513 5980 6223 6347 7125 7608 8075 8342 8467 9946 10034 10167 10480 11855 12102 12897 12999 13339 13803 14226 14773 15033 16908 17000 17821 18137 18237 19279 19702
52	9	510	23	221 304 1475 1892 1938 2031 2072 2436 2441 2891 3182 3224 3701 4821 5410 6108 6406 6605 6651 8390 8714 9252 9551 10000 10110 10539 10676 11885 12998 13009 14027 14267 14500 14755 15301 15461 15991 16367 16430 17521 17539 19320 19385 19710
53	53	539	2	739 1362 1958 2380 3002 3256 3703 4628 5878 6370 6553 6682 7198 7222 7824 8203 9196 9520 9988 10003 10071 10294 10334 10355 10381 10878 10985 11094 11160 12091 12884 13250 13592 14197 14659 15040 16501 17020 17413 17465 18745
54	88	41	52	350 701 808 1108 1258 2864 2991 3318 3566 3959 4353 4776 5620 5791 5995 6643 6685 6719 7496 7953 8316 8579 8774 9039 9065 9092 9191 10559 10646 10739 12031 14729 14942 14979 15047 15053 15616 15853 15984 16352 16808 17773 18159 18654 18723 19770
55	88	109	18	66 513 628 705 1005 1105 2380 2500 2537 2686 3844 4093 4530 4596 4939 5282 6047 6457 7379 7592 7626 7656 7721 7784 7859 9324 10139 11539 11601 11782 11980 12658 12737 12811 12838 13052 14014 14046 14485 15164 15531 15685 16250 16634 16756 16976
56	89	946	8	1648 2116 3120 3526 3808 4586 5120 5151 5891 6450 7476 7551 7720 7734 7998 8888 8954 9902 9984 10028 10450 10556 12268 12877 13246 13574 13818 14649 15180 15354 16081 16477 16791 17336 17618 18151 19505
57	86	457	62	611 920 1176 1193 2131 2832 3223 3348 3369 3452 4401 4682 5980 6146 6181 6227 6297 6974 7571 8158 8391 8609 8722 8831 9526 11658 11705 11817 12345 14534 15621 15907 16208 16369 16478 17322 17619 17631 19107 19738 19758
58	90	477	97	670 1128 1156 1253 1452 1791 1903 1948 1953 2474 2876 3042 3635 3640 3998 4488 5871 6341 6526 8283 8300 9351 9724 9770 10137 10990 11025 11409 11444 13839 14254 14522 14531 14693 14749 15058 15900 16286 16301 16534 16968 17023 17284 17382 17865 17990 18270
59	99	847	4	4328 6021 6220 6347 7018 7224 7450 7635 8364 9356 10026 10254 10316 10343 10345 10934 11059 11242 11297 11818 11929 12833 13265 13679 13816 14568 15657 18026 18856 19101 19109 19791
60	78	995	45	17 177 568 585 1538 1579 1692 2503 4809 4888 4919 5197 5543 5873 5985 6172 6506 6755 7050 7644 7831 8420 8565 8892 9213 10224 10984 11076 11691 12095 12554 12629 13342 14896 15468 15822 16903 17492 19913
61	47	23	87	650 1746 2791 4514 7267 10050 10260 10395 10413 11462 11552 11662 11858 12103 12634 12755 12852 14055 14208 15332 15651 16847 17378 17763 18010 18170 18810 19089 19420 19447 19956
62	52	671	81	529 1127 1206 1390 1495 1546 1600 1702 2211 2238 2741 3230 3324 5519 6483 6523 7948 8527 9838 10086 10329 10511 10722 11518 12101 15604 16129 16177 16388 16580 17377 17535 17800 18257 18333 19402 19740
63	43	884	84	111 1595 1833 3117 3221 4833 5410 7905 8002 8665 9435 9951 10850 11529 11984 12613 12822 12884 13100 13646 13827 13953 16319 16423 17432 17472 18031 18505 18702 19166 19786
64	43	616	27	356 413 1599 1908 2457 2539 2654 2904 3005 3725 3749 4706 4813 5176 6083 7923 7957 8322 8392 8930 9959 10560 10673 11081 12145 12686 12912 14115 15345 16161 16741 18598 19125
65	99	420	18	230 338 593 1632 1885 1897 2093 2870 3349 3873 4253 5762 7121 8322 9114 9474 12201 12252 12411 12412 12456 13218 13227 13800 16140 16231 17305 18191 18440 19869 19984
66	29	928	38	405 439 2453 3536 3576 4102 4222 4303 5691 5807 6132 6310 6663 6829 7061 7422 7668 7739 7911 7976 8039 9095 9912 11582 12068 12237 12863 13668 13943 14001 14014 14875 15429 15649 15921 16354 17355 17871 17914 18350 18545 19188 19473 19654
67	78	956	34	1299 1453 2481 3020 3326 3978 4152 4452 4695 5179 5381 5550 5878 6249 6525 7303 7827 8539 9525 10629 10885 11765 12358 12496 12608 12903 13082 14030 14055 14525 14828 15355 15597 15671 15675 15824 17616 18633 18854 19822
68	99	627	94	922 1220 1275 1394 2011 3129 3545 4626 4959 5173 5427 7168 7189 7404 7505 8763 8809 9499 9780 11087 11270 13207 13581 14177 14321 16204 16249 16826 17361 19097
69	53	153	28	29 610 692 1426 2149 3922 4723 4799 5162 6445 6899 7077 7482 7663 8146 8269 8349 8589 8675 9416 10584 11447 12156 12369 12386 12529 12663 12839 14041 14196 14543 14634 15603 15683 15753 16154 16914 17314 18700 19784
70	84	651	66	483 2136 2191 2297 2525 3020 3443 3488 3698 5627 6127 6299 6365 7625 7733 9117 9205 10047 10120 11357 11399 12099 12685 13701 15480 15643 15683 15692 16066 16122 17031 17246 17272 17422 17510 18088 18411 19016 19216 19777 19947
71	20	409	12	620 1827 1848 2031 2064 2306 2395 2720 3323 3524 3587 3598 4361 4576 4869 5349 5456 5953 5970 7295 7551 7607 8022 8811 8989 9151 10085 10327 10431 10507 10630 10894 11609 12250 13426 14138 14385 15334 15688 16200 16211 16299 16425 16456 16873 17138 17621 18427 18643 19068 19733
72	62	973	30	2951 3489 4147 6212 6794 6855 7042 7112 7749 7899 8178 8789 9350 10385 10710 11395 11406 11638 14758 15453 15931 18027 18280 18818 18929 19372 19631 19993
73	47	312	72	836 1187 2180 3915 4062 5653 5903 6134 6192 7219 7514 7662 8196 8377 10772 12030 12117 12169 12276 12563 12726 14237 14367 15119 15239 15251 15542 15861 16198 17357 19962
74	62	737	42	589 883 943 2444 3332 3589 3795 4404 4971 6074 6626 6798 8170 8228 9052 9215 10391 11867 12060 13630 14827 15019 15646 17538 17754 17818 17865 18161
75	43	234	31	447 643 817 2191 2200 2391 3503 4976 5426 6469 6527 6637 6744 7067 8212 8308 8787 9083 9290 10067 10563 10682 11313 11559 13260 14537 14944 15034 15426 17849 18211 19173 19265 19576
76	78	486	39	3 891 1281 1494 1917 1984 2706 3127 4204 4575 4631 5482 5603 6674 7088 8040 8394 8407 9363 9879 10836 11713 11988 12053 13482 13743 13889 14503 14971 15243 15383 15441 15549 15802 16049 16162 17265 17369
77	60	485	69	173 884 901 994 1045 1481 1631 2088 2762 2929 3380 3421 3772 4087 4479 4715 5038 5219 5838 6372 6503 6560 7814 8517 8782 8873 9180 9927 10058 10122 10157 10506 10594 11456 11796 12193 12873 13108 13134 13348 13771 14037 14750 15850 16044 16770 18220 18330 18796 19957
78	85	131	66	466 707 710 792 1521 2432 3096 5398 5419 5897 6313 7356 7638 7755 7780 9053 9058 9189 10287 10953 11239 12060 12157 14653 15199 15697 16862 16912 17759 17797 18060 18980 19611 19753 19857
79	86	315	25	222 1129 1333 1711 2420 2730 2929 4893 5628 6157 8068 8635 8819 9284 9931 10241 10399 10588 10983 11125 11401 11684 11784 12187 12459 12784 13940 13946 14118 15050 15054 15175 15541 16242 16371 16543 16668 16828 17107 18697 19136 19930
80	78	166	22	715 1345 1659 1691 3230 3244 4243 4312 4579 5032 5067 5393 5477 6148 7373 7670 7745 8293 9153 9161 9182 10058 10743 11413 11709 12530 12875 13183 13240 13463 14348 14551 14912 15097 15337 16306 16839 17054
81	88	545	72	532 784 933 934 1373 1536 2813 3448 3449 3619 4477 5167 5539 5565 5803 6068 6879 6926 7038 7783 7892 8301 9503 10095 10149 10570 11658 12176 12444 12768 14180 14739 15043 15897 16526 16708 18258 18274 18478 18642 18725 19305 19353 19505 19988
82	53	488	38	77 1398 2394 2965 4121 4143 5046 5336 5854 5987 6158 6787 6821 7136 8183 8583 8844 9261 9500 9987 10129 10600 11221 11461 11496 11820 12285 12396 12887 13649 13806 15495 16606 16708 16709 17188 17479 17853 18467 19934
83	62	395	4	1664 2392 2742 4748 4994 5114 5143 5691 6792 6973 7342 8006 9013 9198 10193 10367 10844 12023 12804 12813 13566 13668 14794 14887 16283 17705 18296 18592 19692
84	88	426	60	437 995 1209 1376 1579 1753 2082 2859 3767 5036 5888 6460 6826 7589 8488 8783 8923 9081 9285 9378 9388 9599 10322 10540 10761 10852 11231 11864 12956 13898 14161 14569 14947 15049 15362 15822 15940 16528 17066 17354 17368 17393 17999 18057 19468 19543
85	73	458	99	156 1570 2004 2049 2083 3088 4676 7278 7637 8849 9088 9916 10101 10699 10924 10931 10985 11840 12278 12785 12946 13785 14066 14539 15927 16461 16659 17263 17844 18600 18882 19050 19105 19552 19729 19730 19737 19815
86	90	470	69	246 847 1436 2132 2152 2696 3923 4006 4689 4733 5394 5735 6235 6286 6320 6522 6534 7269 7357 8260 8450 8659 8681 8977 9687 9931 10751 11288 11702 11703 11917 14170 14557 14812 14816 14934 15230 15234 15954 16908 17487 17600 18284 18476 18753 18795 19535
87	29	409	78	1289 1799 2223 2265 3290 3829 3918 4233 5053 5218 5371 5406 5689 5699 5734 6126 6350 7032 7272 7412 7856 8347 9876 10409 10508 11029 11252 11860 11935 12021 12311 12920 13029 13350 14014 14245 15724 16330 17198 18824 19471 19675
88	62	893	64	1054 1337 1454 1605 2487 3695 3761 4556 5283 6698 6874 6908 7167 7268 8000 8063 8606 8787 9270 10720 11467 14564 15027 16698 16834 17399 18303
89	38	659	63	686 944 1416 1529 1773 2491 3467 3775 4656 5127 5436 5952 6124 6501 7175 8222 8427 9026 9135 10576 10652 10671 11038 11054 11277 11294 11363 11626 11883 12481 13545 14372 14602 15289 15902 16195 16780 17538
90	85	626	27	91 450 1159 1834 2119 2366 2456 2665 3632 3711 3973 4001 4065 4333 5232 6599 6930 7229 9062 9142 9767 11874 12455 12511 13311 13589 15703 16206 16235 16424 16493 17135 18182 18722
91	86	573	13	411 1038 1078 1569 1701 1995 3438 3788 4144 6081 6988 7113 7745 7860 8713 9636 10323 10853 11913 12174 12378 12411 12589 14353 14859 14991 15487 15727 15730 15841 17509 17600 18093 18243 18548 18682 18925 19084 19460 19510 19728
92	89	209	36	171 882 963 1508 2150 2412 2712 2994 3921 4548 5491 6287 8380 8630 9226 9813 9840 10759 11309 11474 11502 11664 12418 12854 14034 14357 14623 14679 14967 15511 16220 16311 17607 17785 17896 19757
93	43	743	6	15 755 862 2463 2641 3492 4355 4783 5152 6320 6523 7534 7699 8218 8234 8342 9190 10453 10479 10872 11065 11280 12093 12533 12779 12785 13334 16420 17398 17674 17953 18160 18937 19718
94	11	117	26	103 1007 1537 2888 2924 3143 4074 4390 4640 4712 4886 5089 5181 5705 5726 6388 6439 6979 7169 7248 7642 9234 9352 9443 10233 11011 12171 12536 13151 13176 14167 14517 14979 15686 16671 16887 17984 18185 19166 19829 19927
95	62	784	84	3227 5873 6975 7020 8605 10201 12174 12325 12953 13251 14781 15699 16433 16617 16715 16945 17209 17971 18010 18069 18502 19075 19150 19814 19917
96	89	884	61	387 537 777 880 1277 1831 1880 2117 2652 3115 3745 4219 4673 4989 5991 8236 8289 8340 8670 9072 9444 10319 10400 11319 12266 12636 13334 14674 15051 15089 16559 17206 17225 18675 19414 19811
97	43	564	44	753 864 1735 2112 2309 2740 4691 5855 6308 6369 6455 7838 8108 9359 10502 10847 10930 11385 11632 12089 12950 13457 14370 14862 15877 16260 16583 16590 16746 17663 18677 18679 18951
98	86	91	14	152 919 1160 2026 2110 2125 2589 2667 3195 3229 3597 4109 4334 5271 5584 6040 7502 8218 8616 10332 10392 10777 11051 11457 11474 11740 11783 12206 12263 12846 13478 13596 14561 14586 15016 15223 15387 15558 17831 18592 19603
99	89	676	91	858 1226 1291 2473 2718 2773 3210 3257 3305 4005 4667 5229 5469 6199 6210 6980 8103 10550 13129 13319 13985 14220 14260 14645 14732 15597 15880 16177 16428 16438 16601 16720 17588 18097 18829 19308
100	89	649	28	87 780 2577 2963 5144 5239 5798 6736 6743 6820 7442 8695 9446 9902 10056 10535 10538 10775 11947 12639 12946 14154 14198 14619 14746 14794 14897 14921 15933 16302 16443 16520 16896 17645 17827 19964
101	43	3	8	26 810 843 2501 4304 4432 4601 5256 5471 6368 6401 6493 6843 7674 7767 7877 7953 8835 8974 10529 10537 11013 11705 12162 12903 13597 14229 14797 15002 15640 16653 17886 18495 19860
102	86	746	92	1355 1965 2504 2553 3836 3914 4029 4105 4324 4801 4929 5152 5253 5654 5991 6064 6359 7620 8907 9627 11045 11093 11196 11249 11645 12286 12540 12735 13485 13977 14059 14919 15602 16093 16800 17614 17759 18650 19265 19608 19769
103	60	582	19	159 1026 1207 1524 1584 1734 2095 2130 2264 3640 4476 4728 5444 5612 5689 5712 5995 6302 6680 6870 7513 8160 8219 8651 8746 9100 9322 10017 10306 10380 10795 12032 12181 12829 13058 13691 14045 14254 14481 14670 14882 15271 15352 15926 17284 17417 17472 17978 18209 18656 18724 19014 19109 19240 19858 19935
104	52	522	66	351 527 711 900 1259 1983 2560 3476 3740 5257 6734 6747 7124 7527 7613 7912 8105 9691 11149 12014 12245 13558 14264 14662 14883 15107 15147 15358 15873 16102 16262 16411 17043 17308 18640 18899 19444
105	86	892	71	704 999 1365 1443 1969 2402 3277 3977 4239 5083 5114 6052 6617 8195 8847 9442 11073 11751 12210 12310 13312 13538 14354 14468 15942 16365 16405 16778 16900 16913 17088 17143 17161 17464 17681 17970 18478 19017 19191 19549 19639
106	99	187	16	211 897 2917 3475 4651 4725 5384 6328 7210 9459 9874 10319 10779 11375 11857 12179 12593 12898 13090 13096 14731 15446 15549 15598 15719 15809 16970 18509 18815 19780
107	29	965	43	451 1327 2221 2271 3769 3951 3985 4507 4999 5467 5819 6015 6706 6802 7087 7149 7241 7339 7633 8612 8687 8768 9116 9708 10142 11075 11211 11443 11720 12117 12411 12843 13053 13845 14000 14932 16264 18959 18989 19309 19741 19826
108	88	928	73	538 653 850 1085 1196 1234 1246 1492 2445 2568 2571 2844 3309 3820 4714 5811 6067 7075 7366 7799 8145 8394 8452 8581 9440 10185 10809 11222 12250 12371 12892 12994 13281 13490 13796 15164 15359 16937 17554 17740 17889 18528 19048 19252 19576
109	52	981	79	487 1544 2175 3051 3302 3354 3792 4273 4419 5240 5593 6051 6300 8052 8077 10023 11061 13028 13428 14037 14405 14866 15032 15054 15323 15379 15955 16727 16737 17709 17825 18180 18386 18405 18406 19139 19279
110	60	662	48	112 204 548 1763 1816 2276 2390 3270 3623 3778 4590 4722 5605 5755 6529 6544 7024 7192 7294 7332 7836 7939 8081 9189 9309 9699 9919 10165 10481 11076 11344 11840 12434 12505 12605 12665 12911 13107 13281 14175 14619 15006 15226 15943 16701 16905 17106 18052 18446 18635 18689 19214
111	99	796	60	3361 3600 3833 5207 5389 5541 6823 6831 6998 7083 7234 7988 8841 9171 9180 9609 10537 11519 12225 12872 13050 13587 14251 14267 14288 14743 16084 17042 18641 18684
112	85	905	34	139 542 1005 1306 2527 3227 3808 3999 4193 5158 5542 5972 6091 6177 6864 8852 8982 9248 9697 10928 11930 12304 14166 14185 14480 14648 14940 15763 15861 16474 16647 16906 18212 18486 18547
113	99	527	97	1012 1017 2383 2589 3303 3836 5714 5751 6099 6107 8084 8257 8346 9205 10509 11348 12269 13487 13532 13690 14410 14610 15448 16061 16246 16416 16752 16944 17659 18890
