Course	Room	Teacher	Time	Students
20	32	4	98	122 686 951 1434 1548 2166 2622 3182 3538 4001 4160 4294 5790 5899 6385 6499 7093 8056 8145 9232 10851 12260 12381 12647 12682 12982 15000 15393 16772 17026 17208 17728 18035 18112 18710 18729 18960
21	51	52	100	8 18 684 714 1877 2710 2965 3204 4331 4630 5903 6226 6319 7149 7947 8138 8435 8760 8882 9166 9604 10585 11468 11649 12784 13413 13598 13988 14464 15288 15544 15642 16099 16842 18194 18434
22	62	451	22	161 739 1217 1264 1718 1765 1883 3072 4185 5048 6093 6696 6786 9186 10297 10440 10556 11518 12431 12582 12915 12956 13586 13964 14005 14549 15505 16018 16503 17011 17834 18293 19333
23	39	167	96	27 229 279 1354 2665 2926 3015 3054 3151 3477 3550 3700 4154 4832 5365 6121 7374 7410 8104 8127 8150 8616 9134 9193 9633 10067 10132 10779 11367 11429 11721 12801 14143 14554 15790 16378 16539 16995 17114 17604 17815 18743 18807 18834 19047 19100 19853 19908
24	7	492	100	257 863 923 1416 1924 2471 4026 5366 5863 6065 6532 6793 7790 7896 8242 8557 8796 8871 9848 10213 10351 10380 10682 11417 12034 12185 12209 13380 13754 14138 14446 15322 15445 16048 16399 17020 17226 17554 17737 17978 18120 18195 18358
25	7	610	82	120 325 534 1160 1418 1848 1878 2130 2415 2802 4870 5707 5941 6219 6583 7155 7880 7913 8720 8982 9480 9753 11086 12156 12679 12833 13117 13374 13436 13473 13696 14456 15147 15305 15426 15609 16853 16991 17088 18176 19727 19850
26	9	801	24	121 404 455 1395 2019 2021 2142 3246 3322 3663 3865 4175 4493 5124 5139 5987 6005 6020 6265 7101 7447 8002 8165 8577 9788 10174 10246 10327 11684 12020 12155 12706 13229 14494 14563 15108 15360 15514 16822 17476 17691 18270 18439 19206 19378
27	32	655	56	1036 1393 1724 1789 1807 2059 2588 3470 3780 3809 4156 4991 5324 5747 6411 6986 6993 7731 8048 8080 8139 8341 9253 10226 10677 12067 14536 14738 15940 16154 16314 16696 16808 16813 17703 18287 18326 18817 19021
28	7	608	85	153 346 588 847 932 1459 3195 3237 5448 5734 6042 6290 6758 7421 7693 8100 8189 8206 8355 8908 9190 9202 9641 9788 10260 10723 11131 11166 11458 12112 12115 12260 12803 13002 13887 14636 15534 15628 15700 16469 16860 17559 19947
29	45	829	11	132 981 1280 2555 2615 2667 5666 5683 5876 6373 6840 7173 7296 7707 8123 8179 8201 8716 8993 9523 10013 10284 10563 10977 11448 11981 12286 12287 12518 13063 14367 14653 14958 15767 15822 16899 17148 17249 17572 17794 18039 18204 18742
30	60	427	49	662 885 1005 1239 1700 2152 2198 2496 2574 3213 4596 4777 4867 4879 5176 5898 6534 6601 6672 6892 7997 8340 8748 9208 10785 10881 11044 11081 11991 12321 12438 13604 13875 13882 14371 15830 16553 16865 17490 18442 19025 19205 19418
31	45	839	48	563 2016 2119 2444 2469 2716 3653 3694 3918 4481 5546 5612 6689 7327 7843 8210 8378 9931 10305 10338 10647 11119 11266 11895 11975 12653 12675 13911 14605 15081 16316 16644 16704 17083 17555 17832 17956 18013 18329 18382 18723 19049 19708 19869
32	39	273	35	781 825 1017 1509 3500 3563 4047 4276 4440 4899 5244 5843 6107 6145 6916 7033 7071 7989 8338 8977 8985 9202 9285 9694 9860 10308 10671 10791 10870 11290 11907 12147 12400 13013 13050 13087 13662 13968 13980 13995 14165 15401 16149 16340 16404 16815 16925 17463 17765 17998
33	63	258	16	1178 1620 2055 2433 4230 4642 4850 5440 5996 7187 7966 8085 9003 9133 9404 9820 10488 10814 11234 12127 13078 13789 13838 13924 13949 14216 14947 16747 16889 18860
34	7	695	79	97 881 1163 1625 1993 2476 2775 2849 2901 2980 3067 3827 3976 4155 4470 4523 4536 5018 5525 6944 7594 7745 7862 8252 8778 8919 9508 9778 10759 11992 12605 13147 13633 14125 16261 16303 16910 16966 17273 17960 19554 19785 19792
35	5	555	20	117 205 828 1084 1086 2015 2591 2854 3116 3167 4006 4303 4386 5110 5988 6245 7590 7623 8267 8882 9159 10548 12912 13153 14242 15221 16039 16969 17145 17186 17835 18162 18199
36	50	223	11	231 752 952 1106 1445 1471 3267 3398 3596 4217 4311 4754 5515 5724 6484 6622 7242 8163 8321 8706 9349 11231 12004 12075 12547 14002 14707 14715 14806 14847 15481 15741 16477 17935 18576 18590 19071 19616
37	8	169	43	582 1118 1178 1238 1351 2914 3844 4115 4138 4326 4663 4678 4874 6077 7384 7679 8398 8706 9379 11153 11529 11656 11935 12232 12297 12499 14689 15005 16642 18810 19266 19824
38	50	235	75	1626 2238 2357 2655 2696 2954 3104 3575 3876 3937 5610 6955 7262 8026 8229 8403 8734 9294 9434 10683 11160 11886 12717 13108 13711 14165 15453 16456 16589 16683 17447 17821 17934 17957 17961 19150 19750
39	50	828	2	183 618 940 2128 3117 3685 4165 4655 4758 5187 6153 6402 6687 6987 7321 8744 9266 9273 9438 9676 9846 10082 11201 11319 12190 13050 14271 15507 15605 16478 16509 16925 17371 18256 18986 19765 19911 19943
40	21	4	93	1243 1385 2991 3441 3618 3679 3840 4439 4624 4743 5505 5875 6334 7232 8468 8746 9293 9377 9533 9648 10705 11281 11966 12422 12625 12805 14167 14926 17323 17368 17442 17685 18040 18061
41	32	599	37	669 2541 2975 2992 3089 3839 4649 4758 4808 4819 6251 6438 6991 7031 7544 7947 8535 8713 9292 9436 9486 10430 10459 10810 10896 12077 12440 12917 13433 13659 13752 14074 16480 16772 17512 19090 19250 19369 19493
42	63	815	8	698 868 905 1340 1930 2155 5334 5356 5842 6412 6820 6936 7496 7723 8103 9141 9430 10295 11755 12922 13969 14498 15406 16741 16918 17044 17719 17904 19617 19752 19905
43	45	120	47	554 666 730 1871 2617 2729 3181 3208 3499 3658 3672 3948 4315 4530 4945 5661 6055 6422 6471 6709 7827 7910 8066 8351 8601 9047 10615 11002 11044 11728 12312 12900 13091 13151 13495 13846 14000 14965 15307 15771 16699 17188 17297 18345 19294
44	17	306	20	302 663 794 3434 3809 4125 4667 5155 5173 5499 5921 6261 6565 7299 7335 7370 7538 8951 9536 9794 9896 10206 10270 10531 10646 10684 11221 12272 12440 12740 12849 13606 15161 15551 15937 16079 16137 17231 17391 17693 17804 17876 18918 19097 19690 19818 19855
45	50	733	12	242 722 1496 1636 1710 1730 2370 3989 5171 6551 8260 8643 8656 8777 9161 9531 9782 10008 10204 12189 13144 14327 14666 14868 15054 15172 15267 15604 16102 16508 16529 16850 17716 18068 18204 18671 19591 19926
46	4	543	26	143 249 456 728 2210 2765 2853 2887 3100 3447 3784 4471 5504 5960 6390 6997 8089 8962 10998 11076 12074 12783 13288 15025 15410 15548 16711 18514 19960
47	7	159	83	123 1161 2108 2762 3023 3043 3060 3696 4080 4129 4256 4305 4318 5687 5808 7218 7435 7778 9769 9829 10010 10281 10336 10916 10952 11001 11108 11176 11697 11701 11736 12214 12269 12387 12890 13759 15825 15845 16769 17719 18227 19167 19966
48	8	832	94	404 875 1470 2005 2188 3555 3724 5653 6345 6552 6569 7178 7513 7565 8677 10396 11155 11373 11535 11837 12050 12708 13226 14218 14332 15048 15537 17145 18470 19636 19921
49	51	855	22	241 503 1462 1691 2723 2972 4763 5185 5287 5822 6379 6501 7039 7205 8869 9308 9549 9952 10074 10310 10954 11036 11188 11677 11818 12231 12898 13551 13956 14599 16425 16897 17627 17762 17980 18353
50	7	448	24	550 1154 1647 1761 1863 1936 1981 2278 2457 3000 3204 3522 4124 4494 5894 6355 7254 7928 8262 9088 9364 9560 10096 10507 10649 11738 11818 12636 12816 13113 13182 14345 15072 15274 15616 16163 16561 16823 17041 17080 17995 18731 19382 19929
51	45	473	30	367 1692 2343 2370 2505 2804 2864 3315 4698 4850 5087 5461 5608 6052 6216 6580 6705 7642 7840 8356 8426 8821 9793 10541 11068 11708 11718 12200 13787 14194 14780 15301 15508 15939 16003 16241 17688 17795 18520 18708 19604 19738 19879 19955 19980
52	60	258	74	3084 3385 3662 4053 4788 4890 5775 6180 6229 9821 9834 10141 10790 10972 11428 12475 13512 13631 13700 14002 14177 14212 14610 14919 14955 15134 15300 15888 15896 16436 17197 17224 17717 17748 18007 18091 18357 18726 18754 19214 19545 19673
53	5	191	24	145 278 1147 1480 1959 2059 2066 2197 2375 3059 3365 3774 4428 4719 5878 7719 7916 8606 11895 11984 12998 13493 13925 15147 15584 17105 17281 18239 18328 18360 18667 18861 19015 19437
54	8	603	90	325 399 466 2253 3296 3628 4746 5631 6057 7449 7577 7643 8487 8927 9173 11136 11682 11786 11811 12076 12262 12442 12525 12912 13505 14754 15398 15426 15989 16922 16963 19267
55	61	176	47	36 340 1142 1938 1956 2041 2251 3071 3427 4433 5893 6766 6957 7336 8215 8301 8335 8955 9871 10570 11071 11221 11786 12766 13698 14128 14565 14943 15513 15746 16588 16675 16804 16808 17163 18096 18615 19964
56	26	352	50	243 910 2213 3430 4471 4791 4793 4830 4970 5109 5153 5372 6480 6510 6742 8122 8672 8886 9166 9969 10243 10649 11390 11506 11517 12044 12310 12888 13177 14067 14377 15048 17045 17944 18026 18244 18525 18879 19479 19498
57	45	900	62	1413 1499 1875 2649 2725 2790 2917 3341 3541 3559 4091 4792 5487 5854 6931 7101 7313 7614 7939 9259 9348 9829 9997 10752 10949 11324 11702 11832 11888 12339 12346 13036 13217 13921 14342 15516 15670 15789 16423 16663 16666 16931 19706 19935
58	51	506	40	416 739 2619 2777 3829 4232 4280 4286 4349 5235 6693 7015 7098 7309 7775 9625 9809 11085 11877 12210 12486 12581 13347 14082 14223 14804 14844 15311 15928 16366 16371 16596 17285 17457 17713 19280 19707
59	4	773	12	1089 1170 1241 1566 1729 1824 2742 4505 4860 6940 8360 9007 11957 12819 13059 13332 14363 14838 14853 14884 14895 15038 15189 15657 15861 16752 17312 17845 18862 19416
60	45	865	86	156 316 917 1201 1283 1325 1504 1648 2219 2299 3880 4589 4617 4635 5784 6390 6698 7560 9228 10016 10435 10472 11477 12059 12358 12402 12622 13571 13932 14153 14836 15057 15093 15528 15958 16522 17033 17172 17655 17987 18043 19516 19548 19894
61	45	721	21	259 651 928 1186 1491 2479 2768 3703 3740 3810 5474 5794 5833 6899 6963 7472 7618 7632 8012 8326 8741 9066 9242 9375 9437 9519 9717 10406 10776 11590 12497 13844 14396 14837 15774 15809 15940 16217 16579 17313 17975 18038 18104 19665 19668
62	62	236	56	470 2759 4136 4275 5104 5724 5736 6024 7347 7561 7744 8913 9720 10161 10278 10522 11435 11701 11721 12175 12337 12902 13525 13956 14008 14339 14588 14921 15443 16616 17512 17899 19179 19239
63	7	942	68	57 1055 1751 2174 2266 2402 3174 3341 3519 3787 3949 4398 6215 6905 7235 7370 7597 7818 8708 8878 9564 12009 12145 13515 13566 14000 14872 15189 15312 15355 16257 16691 16810 17590 17813 18045 18046 18330 18571 19007 19624 19649 19832
64	9	455	100	95 176 253 362 406 430 1347 3147 4123 4466 5995 6441 6653 6831 7513 7525 8661 8731 9342 9555 9600 9894 9911 10782 11602 12377 13270 13552 13809 14390 14404 15137 15203 15340 15996 16996 17322 17840 18099 18365 18378 18694 19241 19255 19279
65	7	321	63	42 1351 2953 3383 4157 4542 5055 6934 7979 8121 8509 8838 8927 9085 9295 9490 9657 10761 11151 11541 11632 11754 11971 12163 12862 13393 14843 15055 15694 15747 15890 16520 16732 16855 16876 17087 17549 17763 18320 18686 18730 19195
66	17	735	11	158 1197 1463 1547 1630 1875 1889 2168 3182 3344 4144 4251 5220 5516 5557 6129 6715 6912 7352 7576 8107 8396 8758 8864 9171 9298 10051 10310 11007 11046 11842 12082 12322 13349 14160 15114 15941 17256 18071 18084 18206 18357 18364 18442 18448 19293 19624
67	4	764	79	909 1148 1988 2198 3358 3958 4355 5192 5310 6651 6848 8407 9637 10055 10932 13517 13629 14801 15515 16785 17522 17640 18631 18643 18658 19236
68	51	812	19	220 1069 2166 3802 3848 5046 5081 5913 7071 7498 7833 8347 8382 8829 9271 9272 9342 10445 10555 11382 11663 11858 12992 13155 14787 15340 15530 17109 18013 18337 18664 19216 19423 19472 19543 19849
69	45	501	38	451 1235 1828 3256 4506 5400 6110 7079 8115 8387 8460 8476 8526 8779 9489 9562 10347 10359 11075 11433 11441 11687 11724 11997 12535 12546 13196 13731 14288 14470 14993 15113 15684 17209 17670 17894 18309 18339 18343 19104 19236 19393 19501 19722
70	4	671	91	78 1421 1765 3390 3729 3789 4346 5337 5386 6834 7174 8785 9882 12631 13479 13725 14228 14811 16071 16423 17204 17571 19775 19819
71	51	825	12	194 319 1013 1385 1678 1964 2045 2499 3593 3716 3718 4955 5263 5984 6284 6763 6767 7043 7083 7404 8522 8551 9184 9756 10154 10268 11685 11768 12595 13861 13936 15287 17237 17663 19415 19710 19874
72	10	265	82	381 1626 1715 2027 2247 3581 4747 5459 5713 6301 6575 7920 7960 9326 9405 11476 11626 11693 11859 12094 12373 13009 13053 13186 13665 13724 14014 14400 15289 15889 16130 17613 17862 18175 18991 19221 19823 19825 19834 19922
73	26	49	39	165 274 568 1184 1289 1447 1825 1864 1982 2585 3475 3869 4085 4498 5426 5686 6970 7147 8695 8757 8865 8980 9510 10606 11660 11954 12507 12665 13233 13235 14145 14341 14372 15206 15272 15310 17434 18310 19344 19440 19574
74	61	712	5	568 872 1658 2080 2179 2806 3246 3736 3841 4341 5327 5413 6295 8191 8374 8773 9045 9381 10144 10490 10506 11015 11453 11910 11972 12073 12180 12338 13447 14020 15075 15138 15149 15452 16014 16506 16967 17610 17900 19112
75	51	679	13	199 996 2532 2619 3874 3989 4388 5287 5495 5662 6261 6551 6558 6910 7874 8454 9060 9551 10704 10705 10955 11249 11358 11968 12634 12758 12889 14801 15098 15357 16657 17868 18891 19066 19372 19418 19842
76	63	827	44	245 3639 4778 5284 5653 5979 6395 6529 10174 10440 11563 12739 12918 13139 14460 14807 15160 16297 16699 16963 17176 17236 17553 18262 18327 18632 18949 19222 19660 19663
77	8	262	56	1213 1536 3506 3647 4295 4545 4723 5103 5700 5729 5753 6124 6506 6626 6767 8998 9355 10655 10728 12654 12839 13071 13757 13893 14316 14745 14896 15037 16357 16463 17270 17428
78	4	245	11	787 1025 2015 2792 3629 3842 4273 4619 4637 5741 6515 6911 7103 7749 8204 10369 11121 11191 12416 13099 13616 13686 15426 15466 16031 18342 18620 18832 19830 19995
79	58	416	35	361 1537 1748 2624 3012 4784 6051 6242 6449 6776 7310 7537 7713 8247 8343 8701 9127 10001 10039 10165 11109 11214 11944 12031 13890 13926 14063 14230 14447 14696 14779 14896 14925 16181 16901 17093 17567 17743 18600 19466 19499 19786
80	7	651	46	1430 1446 1487 2506 2608 3372 3446 4116 4733 4884 4915 4921 5073 5128 5380 5434 5820 6113 6435 7348 7427 7932 8842 8898 9052 9136 9909 10177 11116 11605 12740 13218 14735 16205 16372 16413 16776 17242 17761 18208 18819 18896 19308 19354
81	32	56	19	500 620 699 944 1050 1457 1819 2207 2361 2468 2930 4130 5946 6008 6106 6340 6862 7334 7851 9145 10366 10934 11863 12497 12551 12679 12763 13770 13880 14649 14964 15555 15559 16591 17098 17810 18708 19161 19547
82	26	775	14	94 1430 1518 2266 2435 2718 3073 3372 3764 3864 3943 4131 4349 4460 4561 5536 7010 7042 7453 7535 7731 7992 9347 10795 11370 11428 12083 12668 13688 14018 16144 16277 16463 16752 17117 18045 19129 19444 19491 19699
83	50	657	77	1694 2124 2370 2614 2907 3561 3607 5177 5205 5530 6836 7599 8249 9071 9425 9477 9762 10232 10468 10588 11108 11247 11616 11672 11822 11933 11955 12152 12470 12610 13611 14805 14826 15347 16869 18555 19766 19769
84	5	784	45	350 387 660 983 2139 3070 3455 3718 4280 4559 4759 5790 6958 7387 7499 7594 8046 9244 9667 10525 11998 13184 13676 15124 15205 15552 15633 15829 16302 17903 18634 18881 18936 19894
85	60	830	22	411 495 796 940 1180 1346 1948 1954 1993 2168 2267 2940 3147 3432 3571 3607 3646 4900 4923 4933 4997 5514 6645 6971 7199 7245 7320 7609 8403 9415 9469 12782 13994 14540 14703 14981 15016 16749 16999 18539 19194 19388
86	58	524	63	785 1519 2181 2465 3007 3062 3473 5592 5849 7520 8458 9492 9862 9982 10955 11334 11481 11694 12359 12461 12733 12921 13335 13686 13734 13783 14005 14138 14199 14464 14657 14842 16833 17211 17601 17830 18412 18802 19034 19409 19596
87	7	17	89	173 223 418 1199 1654 1737 2198 2239 2296 3057 3411 3417 3634 3966 5270 6772 6861 7353 7670 8643 9783 10140 10153 10582 10686 10963 11599 11656 12016 14154 14748 15629 16946 16947 17416 17765 17925 18065 18089 18112 19472 19535 19560
88	32	618	88	66 657 746 865 1140 1666 1765 2049 3131 3425 3453 3848 4509 5577 5644 5702 6284 6314 7063 7550 8169 8379 8562 9513 10083 10647 10820 12071 12361 13428 14699 14749 14764 14933 16755 18669 19080 19126
89	10	146	33	110 403 617 734 761 843 896 1021 1379 1604 1812 3616 3692 4401 4512 4800 5269 5975 7013 7725 7896 9969 10516 11384 11521 12156 12461 12553 13354 13935 14455 14545 14552 15601 16208 16795 17520 17992
90	32	221	54	964 2157 2174 2849 3518 4485 5012 5917 6713 6847 7427 7668 7805 8278 8555 8644 8682 10399 11177 11747 12005 12442 12750 12873 12946 13090 13321 14552 14977 14995 15235 16483 16745 16864 18156 18608 18864 19295 19942
91	51	698	51	542 905 985 1835 1892 2272 2482 3025 4084 4524 4584 5242 5247 5900 6534 6772 7803 7927 8134 8553 8796 9542 10939 11010 11107 11669 11808 13027 13737 14652 15646 16123 17146 17222 17758 18368
92	21	236	5	48 69 152 643 946 2609 4048 4790 5101 5641 5928 6429 6553 6774 7700 7962 9212 9830 10307 11514 11684 12367 13025 13180 14076 14645 15216 15726 16025 16095 17585 17864 18106 18940 19208 19793
93	45	115	24	273 511 889 1335 1447 1692 1758 2740 2911 3039 3188 3298 4044 4940 5018 5764 5883 6904 7345 8437 9219 9843 10477 11141 12321 12441 14326 14477 14685 14757 14797 14936 15493 16046 16469 16719 16900 16914 17432 18072 18926 19388 19765 19876
94	58	459	65	815 1684 1791 2467 3618 3758 5066 5732 5868 5923 6709 7123 7209 7422 8114 8320 8426 8427 9175 10105 11081 11227 11313 11679 13169 13480 13938 14040 14197 14255 14423 14447 15390 16294 17326 17425 17495 17570 17914 18085 18395 19457
95	7	899	22	532 704 829 868 1598 1996 2982 3234 4756 5953 6625 7391 8266 9851 10431 10665 10774 11018 11044 11085 11460 11549 11720 12822 13142 13176 13650 13938 14244 14698 14995 15577 15994 16186 16313 17144 17539 17545 18061 18139 18355 18880 18962 19613
96	21	506	48	327 484 893 2237 3337 3865 4114 4433 4967 5377 6811 6933 7482 7905 8031 8554 8943 9021 9522 10314 10595 10736 11005 11167 12398 13106 13232 14369 15220 16140 16628 16653 17925 18474 18519 18855
97	26	635	23	116 152 1333 1689 1927 3133 3565 3721 3757 3909 4222 4232 4656 5204 5407 5908 6313 7013 7017 7912 8717 9153 10647 11661 12304 12958 13129 13866 13871 14528 14604 14638 14861 15543 16328 17025 18977 19076 19546
98	45	347	50	617 771 1264 1291 1597 1931 1988 2287 2615 2770 3165 3191 3195 3468 3621 3852 5704 5853 8549 8973 9457 9921 10167 11754 12456 12828 12871 12979 13300 13324 13960 14246 14293 14951 15956 16004 16035 16050 18205 18553 18609 19314 19362 19915
99	9	512	12	39 444 809 2266 2374 2546 3165 3365 3501 3992 4207 5773 6359 7190 7451 8317 9803 9826 10073 10299 10421 10723 11294 12326 12341 12359 13032 13667 13740 13901 14249 14260 14600 15154 15865 16241 16520 16524 16997 18059 18227 18326 18448 19249 19744
100	32	241	42	759 2630 2891 4141 4352 4527 4543 4683 5119 5267 5394 6033 7460 7838 8562 9099 9342 9910 10350 10558 10895 10946 11978 13668 14821 15606 15697 16358 16655 16820 17033 17228 17264 17977 18062 19086 19195 19371
101	24	197	63	58 494 1169 1830 2222 3257 3290 3577 4193 4494 5044 5737 7293 7307 7340 7378 7393 7684 7812 8004 8193 9032 9052 9069 9677 9858 10086 10097 10183 10367 10550 10710 11553 11831 12225 12287 12962 15039 15407 15409 15667 15964 16286 17104 17905 18210 18761 18804 18925 19395 19740
102	17	851	58	39 558 593 855 869 2292 2391 4212 4458 4749 4750 5695 6312 7236 8089 8167 8377 8633 9419 9535 9633 10002 10260 10715 11000 11785 13449 13516 13945 14761 15251 15278 15343 15735 16294 16844 16897 17541 17607 17877 18352 18520 18846 19970
103	21	412	6	53 208 253 378 1217 2382 2712 2866 4128 4918 5172 5288 5750 6001 6985 8227 8481 8482 9056 9807 9826 11381 11759 11954 12162 12333 12931 13315 13883 14100 14168 16873 17075 17118 17156 19353
104	21	358	18	138 499 1994 2018 4104 4958 5032 5690 6332 6602 6677 6805 6942 7814 8536 9955 10889 11378 11431 12869 14118 14158 14505 15411 15492 15495 15688 15785 15807 15865 16683 17250 17421 17485 18070 19074
105	50	595	29	357 541 592 1288 1345 2163 2557 3167 5242 5341 5570 7708 8160 9544 10268 10849 10982 11029 11327 11633 13364 13599 14049 14455 14665 14688 15224 15766 16166 16266 16534 16998 17280 17913 18074 18656 18882
106	62	147	71	615 2086 2743 2849 3876 3934 3957 4959 5319 5572 6283 7809 8722 9092 9117 9484 9880 10036 10348 10433 11096 11302 11495 11529 12823 13658 13726 13729 15762 16189 17363 17372 19641 19756
107	45	298	16	197 627 1484 1502 1804 1836 1914 2197 2449 2488 3214 3230 3301 3768 3987 4741 6929 7160 7912 8443 10252 10908 11268 11673 11718 12063 12706 13916 13919 14155 14448 14451 14542 15098 15647 15855 15892 17041 17068 17356 17569 17872 18166 18214 19114
108	58	990	86	12 693 1265 1560 1826 2152 3063 3080 3307 4437 4651 5422 5640 6147 6519 7530 8027 8222 8577 8645 8675 9118 9197 9763 10107 10389 10605 11343 12866 13187 13188 14141 15429 15647 15698 15758 16270 16447 16856 18356 19260
109	26	991	72	466 498 705 1803 2768 3231 4122 5347 5360 6173 6407 6447 6966 7124 7824 8097 9124 9188 9410 9441 9850 10735 10882 10937 12366 13060 13166 13488 13591 14407 14568 14937 16234 16600 16682 16690 17708 17836 18968 19179 19484
110	45	526	87	160 188 351 688 859 1218 1364 1391 1410 1642 2307 2807 2832 3043 4638 5008 5092 6021 7325 7385 7633 8132 9305 9473 11736 12290 12449 12478 12913 13602 13773 14602 15042 15163 15433 15866 16985 17649 18016 18022 18337 19572
111	50	821	97	108 180 411 521 1015 1482 1965 2452 2503 2771 3264 3829 4029 5969 7000 7198 7708 7974 8593 9772 11024 11172 11530 11663 12718 14418 14607 14711 15565 15707 16059 17993 18050 18367 18610 19026
112	24	972	26	161 1080 1622 2186 3020 4482 4626 5520 5548 5909 6608 6925 7581 7808 7849 7886 8250 8688 8928 9616 9630 9640 9649 9813 10250 10810 12087 12432 12892 13366 13677 14072 14210 14413 14961 15006 15078 15739 16001 16297 16510 16921 16988 17126 17130 17192 17508 17822 17848 17950 18359 18429 18847 19130 19963
113	32	363	33	638 680 1186 1231 1442 2671 2772 3194 3317 3369 3765 3801 5097 5290 6277 6836 7367 7978 9499 9841 9939 10966 11675 12610 13607 13909 15358 15951 16613 17334 17392 17402 18050 18447 18820 19301 19369 19598 19837
