Course	Room	Teacher	Time	Students
13	20	783	63	36 39 168 890 1346 1502 2068 3269 3325 4310 4611 5976 6207 6463 6500 7088 7420 7553 8685 9440 10121 11562 11708 12146 12564 13653 14112 14441 14787 15196 16824 17148 17694 18043 18070 18193 18522 18841 19005 19847
14	13	752	84	58 473 687 1562 2312 3409 3919 4363 4436 4894 4976 5015 5642 5805 6458 6506 6963 8011 8713 8935 9343 9928 10441 11371 11487 11528 11893 12086 13341 14489 15723 16074 16296 17020 17289 17486 17528 17767 18032 18114 18867 19084
15	7	255	39	457 767 980 1215 1852 1866 2308 3502 3675 4362 4778 4779 4786 5108 5642 5808 5995 6141 6322 6963 8265 9127 10516 10548 10984 11081 12061 12492 12735 14620 14805 16068 16676 17143 17146 18065
16	11	37	15	23 81 138 865 1331 1950 1983 2331 2483 2506 2927 3784 3819 3985 4094 4845 5100 7573 7607 7903 7967 7986 8396 8775 9620 9749 10364 10599 11644 12797 12801 13218 13243 13424 13598 14143 14485 14799 15163 15341 15486 16563 16841 17606 17649 17723 17975 18658 19545 19935
17	7	453	77	1004 1266 1448 1516 1967 2527 2857 3770 4247 4944 5140 5306 5442 7625 7824 8026 8245 8324 8483 8578 8885 8959 9147 11656 12595 12776 13038 13692 14106 14396 15087 15384 16025 16406 17268 17367 17449 19037
18	18	662	61	2471 2826 2947 3547 4552 4702 5231 5970 6077 6624 6948 7822 8411 9019 9035 9090 9156 11478 12072 12582 13067 14017 15758 16777 16825 18803 19562
19	13	203	22	465 522 866 1100 1218 1527 1553 1962 2600 2870 3882 3961 4314 4527 5091 5756 5912 6412 6496 7231 7279 7584 8254 8384 9749 10290 10382 10592 10793 11935 12685 12865 13174 14606 15882 17050 17648 17657 17805 18931 19717
20	3	489	91	1071 1484 2374 3322 3461 3643 4101 4499 5385 5933 6031 6290 6486 6575 6696 7113 8348 8671 9840 11387 12120 12358 12699 13020 13031 14224 14473 14652 14910 14965 15829 15837 16853 16924 17951 18068 18260 18768 19657 19994
21	17	136	90	701 911 1364 1537 2251 2849 3117 3484 3921 3933 5910 6790 6864 7509 7951 9023 9333 9807 10239 10335 10996 12281 12620 13371 14815 15207 15296 16064 16674 16779 17841 17919
22	18	365	99	382 2227 2708 5271 7581 7915 9348 9407 9480 10876 11349 11444 11808 12291 12343 13191 13484 13764 15515 15601 17676 18236
23	3	196	71	641 852 934 1121 1175 1637 1970 2092 2530 2803 2983 4047 4843 5097 5349 6720 6762 6840 7720 8736 9938 10067 10805 10999 11367 12236 12373 12451 12579 12745 13415 13829 14482 15540 16324 16459 16825 17551 18017 18988 19306 19500
24	8	538	74	593 852 1003 1008 1474 1869 2073 2128 2849 3470 3955 4299 4788 5524 5619 6579 6986 7266 7272 8333 10081 10553 10816 11857 12138 13417 14231 14374 15807 16892 17194 17402 17707 18907
25	18	247	5	590 1274 1579 1968 2014 2211 2972 4549 5502 6283 7018 7218 8655 11423 12473 13634 13758 14758 15222 15653 16889 16939 17298 17400 17606 18138 18642 18698 19586 19746
26	19	350	99	412 1043 1193 1235 2651 2914 3313 3700 4653 5555 5687 5892 9701 10048 10725 10752 11528 11572 12064 13643 13850 14040 14200 15032 15248 15754 16742 17068 17942 18473 19507 19930
27	7	644	87	1308 1784 1948 2264 2368 2385 2538 2890 3107 4660 5862 5950 5958 6121 7192 7861 7953 8054 8117 8400 8656 8710 9529 10754 12845 13158 13335 13812 14187 15040 16128 17113 18050 18241 19117 19122 19707
28	12	389	17	81 1094 1902 2328 2648 3060 5624 5951 5956 6792 6937 6990 7399 7465 7542 8135 8265 8373 9205 9264 9291 9452 9763 10130 10586 11338 12511 13724 15510 17064 17149 17796 17971 19826 19999
29	20	424	9	253 545 808 911 1628 2052 3597 4232 4654 4706 4974 5813 6001 7233 7263 7442 7630 7860 8031 10404 10708 11036 11286 11347 11449 11541 11636 11780 12272 12485 12829 13470 13697 14192 14364 15654 15717 15832 15968 16921 17716 17721 18197 19607
30	9	308	88	142 475 910 1712 2328 2484 2650 3161 3400 4657 5180 6198 6206 6283 6836 7825 8563 9188 9335 10023 11581 12592 13019 13062 13251 14184 15118 15786 15831 16153 16309 16937 17389 18351 19275 19437 19736 19824
31	7	852	94	2138 2329 3912 4921 6402 6936 7308 8262 8921 9919 10197 10788 11035 11089 11125 11311 11327 12029 12447 12713 13403 13650 13694 14176 14295 15090 17602 17676 17810 17878 18147 18255 18373 18981 19942
32	10	191	3	926 1354 2085 2445 3389 3414 4181 4364 5065 5194 5561 6043 6067 6249 7873 8412 8459 8637 9243 9534 9989 10770 10951 11259 11436 11583 11790 12498 12635 13207 14154 15366 15415 15694 16020 16140 17880 17990 18079 18830 19636
33	17	321	79	507 580 764 1179 1289 2479 3246 3642 4591 5243 5603 6032 7009 7881 9314 9720 9873 10547 10582 10670 11407 11799 12387 12609 13628 13753 14471 14480 15404 15757 16288 17966 18778 19209 19455
34	3	384	94	1312 1486 1694 2598 3263 3891 4349 4476 5173 5815 6456 6959 7134 7655 7952 8081 8848 8966 8997 10133 10416 10946 11024 11304 11431 12240 13128 14382 14595 16394 16601 16743 16967 17184 17937 17970 18085 18385 19061 19150 19788 19906
35	1	434	14	647 3136 3333 4285 4887 6469 7094 7983 8249 8301 8593 9256 10213 10405 10595 10691 10739 11350 11414 11917 12269 12309 13750 16023 16931 17408 17468 17740 19066 19145 19539 19964
36	3	596	33	293 309 611 2091 2613 2893 2928 3115 3426 3586 3619 5033 5101 5792 5890 6413 6816 6987 7451 8389 10494 10535 11057 11609 12080 13138 13657 13688 13830 14216 14384 14456 15065 15807 16166 16220 16378 16474 17580 17956 19258 19732
37	4	112	64	280 1080 1326 1651 1960 2446 2935 3543 4614 5103 5151 5229 5313 5704 5759 5772 5819 6435 7002 8530 8619 8641 8881 9126 9771 9871 10030 10164 10341 10504 11416 11748 13130 13882 14234 14257 14341 14923 15175 15369 15622 15738 15810 17393 17645 18102 18432 18600 19370 19749 19804 19899
38	16	764	64	548 558 592 614 814 868 2189 2551 3737 4140 4850 4941 5286 6008 6232 8034 8082 8113 8291 8386 8782 9071 9472 9701 9823 10395 10431 10866 11154 11651 12503 12578 13526 14793 14831 15016 15042 15879 16449 16813 16891 17455 18037 18309 19480 19497
39	9	764	20	509 1052 1178 1371 2143 2561 2959 3382 3567 3765 3848 4514 4531 5666 6807 7750 8524 8733 8963 9321 9582 9865 10996 11154 11813 12111 12644 13261 14069 14182 14705 15271 15882 16323 16390 17681 18377 18509 18707
40	20	171	5	220 726 793 1246 1351 1483 3015 4220 5504 5853 6244 6478 6972 7008 7842 7870 9737 9927 10685 10718 11060 11216 11339 11496 11754 12118 12710 12877 13543 13651 13899 13910 15122 15377 16054 16222 16298 16502 16544 18792 19017 19536 19896 19957
41	4	875	36	47 629 733 1280 1434 1575 1768 1928 2583 2647 3809 4064 4111 4204 4434 4551 5373 6089 6260 6796 7361 7663 7809 8031 8398 8870 8944 9052 9093 9205 10707 10739 12199 12426 12513 13357 13416 13811 14305 14748 14922 14996 15022 15213 15504 15699 15959 16834 17078 17310 18609 18813 19308
42	12	674	56	270 944 2024 3082 3162 3426 3602 4650 5895 6079 6990 7717 8045 9270 10237 10377 11467 12415 12625 13587 13670 14289 14335 14407 14739 15162 15430 15589 15632 15753 16788 17116 17431 17970 19461
43	6	808	91	113 770 919 1451 1626 1760 2681 2832 3390 3451 3746 4482 4664 5039 5439 5477 5513 6617 6637 6828 7274 7344 7657 8170 8836 9583 10116 10970 11484 12317 12641 13915 14562 14692 15123 15354 16146 16434 16490 17159 18715 18766 19358 19562
44	18	602	2	518 1058 1543 1993 2073 2153 2913 3942 4440 5698 6173 6315 6751 7149 8248 9792 9793 9954 12806 13002 13715 13744 13956 14682 14769 15526 17780 18463 18789
45	16	532	10	88 95 281 848 1219 1395 1609 1848 2331 2608 2652 3135 3617 5363 5420 6916 7940 8144 8149 8736 9871 11339 11724 11908 12220 13040 13362 13422 13774 13778 13980 15085 15594 15640 15717 15970 16180 16202 16436 16720 18449 18598 19381 19667 19963 19992
46	1	787	67	1008 1569 2899 3266 3899 4614 4688 5069 5857 5892 7039 7939 8926 9429 9492 9539 10252 11852 12001 13453 13511 13512 14413 14575 15573 16528 17520 18722 18732 19182 19195
47	12	343	36	186 731 2236 2976 3597 3689 5345 5894 5939 6261 6609 6931 8006 8292 8388 9303 10107 11022 11110 11362 11870 12514 12770 12922 13544 15878 16344 17477 18214 18440 18606 18765 19205 19573 19913
48	3	892	86	984 1802 2144 2694 3839 4111 4552 4648 5278 5510 6527 6784 7845 8404 8507 9096 9428 9782 10169 10183 10695 11861 11862 12553 12619 12836 13055 13381 13812 13986 14275 14392 14443 14532 15873 17387 18453 18788 19709 19903 19943
49	12	312	19	100 401 760 863 1023 1626 2459 5861 6063 7039 7752 8148 8765 9027 9418 10644 11059 11231 11238 13388 13743 13858 15577 15608 16579 16797 17133 17343 17465 17549 17884 18048 18909 18924 19211 19409
50	12	100	32	158 173 979 1272 1412 1505 1631 2774 4148 4152 4650 4755 5338 6128 6520 6646 6668 8180 8310 8600 9734 9761 10017 10056 10186 10513 10640 11269 12013 12280 14236 15109 15167 15453 19203 19551
51	20	64	72	92 703 721 736 961 1886 3699 4231 4679 4803 5410 5458 5606 6039 6115 6141 7250 8874 9141 9225 9406 10051 10195 10845 11313 11457 11817 12158 13066 13546 13619 13630 13737 14694 15127 16795 16848 17403 18225 18535 19113 19624 19793
52	16	213	51	347 441 549 1096 1840 1997 3039 3789 4020 6076 6981 7186 7628 7708 7961 7976 8613 8711 8752 8965 9765 9793 10373 10657 10723 11079 11886 12121 12266 12621 12928 13179 13204 13444 14536 15173 15823 16281 16284 16339 17664 18424 18526 18538 18676 19179
53	20	820	89	222 2250 2602 2668 4038 4759 5233 6315 6630 7048 7946 8049 8363 8364 8818 9240 9626 9924 9966 10053 10470 10550 11097 11429 11596 11969 12251 12302 12740 13138 13352 14105 14132 14336 14961 15766 15977 17202 17751 18063 18750 19196 19938
54	11	149	56	100 313 892 997 1092 1491 1528 1938 1949 2731 2955 3244 4922 5218 5357 5462 5722 6929 7133 7300 7892 8359 9592 9760 10150 10300 10367 10770 10855 11110 11343 11380 11401 11728 11987 12714 14645 14666 14899 15556 16317 16322 16634 16670 17457 17817 18175 19244 19391
55	15	647	48	346 1422 2066 2568 2755 4637 5087 5119 5576 5714 6544 7154 7389 9043 9211 9320 9658 9757 9968 10091 10360 10819 13165 13481 14041 14678 14838 15822 15838 16126 16509 16773 17147 18398 18780 19369 19721
56	14	893	62	67 567 971 1991 2255 2404 4004 4029 4472 5085 5500 5748 6340 6353 6481 6852 7136 7537 7904 9755 9812 10245 11121 11614 13828 14458 14938 15099 15373 15684 15954 16415 16724 18153 18288 18543 18977 19508
57	10	685	27	33 40 169 1045 2645 3236 4095 4424 4442 5826 6807 6873 7563 7698 8405 8642 8653 8681 9445 9832 9895 10266 12041 12243 12518 12891 15938 16041 16115 16412 16464 17693 18000 18064 18146 18746 19222 19271 19612
58	12	864	71	408 681 1644 1831 2412 3068 3420 4003 4112 4291 4817 4857 5405 5616 5762 5829 7240 7792 7885 8080 8332 8337 9234 10149 10716 11983 13713 14652 14763 15034 15843 16008 16150 18742 18839 19696
59	14	77	66	96 161 984 1309 4302 5490 5716 6424 6914 7550 8310 8605 9995 10202 10244 10381 10493 10550 10742 10772 11268 12102 12371 12865 12938 13179 14083 14282 14349 15367 16328 16341 16605 18332 18588 18916 19289 19876
60	18	710	87	186 576 1209 1904 2432 4908 6477 7426 7847 7890 9221 9715 9854 9938 10927 10959 11214 12582 12905 13255 13755 15139 17184 17267 19712
61	13	799	65	1859 2010 2266 4317 4695 4713 5983 6044 6949 6965 7599 7983 8745 8771 9083 10040 10711 10920 11416 11939 12051 12242 12558 13280 13483 13630 14293 14789 15278 15430 15731 16468 16653 16792 16831 17289 19247 19488 19731 19830 19837 19845 19874
62	4	452	20	1054 1065 1141 1470 1503 1554 1623 1970 2409 2925 3069 3331 3521 4034 4287 4418 6207 6350 6430 6742 6927 8753 9153 10168 10282 10538 10799 11124 11792 12256 12363 13050 13053 13274 13585 14010 14686 14857 14896 15340 16450 16768 16847 17265 17415 18008 18289 18576 18755 19028 19319 19499 19758 19784
63	17	288	80	542 1215 2230 2464 3553 4193 5493 6294 6414 7083 7119 7885 8231 8559 9440 9441 9477 9919 10832 11250 11726 12603 13145 13331 13843 14109 14346 14890 15308 15685 15760 16370 16991 18320 18678
64	13	820	55	898 1902 2750 3076 3333 4410 4504 4876 4957 5683 5923 6766 7815 7917 7965 8858 9507 9898 10025 10047 10244 10925 11606 11874 12068 12917 13554 13572 13967 14379 14500 14688 14762 15849 15870 15978 16312 17593 18628 18919 19291 19342 19610
65	4	186	93	176 508 785 894 1503 2126 2232 2754 3703 3957 5074 5113 5909 6338 6401 6581 7884 7905 8614 8911 9383 9605 10025 10139 10557 10804 11048 11076 11389 11648 11955 12217 12366 12761 13175 13976 14155 15716 15812 15937 16095 16112 17039 17173 18730 18857 18910 18918 19542 19669 19950
66	8	970	29	2492 2847 3059 3313 3852 3878 4212 5526 6233 6330 6467 7415 7503 7527 8142 8545 8788 9511 11070 11233 11925 13097 13588 13852 14175 14232 14724 15176 16054 16304 16980 17479 18207 18946 19062
67	17	292	23	1812 1950 3042 3890 4777 6195 6555 7274 7754 7794 8023 8052 8472 8573 8754 11118 11263 12632 13269 13301 13469 14645 14840 14930 15599 15975 16538 16539 17041 17511 18313 18681 19201 19462 19724
68	1	900	13	599 722 743 2242 2626 2943 3445 3470 4126 4503 4690 4821 6535 7197 7246 8741 10987 11259 11273 11808 12008 12209 12683 13079 14433 14939 15063 16705 18399 18627 19167 19577
69	8	404	41	114 138 220 639 1053 1091 2043 2296 2472 3026 3328 4130 4246 5628 6574 6724 6913 7103 9058 9208 10494 10706 11473 12814 13879 14272 14386 14425 14738 15775 15998 16527 17322 17880
70	9	88	32	597 1609 1684 1901 2108 2406 2499 2596 2713 3245 3291 3452 4413 4741 6346 6363 8621 8856 9040 10364 10420 10620 11251 11256 11362 12207 12777 13223 14403 14953 15853 15872 16258 16511 17662 17921 18227 19184
71	19	791	73	33 194 346 420 583 1347 2392 4901 5356 6292 6996 7757 7885 8999 9573 9911 10691 11454 11716 11930 12303 12414 12484 13015 13330 13620 15283 17383 18481 18859 19116 19687
72	14	479	48	29 865 1417 4168 4306 5013 5871 6084 6788 6934 7046 7938 8143 8650 8757 9285 10938 10941 11214 12008 12692 13175 15369 15391 15634 15675 16212 16224 16834 17554 17786 17794 17972 18113 18283 18921 19267 19320 19787
73	18	772	23	1322 2577 3619 3985 4819 6099 6451 6455 7968 8246 8613 11421 12860 12932 13516 13603 13937 14156 15071 15346 15568 16348 16475 17787 18103 19033 19860 19880 19937 19942
74	18	233	78	161 819 1168 2564 2763 2793 4187 5341 6385 7598 7702 8817 8880 10497 10779 11208 12054 13666 13980 14242 15319 16399 17535 17746 18595 19730
75	6	12	33	464 1038 1086 1135 1324 1542 2318 2344 3205 3257 3375 4048 4222 4821 5106 5818 6137 6432 7170 7209 7693 7764 7778 9115 9355 9541 9555 10975 11061 11257 12173 12689 13070 13363 14309 15496 15655 16318 16566 17127 18108 18348 18544 18947 19820
76	19	739	97	375 728 945 1089 2280 2523 2594 2813 3003 3876 4181 4532 4949 4979 5438 8163 8636 8793 9352 9704 10665 10793 11035 12010 15133 15355 15713 16953 18480 18783 19310
77	17	917	57	196 417 3308 3421 3898 4736 5392 6264 6288 6718 6752 6836 7655 7659 9527 10351 10580 10885 11268 11632 12727 12833 13157 13278 13413 13807 14227 16362 16465 16532 17112 17150 17868 18139 18291
78	2	513	30	112 291 306 437 660 756 825 834 2177 2307 3941 7668 7918 8089 8583 8672 8800 9987 10010 10201 10428 10825 11437 11748 11969 12101 13422 13622 13780 14252 14719 15250 15378 15484 16191 18289 18311 18321 18383 18580
79	11	6	40	533 809 1067 1183 1753 3916 4078 5148 5199 5608 7240 7607 7620 7686 8167 8350 8392 9032 9504 9616 9817 10198 10285 10857 11056 11133 11245 11336 11607 12612 13156 13438 13543 13994 14007 14333 14772 14905 15372 15752 15784 16099 16316 16701 17592 18194 19095 19314 19457 19570
80	4	767	39	135 554 1631 2077 2110 2207 2481 2883 3037 3270 3579 3626 4731 5266 5292 6267 6268 6410 6442 6656 8841 8904 9065 9867 10015 10295 10481 10811 10936 10947 11869 11980 12509 12682 12768 12819 13286 14255 14410 14824 15025 15167 15805 15928 16560 17574 17787 18619 19384 19742 19752 19873
81	10	700	54	125 325 789 798 1120 1171 1212 1572 1603 3131 3447 4689 4819 6203 6376 6434 6603 7488 8040 8069 9158 9503 10540 11201 11913 12414 13922 14488 14791 15418 15806 15832 16180 16416 16930 17159 17179 18354 19385 19401
82	2	646	9	47 356 671 918 2568 2666 3054 3298 3525 4489 4976 5029 6144 6214 7867 9572 10377 10560 11075 11223 11654 11865 13314 14118 14172 15426 15489 15577 15609 15716 15767 15918 16738 16773 17154 17423 18489 18512 18589 19919
83	16	290	80	1148 1461 1801 2229 2496 2975 3281 3975 4482 5085 5360 5526 5665 5990 7109 7899 9137 9276 9662 9804 9891 11047 11319 11808 12649 13052 13235 13254 13597 13869 14170 14926 15836 16097 16461 16644 16804 17370 17440 18401 18432 18661 18884 19424 19545 19723
84	3	108	64	522 800 1043 1649 2308 2401 3080 3365 3792 3874 5189 6133 6520 6672 6800 7001 7466 7487 8948 9358 10118 10521 10941 11025 11627 12491 12717 13363 13863 14098 15384 15678 16361 16654 16963 16965 17029 17260 17433 17781 19441 19523
85	20	296	17	335 487 528 1339 1736 2091 2555 4022 4320 4613 4725 5151 5419 5640 5731 6782 7002 7181 7566 9013 9023 10503 10613 11115 11121 11200 11982 12533 14087 14518 15176 15451 16019 16110 16269 16292 17157 18193 18512 19185 19641 19909
86	17	430	68	286 421 892 1174 2154 2445 3142 3150 3446 3773 5372 5437 5598 6508 6716 7915 8809 8954 9254 9289 10242 10349 11243 11403 11503 12418 12570 14667 14689 15030 16363 18368 18606 19402
87	12	141	68	392 423 480 736 929 1824 1921 2526 2723 3366 4140 4883 5014 5153 5384 6406 6624 6664 6779 7041 7284 9597 10226 10865 11771 11774 11834 13166 13703 14101 14458 15464 15633 15706 19879
88	2	693	62	278 1823 2270 2299 3093 3387 3489 3849 5969 6246 7522 8016 8316 8346 9700 9730 10360 10482 10569 10836 10916 11387 11489 12243 12397 12635 13552 13844 14663 14870 15166 15402 15505 15581 16004 16057 17636 17766 19044 19332 19904
89	4	382	54	2 32 784 864 1226 1357 1483 1829 2101 2375 2525 2922 3006 3494 4021 4528 4534 4839 4905 5274 6180 6275 6363 6591 7719 7722 7888 8114 8527 9338 9345 9850 9931 12026 12068 12125 12581 13012 13321 13356 13911 13947 13983 14140 14612 15448 15628 16303 17067 17940 17980 18957
90	8	58	34	37 571 1693 2527 2947 2976 3416 4098 4543 5092 5443 6308 8686 8970 9096 9186 10170 10176 10392 10511 11398 11465 11646 12904 13816 13912 14409 16921 17174 17216 17254 18461 19129
91	13	373	39	634 659 778 1587 2133 2321 2471 2643 2903 4349 4388 4546 5239 5824 6314 6508 6901 7041 7270 7812 7967 8002 9035 9124 9372 11203 11715 12375 12490 12895 13186 13457 13504 13520 13596 14261 14638 14724 17065 17359 17736 19076 19949
92	17	409	30	15 243 1679 2152 2448 3373 3516 3650 4138 6087 6436 6625 7173 8148 8326 9330 9522 9541 10477 10818 12947 12951 13370 13723 13806 15073 15440 16784 17339 17471 17759 18161 18710 18787 19341
93	7	370	45	498 909 1337 1417 1755 1988 2727 2765 2767 2775 3201 3750 4353 4356 4471 4538 4883 4993 5626 6093 7141 7216 9245 9249 10042 10802 11062 11091 12861 13071 13203 14905 15165 15329 17733 19041 19756
94	9	905	79	90 2427 2999 3280 4539 5674 5795 5851 6095 6365 7539 8092 8440 8488 8563 9481 9519 12040 12750 12841 12919 13262 13320 13486 13727 13820 15046 15184 15779 15894 15915 16335 16830 17210 17328 17807 17994 19928
95	15	518	49	349 534 1337 1928 2366 2757 3465 3649 3831 4356 4754 5649 5751 6588 6635 7144 7351 8456 9200 10135 10508 10693 11179 11369 11770 12146 12677 12913 13448 13581 13626 15052 15226 15625 16149 18008 18363
96	14	532	50	30 388 1175 2455 2867 3159 3511 5211 6382 7611 7700 8321 10167 10800 10952 11672 12454 12520 12525 13110 13694 13717 14174 14352 14843 15201 15245 15978 17083 17245 17467 17493 17539 17812 18013 18982 19016 19329 19390
97	3	539	5	141 405 485 1159 1369 2027 2327 2465 3352 3377 3577 5094 6389 6650 7288 7539 8372 8925 9764 9883 9913 9972 10996 11085 11239 11430 11817 11918 12996 13360 13664 15152 15352 15421 15955 16553 16782 17026 17178 18713 19430 19459
98	9	51	18	489 951 1361 1407 1794 1986 1995 2214 2888 3027 3221 3376 3938 5097 5192 5299 6888 6903 7273 8473 8941 9695 9775 10596 11689 11982 12808 12892 13553 14124 14330 14441 15148 15642 16857 17640 18685 18918
99	4	429	69	563 737 822 881 1101 1573 1617 1719 1784 2153 2357 3120 3259 3338 3383 3575 3663 3676 3960 4099 4416 4906 4933 5454 5487 5604 5752 5919 6266 7223 7519 7797 10565 11176 11360 11582 11718 12665 13183 13483 13591 13829 14091 14439 16095 16334 18109 18252 18301 18571 18742 19840
100	5	629	54	211 448 1544 1978 2610 2730 2754 4170 4558 4590 4716 4893 7356 7420 7517 7804 7935 8405 8433 9797 9899 10094 11278 11487 11856 12377 12623 13014 14745 14963 15234 15298 15855 16278 16291 17369 17757 18529 18590 18665 18898 19241 19247 19414 19563 19679
101	7	528	1	203 822 1462 2085 2949 3159 5101 5213 5233 5355 6435 6643 7144 7886 8601 8649 8877 9922 10953 11282 11764 12345 13051 13080 13428 13433 13611 13675 14299 14519 14750 14861 14946 15264 16030 17037 18668
102	4	127	90	117 485 858 867 1063 1611 1885 2158 2521 2652 3254 3354 4463 4694 5019 5091 5413 5639 6371 6409 6526 6600 7003 7693 7826 8283 8738 9947 9991 10080 10490 10602 10703 11092 13260 14785 14923 14949 14978 15006 15009 15606 15660 16079 16252 17239 17386 17639 18024 19547 19937
103	18	456	27	70 629 643 1185 1515 1941 2080 3682 5358 5931 6170 8462 8735 10091 11042 11255 11696 12578 12935 13263 15405 15441 15898 16928 17277 17607 17617 17765 18991
104	15	671	17	106 110 1483 1931 2828 2858 5670 5740 5977 7477 8564 9394 9584 9758 10137 10235 10628 11046 11995 12747 12878 12937 13142 13628 15327 15839 15960 16600 16652 16799 16974 17424 17655 18104 18704 19556 19571
105	6	28	62	1122 1955 2016 2944 2985 3152 3662 4705 4973 5668 5788 6499 6905 7161 7908 8064 8774 8977 9181 9401 9942 10571 11107 11288 11392 12091 12265 12801 12907 13133 13622 14131 14601 14931 15227 16046 16259 16927 18454 18615 19602 19689 19867 19887
106	9	658	49	861 923 1253 1830 2147 2781 3019 3772 4164 4433 4453 4599 5014 5623 5955 8009 8127 8205 8575 9490 9886 10628 10734 10871 12141 12882 14063 15035 15195 17640 17658 17935 18317 18825 19119 19490 19669 19763
107	18	256	30	227 1892 2328 2950 3745 4691 6053 7549 8195 9327 10291 10869 11598 12046 12070 12149 12450 12744 12960 13135 13385 14836 15575 15744 16935 17947 19655 19970
108	15	620	39	240 418 706 1230 1817 1950 2101 2496 3041 3108 4742 4806 5012 6299 6383 6450 7747 7816 8332 8806 9007 9054 10265 12175 13032 14812 15074 15580 15907 16263 16318 16623 17333 18178 18999 19797
109	6	777	15	245 661 1128 1234 1240 2076 2130 2236 2250 2342 2802 3405 4340 4377 5237 5455 5459 5559 5703 5978 7215 7822 8083 8346 8766 9076 9964 11209 12168 13010 13098 14724 15568 15745 16044 16083 16506 17119 17399 17729 17763 18048 18872 18875 19395
110	12	544	53	255 2543 3150 3755 4058 4069 4484 4914 5568 5878 6029 6065 6523 6615 7041 7756 8301 8599 8869 8980 9569 10661 11020 11599 12762 13775 14866 14968 15097 15524 16430 16581 17223 18159 18414 18716
111	5	559	46	159 224 247 438 577 982 1085 1821 2238 2492 2747 3889 4113 5854 6180 6545 6571 6879 8151 9120 9263 9459 10197 11103 12723 13154 13749 13806 13977 14428 15625 15691 15721 15865 15867 15993 16150 17151 18451 18667 18868 18872 19118 19234 19518 19653 19833
112	9	586	47	784 1162 1957 2218 2301 2478 2572 3548 3735 4404 4895 5222 5841 6064 6083 6149 6614 8324 8921 9278 9514 9721 11221 12336 13177 13297 14335 14371 14465 14574 15058 15394 16029 17392 18105 18255 19118 19765
113	5	94	100	20 383 1024 1578 1728 2212 2685 3016 3449 4143 4265 4896 5647 6868 7554 7940 7980 9064 9149 9674 9677 9858 10499 12234 12560 13063 13169 13225 13365 13767 14085 14367 14514 16751 16912 17163 17467 17519 17588 17736 18217 18247 19066 19281 19629
