Course	Room	Teacher	Time	Students
42	35	576	59	668 893 1438 1767 1813 2665 3236 3572 3923 4564 7075 8906 8943 9155 10388 10798 10880 13011 13338 13914 16011 16628 17465 17805 18546 18572 19203 19372
43	18	536	85	681 951 1070 1234 1268 1621 3332 3425 3487 3816 3826 4173 4697 5181 5462 6201 6246 7032 7447 7988 8145 8484 8723 9698 10640 11427 11817 12522 12936 13160 13923 14421 14616 14878 14926 14997 15433 17954 18393 18779 19404 19546 19652
44	20	38	5	425 1417 2091 3005 3232 3870 4364 4495 4579 4821 5163 5446 5612 5972 6013 6639 6709 7346 7446 8132 8356 8751 8827 10413 11063 12180 12672 12895 14781 15056 15469 16255 17473 17671 18391 18505 18620 18789 18907
45	29	906	58	701 1029 1138 2294 2453 4243 4853 5652 6228 6706 7310 7316 8157 9262 9983 10634 10655 12231 12271 12571 13282 15065 15145 17380 17553 17706 17946 18092 19412 19847 19858
46	34	663	10	30 39 871 1751 2145 2295 2842 2941 3131 4027 4274 5068 7095 8375 8397 8412 8976 9127 10523 10856 10952 11135 11475 11821 12341 13131 13818 14345 16223 16295 17103 17343 17801 18105
47	8	901	30	450 1370 1380 1518 1752 2146 2381 2778 3192 3692 5517 5677 6129 6237 6994 7504 7533 8468 9899 10080 10196 10944 11211 11504 13132 13215 13346 14366 14448 15184 15698 16044 17147 17559 18514 19618 19758 19801
48	20	549	42	1131 1232 2844 4333 4406 4645 4807 5287 6091 6147 7428 7493 7515 7521 8102 9776 10292 10535 12449 12693 12932 13238 13474 13504 14190 14240 14778 15811 16344 16767 17127 17936 18054 18361 18891 19232 19511 19577
49	9	113	75	547 1280 1561 1772 2435 2897 2909 3370 3452 3673 3844 3957 4078 4102 4183 4484 4593 5190 5451 5500 5520 5818 7200 8391 8437 9111 9188 9262 9268 10521 10542 10560 10725 11016 11633 11937 14353 14883 15854 16318 16781 16926 17736 18379 18668 18849 19407 19741 19791
50	21	93	98	5 117 524 594 615 1665 1839 2936 3921 4020 4076 5384 5453 5773 6580 7408 7678 8137 8613 9935 10201 10969 12298 12639 13376 13407 14413 14721 14832 15333 16403 17252 17317 17334 17825 17995 18849 18854 18896 19632 19759
51	35	200	6	375 416 988 1737 2559 4473 4852 6598 7354 7665 7668 8265 8810 8985 9214 9332 9900 10772 11700 12464 13548 14075 16505 17407 18006 18137 18388 19761 19850
52	21	635	53	391 963 1858 2390 2849 2964 3135 4082 4559 4647 5100 5260 6233 6516 6668 7017 8000 8072 8816 8837 9039 9443 10162 10424 10439 10593 11081 11550 12179 12220 13073 13210 13403 14179 16434 16519 16603 16899 17051 17916 19203 19295
53	21	34	68	589 998 1505 1866 1970 3538 4737 6185 6186 6392 6456 6838 7781 9304 9318 10081 10306 10724 11193 11744 11770 11920 11979 12419 13977 14051 14063 14259 14329 14560 14605 14845 15456 15923 16706 16863 16996 18495 18778 19342 19583 19610
54	33	413	10	174 1219 1874 2080 2183 2186 2512 3562 3565 3625 4232 5135 5448 6014 6918 7171 9091 9139 9423 9927 10026 10151 10195 10369 10484 10552 12388 12588 12813 12980 13354 13416 13647 13985 14698 14897 16060 16234 16497 16586 17344 17958 19495 19869
55	14	26	4	1712 1966 2024 2068 4562 4700 4808 5973 6025 6209 7308 7476 8235 9407 9550 10151 10592 12484 12801 12849 12915 14511 14658 14749 15380 15814 15992 16755 16945 17427 18095 18187 18881 19040 19250 19771
56	38	843	95	861 1524 1844 1852 2067 2197 2470 2507 3028 4011 4163 4217 4431 4521 4708 4797 4832 5513 5609 6588 7007 7685 8072 8096 9225 9327 9473 10329 11760 12096 13616 15034 15767 16702 17007 18125 18513 19473 19513 19816 19909
57	9	325	76	961 1127 1141 1344 1668 1739 2134 2160 2696 3231 3865 4571 5000 5185 5285 5440 6500 7624 8011 8491 8508 8629 8844 9738 9851 11470 12161 12341 12658 13013 14698 14720 15676 15798 15911 16160 16724 16784 17160 17287 18044 18119 18477 18502 18548 18730 19416
58	14	539	19	76 966 1676 3207 3706 4555 4587 4601 5117 5237 5732 6723 6917 7160 7355 7731 7800 9400 9815 10483 10544 11014 11070 11394 12364 12381 15014 16037 16700 17062 18300 19030 19070 19523 19542
59	23	841	80	22 29 158 164 959 1354 2138 2291 3038 3094 3266 4111 4131 4470 5580 5904 6540 7328 7594 7795 8423 8547 8691 9516 9720 10112 10638 11692 11695 12784 13303 13316 14257 14419 14459 15307 15591 16588 16821 16949 17810 18584
60	6	243	95	352 353 1416 1477 1548 1775 2247 2426 2689 3000 3402 3635 3725 4203 5130 6665 6685 6779 8062 8299 8677 8679 8738 9069 10016 10432 11129 12774 13545 13805 14031 14208 14252 15109 16744 16777 17513 18362 19023
61	29	71	83	1890 2352 3235 3650 3944 4302 4733 5932 6077 6279 6491 7017 7281 8050 8311 8697 10509 11522 11700 11810 12884 13155 13639 13932 14026 14171 15090 15394 16329 16691 16954 18230 19337
62	9	161	69	433 504 509 987 1597 1913 2032 2846 3104 3849 4170 5201 5398 6085 7228 7314 7627 7896 7948 8187 8451 8551 8589 9456 9881 9902 9911 10704 11484 11815 12550 13453 13850 13955 14104 14595 14668 15346 15819 16075 16174 16264 18063 18212 18786 18839 19263 19359
63	12	366	68	285 647 967 1012 2201 2515 2847 3036 3110 3772 4109 4152 4819 5252 5318 5866 6615 7052 7064 7185 7390 7660 7963 8606 9040 9254 10919 11348 11651 12083 12085 13609 14923 15249 15472 15577 15979 16137 16522 16663 17767 18403 18794 19206 19749 19764 19831
64	29	69	27	320 550 965 1553 1759 4138 4965 4994 5032 5860 7106 7140 7324 7502 7661 7760 9991 11488 12061 12397 13626 14036 14089 14238 14560 14946 16179 17332 18312 18445 18527 19078 19698
65	23	235	54	900 2400 2662 2719 4194 5434 5809 6116 6200 6323 6363 6857 7004 7112 7413 7749 8830 8998 9355 9637 10488 10696 10698 10910 11420 11509 12744 13448 13717 14462 14807 15046 15152 15866 16860 17200 17317 18186 18304 18705 18954 19927 19932
66	3	491	15	6 112 516 1046 1309 2230 2554 2688 2891 3093 3754 4510 5071 5157 5693 7133 10557 12774 12784 12963 13334 15538 16470 16473 16728 16942 16978 17263 17279 17357 17637 17877 18734 18816 18827 19186 19619 19821 19952
67	19	894	61	110 642 648 972 1004 1658 1974 3061 3309 3981 4516 5408 5699 5814 6178 6287 6892 7122 8013 9576 9895 10000 10604 10814 10819 10875 10966 11192 11316 11323 11510 11888 12205 12549 12695 13084 14458 14877 14930 15115 15468 16001 16258 16765 17315 17809 18669 19097 19226 19636
68	35	820	11	690 1196 1262 1564 3792 4502 4559 6333 7621 8220 9088 9563 10363 12776 13302 13868 14193 14511 14840 15232 15839 16077 16672 16826 17012 17347 18615 18983 19324
69	12	167	52	54 468 1530 3001 3062 3356 4616 4714 4945 5456 5505 5610 5621 5941 6611 6629 6632 6769 7100 7244 7731 7870 8630 8743 9860 10355 10723 11173 11865 12490 12495 12624 12687 13020 13097 13569 13714 15140 15260 15855 15924 15986 16014 17899 18013 19370 19991
70	12	469	47	38 843 1305 1678 1793 2194 2693 2965 3815 4644 4748 5091 5545 5579 6747 6761 6767 6772 6937 7763 9734 9995 10066 10436 10458 10596 11817 12853 12871 12979 13009 13265 13323 13622 13638 13886 14267 15490 15939 16066 16068 17379 18887 18980 19359 19609 19884
71	3	943	79	406 818 976 1688 2217 2219 3821 4036 4375 5032 7298 7501 8005 8064 8210 8426 8490 8620 9777 10154 10177 11412 11622 12434 12698 13978 14478 14814 14908 15782 16299 16392 16829 16905 17239 17972 18086 18898 19711
72	23	391	28	445 932 1780 2100 2171 2409 2697 2960 3511 4336 5169 6195 6569 6712 8552 8773 10213 10270 10651 11201 11222 12045 13049 13132 13309 13330 13731 13763 13783 14315 14322 14737 15208 15460 15697 15901 16134 16342 16472 18577 18844 18935
73	29	156	67	965 2365 3266 3874 4650 4921 5491 6564 6789 6822 7212 7221 8238 8984 10350 10739 11517 12097 12957 13617 13619 15026 16084 17022 17191 17772 18167 18384 19094 19260 19398
74	19	863	32	273 660 1549 1971 2101 2660 3553 3838 3853 4079 4195 4937 4989 5379 5642 5725 5946 6100 6203 6724 6757 6765 8061 8999 9722 10606 10646 11347 11480 11656 12337 12399 13620 13893 14003 14171 14299 14346 14439 15068 15072 15172 15448 16652 17017 17146 17517 17697 17725 17845 18145 18871 19266
75	21	722	47	374 1345 2311 2403 2819 2923 3251 5030 5084 5471 6872 7486 7647 7980 8045 8674 9249 9925 11076 11220 11344 12357 12584 12683 12732 13225 13463 13626 13991 14871 15224 15357 15437 16377 16462 16656 17231 17324 17507 18660 18663 19763
76	20	774	84	101 233 1324 1394 2067 2225 2619 2782 3115 3673 5087 5938 5970 6025 6346 7372 7523 7630 8058 8557 9399 10335 10599 10823 11209 13327 13621 13841 13849 13924 14209 14451 14660 15383 18139 18501 18528 18773
77	27	948	62	947 1154 2001 2229 2238 2666 2929 2958 3244 3572 4913 4982 5135 5479 5515 7295 7917 7998 8248 8579 9995 10447 10775 11226 11388 12558 12739 13781 13990 14236 14516 14698 14804 15598 15609 15670 15907 16330 16602 16738 18183 18726 19215 19335
78	35	347	49	2429 2436 3300 3984 4601 7723 7733 8544 8773 9701 9707 9818 12274 13221 13380 14135 14157 15356 16361 16519 18251 18331 18376 18414 18474 18779 19175 19815
79	15	987	76	662 1067 1779 2219 2224 2520 2552 3791 4005 4320 4492 5116 5380 5743 5861 6907 7115 7223 7750 8956 9232 9587 9764 10381 10748 12065 12481 13351 13512 13536 13890 14346 14758 16660 17759 19767
80	34	256	73	799 1057 1590 1656 4313 5322 5558 5916 6320 6543 7007 7055 7649 9732 10528 10565 11561 11565 13211 13423 13960 14510 14550 14766 14788 15737 17428 18832 19006 19555 19669
81	3	757	37	122 942 1531 1613 1910 2020 2060 2808 3488 4279 4861 6461 6464 6825 6884 7479 7987 8350 8379 8820 9531 10289 10331 10970 11372 12657 12737 13684 14004 14464 15365 15777 15972 16564 16804 17327 17851 18206 19243 19369
82	12	953	37	1131 1995 2112 2872 3146 3527 3661 3704 3940 4502 5219 5808 5863 5989 6325 6558 6611 7821 7992 8561 8725 9113 9251 9694 10532 11741 12590 12756 12842 13482 14015 14752 15043 15075 15124 15411 15682 15895 15897 16513 17219 17693 18307 18886 19598 19774 19887
83	19	10	54	4924 5048 5317 5461 5504 5785 6382 6413 6430 6439 6797 6800 7064 7552 7790 7832 7959 8047 8252 8338 8980 9015 9448 9842 10049 10186 10429 10754 11048 11061 11071 12441 12629 12931 13025 13196 13420 13426 13661 14670 14885 15946 16482 17006 17015 17301 17379 17983 18164 18732 19017 19413 19738
84	35	148	93	1872 1952 4889 5185 5337 5345 8391 9956 10469 10847 11039 11284 14695 15726 16135 16188 16208 16441 17535 17659 19798 19855
85	34	665	86	1120 1851 2195 2829 2975 2985 3240 3574 6195 6343 7299 7877 8314 8441 9272 9686 9825 10114 10539 11022 11033 11834 13465 14729 14835 15691 16526 16823 17684 17728 18803 19109 19723 19949
86	19	878	16	284 313 850 866 1425 1547 1617 2078 2412 2463 3184 3655 3856 4071 4434 4494 4743 4933 4956 5342 5467 6210 6979 7387 7595 7942 8419 8689 9058 9263 9438 10276 10518 10752 10845 11714 12866 13065 13337 13487 13731 13905 15161 15431 15778 15955 16436 16474 16740 17060 17388 17936 18244 18639 19306 19387
87	6	278	60	121 739 863 1416 1555 1575 2290 2934 4104 4395 5358 5490 6117 6414 6858 7644 7842 8257 9306 9669 10401 10849 11273 12666 12957 13100 13679 14379 14593 15163 15796 15989 16988 17345 17437 17725 18515 19720 19845
88	18	647	1	1092 1701 2030 2146 2209 2210 2634 3264 3425 3597 4271 4532 5366 5586 6317 6583 6771 6949 7090 7374 7979 8551 8833 9119 10167 11119 11355 11723 11918 12464 13449 15695 16917 17392 17427 17771 18291 18638 18702 18730 18772 18806 18993 19520 19787
89	18	572	75	1080 1399 1412 1897 2140 2165 4107 4121 4147 4290 4330 4651 5950 6312 6974 7002 7249 7379 7891 7957 8625 8759 8967 9154 10340 10486 10755 11686 12274 13049 13451 13489 14495 14959 16614 16981 17194 17319 18545 18609 19177 19399 19578
90	6	115	57	113 554 965 1042 1239 1960 2046 3239 3590 4609 5867 6300 6770 7157 7573 8224 8761 9092 9625 9741 11259 11652 12035 12345 12706 13247 13560 14859 15028 16072 16808 17054 17211 17587 17888 18223 18566 18614 18968
91	29	806	1	20 1199 1230 1508 2444 3293 4339 4655 4722 5087 5152 5828 6106 6211 6675 7317 11045 11284 11433 12282 12493 12504 13091 13112 15207 15727 16126 16415 17165 17506 17964 18403 19171
92	20	207	61	10 748 1236 1772 1812 2211 2639 2839 3300 4366 4670 4709 4921 5591 5701 6302 6961 7151 7604 10308 10711 11872 12893 12975 14056 14253 14623 15055 15085 15225 15517 16408 16632 16943 17413 17985 18306 19736
93	15	16	98	1428 2687 3845 4119 4194 5472 5931 6164 6501 7110 7643 7716 8115 8964 9809 10208 10451 10776 11418 11688 11790 12256 12480 12965 14291 15380 15714 15882 17084 17150 18126 18537 18895 19445 19564 19743
94	27	42	67	4 710 1799 2202 2887 3049 3122 3470 4102 4135 4396 5272 6157 6292 7265 8376 8526 9737 9789 10596 11228 12189 12254 12375 12394 12600 12850 13097 13228 13944 14174 14272 14277 14350 14368 15018 15555 17309 17608 18484 18868 19060 19367
95	6	498	89	300 440 502 799 878 2202 2743 2776 3165 4190 4343 4748 5516 5629 6956 7143 8013 8110 9547 10442 11959 12645 13061 13124 13520 14023 14603 15432 15592 15926 16171 16678 17065 17415 17958 18657 19530 19851
96	33	656	80	51 431 504 849 1127 2141 2167 2621 2810 3127 3322 3357 3972 5526 6701 7904 7940 8712 9175 9663 10072 10142 10468 10896 11419 11668 12806 13007 13579 14449 14642 14796 15011 15158 16153 16765 17776 17919 18159 18359 19132 19247 19529
97	12	720	28	618 962 1045 1836 2057 2077 2157 2634 2910 3633 4312 4575 5000 6156 6211 7145 7178 7189 7343 8151 10479 10807 10890 10954 12612 12710 12764 12814 13011 13437 13519 13547 14273 14438 14727 15321 15718 15928 16267 16287 16524 17279 17318 18010 18170 18352 18555 19810
98	18	18	41	220 296 367 483 833 1010 1846 2242 2934 3685 4523 4858 5307 6090 6163 6435 6936 6945 7235 7690 8755 9550 9861 10141 10276 10305 10480 11005 11650 12252 12827 13245 13561 13602 13685 14524 14739 14816 15298 15748 15851 16545 16812 17295 17890 18044
99	29	62	34	348 627 2395 2870 3472 4118 4994 7381 7531 8652 9317 9640 11105 11278 11578 11764 12276 12487 12831 13125 13867 13962 13975 15827 15945 17638 17838 18276 18408 18641 18655 19938 19999
100	9	389	94	39 183 383 866 1171 1194 1892 1938 2213 2414 2712 3270 3548 3995 4077 4403 4472 4617 5220 5736 6607 6750 7407 7736 8395 8710 8964 9146 11380 11778 12374 12970 13101 13546 13686 14002 14054 14574 15350 15820 15973 18286 19247 19437 19447 19599 19910
101	15	654	72	597 1223 1573 1854 3127 3450 3908 4815 6216 6939 7128 7200 7669 7697 7915 8207 8434 8512 8589 9925 10235 10301 11219 12181 12258 13822 14262 14631 16673 16807 16923 17811 17901 18094 18212
102	3	143	53	216 402 790 2045 2075 4209 6116 6296 6491 6591 7320 7404 7780 8321 8617 10733 10965 11689 11949 12290 12405 13392 14414 14620 15293 15309 15390 15511 16370 16410 16739 17662 17902 17951 18005 18538 19494 19786 19933
103	3	669	29	68 204 607 995 1835 1850 1936 2043 3135 3185 3421 3449 3838 4060 4416 4874 5343 5861 6041 6137 7206 7582 7678 8489 10741 10926 10962 11353 11362 11718 12098 13258 14224 16275 17067 18470 18596 19179 19866
104	15	336	81	853 1250 1283 1654 2537 2673 2816 3140 3985 4097 4945 5205 5985 6611 7170 7295 7745 7936 8660 9064 9870 10638 11444 12405 12611 13135 14018 14319 14328 14929 15862 16384 17356 18411 19630 19689
105	38	484	67	403 467 777 1967 3547 3599 4177 4893 5213 5394 5449 6871 8346 9430 9514 9521 9620 9910 10407 10543 10735 11190 12306 12475 13480 13571 13601 13816 14706 14873 15772 16294 16635 16712 17326 18482 18611 18963 19039 19055 19697
106	3	13	70	318 716 901 1072 1363 1621 2497 2577 2581 3549 3665 3710 4386 4667 4835 5359 5678 7578 8452 8522 10988 11483 12533 12635 12854 12859 14525 14761 15563 16013 16511 17042 17213 18143 18328 18601 18618 19082 19476 19929
107	3	735	69	312 883 1156 1294 1767 3353 3748 4397 4558 5323 5951 6264 7600 7673 7929 8018 8259 8700 9083 9322 9631 9810 10238 10888 10897 10982 11056 11155 11625 12304 12911 13162 14136 14385 14423 15467 18546 18973 19835
108	8	617	52	791 2021 2254 3558 5629 5636 5894 6217 7264 7405 7524 7610 7819 7971 8020 8497 9584 10058 10169 10784 11512 11731 12478 12659 12771 13468 15494 15732 15834 16571 16574 17871 18347 18417 18870 19715 19874
109	18	527	15	60 1191 2122 2456 3180 3291 3789 4246 4458 4814 4990 5099 5695 6448 7495 7845 8473 9256 11230 11295 11800 11884 12334 12392 12490 12545 13353 13817 14082 14269 15191 15354 16245 16275 16326 16348 16418 16547 17555 17644 17902 18459 19377 19718
110	14	305	51	304 761 1506 2437 3135 3329 3443 3586 5598 6053 6310 6320 7718 7757 8134 8338 8827 8907 9587 9837 10613 10759 12135 13384 14158 14646 14770 14791 15665 15692 16370 17067 17787 18564 19515
111	27	135	56	723 1042 1349 1616 1681 1702 1857 2595 2819 3187 4012 7687 7878 8362 8848 9036 9051 10243 10459 11845 11991 12093 12218 12307 12622 12878 13035 13174 13929 14535 15637 15666 16129 16630 17197 17257 17600 17699 18636 18876 18883 19143 19821
112	12	995	98	870 1255 1453 1556 1692 1800 2279 2621 2719 3109 3546 3741 4161 4405 5050 5934 6448 6496 6690 7806 8391 8474 8734 8880 9792 9811 10073 10154 10223 10472 11060 11229 11774 12043 12546 14043 14131 14346 16891 17349 17396 18200 18251 18689 19086 19587 19800
