Course	Room	Teacher	Time	Students
11	14	209	61	453 681 1622 1705 1898 2277 3339 4211 4788 5634 5815 6438 6471 7548 8087 9730 10274 10644 11047 12828 13092 13834 13993 15181 16559 16831 17065 17100 17360 18186 18471 18652 18838 19179 19302 19518
12	7	922	34	286 1781 1946 2157 2177 2973 3901 4335 4881 5033 6474 6711 7670 7698 7925 8191 8293 8471 9510 10177 10726 10765 10828 11465 12150 12906 13235 13577 13780 13997 14194 14246 14515 14703 14982 15175 15241 15248 15353 15507 16197 17019 18202
13	23	48	40	676 1381 1786 2219 2811 2992 3162 3512 4504 4662 4770 5377 5696 6494 8122 8595 9139 9651 9857 9934 9964 10051 10167 10686 11248 11309 11361 11567 12100 13446 13532 15182 15364 15395 16876 17319 17320 17438 17667 17863 17968 18632 19298 19724
14	19	588	23	114 367 574 826 1052 1145 1868 2467 2609 2900 3053 3189 3436 3876 4260 4413 4548 5102 5103 5336 5376 5664 6842 6911 6955 7273 7905 9503 9946 10475 11499 12495 12707 13007 13261 14030 14061 15487 15634 15823 15919 16828 16927 17507 19138 19473 19803 19949
15	24	128	97	145 1063 2083 2258 2380 2740 2897 3024 3089 3282 3856 5194 5264 5305 5458 5505 5812 7485 7509 9025 9161 9354 10493 10549 10720 10893 11053 11819 12711 13788 14481 14843 15276 15833 16298 16550 16836 16865 17011 17415 19068 19959
16	19	57	83	300 372 437 478 606 1326 1507 2805 2938 3672 3869 4082 4321 4532 5065 5560 6326 6388 6732 7485 7540 7547 7633 8079 8180 8498 9111 9890 10055 11306 11401 12198 12261 13718 14548 16291 17339 17569 17958 17972 18405 19088 19433 19599 19642 19833
17	10	966	60	73 153 522 676 834 2114 2375 2447 2641 2676 3268 3666 3914 4206 4468 4903 5113 6079 6352 6915 7340 7916 8769 9780 9794 10130 10629 10701 10783 10835 11877 11897 13415 14226 14363 15992 16071 16109 16294 16459 17433 17581 18301 18353 18779 18989 19240 19271 19540
18	22	105	37	119 1034 1630 2344 2859 3022 3176 3294 4654 5054 5114 5350 5960 6156 6267 6567 6586 6843 7418 8267 8397 8582 8723 9432 9495 10974 11671 12161 13020 13111 13714 13732 14763 15314 15589 16621 17510 17815 18669 19476
19	7	177	64	31 688 700 793 1324 1485 1837 2972 3761 3831 4834 5226 6580 6801 6967 7260 8281 8393 8509 8871 8889 9343 9405 9633 9877 10540 11269 11450 12327 12386 12952 13194 13416 13433 14512 16275 16618 16867 16947 18272 18469 18915 19040 19442 19490
20	14	831	86	794 1304 1509 1561 1737 2688 3171 3350 3635 3731 4511 4806 5612 6455 6615 6620 6629 7015 7852 8043 8063 8908 9694 11173 11507 12136 12813 13439 13913 14772 16035 16368 16478 17084 17786 18299 19693
21	24	965	80	73 609 1065 1220 1313 1721 1942 2422 2609 5209 5559 5583 5811 7183 7201 7820 8082 8431 8659 8918 12842 13148 13249 13318 13725 13743 14323 15126 15529 16955 17236 17419 17787 17953 18096 18274 18605 19166 19308 19666 19823
22	1	574	58	1724 1726 1913 1989 2497 2712 2829 3068 3163 3627 3778 4030 4058 4258 4803 4878 5315 6008 6049 6896 7086 7715 9311 9429 10108 12698 12942 12961 13590 13633 13665 13999 14092 14231 14680 15137 15187 15355 16022 16457 17141 17483 17687 17829 18214
23	21	865	89	152 1354 2331 2352 2850 3105 3221 3970 4208 4405 6162 6909 7295 10379 10589 10904 11097 11127 11280 11645 11849 13746 14877 14946 17007 18616 18792 19206
24	3	291	8	25 567 984 2462 2875 3093 3265 4039 4339 4754 5371 5607 5642 5754 5965 6457 6584 6611 6939 8167 8369 8747 8922 9015 9311 9642 10038 10472 10719 11190 11452 11761 12137 12558 13262 13781 13789 14209 14426 14865 15126 15793 17262 17939 17992 18667 18849 19197 19243 19681
25	5	687	79	101 242 1046 1098 1418 1804 2022 2566 2953 3123 3205 3433 3780 4147 4269 4974 5028 5522 5907 5981 6396 7645 8580 9451 10156 10229 10257 11691 12482 13739 14398 15167 17325 18283 18735 19691
26	17	844	47	196 1687 2142 2867 5998 6391 7298 7759 8187 8282 8355 9302 9359 10363 11412 12139 12320 12976 13373 13908 14097 14152 14535 14790 15569 15603 16292 16777 17009 17047 17458 17859 18232 18665 19648
27	3	282	2	755 903 1275 1378 1384 1591 2040 2133 2259 2260 2347 2748 3056 4315 4693 4926 5925 6646 6720 7117 7149 7618 7662 7718 8081 9382 9483 9812 9994 10701 11038 11058 11817 11947 12171 12503 12779 13211 13515 14525 14549 15016 16138 16616 16753 16978 17451 17869 19203 19851
28	7	72	98	228 444 1160 1164 1354 1476 2715 3015 4050 4700 4995 5444 5479 5566 5942 6164 6564 7662 8137 8292 8362 9078 9927 10196 10849 10892 12304 12402 12715 13176 13183 13674 14519 14564 14717 15155 15233 15457 15585 15596 15656 19121 19184 19794 19930
29	3	982	65	51 115 178 589 640 780 954 1706 2499 2507 2745 3249 3465 3654 3880 3933 4636 5227 7006 7118 7240 7441 7726 7913 9076 9367 9515 10206 10232 10263 11075 11086 12480 12548 12856 13289 13541 14104 14216 14278 14369 14422 14777 15025 15405 15454 16090 17198 19863
30	2	903	39	289 802 828 2032 2322 2893 3098 3444 3471 3595 3955 3976 4080 4119 4749 5207 5348 5772 6770 6892 8096 8315 8651 9643 10680 11252 11359 11538 11655 11832 11991 12654 12800 13413 13492 14652 14928 15037 16467 17086 19002
31	2	266	45	332 358 2806 3502 3542 3706 3812 4597 4694 4955 5677 6412 8569 9000 9188 10279 11678 12170 12406 12879 13625 13680 14761 15623 15831 16275 16582 16596 16845 16885 17440 17483 17983 18234 18452 18495 18813 19002 19192 19453
32	24	369	56	1092 1202 1243 1518 1746 2708 2776 3088 3584 3920 4121 5057 5555 5628 6061 6369 7023 7332 7401 7911 8104 8380 9057 9350 9814 11143 11363 12125 12376 13501 13541 13781 13838 16067 17340 17946 18590 18855 19333 19548 19612 19816
33	3	15	86	322 683 808 874 881 1119 1168 1763 3056 3195 4315 4450 4821 6342 6471 8068 8623 8659 9331 9338 10041 10065 10597 11074 11295 11680 11956 12572 12833 12857 13013 14519 14604 14620 14715 15006 16124 16485 16767 16929 17018 17130 17240 17754 18534 19081 19834
34	11	443	31	57 69 487 620 1585 2376 3253 3377 4680 5092 5543 5603 5848 7807 8119 9469 9673 9922 10222 10383 10901 11061 11717 11949 11958 12485 12671 12853 14432 14546 16225 16311 16922 17380
35	12	426	62	1491 1855 2097 2510 3213 3302 3668 4634 5329 5817 6464 7023 7904 8083 9082 9720 10004 10962 10979 10982 11338 12361 12441 13376 13500 13989 15022 16737 17245 17382 18268 18787 19308
36	23	939	49	964 972 1060 1248 1515 1520 1553 1917 2165 2296 2486 3196 3577 3681 3999 4368 4707 5898 7046 7301 7389 7397 8162 8863 9148 9181 9705 10539 11939 13235 13604 13901 14520 14676 14924 16170 17007 17063 17506 17891 18967 19240 19874 19975
37	8	932	62	23 207 283 1482 3041 3222 3603 3785 3928 7050 8059 8264 9230 9573 10953 11136 11586 12267 13614 13885 14101 16853 17774 17846 19751 19928
38	7	405	22	97 647 737 2087 2818 3329 3547 4083 4215 4474 4689 5261 5474 5539 5545 6235 6342 6402 6590 7309 7395 8952 9410 11083 11331 11837 11955 13298 13951 13967 14728 15171 16369 16430 17136 17149 17195 17303 17451 17603 17740 18478 19560 19595 19930
39	24	829	5	294 1548 2000 2643 2791 2993 3252 3479 3769 4205 4229 4236 5281 5459 5613 7393 7430 7449 7587 8145 10106 10640 10889 11499 12679 13266 13665 15407 15472 16045 16144 16314 16340 16510 16548 16888 17794 17822 18046 18319 18645 19154
40	19	186	32	189 833 1306 1441 1538 2421 2467 3738 3807 5144 5582 5778 6151 6968 7884 7960 8300 8623 8892 9775 9814 9886 9929 12067 12645 12806 13035 13189 13532 13582 13976 14378 15149 15260 15563 16039 16473 16652 16964 17081 17271 18754 19077 19121 19603
41	15	14	90	601 739 1290 1878 2476 2541 3504 5046 5168 5856 7410 7637 7916 8338 8458 8976 9284 9326 9459 11642 12012 13293 13405 14328 16375 16466 16978 17069 17650 18267 18344 18389 18423 18561 18671 19527
42	1	868	30	590 761 1132 1136 1138 1963 2245 2328 2818 4303 4441 5036 6234 6350 6442 6475 6693 6837 7335 7619 8301 8346 8847 9435 9894 10042 10172 10559 10943 11381 11400 12043 12823 12936 14122 15527 15720 15805 16131 16310 16496 16914 19146
43	22	406	86	543 2222 2735 3410 3734 4345 4792 4809 4977 5374 7537 7762 7796 7857 7949 8916 9333 9800 10138 10764 11026 11118 13356 13360 13520 13829 13977 14205 14318 14407 14944 15378 16202 16243 16288 17602 18151 19317 19457 19924
44	13	659	8	202 1109 1564 2207 2591 3257 3359 3407 3980 4542 4709 4928 5179 5352 6296 7126 7653 8415 9348 10531 10833 11575 11826 11867 12399 14384 15357 15570 15830 15914 16282 16395 17516 17564 17711 18732 18738 18955 19098 19442 19974
45	3	222	94	507 661 677 1109 1272 1842 2125 2927 2930 4392 4513 4517 4672 5020 5025 5087 5851 5902 6244 6284 7817 8944 9457 9947 9983 9997 10005 10011 10979 11520 12319 12906 13247 13306 14369 14662 14728 15095 15502 15550 16956 17940 18438 18462 18504 19343 19397 19696
46	19	162	84	345 880 1086 1661 2693 3690 4658 5103 5633 6020 6367 6583 6793 7258 7277 7427 7493 8133 8644 8841 9328 9813 10077 10353 10478 10949 11148 11455 11982 12140 12154 12316 12356 12560 13354 13707 14259 14515 15665 16285 16953 17602 17629 17678 17745 18684 19037
47	23	646	63	5 186 370 2107 2216 2388 2569 3779 4000 4063 4226 4356 5339 5574 5581 5903 6687 7501 8394 8905 8989 10157 10172 10599 11584 11705 12439 12831 12991 13183 13279 13457 13651 13903 14592 15141 15161 15198 15800 16192 16519 19372 19650
48	11	441	22	2227 2366 2397 3624 3712 4925 6436 6558 7083 8768 8771 9069 9598 10716 10994 11487 11507 11846 11914 12315 12561 14111 14602 15005 15076 15104 15362 16930 17294 18001 18780 19142 19387 19433
49	5	876	28	877 1467 1710 1943 2403 4620 6324 7262 7917 8739 8936 9504 9567 10192 10258 10681 10684 10880 11128 11716 12433 13055 13532 14203 14264 14542 14793 16271 17016 17299 17485 17759 18007 18190 18641 18675 18809 18920 19149
50	7	642	83	120 257 671 696 1293 1824 2278 3183 3266 4374 5340 5363 5460 5533 6578 7594 7643 7686 8130 8158 8664 9566 9782 10556 10903 10948 11767 12117 12596 12948 13134 13521 13873 14484 14921 15973 16238 16927 17010 17367 17789 18096 18541 19474
51	23	907	35	584 640 925 2122 2176 2491 2574 2594 2597 2739 2741 3032 4080 4186 4519 4856 4884 6075 6357 6647 6746 7688 8795 8845 9175 9297 10712 10793 10973 11062 11589 12628 12754 13271 13326 14946 16027 16686 18325 19052 19679 19852 19938
52	24	755	31	627 1106 1637 2263 2560 4110 4814 5157 5293 5395 5891 6120 6414 6835 7157 7378 7703 8180 8197 8233 9723 10137 10804 11690 12277 12397 12542 13430 13679 14486 14635 15391 15476 15519 15678 15751 16387 16530 16626 18277 18284 19455
53	10	673	85	328 491 862 1217 1331 1633 2264 2437 2562 2851 3090 3156 3247 3992 4126 4143 5353 6080 6082 6473 8242 8329 8873 9282 9657 10553 10670 10992 11093 11388 11512 12059 12083 12335 13385 14862 15294 15388 15673 16123 17006 17297 17526 17575 17674 18271 18873 19348 19486 19869 19971
54	11	824	65	460 741 1016 1578 1866 3068 3097 4329 4358 4449 4639 5776 5973 6550 7206 7916 8547 9263 9811 10217 11995 12307 12766 12883 13089 13325 15720 15867 16384 16437 16443 16874 18592 18646
55	13	410	38	381 573 1009 1971 2651 3253 4057 4515 5174 5319 5936 6525 6792 7663 8589 9222 9698 9862 11270 11469 12185 12334 14253 14393 14468 14614 14820 15334 15616 15846 16129 16167 16589 17700 17818 18120 18670 18724 18915 19343 19484 19499
56	19	193	39	338 561 780 1497 2286 2536 2696 2934 3354 3381 3849 4166 4401 4456 4944 4991 5034 5180 5484 5885 7258 8733 8851 9384 9820 11353 11400 11551 11896 12999 13494 13543 13881 13973 14783 15251 15279 16075 16235 16774 17871 18207 18336 18396 18754 18906 19360
57	14	265	34	220 381 3236 3364 3650 3687 3904 4157 4277 4339 4682 4719 4946 6516 6557 6762 6920 7315 7570 8124 8376 10912 11779 12694 14078 14236 14454 14579 14622 16245 16544 17057 17154 17919 18741 18927 19043
58	22	287	5	1418 1700 1743 1877 2709 3351 3522 4237 4381 4476 4640 4812 5610 5677 6124 6650 7223 7236 7676 7693 8349 8485 8522 8903 9238 9590 10590 11300 11464 12474 12913 12996 13122 13438 14721 16511 17315 17596 17906 18061 18164
59	19	98	34	230 235 309 534 631 762 1027 1059 1108 1471 1601 2592 2688 2974 3169 3583 3590 3639 3726 5797 5947 6961 7709 8461 8756 9238 9325 9935 10006 11149 11255 12607 13352 13815 14114 14406 14588 14822 15031 15328 15599 16053 16902 17089 17843 18640 18942 18951
60	1	965	37	658 955 999 1470 1484 2010 2502 2573 2632 3894 3914 3943 4728 5587 6127 6446 6777 7284 8184 9918 10752 10873 11144 11314 11786 11845 12659 13191 14396 14638 15169 15202 15249 15324 15843 16659 17133 17597 17656 18046 18303 19140 19571
61	15	978	44	185 440 516 2201 3454 4674 4878 4994 5061 6857 7077 7153 7389 7756 8154 8620 9544 11837 13263 13496 13545 14113 15949 16010 16078 16265 16409 16987 18097 18536 18633 18721 19177
62	22	898	26	84 106 257 1135 2107 2300 3661 4475 6048 6535 6598 6757 7701 7773 7830 8244 8611 9233 10862 11094 11139 11245 11729 12181 12598 12612 12685 13536 14848 15057 15079 15422 15851 16267 16535 17008 17120 17716 18056 19575
63	13	837	32	320 559 731 1513 2159 3605 4307 4357 5425 5885 6660 7426 7570 8236 8578 8932 9179 9246 10756 11544 11762 12159 12762 13975 14009 14145 14173 14452 14461 14548 15287 15823 15998 16701 16778 17572 18061 18154 18242 18747 18856 19868
64	5	461	93	180 835 923 1003 1052 1558 3165 5373 5644 5830 5929 5973 6704 6929 8074 8432 9106 9537 9918 10174 10494 10773 11103 11302 12214 13485 13661 14386 15136 15688 16011 16501 16630 17359 18321 19189
65	4	12	25	25 31 407 655 815 1403 1729 1750 2108 2406 2607 5074 5226 5449 5632 6663 6942 8305 8475 8782 8870 10117 10598 11470 11672 12433 12582 14233 15415 15680 16502 17069 17459 17879 18041 18524 18989 19011 19977
66	22	738	60	253 290 1044 1229 1325 2428 3101 3193 3376 3798 4148 4633 5448 6872 7026 7974 8028 8084 8993 11094 11332 11735 11891 12928 13084 13311 13611 14109 14212 14495 14584 14983 15220 15586 15942 16703 16816 17148 19495 19877
67	13	789	2	166 465 1485 1861 2906 3356 4137 4257 4583 4733 5006 5409 6708 6956 7333 7914 10249 10792 11102 11434 11524 11578 13279 13591 13682 13988 15471 15909 15942 16078 16208 16557 16613 16698 17077 17171 17504 17726 18243 18578 19016 19265
68	5	785	39	1090 2802 3280 4535 5597 5669 5724 5874 6508 6571 7183 7289 7397 7449 9337 9682 10078 10316 10491 10519 10738 10920 11269 11778 11974 14996 15466 15585 15588 16487 16720 16905 16958 17139 17184 18145 18739 19722 19848
69	21	203	75	1874 3732 4165 4428 4587 4642 4975 5084 6554 6625 8288 8608 9253 9684 9960 10083 10161 12027 12711 12979 13609 14005 14776 15003 15831 17037 17495 18453 18918
70	8	832	81	419 546 1608 2257 2989 6492 7708 8641 9426 10023 10551 10733 10781 11968 12104 12492 13404 13630 14406 14682 14762 15408 16190 17895 18180
71	13	137	16	244 441 494 1312 1536 1677 1883 1945 2433 2893 3462 4079 4927 5270 5678 5746 5779 6231 6640 7067 7588 7785 9054 9124 10759 11496 11514 11635 12372 13717 13996 14297 14657 14735 15574 16338 16702 17397 17648 18599 18630 19313
72	24	125	60	1500 2542 2608 3895 3915 4878 4951 5006 5329 5807 5894 6036 6479 6557 6952 6954 7324 7590 7969 8572 8907 9291 9913 10819 11045 12156 12167 12983 14863 14899 14911 15201 15532 15666 16891 17320 18132 18741 19277 19538 19665 19728 19794
73	2	628	40	291 790 1001 1069 1728 1996 2475 3212 3507 3539 3699 4248 4570 4618 6035 6418 6489 6553 6708 7610 8090 8209 8809 8820 10311 11203 11211 12596 12946 15000 15198 15411 15612 15701 16692 16799 17687 18676 18699 19101
74	11	301	100	1449 1653 2298 2982 4734 5188 5304 6787 7404 7732 8811 8845 9546 9667 9950 11981 12074 12158 12608 13260 14308 14577 14915 15973 16593 17371 17565 17913 18208 19191 19623 19788 19824 19901
75	24	979	19	474 672 686 1161 1206 1405 1589 1867 1948 2788 2923 2925 3097 4394 4429 4677 4975 5395 6374 7164 7197 8026 8364 8648 10018 10285 10731 11100 11393 11689 11814 11952 12194 13347 13444 13689 14452 17393 17655 17662 18028 18743 19392
76	11	421	47	225 1800 2749 4196 4469 4843 5453 8025 8085 8257 8861 9408 9469 9504 10757 10994 11220 11594 11706 12196 13522 14157 15181 15556 16015 16146 16315 16633 17152 17514 17911 18698 19967 19989
77	22	133	97	790 1954 3141 3713 4561 6247 7824 7993 8972 9964 10749 10792 10872 11426 11510 11639 11774 11877 12003 12395 12520 12585 12920 13301 14092 14831 15215 15818 16266 16552 17130 17186 18039 18088 18466 18938 19286 19301 19315
78	1	204	91	167 412 932 1047 1055 1690 2033 3788 4890 4940 5071 6314 6997 7085 7505 7643 8304 8627 9294 9655 10189 10677 10911 11217 11241 12541 13149 13202 13210 13601 14280 14323 14926 15616 15765 16070 16160 16479 16869 16989 17166 17317 17622 17778
79	12	162	32	326 1874 2565 2625 3778 3808 4081 4759 5927 5952 6070 6702 6908 7949 8176 9583 10330 10635 11260 11781 11930 12784 13890 14786 14792 15027 16525 18730 19250 19555 19765
80	8	431	63	49 424 641 1672 2887 3074 3473 4366 4950 5455 6653 6692 7006 8477 9116 9646 10398 11545 14332 14513 15971 15975 16616 17865 18926
81	8	217	24	431 508 644 1675 1878 2286 2959 3078 4562 4661 5716 6022 7894 8132 8676 9798 11405 12707 12892 12987 13204 13319 14441 14854 14909 15106 16128 16937 16960
82	13	728	12	226 607 1409 1891 2035 2240 3037 3101 4368 5593 5672 5773 6326 6754 7707 9749 11040 11108 11114 11194 12234 12673 12886 13498 13934 14640 14687 15002 15169 15295 15508 15983 16715 17770 18612 18637 18806 18838 19219 19659 19915
83	19	975	45	624 2418 2434 2674 2996 3229 3447 3637 3922 4647 5185 5521 5857 6140 6243 6983 7151 8465 8470 8608 8943 9184 9650 10141 10607 11222 12326 12368 12445 12975 13390 13686 14273 14805 15065 15351 15453 15794 15818 17310 17943 18297 18299 18349 19109 19305 19501
84	17	580	29	73 2538 2863 3157 3786 4560 4864 5252 5871 5994 6053 6064 7456 7755 8058 8248 8503 9263 10129 10383 10879 11307 12314 12738 13302 15088 15280 15733 15867 16305 17839 18362 19298 19672 19856
85	24	434	77	52 106 173 587 735 1249 1315 1827 2047 4025 4248 4972 5035 5614 5947 6748 7714 8463 8816 9163 9504 9854 9957 10703 11499 11553 12790 12967 13459 14013 14646 15037 15104 15612 16118 16225 16510 16642 16780 16889 17878 19176
86	8	963	35	964 1111 1239 2747 3586 4435 4606 4643 5811 7305 7380 7742 9198 9407 9604 10024 11689 11900 12246 13229 13508 14977 15122 15782 16073 16423 17147 17336 18023
87	22	850	47	203 1012 1225 1231 2267 2423 2701 2871 3429 3735 3738 4234 4636 4842 5079 5133 8263 11854 12094 12352 12956 13181 13454 13952 14025 14433 14710 14873 15252 15283 15704 15963 16797 17359 17476 17739 18081 18382 19481
88	12	858	50	654 1449 2046 3310 4503 5897 6360 6398 6426 6667 6677 9060 9451 9793 10026 10277 12249 13028 13677 13972 14304 14437 14787 17004 17231 17727 17812 18582 18621 19202 19246 19511 19652
89	19	827	25	138 737 1318 1576 1893 2220 2377 2664 2776 2789 3238 4341 4596 5515 6113 6191 6794 8016 8434 8534 8765 8793 10432 10634 10783 11150 11471 11614 12261 12656 13244 13447 15223 16001 16017 17554 17974 18334 18950 19217 19265 19333 19434 19436 19715 19955
90	8	527	79	285 310 1626 3085 4337 4920 6668 8472 8481 8505 8616 9070 9596 9757 11569 11603 12538 13479 13664 15660 16111 16701 17724 18213 19236 19525
91	11	168	35	87 748 1016 1664 2018 2019 2138 2250 3139 4998 5012 6419 6539 6887 7592 7999 8461 9108 9692 9804 11341 11731 12130 12522 14109 14144 14631 16023 16530 16551 16682 16735 17839
92	2	30	50	378 423 427 818 1377 1936 2791 2826 2919 4867 5190 5274 5770 6501 7224 7263 7996 8128 8682 8702 9785 10195 10369 10376 10497 10673 11319 12363 12411 12506 13064 13720 14235 15287 15456 16092 16996 18217 18367 18411 18617
93	6	520	23	383 731 1609 2051 2167 2955 3650 3884 4936 5545 6085 6452 6683 7529 7833 8341 9511 9587 9821 10246 10279 10337 10737 12159 12297 13288 14223 14576 15544 16427 16450 16499 16681 16703 17919 18387 19581 19784
94	24	456	10	321 1324 1702 2287 2408 2430 2522 2652 3113 3352 3483 3592 3782 3890 4448 7174 7876 8339 8370 9950 10070 10177 10478 11620 12476 13320 13377 14693 15664 15852 16059 16732 17054 17374 17400 17622 17983 18037 18524 19281 19319 19327 19643
95	15	656	22	91 621 1291 1503 1545 2509 3299 3826 3867 4213 5233 5636 7101 7322 7977 8619 8867 9017 9110 9299 10056 10319 11020 12131 12181 12626 12799 13256 13674 14001 14247 15567 17227 18450 18656 19891
96	13	973	25	290 451 1297 1464 1830 2032 2210 2261 3131 3207 3890 3930 4319 5878 6571 7359 8473 8847 9319 9934 10082 10806 10819 11420 11709 12117 12124 12603 13110 13285 13520 14715 14911 15509 15907 16618 16729 17899 18458 19645 19748 19836
97	8	946	3	911 938 2149 4383 4937 5768 6840 7575 7931 8278 8295 8748 9401 9837 11497 11937 13851 13950 14494 15914 16097 16362 16531 16926 17337 17972 19232 19350 19706 19927
98	24	883	30	606 1433 2398 2741 2869 3412 3855 3960 4386 5057 6294 6683 7080 7172 7452 7978 8676 8989 9889 10399 10942 11186 13061 13182 13574 13887 14677 14709 15611 15867 16422 16503 16570 16810 17930 18657 18668 19029 19403 19701 19858 19980 19996
99	8	979	100	1422 3205 3451 3957 5096 7397 8192 8274 9277 11009 12427 12588 13987 14137 14543 15074 16821 18468 19061 19159 19705
100	1	361	6	295 493 535 822 1559 1707 1766 1912 1929 2166 2249 2360 3666 3809 4638 4815 4883 5487 6695 6876 7400 7510 8484 9126 9716 9736 9872 10255 10257 10702 12765 13744 14605 14663 14896 15129 15235 15415 15483 15533 15774 15851 18359 18730 19988
101	4	747	96	446 1074 1751 2557 2808 3281 3479 4335 5564 6719 8069 8366 9281 9486 10293 10396 10549 11298 11397 11523 11984 12053 12121 13106 13285 14048 14537 14670 14739 15032 15935 16137 17642 17753 18224 18848 18931 19454 19497
102	17	927	71	412 848 1372 2658 3802 3835 4357 4901 4959 5220 5866 6200 6561 7949 8382 8918 9295 9852 10348 10884 11797 12004 14587 14722 14798 14848 15421 16182 17104 17239 17382 17809 18986 19695 19722
103	19	686	26	146 248 344 457 653 871 1208 1581 2109 2359 2946 3095 3216 3693 3774 5134 5357 5543 5647 5718 5742 6332 7246 7438 7909 8015 8562 8692 9517 9708 10677 12047 12680 13076 13309 13660 13826 14395 14459 14562 15610 16198 16769 19325 19329 19351 19747
104	19	173	22	109 148 810 876 1022 1117 2032 2304 3049 3100 3138 4161 4344 5834 6395 6915 8078 8759 8837 8930 9321 10000 10159 10510 10729 11266 11415 11764 12284 13032 13290 13993 14214 14222 15476 15749 15962 16065 16559 16819 17081 17358 18198 18559 19021 19307 19752
105	10	869	93	434 489 967 1099 1243 1521 1966 1968 3641 3699 4227 4340 4677 6166 6662 6817 7011 7455 8135 8735 9348 9623 10815 10821 11301 11372 12239 12615 13377 13818 14036 14081 14172 14175 14350 14366 14672 15323 16511 16895 17207 17281 17342 17503 17737 17796 17887 18497 19105 19180 19259
106	24	503	32	632 1277 2029 2033 2378 2526 2632 3465 4037 4293 4389 4929 5018 5122 5274 5716 6139 6253 6591 6637 8318 9278 9681 9842 10076 10237 10862 10907 11065 12817 13807 13980 14094 14123 14158 14684 16219 17061 17141 17236 18710 19717
107	8	451	69	366 374 607 779 847 915 2648 3214 6219 7441 7693 8024 8444 8708 8833 11659 13578 13647 13964 14627 14632 15709 17200 17357 19329 19744 19907
108	24	651	61	1611 1857 2353 2406 3687 3703 3894 3950 4971 5976 5988 6582 7110 7908 8385 8504 9224 10012 11479 11535 11818 12101 13084 14002 14583 14852 15180 16246 16252 16351 16366 17166 17685 18624 18774 18860 19220 19278 19543
109	5	64	45	1420 1796 4033 4172 4473 5566 6470 6481 7293 7323 7385 8321 8584 9601 11129 11598 11668 11984 12094 12153 12837 13154 13568 14152 14301 14400 14558 15682 15691 16332 16761 17389 18198 18789 18923 19095 19345 19904 19912
110	7	290	13	15 81 438 1296 1455 2271 2360 2693 2981 3113 4652 5679 6045 6648 6816 7139 7140 7296 7578 7845 8244 8296 8929 9283 9484 9702 10859 11006 11184 11348 13033 13173 13531 13606 14024 14304 14498 14692 15496 16467 16756 16773 17080 17636 17656 19165
111	15	403	43	183 552 2110 2359 2949 3643 5062 6306 6422 7241 7925 8176 8505 8601 9983 10590 11137 11211 11417 12011 12672 12710 13555 13641 14653 15064 15252 15329 15809 15888 16383 17865 18568 19685 19813
