Course	Room	Teacher	Time	Students
16	12	312	57	854 1112 1808 2092 2443 2515 2789 2864 3131 3311 5108 5138 6835 7420 8340 8699 8836 9346 10136 10742 11615 11994 12248 12331 13467 13578 13880 14324 14620 14754 15378 15947 16195 16547 16669 17342 17547 19406 19550
17	3	129	86	164 395 1443 2004 2782 3361 3406 3468 4263 5046 5181 5653 5896 6874 7417 7708 8518 9285 11304 11441 11474 12473 13946 16277 16740 16876 17343 17377 17953 18246 19293 19686
18	8	798	24	19 282 469 2527 2549 2604 3105 4126 5484 5743 6560 6766 6868 7758 9092 9365 9545 9663 9666 10896 11303 11656 12863 13099 13676 14009 14547 15205 16202 16986 17327 17620 19054 19124
19	31	524	56	679 2068 2161 2536 2868 3443 4358 4638 4673 5171 5371 5465 6432 6852 7028 7897 8131 9916 10573 10787 10838 10912 10999 11001 11286 11984 12421 12517 13743 14177 14300 14520 14706 16128 16304 16597 17068 17454 18289 18316 18858
20	25	918	3	110 138 202 287 400 427 446 515 1320 1872 2283 2453 2909 3026 3057 3650 4000 4141 4226 4244 5059 5347 5624 5900 6346 6942 7813 7922 8112 8327 9224 9759 10582 12562 12627 13890 14000 14463 14736 14814 15418 15431 15444 16119 16323 16879 17662 17679 17878 17893 17906 17908 18069 18320 18928 19046 19101 19353 19476
21	9	275	95	1302 1938 1949 3519 3603 4012 4715 4814 4935 5908 6424 7862 8178 8484 9935 10333 10906 10941 11729 12436 12719 13029 13569 13603 13634 13774 14226 15150 16106 16409 16533 17255 18180 18351 18737 19139
22	31	341	92	31 1457 1551 1709 2392 2593 3267 5047 6056 6403 6700 6814 7116 7365 7686 7758 8079 8640 9162 9263 9909 10206 10732 10859 12045 12235 12929 12993 13582 13973 14656 14760 16019 16078 16810 16814 17132 17472 18481 19006 19436 19710
23	9	791	38	331 342 1229 2572 2986 3096 3888 4692 5487 5729 6197 6399 6438 6466 6602 6949 7895 9323 9800 10235 10560 10764 11427 11781 12851 13361 14551 15763 16123 16987 17667 18522 18581 19336 19793 19957
24	10	550	43	334 438 644 1007 1391 1790 2365 2611 3269 3399 3785 3836 3847 4191 4374 4927 6164 6425 7767 8253 8633 9936 9990 11225 11367 12345 13295 14363 14396 14521 14526 15321 15581 16906 17058 17504 17592 17977 18056 18418 18645 18996 19215 19366 19978
25	7	403	77	664 912 2168 2874 3258 3532 3905 6044 6914 7753 8358 8761 9775 11412 12264 13039 14144 16777 17797 18050 18065 18130 18813 19222 19775
26	24	301	93	791 1094 3766 3829 4155 4582 4779 5107 5571 6205 7052 8086 9075 9204 9401 9491 10492 11455 11522 11935 12025 13050 14205 14378 14557 14824 15378 15762 16627 16702 16911 17357 17618 18663 19434 19646
27	6	101	61	414 1313 1336 2204 3681 4637 4778 4998 5468 5481 6342 7404 8314 8650 8815 9112 9248 9345 9564 10620 11509 11536 12658 12899 13252 13397 13895 14905 15088 15377 16002 16087 16214 16570 16914 17076 17242 17801 18069 18078 18317 18425 19518 19569 19935
28	27	969	44	1011 1827 1847 2932 3354 4126 5127 5204 5765 6597 6621 8629 9417 10111 10604 11820 11883 12416 12718 13309 13525 13944 15033 15097 15389 15558 15843 15914 15958 16336 16525 16866 17293 17803 17990 18046 18233 18291 19758
29	17	444	24	58 414 434 914 1349 2086 2490 2636 2824 3082 3233 3317 3575 4074 4132 4456 5523 5771 6373 8215 8269 8494 8536 8554 9256 9435 9786 10047 10834 11144 11987 13960 14343 14924 15394 15752 16484 18112 18129 18541 19846
30	31	604	45	593 1049 1474 1655 1951 1972 2139 2412 2949 4011 4214 4950 6157 6188 7400 7425 8620 8941 9129 9505 10359 11322 12168 12357 12717 13528 13754 13764 13850 13894 13950 13953 14365 14406 14442 15584 15606 16010 16278 19036 19055 19166
31	3	348	74	45 163 2585 3345 4059 4888 4897 4946 6490 9519 11933 12368 12660 12685 12716 13103 13189 13359 13624 14429 16031 16188 16418 16543 16651 16996 17260 18229 18410 18945 19302 19826
32	27	597	39	844 876 1653 2202 2704 2825 2840 3435 3478 3757 4024 5141 5275 5757 5998 6078 6367 6425 6485 7498 7579 8744 8797 9302 9461 9803 10612 11704 12350 12839 13279 13303 14540 15260 16495 16725 17064 18555 18647 18716
33	8	858	52	214 818 1250 1956 3128 3181 3585 4770 5460 6133 7950 8123 8916 9443 9842 10091 10812 12151 12473 12783 13194 13618 14037 14478 15028 15813 15882 16418 17549 17664 18204 18292 18440 18510 18640
34	1	292	39	371 989 1934 2141 2255 3039 4434 4507 4532 4567 5083 5595 5791 5825 6786 7521 8355 10477 10933 11000 11316 11349 12352 12496 12641 14147 14546 15017 15101 15171 15869 16596 17510 17623 18047 18732 19440 19991
35	26	704	24	84 127 770 860 941 1159 1362 1407 1511 1730 2048 2894 3516 3893 4430 5325 5593 7139 7388 7688 8120 11044 12457 13324 13831 14968 15611 16854 18880 18901 19365 19461 19569 19931
36	32	483	25	42 932 1089 1453 1723 2012 2194 3375 4216 4481 4490 4526 4610 4926 5251 5312 5325 5594 6800 6879 7552 8213 9858 10980 11056 15093 16307 17227 19288 19746 19957
37	17	159	8	15 112 217 1154 1372 1770 3031 3041 3481 3648 3660 3876 3999 4283 4713 5064 5734 6923 7286 8140 8962 10733 11393 12101 12783 13159 13605 13615 13756 13856 15374 15517 16037 16170 16402 16454 17563 19570 19826 19854
38	1	832	7	98 1038 1535 1979 3260 3552 3792 4628 5558 5908 6643 6852 7408 7463 8232 8318 8788 8959 8970 8995 10994 11657 11929 12315 12588 13150 14422 14867 14887 15961 16015 16243 16298 17493 17821 18992 19444 19579
39	3	384	80	120 572 792 1263 2150 2445 4038 5927 8355 8864 9101 9120 9459 9855 11952 13872 14206 15177 15613 15979 15999 16354 17325 17842 17941 18041 18269 19318 19370 19676 19855
40	24	979	22	94 453 625 977 1137 1170 1480 1482 1695 2344 3019 4477 4954 6024 6495 7345 7498 7674 8290 9998 10158 10252 12251 13635 14598 15395 15519 15912 16158 16617 17298 18198 18975 19656 19865
41	9	324	41	349 1466 1565 2112 2486 3153 3618 3873 4395 4733 5118 5262 5557 5648 5780 5980 7288 7354 7589 8254 8446 14012 14091 14518 14837 15081 15484 15840 16009 16584 16832 17117 17339 17525 17911 18312
42	24	741	52	325 795 1040 2018 3104 3316 3547 4250 5139 5397 5876 7275 7718 7893 7957 8148 8291 8486 10573 11530 11621 12013 14039 14456 14605 14906 14984 15411 15979 16193 16230 16618 18111 18153 19548
43	26	794	12	2163 2209 3382 4570 4830 6006 7025 7089 7559 7560 7640 8113 8364 9132 9567 9683 10662 10997 11078 11401 11507 13191 13688 15649 16631 16664 16761 17390 17712 18115 18359 19135 19286 19653 19956
44	24	422	25	107 552 772 810 1936 2243 2357 2629 2679 3269 4672 5438 5922 7171 7839 7937 8476 9109 12024 12248 12375 12921 13160 13348 13529 14129 14450 14497 14934 15288 16386 16826 17963 18329 18912 19733
45	18	261	95	740 1270 1471 2449 2755 3052 3170 3943 4004 4470 4748 5102 5466 6780 6911 6922 7326 7501 7842 8125 8931 8948 11206 11662 11918 12061 12845 13498 13802 14216 15380 15702 15779 15846 17049 17199 18159 18329 18900 19528 19915 19957
46	30	568	79	195 1079 1607 1948 2517 2534 2876 3235 3371 4050 4299 5179 5552 5629 5818 6317 6361 7713 8063 8350 8892 9860 10828 10977 11021 11342 11387 12687 13283 14847 15295 16055 16136 17371 17560 18308 18424 18666 18695
47	1	465	3	84 592 1013 1831 1884 2902 3869 4118 4132 4769 5044 6071 6577 7583 7734 7998 9123 9190 9625 9756 10505 10648 12136 12496 13961 13982 14198 14382 14664 15005 16243 16792 16806 17882 18422 18645 18985
48	31	887	19	332 1207 1231 2379 2675 3714 3861 4100 5105 6162 6323 6423 6470 7183 7643 8261 10329 10459 10705 10924 11256 12092 12121 12853 13258 13363 14027 14322 14746 15658 16042 16174 16190 16604 16715 16998 17975 18230 18608 18887 19377
49	21	659	50	535 1862 2371 2725 2835 3073 4558 4615 4868 5351 5490 5560 5790 5983 6172 6237 7060 7140 8311 8857 9235 11345 11573 12341 12773 12816 13233 13557 14340 14643 15204 15376 15630 16085 16350 17350 17937 18607 18629 18964 19070 19504 19734 19798 19885
50	32	242	40	246 441 696 698 1092 1675 3126 3422 3651 4289 4736 5013 8876 10238 10615 11125 11619 12096 12165 13172 13553 14094 14233 14266 14984 15884 16023 16484 17950 18971 19165
51	27	423	67	49 561 3393 3718 3721 4590 5036 5206 5244 5988 6006 6239 6541 7008 7075 8852 9602 11693 11734 12017 12185 12452 12988 13425 14240 14438 14738 15010 15422 15487 16044 17231 17271 17833 17843 18365 18765 19014 19573
52	24	175	48	293 2082 3333 3711 4317 4529 5049 5724 6382 6595 6631 7730 7893 8609 8841 8854 9808 10428 10984 11393 12487 13742 14259 14299 14533 15570 15769 16060 16285 17113 17168 17470 17677 18575 19094
53	5	797	21	437 832 854 909 1209 1643 2253 2308 2521 3212 3351 3457 4128 4219 4431 4879 4958 5341 6004 6187 6567 6654 7463 7564 7622 7994 8239 8456 8499 8764 11010 11644 11925 12067 12284 12312 12417 13064 13288 13550 14582 15787 16033 17004 17190 17364 17849 18987
54	31	707	60	735 1519 1573 1644 1722 1791 1897 1970 2203 2697 3037 3180 5126 5767 7110 7217 7452 7972 9580 9956 10401 10493 10746 10835 11461 11566 11806 12792 14253 14469 14578 15296 15888 16519 17106 17151 17370 17493 18565 19148 19745 19953
55	31	496	22	340 1226 2738 3291 3340 3739 4099 4638 5028 5805 6539 7117 7566 7850 8082 8199 8285 8505 8630 8907 9110 9287 9322 9630 9830 10193 10636 10684 11878 11879 12130 13386 13654 14160 14377 14720 15195 15902 17261 18057 18238 18571
56	25	32	38	3 638 740 2843 2953 3309 3582 3682 3946 4484 4573 4911 5122 5182 5203 5401 5652 5775 5964 7448 7954 8177 9445 10302 10370 11066 11647 12075 12481 12568 12815 12832 12868 13465 13612 13783 14769 14898 16092 16192 17094 17266 17458 17535 17619 17690 18538 18735 18840 18988 19015 19659 19756
57	12	302	58	869 1428 2009 2316 3047 3280 3441 3543 3945 5268 5269 5874 6048 6340 6481 6779 7752 7870 8460 9106 10245 10736 11309 12569 13157 13193 13745 14378 14850 15181 15482 15536 15634 17342 17605 18305 18367 18536 18551
58	27	139	46	1232 1658 1951 2013 2058 2170 2585 3793 3831 4167 4193 5402 5573 5638 6180 6525 6804 9827 10052 10618 10728 11124 12426 12537 13239 14886 15183 15341 16530 17296 17885 18441 18865 19115 19330 19738 19834 19927 19973
59	6	756	78	858 864 1032 1226 1534 1903 2123 2279 2368 2672 2941 3169 4680 5285 6047 6360 6404 7495 8625 8665 8740 9387 9548 9620 9635 9671 9813 10100 10333 11029 11289 11931 12163 12721 12896 13038 13343 14078 14207 14507 14553 15327 15737 17548 17683 18714 19297 19516 19830
60	17	348	79	393 713 810 2726 3765 4156 4394 4550 5334 6307 6423 7223 7515 8634 10055 10634 11469 11604 12165 12195 12297 12410 12498 12669 12784 12924 13282 13943 15959 17044 17066 17124 17222 17460 18015 18094 18142 18566 19030 19081 19749
61	3	126	89	194 916 1707 2500 3538 5484 5616 6898 8140 8551 8751 9990 10381 10429 10706 11286 13638 13961 14600 15062 15323 15753 15842 16097 16582 17615 17988 18066 18194 18708 19474
62	3	220	4	85 1436 2652 3156 3691 3709 4069 4271 5992 6400 6650 7945 8067 9100 10775 11055 11215 11566 11904 12989 13728 13831 14278 14412 15027 15871 16801 17300 17419 17432 18363 18839
63	31	493	94	35 628 686 1093 1482 1849 2652 2845 3601 3726 3920 4100 4668 4798 5336 5709 5717 7522 8104 8451 8721 9177 9536 10033 10379 10678 10696 10791 11413 11637 12679 13160 13245 13312 13615 13875 15486 16312 16532 17288 17558
64	32	561	78	30 2364 2580 2811 3539 3927 4287 6174 6721 6998 8371 10183 10433 11051 13673 14089 14625 15096 15742 16116 16196 16493 16502 17517 18003 18663 19450 19591 19984
65	12	709	94	26 63 231 893 2397 2561 2774 3136 3469 3937 4300 5017 5366 6557 7071 8306 9394 10436 10820 12032 13682 13814 14126 14339 14562 14733 15072 15296 16368 16546 17600 17982 18627 18702 18712 18997
66	26	558	38	186 495 529 1146 1393 3161 3189 3596 4043 5269 6091 6701 7568 7658 9128 10231 10697 11783 12912 13083 13351 13472 13734 14389 14968 15658 16127 16752 16827 17312 18555 18567 18963 19761
67	12	935	1	294 1349 2242 3743 3986 4455 5161 5754 6686 6959 7005 7101 7108 7682 8495 8668 8745 9139 9292 9480 10175 10308 11310 11733 11885 12211 13536 14349 14998 15279 15611 16568 16735 17158 17673 18801 19011 19573 19623
68	3	160	26	297 2618 2973 4013 4491 4538 4806 4962 5688 5814 5909 6045 6113 6247 7528 8172 8219 8227 8332 9505 10348 11551 12890 14994 15290 15573 15594 16113 16146 17420 18362 19421 19560
69	12	212	2	302 491 588 1105 1740 2205 2901 4471 4893 5299 6416 6912 8062 8581 8686 9178 9603 10114 11686 12388 12594 12768 13233 13516 13771 15139 15238 15366 15755 15965 15991 16695 17818 18138 18156 18461 19401 19531
70	32	991	30	75 288 986 1943 2208 2389 3370 4538 4688 5488 6462 8680 9183 10003 10115 10643 10792 11218 12982 13035 14555 15256 15494 16158 16251 18315 18714 18746 19693 19791
71	5	268	89	598 1096 1193 1238 1459 1699 1752 1831 2041 2155 2272 2462 2696 2809 4739 5330 5612 5641 5700 5780 7042 9943 10267 11065 11216 11509 12538 12696 12902 13526 13746 14082 14305 15362 15385 16064 16621 16667 16931 17084 17097 17634 18319 18490 19836
72	12	588	76	1415 2279 3038 3532 3685 4040 4222 6115 6353 6522 6544 7775 7807 8103 8179 8835 9341 9649 10266 11636 12111 12539 12974 13116 14388 14444 15030 15555 15571 15572 15883 16229 16352 17048 18244 18616 18931 19826
73	18	865	38	597 659 951 1661 2690 3578 3711 3735 4258 4953 5206 5221 5450 5790 8040 8524 8671 8995 9125 9529 9934 11460 12272 12522 12752 13512 13982 14835 15168 15228 15343 15408 15423 15680 15756 16114 16705 17088 17171 17177 17722 18173 18995
74	32	767	12	974 1111 1606 2484 3989 4905 5341 6652 8216 8548 8656 9147 9352 10100 10617 10903 10971 11181 12545 13024 13468 13707 13757 13869 15699 15904 16164 16694 17187 17284 17631 19555
75	24	248	40	208 209 917 1840 2774 3180 3746 5354 8414 8449 8899 9295 9423 9898 10448 10852 11583 11642 11960 12136 14092 14239 14665 15020 15519 15816 16160 16382 16896 17099 17121 17311 18165 18871 19342 19850
76	7	378	72	948 1967 2149 2943 5773 6579 6654 7154 7205 7697 7759 9807 9947 10789 10806 11505 13765 14078 17069 17165 17495 17766 18661 19394
77	1	708	100	44 1073 1402 4599 5997 6293 6401 6754 7601 7911 8234 9067 9445 9630 9722 9746 9814 9932 10580 10904 11493 11764 12103 12153 12366 13590 15071 15401 16393 16441 17079 17819 18258 18722 19465
78	21	509	42	440 769 1116 1432 1595 2353 2959 3611 4441 4843 5282 6165 6363 7459 8421 8940 9127 9314 9426 9872 11356 11446 11950 12038 12777 14080 14122 14339 15181 15630 16091 16127 16665 16773 16920 17140 17184 17514 17572 17574 18974 19155 19760 19912
79	27	38	76	117 240 277 629 1939 1978 3415 3524 3584 3879 4114 4290 4872 5084 5761 6343 6657 6827 8491 9421 10290 11295 11756 11786 12119 13340 14114 14330 14427 16072 16196 16203 16380 17405 18368 19051 19102 19333 19523
80	6	449	26	648 1096 1157 1237 1577 3257 3355 3410 3500 3617 3621 4650 4666 4823 4892 5192 5739 5761 6029 6476 7818 8012 8156 8626 8835 9541 10141 10356 10918 12556 12680 12838 13012 13515 13608 14360 14697 14779 15063 15435 15570 16108 16425 16788 16969 18208 18300 19258 19279 19828
81	30	945	43	36 118 217 598 836 943 969 1959 2370 2375 2457 2556 2814 3077 3716 3800 4840 6433 7734 7750 8911 9910 10399 11058 11981 12370 12625 12833 13279 13312 13361 13651 14579 15263 16482 17693 17779 18920 19026 19517
82	7	827	99	260 4543 5161 5840 6830 7660 7668 7728 8410 8533 8744 8910 9532 9812 11763 13191 16503 17053 17969
83	8	520	77	566 2325 2481 3979 4818 5830 6027 6287 6564 7437 9087 9196 10128 10400 10550 11199 11372 12012 13066 13357 13743 13976 14385 14920 15016 15797 15898 15954 15976 16557 16854 17192 17883 17975 18254
84	7	556	4	1298 3022 3264 3642 4556 5870 6016 6820 6827 7267 7333 8754 9096 10311 10462 10650 11203 11225 12632 13167 13444 13654 13852 14528 14948 15317 15710 15802 19117 19926
85	24	523	84	658 1881 2556 2707 2721 3135 3140 3440 6177 6712 8166 8325 8664 9295 9328 10395 11119 11549 11737 12220 13153 14041 14231 14489 14692 15416 15832 16014 16674 17758 17969 18768 18968 19579 19667 19991
86	24	54	15	64 1116 1844 1999 2062 2462 2838 5870 5985 7084 7991 8052 8236 8321 8469 8747 9292 10586 10601 10641 10845 12150 13147 13299 14626 14682 15272 15849 16606 17034 17606 17652 18103 18224 18339 19329
87	10	695	70	1103 1206 1430 1916 2292 2519 2781 2820 3043 3509 3809 3826 5018 5467 5777 6467 6484 7029 7273 7331 7385 7789 8142 8152 8161 9176 9909 10078 10124 10779 11077 12017 12366 12904 13518 13984 14245 14335 15074 15747 15978 16124 16352 16721 17128 17971
88	1	88	31	291 774 878 890 1493 2544 3050 3573 4461 4640 5145 5953 6148 6700 7250 7307 7617 8468 9739 10218 10423 11488 11519 11711 12401 12829 12834 13349 13506 13547 14225 14231 14506 15323 15741 18333 18490 19054
89	7	659	82	277 1155 1813 2005 2834 3934 4407 5689 8264 9307 10606 10909 11326 11470 11743 14886 15089 15108 15762 17419 18180 18492 18787 19082 19598
90	6	917	25	556 911 1567 2201 2330 2760 3208 3393 3665 3932 4121 4892 5409 5575 5894 5924 6974 7494 7644 7781 8290 8696 8864 9068 10084 10085 12372 12599 13435 13610 13653 13800 13839 14372 14653 16171 16390 16641 16875 17059 17063 17232 18761 19145 19200 19370 19481 19526 19930
91	8	318	57	265 900 1842 2438 2977 3286 4482 5729 5796 6027 6289 6956 7258 7371 9106 9323 9391 9792 10147 10870 11127 11817 12190 12385 12817 14482 15282 15286 15932 16712 16937 17045 17656 19564
92	17	231	33	106 2417 3317 4925 7687 7726 8279 8728 8763 9220 9831 10612 10631 10681 10737 11020 11326 11552 11939 12218 12628 13351 13374 13459 13699 13717 14355 14385 14733 14933 15384 15704 16711 17054 17706 17940 18045 18209 18213 18595 18939
93	3	605	68	15 299 1434 3779 4336 4682 5344 5520 5534 5963 6051 6215 6578 7160 7317 10064 11626 12596 12773 14247 14556 14719 15606 15902 15933 15964 16012 16258 17182 18143 18678 19182
94	7	266	45	1656 1818 1835 3534 4022 4640 5208 5508 5654 5753 7042 8265 8384 9531 9625 9918 10256 11851 12677 13108 13302 15083 15268 15347 17387 17638 17995 19728 19892
95	3	432	53	817 3071 3835 4054 4339 4802 5609 6719 6851 6916 7158 7223 7574 7762 8851 9825 9826 10374 11447 12041 12925 16109 16524 17112 17118 17588 17625 18014 18104 18462 19651
96	26	843	6	1374 1707 2026 3374 4220 6589 7678 7762 10680 10911 11228 11292 11360 11675 11678 11801 11822 12355 12802 14827 16162 16173 16381 16569 16588 17628 17734 17954 18228 18378 18458 18779 19219 19585
97	31	725	9	267 613 800 831 2235 2733 2784 2837 3636 4105 4440 5131 6546 6573 7383 7469 7612 7621 7653 7869 7917 8866 9073 10175 10900 11057 11490 12040 12853 12902 13181 13254 13258 13911 14471 15433 16386 17553 18252 18334 18713 18855
98	21	92	5	147 367 665 687 1358 2906 4418 5162 5179 5476 5618 5766 6050 6366 7704 7794 8392 9361 9837 10690 11385 11742 12414 12585 13148 13291 13544 13872 14250 14498 15639 15739 16013 17076 17134 17421 17500 17892 17962 18115 18819 18944 19213 19481
99	18	119	8	206 773 1249 1458 1499 1717 1807 1873 2378 2512 3322 3887 4044 4307 4349 4497 4697 5290 6173 6175 6278 7307 8059 8235 8545 9478 9498 9815 10354 11258 12943 12956 13591 13937 14408 15628 15741 15820 15903 16155 16522 17108 17243 18003
100	3	902	81	72 83 93 908 1937 3931 5174 5816 6414 6976 9166 9388 9438 9697 11337 12074 12252 12385 12910 12950 13127 13727 15512 16009 16202 16748 16919 17386 18268 18391 18645
101	26	780	23	81 4039 4521 4623 5809 5970 6475 6507 7229 7376 7849 7916 7965 8032 8068 8447 9203 10454 10469 11106 11386 12475 14368 14483 14982 15198 15356 15626 16306 16550 16730 17100 17435 17933
102	18	663	88	122 140 203 1091 3120 3211 3306 3556 3887 4360 4534 4598 4998 5486 5562 5649 5660 5749 6000 8191 8252 9578 10030 11505 11514 12077 12463 14240 14242 14823 14848 15015 15323 16347 16389 16996 17618 18318 18652 19112 19578 19929
103	30	714	54	57 110 626 892 2134 2252 2829 3415 4894 5673 6050 6112 6232 6430 7806 9148 9812 9825 9975 11082 11260 11964 12015 12272 13109 13717 14155 14364 14820 15094 15606 16572 16668 16910 17214 17650 17698 18331 18623 19659
104	12	474	96	37 321 1269 2043 2710 2837 3007 3681 3694 4199 4454 5278 5440 6229 6556 6681 7386 7654 10263 11622 12132 12975 13335 13529 13574 13589 13820 14047 15120 15694 15709 17280 17388 17479 18612 18756 19250
105	27	478	55	1813 2430 3201 3209 4819 5146 5484 6085 6578 6818 7016 7097 7423 7833 7898 7999 8181 8968 9245 9694 9796 10082 10203 10650 10862 10919 13265 14232 14274 14493 14657 15758 16048 17397 17996 18353 18600 18755 19065 19553
106	10	465	83	33 445 501 746 776 1220 2469 2503 2808 3166 3650 4084 4193 4593 4671 4708 5662 5870 6502 6747 6939 7193 12499 12564 12939 13731 14042 15434 15770 15906 15991 16033 16085 16334 16895 17039 17168 17198 17256 17298 17515 18511 18942 19654
107	1	815	35	341 884 1297 1388 1564 3194 4398 4646 4758 5369 5664 5725 5941 7772 8027 8098 8934 9434 10285 10541 10879 11267 11595 11901 12947 13613 13772 13910 13936 14764 16600 17284 17462 18486 18604 18679 19530 19998
108	31	829	72	1200 1312 1433 1569 2675 2814 2916 3334 3954 4170 4746 5046 5396 6820 6834 7314 8703 8848 8869 8997 9889 10417 10438 10502 10763 12084 12298 13063 13219 13489 13501 13716 14647 15476 15689 16343 16470 17192 18113 18118 18124 19231
109	17	633	85	468 717 1076 1937 3794 4024 4946 5111 5501 5947 6809 7660 8152 8792 10491 10562 10981 11411 11909 11983 12107 12410 12516 12567 12713 12805 12983 13780 14264 15135 15764 16234 17217 17636 17788 18274 18882 19141 19730 19855
110	18	783	63	24 1200 2021 2870 4094 4208 4273 5030 5151 5398 6083 6347 7593 7645 8470 8588 9365 9997 10282 10435 10763 10853 13450 13668 15167 15205 15908 16378 16441 16886 16944 17103 17112 17461 17508 17692 18750 18752 18902 19208 19398 19843
111	9	110	84	845 905 2324 3498 3999 4366 5252 5478 5958 6113 6870 7003 7531 7807 7895 8585 8765 9334 9622 10096 10999 12680 12852 13059 14320 14461 14795 15821 16019 16420 16627 17032 18543 19634 19718 19815 19844
112	26	513	63	528 1467 1801 2722 2738 2771 2774 3347 3551 3694 4179 5635 5826 5983 6161 6297 6736 6776 7853 8034 8048 8178 8278 8363 8671 12083 12173 12822 13031 13791 14890 15272 15685 17993
113	8	574	2	944 1870 2106 2140 2778 4167 5963 6570 7092 7132 7221 7472 7893 8213 8607 8773 9327 9720 11365 12584 12911 12944 13874 13882 14837 15424 17151 17328 17470 17676 18586 18994 19025 19341 19622 19899
114	10	978	18	89 1065 1261 2255 2331 2635 2771 2807 4849 5106 5173 5178 5431 5855 6296 6512 6578 6639 6786 8036 8377 8718 9067 9647 9836 10305 10591 10614 10831 11568 12291 12335 12434 12734 13930 14456 15184 15189 15893 15940 16581 17190 17701 18735 19297 19673
115	3	51	8	114 145 280 564 4505 4706 4729 4884 5454 6010 6946 9151 10724 10732 11303 12631 13185 13410 13439 13656 13771 14596 15255 15501 15526 15709 15718 17604 18356 18889 19146 19727
