Course	Room	Teacher	Time	Students
11	41	989	58	146 815 1037 1240 1406 1588 1644 1913 2527 2819 3832 3864 4220 4970 5045 5485 5716 6050 7510 7941 8439 8721 9012 10065 10166 10533 10567 10706 10976 11881 12848 13482 14279 14295 14314 14922 14980 15417 15938 16274 16466 16667 16876 16907 18054 18289 18543 18946 19430 19467
12	18	735	47	191 449 871 2304 3429 3502 4013 4406 4829 4934 7475 8116 8371 8740 9081 9575 10080 11141 11930 12788 12811 13580 13802 14008 14057 14177 14326 14406 14460 14564 15166 15366 15704 17368 18334 19498 19526 19850 19888
13	41	118	88	564 851 1213 1846 2223 2473 2477 3050 3790 3861 4154 4329 4373 4549 4675 5458 5891 6167 6521 6819 6990 7017 8619 8890 9243 9997 10285 10364 10845 11003 11310 11377 11466 11473 11759 12444 13847 14074 14365 14820 15125 15206 15354 15807 16241 16494 17072 17456 18153 18688 19499
14	2	4	16	252 900 1747 1952 2276 3200 3297 3337 4296 4398 4596 4872 4969 5277 5722 5772 6145 6617 7863 8611 8837 9498 9509 10294 10344 10700 11722 11901 12117 12723 13559 14228 14619 15599 15779 16025 16116 16646 16852 17564 18135 19010 19294 19420 19444 19570 19590
15	48	346	87	578 593 1161 2144 2646 2701 2840 2982 3168 4754 5106 5432 5480 6289 6295 6904 7492 7755 8460 8787 9668 9834 11361 13876 15299 15971 16354 16889 17306 18949 19480 19742 19804 19871 19881
16	41	82	40	10 117 479 1092 1177 1294 2039 2426 2546 3213 3251 3280 3349 3776 3837 4163 4251 4511 4829 5162 5275 5396 5619 5899 6515 7227 7368 7845 8438 9168 9579 10086 10555 10571 10817 11089 11710 11804 11851 11866 12994 13110 13818 14634 16548 16633 17180 17203 18992 19286 19462 19759
17	17	806	83	732 971 1008 1064 1207 1400 1513 1869 2115 2400 2407 2528 2671 2795 3001 3021 3088 3471 3562 3566 3886 3904 4799 4819 5883 9209 9534 10100 10492 11901 12379 12950 13067 13110 13295 13405 13778 14055 14088 14947 15337 16468 17611 18042 18344 18777 19143 19148 19184
18	16	811	89	885 1196 1775 1819 4838 5817 6804 7412 7536 8632 10938 11184 11224 11453 12160 12872 13249 13382 13550 13631 13776 14351 15437 15512 15993 16626 16697 17557 17894 18064 18208 18325 19210 19368 19583 19843
19	44	900	38	177 3270 3719 3950 4411 4891 6000 6136 6556 6686 7004 7212 8678 8765 8983 9208 9940 10564 10769 11006 11739 12100 12159 12499 12720 12789 13221 13493 14924 15341 15408 16095 16171 16682 17407 18767 19867
20	32	25	83	136 1054 1516 1799 1902 1973 2288 2930 3156 3917 4338 4404 5616 6142 7561 8233 8377 9014 9417 9452 9585 9814 9902 10478 10521 11294 11315 12071 12491 13522 13789 14040 14529 15289 15399 16575 17643 17817 18130 18740 18758 19269 19321 19738
21	41	29	41	37 402 876 1600 2089 2135 2436 2693 3544 4470 4697 4772 5207 5558 6824 6996 7599 7684 8247 8518 8592 8830 10031 10061 10595 11630 11720 11789 12033 13553 14116 14437 14442 14652 15367 15844 16442 16825 17060 17197 17483 17858 18204 18711 19104 19200 19376 19424 19556 19720 19825 19845 19991
22	33	868	34	649 876 1320 1818 1860 2424 2690 3934 3968 4151 4372 4471 4766 5471 5797 8152 9753 9963 10462 10532 10748 11728 12142 12636 12765 12961 13340 13914 14083 14152 14857 14918 14931 15612 15722 16537 16848 17328 17696 17966 18293 18437 18602 19260
23	35	393	90	881 1228 1498 2327 2616 3211 3591 3983 4317 5108 5579 5613 5971 6792 7903 9338 10333 11366 12514 12964 13401 13610 14368 14567 15041 15662 15900 16392 16551 16768 16796 17218 17275 17526 17582 18706 18791 19717
24	18	802	59	282 912 2432 2499 3109 3172 3206 3338 3665 4557 5029 5468 6603 6616 7139 7456 7483 7896 8184 8383 9505 9811 10502 10781 11494 13205 13362 13700 15502 15722 16525 16728 16779 17259 17412 18058 19030 19178 19997
25	38	13	59	935 1311 1862 2241 2919 3085 3106 3436 3693 3704 4842 4960 5401 6083 6495 6629 7361 7445 8034 8116 8382 9842 10095 10669 11201 11255 11335 12194 12596 12605 13781 13827 13903 15106 16210 16814 17749 19078 19363 19500 19728 19979
26	44	71	18	74 506 566 757 1762 2072 2283 2573 3626 5113 5282 5951 6051 6091 6509 8799 8902 9169 9240 9318 9561 10804 11047 11164 11657 11739 12634 13083 15387 16506 17068 17517 17630 17682 19429
27	8	59	57	169 474 537 538 1736 2761 2802 3299 3547 4251 4483 7812 7972 8674 8903 8939 9771 10179 10236 10772 10917 11566 11574 12285 12942 14535 14713 14822 14827 15031 15357 16333 16469 17829 18657 18965 19510 19530 19634
28	18	623	33	127 604 898 1365 1462 1555 2319 2367 3047 3422 3914 4157 4212 4456 4855 5611 6118 7379 7932 8166 8462 9020 9469 9920 10852 11311 11348 11670 12326 12953 13104 13575 14057 14898 15200 16327 17928 18114 19088 19874
29	16	613	83	818 1200 1647 1717 1731 2516 3456 3709 3943 4385 4450 4511 4635 4766 5756 6186 7531 7980 8347 9199 9786 11254 11967 12996 13283 13300 13324 13716 13766 14736 15047 15624 16448 17052 17650 18161 18403 19112
30	44	189	78	431 764 1178 1357 1456 1548 1865 2667 2755 3904 4918 5466 5555 5942 7636 7940 8170 9276 10345 11252 12767 13648 13911 14333 14441 14812 15076 15843 16335 16392 16397 18346 19000 19288 19311 19504 19680
31	16	517	30	264 378 530 2326 2550 2960 3216 4097 4190 4957 5487 6295 6965 8114 8970 8973 9482 9930 10085 10297 12402 12803 12881 13583 14071 14447 14453 15746 15801 16021 16254 16733 17035 17715 17983 18191 18979 19281
32	48	683	58	153 461 573 887 1638 1911 3183 3652 4031 4255 6130 6230 6884 6998 8149 8155 8724 9215 10148 11148 11866 11925 12059 12156 12954 14671 17389 17914 18868 19402 19587 19777 19963
33	13	213	24	142 1306 1334 2188 4220 4386 5359 5387 6603 6762 7015 7083 7175 7285 7468 7897 8511 9267 10142 11888 12117 12647 13629 13669 13985 14240 14575 15218 16216 16512 17347 17651 18285
34	8	289	11	1089 1997 2004 2008 3630 3955 4210 4718 5066 5217 5364 6174 6190 6815 7667 8070 9267 10274 10656 11276 11286 11319 11376 11797 12266 12773 12913 12977 13729 13795 16855 17463 17684 17986 18363 18500 18620 19493 19909
35	33	853	86	108 1228 1313 3645 3938 4243 4444 4572 4647 4648 4673 4872 4925 4998 5156 5744 6314 6753 7315 7405 7649 8549 8554 8902 9882 10176 10745 10905 11823 11834 11967 12565 12658 12667 14130 14734 15736 15820 16238 17215 17387 18847 19137
36	48	755	71	305 806 946 1360 2496 2899 3024 3127 3153 3788 7806 8087 9968 10388 10869 10972 11427 11631 11767 12231 12476 12844 13113 13130 13303 14153 14285 15362 15427 15538 15817 16399 18513 19660 19945
37	13	758	39	336 1002 1046 1300 1740 2693 3355 3579 4644 6162 7670 7712 8888 8929 9104 9416 9763 9953 10729 11299 11863 11867 12356 13290 13931 14556 15699 15769 15857 15970 16363 18778 18995
38	8	462	1	914 1610 2175 2252 2366 2949 3275 3531 4824 5182 5511 5583 5862 6776 6802 7209 7294 7353 7535 7786 8134 9195 9207 10535 11529 11531 11936 12270 12568 13386 14679 15002 16240 16341 16427 18028 18038 18388 19041 19913
39	49	739	85	2142 2513 2880 3845 4263 4701 5040 5586 7574 9335 10172 10340 10550 11508 12008 12511 12618 14033 14866 14933 15207 15349 16291 16641 17351 18086 19168 19410 19522 19802
40	17	39	65	227 514 790 1060 1453 1830 2395 2852 4386 5726 6239 6463 7310 7329 7364 7549 7665 7670 7856 7951 8741 9623 9854 9981 10244 11370 12003 12324 13076 13462 13627 13691 13848 14786 14789 15822 15865 15967 16285 16603 16887 17599 17638 18306 18314 18386 18399 18698 18930
41	26	371	95	1037 1125 2056 2236 2361 3018 3484 4361 5047 5960 6323 6451 7449 8286 9531 9992 10025 10471 11453 11468 11757 13567 13643 14150 14216 14362 15706 16631 17557 18080 18385 18849 19241 19341
42	35	545	27	168 269 1720 1777 2569 3163 3353 4561 4573 4583 5982 6646 7320 7682 8515 8834 9982 10464 11110 13410 14218 14661 14695 14773 15119 15167 16353 16462 17089 17500 17549 17737 18213 18246 18690 18863 19248 19552 19599 19887
43	36	797	77	68 1588 1616 1817 2134 3159 3166 3577 3685 4162 4506 4934 5553 5669 6560 6723 7428 7575 7632 7841 8029 9109 9358 10254 10941 10946 11138 11292 11308 11444 12063 12680 12906 13448 13982 14090 15508 16159 17173 17385 17462 17464 17775 18220 18988
44	4	660	28	1985 2348 2413 3262 3740 4557 4651 4848 5015 6364 6805 6920 7378 7882 8244 8434 9181 9403 10426 11021 11297 11414 11843 12314 12316 12529 12531 13864 13883 15487 16290 17436 17890 18257 18728 19263
45	33	707	38	686 2116 2511 2639 4079 4341 4587 4832 5742 5864 7151 7239 7349 7413 8464 9271 9490 10096 10547 11447 11561 12075 12092 12209 12232 12502 12965 13357 13890 13931 13948 14672 15962 16163 16361 17672 18557 18568 19425 19601 19618 19970
46	17	789	12	232 525 943 1226 1569 1678 1692 1934 2107 2512 2831 3871 4591 5092 5171 5333 5802 6228 6521 6795 7374 7466 7634 7762 7912 8146 8258 8329 8364 8587 9142 10120 10227 10684 12167 14829 16100 16179 16233 16714 17083 17264 17727 17819 18337 18510 18997 19214 19243
47	18	663	1	1162 1301 1513 1657 1735 1834 2984 3228 3264 3455 4040 4653 5087 5215 6930 7316 7802 8670 9434 9477 9540 10505 11347 11597 12296 12313 12554 13314 14040 14280 14800 15758 15859 15865 16150 16312 16625 17294 18739 19441
48	18	395	50	201 455 758 1012 1433 2001 2145 4186 5391 5674 5823 6031 6351 6452 6847 7134 8422 9553 9784 10104 10181 10411 10506 10865 11316 12195 12892 13366 14041 14470 14731 15824 16540 16553 17569 18112 18711 19064
49	44	742	5	1465 3316 3410 4580 5392 5610 6050 6294 7300 7677 7911 8231 8425 8682 8770 9193 9255 10148 10193 10881 12015 12191 12571 13818 13909 14610 14819 14944 16160 16416 17890 18390 18491 18697 19566 19746
50	18	139	81	548 960 1178 1237 1498 2404 3464 3951 4704 4842 4854 5579 5650 5655 6209 6226 6243 6688 7256 7951 8649 10116 11929 12002 12244 12259 12581 12829 13654 13958 14242 14288 14635 15866 16526 16635 18889 19127 19271 19890
51	41	744	51	591 718 1956 2219 2366 2657 2792 3900 5362 5363 6583 6645 6730 7181 7410 7924 8199 8315 8537 8814 9052 9237 9726 10073 10459 11003 11196 11378 12145 12347 12616 12733 12968 13070 13131 13183 13351 13482 14073 14136 14260 14804 15134 15446 15508 15632 16774 17604 17808 18257 19106 19222 19900
52	49	38	2	292 1276 1731 1879 2057 3221 3353 4759 4882 4930 6501 7307 9062 10333 12287 12739 13387 14198 15146 15238 15351 15917 16832 17146 17256 17538 17771 18674 18744 18921 19420
53	49	312	5	374 931 1046 1966 2386 3011 3786 4398 5246 6330 7087 7651 8885 9350 9761 10154 10633 10944 11549 11663 12597 13235 14349 14590 15911 16151 16601 16764 16976 17141 17664 17907
54	2	681	49	90 393 499 539 975 1717 1735 1888 2387 2657 3218 4400 4486 4671 5421 7084 7096 7551 7738 8675 8856 9165 9255 10243 10572 10583 10777 10839 11217 11307 12037 12133 12349 12822 13359 13625 14226 14537 14778 14921 15115 15661 16038 18418 19032 19560
55	17	356	68	309 393 845 1078 1144 1545 1680 2598 4076 5552 5698 7075 7375 7484 7681 8716 8956 9732 10325 10651 10698 11368 11894 12067 12120 12541 12947 13512 13900 14020 14345 14730 14861 16157 16247 16707 17247 17326 17383 17536 18371 18404 19461 19467 19573 19623 19685 19799 19895
56	41	131	91	1404 2629 2906 2986 4106 4239 4499 4743 5024 5315 5482 6132 6232 6269 6791 6883 7437 7568 7969 8344 8881 8912 9199 9528 10138 10361 10477 10899 11414 11649 11741 11975 12039 12439 12440 13031 13097 13917 14685 14800 14967 15473 16551 17542 17667 17746 18026 18108 18235 18711 18739
57	8	134	25	33 366 536 623 815 973 1129 1827 2878 3266 5447 5710 5836 6690 6695 6711 7396 8022 8415 8442 8743 9133 9453 9770 11328 12036 12186 13916 14909 15966 16108 16235 16963 17411 18231 18619 19103 19768
58	36	4	83	84 138 427 1747 2237 2730 3286 3586 3924 4297 4788 4999 5091 5479 5982 6211 6212 6476 6679 7092 7694 7876 8048 8318 9020 9337 9694 9727 10024 10978 11472 11635 11753 12923 13854 15522 15552 17366 17473 17632 17802 18131 18326 18592 19792
59	33	179	56	1502 2164 2732 3080 3090 3117 3656 4976 5296 6002 6144 6353 6446 6634 7028 7355 7722 8033 8170 8356 8900 9260 9714 10606 11822 12007 12322 12689 13352 13554 13727 14078 14168 14348 14464 15780 16079 16987 17394 17538 18155 18461
60	41	557	14	285 426 488 490 1300 1599 1708 2487 2612 2779 2824 2899 3547 3971 4049 4123 4357 4607 4760 5626 6031 6251 6535 6634 8231 8969 9338 9994 10047 11083 11677 11711 12508 13251 13278 14073 14407 14410 14534 15677 16547 16907 17306 17976 18137 18378 18469 18785 19009 19068 19410 19508 19574 19985
61	17	598	64	214 302 513 978 1314 2796 3946 3949 4991 6810 6905 8009 8010 8382 8431 9473 10372 10719 10988 11004 11277 11707 12469 12616 13005 13163 13318 13547 13843 14648 14719 14966 15365 15646 16559 16659 17150 17268 17458 18377 18549 18912 18945 19066 19186 19384 19620 19716 19871
62	26	429	22	11 341 430 439 861 2504 2879 3339 3775 3825 4598 4607 5715 5823 7527 8012 9046 10214 11705 12022 12390 13986 15087 15420 15577 16539 17593 17607 17610 17676 18384 18541 18857
63	48	852	69	280 534 692 1102 1885 2184 3069 3550 4009 4331 4604 4630 5364 5492 6585 8174 8250 8644 8729 9617 9989 10018 10020 10497 11384 11429 13025 13098 13494 13993 15201 17122 17859 17903 19491
64	16	801	94	963 2504 2861 2872 2947 3309 4506 4962 5283 5364 5489 6039 7145 7806 7943 8784 9128 9446 9532 12217 12260 12760 13880 13988 14497 14516 14628 14853 15207 16500 16842 16928 17282 18741 18893 19242 19790
65	34	667	22	89 269 703 2194 4198 5302 5863 6890 7272 7393 7703 7779 8234 8517 9291 9493 9914 10336 10919 11059 11436 15442 16588 16793 17350 17613 18531 18774 19464
66	49	21	48	254 1139 1186 1273 1340 1513 2686 3589 4686 5739 8908 9044 9176 9790 11116 11973 12410 12434 13933 14244 14954 15346 15771 16283 16786 16887 17428 18061 18425 19605 19866
67	13	547	54	528 1075 1188 2732 3397 3950 4379 5197 5297 6114 6492 6829 6935 7303 8612 9299 9511 10594 10920 11156 11890 12074 12408 12718 15270 15305 17027 17572 18003 19691 19788 19850
68	4	327	87	454 561 1029 1046 1650 1801 2575 2844 3523 3757 5124 5132 6129 7566 8123 8598 8610 8970 9455 9947 9986 10356 10600 11874 12368 12873 13231 14957 15406 15495 16773 17151 17808 18049 18649 19726
69	32	359	98	272 302 522 1842 2815 3290 3940 4961 5025 5097 6036 6204 6261 7087 7342 7699 8387 8651 8879 9558 9803 10301 10736 10993 11485 12053 12177 12226 12687 13494 14266 14659 14732 15209 16321 16803 18133 18656 19465 19539 19628 19819 19823
70	32	685	25	494 695 841 1001 2009 2916 3138 3741 3776 3811 3907 4579 4749 5149 5676 6268 7086 8673 8720 11371 11449 11541 11590 11723 12163 12660 13280 14491 14649 14900 14935 15094 15437 16102 16961 17248 17566 17912 17915 18253 18479 18974 19278 19685 19953
71	13	889	23	131 588 764 3459 5693 5771 5972 6473 6516 6909 8222 8310 9294 10204 11489 12465 12862 12993 13014 13259 13399 14386 14604 15886 15995 16097 17406 17631 17715 17816 18931 19118 19783
72	32	866	31	530 1346 1369 1398 1933 2162 2528 3333 4049 4483 6619 6860 8728 8844 8865 9171 9573 9764 10440 10678 10950 10968 11190 11207 11962 12154 12218 13845 14030 14093 14300 15166 16603 16949 16970 16999 17254 17610 17740 17801 18037 18279 19049 19846
73	18	390	100	858 1349 1997 2253 2307 2866 3413 3536 3640 5750 7072 7881 8288 8406 8876 9063 9634 10001 10610 11795 12701 13712 14324 14551 14881 15362 15451 16093 16130 16171 16435 16892 17720 17813 18188 18345 18401 18469 19402 19787
74	34	750	26	131 1375 1567 2554 3996 4950 5631 5843 7906 7942 8360 9562 10447 11471 11558 12089 12316 12706 12818 14058 14507 15459 16383 16686 16853 17302 19347 19502
75	44	10	79	464 552 1665 1806 4349 4510 4861 5117 5259 5533 7395 8019 8168 8348 8364 9480 10329 10797 11252 12487 12535 13215 13361 13787 13926 14365 15490 15590 15735 16046 16943 17162 17692 17980 18099
76	26	948	71	446 865 1926 2139 2371 2448 2799 3456 3621 4481 4738 6228 6429 6601 7673 7700 7764 8066 8623 10223 10549 12339 12424 12458 12532 12937 13379 14088 15724 16015 17752 18695 19134 19265
77	43	477	91	92 1274 2014 2033 2255 3480 4233 4474 4634 5620 6352 6584 7333 7653 8258 8740 8769 8891 9256 9821 9867 9904 10216 10792 11130 13054 13191 13202 13266 13377 13952 13993 15648 16620 17019 18171 18914
78	36	21	36	416 861 1602 1615 2002 2785 2842 3486 3686 4363 4512 6183 6285 6442 6590 7189 7221 8165 8264 8939 8953 9708 9974 10323 10327 11126 11338 12623 12626 12656 13733 14120 14615 14748 14777 14963 14971 15137 15204 15463 16270 16383 18814 19104 19939
79	49	780	38	47 679 1236 1701 2201 2483 3454 6297 7027 7389 7611 8191 9564 9891 10196 10341 12003 12653 13106 13439 13723 15245 15319 15891 16000 16878 17144 18346 18417 19022 19743
80	13	532	16	51 72 1080 1953 2709 3612 3618 3913 4583 5439 5554 5819 6444 7379 7800 8635 8928 10833 10862 11152 12131 12548 13456 13542 13793 14176 14475 14855 14958 15404 15740 16468 17804
81	35	64	85	749 911 1041 1486 2078 2720 2974 3237 3336 3456 3523 4149 5054 5406 7409 8341 8552 8760 8924 9105 9395 10118 10293 10297 10989 12207 15278 15378 15681 15830 15893 16376 17462 17902 18120 18152 18209 18542 18901 19444
82	48	63	68	280 318 1034 1746 2758 2900 2901 3009 3276 3763 7365 7927 8063 8926 9124 9421 9634 10207 10263 11389 12252 13055 13496 16001 16018 16073 16588 17418 17546 17670 17820 19807
83	17	381	92	1078 1278 1381 1593 1810 2005 2567 2712 3914 4184 4380 4717 5422 5525 5834 6939 7248 7783 7902 8004 8274 8628 8656 8688 8913 9129 9309 9765 9807 9839 10098 10141 11290 12657 12746 13036 13641 14564 14737 15452 15978 16502 16628 16868 17396 18870 19555 19968
84	32	251	76	95 719 3091 3482 3856 4260 5111 5359 5428 6253 7088 7131 7508 8051 8190 8232 8446 9147 10861 11294 11596 11605 11830 12199 12283 12453 12549 12638 12902 13471 13847 14108 14954 15381 15792 16273 17078 17327 17420 17628 18087 18293 18889 18987
85	49	767	80	1227 1995 3275 4359 5151 5597 5998 6002 6070 6208 6827 7054 7316 9020 9635 11183 11827 12320 12540 12593 13597 13890 14920 16431 17463 18413 18603 18889 19084 19811
86	8	295	74	255 1119 2989 3246 3290 3529 3957 4191 4405 4940 5917 7091 7525 7617 8986 9172 9308 9734 10069 10524 10692 10978 10980 12140 13626 14590 15205 15361 15424 15436 15537 16165 16910 17855 18006 18515 18947 19386
87	18	996	58	274 741 752 1003 1676 2333 2500 2549 2829 2976 3055 3132 3328 4010 4414 5376 6409 6682 7110 7150 8174 8425 9000 9292 9381 9396 9707 9801 9863 11353 11736 12856 13045 13540 14231 14984 17545 18313 18614 19843
88	48	678	85	568 612 816 3698 4412 5411 5425 5538 5690 6593 6841 7277 7771 10046 10575 11066 11120 11419 12706 13669 14020 14686 14950 15574 15733 15965 16424 16509 16970 17724 18572 18873 18905 19498
89	35	937	32	203 932 1010 2225 2790 3016 3196 4105 4230 5042 5184 5335 5662 6475 7189 7950 8588 8659 9186 9959 10059 10812 11279 12507 13242 14202 14256 14444 14605 14614 15643 16315 16597 16793 17492 17913 18469 18902 19155 19907
90	26	645	18	1581 1970 2403 2560 3146 3916 5240 6387 6654 6737 8324 8563 8828 8964 9189 9530 9748 9794 10216 10595 11052 11138 11397 11978 14470 14973 15515 16720 17065 17918 18276 18772 19111 19648 19790
91	2	239	28	565 918 1551 1875 2897 3194 3720 3993 4026 4307 4745 5024 5307 5514 5781 6314 6369 6556 6913 7502 9279 9364 10142 10428 10746 11386 11681 12652 12668 14071 14082 14355 14732 14755 15228 16461 16616 16730 16803 17222 17401 18512 18926 18982 19206 19379 19991
92	26	155	46	227 590 1582 1870 2409 2444 2926 4163 5150 5692 5794 6188 8169 8320 9096 9467 9472 9669 10086 10982 11502 12030 12133 12218 12335 13732 14747 16265 16392 16928 18090 18242 18827
93	49	391	50	290 572 820 1105 1447 1629 2280 3026 3104 3237 4293 5854 6184 7216 7690 8456 9018 9169 9847 12674 13499 13660 14658 14978 15211 15408 16047 17090 17229 18294 19123
94	2	798	14	240 265 1107 1683 2047 2191 2946 5239 5929 5937 6074 6811 7070 7200 8377 8483 8911 8952 9204 9276 9783 10119 10590 10704 11411 11743 11898 12043 12704 13061 13650 13667 14316 14463 14530 14586 14689 15041 15223 15591 15872 16831 17619 18414 18472 18900 19187 19813
95	44	99	56	260 509 1479 1845 2712 3758 5219 5319 6033 7255 7737 8297 9594 9701 11450 11569 13364 13535 13850 14281 14872 14971 15303 15512 16092 16124 17088 17130 17498 17933 17987 18611 18768 18973 19129 19376
96	35	399	94	911 1014 1609 2091 2185 3243 4136 5107 6621 6839 6937 7711 8128 8184 8486 8732 9124 9724 9821 9940 10119 10839 10931 11734 12285 13147 13445 13568 13705 14744 14827 14874 15199 15263 15467 15649 16879 17031 17388 18412 18910
97	41	576	93	2153 2154 2214 2233 2745 3508 3923 4432 4640 5731 6547 6764 7236 7372 8103 8144 8449 8479 8649 8669 8741 8870 9540 10061 10934 11780 12523 12695 13672 13805 13825 14114 14232 14449 14944 15547 16184 16462 16605 16663 17085 17401 18026 18174 18744 18993 19061 19691 19763 19776
98	26	351	65	367 889 1827 2620 3462 4515 5036 5248 5671 6657 6851 6982 7198 7267 8052 8554 8570 9146 9582 9793 12173 12378 12677 13811 14762 15049 15981 16662 16883 19575 19587 19672 19721 19887
99	38	377	38	499 2735 5087 5215 5460 5594 6186 6216 6734 7595 8031 8874 9852 9905 10319 10708 11302 11523 11955 11963 12098 12338 12430 12659 13079 13125 13198 14167 14354 14751 15266 15711 16017 16039 16100 17776 17857 18655 18939 19246 19829
100	17	76	73	435 638 1379 1780 2009 2305 2419 2999 3302 3752 3949 4117 4403 4674 5411 6937 7398 7829 8403 8430 9517 9642 9851 10239 10458 10652 10716 11335 11872 11908 11956 12804 12832 13126 13397 14308 15250 16564 17092 17469 18588 18688 19470 19572 19858
101	34	334	42	1737 1829 2103 2618 2793 3139 3391 3431 4165 4298 5843 7606 8279 8387 9192 9585 10784 11198 12292 14377 14813 15026 15461 15555 16430 17653 17663 18207 18361
102	43	349	11	501 646 908 1583 2476 2909 3288 4129 5757 6034 6061 6115 6247 6674 7076 8029 8193 9366 9390 11254 11682 11719 11871 12116 12574 12739 13141 13539 14461 14507 15119 15449 15492 16137 16371 16485 16721 17092 18862
103	34	188	60	964 1434 1994 3889 4516 4721 4826 4988 6150 6627 7285 7808 8142 8276 9135 9699 9813 10514 10810 11056 12597 13186 13564 13579 14721 15173 16575 17845
104	26	523	100	1302 2114 2193 2288 2867 3082 3195 3457 3774 3984 4464 5048 5211 5315 5382 6138 8528 8592 8648 9242 9574 11045 11401 12711 12851 13327 14107 16143 16158 16442 17221 17997 18547 19084
105	44	690	77	426 1143 2912 2982 3472 3976 3994 4120 5301 5428 5737 5789 5927 6142 6457 9782 11151 11608 13116 13820 14512 15331 15666 16008 16379 16837 17949 18409 18618 18730 19202 19385 19559 19899 19924 19959 19980
106	38	977	49	628 1195 1609 1728 2404 3207 3270 3377 3590 3896 4049 4104 4709 5407 5849 6209 7113 7621 7626 9922 10150 10643 11124 11704 11853 12436 12715 12719 13774 15104 15227 15367 16013 16193 16753 17051 17196 17224 19196 19785
107	2	828	99	55 625 1265 2764 2857 2907 3365 3468 3712 4354 5363 5638 6005 6248 6264 7162 7292 7354 7548 8289 8397 9364 9488 9650 9785 10316 10932 11090 11185 11515 11564 12460 12467 13900 14231 14624 14811 15334 16545 16725 16885 17529 17864 17885 18286 19505
108	13	227	6	1842 2311 2367 2482 4062 4740 5124 5125 6110 6500 7440 7767 8066 9144 9365 9987 10480 10510 10739 12087 12282 12604 13419 13432 13504 14047 14543 14830 15923 17533 18840 19677 19719 19737
109	44	972	63	307 2592 2648 3662 3681 3879 3967 4041 4453 5128 5856 6433 7329 7686 7996 8532 8553 9142 9728 9819 10342 13015 15165 15273 15536 16054 16688 16844 17431 18334 18637 18818 19114 19713 19913
110	43	642	72	23 265 928 1442 1902 4242 4290 4508 4646 5070 6276 6404 6656 7109 8846 10250 10539 10678 11129 11377 11409 12286 12415 12444 12862 13079 14220 14518 14681 14968 15257 15757 16012 16211 16501 16752 16842 18549
111	18	894	38	147 184 1636 2363 2704 2730 3972 4714 5157 5465 5974 7197 7769 7913 9409 9456 10058 10981 11349 11699 11902 12034 13321 13560 14207 15655 16111 16204 16410 16527 17055 18150 18223 19360 19369 19523 19745 19839
112	35	543	26	161 247 289 428 664 1627 1767 2096 2907 2915 3662 3899 4103 4130 4570 5999 7749 7774 8392 8525 8774 8835 9177 9966 10156 10517 10848 10950 11012 11887 12203 12539 13638 13867 13923 16087 16366 16789 17952 18601
