Course	Room	Teacher	Time	Students
15	14	823	67	2 1055 1094 1706 2129 2967 3201 3411 3801 4158 5210 5432 5546 6150 6290 6968 7619 7671 8008 8327 8463 8617 8952 9157 9258 9743 9785 10133 11059 11446 11845 12671 13308 13550 14086 14761 15115 15309 16137 16366 17239 17242 18973
16	14	770	3	205 1168 1607 1856 2597 3311 4390 4737 4757 5021 5190 5207 5389 6187 6233 7061 8018 8100 8856 9191 9430 9710 10399 10657 11900 13495 14706 14804 14886 15313 15643 15793 15878 15942 16309 17663 17774 18300 18398 18953 19021 19721 19722
17	4	171	39	56 482 569 1660 2977 3064 3616 5011 5018 5641 6387 7302 7983 8706 8819 8865 8932 9093 9786 9998 10224 10413 10905 12572 12639 13877 15171 17269 18750 18810 18945 19019 19241 19257 19267 19332
18	8	342	71	28 770 1063 1159 1916 1924 2148 2610 2849 3361 3787 3829 4490 5707 6012 6016 6054 6766 6985 7782 7842 7975 8053 8223 8226 8759 8989 10540 11342 11501 11534 11829 12260 12294 12456 12560 14239 14382 14868 15426 15730 15870 15977 16753 17004 17033 17883 19379
19	11	195	41	429 453 816 947 1127 3023 3939 4472 4637 4888 5057 5623 5710 5749 5772 6293 6624 6663 7049 7728 7917 9060 9709 9842 10385 10912 11712 11939 12745 12911 14423 15142 15966 16466 16775 16976 16999 18709
20	15	702	67	365 1626 2093 2483 2677 2846 2925 3705 5411 6016 6143 7810 9186 11724 12254 12783 13368 14800 15142 15506 16564 17233 17760 17900 18092 18145 18473 18644 18661 18682 19156 19544
21	6	404	33	401 697 726 1181 1223 1744 2651 2839 3169 3863 3870 5484 5725 5900 6226 6568 6718 7136 7192 8650 9190 10556 10871 11169 12297 12526 12665 13080 13998 14034 14723 14762 15287 16417 16661 17322 17764 17804 18024 18258 18586 18665 19022 19777 19951
22	22	24	29	68 264 1505 3110 3568 4746 4778 5097 5231 6686 6759 6814 6817 7644 7931 8075 8266 8532 9017 9214 9309 10682 11275 11276 12212 12975 13215 14229 14465 14554 14709 14821 14970 15517 16781 17092 19303
23	11	296	22	283 383 426 505 934 1300 2036 2689 3823 4208 4458 5636 5875 6116 6773 7909 8687 9570 9759 9802 9824 9858 11288 12124 12319 12888 13702 14084 14759 14865 15442 17150 19067 19413 19506 19633
24	11	966	93	1110 1270 1736 3390 4565 5317 5428 5664 6531 6639 7357 7627 7772 7936 8544 8749 8879 8926 9300 9363 9503 9878 10234 10879 11186 11349 11351 12687 13009 13254 14013 15393 15581 17157 18647 19344 19496 19548
25	14	590	63	2025 2423 3344 3713 4292 4363 5109 5180 5337 6308 6526 6992 7298 7414 7913 8139 8447 8774 9202 10126 10879 11355 11713 12074 12688 12711 12791 12941 13435 14165 14237 14299 14502 15975 16309 16732 16914 17059 17591 17701 18053 18096 19014 19847
26	20	154	4	1101 1621 2158 3205 3225 4586 5237 5918 6386 7453 7687 8770 9476 9543 10021 11556 12006 12328 12522 13601 13602 14382 14401 14453 15736 15788 17390 17719 18400
27	11	25	72	703 1122 1167 1366 1374 3510 4856 5148 5656 5897 6272 6381 6519 7109 7319 7346 7712 7924 9225 9932 10243 10804 11239 11297 11386 11475 11508 14272 16143 16583 16602 16786 17352 17441 18115 18617 18720 18789
28	23	250	43	173 295 3290 3650 3723 3929 4030 4303 5358 5378 5662 5703 6544 7054 7433 7642 7747 7901 8081 8098 8117 8369 8951 9203 9219 9221 9621 9753 11524 11559 13056 13242 13691 13943 14581 15263 15745 15881 18087 19029 19116 19332 19490 19527 19548
29	15	549	34	61 582 2056 2309 3199 4902 5409 6404 8413 9467 9990 10648 11077 11217 12480 12590 12994 13124 14136 14674 14789 14888 15357 15934 16399 16899 17429 17502 17518 18085 18156 19562 19792
30	14	750	68	3 826 1408 1454 1902 2130 2194 3113 3225 3291 4400 4638 5304 6024 6473 8494 8744 8817 8853 8977 9183 10206 10235 10359 10480 11026 11332 11444 11473 11552 12555 12812 14544 15563 16360 16503 16528 16886 17077 17194 18667 19215 19435
31	7	7	31	255 512 1000 1933 2441 3094 4055 5099 5839 7325 7487 8036 8107 8731 9239 9765 9827 10194 11236 11444 13400 14121 15618 15750 16987 17088 17302 17532 18224 18859 19457 19523
32	15	921	83	614 1542 3267 3453 3677 4292 5255 5648 6876 8651 8837 9262 9602 10879 11434 11634 12035 12147 13317 13359 13928 14152 14426 15017 15135 15233 16425 17408 18438 18599 19266 19606 19626 19708
33	10	500	43	267 1170 2077 2280 2888 3337 4055 4897 4924 5137 5617 5769 6044 7504 7506 8883 9186 9214 9548 10024 10256 10572 11366 11397 12484 12706 12718 13200 14684 14868 15623 16433 16850 16942 17120 18245 18361 18497 18506 19255
34	23	820	49	220 450 827 1141 1738 1765 2009 4221 4356 4803 5559 5876 6298 7075 7421 8323 8351 8486 9117 9506 10552 10572 10959 11409 11410 11633 11994 12268 12950 12996 14275 14938 15107 15511 15825 15923 16551 16787 17156 17321 17857 18231 18775 19009 19054 19273 19888
35	22	798	13	7 158 2570 3166 3785 3983 4008 4353 5275 5441 6081 6307 6815 7193 7320 7821 7862 7976 8351 8525 8549 8738 9589 11963 12069 12614 12771 13110 13176 13187 13542 14333 16440 17294 17387 17483 18186 19947 19956
36	15	489	22	1710 1916 2857 4817 5591 6069 6248 6354 6533 6613 6625 6738 6910 7160 8406 8601 9773 11376 11558 11701 11883 11941 12391 12569 13957 14576 14815 16040 16249 16342 16912 17056 18132 18138 19684
37	6	182	62	1317 1662 1694 1811 2228 2509 3229 3769 3904 3932 3968 5150 5673 5686 5864 6249 7476 8603 9212 9632 10731 10980 11519 11561 12505 12546 12817 13371 13954 14927 14997 15251 15559 15836 15873 16575 16833 16927 18169 18542 18594 19023 19990
38	3	253	69	321 383 714 1104 1406 1754 2032 2286 3614 4560 6019 6305 7969 8541 9238 9524 9958 11174 11264 13621 14056 14486 14678 15205 15425 16147 16331 16539 16781 17356 17554 17860 18083 18826 19206
39	20	890	47	256 330 1561 1903 2371 2744 3372 3736 4301 5770 6708 7100 7667 8684 10063 10574 10611 11568 14381 15216 15326 16587 16713 17137 17249 17715 18343 19039
40	10	353	84	725 883 1577 1785 1818 2028 3869 4577 5014 5597 6202 6566 7390 7623 8073 8521 9142 9201 9544 9941 10175 11030 11298 11922 11998 13754 14258 14438 15234 15855 15948 16596 17030 17240 17625 17834 17993 18403 18480 19915
41	19	165	40	165 833 1119 1523 1659 2088 4594 4969 6323 6734 8101 8162 8713 11353 12445 12538 13293 13648 14563 14745 15103 15489 15888 16308 16526 16583 16620 16998 17055 17802 18249 18429 18705 18829 18940 19482
42	17	977	68	5 492 663 844 1091 1431 2112 2921 3056 3252 3856 3998 4112 5580 5627 5856 6062 7093 7241 7949 8693 8916 8953 9273 9513 10673 11662 12387 12405 12496 12572 12645 13644 13911 15138 15615 16021 16054 16073 16490 18069 18373 18681 19638
43	14	485	39	741 1233 1332 1632 2119 2183 2566 3180 4582 5129 5312 5643 5867 6463 6867 6977 7019 8431 8976 9094 9755 10500 10501 10577 11362 11445 11731 13169 13512 13873 13953 14027 14110 14963 16025 16496 17409 18044 18168 18495 18634 18831 18960 19581
44	14	349	46	907 1027 1379 1749 1909 2210 2640 3669 3675 3905 4530 4717 4863 4908 5135 6054 8106 8463 8908 9205 9663 9904 11490 11983 12561 12840 13286 13829 14725 15518 15862 16128 16131 16517 17380 17438 17723 17807 17888 18476 18565 18780 19029 19381
45	11	708	100	1722 2345 2406 2848 2929 3035 3137 3743 3782 4346 5635 5707 6423 7222 7369 7487 8047 8379 8436 8839 9615 11522 11833 12133 12191 12336 13111 13323 13426 14802 14971 15031 15097 16174 16804 18125 18598 19018
46	8	945	75	55 1086 1577 1973 2768 4134 4451 4608 5156 5936 6758 7243 7446 7609 7808 7941 7944 8023 8037 8701 8927 8978 9132 9135 9142 9508 9840 9902 10003 10827 11224 11766 12682 13101 13950 13979 15597 15861 15946 16234 16659 16769 16776 17180 19320 19409 19632 19750
47	10	558	4	46 1271 1364 2088 2101 2175 2599 2680 2855 3196 3212 3361 3877 3933 4158 4575 4938 5870 6071 6194 6936 7258 7283 7403 7415 9328 9475 9523 10183 10632 13185 14330 16272 16924 17614 18824 18923 19056 19340 19777 19940
48	20	755	67	481 664 1765 3848 4061 4365 4924 5147 6162 6543 7337 7499 7584 8674 9113 9575 11068 11075 11671 12916 13072 14221 15296 15906 16010 18112 18878
49	10	349	58	406 1048 2090 2097 2303 2627 2686 2703 2816 2876 3130 3715 4238 4388 5283 6352 6529 6902 7177 7702 7780 8386 8925 9505 9873 11073 11338 11629 12501 12632 13463 13817 14076 14726 14767 15125 15307 19078 19199 19650
50	6	78	79	99 372 699 711 880 950 1694 1897 2924 3183 3658 4351 5675 5856 6995 7681 7771 7993 9256 9379 9569 10001 10690 11192 11405 12236 12769 13835 13857 14848 15129 15169 15646 16202 16382 16809 17451 17835 18995 19081 19398 19592 19658 19662
51	21	467	98	629 873 1158 1428 2756 3129 4670 5338 6802 6820 6891 8444 9353 9486 9703 9712 10000 10504 10613 11315 12103 14590 14769 15863 17312 17479 18369 18565 18702 18945
52	18	285	18	370 1095 1174 1234 1320 1408 2872 3379 4585 5112 5294 5606 6849 7308 7461 7917 9309 9861 10033 10284 11636 11925 12181 12187 12218 12374 12471 13676 13764 13933 14936 15031 15195 15246 16765 18396 19044 19752 19767 19904
53	11	845	42	439 1892 1933 2025 2814 3140 3373 3454 3739 3871 5655 5893 7232 7451 7587 7862 8754 8814 8951 8987 9075 9251 9340 9653 9684 10795 13599 13626 13962 14569 14666 14773 15304 16602 17308 17370 19771 19946
54	6	546	21	331 854 938 1247 1495 1689 1778 2500 2819 3440 3496 3650 3757 3860 4132 4171 4330 4445 4689 5642 6175 6623 7179 7904 8028 8166 8434 8611 8753 9355 10999 12317 12400 13108 15170 15189 16459 17183 18746 19058 19137 19258 19418 19471
55	22	117	1	1246 2069 2163 2588 2706 3030 4285 4331 4599 5379 5481 6035 6054 6161 6276 6584 7017 7932 8364 8415 8816 9716 11218 11474 11564 12372 14815 15313 15433 15985 16256 16266 16392 17748 18013 18141 18464 18578 19122 19751
56	17	652	43	461 493 1086 1186 1395 2036 2978 3171 3659 5078 5302 5576 5750 6428 8577 9054 9195 9488 9793 10278 10459 10830 12063 12338 13410 14998 15009 15012 15266 15343 15530 16230 16235 16288 16457 16504 17115 17222 17499 17509 17839 18159 18521 19365 19892 19954
57	20	155	1	744 761 1418 2319 4486 5141 5142 5151 5746 7350 7658 8047 9069 10245 10600 10687 10709 11093 11516 11830 14135 14705 15073 15230 15861 16223 18333 18793 18817
58	10	486	2	44 153 1793 2466 2490 3034 3626 4062 4204 4398 4498 4800 4801 4817 4981 5367 6299 7010 7157 7877 7934 8267 8376 8425 8851 9318 9981 11090 11836 12719 13454 13596 13915 13948 15007 15181 15675 15912 17342 18008
59	18	804	74	928 1298 1344 2812 2942 4717 4983 5277 5785 5821 6349 6776 6927 7359 7794 8714 11193 11323 11771 12100 12934 13820 14044 14219 14328 14552 15143 15431 15761 15991 16231 16284 16484 16921 17840 17923 18596 18644 18711 19008 19209 19562
60	14	280	28	586 691 885 1821 2384 3279 3551 3980 4468 4490 6723 7002 7124 7287 7376 8388 9056 9903 9926 9964 10118 10144 11854 12060 12566 12603 12738 12925 13142 13170 13279 13429 13615 14377 15303 15330 16679 16782 17181 17225 18210 18834 18881 19532
61	16	450	42	45 315 341 349 629 1239 1350 1488 1793 1845 1956 1957 2149 2283 2654 2664 3385 3544 3629 3957 4126 5232 5716 6215 6479 7235 8596 8923 8957 9973 10474 10681 10845 11816 12326 12430 12686 13077 13166 14072 14868 15352 16444 17411 17447 17512 18018 18146 18512 19453 19711 19763
62	10	398	12	89 112 243 770 955 1023 2007 2585 3748 3881 5157 5346 5673 5709 6270 7765 7976 8136 10072 10319 10477 10588 11161 11279 12392 13629 13635 14319 14506 14545 15351 15387 16128 16413 17242 17366 17556 17719 18003 19063
63	22	138	80	356 820 1079 1105 1141 1460 2399 3159 3810 4016 4476 4574 5439 5767 6042 6498 6550 7288 7752 7906 7947 8499 8550 10013 10304 11583 11982 12408 12499 12803 12880 13236 13373 15001 15432 15551 17473 17516 17901
64	19	668	49	237 364 1417 2065 2819 3398 5478 5608 6665 6773 6828 7025 7097 7100 7142 7441 7865 8303 8334 9520 10164 10556 11611 12032 15102 15657 16294 16888 17027 17758 17837 17928 18370 18583 18832 18892 19787
65	19	958	77	515 845 1175 1677 1970 2786 2885 3295 3713 4381 4496 4936 5002 5295 5310 7258 7441 7969 8610 8917 9975 10740 11290 11505 12419 12667 13164 13566 14017 14664 15758 16334 17604 17995 18656 19663
66	5	283	99	168 511 884 1268 1823 1861 3091 4107 4558 5720 7070 7373 8159 8580 8869 9034 9273 9411 10204 10809 10905 12451 12482 14624 14701 14802 15095 15199 15382 15586 15922 16496 16523 17295 17950 18915 19080
67	23	830	21	1375 2633 2938 3293 3404 3838 3904 4113 4858 5933 6103 6152 6261 6713 6938 7744 8206 8525 8869 9379 9622 10120 10204 11088 11370 11454 11981 12071 13387 13611 13820 13867 13897 13939 15505 15781 15806 16420 16732 16758 16827 16970 17020 17290 17969 18439 19542
68	14	223	1	195 291 1878 2437 2611 2652 2978 3244 4174 5173 6580 7279 7535 7782 7783 8847 9661 10729 10764 11251 12261 12337 12463 13132 14447 14564 14823 14999 15027 15245 15298 16521 16624 16818 16841 16982 17397 17773 18226 18281 18459 18602 19324
69	22	138	75	319 636 662 886 935 1152 1285 1484 1621 2171 2421 2429 2635 2703 3432 5704 6685 7307 8249 8474 9476 10153 10188 10851 11113 11723 12353 12453 13915 15742 16653 16701 17195 17990 18001 18446 18890 19421 19736 19755
70	24	319	54	1074 1962 2285 2636 2800 3030 3103 3139 3178 3838 4167 5054 5200 6395 7030 7304 7765 8647 8705 8911 10195 10304 10750 10856 10902 11190 11586 12399 12693 12770 12775 13430 13814 14023 14445 14518 14801 15087 15571 15622 16678 16812 17902
71	17	440	80	47 88 644 1369 1698 1811 1942 3265 3609 4154 4198 4903 5397 5579 6719 7188 7347 7951 8108 8420 8442 8498 9744 9989 10239 10326 10692 10995 11098 11163 11876 13307 13535 15009 15216 15462 16155 16856 17497 17771 18305 18367 18398 18590
72	14	638	21	390 1607 1619 2214 2697 3961 4407 4866 5635 5752 5920 6302 6534 6766 6892 7094 7636 8550 9075 9162 9306 10002 10306 10345 10472 11204 11727 11761 13159 13165 14352 15587 15986 16336 16455 16820 17172 17230 17266 17480 18079 18115 19408 19865
73	4	915	30	29 1694 3087 3189 4550 6195 6537 6781 6893 7503 7646 8546 8846 8932 9881 10690 10998 11506 11682 11908 12389 12628 12838 14298 14607 14746 15774 18155 18282 18500 18544 18874 19585
74	5	377	85	100 187 1377 1554 1899 3092 3149 3241 3738 4447 5125 6218 6757 7198 7963 8294 8496 9355 9395 9728 10395 11079 11398 11927 12956 14199 14517 14975 15833 16239 16596 17343 17421 17787 17917 18783 19300 19805
75	8	871	39	85 476 1465 2122 2975 3805 4387 5192 5201 5598 5774 6019 6472 6678 7593 7677 7979 8290 8445 8566 8885 9408 9441 9631 10593 10794 11029 11710 11744 11875 11975 12217 12881 12931 13073 13889 14487 15006 15189 16032 16199 16807 16920 17995 18025 18074 18568 19441
76	15	450	20	1617 1717 1759 2577 2739 3109 3897 5566 5812 7413 7885 7922 8599 8659 8864 9258 9566 10954 11386 11396 11759 12013 12920 13354 13956 14225 14722 15191 16004 17338 17873 18842 19733 19753
77	7	494	10	3772 3806 4078 4184 4579 4653 4782 5095 6021 6473 7739 7972 8194 8759 9465 9601 10633 11697 13085 13258 13714 13970 14558 14716 15017 15158 15713 15744 16289 16915 17056 17208 18519 19796
78	19	323	34	140 529 1551 2325 2407 2876 2959 3131 3408 3719 3785 3792 5100 5561 5705 5856 6130 6532 6766 8641 9193 9361 10019 10335 10881 10958 11486 12064 12331 12416 12766 13469 13641 14057 15249 17024 18674
79	19	284	72	421 503 927 1014 1339 1556 1613 1791 2662 3537 3557 4672 4830 5822 8142 9534 10030 10492 11904 12426 12474 13636 14773 15045 15113 15316 16223 17029 17123 17699 17994 18276 18943 19804 19953
80	7	70	92	163 391 409 888 2710 3046 3234 3658 3792 4070 4092 4528 4672 5805 6553 7588 7659 7946 8999 9712 9951 10150 11197 13234 14335 14452 15773 16386 16880 17448 17549 18352
81	18	615	72	899 1201 1967 2232 2476 3365 4421 4749 4978 5014 5450 5503 6594 6687 6901 7083 7097 8561 8633 8844 9286 9724 9941 9969 10070 10852 12675 13518 14011 14038 14406 14646 15695 16200 16402 17540 18224 18293 18404 19230 19363 19484
82	6	479	4	185 2120 2121 2147 2179 2282 2546 2669 3549 3829 4173 4600 6134 6741 8736 8747 9070 9349 9695 9711 10789 10805 10834 10911 11117 11468 12617 13076 13340 13573 14136 14359 14379 14451 15250 15640 15821 15919 15944 16238 16814 17080 17349 18958
83	9	306	94	257 421 856 1008 1443 1471 1936 3947 4706 4779 4847 5581 5659 5698 6302 7956 8312 8636 8889 9097 9552 9644 10690 11234 11506 12673 13051 14415 14632 15524 15528 16341 16366 16673 16974 17754 17945 19536
84	15	865	3	813 1802 1966 2262 2326 4837 5840 6254 6488 6568 7103 8025 8652 9440 9442 10769 11365 11476 12072 12540 12956 13354 13537 13603 13792 13821 14374 14543 16079 16774 16856 17778 18646 19019 19470
85	11	854	10	223 1038 1372 1565 4279 4689 5202 5216 5586 6582 7022 7422 7582 7902 8177 8187 9068 10313 10851 11171 11886 11970 12488 12920 13332 13580 14466 14781 15378 16112 16401 16829 17142 17370 17820 18547 19109
86	7	127	85	95 920 1290 2327 2353 3648 3764 4404 4785 5303 5505 6457 6655 7025 7608 10540 12192 13016 13917 14036 14042 14420 14727 15293 15832 16563 17131 17696 18310 18771 19679
87	22	629	66	264 530 1383 1848 2518 2984 3150 3382 4194 4393 4412 5594 5759 6590 6658 6952 7142 9339 9359 11868 12081 12342 13001 13186 13423 13671 14252 15073 15134 15167 15638 16457 16567 17094 17108 17237 17887 17958 18787 19447
88	16	727	22	562 1055 1083 1124 2180 2343 2490 2548 2647 3290 4237 4680 4870 5514 5743 6263 7066 7097 7884 8435 8581 8808 9603 11228 11602 12740 13039 13344 13480 13615 13816 14443 14541 14683 15092 15194 16466 16567 16719 16755 17330 17360 17706 17874 17983 18726 18744 18916 19261 19533 19900
89	11	925	12	231 611 657 1008 2624 3151 3738 4054 4522 4754 4759 6242 6292 7381 7944 9124 9207 10001 10024 10778 10884 11275 11912 12513 12953 14954 15023 15235 16270 16460 16835 17025 18225 18446 18767 19365
90	17	54	49	590 1250 1784 2669 3085 3391 3499 4010 5845 6033 6168 6400 6708 7179 7381 7783 7877 9118 9230 10072 10243 10344 10892 11622 11912 11916 12047 12532 12758 12902 13216 13910 14325 14524 14714 14842 15148 15591 16085 17449 18014 18361 18570 18856 19358 19418
91	4	10	82	422 467 1257 1914 4391 5226 5462 5495 5955 6541 8681 10937 11177 11502 11745 12522 13220 13278 13682 14601 14986 15080 16357 17041 17221 17395 17916 18241 18385 18444 19012 19435 19475 19824 19998
92	23	598	56	366 432 447 838 1176 1873 2713 4174 4213 5053 6327 6437 6671 7332 8236 8472 9235 9499 9519 11068 11762 12524 12647 12678 12875 13312 13402 13543 13841 14027 14393 14805 15240 15749 16295 16682 17010 17056 17081 17836 17986 18098 18188 18840 18872 19124 19328
93	18	537	36	480 1018 1869 2185 2254 4867 5098 6612 6619 7318 7939 8981 9143 9346 10015 10553 10872 11160 12749 12804 12814 13473 13646 13976 14346 15271 15337 15440 15838 16683 16785 17087 17121 17562 17641 17781 17846 18136 18435 18702 18871 19899
94	24	202	13	345 424 1005 1167 1684 1865 1905 1934 2020 2136 3327 3580 4058 4118 4501 4942 5581 5622 6192 6649 6760 8118 8422 9321 9539 9834 10694 11145 13001 13616 14623 15245 15750 16446 16544 16561 16674 17612 17728 17733 17991 18654 18912
95	24	114	60	1383 1845 2439 2566 2663 3164 3441 3468 3550 3729 3784 4314 4768 4846 5411 6267 6622 6639 6834 7236 8831 8880 8993 9229 9405 9472 10509 12905 12955 13604 13741 14312 15626 15702 15716 16325 16857 17512 17667 19045 19338 19359
96	8	941	52	214 725 790 1244 1273 1535 1893 2209 2438 2465 2715 3121 3981 4444 4469 4730 5349 6119 6521 7506 7942 8114 8688 9053 9343 9832 9887 10741 11400 11534 11864 12455 12552 13352 13376 13767 13946 13976 15354 15362 15446 15665 16271 16922 17018 17522 18167 18997 19235
97	19	730	87	631 904 988 1109 1136 2572 3365 3768 3813 3828 4547 6924 7787 8197 8257 9329 9911 10044 10577 10974 11085 11479 11602 13000 13006 13091 13622 13623 14580 15129 15248 15491 15715 17554 18252 19192 19498
98	14	652	76	53 226 1528 1594 1766 2006 2404 2622 3351 4469 5220 5728 6373 6788 6812 7239 8612 8686 9066 9462 9750 10025 10176 11225 11589 12305 13112 13255 13838 13852 13989 14974 15351 15989 16345 16523 16656 16991 17193 18477 19588 19975
99	24	737	82	111 814 887 2153 2684 3662 3815 3850 4740 5133 6077 7436 7825 7932 8123 8150 8215 9081 9853 10185 10414 10483 11122 11223 11887 11980 12186 12713 14111 14323 14828 15699 16187 16898 17637 18067 18690 18711 19065 19315 19776 19787
100	23	583	98	65 217 925 1288 1535 2013 3373 3753 4396 4567 5151 5251 5287 5788 5916 6475 6499 6511 6982 7228 8406 9245 9375 9692 9777 9854 9909 9925 10263 10307 10380 10776 11132 12151 12426 12918 13066 13446 14302 15035 15613 18557 18660 18955 19239 19397
101	20	159	11	3926 3964 3970 4866 5214 5433 5679 6909 7127 7333 8208 8773 8823 10541 11480 13870 13907 14452 14483 15357 16677 16786 16874 17989 18104 18185 18768 18842
102	16	53	69	346 484 1351 2571 2576 2803 3028 4186 4277 4286 4317 5386 5443 5619 5711 5801 5886 7903 8727 9356 9380 9815 9863 10176 10962 10986 11007 11088 11448 11911 12118 12362 12496 12817 13078 13322 13415 13469 14587 15010 16042 16183 17082 17168 17877 18515 18746 18840 19078 19367 19447
103	24	498	23	421 808 1059 1500 1624 1783 1846 1997 2467 2823 4069 4249 4510 6242 6469 6480 6939 8136 8764 8914 9370 9815 10471 10570 11614 11795 12137 12191 12367 12997 13595 13633 15127 15440 16465 16543 17694 17987 18198 18671 18973 19159 19389
104	7	565	26	196 864 1284 1530 1763 2902 3077 3243 4600 4966 7079 8380 8568 9813 9899 10201 10530 11329 11577 13161 13724 13748 14668 14991 15963 17035 17274 17953 18044 18257 18323 19150
105	18	288	2	243 987 1355 1638 2389 2494 2878 2880 2887 3418 4075 6039 6600 6874 6962 7159 7308 7479 7586 7708 8097 8263 8417 8937 11862 12017 12899 13706 13858 13945 15225 15361 15450 16495 17219 17720 17887 18706 19013 19127 19717 19775
106	14	888	23	400 473 974 1207 1471 2140 3484 3576 3971 4025 4220 5229 5436 5484 6399 6963 7143 7307 8090 8728 8888 9127 9518 9581 9883 10115 10470 11055 11158 12046 12421 12575 12998 13286 14224 14533 14887 14974 15533 15734 16622 18886 19311 19697
107	9	890	49	3049 3276 3539 4191 4626 6687 6757 6926 7198 7978 8675 9286 10257 10312 11796 12811 14235 14280 14732 14895 15499 16004 16768 16934 17171 17435 17500 17676 17901 17980 18072 18075 18099 19200 19324 19372 19443 19494 19653
108	3	831	15	926 1072 1950 2128 2281 4513 5636 5653 6320 6493 6872 7025 7403 8313 9923 11284 11349 13034 13462 13928 13930 13976 14972 15788 15813 16633 17168 17587 17799 18068 18666 18799 18832 19442 19522 19809
109	10	146	3	46 1020 1630 2250 2346 2410 2763 3565 5273 5441 6165 7258 7645 8176 8554 8555 8595 8894 8909 9328 10197 11526 11787 11986 12249 12450 12514 12611 12762 12979 13069 14029 14414 14615 15090 16095 16416 16543 16661 17108 17893
110	19	504	89	682 799 1237 1246 1636 2314 3494 3649 4067 4407 5039 5462 5625 6821 8341 8873 9863 10098 10262 10445 10791 11062 11704 11837 12818 13958 14049 14267 14577 15882 16144 16529 16987 18962 19288 19588
111	22	418	37	104 520 544 1345 2031 2319 2371 2968 3653 4608 5310 5500 5879 6066 6169 6464 6632 7786 8229 9145 9367 9906 10029 10300 10578 11160 11202 11486 14089 14140 14417 15248 15393 15658 15683 16210 16655 17085 18523 19720
