Course	Room	Teacher	Time	Students
24	39	78	8	193 558 1324 1857 1874 2162 2906 3486 3652 5078 5329 5352 5747 6710 7039 7150 7326 7430 7583 7691 8012 8099 8944 9026 9682 11090 11912 12376 12537 13087 13192 14337 14895 15272 16905 17094 18515 18681 18820 19642
25	4	168	7	887 1047 1152 1217 1828 1875 1996 2438 4371 4783 6182 7007 7239 8282 8343 8739 8825 8998 9747 10392 12193 13171 14884 15129 16851 17531 17750 19225 19231
26	53	52	97	152 642 1198 1285 1502 1514 1589 1904 2887 3300 4016 4157 4795 4941 5398 5923 5936 6378 6786 7516 8095 8138 8387 8595 9055 9751 9910 10251 11643 12033 12052 12056 12491 13207 13790 13831 14106 14376 15098 15442 18031 18258 19307
27	63	579	64	115 257 1762 2028 2176 2219 2537 3529 3678 4681 4730 4817 4839 5317 5901 5967 6088 6151 6640 6720 7195 7851 8537 8662 10294 10420 12270 12319 13148 13181 16028 16684 16853 17284 17351 17714 18761 19864
28	16	200	70	317 637 911 1337 1623 2269 3217 3481 3954 4319 4439 4847 5678 5826 6095 6157 6293 6384 6694 6870 6876 7193 7511 7561 7661 7880 7927 8180 8852 9081 9139 9986 10618 11843 12211 13131 13292 13615 13783 14043 14416 14763 14773 15929 15933 16254 16417 16420 17034 17550 19715
29	53	373	29	471 1480 2513 2605 2823 3578 4024 4559 4591 4622 4877 6216 6464 6740 6856 6979 7141 7896 8494 9341 9445 10228 10692 11989 12132 13828 14615 14770 14860 15352 15797 16036 16229 16353 16383 16584 16694 16780 17086 17362 17997 18843 19639
30	62	530	83	583 1435 2254 2607 2914 3195 3233 3529 3956 4142 4199 4473 4750 6637 6935 7641 7722 8100 8721 8842 9050 9532 9635 10302 10349 11182 11417 12456 14479 15078 15174 15621 15732 16080 16228 17675 18954 19063 19498 19579 19621
31	22	663	99	347 606 690 1333 3357 4071 5065 5272 5505 5606 6085 7388 9126 9363 9512 9766 9863 10292 10420 11141 11258 13938 14903 15971 16106 16396 17447 17661 17758 18479 18572 19099
32	65	571	5	177 383 995 1105 1486 2372 2602 2899 3602 3849 3850 4105 5397 5751 6015 6399 7113 7785 9360 9571 9610 9714 9909 9939 11504 12483 12586 12992 13818 14109 15130 15680 16391 16886 16994 17418 17513 17714 18481 19116 19565 19578
33	47	37	48	650 831 928 1171 2323 2858 3311 3478 4292 4339 4492 5210 5245 6633 6634 7490 7619 8186 8287 9676 10647 11044 11205 11522 11737 12581 13563 13863 14061 14549 14676 15294 15841 16197 17216 18175 18297 18317 18329 18868 18933 19134 19408
34	68	143	96	132 210 328 544 604 1629 1834 1874 2055 2579 3665 3773 4358 4401 5174 6689 7422 7637 7653 7709 8547 8707 8803 8900 8955 8999 9546 10675 11225 12056 12642 13268 16044 17013 17329 18071 19236 19976
35	5	442	50	314 675 1774 2054 2441 5485 6306 7694 8242 8719 8982 9112 9149 9409 9505 9604 10189 11722 11814 12072 13012 13217 13378 13881 14122 14702 15885 15950 16225 16290 16574 18007 18167 18340 18572 18698 19749
36	57	683	28	17 775 1194 1743 1786 1816 1833 2500 3082 4445 6824 7847 8120 8347 9305 9571 10824 11267 11802 11982 11985 12365 12571 12721 13738 14469 14484 15304 17126 17502 18183 18835 18862 19719 19962
37	65	290	98	46 355 1221 1282 1650 1899 1916 1923 2315 2835 3440 4063 5115 6851 7053 7083 7612 9514 9954 10005 10217 10234 10430 11129 12007 12128 12345 12397 13217 13439 13630 13704 14641 14748 14981 15331 15372 17132 17832 19881
38	47	336	77	59 386 626 878 981 1521 2732 3960 4782 5102 5148 5572 6290 6494 6843 7869 8476 8569 9648 10414 10580 11109 11527 11634 11832 12267 12594 12711 13194 13306 14841 15127 15771 15998 16827 18631 18804 18809 18997 19461 19637 19703 19846
39	13	210	70	316 323 766 1343 1488 1695 2268 2327 2876 2965 3418 3617 3800 4334 5359 5472 8092 8197 9632 9913 10068 10166 10639 11139 11223 11529 11662 12272 12504 12617 13246 13579 14784 15017 15042 15393 15407 16109 16135 16622 16838 18034 18530 19115 19627 19691 19942
40	1	29	85	65 614 2361 2719 2971 3019 3266 3527 3570 3713 3919 4091 4458 4555 4680 5122 5606 5620 7919 7982 8115 9050 9065 10155 10685 10749 10789 11143 11219 11557 12640 13112 13374 13796 14691 15655 16856 17170 17234 17743 18236 18470 18492 19454 19695
41	22	506	61	660 925 1136 1171 1281 1844 1919 2475 3044 3340 3379 4005 4123 6816 9082 10294 10795 10857 11939 12157 12283 12353 13000 13041 13540 14099 15813 16208 16514 18275 18318 18576 18693
42	70	89	5	180 301 781 902 1220 2068 4048 4485 4545 5362 5689 5853 5960 6243 6795 6815 7148 8298 10194 10324 10688 11100 11344 11541 11867 12121 12955 13800 14216 16319 17310 17431 17586 18871 19388 19478
43	47	95	28	451 574 980 2091 3315 3708 3744 3947 4765 4901 5027 5337 5911 6164 7000 7031 7995 8490 9026 9045 9157 11068 11074 11581 12038 12325 12390 12828 12858 14243 14782 15312 15478 15684 15700 15713 16415 16902 17291 17551 17811 18268 19198
44	49	258	58	207 587 917 930 1040 1262 1278 2409 2615 3182 3221 3321 4073 4461 5225 5253 5433 5736 6402 6542 6549 7541 7734 7850 8180 9205 10018 10505 10826 11742 11823 12533 12682 13060 13316 13412 13671 13701 14113 14607 15806 15965 17002 17982 18150 18178 18690 18938 19234
45	39	75	26	370 474 633 2515 3239 3657 4727 4837 5626 5987 6042 6101 6296 6483 8383 8650 8824 9003 9832 11082 11303 11430 11897 12292 13270 13346 13870 14017 14715 14819 16060 16272 16345 16437 17029 17724 17839 18024 18850 18892 19866 19968
46	53	233	21	359 993 2087 2208 2716 2802 3069 3198 3330 3627 3677 4758 4843 4868 5088 5798 5966 6293 7668 8822 8913 10128 10683 10818 11616 11662 13033 13176 13665 13952 14512 14607 14644 14690 15194 15378 15816 15916 15995 16234 17049 17232 18737 19241 19728
47	53	476	24	374 693 1411 1565 1621 1722 1757 1825 1995 2078 2451 3449 4684 5144 5512 5652 6763 7638 7943 8084 8619 8734 10322 10501 10940 11081 11217 11426 11703 12161 12268 12746 13908 13910 14705 16301 16857 17026 17488 17666 18052 18639 18920 18954
48	5	156	64	469 1425 1530 2428 3672 4045 4082 4241 5333 5394 5639 5664 6093 6317 7698 7718 8503 8657 9181 9270 12248 12991 13268 13269 13634 13692 14228 15326 15941 16043 16862 17947 17993 18034 18054 18663 19826
49	39	92	88	85 486 940 2166 2182 2394 4084 4222 4291 4600 5944 6023 6233 6648 7323 7536 8607 9321 9524 9820 10202 10276 10393 10782 10883 11128 11424 11820 12498 12562 13252 13573 14528 15788 16505 16812 17502 18471 18747 19837 19888 19945
50	13	327	83	824 1410 1761 2249 2271 3102 3977 4141 4190 4610 4824 6245 6428 6573 6876 7273 7518 7743 8855 9070 9372 9870 9960 10083 10432 11509 11595 12076 12180 12490 13549 13882 13889 14547 15232 15587 16722 16787 17053 17449 17618 17785 17916 18045 19995
51	13	849	87	902 1052 1326 1577 2242 2699 2865 3358 3602 3630 4459 4767 4832 4883 4902 6654 7188 7934 8618 9348 9402 9937 10362 10682 11242 11795 11938 12131 12448 12523 15247 15255 16167 16196 16330 16598 16814 16968 17127 17346 17894 18235 18365 19041 19174 19296 19661
52	4	760	49	245 408 979 1001 2276 2962 3215 4146 5390 6025 7510 9075 9957 10086 11963 12271 12586 13046 13545 13820 14006 14022 15632 15907 16880 16907 18833 19430
53	13	52	95	7 760 1841 2425 2519 2741 2980 3530 4198 4261 4305 4352 4437 4712 6084 6192 6597 7597 8032 8527 8577 10152 10455 10495 10713 10872 11124 11672 12502 12569 12875 15261 15452 15748 16278 16478 16726 17026 17915 18774 19029 19603 19929
54	57	993	9	789 1160 1586 2707 2993 3338 4016 4129 4799 6613 6663 6681 8339 8474 9695 9851 10884 11166 12768 13333 13591 14354 15104 15178 15180 15659 15671 17043 17137 17338 18269 18672 19227 19306 19985
55	60	422	22	863 906 1234 1592 3497 3670 3778 3783 4036 4523 4700 5193 5862 5943 6072 6967 9234 9706 9878 10073 10149 11134 11565 13102 14047 15455 15481 15565 17115 17415 19256 19818
56	13	440	51	119 884 974 1760 1954 2495 2574 2613 2864 3033 3490 3722 3829 4065 4469 5078 5165 5383 5630 5679 5939 7079 7255 8252 8553 8958 9012 9265 9415 10180 10424 10978 11165 12887 12948 13427 13685 15713 15770 16526 17354 18338 18380 18485 19096 19192 19205
57	1	551	89	100 169 416 948 1079 2006 2045 2403 2801 2803 2870 3420 3794 4137 4138 4672 4791 6949 6981 7255 7604 7763 7975 8222 8485 8598 8836 8946 9376 9844 10320 10704 11015 11332 12633 13572 13614 14194 15507 15922 16891 17655 18934 19461 19728
58	4	180	17	112 842 2481 2877 4245 4549 6898 7660 8127 9831 10352 11193 11247 12159 12361 13032 13244 13740 16438 16443 16717 17649 17945 18298 18376 18558 18912 19599
59	4	970	37	1005 1350 1587 1962 2077 4933 5226 6403 7336 8248 8934 9179 9529 9958 11605 13065 13349 13868 14139 14840 15225 15308 16007 16320 17882 18469 19682 19767 19937
60	4	285	63	68 688 1227 3185 3674 4658 5317 6338 6500 8462 9600 9636 10165 10366 10591 12724 13112 14529 16336 16337 17019 17253 17262 17687 18580
61	69	248	44	192 530 1183 1246 1843 2951 3203 3662 3728 4392 5413 5473 5486 6519 6777 7526 7991 8805 10732 11345 11678 11963 12213 12896 13038 13074 13309 13316 13696 15177 16913 17727 17818 19003 19740
62	68	636	69	39 189 300 615 1662 1865 1921 2038 2135 2955 3262 3514 3748 3970 4153 4274 4687 4693 5292 5332 5381 5614 6188 8922 9786 10077 11068 11502 11941 12510 15411 15591 15619 16022 16208 16769 18725 19426
63	49	639	90	83 652 1620 2065 2860 3424 3437 4352 4539 4899 4927 6260 7621 7995 8497 8595 9017 9346 10547 11378 11438 11518 12267 13322 13527 13778 14081 14784 14966 15137 15361 15372 15579 15623 15807 15991 16145 16205 16660 17485 17669 19121 19348 19486 19493 19700
64	22	836	1	1105 1614 2521 2564 3535 4019 4023 4369 6084 6554 6895 7073 7390 7543 7851 8043 8416 9902 9903 10790 10984 11717 13007 14847 14910 15358 16382 17217 17697 18051 18109 18545
65	5	901	97	1206 1287 1818 2103 3329 4449 4547 4945 5689 6778 7071 7076 7396 7678 8674 9076 9269 9415 9686 10245 10335 11038 11703 13325 13819 15271 15375 15601 16372 17416 17675 17689 17998 18100 18294 19383 19515
66	70	659	81	1006 1879 2231 2380 2582 2836 3125 3128 3150 3186 3472 3988 4057 4235 4258 5593 6350 6501 7345 8070 8367 9343 10119 11156 11393 11740 12520 12575 13366 14743 14777 14975 16073 16305 16458 18312 19044 19591
67	16	949	1	727 1252 1429 1682 1716 2792 2900 3518 3640 3892 3903 4230 4527 4528 4531 4654 4889 5053 5376 5503 6206 6352 6739 6780 6973 7530 7681 7729 8304 8327 9901 10038 10159 10163 10192 10719 10846 10917 11089 11119 11471 11808 12178 13133 13150 13187 13363 13742 13879 14779 15060 15084 15222 16748 16999 17137 17149 17252 18119 18566 18775 18869 19246 19742 19766 19924 19999
68	62	49	91	695 823 861 933 1890 2370 3011 3075 3492 4113 4141 4219 4606 4964 5577 5809 5825 5916 5991 6369 6972 7765 7805 9196 9288 9837 10038 11367 12329 12440 13933 14971 15334 16499 17128 17257 18029 18462 19241 19680 19832
69	22	352	52	485 914 1753 1945 2153 2759 3223 4088 4750 5076 6089 6406 7146 8158 8392 8708 8833 9064 9439 10155 10264 10519 10673 13741 14065 15011 15021 16520 16670 17061 18603 19803 19828
70	7	369	16	14 481 1355 1770 1772 1870 2169 2965 3417 3780 4019 5229 5712 5760 6339 7402 7977 8330 8390 9304 9418 9589 9973 9981 10670 10776 11113 11365 11744 12878 13767 14828 16694 16729 16799 17504 18145 19125 19728
71	49	142	68	556 713 760 1088 1370 1384 1411 2065 3281 4113 4981 5272 6003 7036 7110 7235 7625 7846 8062 8238 9206 9597 9927 10246 11222 11505 11507 11568 12809 13729 14263 14849 15096 15265 15412 15682 16378 16413 16500 16938 16961 17446 19657 19785
72	69	553	95	523 1045 1132 1158 2354 3162 4020 4340 7454 7858 7933 8639 8941 8948 8991 9096 9384 10343 10773 11025 11107 12102 12277 15688 15785 15800 16220 16376 17063 17663 17686 17830 18782 19436 19843 19862
73	47	33	11	258 677 898 2287 2943 3008 3650 4511 4680 4971 5740 6379 6733 7320 7873 7982 8027 8817 9982 10956 10967 11656 11934 13037 13106 13181 13536 13719 15074 16016 16170 16386 16783 18099 18686 18847 18931 18966 19039 19077 19519 19776 19777 19953
74	49	53	23	314 907 1151 2087 2397 2823 4135 4221 4433 4827 5008 5408 6286 7170 7232 7253 7327 7487 7578 7628 7983 8154 8687 8757 8888 9224 9455 11073 11570 11739 12225 12447 12539 12580 12705 13183 13356 13909 14176 14509 14531 14684 14807 15294 16037 17056 17761 19180 19995 19998
75	62	127	88	662 1170 1854 2227 2692 2798 3242 3359 3636 3652 4410 5037 5652 5674 5776 6672 7136 8591 8948 9163 9583 10474 10996 11302 11363 12884 13156 13782 13855 14989 15279 15868 16064 17586 18115 18345 18580 18644 19199 19562 19588
76	69	880	70	305 704 4172 4388 4565 5331 5409 6456 6986 7047 7269 7635 8604 8664 8680 8994 9131 9532 10761 11097 12714 12742 12973 13177 13505 13577 15092 15244 17172 17547 18589 18793 19100 19148 19414
77	63	740	85	221 253 627 1546 1583 2084 2138 2566 3847 5249 5415 5547 5728 6605 6796 8439 9146 9747 10855 10959 11236 12045 12072 12228 12278 12401 13298 14082 14979 15543 15720 16915 17702 18144 18464 18520 19699 19821 19902
78	1	377	15	197 226 397 410 643 1406 1648 1755 2488 2892 2906 3266 3985 4456 5068 5169 5239 5265 5717 5951 6217 6477 6676 6883 8176 9323 9760 10035 10572 10834 11649 12423 13182 13306 13383 13414 13497 13694 14395 15974 16178 16442 16606 17369 17508 18369
79	2	516	57	333 1056 1765 2023 2476 2779 4576 5251 5653 6193 6400 6420 6777 7736 7802 7884 9071 9533 9951 10833 12840 14007 14475 14672 15835 16237 16491 16630 16681 17299 17860 17870 18583 18695
80	39	408	72	5 837 1007 2225 2390 3209 3306 4374 5732 6588 6710 7054 7419 7751 7934 8005 8217 8281 8831 10239 11338 11760 12806 13078 13265 13361 13758 14094 14163 15428 15507 15886 16675 16923 17792 17810 17846 17941 18443 18851 19766
81	69	364	53	246 267 592 801 898 3142 3911 4702 4861 5630 5646 5807 6050 6446 7257 7963 10311 10721 10960 11313 11721 12516 12539 12673 13028 14689 15487 16095 17057 17061 17582 17916 18606 19395 19576
82	2	455	35	70 1005 1019 1035 1510 1529 1711 1783 2418 2900 3539 3703 4396 6240 6632 7067 7639 9376 10810 12086 13366 13786 14363 14652 14976 15817 16212 16785 17487 18844 18994 19088 19503 19906
83	4	822	59	1229 1789 2088 3171 3468 4225 4649 7218 7715 8632 8683 9776 10593 11937 12250 13163 14032 14438 14490 15820 16065 16708 16743 17224 17616 18133 18262 18537
84	57	656	60	240 1201 2424 2643 2902 2999 5216 5241 5310 7421 8474 8533 9217 9290 9574 9695 10277 10890 11167 11224 11621 11827 12067 12089 12413 13189 13211 13615 13677 14216 14667 15019 17767 19046 19799
85	39	479	90	102 562 1082 3103 3228 3243 3478 3954 4514 4561 4923 4943 5719 6251 6359 6499 6530 7018 7559 7967 8069 8520 9885 9937 10147 10167 10977 11176 13983 14043 14380 15706 16020 16092 16459 17127 17477 17602 17676 18020 18367 18884
86	7	36	45	120 914 1577 1805 1941 2589 3041 3300 3467 4028 4250 4316 5384 5455 6453 6583 8328 8850 9147 9920 9942 10538 12170 12438 12524 13970 15266 15614 16034 16049 16338 16595 17025 17216 18219 18384 18713 18742 19797
87	7	614	3	920 1029 1520 1889 1989 2653 2659 5336 5775 5824 6403 6847 7655 7992 9040 10838 11212 12026 12196 12224 13203 13377 13442 14035 14288 14618 14707 14999 15286 15471 16328 16564 16657 17332 18773 19172 19310 19433 19596 19775
88	5	57	54	357 2025 2136 3045 3063 3618 4299 4333 5199 5718 5808 5911 5922 6991 7772 9498 10763 10808 10855 12141 12825 12842 13417 15607 16061 16440 16672 16980 17116 17204 17599 17757 17813 18780 18901 19717
89	7	607	81	350 1210 1252 1601 1815 1884 1892 3189 3600 4417 4711 5636 6438 6684 6996 8640 9002 9201 9380 9905 9932 10007 11730 12505 12971 13034 13646 13773 14123 15277 16326 17477 18495 18544 18626 18842 19251 19692 19872 19949
90	69	554	32	137 268 300 1499 2022 2363 4305 4869 4896 5579 5736 6265 6347 6369 6892 7971 9725 10044 10124 10296 12215 12499 13238 13356 14248 14472 14948 15639 15750 16596 16993 17112 17263 18684 19581 19652
91	5	16	25	96 103 247 1103 1987 2000 2101 2301 2428 3228 3724 6055 6258 7025 7626 9044 9561 10374 11109 11166 13555 14758 14867 15265 15494 15998 16247 16389 16594 17493 18628 18643 18648 18704 19149 19609 19656
92	2	191	66	404 432 562 1273 1757 2132 2714 3085 3601 3732 4382 4679 5193 5619 5661 6664 9473 10292 11026 12949 13102 14071 14156 14250 14953 15374 15441 15536 16821 17678 18398 18975 19411 19614
93	70	796	19	265 651 747 756 1158 1547 2922 3080 3397 4423 4974 5900 6276 6415 6416 6620 6885 7035 7038 7875 9018 10503 11918 12013 12232 12608 12754 12880 13587 13888 14198 14390 14561 14676 14829 15380 17496 17560
94	39	166	51	638 776 927 1027 2084 2447 3461 3652 4091 4362 4476 4953 6131 6955 7040 7334 7354 7632 7930 8009 8613 8653 9777 9890 10208 10376 10515 11591 11663 11933 12253 12795 12855 12871 12890 13679 14191 14192 16284 16464 17781 19721
95	47	41	54	1033 1207 1701 1742 3557 4170 4249 4441 4442 4520 4621 4933 5380 6247 6253 7022 7730 7804 8307 8323 8857 9190 9303 9692 9704 9748 9914 10682 11599 12209 13229 13478 14902 16138 16543 17236 17459 17624 18456 18656 19370 19434 19683 19790
96	53	44	53	1087 1176 1724 2023 2537 4306 4525 4710 4747 4928 5042 5232 5549 5748 6716 6730 6963 7076 7442 7908 8111 8907 9194 9507 10237 10854 11081 11171 11172 12380 12932 13047 13509 13947 15226 15391 15707 16227 16552 16788 16820 19037 19211 19705
97	70	414	47	444 500 555 583 729 1439 3050 3862 5956 6868 7275 7532 7605 8211 8273 9942 10801 10991 11090 11623 11896 12114 12796 13313 13456 13708 14710 14947 15279 15452 16437 16704 16863 17457 18358 18399 18815 19095
98	13	265	42	63 175 700 873 1141 1462 1591 3099 3381 3450 3576 3589 3968 4219 4344 4484 4705 4916 5173 5857 6818 7449 8262 9799 9936 10727 10967 12055 12847 13216 13633 13798 13869 14130 14898 15207 15764 16154 16362 16475 17178 17874 19448 19533 19796 19865 19978
99	7	912	86	392 1358 1516 1588 2086 2098 2441 3217 5391 5441 5910 6728 7049 7102 7198 7251 7679 8602 8845 8997 9500 10443 10463 11386 11720 11860 13158 14086 14266 14287 14392 14451 15681 16302 16659 17313 18426 18521 19220
100	60	399	37	44 750 1488 2107 2684 3094 3226 3341 4654 6349 7379 8630 9350 10945 11513 12084 12151 13198 14185 14321 14342 15462 16065 16180 16672 17015 17331 18075 18631 18877 19040
101	70	620	10	198 482 483 2194 3662 4805 4840 5196 5898 6303 6424 6622 7140 7402 7520 7613 8316 8815 10411 10563 11128 11431 11762 11829 12388 12963 13432 13963 16767 16839 17430 17599 18579 19136 19323 19510 19530 19974
102	5	589	74	648 742 1659 1946 2161 2725 3207 4053 4073 4362 5811 6052 6259 7182 8109 9742 10564 11072 11109 11203 11499 13111 13157 13448 13534 14206 14341 14449 14492 14540 15222 15373 16153 16470 16632 18881 19746
103	13	482	43	72 401 807 1856 1913 3993 4507 4810 4891 5524 6050 6443 6495 7645 8151 8306 8977 9011 9097 9362 9786 10074 10128 10799 10836 11065 11147 11533 11919 12211 12780 13284 13303 13412 13445 13993 15998 16273 17287 17300 17344 17403 18189 18374 18441 19163 19313
104	7	7	54	175 213 739 1393 1419 1951 2455 2828 3960 5331 6067 6746 7362 7670 8375 8956 10902 10982 11382 11699 11957 12853 12859 14198 14387 14498 15363 15554 15744 15771 16046 16572 17379 18085 18414 18858 18872 18875 19927
105	7	591	99	492 751 1207 1319 1384 1877 1999 2460 5504 5649 5957 6136 6263 6368 6407 7356 8400 8798 8895 9807 9928 10113 10543 11142 11401 11886 11900 14160 14268 14503 14964 15582 15633 16377 17639 18601 18797 18987 19247 19917
106	69	28	37	150 155 199 892 949 1552 1645 2408 3056 4124 4427 4969 6214 6429 6641 6743 7538 7979 8562 9576 9796 10572 11059 12022 12248 13209 13371 13588 15890 16436 16539 17768 18137 18591 18813 19870
107	2	435	92	785 1134 1436 1594 3239 5039 5568 5601 5717 5861 6285 6717 7402 8768 9487 11120 11612 13198 13263 13437 13473 13571 14666 15782 16635 16678 17204 17592 17980 18474 18781 18977 19504 19550
108	49	268	20	273 1494 1971 2051 2196 3263 3883 4115 4297 4778 4990 5072 5106 5420 5473 5527 5933 7174 7835 8050 9030 9144 9180 10178 10220 11632 11657 11939 12552 12806 13296 13335 13787 14423 14497 14530 14695 15223 15340 15356 17230 17733 18074 18394 18456 19000 19083 19801 19917
109	69	724	6	11 1122 1803 1837 2654 3325 3385 3433 5279 5379 6392 6405 7058 7315 8362 9853 10741 11057 11063 11296 11728 11872 12219 12585 13077 13216 13513 14238 14420 14470 14591 15573 17146 18749 19017 19417
110	62	395	64	375 719 762 846 1266 2345 3628 5217 5247 5291 5655 5660 5876 7731 8088 8447 8493 8627 9154 9169 10120 10991 11335 12848 13049 14311 14660 15073 15399 16017 16368 16826 17519 17672 17702 18235 18550 18951 19583 19853
111	57	750	56	190 199 420 1398 1677 3188 3483 3904 5335 6709 6789 7295 7529 7864 8216 8511 9229 9273 9868 10039 10143 10575 10667 11988 12464 15947 16702 17033 17212 17609 19015 19297 19425 19489
112	60	577	92	233 3213 3263 3448 4427 4706 5018 5190 6650 6661 6803 7116 7786 7948 9829 10066 11401 11537 11672 12562 12667 13448 13522 14561 14583 16907 16971 17324 18677
