Course	Room	Teacher	Time	Students
26	18	936	43	3 1301 1549 1773 1847 3494 4126 4271 4873 6333 6486 7665 7775 8211 8426 8449 8515 8960 9227 10549 10902 11458 11495 11658 12291 12530 12635 13190 14264 15551 15640 16914 17459 17692 17895 18722 19878
27	11	307	22	173 2321 2825 2840 4756 5008 5804 5944 5998 6162 6239 6390 7951 9752 9769 9875 10322 11069 11109 11232 11501 12914 13049 13393 14419 14488 15304 16039 16360 16712 16784 16956 17011 17202 17505 17765 17965 18438 19187 19310 19537 19733 19913
28	16	990	46	80 914 1567 1786 1999 2026 2755 2970 3326 3383 3737 3905 4090 5220 5354 6245 6429 6507 6818 7148 7485 7643 7689 7844 8506 8638 9227 9439 10178 11099 13398 14986 16424 16616 16774 16925 17012 17026 18966 19309
29	23	181	6	357 1263 1778 1861 2452 2461 2819 3471 3980 4061 4417 5023 5976 6022 6210 7782 7873 9065 10200 13441 13766 15306 15312 15401 15805 16679 17460 17689 19288 19732
30	27	310	14	322 1707 1740 1946 2099 3118 4269 4491 4505 4826 5489 6295 6590 6633 6742 6913 8143 8464 8527 8677 8875 8966 11033 11277 11593 12090 12850 12946 14578 14793 14864 14946 15936 16130 16511 16713 16742 18008 18243 18787 18883 19566 19608
31	9	433	30	100 208 492 1067 1208 1405 2508 2845 5152 5498 5941 6053 6547 6553 7251 9146 9270 9352 9766 9885 10768 10831 11537 12551 12605 12655 13162 14526 15875 17205 17255 17590 18412 18757 19788
32	1	727	37	253 367 1260 1699 1991 2422 2456 2501 2741 2848 4350 5053 5187 6868 6890 7010 7778 7810 7879 8139 8595 8659 8683 9111 9377 9457 9967 10040 10225 10362 10493 10888 11515 11584 12231 12366 12517 13013 14026 14953 15676 15796 15831 16008 16462 17086 17417 17952 18643 18672 18865 18988 19390
33	38	963	37	925 1759 2438 3052 3465 3764 3941 4547 4689 4779 6027 6129 7056 8030 8358 9504 9649 9665 10127 10159 10346 10412 10771 11550 11704 12105 12169 12782 12804 13074 13176 13274 13814 14025 15270 15384 15724 16020 17223 18128 18465 18503 18736 19310
34	33	930	5	1795 2496 5011 5056 5171 6333 7807 8069 9205 9426 9551 9654 10572 10889 11118 11130 11398 11630 11695 12343 12385 14089 14291 14663 15298 15408 16303 16695 17392 17625 17663 18269 19858
35	32	38	43	290 1623 3403 4176 4328 4419 5338 5592 5679 5927 6434 6542 6968 7143 8045 8149 8342 8688 8820 9527 9695 9784 10289 11245 11564 12165 12219 12960 13245 13356 13906 13984 14617 14713 16942 17262 17478 17666 18607 19132 19585
36	13	344	25	168 1415 1470 1481 1490 2747 2926 3020 3228 3306 3346 3406 3558 4496 6193 6254 7151 7528 9165 10006 10589 11256 13600 14175 14954 15076 15151 16004 16285 16524 16718 17185 18047 18295 18379 19196 19451
37	9	194	11	27 197 945 1614 2408 2999 3199 3254 3555 4566 5290 6067 6861 7461 9017 9692 9728 10280 11245 11483 12898 12915 13464 13885 14459 15306 15732 16287 16565 16888 17517 18313 18389 18966 19306 19571
38	19	481	34	353 474 1694 1735 1978 2258 2320 2403 2658 3391 4272 4500 4814 5718 6115 6731 6904 6924 7050 7295 7469 7604 7619 8164 8255 9393 10337 10379 10746 11409 11766 11905 12023 13575 14157 14236 14501 14698 15925 16188 16292 16466 16494 17098 17640 18518
39	34	484	75	679 1979 2648 3064 3776 3828 3958 4825 4861 5919 6769 6880 7267 8748 9224 9614 9629 10310 10400 12123 12531 13208 14465 14970 15139 15244 15497 16161 16238 17494 18682 19078 19936 19978
40	21	106	18	37 884 993 1768 2179 2505 2604 3734 4107 5367 5547 5781 6263 7946 8769 9301 10764 12127 13100 13422 13785 13838 13900 14004 15976 18391
41	11	371	38	236 315 616 1327 1574 2106 2111 2307 3390 4112 4157 5532 6152 6397 8398 8652 9113 9116 9283 9660 9962 10260 10799 12324 13145 13816 13990 14007 14224 14394 14651 14703 15441 15677 15883 15887 16785 18273 19381 19523 19798
42	40	955	56	26 560 1065 1265 1325 1436 1522 1722 1972 2257 2340 3183 3281 3422 4558 4620 5723 7228 7678 8965 9021 10479 11199 11260 11833 11969 12118 12525 12582 12765 12968 14009 15493 15612 15694 15761 16848 17479 17942 19199
43	26	701	1	164 264 663 689 2619 2633 3270 3277 3625 4672 4707 5531 5889 6253 6306 6475 6674 6757 7366 7686 7864 7912 7983 8675 9242 9840 9966 10391 10848 11159 11398 12121 12982 13655 13958 13972 14350 14404 14469 14828 14906 15669 15861 16813 16914 17091 17534 17681 18733 19247 19803
44	1	140	55	1942 2029 2308 2905 3802 4696 5210 5735 5920 5950 6173 6569 6613 6686 6748 7343 7437 8170 8767 9136 9162 9570 9676 9717 10078 10381 10459 10744 10872 11218 11640 12403 12550 12715 12872 12905 13028 13616 14226 14318 14641 16392 16683 17337 17689 17838 17909 18004 18031 18337 18860 19977
45	25	133	20	235 330 556 1190 1732 3321 4014 4093 4443 5223 5617 5908 5995 7563 7875 8283 9750 10973 11310 12181 12196 12468 12688 13037 13257 13908 14327 14930 15387 15521 16517 16727 16876 17245 17549 17807 18765 18984 19934
46	19	263	35	398 460 707 1151 1501 1934 2520 3905 4212 5099 5196 5546 5671 6020 6152 6939 7607 7661 7929 8456 8671 9345 9996 10906 11896 12425 13001 13006 13564 13774 14294 14422 14473 14535 14597 14905 15316 16084 16632 16667 16965 16970 17384 18776 19260 19351
47	18	720	14	757 1488 2417 2576 2923 3379 3439 3601 3651 3968 4249 4998 5223 6057 6271 6514 7297 7883 8874 9473 9633 12363 12452 12669 13242 13914 14122 14280 14467 15102 15591 16974 17213 17217 17815 18176 18977 19420
48	16	862	26	17 516 761 1373 2311 2323 2737 3068 3105 3381 4461 4502 7452 9074 9531 9882 10146 10228 10981 11731 11859 12058 13809 14721 15235 15339 15959 16348 16475 17001 17222 17313 17873 18051 18096 18724 19095 19555 19936
49	9	317	53	312 659 2080 2551 2806 4089 4688 5201 5689 5790 6003 7502 7713 7748 7751 8289 8304 8459 8618 9877 10131 10182 12025 12574 13213 14535 14656 14763 15173 16338 17923 18855 19051 19197
50	3	521	57	376 433 748 925 1098 2143 2460 2722 3166 3567 3640 3844 3892 4351 4399 4758 5058 5208 5577 5692 5795 6141 6786 7247 7627 8003 9756 10749 11805 11826 12158 13319 13664 13676 14036 14371 14452 14804 15012 15199 15335 15614 15862 17448 17489 18617 19876 19948
51	31	197	32	25 291 452 1494 1863 2843 3186 4556 4998 5091 5994 6405 7809 8187 9893 10870 11330 11764 12167 12184 12560 12811 13461 13718 14199 15421 15919 16685 17697 17921 18125 18432
52	13	89	17	124 1452 1846 2013 2241 2561 2568 2582 2736 4219 4498 4507 5502 5619 6145 6475 7311 8178 8280 9307 9840 10843 11337 12095 12128 12464 12511 13761 14641 15370 15730 15793 15890 15957 16211 17830 18146 18835
53	35	345	65	1060 2405 2512 2834 3642 4244 5688 6213 6713 6920 7017 7552 8174 9279 10504 11197 11267 11280 11867 12302 12312 14077 14683 14908 14912 14972 15089 15193 15215 16802 17121 18068 18201 18795 18844 19206 19259
54	38	231	6	276 370 1709 1715 2398 2468 2515 2700 2940 3519 3837 4002 4840 5046 5425 6776 7359 7463 7504 8228 8844 9634 9830 10183 10363 11431 12184 12574 12588 12904 13549 13930 13934 14367 14734 14898 15775 15817 16393 16506 17434 17959 18463 18569 18697
55	25	650	13	205 520 1022 1047 1345 1447 2413 2754 3048 3090 3397 3493 3895 4763 4897 5362 5537 6007 7749 8522 9430 10918 12463 12976 12993 13142 13684 13910 14060 14479 14736 15439 16556 16861 17256 18196 18345 18468 19354
56	38	123	78	192 2414 2686 3091 3328 3433 4226 5187 5878 6521 7482 7548 8154 8909 9394 9490 10263 10306 10816 10897 11186 11620 12747 13558 13667 13841 14217 15248 15281 15284 15918 15947 16018 16024 16516 17399 17574 17698 18244 18431 18884 18997 19279 19559
57	27	422	78	73 1417 1770 2914 3530 3922 4021 4067 5064 5139 5736 7309 7581 8551 8681 9094 9858 10347 11143 11451 11954 12066 12581 12759 12864 12961 14136 14146 14651 15140 15721 15794 16062 16770 17013 17111 17705 18438 19420 19768
58	3	733	36	66 1231 1526 1615 1839 2056 2280 2721 2855 2990 3150 3514 3973 4325 4689 5597 5686 5892 6256 7165 7169 7434 7656 8202 8489 8687 8766 9068 9928 9995 11530 11848 12815 13646 14284 14838 14876 15768 16210 16621 16760 17487 18558 19528 19647 19707 19997
59	40	665	80	136 622 1437 1770 1898 2254 2405 2688 3038 4978 5610 5721 5878 7264 7344 7529 9447 9726 10168 10361 10797 10888 11044 11108 11549 12763 13057 13633 15784 15786 16110 16740 17041 17317 17609 17791 17819 17954 18185 18564
60	25	779	40	348 456 1106 1309 3197 3221 3873 4669 4891 5404 5558 5866 6040 6515 7415 7426 7520 8813 9170 9231 9632 10117 10801 11752 11807 12229 12956 13085 14037 14662 15809 17678 18051 18729 18784 19545 19607 19636 19967
61	7	627	75	217 1382 1585 2111 2639 2650 2793 3843 4284 6797 7108 7307 7581 8166 8324 8599 9036 9144 10512 10529 10871 11130 11587 11715 11878 12030 12514 12539 13007 13611 13944 14449 15048 16644 17046 17614 17932 17980 18287 18635 18661 19153 19585 19924 19964
62	13	168	4	72 1021 2627 3746 5012 5193 5225 5650 5964 6495 6518 6649 6741 6798 6965 8083 8903 9837 10583 10780 11647 12432 12687 13326 13630 13775 14308 14602 15594 15953 16207 17015 17248 17957 19278 19445 19625
63	13	944	21	136 349 1506 3097 3682 5500 5932 6690 8018 8513 8911 9733 10486 10626 10887 11132 11355 11356 11587 11635 11765 12056 12178 12384 13077 13413 13950 14023 14117 15306 16381 17061 17295 17558 17774 18370 18495 19284
64	40	225	39	1310 1631 1978 2517 2665 3085 3394 3680 3747 4863 5206 5726 5826 5843 6475 6512 6845 8404 9079 9601 9712 9811 10049 11039 11436 12499 12822 13551 14281 14733 14889 15737 15953 16046 17287 17502 18168 18546 18954 19338
65	7	641	71	197 446 736 1717 2228 2474 2511 2729 3725 3853 4052 4317 5015 5327 5338 5755 5776 6622 8372 8895 9892 10126 10136 10412 10513 10640 11041 11455 12619 12677 12768 13614 13654 14086 14581 16029 16230 16777 17115 17585 17734 18134 19873 19879
66	13	476	9	93 675 982 1039 2014 2636 3460 3704 3917 4360 4530 5484 5533 6896 8303 9100 9981 10575 10686 11417 11760 12267 13830 14753 14825 15011 15407 15461 16074 16615 16783 16894 17592 19102 19333 19612 19887
67	32	505	18	119 365 662 1422 1782 3095 3297 3729 3773 3787 4207 5041 5839 5995 8244 8867 9063 9208 9213 9690 10218 10254 11748 12407 13657 13991 14481 14500 14623 14831 15846 16331 16445 16617 17187 18050 18123 18272 18375 18854
68	27	686	23	387 567 1049 1982 2573 3436 3473 4081 4124 5761 5790 5840 6012 7547 7598 8021 8110 8327 9895 9940 11134 11230 11494 11940 12382 12392 12681 12760 13067 13455 13925 14191 14612 14977 15135 16130 16158 17753 18243 18319 18615 19084 19385 19407
69	11	95	7	109 768 1079 1536 2957 4428 4874 5117 5182 5590 5727 6170 6928 7478 7715 7969 8208 8498 9269 9678 9705 10004 10094 10353 11971 12039 12185 12229 12315 13786 13998 14184 16537 16859 17219 17250 17573 17774 19285 19723
70	33	744	35	308 1916 2243 3560 4372 5249 5719 5806 6265 6988 7750 7796 8352 8386 8414 9272 10462 11797 12157 13378 13547 13676 14329 15002 15241 15633 16468 17118 18451 19752 19782
71	26	867	66	370 578 926 1086 1102 1276 1620 1716 1778 2461 2650 3449 3508 3558 3616 3986 4247 4380 5343 5496 5890 7891 8509 8698 8753 9506 10554 11146 11180 11210 11351 11896 12439 13096 13165 13304 13313 13704 14641 16052 16397 16798 16859 17799 18379 19764 19965
72	15	304	66	2015 2623 2800 3720 4599 5220 5573 5818 6098 7305 7949 8117 8455 9158 9310 9841 10632 10730 10767 11203 11362 12501 12875 13039 13864 14186 14785 15033 15094 15452 16101 16219 16412 16641 17267 17323 18035 19409 19613 19818 19820
73	7	457	22	577 629 833 887 2043 2357 2416 2858 3585 3964 4052 4524 4749 4906 5313 6249 7670 7753 7990 8207 8663 9623 10169 10487 11646 11682 12390 13446 13922 14153 14215 15393 15481 15544 15626 16166 16293 16315 17294 17345 17926 18035 18229 18268 18370 19567
74	37	526	34	249 1743 4618 4635 4829 5001 5195 6600 6648 6728 7270 7316 8800 9067 9148 9489 10050 10249 10734 11502 11876 12438 13479 14187 14279 14993 15618 17179 18029 18227 18591 19756
75	18	137	37	1829 1839 2144 2329 2851 2947 3437 5461 5572 5831 7243 7254 7400 7585 8287 8334 9976 10254 10312 10320 10521 10824 11233 11959 12173 12805 12874 13030 13106 13920 14820 15332 16609 16943 16968 17305 17965 19462
76	33	339	29	188 593 809 822 1801 2167 3160 3678 3774 4042 5065 5943 6422 6678 9264 9924 10226 11264 11635 11697 11957 12166 15217 16597 16635 16856 16976 17787 18749 19569
77	11	324	43	266 1231 1349 1463 1605 2423 3080 3233 4238 4435 5053 5075 5110 5372 5625 5662 5840 5969 6624 6990 7342 7528 7680 8090 8225 8537 8573 12418 12586 12924 13182 13263 13276 15106 15328 15618 15686 16685 17502 17617 17782 19363 19935
78	9	395	2	1768 1864 1983 2762 3262 4019 4244 4403 4783 6384 7424 7439 7743 7893 8083 9081 9512 9792 9974 10247 11403 11628 11954 12251 12638 12931 13581 13921 14439 14596 15278 15574 15756 16846 17279 17973 18898
79	1	16	9	39 422 936 1034 1769 2017 2068 3294 3569 3727 3983 4676 5088 5180 5842 6490 6587 6591 6731 6744 7077 7286 8346 8565 8772 8851 9087 9939 10453 10498 10808 11295 12847 13023 13171 13362 13535 13596 14461 14992 15164 15354 15436 15666 16048 16372 16899 17063 17078 17195 17475 18276 18392 19392 19845 19919
80	6	364	19	12 140 1653 1691 1751 2550 5264 6451 7243 7956 7986 9302 9306 9865 9901 11020 11913 12475 12872 13135 14391 14706 14867 15592 15965 16921 17593 17851 18450 18504 18538 18758 19009 19308 19314 19515 19896
81	9	567	29	96 632 1181 2026 3279 3876 4224 4719 5590 5920 7393 9112 9134 10046 10543 10966 11081 11331 11542 11953 12791 12806 13055 13798 13867 14559 14639 15542 16058 17433 18006 18146 18202 19027 19599 19746
82	25	318	46	433 434 591 606 742 933 976 1084 1121 1818 3947 4679 5079 5810 6571 6868 7095 8262 8806 8913 9202 11050 11163 12252 13868 15069 15217 15239 15699 16169 16314 16346 16399 17232 17354 17715 17720 17824 18610 19373
83	26	885	30	189 1821 2203 2240 2368 2519 3023 3132 3198 3835 4224 4671 5137 6412 7058 7575 8556 8731 8990 9112 9853 9932 10316 10382 10531 10830 10928 12261 12445 13541 13756 14319 14671 14907 15306 15397 15487 15594 16341 16603 16751 17588 17984 18009 18165 18252 18968 19603 19714 19795
84	27	154	36	515 563 714 1079 1857 3180 3812 4294 4355 4970 6964 7544 7603 7649 8660 9409 9711 9778 10156 10241 10709 10814 10819 11078 11589 11617 11676 11721 12161 13124 13230 13398 13479 14008 14043 14113 14258 14656 14708 15074 15760 18192 18343
85	31	184	57	275 282 728 903 1746 2410 2499 3117 3141 3320 3889 3944 4205 6042 6393 6886 6934 7467 7549 8023 8667 9834 10790 10871 11436 12391 12401 13281 14024 14540 16070 16592 17855 19926
86	25	35	35	310 1184 1487 1519 2488 2842 3355 3910 4195 4279 4402 4554 4910 4944 6064 8695 9630 10328 11401 12013 12207 13044 14180 14496 14581 14864 15312 15390 16730 16794 16937 17049 17565 18118 18685 19405 19557 19564 19963
87	6	20	69	292 1691 2069 2357 2678 2840 3420 3778 4923 4972 5100 7215 7282 7446 7898 8104 8138 8901 10030 11107 11831 11929 11994 12030 14018 14783 14855 15149 15744 16006 16107 16935 17716 17934 18304 18424 18733 19307
88	26	555	23	103 305 518 605 1059 1090 1512 1806 2077 2222 2332 2752 3446 3519 4637 5105 5170 7150 7764 8108 8322 8831 8888 9797 10591 10762 11395 11417 12466 12716 13301 13774 13891 14457 14589 14907 15257 16438 16821 17193 17919 18207 18354 18385 19518 19532 19591 19971
89	21	946	58	2179 2375 2773 2838 3104 5816 5953 6686 9919 9927 10009 10037 10307 10347 10643 10869 11088 13440 14160 14475 14787 15284 16309 16478 16901 19058
90	19	70	5	111 748 968 1064 2165 2657 2833 2879 3322 3375 3677 3921 4039 4189 4427 5194 5281 5843 5963 7301 7426 7599 7923 8151 8906 8908 9277 9952 10471 10478 11023 11556 12073 12101 12314 12809 13306 14069 14785 15500 16200 16439 18442 18658 18827 19058 19949
91	18	263	38	1829 1890 1996 2266 3857 4221 5724 7251 7282 7788 8066 8176 8406 8563 8610 8734 8815 9131 9228 9239 9976 10293 10770 11590 11736 12098 12722 13281 15344 15863 16287 16363 16901 17398 17504 17773 18053 18144
92	15	423	30	466 2748 2793 3219 3508 3625 5281 5360 5369 6139 6218 6398 6859 7136 7419 7422 7430 8018 8435 8575 9325 9765 9953 10425 10702 10789 11920 12184 12956 13441 14066 15046 16226 16552 17032 17226 18017 18269 18543 19389
93	31	91	36	44 1583 2473 3364 3749 4889 6550 6713 7637 7654 7955 8025 8823 9816 10169 11746 12221 12247 12388 12958 13673 13981 14776 15065 15208 15774 15861 16780 16911 17208 17355 18021 18458 19080
94	18	723	35	1642 1775 2012 2313 2412 2829 3254 3829 4507 4623 5013 5445 7164 7785 8323 8376 8508 9027 9142 9356 9448 11107 12211 12555 13194 14042 14883 15356 15361 15378 15795 15806 16458 17168 17585 17764 18295 19656
95	15	17	8	301 1410 2077 2345 3519 3528 4122 4137 4580 4837 5985 6147 6961 7148 7574 8476 8508 9554 9613 11112 11799 11888 12070 12577 13049 13371 13594 15303 15483 15674 16068 16394 16553 17252 17406 17650 17765 18040 18124 18580 19828
96	32	516	4	43 216 279 412 837 1789 2187 3072 3219 3432 3651 5971 6335 6480 6852 6954 6976 7542 7685 7985 8123 8292 8354 8524 9097 9276 9569 10264 10835 12311 12845 14824 15676 15683 16173 17060 17512 18598 18640 18843 19056
97	37	874	60	692 856 1877 3271 3539 3930 3958 4027 4590 5097 5322 5680 7472 8002 10985 11092 11271 12063 12472 13500 13902 14074 14758 15508 16062 16478 17352 17702 18088 19433 19719 19975
98	37	261	6	1166 1186 1340 2122 2689 2971 4867 5142 5377 5819 6081 6603 7824 8668 8778 9048 9172 9227 9243 9284 9332 10110 10726 12016 12428 14004 14019 14512 14725 16625 16630 18618 19030 19464
99	6	508	34	73 584 3152 3441 3784 4266 4651 4657 5427 5436 6178 7447 8056 8397 9105 9417 9817 9950 10120 10627 10776 12356 12457 12613 13274 13693 13731 14634 15731 15972 17042 17121 17426 17535 17695 18009 19561
100	32	407	40	285 431 687 892 1211 1284 1706 2194 2371 2610 2789 3286 4126 4433 5705 6155 6697 7886 8471 8993 9345 10857 11000 11297 11712 11732 13118 13320 13604 13626 14973 15210 16025 17096 17122 17134 19113 19279 19522 19610 19888
101	6	689	58	194 254 1438 2103 2452 2630 2964 3184 3729 4281 4504 4667 4887 6129 6236 6336 7229 7702 7825 8642 9185 10866 12035 12199 12224 13424 13606 14362 14772 15372 16048 16629 17060 17065 17212 18286 18394 18480 19528
102	33	667	3	1511 1788 2654 3263 3450 3499 5405 6290 6313 7129 7529 8378 8805 8845 9067 9080 10243 10601 11212 11358 11401 11772 12140 13686 16383 16791 16810 17191 17611 19168 19246 19355
103	25	951	63	600 1380 1630 1762 2232 3026 3303 3359 3963 6589 6683 8914 9517 10010 10235 10392 11768 12537 12648 13041 14193 14274 14276 14368 14431 14949 15259 15369 15664 16398 16641 17832 17974 18118 18208 18223 18460 18942 19499 19968
104	15	751	65	993 1946 1965 2040 3089 4086 4321 5007 6255 7591 8239 8251 8603 9507 11409 12150 12265 12545 12656 12942 13150 13359 13616 13725 14123 14500 15044 15122 15404 15523 16141 16163 16412 16427 16461 16905 18129 18255 18441 18477 19362 19774
105	40	567	65	61 257 453 485 849 1794 2316 2407 2917 2919 3211 3991 4996 5047 6375 7152 7741 8768 9207 9742 9838 10790 11378 11662 12094 12453 12461 13041 14204 15100 15292 15992 16383 17783 18401 18694 18706 18864
106	40	952	35	1205 1240 1597 2960 3121 4701 5429 5597 6749 6805 7046 7107 7219 7599 7744 8745 8812 8866 10073 10091 10344 10635 10657 11066 11358 11886 12654 13109 14756 14781 14806 15338 15761 16298 16369 17372 17988 18068 18095 19088
107	23	421	42	10 374 958 2395 2399 2816 3218 3815 5985 6834 6861 7302 9852 10488 10498 10856 10860 11392 12176 12213 13176 13586 13938 14419 15541 15692 16398 16463 18547 19514
108	37	552	54	567 622 893 1503 1938 2034 2156 2184 2704 3207 3222 3376 4071 4574 5018 6943 7218 7684 8235 9226 12265 13774 13982 13983 14164 15788 16280 17204 17645 17863 18260 19601
109	26	126	15	709 813 1008 1082 1841 2542 2978 3675 3984 4278 4573 4834 4941 5546 5606 6137 6250 7872 8332 8426 9193 9229 9776 10026 10275 10915 11314 11490 11713 11774 12295 12709 13249 13317 13397 14319 14329 14409 14945 15154 16142 16209 16968 17569 17748 17888 18040 18558 18559 18845 19775
110	7	61	54	84 1194 1229 1396 2108 2291 3079 3150 3241 3249 3309 4036 4161 4181 5140 5483 6139 6374 6876 7058 7442 8006 8376 9400 9452 11303 11527 11762 11914 12196 13385 13554 14229 14302 15479 16510 16511 16666 16727 17741 18211 19541 19927
111	13	181	79	538 932 1426 1543 1557 1622 1813 2123 2824 3028 3487 5806 6135 6282 6751 7233 7372 7962 8628 9186 9517 9598 10430 10621 11450 12737 12921 13295 14407 16175 16261 16918 17253 17414 17607
112	9	198	32	152 451 469 1127 1200 1240 1815 2288 2757 2984 3225 3307 3520 4933 5071 5154 6575 7836 8794 8889 8925 9179 9981 10565 10876 10987 12667 12975 14453 14989 15619 16216 16513 17360 18282 19267
