Course	Room	Teacher	Time	Students
20	30	61	31	366 888 1453 1696 1931 3007 3269 5909 7084 7415 8796 9034 9200 9720 9742 10296 10383 10425 10948 11897 12064 13349 13825 13925 14332 14593 15631 16557 16617 17488 17883 18576 19268 19303 19427 19555 19625 19776 19788 19791
21	11	743	94	521 577 892 1098 1233 2018 2375 2978 2985 3291 3382 3557 3773 4467 4726 5279 5722 6028 6606 6652 7373 7438 8353 9035 9258 9339 9853 10231 10457 11033 11413 11752 11820 11863 12460 14717 14975 15132 16148 16555 17467 17866 18446 19008 19475
22	18	56	95	40 699 2479 3819 3892 4369 4580 4687 5037 5285 5414 5651 6529 6933 7634 8002 8021 8124 8437 8732 8850 9028 9096 9926 10952 11011 11031 11480 11643 11895 12029 12194 12478 13497 13849 14213 15748 15941 17481 19264 19655 19743
23	10	15	20	607 2042 2045 3239 3535 4610 4818 6317 7366 7888 8327 10136 10272 11011 11447 11459 11694 12059 13381 15047 15848 15903 17450 17496 17512 18590 19703 19882
24	18	97	88	7 82 269 828 976 1536 1726 2341 3588 3636 5343 5515 6700 7110 7332 7667 8145 8220 8222 8609 9959 10312 11738 11954 12131 13257 13358 13889 14046 15139 15153 15896 16029 16211 16333 17023 17513 18396 18612 18803 19809
25	21	352	60	742 1221 1789 1902 2009 2527 3173 3618 4153 4901 5763 6418 7222 7324 8446 8999 9306 9397 9543 9562 10128 10468 11263 12422 13274 13523 14491 14659 15392 15680 15693 16784 16926 17169 17472 18012 18126 19312 19801
26	21	816	14	310 724 850 1081 1825 2025 2113 3497 5869 7382 7410 7806 8372 9643 10736 11644 12630 12684 12744 12773 13420 14517 15025 16058 16238 16796 17076 17119 17535 18011 18035 18182 18418 18555 18560 18891 19351
27	30	857	7	177 351 531 769 1476 4200 4439 5443 5683 5930 6576 6831 7274 7760 7950 8860 9732 9799 9817 10055 10093 10596 11152 11291 12664 12734 13445 13796 14126 16234 16363 17547 17599 18481 18679 19339 19478 19535 19769
28	11	277	66	235 1313 1325 1340 1768 1972 2324 2394 2450 3226 4378 5197 5211 6732 7681 7869 8274 8320 8625 8934 9668 10850 11243 11919 12089 12346 13039 13049 13483 14164 14477 15150 15272 16124 16775 17114 18347 18502 18587 18615 19048 19070 19470 19834
29	27	836	20	234 289 529 805 807 991 1023 1903 1935 1973 2718 4024 4833 5201 5910 6313 6377 6611 7317 7576 7612 9679 10551 11025 11766 13706 17797 18018 18352 18504 19090 19432 19718
30	13	669	48	372 2207 2520 2819 2848 4671 4722 4726 5452 5757 5870 5991 6186 7735 9439 9499 10089 10577 10903 11972 12190 12423 12773 12795 13029 13288 13672 15208 16069 16081 16379 16403 16502 16638 16659 16721 16951 17047 17843 18279 18290 18823 19377
31	13	628	5	16 138 280 303 358 820 1126 1182 1187 1235 1344 1838 3913 4722 5190 5261 5427 6096 7280 8098 8460 8566 9302 9372 9726 9776 9994 10029 10621 12587 12799 14358 14713 14898 15043 15583 15975 17155 17538 18580 19145 19333 19675 19905
32	22	146	103	33 468 520 709 2059 4927 5824 6497 6694 7487 8313 8317 8768 9014 9368 9527 9867 10009 12299 12946 13148 13957 14361 14421 14453 14844 15637 15753 16068 16367 16505 16573 16644 16774 18390 18596 19378
33	32	527	10	265 365 374 397 1147 1236 1572 1793 2977 5327 5623 5676 6253 6459 6509 7563 7742 8189 9176 9273 9475 9864 10314 11120 11202 11221 12064 12297 12686 14439 14772 14891 15689 15814 15893 15975 18028 18692 18929 19169 19965
34	13	714	110	44 93 1080 2252 2509 2538 3201 4030 4872 5778 6043 6848 7382 7562 7779 7867 8131 8162 9401 9477 9736 9757 10714 10827 10862 11430 11473 12253 12348 13665 13811 13816 14391 15174 15252 15872 15933 17681 17950 18213 18233 18865 19547
35	25	4	47	131 195 649 1876 2863 3250 3861 4294 5107 6799 7454 7695 7741 7975 8038 8790 9406 9858 10108 11298 11327 11598 13175 13734 14276 14640 14691 16664 16674 16730 17006 17533 17887
36	31	817	23	793 1559 1877 1920 2426 3283 3579 3687 3795 4080 4309 5274 5327 5421 5968 6159 6540 6822 7151 7326 7595 7908 8214 8319 8515 8699 8914 8972 9847 10803 11082 11114 13936 14454 14691 15066 15986 16396 16658 16820 17093 17629 18006 18745 18758 19213 19582 19854
37	26	516	36	1423 1861 1880 1983 2625 2969 3310 3766 3879 4395 4646 4911 5333 5500 5559 5613 5662 5745 6122 6139 6775 7979 8309 8788 9566 9630 9813 10077 10331 10418 10463 11004 11535 12072 12176 12336 12892 14247 14340 14883 15299 15405 15565 16273 16569 16826 17373 17397 17605 18273 18885 19575 19801 19835
38	5	713	92	432 487 972 1062 1351 1915 3168 3201 3360 3372 3531 4420 4840 5397 6096 6228 7859 9221 11693 12831 12919 14863 14902 15478 16285 16325 16567 17337 17872 19346
39	26	727	64	695 2217 2230 2499 2685 3110 3969 4284 4716 5965 6519 6576 7277 7483 7503 7785 8148 8291 8294 9109 9405 9449 9861 9940 10149 10379 10587 10846 10865 11399 11442 12042 12223 12976 13733 13812 13818 13853 14472 14498 14856 15429 16077 16225 16536 16887 18636 19080 19305 19344 19623 19726
40	25	232	113	2309 2729 3388 4191 5003 6376 7256 7449 7535 7541 8467 8491 9917 10054 10179 10230 10646 10725 11524 12319 12551 12706 13022 13657 14871 15088 15771 16527 16826 17602 18277 18294 18676 19347
41	40	457	70	947 1339 2519 2791 3990 4310 5353 5388 6088 6274 6688 6756 6971 7127 7134 7193 7414 9375 9901 10399 10776 11551 12083 12242 12513 12669 13430 13640 14265 15411 15557 16450 17753 18298 18351 18485 18965 19075 19214 19752 19860
42	16	674	26	289 434 1577 2406 2873 3344 5039 5398 5646 6248 6353 6611 6837 7453 7863 8222 9600 10623 10647 11421 11649 11662 12952 14452 14471 14899 15067 15587 16156 16765 16857 17094 17782 17805 17959 18014 18894
43	39	701	97	314 1125 1770 2238 3251 3334 3559 4230 4627 5307 5886 5968 9119 9262 9847 9952 10310 10570 10618 10818 10949 11756 11795 11904 11923 12704 12958 13960 14150 15136 17520 17778 18694 19351 19376
44	18	728	22	187 1309 1536 1588 1853 2039 2194 2379 2475 3834 3875 4229 4436 5711 5963 6349 6396 7380 8188 8457 8525 9626 10002 10338 10356 10629 10634 10971 11664 13604 13869 14417 14953 15109 15595 16250 16665 17153 18169 18186 19002 19028 19345
45	16	231	44	430 970 3436 4663 5075 5210 5644 5995 6436 6734 7559 8624 8769 8830 9166 9386 12400 12456 12871 12957 13312 13418 15634 15651 15799 16235 16397 16613 16978 17201 17529 18663 18759 19230 19284 19508 19959
46	5	681	33	271 917 1026 2857 4323 5267 5506 5882 6020 6762 7784 7884 8463 8976 9314 10298 10429 10925 11265 12279 12363 12451 13299 13525 14780 16319 16398 16684 17203 17813 19826
47	31	191	117	1114 2947 3932 3993 4438 5013 5288 5465 5707 5849 6095 7180 7438 7953 8467 8490 8581 8645 8819 10284 10613 10668 10703 10893 10910 11053 11244 11478 13233 13711 14217 14379 14527 14735 15090 15448 16621 16686 17303 17702 17838 18363 18650 19469 19544 19691 19949 19970
48	40	231	55	713 1788 2508 2641 2699 2706 2720 2865 3546 3640 3856 3869 4667 4811 5086 6832 8620 8870 9100 9464 9896 11457 11717 12420 12624 12944 13043 14878 15448 15833 16236 16261 16436 16740 17678 18424 18454 18738 19174 19711 19774
49	10	127	74	3 1013 1837 2777 6199 6292 7741 8307 8454 8793 10009 11122 11184 11248 11295 12753 13890 15279 17104 18022 18503 19096 19722
50	11	207	52	155 168 742 795 2058 2330 3402 4266 4609 4953 5579 6353 6734 6902 7006 7288 7331 7943 8110 8412 8695 8795 10310 10500 10582 11690 13348 13718 14585 14869 15314 15834 15952 16230 16250 17385 17483 18449 18711 19354 19526 19681 19851 19887
51	11	866	7	530 662 685 1274 1899 1994 2183 2665 2857 3655 3691 3893 3900 4905 5774 6290 6294 6593 6629 7468 7852 9229 9516 10108 11091 11169 11178 11383 11506 11789 12041 12824 12983 13865 13930 15180 16319 16466 16687 16765 17334 17686 18024 18042 18887 19346
52	21	822	28	393 942 1261 1907 2204 4120 4997 5135 5689 5769 6330 6613 8261 8863 10333 10731 10766 11135 11188 11893 12273 12535 13166 14065 14344 14361 14628 14911 15112 15865 15926 16424 16577 16972 18154 18254 18273 18478 19406
53	39	585	103	344 526 1864 2290 2528 2785 3350 3722 5082 6740 7303 7916 8311 8967 9870 9971 10395 11594 11790 14117 15347 15700 15965 16153 16348 16480 16974 16996 17253 18112 18652 18786 18826 19256 19932
54	18	850	45	381 517 879 1399 1643 2204 2598 2881 3057 3272 3389 3486 4146 4679 5318 5889 8069 8093 8277 8505 9264 9497 9599 10506 10778 11872 11949 12615 13167 13386 13802 13903 14169 14510 15011 15241 15783 16644 17116 17960 19165 19184 19329
55	21	170	71	1025 1048 1604 3209 3422 4578 5228 5420 5473 5479 5513 5549 5642 6003 6056 6225 6672 7168 7482 7546 8818 8855 8910 9003 9283 9400 10673 10760 12213 14042 14171 15379 16048 16267 17244 18282 18707 19550 19851
56	21	691	90	16 473 1220 1486 1507 2216 2296 3773 4555 5092 5380 6532 6612 7494 7680 7740 8010 8177 9249 10778 11323 11451 11476 11591 13342 13531 13707 13845 13919 14070 15679 15854 15899 16051 16193 19092 19500
57	11	740	44	92 325 630 776 809 832 1034 1121 2095 2422 2836 2905 3701 4882 5170 5687 6443 7175 8057 8192 8221 8433 9907 9988 10880 10947 11546 11614 13196 13985 14695 15014 15284 15395 15825 17206 17654 17809 18171 18578 18747 18968 19239 19525 19812
58	21	658	2	265 746 835 956 2000 2227 2583 3099 3463 4116 4430 5332 5888 6323 7929 8976 9144 9934 10113 10272 11573 11711 12844 13178 13613 13676 14485 14503 16210 16697 17112 18083 18350 18867 19073 19098 19257 19552 19628
59	35	19	31	230 579 962 1488 1648 2318 2451 2795 3001 3158 3542 3781 3846 4099 4916 5096 5101 5313 5361 5992 6146 6811 9055 9648 11243 11944 12015 12095 12281 12593 12827 12866 13060 13217 13318 13629 14826 16667 17029 17473 18168 18746 18756 19137 19240 19373 19693
60	30	204	106	97 231 303 714 2987 3497 3534 3535 4688 5321 5769 5787 6083 6181 7321 7737 8275 8340 9185 9530 9792 10042 10563 10632 10769 11316 11760 13200 13912 14760 14808 16079 16484 16834 16898 17052 17551 19154 19486
61	21	587	41	511 1023 1532 1628 1761 3118 3236 3515 4921 5970 6392 6582 6921 7074 7323 8046 8062 8510 8527 10764 11026 11035 11215 12288 12940 13351 13394 13438 13519 13774 14193 14848 15005 15041 15101 18237 18658 18936
62	10	991	36	138 2180 2550 3144 3657 4072 4144 4638 5395 5731 5897 7470 7892 8653 9652 10296 11612 12653 13063 14158 14324 14456 14515 14522 17012 17427 18992
63	11	448	50	136 220 240 633 1016 1226 1671 1692 2270 3392 3460 3820 4152 4338 5420 5815 6663 6828 6978 7261 7738 7742 7755 7977 8186 8344 8745 9355 9881 10953 11467 11893 13675 14474 15443 16829 16993 17137 17436 17938 18013 18568 19065 19532 19723
64	31	708	59	22 203 246 673 1373 1740 2035 2752 2825 3544 3935 4910 5361 5381 6261 6442 6903 7327 7469 7610 7853 8316 8388 8660 8775 8973 9310 9497 9710 10840 11183 11235 11566 12202 12268 13757 14135 14692 15262 15340 15416 15655 16857 18552 18926 19287 19649 19667
65	16	271	97	75 1411 1557 2463 2506 2874 4094 4934 5784 5805 6163 6372 6902 7423 8380 9520 10523 10790 10802 11938 12109 12382 13885 14147 14674 14806 15172 15565 15761 15913 16032 16790 17340 18947 19049 19510
66	21	233	110	80 943 1409 1893 2284 2336 2588 3719 4845 4893 5497 5522 5534 5920 5973 6309 6963 6964 7407 7960 8118 9181 10402 12310 12572 12736 12766 13827 14363 15368 16735 17344 17455 17497 18145 18523 18773 19501
67	16	275	94	44 419 422 1846 2185 2551 4600 5341 5702 7260 7286 8247 9230 9341 9490 9811 10036 10264 10608 10681 11358 11862 12054 13492 13660 13990 14060 14069 14226 16643 16886 17451 17772 18296 18649
68	32	876	103	162 944 1360 2646 2875 3158 3227 3746 3888 5106 5146 5333 6110 6728 6808 7759 8387 8576 8593 9428 10360 10517 10563 10838 11275 11401 12874 13365 13876 13911 14056 14148 14773 15102 16297 16453 16495 18338 18475 19744 19814
69	40	232	82	1524 2157 2777 2935 3607 4099 4715 5023 6342 6569 6902 7039 7417 8319 8490 9137 9631 9695 10500 10752 10957 11054 11551 11707 12044 12055 12416 12746 13093 13843 14712 16146 16685 16767 16797 17136 17405 18454 18474 19133
70	18	388	18	176 1508 1774 2620 3557 4195 4198 4502 5078 5315 6047 6286 6434 6783 6990 7078 7515 7948 8249 8335 8873 10277 10396 11290 11502 12797 13029 13836 13955 13967 14474 14693 15293 15323 15805 15836 16133 16256 16546 16696 16857 17527 19199
71	40	350	67	932 1790 1879 3273 4526 4955 5547 5841 6500 7143 7603 8271 8817 9597 11263 11577 11778 11810 12249 12769 12865 12963 13415 13610 13613 13989 14052 14307 14744 15094 15554 16053 16595 16848 16849 17024 17222 18872 19568 19765
72	21	614	27	392 621 1907 3286 3999 4087 4654 5355 5554 5578 5829 6992 7327 7678 8901 9148 9431 9617 10560 10902 11251 11350 11694 12445 12536 13411 13737 13749 14283 16136 16323 17728 18083 18318 18985 19073 19664 19686
73	40	875	1	267 429 1057 1209 1346 3283 3295 3881 3899 4489 4823 4955 6835 6858 7259 7399 8154 9060 10420 10532 10859 10897 11025 11850 12145 12224 12366 13877 14516 14564 14778 14922 15202 15682 15773 16290 17151 17302 17934 19644 19712
74	16	954	107	130 360 412 831 903 2099 2218 2984 3557 3660 5292 6072 6087 6219 6750 7412 8061 8308 8503 9355 9903 10567 11066 11179 11389 11469 12043 12966 12987 14100 14598 17172 17748 18546 19028 19981
75	30	75	11	198 1415 2095 2171 2190 2691 2974 3718 4834 5620 5908 6088 6763 6991 7156 7192 7459 7599 8141 8195 10632 11719 11836 12038 13129 13153 13787 14206 15429 15906 16010 16376 16546 16560 17045 17115 17216 17542 18225 19771
76	39	501	71	67 77 1030 1108 1696 3217 3744 3959 4105 4640 4664 4992 5049 5528 6216 6261 6892 7143 7252 8792 10588 11656 12204 14308 14516 15340 15655 16252 16430 16796 17095 17545 17568 18259 19734
77	27	368	45	1146 1157 3308 3910 5845 5865 6226 7148 8068 8216 9379 9410 10235 10805 11248 11342 12010 12284 12338 13017 13153 14111 14478 16162 16592 16670 17448 18764 19114 19449 19560
78	18	65	118	148 545 1055 1219 1325 2467 2683 3047 3840 3999 4101 4648 4845 6061 6522 6661 7170 8493 8553 8619 8737 8843 9572 9698 10023 10516 11162 11218 12315 12467 13405 13420 13806 14046 15194 16916 17657 18123 18263 18419 18939 19031
79	26	945	42	191 840 1006 1161 1949 1977 2132 2782 3060 3159 3186 3253 3756 4280 4369 4886 5169 5752 6223 6492 6537 6568 7214 7279 7621 7891 7919 7990 8247 8633 9001 9018 9583 9785 10054 10109 10436 10744 11572 11911 14053 14095 14129 14442 15387 15667 15839 16859 16913 17205 17291 17378 17759 18882
80	39	131	25	530 635 1867 2124 3077 3889 4544 5872 7126 7379 7393 7582 8080 8350 8399 8419 9786 10009 11152 13801 13817 14596 15051 15113 15575 16069 16130 16284 16333 16540 16581 17340 17475 19455 19557 19866
81	16	797	87	2221 2841 3080 3550 4523 6352 7203 7249 8664 9262 9470 9522 9910 9943 10144 10680 11877 12408 13255 13282 13530 13910 14514 14528 14618 17034 17042 17118 17723 17724 18138 18238 18482 18611 18722 18765 18821
82	5	268	34	400 715 1020 1428 2169 2515 3061 5256 5563 6285 6750 7228 7350 7481 8593 8734 11257 11359 11709 12156 12321 12735 12778 13519 14747 17068 17250 17954 18973 19077
83	5	35	51	843 990 2281 3008 3244 4679 4925 5531 5816 6625 8410 9500 9569 9659 9711 9809 10054 10671 11750 12128 12952 13966 14080 14100 14102 14702 15521 15686 16893 17808 18362
84	35	825	43	404 2311 2473 2836 2920 3183 3790 3986 4550 4582 4714 5479 5743 5953 6376 6430 7336 7395 7918 8960 9610 9627 10297 10329 10650 10889 11140 11558 12060 12083 12426 12483 12762 13663 14905 16349 16516 16733 17134 17431 17664 18019 18268 18451 18741 19698 19971
85	35	243	111	332 898 1427 1550 2366 2852 3507 3601 4047 4810 4824 5071 5187 5430 5595 5606 5978 7071 7495 7587 8956 9323 9491 9724 9941 10562 10690 11116 11462 11859 13544 15063 15645 15880 16271 17078 17104 17263 17459 18030 18078 19106 19608 19853 19940
86	27	837	17	181 304 1137 1483 2124 2592 2746 3459 4756 4812 5271 6045 6982 7072 9784 9935 10303 10586 12341 12347 12791 13773 14682 15001 15827 16445 16461 16612 16840 18429 18463 19131 19964
87	18	218	62	597 1083 1917 2091 2389 2777 2965 3415 3998 4213 4969 5088 5651 5855 5889 6415 6931 7750 8197 9039 9551 10020 10935 11143 11288 11635 12157 12260 12524 12723 12813 13436 13654 14507 15719 16301 16652 17166 17185 17499 19541 19813
88	39	748	52	1047 1338 1769 1949 2254 2592 3303 3408 4696 5956 7948 8254 8423 8853 8884 9556 9771 9845 10313 10523 11052 13291 14986 15490 16049 16553 17651 17864 17946 18566 19244 19488 19611 19678
89	39	652	24	518 869 967 1689 1859 2052 2329 3551 4489 4954 5371 5586 5785 6610 7451 8986 9167 9292 9455 9863 12289 12627 12755 14462 14668 15274 15309 15912 16109 17243 17326 17435 17757 18286 18458 19840
90	40	22	31	501 593 704 963 1117 1516 1833 3900 3976 4051 4448 4473 4606 5491 7254 7404 8081 8177 8613 9635 9989 10529 10589 11103 12873 13297 13323 14017 14672 16008 16544 16921 17309 17783 17822 17907 17945 18385 18650 19236 19339
91	21	204	88	252 489 707 3051 3087 3578 3684 3720 4103 4224 4621 4858 5258 5463 5464 6004 7962 8026 8382 8473 8583 9228 11537 11964 12660 13336 13428 13469 14064 14739 14993 15983 16690 16757 17595 17826 18525
92	13	260	111	45 665 717 1275 1827 1856 2630 3273 3705 4349 4362 4518 4839 4999 5311 5779 6204 6314 6428 6583 6671 8540 9106 9353 9365 10522 10934 11012 12106 12963 13064 13888 15212 15704 15743 17388 17594 17691 18942 19353 19551
93	32	478	64	1625 1831 2194 2332 2862 2878 3734 3841 4101 4472 7359 7802 8059 8084 9582 10877 11088 11188 11277 11503 12090 12115 12291 12407 12767 13470 13479 13491 13640 14005 14430 14487 15548 16719 17140 17144 17259 17558 17899 18088 18648
94	21	325	33	465 967 1087 1631 1948 2547 2553 2897 3457 3562 3596 3696 4075 4641 4998 5188 5257 5867 6818 7218 7547 8082 8999 9457 10057 10368 11166 11959 12042 13216 13358 13915 13927 14515 14663 15010 17339 17357 18274
95	18	10	60	585 670 1040 1384 2953 3059 3168 3222 3377 3562 3646 3710 4091 4261 4340 6290 7267 7434 7724 7727 7992 8421 8437 9035 9312 9632 10041 10763 11153 11957 12671 13328 15761 15850 16036 16457 17554 17792 18119 18642 18886 19464 19879
96	22	155	104	36 292 548 1622 1730 1771 2825 4267 5309 5449 5640 6771 6848 6851 7348 7396 7941 8253 9324 10314 11085 11917 12386 12982 14225 14294 14953 15253 16119 16154 16455 16924 18483 18676 18733 18959 19538
97	30	672	83	2079 2215 2321 2496 2612 3440 3702 3996 4040 4428 6724 7146 7830 7992 8097 9421 9429 9711 10411 11182 11619 11884 12329 12523 12565 12581 13183 13630 14374 14397 14551 14939 15693 16711 16752 17027 17492 17618 19100 19820
98	5	775	8	2066 2234 2903 3597 3873 4371 4982 5624 7010 7359 7494 8679 9509 9863 10070 10782 11563 12384 12505 13189 15243 15576 16143 16194 16481 16553 17257 18733 18793 18885 18969 19430
99	13	561	100	1822 2351 3128 3208 3332 3614 4231 4422 4863 5039 5780 6152 6184 6945 7603 7998 8568 8728 10200 10365 10588 10709 10712 11036 11553 11634 11819 12586 13991 14588 14598 15341 15531 16207 17210 17277 17369 17749 18092 18336 18657 18797 19402 19458
100	22	577	13	193 258 508 912 1308 1406 1904 2509 2701 4217 4825 5546 5630 6712 7552 8539 9338 11222 11454 11680 11843 11883 12620 13338 13359 13743 13915 15480 16157 16203 16289 16335 16845 16871 19368 19847 19990 19997
101	32	472	54	1025 1352 1770 1986 2015 2833 3070 3362 4770 4961 5385 6383 7038 7511 7666 7900 8273 8288 8452 8708 9122 9160 10319 10970 11194 11859 12796 12815 13064 13334 14277 14951 15168 15320 15431 15469 16909 17128 17288 17682 17915
102	27	302	40	618 666 1716 2178 4184 5902 5981 6166 6380 7887 8221 9004 9796 9917 11861 12369 12599 12807 13112 13221 13479 13687 13951 14497 14753 14964 15045 17441 18503 19371 19639 19903
103	31	792	37	169 493 1426 3655 4181 5457 5572 5839 5865 6017 6040 6112 6128 6269 6380 6462 6592 6699 7173 7892 8603 8729 8782 9196 10099 10249 10263 10567 11798 11990 12250 12357 12625 12796 13031 13385 14232 14258 15087 15969 16837 17128 18024 18051 18134 18258 18387 19230 19900
104	26	721	6	5 350 516 619 637 685 1133 1176 1212 1563 1907 2087 2327 2433 2573 2817 2853 3291 3859 4402 4476 4523 5265 5467 5880 6344 7292 8169 9097 9688 9787 10225 10845 11586 11774 13191 13277 13538 13805 13813 14283 14583 14993 15043 15908 15987 16475 16596 16662 16857 17031 17240 17665 17708 18777 19010 19114 19167 19929
105	26	557	117	83 360 661 739 1460 2192 2222 2672 2699 3721 3822 4157 4249 4509 4589 4930 5712 5743 5879 6313 6431 6815 7716 7945 9000 9149 9592 9759 10132 10324 10386 11168 11476 11731 11781 11923 12135 12878 12980 13355 14683 14720 15219 15592 16061 16577 16602 17053 18952
106	31	972	97	343 765 1852 2361 2777 2930 2961 3051 3344 3880 3957 4289 4367 4494 5412 5511 6031 6761 6925 7185 7911 8149 9364 9953 10400 10449 11069 11549 12037 12207 12332 12685 13014 13769 14333 14816 14974 15177 16369 18156 18171 18404 18418 18502 18723 18859 19697
107	13	830	30	141 710 1301 2356 2734 2743 3162 3175 3313 4147 4280 5584 5658 5693 6760 7075 7194 7233 7329 7891 8176 8487 8511 8652 13066 13316 13448 14342 15673 16132 16391 16469 16532 17346 17442 17998 18762 19274 19290 19292 19445 19673 19739 19870
108	40	709	41	569 1473 1634 1866 2471 2541 2834 2837 3050 3514 3724 3834 3852 4686 5105 5273 6145 6234 7181 8336 9177 10287 11246 12355 12588 12726 12757 13122 13642 14960 14980 15268 15450 15499 16545 16854 17842 18369 18424 18514 18648
109	5	387	103	884 2294 2808 3762 4023 4087 4359 5484 7302 8774 9209 11675 11941 12621 12705 12861 12900 13023 13560 14566 14663 14945 16873 16946 17690 18155 18985 19170 19845 19933
110	39	872	114	540 576 1077 1870 2152 3777 4618 4937 5098 5745 6617 6638 7724 8270 9208 10123 10874 11257 11501 11925 12245 13911 14671 15029 15069 15571 15717 15881 16145 16385 17791 17823 17835 17942 19218
111	39	733	104	349 1287 2906 3036 3122 3543 3577 3671 4244 4672 5546 5935 6299 6506 8381 9989 10141 11154 11302 11560 13244 14362 15033 15130 15500 16400 16402 16703 18243 18393 18505 18709 19009 19853
112	39	145	96	291 776 1040 1491 1615 2362 2377 3434 3569 4475 5274 5929 5992 6054 6381 6413 6524 7339 7755 8730 9355 9419 10794 11863 12792 13313 13333 13597 14876 15448 16345 18025 18196 19252
