Course	Room	Teacher	Time	Students
42	10	343	90	321 606 727 1418 1987 2569 2901 3055 3529 3645 4680 4770 4803 5218 5523 6344 6391 6619 6778 7047 7465 8013 9202 9673 9746 9904 10084 10201 10361 10702 10902 12493 12650 13170 13380 13681 14786 15015 15237 15276 15797 16649 17524 18154 18338 18682 19812
43	7	133	137	14 739 1460 1514 2266 2470 5894 5987 7329 7795 8163 8598 8894 9204 10124 10396 10399 10776 10928 11218 11426 11833 12169 12236 12559 12750 13079 14088 14199 15105 15296 15369 15422 16260 16348 16606 16879 17825 18002 18209 18358 18406 19222 19815
44	32	77	98	459 1302 1357 1440 1782 2766 3215 3245 3612 3881 3931 4579 4582 5042 5580 5923 6072 6111 6455 7336 7442 7923 7966 8039 8567 9072 9351 10552 10699 11158 11881 12469 13177 13818 14100 14498 15345 16321 17058 17299 18824 19228
45	7	881	94	260 2574 2781 3162 3251 3426 4289 4454 4584 5111 5538 5598 5841 7209 7936 7999 8123 8326 8823 8826 8993 9585 9976 10730 10743 11200 11510 11620 12883 13107 13283 13356 13386 13574 13769 13856 14524 14672 15461 16742 16942 17884 18209 18648 19132
46	18	298	125	1936 2038 2272 2464 3271 4404 5503 5631 5940 6574 6624 8437 8672 8870 10001 10161 11369 11650 11844 12922 13806 14509 15973 16385 16617 16628 17388 17784 18464 19934
47	8	557	65	830 961 1328 1393 1619 1704 3919 4087 4254 5341 5361 5792 6245 6477 6538 6748 7376 8680 8920 10524 10702 10929 11403 12210 12851 13362 15519 15626 15874 15932 16044 16755 17069 18692 19305 19469
48	8	281	46	594 1542 1601 1916 2059 2972 3250 3859 4055 5526 5561 6194 6393 6427 6907 7645 9304 9852 11117 11733 12395 12567 13011 13173 13270 13845 14082 15713 15940 16255 17712 18644 19131 19257 19552 19571
49	1	313	69	362 445 1371 2028 2075 2098 2840 2948 3059 3066 3272 3937 3973 4516 5041 5318 7000 7194 7654 8149 8155 8229 8986 9224 9758 11425 12379 12537 15512 16097 16230 16345 16395 16541 16944 17797 17861 18593 19138 19853
50	32	43	137	932 1039 1767 1887 2109 2277 4903 5205 5233 5506 6603 6686 6872 7018 7137 8297 10235 10354 10474 10636 10814 11213 12205 12479 12529 12900 13625 13774 13786 14426 14492 15908 16212 16247 17781 18083 18163 18396 18520 18582 19753 19924
51	1	828	128	1081 1360 1672 2302 3032 3134 4565 7696 8461 9177 9433 9477 9494 9764 9951 10162 10738 10769 10780 10926 11916 12014 12147 12861 13165 13686 14645 14829 15608 15730 16140 16164 17484 17621 17657 17950 18347 18425 19446
52	5	923	85	7 203 285 636 791 1279 1953 2420 4126 4525 4628 5282 5349 5825 6292 6426 7181 7298 7539 7828 8765 9258 9668 9809 10408 11179 11358 12378 13509 14538 14923 14988 15575 15685 15691 15945 16266 16469 16573 17217 19487 19785
53	32	143	119	656 810 2147 2406 3258 3793 3836 4386 5170 5231 5970 6057 6846 7237 8547 8960 9469 9630 9653 10497 10832 11844 12306 12745 13363 14203 14490 14952 15079 15217 15736 16602 16604 17401 17553 18279 18503 19031 19049 19238 19350
54	8	614	3	193 348 451 984 1701 5467 5630 5796 5945 6085 6780 6843 7828 7864 7939 8397 8722 9232 9938 10625 10744 11161 11168 11437 11729 12001 14123 14722 14730 15620 15845 15979 17318 18480 19327 19785
55	32	90	35	59 285 675 1064 1426 1879 2125 2289 2876 2935 3678 4084 4487 4668 4859 5108 9211 9236 9848 10227 10333 10670 11860 12369 13064 13408 13607 14027 14623 14746 15486 16901 17181 17579 17627 18144 18574 18949 19078 19261 19688
56	18	528	123	1378 1642 3156 3918 4721 5101 5925 6733 7716 9781 10378 10931 10940 11259 11454 12668 12858 13059 13460 13692 13700 13825 14068 14193 15873 15896 16153 16579 17472 17564 17640
57	1	347	121	929 1346 1825 2312 3579 3677 3704 4199 5078 6288 6342 6370 6523 6578 6779 7083 7794 9120 9892 10759 11416 11476 11524 12244 12856 12896 13127 14189 14916 15051 15247 16536 16561 16568 16574 16842 18046 18224 18560 19544 19956
58	3	342	63	743 2561 3658 4092 4904 5437 5464 5559 5713 5832 6954 7169 8541 8581 8628 11184 11467 12933 13353 14240 14428 14838 15609 17171 18844 19498
59	5	752	108	104 1589 1902 2102 2188 2291 2706 2922 3082 3754 3951 4900 5248 5915 7390 7485 7632 7805 8107 9179 9509 9536 11099 12850 13448 13705 14240 14502 14536 15580 16307 16323 16985 17229 18318 18442 18632 18851 19044 19201 19437 19935
60	10	267	70	77 208 389 503 781 890 2063 2232 3174 3290 3522 3676 4122 4542 4596 4701 5758 7545 7908 8343 8363 8401 8792 9248 10163 10211 10661 10665 12345 12411 12794 12828 12974 13315 13932 14052 15037 15076 17081 17871 18178 18242 19260 19336 19511 19600 19653
61	19	849	87	1154 1680 2655 2770 3059 3503 3779 4350 4813 4944 4974 5034 5486 5821 5847 6281 6716 6870 8332 9430 9605 10198 13984 14262 14266 15140 15272 15973 16003 16029 16384 16527 16851 16948 17024 17710 18343 18554
62	19	648	126	160 228 974 1383 2499 2703 3968 4206 4935 5916 6468 6958 7652 7669 7708 7801 8422 8848 9511 10238 10482 11258 11503 11670 13878 14187 15766 15989 16048 16632 16953 17494 17674 17900 18367 18662 19117 19513 19912
63	24	89	89	169 1086 1880 3178 5296 5623 6905 6964 7369 7780 7841 7848 7869 9066 9234 9243 10165 10469 11528 11862 12629 13077 13404 13522 13713 13875 14117 14672 15034 15174 15193 16296 16402 16517 18208 18349 18593 18778
64	8	979	103	230 379 812 1731 2102 2797 3090 4223 4377 5910 5964 6054 6105 6857 7072 7123 7641 8281 8696 8711 8990 9118 10384 10672 10915 12567 13750 14435 14942 16004 16963 17714 18240 18830
65	17	264	6	994 1492 1683 2874 2991 3074 3132 3152 4337 4375 4704 4818 4852 5909 6360 9250 9544 10082 10143 10350 11303 11319 11331 11608 12160 12305 13162 13648 14645 14994 15985 16398 16657 16846 16901 16992 17368 19203
66	32	329	84	307 326 1446 2512 2582 2701 3494 3697 3883 5507 6104 7356 7571 7744 7745 7749 8260 8742 8838 9063 9081 9330 10430 12235 12897 13231 14063 14074 14302 15329 15480 15589 16803 17127 17811 17877 18005 18416 18633 18869 18874 19659
67	18	667	73	1277 1536 1736 3268 4204 4589 4652 5129 6100 6424 7120 7232 8057 8082 9020 9353 10352 10628 10843 11237 12319 13685 13687 13740 15008 16419 16848 16916 17120 18340 18438 19813
68	9	999	28	276 784 1029 1156 1781 2176 2391 2464 2646 2834 2928 3695 3934 4485 4546 4888 5521 6413 7178 7289 8152 8298 8396 8517 8590 9012 9015 9020 9142 9969 10188 11014 11076 11501 11727 11973 12744 14059 14064 14328 14375 14473 14899 15880 15927 16855 17019 17081 17203 18530 18554 18847 18957 19301 19782
69	19	441	60	687 776 1486 2759 3268 3884 4333 4433 5198 5841 6360 6603 6605 6844 7502 8358 8913 9335 10252 11685 12035 12037 12650 13076 13178 13275 13738 13874 14036 14338 14633 14754 14840 15312 16046 16480 16582 16801 18600 18679
70	8	615	131	498 630 745 1183 1467 1564 1808 2771 3228 4107 4113 5078 5592 6720 7211 7483 8556 9570 9776 10889 11133 11484 12139 12593 13301 15107 15119 15482 15611 16537 16580 17253 17848 18961 19699
71	17	444	64	292 305 328 544 1557 2142 2704 3501 3512 3681 4202 5953 6482 6690 7196 7953 9450 10151 10371 10665 10866 11661 12552 12593 13058 13131 14191 14666 15738 15834 15857 16041 16568 17001 18009 19230 19278
72	5	72	154	633 711 1372 2423 2587 3321 4073 4559 4646 4704 4924 6062 6692 6729 7220 7402 7652 7776 7879 8207 8411 8470 8744 8748 10388 10484 10588 11070 11382 12342 13283 13838 14014 14024 14260 16369 17422 17964 18840 19162 19262 19630
73	21	740	123	332 2066 2638 3400 4539 5037 5182 5335 5684 6765 7590 7664 8099 8238 8289 8463 9257 10034 10523 11206 11360 11470 11950 13588 13790 13805 14342 14854 16090 16864 17996 18509 18726
74	5	641	99	81 560 617 845 1568 1639 2136 2174 2478 3742 4066 4524 4938 5219 5230 5926 5930 6141 6636 7723 9093 9590 10559 11646 12107 12149 12469 12473 12580 13077 13303 13832 13864 14433 15078 15986 16391 16756 17609 17713 18409 18814 19406
75	3	466	77	457 710 1193 1384 5173 5498 8214 8730 9176 9266 9277 9401 11164 11445 12554 13276 15771 16167 16672 16758 17066 19423 19981
76	7	556	151	46 82 209 437 699 737 842 906 1008 1222 1587 1731 1912 2240 2446 2558 3549 5182 5455 5661 5853 5863 6439 6560 6590 6670 7111 8335 10074 11633 12009 12348 13061 13986 14952 15474 16455 16467 17424 18108 18157 19746 19776
77	1	895	74	406 468 1271 1822 1903 2182 2326 2341 2483 3853 4030 6130 6169 6623 9442 10013 10068 10955 11003 12649 13105 13107 13795 14130 14169 14287 14549 14713 15036 15480 15608 16318 17100 17333 17493 17775 18754 18886 18967 19213 19433
78	18	591	128	3243 3598 4392 4594 4866 6230 6397 6711 7891 9039 9451 10555 10585 10792 11920 12747 13072 13556 13664 15256 15770 16319 16487 16507 16691 16850 17339 17508 19337 19395
79	21	164	34	231 553 756 1112 1336 1708 2156 2869 2953 2991 3116 3298 3775 4122 4166 4856 6463 7915 8399 8839 9832 10064 11000 11456 12091 12118 13573 15055 15595 16020 16082 18115 18370 19892
80	32	546	81	289 397 1262 1735 1798 1976 2071 3405 4469 4904 5624 6134 6207 6917 7062 9201 9311 10321 10564 11109 11166 12825 13528 13889 14008 14663 16421 16430 16467 16664 16762 17798 17954 17971 18231 18597 18636 18697 18758 18933 19445 19632
81	9	923	132	599 1054 1389 2675 3170 3206 3448 4320 5265 5675 6325 6970 6985 7051 7057 7096 7313 7425 7463 7694 8298 8847 8854 9742 10156 10171 10225 10285 10312 10920 11241 11842 11971 13475 14077 14207 14249 14684 14846 15333 15400 17170 18025 18363 18549 18581 18680 18947 18983 19418
82	24	99	82	119 404 573 1092 1288 2129 2287 2293 2799 3120 4219 4644 5578 6077 6262 6493 7133 7480 7564 9045 11045 11410 11534 11986 12544 12885 13098 13480 13786 14208 14448 14552 15088 15858 15878 18293 19833
83	21	424	138	553 1517 1818 2294 2771 3337 4224 4806 7599 7681 8100 8886 9021 9641 10261 10426 10905 12107 12236 14201 14317 14337 14695 16033 16202 16437 16588 17165 17570 17629 17640 17684 18146
84	5	635	98	74 558 608 777 956 1549 1553 1599 1982 2337 2523 2588 3369 3721 4390 5296 5418 6796 7272 7506 8165 9405 9943 9968 10312 10931 11259 11834 12294 12669 13157 13395 13581 14995 15394 15396 16502 16656 16952 18102 18541 18656 19855
85	1	928	52	238 462 483 703 2331 3977 4070 4298 4661 4727 4828 4862 6009 6688 7453 7542 7576 7941 8245 8270 8817 10952 12083 12197 12468 12508 13049 13296 13710 14135 14273 14298 16217 16623 16816 16883 17173 19340 19848 19888
86	18	94	121	1258 2155 4150 4152 4505 4824 5272 5471 5752 8131 8374 9075 9207 10055 11766 12895 13093 13504 15132 15386 15567 16496 16706 17790 18240 18379 18686 19050 19596 19724 19947
87	9	463	16	367 390 609 917 1076 1828 3042 3557 3738 3871 3988 4652 5004 6239 6567 6805 6833 7247 7984 8863 9012 9054 9312 9573 9635 9987 10086 10362 10378 10574 11325 11449 12218 12247 12770 13631 13900 15198 15202 15295 15520 15735 17181 17269 17304 17401 17667 17873 17973 18055 18244 18419 18622 19389
88	32	594	55	143 1148 2132 2966 3422 3827 3952 4032 5101 5825 6158 6414 7660 8447 8464 8948 9051 9524 10054 10136 10869 11455 12245 12383 12584 12734 12925 13776 13807 13951 14867 15641 15697 15989 16382 18114 18943 18944 19279 19708 19871
89	1	878	136	1872 2608 3379 4052 4562 4631 5120 5291 5820 6602 6788 7218 7339 7442 7745 7981 8627 9271 9798 9995 10094 11111 11554 12924 12956 14806 15778 16080 16112 16205 16516 16796 16807 17012 17063 17119 17511 18122 18327 18428
90	18	711	78	1953 2763 3993 4467 4728 5109 5247 5481 5973 6021 6357 6750 7047 7365 7869 8002 9917 10148 11205 12631 13063 14060 14231 14387 15170 15589 16800 17195 18431 18763 19373
91	21	863	27	172 1268 1316 1508 2900 3900 4088 4951 5638 5902 7206 8170 8518 8640 9083 10246 10407 10614 10780 11056 11416 12696 13990 14572 15185 15622 15679 15798 17666 17839 18592 19120 19358 19558
92	9	54	3	418 447 489 747 764 779 1079 2368 2643 3276 3656 3818 4172 4240 4514 4563 4706 4925 5024 5382 6048 6524 6933 7066 7090 7110 7112 7915 8235 8600 9084 9412 9525 9967 9971 10040 10678 10870 12093 12232 13424 13477 13894 14231 14233 15327 15448 16115 16878 17300 17307 18036 18191 18439 19068 19355 19558
93	8	629	97	157 678 796 1306 2040 2546 2805 3565 3643 3932 4111 5487 5540 6313 6557 7031 7082 7854 9470 10231 10681 10712 11087 12118 12436 14318 14727 15595 16489 16907 17577 18215 18307 19396
94	17	625	8	1132 1245 2682 3517 4566 4947 5452 6314 6323 7347 7798 8623 9698 9914 10446 10922 11178 11970 12061 12367 12449 12478 12721 13173 13462 13978 14017 14599 15305 16152 16472 16766 17411 17678 18062 19152 19551 19779
95	7	602	63	92 919 1227 1384 1668 1731 1924 1946 2467 2837 3286 3327 3515 3805 5072 5123 5468 5685 5814 7289 7899 8089 8293 10144 10409 10432 10577 10732 10761 11740 12180 12619 12688 12911 13038 14277 14569 16371 17174 17933 18545 18725 18880 19843 19997
96	18	83	87	156 270 1929 2229 2692 3190 3941 4140 4301 4715 4821 5000 5189 5620 6252 8735 9065 9104 11512 12032 12135 12217 12399 13012 13130 13888 14011 14129 16962 17035 17454
97	8	985	7	217 231 267 546 779 1230 1308 2507 2612 3007 3185 3566 3791 5325 5677 5775 5935 6301 8640 9111 9237 9385 10117 10520 11933 12659 14158 14286 14974 15498 16731 16816 17321 17696 19161 19778
98	7	21	82	166 1095 1181 1237 1279 4139 4255 5000 5709 5724 5859 5904 5947 6317 7048 7856 8292 9187 9348 9868 9953 10130 10220 10279 11008 11904 12486 13014 13074 13634 14353 14676 14932 15079 15398 15760 15907 16206 16390 16526 16624 17722 18320 18702 19024
99	32	56	68	226 811 1972 3332 3534 5470 6211 6795 7198 7401 7427 7987 8120 8871 9304 9526 9644 9851 9952 10279 10335 10752 11012 11713 12870 12891 12903 13305 13648 14062 14590 15586 16417 16760 16842 17384 17798 18137 18385 19844 19886
100	5	721	68	837 975 1414 1482 1504 1850 2706 4035 6667 7358 7581 8183 8333 8376 8382 8841 10754 10845 10873 10899 11084 11291 11445 11485 11534 11762 12298 12370 12808 13003 13028 13752 15503 15783 16454 16749 18148 18550 18552 18741 18762 19258 19783 19859
101	9	517	22	73 611 2083 2206 3299 3625 3690 4233 4260 4359 4548 4917 5032 5051 5062 5414 5777 5960 6264 6323 6648 6664 7087 7444 7563 7567 7668 7849 8191 8427 8479 8711 8989 9137 9261 9294 10337 11315 11743 12659 12918 13076 13142 13641 14178 15042 15107 15282 15450 17059 18111 18883 19299 19365 19647
102	8	552	158	1649 1824 2028 2432 2669 3742 4395 5127 5143 5512 6320 6697 7095 7164 7730 7989 8366 9327 9409 9873 11118 11191 11227 11764 14507 15264 16148 16251 17932 17968 18380 18407 19220 19384
103	10	570	68	51 702 1950 2184 2365 2660 2815 2991 3206 3741 4022 4075 4263 4289 4859 5013 5236 5691 5742 5761 6216 6453 6553 7328 8430 10088 10119 11779 11925 12455 12514 12585 13352 13379 13481 13830 14903 15253 15943 16520 16680 17367 17467 17632 17717 17860 18387
104	10	803	8	914 1008 1038 1627 2747 3193 3571 3581 3961 4516 5221 5394 5423 5861 5886 5966 5987 6111 6773 7223 7515 8049 8171 8269 8606 8933 9564 10357 10811 10881 11737 12799 13206 13214 13323 13587 13696 14112 14372 15063 15517 15855 16097 16329 17208 17226 17566 18449 19359
105	17	950	68	304 337 381 566 594 1789 1839 2154 2347 2463 3116 3646 4399 4800 5303 6626 7230 8460 8520 8929 10014 10404 10456 10492 10728 11088 13039 13537 15057 15195 15378 15543 15677 15885 16317 18364 19319
106	9	309	24	115 181 227 420 890 2139 2245 2454 3125 3145 3521 4108 4174 4267 4312 4428 4807 4976 5557 5640 5892 6163 6216 6462 7994 8142 9028 9533 9547 9644 10334 10793 12154 12198 12742 12755 13027 13612 13660 14182 14236 14559 14570 15214 15641 16207 16315 17216 17690 18818 18847 19013 19073 19955
107	24	446	16	684 844 1905 2220 2270 3119 3590 3761 3961 4616 5026 5382 5641 6592 7460 7737 8053 8342 8575 9760 9852 10710 11248 11432 11541 11843 11915 12072 12097 12375 12459 12644 12672 13082 15644 16365 16720 16962 18923
108	8	726	108	289 539 1020 1226 2017 2194 3386 3560 4154 6344 7288 7482 7732 7907 8134 8552 11364 11803 11960 12674 12911 13773 14985 15464 15502 15582 16439 17160 17527 17638 18171 18297 18699 18770 18905
109	5	185	95	53 72 174 334 1526 1755 1925 2079 2529 3277 3357 3400 4428 4572 4605 4941 5107 5652 5969 8539 8579 8841 9082 9650 10305 11962 12537 12674 12713 12719 13737 14121 15231 15632 15890 16064 16240 16781 17235 17417 17496 18694 19649
110	21	816	71	634 830 1115 1283 1638 6034 6545 6950 7791 7866 8782 9109 10596 10831 10951 12093 12183 12490 13790 15255 15728 15875 15911 15917 15996 16506 17742 17772 18120 18305 18647 19029 19036 19632
111	9	61	59	79 365 417 1470 1795 2513 2817 2868 3100 3397 3973 4185 4605 6143 6371 7816 7974 7988 8117 8373 8590 9039 9463 9471 9611 9854 10443 10680 11260 11573 11575 11641 12067 12625 12809 13074 13445 13493 14148 14935 15409 15718 15912 17282 17600 18181 18927 19026 19820 20000
112	3	913	52	751 2161 2241 3633 3774 4955 5284 5403 5516 5776 6078 6839 7580 7928 8265 8573 9959 11996 13133 13586 14142 14247 17891 17930 18457 18910 19296
