Course	Room	Teacher	Time	Students
37	19	463	36	122 1474 2723 3157 3201 3397 3640 3647 4966 5153 5463 5871 7087 7156 8159 8704 8763 8852 8961 9045 9485 9522 9543 12014 12142 12308 12423 12678 14118 15653 16407 16572 17033 17307 19812
38	23	524	86	181 508 687 1068 1470 2003 2812 3007 3961 4599 4823 5636 6019 6142 6911 7264 7956 8202 8498 8639 8863 9585 9954 10395 10665 10834 11015 11865 12536 12700 12800 13215 13485 13562 13762 13865 14314 14799 17126 17476 17531 17830 18356 18662 18703 19111
39	37	418	124	844 1012 1886 2174 2268 3913 4404 5382 5476 5907 5908 6138 7304 8165 8405 8592 9467 10567 10852 11134 11230 11282 11670 11951 12282 12353 12878 12881 12994 13187 15105 15449 15804 16161 16287 16491 16870 17255 17743 18098 18225
40	3	274	113	358 420 438 726 786 2237 2371 3052 4142 5032 5430 5502 5519 6220 6364 6665 7853 8307 8777 10267 10877 10911 11038 11191 11310 11372 11764 11802 12171 12203 12535 12565 12866 12995 13360 13514 13616 14011 14310 14482 16074 17539 17998 18179 18284 18346 18710 19603 19604 19709
41	37	203	230	526 1247 1528 1725 1792 1802 1967 2113 2466 2517 3135 3687 5738 6326 7755 7848 7938 7942 8883 10668 11500 11992 12815 13283 15169 15183 15386 15427 15536 15542 15947 16211 16242 16412 16986 17211 18189 18629 18919 19440
42	30	994	21	14 822 949 2974 3296 3465 3614 3785 3955 4052 4191 4223 4744 4931 5293 5686 6534 7544 8393 8509 8519 9816 9919 10352 10648 10864 11147 11627 13333 14305 14881 16414 16758 17320 17620 17673 18028 19201 19491
43	19	844	20	20 966 1055 1491 1631 2200 2656 2708 4316 4956 7745 8445 8486 8941 9389 10666 10816 11582 12640 12827 13046 13530 13686 13753 14292 14686 14702 14977 15690 16932 17033 17376 18263 18566 19635
44	27	238	146	746 1364 1512 1753 2049 2187 2696 3441 3447 3607 4986 5057 5328 6584 6614 7437 8021 8239 8342 8444 9132 9217 9715 9892 9998 10295 10373 10941 10998 12541 12629 12640 13048 13568 13657 14653 15797 16289 17318 18122 18548 18673 19839
45	26	138	192	1064 1313 1756 1902 3338 4467 4962 5161 5963 6037 7907 8165 11195 11220 11379 11558 11726 11872 11885 13542 14170 14914 16071 16134 16938 17457 17569 18516 18619
46	3	724	181	1084 1192 2365 2579 2935 3033 4136 4138 4922 5263 5575 6421 6659 6763 7044 7286 7714 9498 9696 10338 10446 10624 10794 11391 11715 12139 12227 12437 12966 13429 13785 13795 13998 14173 14381 14553 14609 15153 15307 15442 16700 16925 17843 17897 18699 19214 19375 19705 19882
47	37	38	170	82 249 326 344 658 1512 1841 3072 3391 3871 4201 4205 6198 6697 7138 7275 8166 8941 9421 10453 10503 11226 11280 11337 11677 11910 11922 12060 12357 12614 12933 13539 14878 14960 16249 17837 18414 19054 19324 19757
48	37	21	9	1024 1048 1699 2052 2472 3032 3295 3956 4757 6255 6486 7504 8051 8192 8329 9013 9626 9640 10193 10360 10670 11123 11282 12155 12577 13157 13229 14578 15162 15678 16140 16654 16671 16767 17330 17720 18166 18277 18502 18782 18932 19629
49	19	336	110	6 407 1714 2380 3220 3483 4832 5259 6753 7002 7119 7166 7233 7283 8576 10465 10486 10495 10638 11559 12159 12261 12290 13417 13466 13793 14106 14251 14944 15145 16181 18358 19059 19975
50	26	923	121	439 709 2096 2286 2487 4458 4554 6912 7038 7200 7246 7950 8586 10098 10252 10358 10665 11119 11965 12194 12746 13352 14385 14494 14504 16350 16498 16688 18602 18637 18881
51	3	361	160	243 918 1388 1471 1688 1892 2772 3593 3886 5005 5338 5770 5931 5999 6493 6868 7159 7346 7454 7946 8511 8770 9012 9283 9936 10443 10935 11565 12005 12145 12147 13459 13464 14486 14523 14591 14818 15785 15968 16533 16642 16842 17310 18229 18791 18852 19146 19703 19927
52	3	757	3	14 259 515 636 807 1718 1830 2027 2131 2235 2282 2637 3098 3561 3786 4081 4233 4264 4849 5324 5555 5897 6098 7333 7343 7508 7929 8917 9170 9348 9870 10749 10779 11215 11386 11516 11796 11956 12379 13234 13635 14104 14180 14776 14875 15905 16098 16356 16544 16575 16643 16784 17131 17286 17527 17549 17742 19147 19486 19659
53	19	523	111	19 405 567 699 792 808 1800 3180 3707 4663 5946 6807 8352 8678 8723 8861 8863 9270 11553 13325 14105 14696 14815 14836 14888 15211 16041 17206 17740 17853 18826 19576 19774 19851
54	37	49	66	170 415 1148 1495 1502 1701 2613 3977 4251 5698 7075 7128 7168 8642 8794 9085 9352 10031 10408 10419 11256 11671 12486 13037 13117 13528 13816 15058 15106 15263 15544 16053 16160 16170 18169 18432 18974 19003 19278 19579
55	37	780	51	92 558 1075 1378 3715 3971 4066 5246 5341 5539 5988 6330 6717 7978 8119 8392 8480 9175 9269 9847 9891 10223 10894 11028 11853 11953 12034 12467 12810 12992 13061 13173 13626 14585 15053 17251 17447 17969 19077 19414 19727
56	30	357	122	802 1115 2217 2300 2405 2563 4139 4598 5374 5574 6185 6417 6795 7084 7106 7230 8446 8451 9254 9476 9603 10534 11141 11963 12266 12596 12838 13132 13243 13974 14102 14375 14849 17765 18352 18497 18830 19310 19723
57	19	941	104	2087 2884 3745 4137 4229 4629 4990 5150 6308 6377 6528 7127 7834 8049 8702 8884 9234 9286 9510 9809 10128 10826 10869 11077 11087 11405 11635 11770 12071 13716 14963 15224 15755 17119 19307
58	30	249	75	278 616 980 1188 1381 2381 2413 3748 3821 4149 4179 5212 5503 6333 6725 6945 7004 7850 8163 8401 8547 8684 10334 10929 10997 11408 12400 12900 13584 14337 14458 14467 14612 15948 16995 17026 18535 18917 18926
59	23	887	61	2528 3187 3233 3388 3470 3730 3778 3993 4649 4997 5091 5183 5352 6118 6301 6324 6614 6991 7116 7250 8022 8296 8477 9692 9906 10199 11038 11276 11431 11558 11812 11908 11949 12088 12138 12438 13222 14485 15349 15841 16085 16525 17068 18106 19013 19565 19893
60	3	970	245	59 502 563 685 1248 1364 1566 1649 1828 2744 4648 4961 5100 5287 5597 5936 6360 7509 7878 8440 8610 8662 8986 9353 9563 10392 10527 11017 11551 11676 11983 12703 12778 13497 14858 15050 15635 15783 16874 17342 17502 18310 18893 19357 19477 19612 19845
61	26	77	87	1238 1607 1832 2107 2594 3636 4338 4988 5667 5819 7206 7649 8608 9155 10126 11206 11827 12219 14402 14478 14610 15535 15870 15930 16177 16551 16757 17307 17384 17392 19529 19556
62	23	724	119	793 1866 2751 2812 3219 4254 4393 4744 5142 5351 5477 5654 5988 6150 6674 6867 7138 7512 7821 8306 8590 8665 9725 9946 10239 12097 12207 12350 12432 13072 13120 14224 14577 14973 15816 16233 16723 17200 17609 18108 18439 18699 19212 19561 19695 19749
63	26	325	22	804 1414 1588 2439 5396 5884 6638 6904 6971 7370 7481 7518 7614 8339 9466 10466 11280 12636 13055 14303 14537 15082 15277 15713 16101 16496 16795 16827 17808 18221 18603 18779 19106
64	7	7	3	611 1230 1362 1434 2223 2255 3386 3565 3803 3962 4339 4760 5491 6644 7612 7753 8023 8953 9305 10356 10621 11031 11260 12469 12997 13643 14772 15188 15356 16594 16859 17439 17545 18036 18588 18780 19180 19411
65	3	635	64	269 853 1108 1181 1285 1832 1883 1945 2077 2648 2664 2721 2819 3240 4292 4606 5014 5393 5405 5662 5743 6382 7151 7171 7428 7979 8672 9833 10033 10578 10614 10948 11062 11083 13839 13999 15047 15227 15270 15833 16133 16378 16579 16858 17079 17105 17332 17909 19165 19189 19367 19988
66	23	732	82	132 152 838 960 1954 2290 2353 2528 3570 4026 4391 4709 4745 5373 5773 5973 6292 6603 8306 9913 10336 10635 10700 11022 11094 11171 11175 11787 11800 12158 12271 13802 14454 15052 15143 15834 15933 17445 17635 17661 17874 17880 18818 19070 19672 19962
67	7	498	140	897 1537 1937 2061 2360 3030 3216 4057 4906 5709 5989 7083 7139 7769 9734 10607 10944 11234 11327 12000 12799 13028 13569 14615 14640 15194 15268 16978 17008 17643 17881 18417 18585 18648 19324 19980 19995
68	23	920	201	984 1039 1479 1620 1695 3900 4403 4490 4614 4802 5241 5814 5983 7871 9051 9501 10241 10281 10538 10892 11664 12012 12026 12231 12982 14190 15504 16080 16169 16361 16409 16668 16989 17110 17378 17872 18227 18614 18783 19287 19289 19688 19799 19828
69	27	350	55	1088 1189 1471 2123 2510 2945 3049 3078 3466 4235 4574 4622 4969 5467 5497 6385 6920 7050 7661 8363 8558 8612 8906 9688 10598 11205 12285 12949 14017 14089 14161 14692 15070 15371 15444 16588 16959 17305 17557 17704 17771 18069 19349 19691
70	19	607	34	110 351 560 787 923 1423 2610 2724 2732 2914 3178 3888 4050 4331 4829 5018 6060 7217 7272 8681 8853 11413 11545 12830 12888 13504 15078 15239 15293 16100 16271 16585 16758 17409 18486
71	30	81	61	188 281 1951 2363 2759 2889 2958 3209 3677 5918 7183 7745 7817 7876 7997 8507 9041 10794 11409 11913 12216 12298 12817 13304 15277 15451 15664 15828 16703 16845 17385 17542 17598 17969 18136 19178 19312 19542 19686
72	26	137	37	2397 2492 3835 4147 4734 6044 6259 6772 7395 7967 8099 8341 8417 8820 9303 10188 10363 10902 11172 11360 12146 13359 13486 13790 14116 14178 15037 15810 16121 16142 18536 18913 19610
73	26	195	3	507 2173 2398 2631 2666 2807 3547 3558 4284 4630 6303 6478 7082 7325 8125 8155 8616 8880 9851 10310 10427 10730 10780 11381 13098 14150 14463 14639 15412 17898 17937 18765 19516
74	19	591	217	132 1717 1854 2197 2503 2604 2764 3866 4409 4888 5588 6288 6381 6535 8289 8545 9165 9386 9547 10165 10380 11078 11757 13445 13915 14262 15514 15852 16641 16889 18301 18430 19431
75	7	831	61	143 243 261 578 969 2292 2653 2763 2811 2961 3160 3337 3878 4102 4166 4589 4632 5151 6530 8501 9323 10100 11622 11718 11781 12306 13169 14047 14098 14728 15353 17748 18452 18570 19420 19735 19850
76	37	476	207	308 327 565 666 932 952 1440 2019 2101 2319 3331 3457 3751 3801 4173 4408 4876 5063 5949 7009 7857 7865 8533 8773 9697 10923 11090 11799 12151 12308 14558 15660 16506 18146 18539 18602 18666 19268 19460 19617
77	27	465	23	397 1073 1341 1822 1886 1992 3600 3708 3778 4230 4746 5641 6187 7490 7746 8157 8979 9720 10045 10436 10858 11270 11401 12056 12142 12323 12731 12886 13965 14943 15145 15470 15867 16274 16299 16328 16347 16724 16916 17282 17418 18145 18815 19116
78	23	832	63	8 60 792 873 1089 1607 1976 2026 4447 4739 4759 5021 5360 5684 5740 5837 6425 7575 8111 8935 9444 9974 10458 11432 11996 12835 13316 13906 14126 14207 14375 14666 14721 16009 16567 16909 17701 18054 18665 18709 19051 19158 19235 19266 19606 19716
79	26	365	1	445 1026 1535 2307 3661 4010 4369 4845 4878 4892 4939 5794 6698 6783 6873 6877 7232 7234 8058 8672 8677 8691 9502 9870 12826 13014 13276 14430 14447 16914 17680 18774 19650
80	7	812	77	225 1088 1466 1996 3010 3110 3201 3452 3685 4436 4885 4959 7376 7621 7666 8785 9893 10113 10286 11491 11948 12064 12402 12426 13043 14045 15537 15766 17272 17505 18119 18157 18558 18684 18951 19491 19746
81	37	822	18	1276 1338 2147 2271 2773 4329 4766 5021 5121 5762 5896 5984 6000 6157 6402 6869 7722 8231 8634 8908 9569 9798 9815 10210 10461 11783 11975 12078 12639 12662 13034 13847 14856 15039 15367 15819 15955 16393 17281 18578 19324 19796
82	23	284	163	242 261 445 546 682 866 1454 1772 2563 2587 4616 5763 6151 6554 7895 8784 9474 9859 9972 9998 10298 10888 11103 11271 11454 12395 12809 13379 13925 13995 14198 14783 15578 16167 16624 16660 16756 16864 17391 17727 18625 18993 19127 19658
83	23	675	226	96 722 1618 1622 1796 2080 2206 3369 4083 4250 5187 5502 7060 7276 7489 7779 8043 8500 8831 8939 8991 9119 9268 9374 9813 10153 11397 11766 11848 12446 12725 13018 13162 13254 13854 14760 14983 16196 16805 17359 18168 18836 18964 19485
84	3	810	70	428 697 1158 1178 2668 2749 3218 3310 4315 4361 4883 4953 5049 5376 5536 5680 5962 6305 7090 7607 8282 8427 8498 8611 9130 9161 9186 9393 10008 10230 11075 11494 11705 12976 13120 13466 13488 13531 13534 13697 14074 14598 15231 15391 16261 16462 17662 18335 18389 19142 19461 19630
85	3	772	154	164 1440 2103 2523 2839 3021 3265 3700 3791 3886 4385 5177 5541 6342 7124 7639 7802 8024 8240 8347 8508 9484 9600 9621 11297 11510 11511 11817 12401 12578 12844 12950 13181 13467 14228 15006 15383 15525 15868 16066 16794 17180 17986 18024 18185 18907 19048 19516 19733
86	3	795	43	431 464 1058 1973 2377 3258 4033 4355 4469 4490 4828 5167 5390 5756 6382 6396 6400 6628 7203 7434 7784 8207 8262 8473 9226 9480 9660 10899 11946 11966 12596 12984 13074 13268 13411 13679 13911 14198 14866 16063 16578 16769 16771 16799 16832 16864 17534 17695 17824 17856 18759 19233 19928
87	19	63	234	280 925 1152 1518 2885 3194 4065 4366 4950 5251 5503 5511 7055 7219 8421 9086 9841 11985 12296 12660 13414 14243 14568 16009 16017 16582 16705 17805 17883 18507 19053 19532 19790
88	37	165	135	1626 2225 2469 2938 3259 5392 5580 6981 7210 8566 9350 10393 10496 10522 10999 11035 11287 11426 12344 12401 12494 12862 13159 13184 13469 13941 13957 14594 15184 15233 15958 16047 16505 17221 17375 17870 18005 18421 18656 19722 19800
89	19	283	38	168 1668 2501 2882 3733 3813 4037 4750 5178 6463 6667 6848 7309 7585 7783 8435 8465 8608 8615 9192 9925 11724 12046 12508 12676 12774 14146 14204 14957 15297 15560 15618 16432 18535 19522
90	7	156	232	638 741 1315 1384 1483 1774 3581 3834 4479 5547 5703 5725 6152 7715 7883 8051 8216 8369 9043 9713 9754 10038 10308 11808 11957 12751 12889 12983 13321 15683 15958 16153 16278 17595 18544 18900
91	26	453	20	768 877 1004 2631 2969 3914 4079 5861 5915 6049 6620 6970 7025 7339 7491 7517 8492 8594 9259 10819 11124 11568 12400 12742 13538 13797 14466 14718 17315 18701 18778 18804 19971
92	30	522	159	2831 2962 3233 4062 4170 4661 4880 5042 5061 5271 5802 5852 8454 9102 9338 9630 9901 10619 11753 12373 12672 13059 13078 13791 13868 16129 16656 17045 17732 17786 18026 18027 18127 18849 19106 19456 19764 19870
93	19	433	112	19 702 1460 2498 2501 2877 3070 3235 3479 4578 4663 4682 5107 6414 6556 6693 9278 10024 10457 11611 12358 12949 13187 13269 14503 14921 15975 16413 16458 16518 16523 18184 18214 18722
94	37	573	101	484 522 760 861 876 1379 1547 1756 2109 2719 2830 2999 3323 3387 3520 3663 4913 5490 5952 6229 6378 7267 8430 8834 10222 10293 11013 11250 12365 12827 13678 15107 15396 16025 16172 16490 16877 17905 18626 19229
95	3	553	141	21 443 2002 2076 2091 2411 2422 2523 2586 2654 2720 2767 2874 3136 3842 4036 5113 5274 5284 5459 5932 6745 7234 7530 7614 9559 9621 10414 10921 11037 11492 11521 11797 12783 13063 13265 13904 15306 15761 16515 16795 16862 16881 17322 17637 18608 19484 19568 19677
96	27	130	80	74 199 865 1028 1121 1228 1871 2726 3282 3467 4323 4513 4668 4708 5624 6675 6774 7172 7264 7643 8658 10589 11176 11452 11573 11636 11668 11673 12530 14184 14291 14651 14689 14744 15272 15368 15413 15827 15856 15873 16555 19427
97	7	514	184	136 139 249 265 326 400 805 1187 1345 1402 1470 1763 2634 2663 2802 2934 3706 3867 4028 4149 4519 7726 8023 9215 9768 10060 10121 12531 15234 16318 16674 16865 16884 17264 17801 19041
98	27	917	36	635 1079 1253 2777 2998 3285 4114 5234 5285 5609 5749 6155 7190 7945 8058 8164 9037 9116 9416 9642 10090 10218 10314 11005 11088 12337 12386 12687 12801 12908 13303 14481 14535 14617 15688 17351 17473 17901 17909 18019 18210 18246 19265
99	19	464	134	171 461 842 1824 2315 2332 2334 2759 2979 3028 4166 4266 4355 5785 7061 7199 7255 7833 7982 8174 8300 8797 9273 9560 11225 12474 12772 14454 15994 16298 18186 18217 18476 19492
100	3	380	132	810 1198 1680 2209 2389 2577 3131 3446 4529 4579 4965 4984 5533 5943 6085 7090 7494 7646 7868 7975 8571 8844 9929 10584 11168 11269 11717 11763 12650 13677 13968 14274 14281 14912 15002 15112 15767 15897 15995 16028 16323 16538 16707 16986 17616 18873 19052 19183 19707
101	7	931	231	634 728 1672 3075 3185 3564 3578 5078 5186 5494 7120 7205 7835 8797 9521 10383 11077 11759 12301 12455 12581 12647 13551 14905 15281 15605 16274 16791 17121 17316 17665 17981 18169 19293 19935 19949
102	26	207	165	941 971 1471 2668 3375 4527 4927 6153 6555 6839 9174 9799 9927 10205 10251 11316 11655 11870 13346 13521 15316 15568 16060 16502 16626 17355 17466 18217 18433 18672
103	26	963	91	1930 3307 4242 4325 4790 5572 6207 7793 8582 8889 9770 11173 11216 12741 12882 13625 13982 14346 14552 14951 15525 16310 16570 16573 17658 18338 18608 18797 18931 19020 19632 19754
104	26	715	239	1940 2229 3255 4232 4281 4588 4830 5023 5337 5461 5853 6462 6948 7224 7506 9087 9850 9915 10348 11841 13247 14313 16566 17185 17647 19879
105	3	333	112	352 1078 1705 2772 3183 3345 4079 4383 5110 5142 5250 5263 5545 5953 6170 6309 6496 8807 8812 9468 10536 10815 11056 11292 11487 11862 12587 12811 13557 13768 13845 13972 14384 14583 14785 14878 15033 15095 15232 15381 15389 16121 18215 18292 18493 18710 18713 19207 19723 19976
106	19	498	59	436 655 811 2488 2886 3389 3713 3939 4587 6152 8336 8622 8709 8787 9544 10478 10572 10652 10724 11096 11543 12074 12956 13246 14519 15648 16178 16546 16645 16997 18203 18694 18807 19211
107	19	923	114	39 649 778 1198 1231 1617 1838 2353 2912 3469 3492 3747 4273 4287 4954 5732 5766 7488 7640 9331 9363 10003 10046 11508 12555 13884 15620 15996 16044 16088 17887 17982 18832 19985
108	30	672	22	19 991 1544 1623 1930 2384 2631 3062 4058 4415 4651 5644 6204 6335 6498 6618 6625 7101 8182 8519 9687 10730 11620 11739 13028 13389 14037 14099 14313 15931 17081 17539 17540 17955 18273 18486 18660 19024 19441
109	27	671	201	156 793 1288 1561 1686 1941 2244 2774 2820 3420 4293 5503 5718 6184 6840 7646 8192 8776 8872 9242 9547 10964 11253 12200 12319 12987 13067 14067 14541 15124 15414 15748 15836 16086 16512 16771 17529 17702 17784 17907 18298 19209
