Course	Room	Teacher	Time	Students
28	32	716	96	192 1086 1248 1540 3424 4012 4054 4114 4138 4212 5611 6898 7135 7322 8783 8938 9321 9771 10166 10858 11118 11310 11619 12108 13079 13444 15662 16473 17299 17508 18600 19820
29	25	331	79	193 562 1013 1141 1330 1458 1635 1844 2409 2758 2857 3045 3897 3913 4123 6298 6550 6676 7442 7489 8604 9293 10734 11103 11738 12871 14427 14488 14608 15935 16876 16936 17388 17615 18439 19026 19180 19483 19814
30	36	888	66	312 375 734 938 1159 1646 1748 2992 3261 3335 3824 4329 4369 4646 4818 5063 6862 7261 7624 7799 8774 8780 8807 9203 9412 9836 9880 9905 9943 10495 10682 12054 13437 14271 14382 15434 15822 16045 16254 16502 17034 17151 17251 17723 17891 17985 18120 18731 18956 19457 19611 19790
31	25	439	7	545 909 1304 1578 1853 2158 2190 2602 2960 4121 4638 5353 5509 5609 6016 6578 6755 7698 7945 8004 9126 9811 10005 10566 11089 11398 12512 13212 14170 14738 15332 15340 15341 15622 15735 18050 18188 18299 18658 18959
32	8	845	4	513 580 809 1079 1826 2288 2486 3001 3186 4648 4763 5048 5981 6759 6819 7154 7227 7591 7851 8962 9035 9554 9824 10110 11477 11539 12298 13187 13291 13352 13466 13929 13969 14709 15207 16481 16551 17065 18341 18602 18709 18831 19270 19332 19493 19773 19878
33	10	977	47	935 2066 3353 3974 4449 4912 5534 5627 5994 6127 6217 6427 6734 6737 7387 7954 9116 9543 9733 10590 10610 11189 11578 13218 13272 13404 13830 14078 14219 14254 14965 15111 15668 15925 16215 16559 18198 18876
34	1	142	26	295 1960 1987 2605 2886 2896 3383 3900 4467 4478 4716 5265 5879 6214 6231 6884 7014 7126 8022 8088 8504 8592 8690 8934 9378 9521 10609 12157 13553 13728 14194 14569 15114 15333 16115 16324 18238 19051 19145 19332
35	2	910	89	147 290 547 1758 2369 2888 4944 5233 5404 5938 6085 6617 7132 8698 8900 9080 9512 9670 9853 9976 11813 11911 11982 12824 13396 13672 13786 13807 14447 15996 16065 16290 16315 16938 17076 17250 18132 18273 18672 19061 19723 19816 19924
36	8	121	80	699 1555 1958 2624 2744 3326 3784 3994 4904 5537 5831 5880 6430 6685 6867 7129 7208 8001 8481 8975 9780 9913 10063 10661 10697 11214 11220 11365 11611 11992 12039 12884 14290 14314 14518 14626 15126 16328 16334 17571 17629 17632 18148 18341 18417
37	4	845	100	860 1293 1410 2164 2977 3411 3870 4063 4214 4384 5811 5899 6046 6435 7710 8231 8670 9236 9671 10538 10683 11524 11729 12015 12085 12529 13085 14050 15219 15769 16688 17299 17832 18662 19115 19372
38	17	773	38	834 989 1602 2111 2382 2561 2688 4632 5359 5626 5815 5843 6804 7262 7721 7841 8406 8702 8768 9413 9703 11212 11299 11637 12658 12734 12916 13316 14345 14442 14805 14818 15360 15970 16191 16439 17474 17867 19692
39	17	672	19	582 658 2787 3077 3639 3706 4461 5507 6005 6229 7573 7584 7988 9485 9498 9835 10399 11164 11560 11582 11842 11913 12218 12231 12355 13060 14717 14809 15466 15583 16513 16863 17720 17756 17954 18021 18086 18286 19054
40	25	22	74	162 467 1009 1100 1695 3277 3453 4478 5216 5562 6930 7110 7337 7448 7621 7827 8189 8408 8592 8677 9219 10660 10690 11766 12627 14085 14098 14264 14325 14328 14951 15910 16631 16646 16982 17580 19364 19491 19885
41	20	720	82	922 2531 2867 3337 3559 3591 4504 6016 6353 7331 7644 7957 8101 8388 9662 10715 10903 10965 11387 11786 12167 12981 13296 13597 13749 15055 15056 15150 17290 17597 17645 18193 18317 18638 18978 19038 19769
42	27	766	98	1049 4726 4813 5007 5009 5868 5876 6604 7250 7328 7580 7724 9090 9270 9551 10898 11577 11717 11804 11940 11990 12469 12540 13104 13201 14904 15041 16242 17721 17914 18842 19238 19350 19918
43	16	629	27	497 1067 3684 4346 6511 6792 7201 7496 7541 8374 9139 9220 9249 9452 11043 11097 11548 14078 14312 15013 15724 18042 18104 18254 18681 18955 18960 19476 19628
44	8	551	14	743 1167 2411 2413 2989 3006 3130 3569 3576 4457 4549 5519 5880 5897 6213 6263 7550 7559 7758 7820 8231 8951 9662 10427 10575 10783 11938 12077 12087 12299 13777 14368 14878 15096 15365 16071 16181 16234 16282 17631 17668 17694 18059 18633 18763 19009 19707
45	22	556	75	1059 1584 1658 2933 3341 3514 4349 4504 4913 5132 5533 5598 6039 6528 6624 7558 7593 7950 10198 10266 10324 11077 12925 13031 13188 14363 14425 15127 15486 16195 17972 18377 18382 18826
46	39	728	87	83 408 749 930 1366 1411 2178 2270 2342 2855 2942 3629 5318 8392 8894 8930 8999 9747 11254 11516 13016 13380 15589 15963 16404 16781 16786 17026 17603 18444
47	2	725	60	1667 1807 2968 3390 3936 4836 5006 5169 5405 6043 6292 6593 7728 7735 8527 8653 9945 10009 10121 10756 11431 11758 12132 12272 12328 12868 13492 13628 13650 13826 13925 14450 14500 14978 15494 15809 16293 16492 17218 17409 17668 17945 19429 19742
48	16	290	84	375 827 837 1353 1575 1774 3036 3763 5232 6720 8024 9210 11389 13170 13611 13918 14234 14278 14312 15045 15491 15748 15815 17682 18137
49	10	789	61	1576 3093 3623 3743 4156 5051 5286 5341 6184 6338 7354 7417 7481 7829 8765 8972 9031 9159 9171 10093 10345 11018 11070 12027 13752 15350 16710 17486 17793 18012 18222 18274 18389 18881 19113 19844 19878 19957
50	15	597	45	76 623 1985 3060 3161 4718 4831 5172 5780 6424 6662 6762 7168 7419 7561 9073 10724 10729 10884 11864 11920 11960 12751 13572 14161 14255 14685 14865 15201 15364 15868 15922 15984 16004 16259 16650 17770 19627 19721 19974
51	27	659	52	272 403 1615 1929 3285 6828 7151 7197 7346 7475 7575 7912 8486 8709 9897 10758 11989 12497 13086 13285 13412 13964 14338 14887 14943 15837 16181 16313 16364 16456 17161 17716 17804 18500 19169
52	11	777	86	576 1168 1242 1259 1656 1718 2261 3099 6744 7552 7857 8014 8338 8882 10010 10655 11002 11085 11743 11974 12837 12866 12948 12958 13364 13393 15691 15771 16184 16214 16562 16723 17525 17981 18005 18276 18481 18693 18720 18827
53	24	953	25	356 569 1166 2003 2679 3226 3269 3531 3778 4417 4670 5045 5104 5716 6039 6549 7211 7383 7518 7625 7772 8332 8685 8925 9168 9231 9374 9645 9745 10029 10444 10891 12342 14068 14174 14313 14344 14432 14595 14943 14972 15103 15273 15754 16663 16962 17463 18419 19085 19512
54	20	818	15	205 643 819 1424 1553 1659 2854 3735 3954 4221 4730 4846 4983 6380 6560 6588 7688 7880 7965 8579 9589 11647 12275 12924 13385 14471 14893 15359 15365 15538 15784 16230 17213 17216 17404 18233 19504
55	2	898	1	173 301 978 2022 2405 3399 4719 4779 5212 5841 6114 6333 6967 7540 7884 8749 8910 9910 10078 10319 10326 10430 10610 10798 11006 11374 11440 13202 14191 15404 15585 15813 15953 16406 16578 16748 17336 17612 17660 17840 19825
56	1	122	69	808 2012 3208 3245 3344 3735 4720 4932 5005 5103 5143 5295 5820 6364 7883 8195 8972 9692 10365 10566 11258 11390 11392 11861 11904 12957 13029 13469 15255 15361 15762 16006 16411 16455 16488 17196 18585 18729 18854 18856
57	32	62	76	24 429 1346 2190 2417 3586 3753 3796 4256 4581 5500 5648 5666 5822 8059 9215 10879 11676 11713 12082 12493 13897 14279 14676 14729 14968 16346 17163 17737 18814 19094 19758
58	24	558	21	318 496 538 715 923 2129 2159 2331 2529 3162 3229 3587 4436 4776 6272 6757 7671 8002 8070 8575 8701 9065 9126 9157 9212 9739 10401 10634 11390 11561 11919 12033 12966 13820 14226 14269 15501 15739 15773 16337 16533 16687 17093 17328 17725 18200 19396 19976
59	4	689	52	279 646 1483 1751 1760 2043 5366 5454 6374 6674 7921 9394 9642 9656 9768 9936 10038 10264 10568 10719 11860 12271 12431 13648 13793 13988 14228 15337 15663 15923 16248 17080 17778 19767
60	24	563	13	174 427 467 1833 1901 2621 2671 3286 3773 4015 5029 5798 5801 5933 6220 6267 6357 6450 6973 7114 7205 7901 7929 7987 7999 8992 9770 9867 10783 11182 11224 12317 12454 13810 14302 14387 14699 14802 15179 16123 16237 16465 16473 16581 16593 17900 19003 19217 19262 19631
61	32	742	87	92 2394 2463 3324 3784 3839 5564 5746 5814 6537 6724 6742 7872 8785 10023 10644 12033 12955 13461 13669 14826 14839 14853 15572 15731 15864 15954 16020 17699 18540 18713 19566
62	17	370	57	8 374 1609 2333 2887 2901 2918 3353 3777 4307 4358 4577 7307 7491 8030 8120 9304 9987 10606 11388 11418 12249 13095 13513 14973 15085 15751 16814 16866 17325 17343 17923 18052 18253 18528 18607 19200
63	18	385	80	52 79 618 776 975 1119 1132 1394 1716 1734 2615 2696 2818 2845 3494 5647 6669 7099 7295 7675 8136 8161 8854 8952 9286 9612 10022 10452 11114 12177 12244 12597 12614 12728 12858 12977 14404 15835 16114 16287 17224 18125
64	15	489	92	381 490 651 1305 1534 2441 2730 2783 3479 4297 5852 6606 7095 7356 7528 9056 9535 10198 11102 11227 11604 12005 12043 12130 12221 12953 14077 14515 14604 15236 15698 16103 16370 16944 17929 18042 19503 19658 19749 19966
65	4	818	36	192 869 1346 1368 3012 3888 4565 5760 5987 6980 7295 7421 7627 7863 9181 9768 11054 11775 11813 12055 12457 12864 13054 13136 13264 13440 14159 15114 16316 16494 17917 18300 19018 19344 19748
66	22	41	34	188 830 2149 2777 2808 4476 4530 5056 5431 5714 7128 7480 9257 9471 9989 10514 10587 10832 11095 11607 11781 12679 13099 13293 13665 13680 15988 16614 16913 16975 17642 17811 17889 19270
67	8	811	15	803 925 1672 1770 2917 3891 5454 5579 7528 7718 8045 8312 8369 9150 9172 9284 9770 9925 10634 10724 10856 10943 11236 12233 12381 12388 13021 13457 13619 13724 13851 14274 14566 14712 15569 15893 15979 16029 16031 16055 16078 17143 17933 18115 18461 19659
68	24	699	4	3 271 1358 1552 2063 2761 2834 2973 3028 3223 3979 5278 5301 5534 5689 6120 6878 7533 7539 7611 8829 9382 9904 11069 11137 11519 11885 12475 13366 13430 13536 13818 15051 15097 15251 15331 15492 15505 15794 16021 16101 16193 16688 17147 18373 18604 18697 19480 19508 19739
69	18	264	25	202 374 441 484 966 1011 1307 1402 1801 1965 2401 2713 3551 3600 4209 5013 5055 5732 6450 6585 6937 7214 8342 9068 9862 10060 10705 10771 12173 12489 12492 13707 15406 16178 16649 17172 17266 17537 17562 17564 17703 17803 19183 19546
70	39	107	54	212 692 1456 1924 3099 3167 3941 4495 4856 5318 5381 5917 7361 8150 8466 8520 9567 10128 10354 10448 10498 11041 12222 15097 15264 15368 15418 15939 16495 18617
71	30	964	53	1378 1581 2293 3034 4261 4299 4660 4695 4839 5016 5086 5665 5889 5950 6059 6299 6821 6912 7440 7546 8434 8617 8650 8805 8806 8952 9561 10163 10240 10348 10781 11573 12173 12524 13057 13110 13170 13391 13561 15471 15787 16261 17386 17414 18216 19624 19788 19901
72	1	842	13	234 1278 2103 2512 3575 3909 4348 4368 4477 4558 4793 5555 6437 7167 7885 9752 9879 10480 10785 11141 11687 12166 12199 13333 14186 14299 14371 14577 14990 15965 16165 16185 16711 16953 16979 17047 17388 17768 18007 18554 18786 19637
73	4	372	19	78 612 2736 4012 5019 5276 5830 6004 6094 6476 6538 7442 8052 8474 8845 9067 9217 9971 10747 10820 11082 11495 12073 12630 14497 14545 14760 14882 16506 16628 16916 17606 17950 19096 19291 19471
74	30	853	81	179 469 880 1125 1402 2651 4066 4425 4698 5874 6401 7296 8028 8135 8144 8827 8887 9191 9504 10172 10291 10667 10776 11006 11727 12076 12683 13304 13933 14064 14136 14767 15269 15949 16134 16564 16670 16756 17565 17726 17898 18107 18906 19477 19782 19834
75	20	394	21	218 681 1033 1365 1804 2083 2938 3271 4112 5696 6028 6670 6727 7194 8013 8033 8304 8609 8886 9342 9451 10182 11525 11594 11782 12233 12750 12953 14627 15022 15035 15370 15950 17015 17515 17949 19601
76	25	943	53	36 291 960 1153 1447 1530 1559 1829 2025 2538 3134 3764 4062 6064 6913 7200 7763 7862 8256 8318 8735 9418 9902 11031 11306 11840 12179 12442 13218 13243 13275 13352 13819 14312 15117 15670 18929 19024 19441
77	2	950	85	123 267 772 1839 2306 2362 3454 4145 4263 4322 4347 4559 4928 5165 5489 5849 6141 6537 7215 7258 7728 8833 10445 10622 11272 12005 12948 13104 13182 14592 14905 15303 15308 16359 16992 17749 17969 18174 18288 18457 18911
78	11	243	25	86 896 1149 1177 1706 3339 3621 4198 4371 4880 6497 7501 7600 7880 8038 8343 8413 8622 9533 9579 12285 12394 13039 14113 14187 14314 14648 14965 15847 15943 16122 16295 17173 17441 17586 17922 18019 18253 19100 19192 19434
79	27	714	62	360 514 2337 2552 2626 3685 3959 4360 4431 5654 6901 7149 7349 7667 8290 8673 9576 10862 11711 12479 12737 13989 14005 14378 15558 15725 15965 16300 16703 16831 16947 17023 17446 19233
80	39	332	39	40 468 1945 2051 2272 4133 4275 4435 5447 5725 7462 9291 9922 10188 11006 11460 12349 12706 13061 13566 13915 14185 14244 15654 15930 16221 16759 16841 18131 19529 19987
81	10	934	55	1281 1834 3039 3766 4197 4350 4448 4510 4706 5755 5784 6254 7313 7553 7877 8176 8720 8841 9189 10461 13451 13875 14005 14133 14875 15174 16510 16679 16728 17052 17277 17338 17867 17892 18524 19183 19252 19723
82	17	568	12	465 813 1350 1468 1877 3136 3473 3831 5190 6097 8109 9434 9638 10896 11325 11391 11785 12777 13471 13564 13578 13728 14112 14451 14909 15102 15276 15459 16008 16518 16950 17079 17568 17691 18165 18204 18611 19635
83	1	843	59	579 1402 1457 1460 1762 1876 2090 2176 2227 4233 4300 5640 6185 6551 6737 7108 7765 8460 8564 8582 9287 9900 11756 12869 13104 13310 13447 13620 13833 14318 15297 15646 15915 16098 16099 16988 17806 18750 18906 18928 19984
84	24	375	71	589 1167 1283 1867 3076 3322 3719 4001 4070 4580 4646 4743 5499 5792 7026 7038 7092 7210 7452 7509 8905 8980 9063 10568 10633 11114 11233 12059 12440 12655 12908 13205 13230 14677 14818 15287 15497 15722 16499 16614 16869 17103 18205 18838 18844 18924 19154 19630
85	10	200	82	52 654 1194 1866 2483 3791 3819 4079 4165 4401 4498 5634 6213 8074 8293 8568 9850 10405 11025 11410 11653 12893 13916 13976 14116 14483 14507 14691 15122 15664 15971 17012 18126 18408 18975 19743
86	25	156	42	1583 1792 2044 3553 3939 4407 5778 6074 6090 6483 7004 7283 7685 7836 8301 8450 8773 9072 10866 11226 11312 11537 11917 12488 13928 14060 14960 15359 15511 16074 16302 16664 17557 18046 18666 18669 18704 19504 19702
87	16	467	48	500 2515 2821 2844 4344 4756 4973 5216 5383 6498 7051 8773 9151 9238 10765 11142 11395 11435 13656 13750 16045 16267 16402 16575 17190 17403 17881 18753
88	36	982	86	139 284 870 1052 1475 1639 2601 2955 3888 4683 4976 5264 5472 5772 6275 6556 6607 6703 8703 8707 9470 10137 10442 10951 11371 11835 11952 12192 12561 12709 13613 13691 14168 14205 14576 14926 15043 15427 15727 15762 15855 16150 17005 17139 17332 18738 18817 18923 19116 19265
89	20	606	91	1137 1233 1565 2673 2675 3026 3557 4033 4302 4870 4947 5349 5947 6410 8207 8470 8673 8989 9657 10998 11354 12200 12408 14124 14137 14969 15919 16813 16934 17183 18203 18453 18584 18614 18647 19194 19592
90	16	993	54	1288 1662 1901 1981 3274 3618 3705 4978 6078 7033 7083 7984 8265 9270 9281 10119 11376 11587 12667 12965 14043 15805 17235 17330 17893 18642 18663 18810
91	36	491	92	223 315 554 604 855 1295 1526 2205 2456 2997 3460 3683 4427 4480 4803 5079 5525 5721 6317 7276 7871 8079 8363 8405 8449 8475 8560 8814 9217 11294 11541 11736 12680 12945 13994 14544 14569 14743 15529 15680 16441 16534 16571 16830 16958 17848 18211 19344 19492 19789
92	16	658	72	414 1051 1215 2590 3930 4926 4992 5252 5751 5906 6361 8741 11688 14442 15515 15556 15878 16561 17477 17735 18024 18512 19472 19722 19803
93	22	447	57	599 830 1412 1513 2146 2588 3005 3181 3216 3304 3665 4575 4840 4848 5192 6429 6747 8261 9422 9840 10207 10336 11172 12499 14984 15115 15302 15629 16519 17491 17557 18606 18623 19957
94	20	760	64	603 861 1131 1435 2178 2810 3515 4617 4691 5380 5635 6573 6902 7138 7603 7733 8078 8634 9263 9914 10524 10859 11376 11754 12632 12833 12903 14357 15366 15469 17063 17070 17162 17403 19249 19685 19884
95	27	769	50	254 721 1118 1781 2564 2815 3076 4752 4948 5052 5660 5802 6227 7705 7887 8457 9998 10005 10122 11442 11727 12313 13903 14494 14983 15683 15865 15977 15982 16407 17391 18218 18420 18470 19500
96	17	684	6	394 951 1922 2215 2326 2877 3011 3162 3631 4146 4386 5431 5612 6287 6705 7066 7849 8279 8705 9394 9652 9712 10795 11426 11572 11864 12230 13313 14136 14996 15014 15273 15667 15779 15863 17346 17661 19767 19773
97	32	87	45	765 898 955 1117 1836 2064 2156 2399 3488 4384 4446 5316 6968 7974 8862 9172 9779 9808 9861 10265 11770 12345 12600 13012 13124 13937 14140 14652 15213 16551 17705 18328 19588
98	2	722	52	940 1998 2318 3138 3237 4340 4735 5343 5930 5966 6020 6054 6198 6336 6646 7284 8121 8143 8376 9162 9670 9914 9995 10462 11784 12681 12774 13125 13341 13653 14501 14823 15525 15701 16043 16238 16387 18292 18361 18487 18770 19102 19694
99	1	510	34	367 430 814 1959 2438 2747 3499 3902 4425 5003 5017 5064 5443 5495 6500 6971 7939 8128 8665 9456 9679 11798 13335 13504 13797 14606 14778 15419 15893 16160 16522 16629 16964 17795 17910 18614 19023 19077 19330 19729 19877 19914
100	27	163	70	445 524 1323 1414 3396 4065 4140 4375 4760 5519 5993 6918 7073 7161 8778 8945 8994 10334 10808 11030 11351 11858 11988 13726 14172 14740 15319 15620 15691 15840 16156 18392 19768 19772
101	39	391	93	172 775 1640 1778 2325 2331 3081 3639 3946 4043 4922 5914 6198 7079 9179 9569 9985 11033 11359 12810 13112 13412 13733 14851 16164 17010 17444 17613 17783 18918
102	4	979	28	146 1120 2218 2825 3155 4379 4740 5454 6294 7104 7403 7433 7769 7812 8468 9412 9462 9502 10848 11673 12379 13342 13516 13892 14487 14510 14896 15212 15464 15489 15818 16682 17025 17666 18671 19384
103	11	425	91	608 762 1021 1237 1300 1936 2402 2416 2628 2734 3696 5848 6507 7791 8147 8398 9009 9323 9863 9891 9996 10109 11987 12074 12086 12092 12143 12337 12393 12710 12756 14040 14530 16079 16732 16789 16986 18699 19087 19247 19269
104	10	974	100	155 501 1091 1571 2512 2701 2762 2900 6216 7743 7926 8378 9397 9455 10622 10751 10755 10870 12194 12496 14138 14948 15322 16197 16459 16731 16892 16920 17585 18359 19039 19411 19490 19650 19713 19945 19963
105	11	736	68	414 1350 1913 2546 3409 3647 4505 4889 6112 6823 6875 6959 7084 7189 7281 7467 7530 7578 8597 8674 8721 10085 10625 11038 11580 12372 12662 12803 13208 13886 14098 14596 14910 15161 15209 16195 16212 16504 16839 18716 19457
106	30	306	57	9 26 235 540 1715 2471 2814 3031 3466 3711 3983 4347 4616 4731 5315 6126 6977 7072 7738 7988 8007 8392 8986 8994 9129 9664 10183 10495 10727 10809 11363 11415 12739 13005 13422 13601 16097 16247 16398 16559 16797 17111 17626 17703 18828 19741
107	15	860	42	56 79 131 372 1653 2251 2836 4021 4199 4429 4497 4895 4930 6013 6512 6740 6998 7021 7116 7281 7444 7683 8741 11509 11859 11980 12161 13273 13653 13977 14781 14860 14901 15618 16303 17240 18447 18520 19360 19939
108	18	949	60	728 1747 2441 3026 3118 5472 6148 6480 6506 6691 6795 7772 7934 7944 8293 8590 8814 8990 9199 10068 10356 10448 10452 10940 11124 11236 11628 12171 12318 12390 12737 13081 14298 14863 14958 15568 16065 16237 16912 17152 17286 19053 19883
109	17	578	67	49 1143 1863 2600 2788 3904 3996 4578 5491 6149 7008 7130 7795 7917 7920 8718 9115 10980 12216 12269 12547 14155 15917 16377 16583 17286 17641 17685 18065 18084 18309 18630 18700 18747 19201 19715
110	17	786	41	865 875 1656 1852 2011 2408 2470 2563 2797 3688 3795 4418 4756 5043 6131 6696 7426 7608 7649 7995 9528 10292 10665 10945 11201 11673 11827 12273 12407 12712 13709 14125 15354 15837 17062 18144 19008 19241 19517
111	10	97	44	930 1137 1385 2033 3730 4316 4593 5189 5192 5477 5813 6083 6285 6485 6594 6986 7764 7983 8160 9077 10246 11111 12250 12420 12604 13564 13608 13921 14461 14837 15145 16057 16426 17559 17918 18014 18747 18902
112	18	741	4	52 119 129 1227 2246 2531 2790 2836 3143 4087 4833 5158 5512 5623 6069 6930 7422 7896 9980 9981 11197 11492 12660 13009 13243 13668 13984 14164 15842 15956 16028 16047 17017 17197 17297 17982 18027 18136 18252 19141 19214 19535 19552 19983
