Course	Room	Teacher	Time	Students
40	35	757	30	1088 1191 1299 1998 2180 2833 4788 5388 5822 6027 6354 6470 6984 8348 8933 9191 9569 9663 10111 10246 10397 10777 11065 11642 11802 12145 12278 12393 12437 12859 14555 14733 14948 15161 15889 16493 17406 17584 18072 18136 19067 19343 19513
41	19	404	4	1068 3012 3115 4261 4603 4825 5371 6597 6652 6817 7600 7864 8444 9265 9634 10239 11269 11878 12044 12652 13987 14285 14609 15286 15593 16405 16467 18875 19317 19454
42	35	721	11	521 664 671 923 1086 1201 2067 2347 2590 2892 3476 3664 4158 4166 4457 5092 5205 5597 5735 6015 6063 6880 6903 9644 10102 10780 11464 11705 12014 12090 12241 12487 13417 13606 14193 14956 15668 15813 17325 18466 19343 19374 19768 19835
43	2	793	22	206 808 862 865 1249 1304 2170 2519 2563 3462 6050 7015 7342 8613 8703 9300 9313 9530 10468 11192 11377 11855 14194 15170 15707 15752 15777 16379 17320 18004 18247 19323 19714 19862
44	32	169	42	113 217 402 522 1301 1861 3485 3846 4108 6041 6423 6535 6718 6901 7341 8063 9099 9152 9399 9777 11092 12013 12744 13625 13833 14324 14477 15081 15242 15696 16448 16668 19867
45	15	831	31	86 236 1242 1773 3485 4057 4508 4955 5074 5192 5904 6326 6368 7247 7458 7530 8059 8613 8958 9618 9780 11925 13367 13477 13944 14255 15148 16110 16321 16462 16894 16939 18274 18452 19127 19494 19997
46	22	455	33	39 370 469 550 1009 2125 2139 2694 2944 3169 3294 7160 8085 8891 9426 9838 10084 10630 10927 11188 11303 11359 11777 12219 12560 12585 13184 14541 14638 15409 17947 18824 19061 19165 19179 19922
47	38	887	14	762 1326 1559 2380 2681 2847 2962 3992 4300 5285 5486 5748 6534 6784 8030 8408 8940 9292 9814 11976 13154 13224 13409 13645 14383 14716 15248 15408 17076 17759 18628 19224 19882
48	28	914	43	290 514 1218 2855 3065 3651 3895 4563 4715 4890 5008 5697 6475 7384 8585 9199 9595 9709 11845 12465 13419 13428 13598 14201 15140 15172 15240 16627 17923 18361
49	5	572	15	242 312 658 1010 1118 2418 2544 2715 2906 2984 3181 4371 4543 5424 5682 6083 6132 6286 6563 6656 7005 7219 8186 8264 8389 8650 8828 9431 9708 9908 9910 10104 10972 11169 11536 11597 12948 13135 13575 13831 14293 14644 15454 16037 16473 17855 18319 18403 19003 19129 19430 19797 19982 19985
50	32	108	10	733 1017 1027 1333 1626 2189 2746 2819 3305 4162 5491 6594 6600 8220 9064 9646 9857 10266 10444 10700 11288 12033 13422 15246 15540 15639 16681 17097 17368 17676 18392 18716 19550
51	5	191	9	28 540 655 843 941 948 976 991 1750 1860 1881 2858 3061 3613 3904 3977 4135 4573 4724 5170 6023 6341 6719 7274 7403 7421 7735 7973 8286 8567 9222 9721 10422 10732 11105 11751 12351 12878 13676 14000 14297 14631 14884 15129 15706 15716 16106 16380 16474 16503 16622 17476 18393 18766 19086
52	25	567	29	385 645 1630 1933 2911 4134 4720 4866 4937 5169 5408 5892 6121 6221 6273 6373 6442 6760 6859 7103 8627 9527 10084 10462 11927 11983 12410 12586 12881 12891 13511 13834 14180 14331 14678 15270 15567 15786 16232 16367 16504 16538 17566 18212 18328 19385
53	24	234	34	216 902 1530 1543 2303 2532 3641 4152 4315 4547 4910 5622 6624 8007 8033 8355 8542 9516 9771 10946 11669 11766 12318 12997 13381 14028 14100 14660 15005 15043 15170 15592 16255 17178 17338 17700 18456 18754 18900 18999 19283 19505 19572 19939
54	35	557	29	996 1588 1706 1861 2051 2162 2515 2748 2815 3393 3845 4949 5086 7158 7177 8401 8713 8909 9469 10275 10592 10891 11036 11055 11235 11690 11806 12081 12706 13232 13279 15225 15271 15484 16908 17117 17756 17897 18042 18930 19681 19734 19927
55	2	735	48	481 512 1211 1654 1658 1842 2595 3046 3302 3640 4494 4912 5414 6124 7275 7702 8435 8770 9758 11003 13621 14416 14671 15301 15714 16116 16240 16610 17146 17282 18406 18634 19046 19898
56	38	422	33	1250 2155 2998 3149 3214 3233 3396 4072 5646 6168 8413 12152 12548 13459 13775 13958 14213 14526 14712 14865 15630 15913 16568 16770 16869 17089 17168 17445 17574 18953 19004
57	35	440	3	434 518 699 792 1043 1125 1156 1185 1973 3183 3272 3314 3749 4300 4525 6222 6666 6897 7301 8553 9137 9146 9629 10015 10771 11094 11379 11841 12067 12303 12699 14126 14203 15037 15462 15549 15773 16768 17534 17744 18666 19203 19288 19874
58	37	152	21	1876 1958 2514 3175 3821 4109 4208 4285 4523 4525 4565 4772 4796 4859 6350 7671 7865 8309 8512 8698 8904 10328 11652 11760 12294 12605 12735 13550 14144 14245 14274 14401 14940 15275 15780 15788 15869 16568 18858 19147 19904
59	1	87	37	438 958 974 1569 1618 1980 2641 3113 3116 3816 4186 4830 4951 6276 6419 8958 9506 10075 10191 10210 10312 10524 10745 11302 12580 12687 12905 13299 13564 14073 14444 16148 16275 16664 17753 17803 18606
60	5	679	17	911 2250 2616 2708 2770 2807 2865 3044 3255 3991 4089 4293 4686 5428 5671 5854 6323 6400 6603 7278 7332 7633 8245 9551 9818 10405 11039 11480 12452 12630 12724 12776 13876 13890 13948 14034 14308 14391 15134 15458 15629 15802 15823 15827 16018 17113 17185 17992 18181 18644 19138 19175 19531 19551
61	19	594	31	218 1481 2156 2524 3182 4390 5395 6571 6796 7367 7934 8622 8876 8900 9038 9886 9941 9942 10328 10813 11040 11764 12161 12549 13935 14014 17030 17407 17847 18359 19716
62	4	945	32	27 176 543 690 918 1593 2499 2553 2866 2947 3040 3859 3896 4266 4738 4813 5055 5653 7044 7839 8069 8403 8676 8789 8988 9029 9416 9911 10968 11528 12349 12829 14200 15074 15341 15566 16215 16954 16983 17154 17475 17558 17654 17869 18677 19577 19969
63	33	211	20	805 1399 1791 3301 3602 4956 5133 5402 5686 6063 6550 7357 7962 8275 9587 11822 12811 12945 13605 13810 14557 15100 15952 16282 16296 16374 17235 17681 17763 18317 18432 18995 19229 19500 19624
64	29	250	2	58 521 1423 1502 2615 2810 3048 3108 4910 6158 6532 7245 7565 7956 8319 10250 10291 10353 10357 10881 14195 14453 14579 15145 15270 15349 16443 16781 17311 17342 19966
65	16	579	22	178 703 1051 1071 1416 1589 1905 1964 2089 2230 3277 3686 4763 5331 5538 5704 6335 6548 6738 7107 7828 8849 10865 12775 13057 14300 14929 15013 15308 15523 16050 16421 16510 17010 17164 17250 17831 18274 19377 19523 19556 19883
66	14	54	36	519 1476 1610 2571 2666 3389 4629 4991 5048 6411 6421 7130 7596 8153 8772 10259 12457 12869 12942 13022 14468 15066 15089 16523 16539 17070 18218 18726
67	2	427	13	74 221 1549 2128 3998 4002 5985 6185 6736 6852 7630 7763 9217 9555 9642 10242 12571 12575 12636 13178 13891 14089 14463 14732 15322 15849 16745 16927 17969 18097 18173 18208 18768
68	14	46	26	198 1494 3651 4651 4996 6342 6551 6588 6866 6979 7979 8148 8633 8914 8942 10269 10722 11294 12271 14825 14834 16335 17217 18344 18395 19451 19872
69	23	908	7	241 1022 1126 1687 1784 1945 2459 3159 3898 3990 4108 4328 4843 5266 6047 6186 6370 6473 6777 6998 7298 8072 8597 9040 10209 10407 11338 13042 13054 13202 13265 13711 13894 14177 16125 17099 17669 18108 18336 18443 18511 18517 18822 19386 19965
70	26	758	15	116 298 572 933 1060 1289 1343 2250 2793 2907 3241 3986 4007 4082 4466 4585 4590 5177 5342 5884 6123 6246 6355 6604 7701 8104 8732 9002 9024 11337 11407 11452 11800 13398 14254 16721 16808 16856 18074 18378 19462 19689
71	11	346	10	446 1650 2385 2967 3073 3600 4033 4352 4384 5387 6777 7994 8484 8734 8963 8999 9501 10332 11099 11844 12145 13327 13458 14075 14714 15314 15530 16063 16297 16724 17357 17734 17880 18681 19537 19758
72	5	827	25	465 792 1946 2839 3099 3950 4055 4746 5086 5441 5585 5786 5808 5836 5899 6067 6758 7078 7446 7566 7628 7943 8680 8723 9726 9984 10307 10432 10847 10934 11381 11532 11542 12240 12498 12590 13230 13883 13956 14335 14637 14880 15511 15880 16629 16756 16994 17338 17431 17886 18544 18561 19406 19694
73	20	841	45	285 401 621 1025 1147 1200 1646 1907 2084 2300 2421 2819 3195 3253 4666 4925 5277 5699 5942 6734 7269 7441 7898 8107 8325 8390 8845 9319 9325 9347 10105 10280 10380 10946 11515 12463 12850 12861 13173 13179 13858 13956 14025 14566 15033 15457 15953 16614 17854 18089 19447
74	37	275	29	501 680 705 1084 1179 1538 1549 1776 1846 2507 2610 3070 3964 4078 4641 5182 6079 7891 8601 9085 9648 10363 10377 10602 10807 11088 11247 11263 12244 12477 12682 13562 14011 14798 15771 16098 16842 17079 17279 18119 18286
75	22	787	25	2039 3046 3724 3753 4043 4065 4265 4366 5264 5461 5529 5736 6383 7577 7625 7817 8516 8813 9235 9261 10776 10983 11478 11481 12462 12801 13002 13028 13055 13544 14387 14400 15065 15530 16336 17316 17658 17892
76	7	658	43	1089 1824 2686 2740 2797 4156 4448 4698 4847 5078 5172 5189 7474 7643 7736 8059 8268 8352 8983 9334 9532 9860 9884 10006 10092 11131 11419 11514 12057 12236 12514 12905 13325 15096 15320 15539 15545 15546 15586 15628 16284 16327 16381 16706 17195 17574 18804 19696 19945 19956
77	7	860	20	146 603 754 1009 1966 2084 3045 3551 3851 4223 4605 5448 6333 6358 7815 7850 9211 9505 9590 9638 9890 11483 11647 12970 13155 13161 13627 13861 14309 14431 14467 15189 15395 16505 16687 16709 17281 17488 18148 18418 18574 18696 18731 18800 18888 19111 19220 19359
78	13	789	30	321 573 2269 2536 2841 2870 3327 3956 4754 4975 5848 6296 8664 8802 8866 10099 10334 10565 11291 11552 11649 12221 12374 12443 12453 13052 13179 14679 14910 15539 16475 16642 17097 17511 17949 18185 18294 18566 19351
79	28	735	4	643 740 907 1141 1931 3569 4321 4654 6723 7665 8267 8923 9468 9813 10241 11209 11583 11694 11928 12193 12199 13169 15239 17172 17439 17504 18614 18618 19007 19256
80	14	393	21	102 160 595 1776 3245 4369 4453 4755 5131 5298 7147 9010 10209 10531 10576 11565 12496 12607 14185 14625 14994 15382 16361 16363 16453 17900 18417 19186
81	6	552	50	482 500 1679 3351 3449 3513 3893 3955 4395 4550 5229 5943 7581 7912 7946 8504 8778 9117 9604 9930 11487 11728 11792 12074 12557 12998 13071 14235 14699 18084 18085 19268 19321 19358 19878
82	16	645	29	215 567 784 915 1912 1973 2277 2323 2596 3054 4896 5367 5760 6099 6198 6228 6305 6455 6512 7086 7713 8670 8696 8887 8950 9548 9938 9939 10632 12256 12363 12552 12660 14550 15665 15901 17305 17386 17514 17846 18012 19286 19940
83	12	570	23	1279 1405 1998 2128 2638 2794 2823 3652 3736 3996 4665 4810 5130 7225 7823 8873 9690 9734 11912 12300 12817 12949 13256 13629 14928 15520 16940 17012 17181 17193 17591 19231 19391 19421
84	27	710	14	781 1028 1749 2349 3275 4498 4889 5231 5792 6045 6287 6612 6932 7148 7777 8626 9671 10274 11627 12119 12180 12250 12300 13186 14225 14295 14406 14710 15413 16052 16621 16938 16944 17459 17925 18452 18665 18735 19084 19959
85	21	283	28	658 895 1391 2590 2851 3436 3878 4050 4357 5741 5798 6083 6556 6591 6658 6959 7552 7569 7863 8069 9232 9402 9862 10108 11781 12083 12133 12272 12377 13239 13449 14264 14949 15916 16255 16396 16946 16994 17000 17997 18528 18591 18592
86	10	170	40	228 332 823 1001 1305 2226 3228 3976 4155 4313 4360 4771 5023 6419 6449 6707 7695 7710 8245 9761 9817 10488 10645 11282 11295 11555 12288 12896 13360 13553 14695 15403 16196 16656 17768 18304 18564 19169
87	11	684	21	534 666 1497 1588 1851 2535 3276 3644 3716 4244 4545 4639 4934 5756 6632 6715 6822 7423 8111 8744 9180 9811 9905 10370 10372 10614 10908 11216 11522 13362 15571 16519 16769 16891 18824 18932 19765 19796
88	3	825	17	176 418 902 1637 2655 3591 4575 4933 5022 6012 6334 6425 7115 8235 8572 9555 9794 10008 10977 11417 11575 11605 11746 11752 11848 11955 12971 13563 13892 14433 14489 16444 16670 16757 17073 17486 18252 18518 19710
89	4	332	49	172 793 813 1079 1610 1925 1926 2539 2614 4869 5211 6138 8136 8640 8818 9539 9607 9844 10494 10843 10931 12004 12155 12161 12529 12681 12929 13398 14119 14693 14990 15384 15412 15783 15830 16866 17344 17383 17439 17524 18010 18216 18349 18805 19469 19498 19969
90	33	102	45	9 147 378 1928 2374 2392 2826 2854 3502 4282 4467 4644 5977 7381 7859 8103 8861 9027 9294 10497 10991 12645 12886 13245 13307 14263 14460 14498 16294 16413 17865 18960 19578
91	14	866	14	2037 2325 2414 2837 3433 4078 5110 5161 6169 7035 7792 8183 8706 8847 9882 10001 10025 11378 11654 11839 12189 12303 14088 14249 14896 15514 16319 17025 19208 19600
92	7	741	48	46 330 399 1172 1641 2274 2316 2621 3626 3828 3878 4161 4470 4782 4930 5128 5132 5304 5314 5364 6038 6389 6517 6565 6587 7875 8847 8957 9457 10207 10818 10886 11275 12240 12263 14082 14667 14758 15509 15625 15868 16025 16202 16991 17339 17553 17657 19808
93	27	297	33	7 622 1829 2676 2701 2874 2900 3589 4093 4256 4826 5237 5492 5519 5784 6126 6840 6846 7721 8163 8376 8598 10053 10285 10745 12208 13672 13931 14074 14519 15576 15621 15971 16224 16494 19090 19121 19406 19720
94	22	261	26	2170 2974 3395 4133 4183 4575 4638 5281 5828 6757 8603 8835 9289 9374 9541 9634 9923 10679 11934 12310 13069 13681 13729 14925 15048 15297 15581 15843 16568 16640 17660 17801 18115 18694 19315 19723
95	13	386	32	334 728 1635 2289 2408 2514 2729 3265 3668 4099 4713 5056 5337 7264 8181 8871 9560 9740 11534 11877 12655 12813 13070 13141 13250 14247 14469 14597 14634 15416 15883 17372 17510 17673 18132 18378 19200 19621 19906
96	8	766	28	974 3453 3720 4727 5216 5640 6496 6661 6775 6817 7300 7417 7686 9865 10130 10877 10950 11560 11769 12007 13655 13799 13898 14124 14127 14459 14461 14490 14944 15389 15812 15993 16088 17995 18206 18229 18701 18707
97	31	135	36	137 1094 2932 3144 3245 3767 4778 5232 6423 6996 7468 7591 8042 8162 11767 12375 12412 12496 14831 14922 15142 16005 16187 16302
98	16	6	12	113 557 1067 1097 1704 2487 2560 2982 3301 3747 3857 4363 4860 5460 6337 7274 7359 7540 8908 9951 10277 10966 11292 13177 13425 13686 14230 14390 14710 14938 15077 15499 15776 16312 16658 16733 16761 17314 17572 18205 18687 19089 19951
99	32	803	14	870 1048 2079 2140 2436 2511 2586 2612 2648 2928 3290 6018 6332 7746 9051 9320 9920 10009 10445 11019 11246 11903 12278 12661 14891 14914 15997 16344 16676 17024 17467 18208 18363
100	8	155	40	1521 1626 2426 2453 3605 3926 3946 4502 4779 5109 5861 6508 6749 6985 7420 7692 8143 8198 9401 9641 9829 10009 10823 10971 11301 11695 11792 12177 12962 15951 16194 16819 17027 17051 17184 17621 17918 19693
101	16	126	19	158 468 732 1088 1664 3520 3738 3782 3794 6247 6684 6701 7164 7532 7542 7602 8864 9143 9263 9922 10249 10430 10781 11106 11382 11784 12019 12485 12509 12999 15031 15179 15585 15874 15999 16780 17440 17529 19660 19728 19993
102	30	139	42	329 1452 1802 2108 2461 3363 4489 4518 4773 4832 6500 6936 7355 8047 8095 8174 8604 9209 11552 11619 13163 13226 13483 13779 13843 14924 15785 16028 17176 17701 19478
103	20	159	8	355 386 977 982 1965 1984 2510 2534 2681 3084 3314 3319 3751 4739 4919 5092 6850 7192 7310 7706 7895 8577 8971 9306 9563 9936 10006 10009 10708 10917 11470 11537 12147 12339 12685 13677 14089 14298 14387 14463 15502 16313 16695 16805 17606 18204 19568 19678 19840 19899
104	15	40	4	1306 1346 1410 1716 1762 1940 1994 2269 3422 3848 4730 4829 5131 6784 9230 9499 9623 9661 10782 10895 12031 12387 12407 12594 12904 14868 15085 15711 16919 17688 18555 19163 19264 19414 19432 19495 19837 19997
105	29	131	36	334 528 1051 2374 3016 3212 3920 4388 4525 4660 6024 6033 6193 6300 7322 7765 7890 8056 8195 8233 11521 11973 12098 12139 12570 14042 14405 15989 16825 17795 17910 18646 18758
106	38	578	18	845 1199 1748 2498 2684 3135 3326 3582 4311 4455 4652 5117 5228 5515 5686 7094 8591 8717 9628 9979 12035 12500 12673 14685 14783 15284 16393 16708 16816 16897 17155 18274 18468 19716
107	1	463	15	1521 1685 2175 2929 4106 4272 5325 5624 6408 6830 6891 6942 7802 7845 9945 10548 10870 11068 11374 11754 11862 12060 13418 13849 14138 15832 16007 16062 18279 18683 19361 19470 19868 19984
108	38	92	3	641 1509 3699 3788 4029 4957 5299 5923 5959 6141 6236 6989 7080 7482 7925 8234 8716 9130 9591 9683 10664 10740 10968 12396 13041 13407 13970 14384 15471 15482 17358 17464 18889 18907
109	7	753	29	335 583 728 881 1081 1535 2159 2414 3015 3087 3641 5057 5153 5575 5599 6006 6094 6637 7179 7593 7788 8173 8260 8432 8500 8739 8972 9028 9087 9423 10151 10756 10957 13686 13732 14870 15373 15809 15853 15871 16176 16458 16507 16513 16953 17300 17397 18236 19368
110	4	155	48	155 283 356 1292 3134 3276 3770 4018 4209 4883 4898 5773 5810 7179 7284 7430 8028 8202 8260 8351 8364 8513 8565 8688 8930 9403 9429 9601 10306 11358 13728 15118 15692 15747 16935 17182 17492 17658 17822 18306 18844 18860 19001 19604 19610 19733 19911
111	19	251	39	374 802 1233 1782 2157 2548 3445 4169 6617 8180 8232 8540 8852 9478 9942 10209 10635 11089 11249 11340 11558 12461 13299 15840 16168 16409 17612 17886 18990 19005 19148 19351
112	10	507	34	192 571 666 696 818 1053 2132 3885 3941 5651 5673 7188 8583 8639 9612 9917 10017 10603 11131 11356 11501 11673 11681 12515 12985 13110 14206 15781 16106 16148 16440 16509 17494 17982 18037 18828 19054 19325 19817
113	30	611	8	960 1936 3997 4345 4418 5309 5406 5502 5604 5633 6862 6902 7065 8999 9044 9190 9790 10973 11375 12483 14768 15578 17170 17245 17278 17585 17928 18190 18405
114	17	798	4	365 1042 1518 2048 3208 3364 3463 3507 3738 3841 4692 6325 6726 7354 7378 7719 9162 9440 9639 10405 10426 10977 11152 11539 12218 12355 12942 13273 13808 13997 14009 14098 14113 14363 14536 15974 16044 16134 16499 17411 17496 17922 18130 18431
115	25	275	48	767 843 906 1143 1319 1489 2375 2644 2711 4062 4682 4803 5292 5293 5684 5785 5977 6231 6559 6628 6664 6719 6743 7490 7715 9270 9739 11035 11345 11391 13069 14142 15133 15860 16136 16364 16462 17225 17413 18420 19273 19278 19331 19335 19461 19927
