Course	Room	Teacher	Time	Students
20	15	537	46	746 1262 2105 3105 3188 3671 3811 4022 4527 5886 6150 6932 7554 7580 8403 8660 8777 9374 9768 9962 10028 11395 12087 12622 12809 14065 15054 15328 15485 15548 16787 17135 17580 17662 18916 19019
21	33	626	40	189 623 774 864 1424 1467 1762 2359 2636 2694 2842 3284 3419 3513 4413 4769 4834 5698 5844 6073 6382 7083 7435 7542 7694 7802 8745 9322 10531 10865 11042 11217 13162 14694 15077 15143 15167 15191 15617 16025 18239 18459 18645 18813 18944 19301 19446
22	8	32	9	125 163 855 904 1569 2504 2567 2828 3355 3795 4510 4978 5107 5211 5932 6231 6445 6606 6895 7138 7166 7212 7456 7602 8274 9081 9795 10044 10366 10763 10770 11305 11379 11778 12012 12631 12720 13090 13251 13382 13837 14093 14373 14633 14863 15092 15277 15765 16153 16384 16498 17148 17358 18651 18750 18796 19545
23	2	577	12	865 1248 1515 1981 2202 2405 2588 2642 2803 2935 2974 3146 3333 4039 4578 4736 4947 5997 6141 6142 6156 6513 7764 8276 8354 9410 9685 10434 11609 12075 12079 13128 13753 13981 13990 15770 15794 15909 16589 16606 17056 17533 18227 18334 19278 19566 19625 19854
24	13	699	23	304 339 872 1453 1597 2891 2919 3602 3888 4223 4473 4686 4917 5105 5276 5466 6415 6671 7335 7947 9371 9772 9869 11314 12290 12771 13428 14199 15255 15551 16071 16131 16204 16371 17047 17645 18861 19592 19641 19672 19827
25	40	877	37	967 1994 2171 2878 2960 3036 3245 3527 5804 6088 6316 6640 7315 8438 9928 10547 11705 11810 11908 12836 13104 13182 13546 14017 14472 14597 14838 15407 15431 16860 17372 18469 18856 19382
26	39	825	42	828 1049 1101 1187 1698 1990 2478 3565 3928 4056 5157 5218 5562 5922 8244 9452 10436 10913 12029 12127 12203 12368 13618 13853 14446 14512 14880 14919 15052 15572 15920 16235 16909 18221 18573 18995 19181 19214 19645 19903 19907 19934
27	15	614	13	64 821 981 1160 1663 2749 3486 3508 4003 4388 4410 5066 5357 5404 6083 6635 6884 6954 8047 8063 8524 8709 10980 11087 11789 11902 12702 15217 16026 16501 16870 17826 18400 18646 19185 19432 19483 19551
28	10	951	24	432 558 568 958 1691 2196 2271 2312 4127 4563 4608 4617 4674 5142 5173 5380 5638 6019 6472 8090 8641 8789 8952 9201 9977 10710 11126 11425 11661 12248 15039 15855 16024 16064
29	12	127	34	561 638 938 1795 2775 3264 4124 4888 5068 5430 6282 6608 7027 7305 8398 8800 9211 9508 9512 10279 10478 10690 10691 11072 11604 11703 11737 12089 12937 13235 13591 13687 13936 13993 14541 14675 15213 15926 16068 16238 16721 18232 18866 19189 19319 19386
30	24	459	23	86 125 512 829 1604 1712 1932 2135 2147 2268 2427 3110 3231 3246 6684 7323 7935 7962 8231 9044 9717 10438 11085 11165 11279 11626 12364 12386 12674 12675 12989 13039 13247 13740 15807 16702 16875 17179 17382 17520 17754 18590 18865 19194
31	39	904	40	764 1133 1317 1949 2549 2583 3614 3820 5359 5457 6271 7473 7808 9047 9310 9754 10988 11899 12007 12089 12356 12465 12883 13066 13740 13854 14657 14878 15044 15278 15294 15676 15979 15992 15993 16183 16361 17144 18035 18079 18157
32	39	676	7	396 824 873 1284 1421 1805 5256 6047 6329 6559 7869 7884 8736 8964 9179 10118 10476 10780 12150 12566 12732 12994 13654 13709 14084 14154 14280 14872 15284 16357 16441 16483 17192 17383 18022 18109 19318 19352 19873
33	2	243	5	491 1287 1712 1890 2382 2394 3302 3398 3515 3858 5075 6157 6865 7252 7683 8055 8281 8582 8609 8681 9532 9623 9766 9981 10533 11050 11538 11664 11785 12334 12889 12967 13658 13848 14332 14698 14748 15264 15659 15982 16113 17732 17888 18039 18204 18541 19178
34	3	185	42	191 1437 1561 2143 3543 4359 4609 5345 5554 5798 6060 6083 6186 7209 7864 9088 9508 10628 10653 10926 11153 11225 11326 11349 12117 12210 12673 12885 12953 13301 13514 14486 14567 14937 15161 15188 15307 16185 19398 19924
35	27	717	9	1028 1768 1989 3323 3924 4298 4642 4657 5900 6275 6716 7181 8121 8142 8632 9120 9130 9262 9338 9411 9744 9840 10283 11221 11451 12479 12493 12857 13279 13805 14092 14311 14509 14520 16100 16145 18801 19257 19289 19334 19356
36	17	695	13	430 793 2407 2837 3521 4139 4336 4853 5163 5481 5580 5904 6257 6511 6523 6676 6873 7096 7171 7419 7760 7976 8382 8794 9220 9668 9686 10020 10207 11247 11508 12036 12494 12668 12778 12923 13011 13116 13484 13860 14127 14432 14719 15041 15197 16229 16827 16912 17169 18354 18947 19322
37	8	2	22	34 306 1073 1165 2295 2428 2735 3402 3670 4366 5319 5548 6486 7207 7440 8634 9063 9323 9833 11753 12058 12797 12918 13215 13264 13331 13549 13859 13895 13927 13963 14005 14309 14377 14805 14962 15096 15200 15501 15661 16554 16832 17290 17812 18298 18597 19157 19440 19492 19773 19812
38	30	76	11	476 828 1013 1466 1911 1981 2520 3660 3788 3937 4521 4661 5823 5918 6614 7726 8812 9003 11365 11624 11727 13501 13573 13923 15195 15728 15827 18833 18865 19029
39	8	466	30	124 892 924 1333 1606 1854 1873 1984 3996 4006 4144 4702 4790 5021 5788 6148 6654 7053 7529 7577 7698 7736 8766 9589 9674 9969 10121 10150 10799 10902 10976 11232 11487 11764 11817 12038 12943 13695 13923 14211 14551 14617 15701 16588 17241 17487 17543 17677 17954 18452 19278 19454 19528 19776
40	14	587	26	439 444 1755 2121 4105 4277 4286 4360 5127 5256 5398 5527 5714 5895 6789 7773 8610 9585 10573 10578 10715 11407 11466 11745 11789 12545 12999 14135 14703 14965 17629 17836 18059 18960 19169 19236 19293 19329 19802 19929
41	33	849	34	90 759 1249 1375 1821 2397 2761 4230 4358 5623 5816 6065 6830 7352 7790 7906 8509 8638 9157 9492 9658 11030 11678 11693 11696 12455 13054 13331 13824 14275 14618 14723 14823 16082 16414 16789 16882 17334 17516 17699 18289 18351 18519 18645 19595 19707
42	29	361	15	627 633 1597 1637 1718 1803 2231 2543 3688 4634 4905 5328 5514 5768 7899 8119 8158 8713 8827 8833 9474 10425 10645 11650 12836 12910 13147 13196 13345 13459 15752 15760 16366 17045 17688 18030 18652 19254 19617
43	36	707	42	317 707 745 913 3204 3967 4437 6554 6941 8243 8397 8581
44	31	179	40	744 1409 1450 2268 2532 2534 2650 3024 3345 3919 5254 5687 6362 7043 7120 8085 9733 9926 10157 11052 11649 12392 12471 12639 13199 13375 13465 14053 14527 14529 14855 14872 14959 14979 15082 15543 16257 16668 16748 17364 18358 18447 19414
45	26	898	39	166 359 1241 1900 1946 2946 3930 4524 5119 5532 5676 5885 5889 6050 6348 6995 7307 7754 8389 8487 9007 9565 9615 9996 10146 10349 10386 10431 11217 11344 11448 11586 12462 12659 13105 13493 14629 14998 15797 17483 17936 18006 18739 19094 19357 19643
46	39	868	27	607 734 1623 1838 2624 3308 5191 6286 7045 7427 7762 8109 8947 9243 9502 9901 10260 10828 10984 11177 11802 12819 12983 13197 14224 14511 14648 15866 16210 16839 17625 17629 18116 18347 18495 18566 19104 19237
47	38	604	45	744 1101 2442 2831 3516 3841 4240 4548 5187 6672 7025 7311 7641 8256 8347 8438 8815 9139 9571 9616 9854 10262 10653 11354 12388 12724 14038 14490 14624 15590 15759 15951 16722 18202 18387 18734
48	13	546	37	360 951 1016 1138 1556 2275 2818 3376 3390 3525 3696 3873 4329 4561 4913 5105 5200 5359 5466 5795 7219 7441 7477 8581 9186 10016 10061 10454 10486 10868 11190 11205 11787 12174 12942 12964 14627 15861 16530 17414 19576
49	12	826	20	385 840 983 1003 1096 1161 1320 1379 2439 2645 2664 2810 3049 3484 3636 3806 4405 5068 5457 5666 6176 6557 6784 7079 7421 7562 8483 9242 9572 10032 11010 11145 11590 12893 13163 13208 13466 14697 15680 15878 16220 16277 16894 17842 18704 19840
50	34	825	18	466 479 1056 1278 1964 2763 3209 5303 6114 7839 8568 8624 9385 10082 10594 11443 11531 13148 14981 15492 15572 15674 15855 17232 17500 18014 18318 18526 18656 19003 19739 19743 19952
51	34	628	10	381 461 2316 3849 3897 4250 5440 6183 6878 6949 9536 9850 10326 12505 12546 12609 13028 13162 13419 13552 14250 14257 14970 15394 16157 16287 16849 17049 17207 17339 18140 18913 19344
52	2	258	4	470 809 1255 1405 2969 3055 3199 3249 3884 4091 4369 5583 5727 5864 6646 6739 6767 7400 7538 7780 7949 7953 8128 8212 8564 9151 9405 10808 11389 11393 11730 12523 12597 13693 14220 14898 15242 15906 16324 16448 16555 16845 17120 17427 17773 18731 18982 19557
53	6	700	43	44 162 264 844 1224 2155 2720 5254 6063 6894 7186 8119 8153 8849 8864 9477 11613 12532 12955 14548 17244 18426 18813 19202 19487 19525 19746
54	20	973	32	45 101 2217 2927 5040 7634 7747 8075 8565 9117 9460 9538 9813 11218 11899 12371 13292 13344 14025 14449 14675 15458 16745 17107 17712 17818 18236 18723 19210 19300
55	3	949	47	220 341 475 1029 1620 1702 2340 3234 3624 3689 3808 4020 5046 5335 6023 7059 7179 7349 7493 7918 8355 8619 9186 9406 10392 13046 14372 14925 14949 15788 15995 16295 17260 17446 18219 18460 18582 19095 19618 19858
56	19	888	1	920 2197 2218 2480 2826 3554 4380 5292 5939 6107 6385 7367 8154 10112 10672 10870 12903 13527 13544 14006 14307 15020 15346 16073 16160 16174 16393 16765 17405 17411 18047 18882 18932 19358 19508
57	18	983	29	58 379 595 688 969 1248 2142 2470 2580 3219 4681 4737 5802 5900 6390 6399 7518 8005 8409 8733 8777 8959 9621 9908 11443 11666 13953 14386 14914 15006 15048 16462 16863 17087 17223 17781 18057 18431 18706 18897 18960 19101 19608
58	9	123	19	124 146 1294 1683 2295 3104 4187 4886 5613 5965 5993 6098 6237 6631 6854 6994 8557 9103 11005 11377 12407 12678 12870 13789 14338 14374 14384 14515 14803 16408 18204 18975 19767
59	8	527	18	135 190 1580 2466 2652 2836 3096 3425 3427 5003 5469 5519 5534 5535 5546 5748 6302 6726 6879 7537 7903 8770 8982 9067 10252 10265 10372 10932 11064 11087 11883 13353 13784 14026 14293 14945 15032 15117 15219 15327 15658 15756 15935 16721 17490 17599 17657 18611 18618 18891 18957 18962 19174 19513 20000
60	10	508	3	729 1012 1586 2497 2757 3043 3068 4208 5162 6235 6495 6518 7469 7755 9207 9732 10181 10909 11178 11639 11982 12106 12233 12734 13957 14214 14989 15893 16168 16348 18129 18557 18598 18958 19788
61	22	535	23	465 1150 1585 1689 1792 1939 2471 4413 4818 5015 5213 5293 5455 5572 5609 5854 6079 6499 6538 7236 7445 8661 8885 9185 9677 9825 10300 10303 11072 11972 12459 12512 13145 14370 14801 15282 15726 16552 16567 16883 17322 17419 17534 17800 18249 18610 18873 19461 19762 19905
62	18	142	27	55 131 225 351 464 1583 2785 2802 4598 5219 5830 6193 6280 7078 7648 8021 9464 9467 9722 9866 10255 10292 10611 11222 11503 11955 12243 13156 14370 14776 15533 15569 16972 17573 17767 17850 19363 19566 19731 19734 19954
63	18	542	25	46 2220 2299 2515 2768 2833 3374 3651 3761 3835 5723 6492 6928 7677 7959 8069 9463 9538 9664 10437 12481 12785 13175 13390 13718 14381 14439 14510 15094 15208 15256 15557 15785 16122 17495 17901 18138 18205 18462 18674 18780 18933
64	2	803	14	971 1771 1941 2249 2849 3212 3227 3615 3968 4623 4956 6120 6279 6393 7409 7567 8260 8303 8438 8466 8550 8890 9132 10477 11128 11196 11574 12563 12612 12770 13002 13196 13485 13565 14232 14295 14810 15034 15064 15113 15323 15634 15741 16669 17536 17691 18104
65	5	112	5	263 1448 1452 1529 1933 3071 3477 3825 4128 5698 6149 6319 6396 7014 7024 7060 7225 7735 7866 8771 8780 9639 9956 10481 10683 11058 11231 11390 11459 11653 11802 12672 12837 13208 13671 14163 14702 15822 15826 16822 17578 18143 18312 18353 19604
66	26	653	7	644 822 1006 1104 1371 1880 2019 2383 3275 4033 4457 5607 6076 6123 6273 9230 10142 11322 11530 11537 11576 12310 12495 12727 13127 13129 14286 14628 15803 16032 16041 16820 16853 16864 17426 17551 17807 18117 18231 18324 18413 19114 19290 19353 19514 19978
67	30	194	33	1225 1261 1406 1808 2213 2908 3159 3449 3629 4527 5748 5961 6368 8174 8880 9567 10478 11519 11741 12526 12615 14402 15160 15385 15776 15932 16481 18167 19903
68	40	586	45	1292 1308 1960 2103 2216 2437 2746 2781 2868 2914 3056 3829 5189 5859 6944 7064 7670 8152 8484 9504 10368 10599 10775 10860 11386 13273 14905 14997 15581 15991 16492 16494 18142 18569 19932
69	3	102	30	117 358 404 1503 2296 2967 4213 5600 5741 5792 7769 8108 8189 9705 10232 10270 10656 10931 12654 13091 13573 13632 13986 14137 14404 14433 14674 14769 15388 15418 15957 16522 16759 17102 17132 18001 18156 18265 19612 19792 19941
70	5	502	25	450 1009 1074 1266 1370 2038 3956 4332 4745 4955 5058 5588 5784 6015 6092 6116 6229 6968 7511 7923 8386 8491 8924 9591 10362 11021 12457 13010 13014 13116 13481 14132 14773 14798 14894 15555 15961 15996 16056 16806 16859 17474 18129 18164 19742
71	39	488	23	559 1489 2472 3040 3074 3130 3615 3622 4256 4815 4877 4910 5017 5508 5567 5589 6037 6328 6871 7026 7658 8251 8691 8875 8883 9083 9564 9804 10462 10473 11566 11633 12267 12447 13471 13551 14321 18054 18496 18879 19644 19934
72	17	771	36	515 892 1484 1562 1696 1732 1749 1797 3005 3222 3359 3384 3680 4189 4535 4706 4817 5771 6082 6303 6814 7022 7158 7424 7928 7947 8773 8992 9342 10171 10699 10832 11766 12496 12562 13360 13732 14388 14892 15054 16125 16171 16333 16407 16485 17615 18490 18677 19322
73	40	147	15	516 829 1130 1177 1543 1751 4348 5572 6578 6630 7103 9335 9488 12132 12526 13215 13558 14405 14605 14733 15153 15387 15639 15843 15849 16153 16718 16845 17030 18141 18683 19390
74	2	371	46	312 500 605 1035 1919 2271 2623 2927 3577 3958 4315 5156 5521 5529 5868 6753 6875 6936 7177 7398 7537 7832 8615 9396 10288 10475 10617 10733 10829 10934 11153 11165 11882 12920 13183 13902 14319 15422 15725 16548 17630 19769 19893 19918 19933
75	32	643	6	887 1982 2729 4581 4995 5365 5413 6574 7215 8013 8439 8654 8780 9661 10350 11132 13148 13287 13618 13764 13852 14290 14510 14763 15764 15951 16264 16378 16996 17115 17142 18051 18271 18434 18672 18776 18919 18934 18937
76	22	734	26	586 851 1244 1419 1423 1542 1953 2188 2278 2814 2999 3382 3673 3843 4297 4817 5561 5823 6713 6844 7611 8348 8366 8759 9074 9221 9442 10453 10516 10771 11223 11287 12607 12620 12848 13464 14328 14994 16652 16921 17045 17136 17791 17983 18027 18484 18812 19402 19469
77	32	288	42	42 957 1615 2349 3094 3617 4826 5362 5928 7167 7394 8729 8734 8853 9402 9443 9558 10948 11722 12223 12325 12688 12831 13178 13733 13744 14073 14551 15288 15293 16083 18272 18636 19032 19308 19764 19776
78	11	541	31	142 307 330 565 568 1060 1308 2125 2815 3123 3183 3595 3996 4259 5035 5124 5261 5356 5914 6220 6510 6590 7708 8228 8732 9916 9975 10859 11921 12622 13613 15043 15458 16306 16394 16453 16929 17622 17947 18272 18352 19003 19167
79	9	911	34	222 2046 2230 2509 3448 4439 4684 5381 5879 7090 7867 10456 10603 10709 10982 11143 11176 11489 11873 12447 12601 13381 14082 14827 14879 15279 16015 16809 17215 17539 17972 18712
80	1	466	33	192 198 278 1734 2465 3432 3634 4018 4150 4780 4918 5367 5537 5865 5882 6814 7307 8061 8647 9179 9226 11891 11993 12136 13026 13417 13501 13507 13662 14059 14096 14945 16139 16319 17075 17509 17552 18088 18134 18382 19723
81	19	821	17	2376 2784 3318 3567 4432 5998 6812 7007 7428 7524 8123 8195 8268 8631 8944 9103 9772 9908 10114 10871 11118 13117 13540 14475 14570 16922 17457 17560 17758 18349 19143 19500 19625 19653
82	6	155	26	381 1692 2198 2801 4729 5751 6444 8006 8305 8383 10299 10311 10720 10867 10888 11566 11754 11977 12140 12477 12719 13362 15370 15684 17121 17603 18177 18642 19327
83	32	711	25	1889 2704 2978 4356 4643 4708 5414 6149 6798 6835 7139 7740 8231 8606 9555 9912 9976 10053 10302 10857 11469 11703 12624 12646 13505 13506 14130 14348 15483 15680 15853 16854 17195 17638 18128 18996 19049 19805
84	27	960	16	1545 1923 2752 2855 3322 3685 3799 5246 5516 5995 6039 6545 6810 6902 7093 7984 8668 9513 10353 10474 10904 10992 12039 12957 14071 14207 14438 14677 15666 16410 17061 17467 17662 18147 18318 18378 18571 18620 19098 19190
85	36	468	45	1142 1454 2588 2877 4141 4487 6726 7284 7684 7758 8309 8516
86	26	905	34	116 580 642 885 2962 3321 3825 4807 5321 5326 5529 5915 6118 6170 6439 7021 7153 7315 7582 7682 8068 8876 8883 8895 8926 9166 10304 10666 10782 11706 11830 12514 12531 13271 13860 14707 16204 17175 17256 17640 17991 18358 18740 18949 19560
87	14	871	35	607 1356 1867 2087 2158 2176 2902 2905 3212 3273 3622 4356 4997 5230 5947 6287 6521 6722 6818 7889 8502 9230 9632 10042 10629 10786 11439 11907 12130 12638 13405 13621 13757 14619 14693 14880 17377 18965 19177 19385
88	35	886	20	267 633 966 2916 4093 4379 4916 5348 5633 6659 7109 7219 8393 9059 9129 9264 9715 10483 11095 11363 11473 12378 13195 13245 13673 13740 14077 14420 14903 15413 15583 15679 15891 15980 16177 18182 18284 19516 19792
89	31	700	42	766 814 1513 1622 3450 3588 4456 4927 4947 5058 5944 6081 7697 8226 8485 8740 8901 9173 9827 10698 10753 11361 11723 12775 12914 13983 14024 14422 15075 15662 15790 16226 16693 17385 17795 17993 18274 18325 18554 18825 19591 19841 19994
90	27	519	42	101 207 422 659 1759 2656 4007 4572 4814 4958 5863 6492 6528 6562 6671 7608 7959 8247 8915 9540 9625 9799 10499 10911 11883 12679 13305 13434 13793 14057 14699 15302 16139 16420 17436 17563 18513 18804 19031 19649
91	28	67	33	1486 2062 3294 3534 4800 4973 5756 5898 6350 6378 7190 7725 8483 8690 9166 9771 9824 9905 10088 10172 10465 10470 12418 12570 12756 13247 13453 13616 14386 15354 15727 15791 15930 16052 16087 16284 16351 17208 17321 17525 17942
92	33	368	38	145 637 760 2058 2990 3011 3468 4076 4282 4419 5328 5629 6251 6289 6569 7135 7569 7576 8003 8167 8763 9875 10219 11413 11437 11872 12020 12820 12915 12932 13171 14438 14688 15278 15328 15911 15929 16726 17187 17191 17311 17824 18128 19376 19626 19817
93	7	224	43	541 994 1131 1637 1796 3208 4193 4609 6278 6327 6353 6355 6488 6819 6993 7782 9762 10422 11036 11911 12657 13846 13922 13997 14136 14356 14708 15065 15856 16151 16193 16389 17243 17341 18197 18333 19090 19161
94	21	159	34	5 131 776 2308 3640 5989 6060 6163 6326 6469 6717 7118 7920 9119 9470 10123 11080 11480 12700 12853 13633 14172 15263 15404 16092 16471 17065 17687 18435 18718 18876 19110
95	34	61	23	523 839 945 1528 2334 2781 4122 5697 5974 7291 7817 8614 9124 9763 10175 10425 10567 10721 11624 11746 12046 12788 13123 13570 14324 16464 17184 17215 17488 18122 18225 18395 18486 19148
96	30	533	25	787 1108 2061 2519 3197 3686 4703 5541 6006 6390 6606 6659 6957 7761 7905 8134 8268 9734 10137 10429 11279 11612 12789 12917 13320 14845 15012 15042 16007 16326 16657 19445
97	32	176	43	51 127 281 331 611 767 795 1436 2239 3276 3311 4031 4511 6954 7010 7590 8600 8737 9991 10125 10398 10441 10528 11566 11952 12134 13062 13135 14089 14974 16714 18076 18736 19237 19979
98	18	684	35	73 532 1456 1610 4159 4349 4601 5376 5423 5439 6698 7332 7652 8871 9773 9847 10257 10727 10751 10879 11481 11490 11962 12220 12761 12780 13036 13079 13683 13907 14786 14793 15616 15821 16167 16225 16599 16728 16889 17208 18382 19179 19709
99	27	457	46	121 995 2183 2767 3346 3689 4200 4383 4478 4690 5522 5894 5911 5918 5989 6066 6576 6683 7371 8149 8294 8554 8819 9980 12606 12665 12699 12751 13724 14082 15037 15366 15838 17118 17769 17790 18428 19501 19605 19916
100	40	600	8	316 355 415 1223 2049 3376 3524 3627 4457 4537 5605 5702 7082 7432 7849 10174 10590 11418 12982 13184 13579 14123 15362 15817 16016 16305 16855 16930 16997 17416 17750 17779 18238 19538 19545
101	19	502	8	1146 1433 1947 2355 2462 2868 3047 3392 4361 5083 6001 6316 6611 6665 7542 8427 8608 10165 10230 10840 11951 12973 13646 13807 14148 14308 14826 15398 17596 18216 18387 18982 19460
102	31	892	37	672 877 1156 2431 3369 5008 5270 5698 6022 6512 6680 6951 7474 7480 8017 8362 9098 9142 9773 10410 10529 10617 11573 12462 12533 12578 12651 12901 13487 13957 14399 14423 15243 15467 15628 17009 17026 17912 18669 19705 19898 19957
103	9	324	38	307 990 1212 1773 1862 2591 2612 5141 6044 6984 7408 8280 9344 9998 10041 10598 10746 11551 11599 13174 13398 13566 14533 15253 15343 15903 16298 17102 17105 17410 18272 19322 19532
104	25	643	9	14 272 726 1431 1747 1838 2104 2142 2347 4193 4344 4526 5205 6191 7407 7450 8875 10124 10126 10393 11356 11366 12670 12909 13237 14136 15071 15898 16203 17086 18870 19185 19447
105	11	70	48	213 928 980 1469 1573 2014 2063 2116 3245 3749 3952 4729 4915 6269 6412 6627 6950 7284 7295 8695 9165 9612 10167 10809 11031 11041 12531 13256 13342 13672 14041 14283 14347 15203 15707 16175 16936 17278 18236 18291 19202 19243 19668
106	25	501	36	638 1495 1643 2009 2052 3510 4052 4494 5006 5045 6220 6237 6773 7765 7834 8735 10384 10681 11290 11981 12334 12689 14071 15602 16149 17213 17964 18546 19337 19765
107	40	273	41	1037 1451 1665 3014 5089 5251 5828 5948 6102 6748 8937 9214 10228 10350 10494 10737 13048 13120 13754 14883 15396 15761 15899 16198 16289 16391 16704 17544 17715 17859 17944 18398 19390 19951
108	32	389	13	995 1416 1832 1993 3643 3804 3920 3997 4568 4701 5017 5959 6478 6574 6756 7098 7718 7838 8033 8259 8519 9227 10184 10639 11007 11021 11126 11142 11475 11768 13942 13995 14164 14703 15074 15331 16191 16967 18014
109	32	349	29	2091 2182 3661 3908 3916 3997 4735 5060 5237 5883 5974 6458 6465 6652 7091 7343 7546 7830 8978 9363 12069 12261 12524 12526 12642 12700 13110 13299 13338 13518 14002 14066 14216 14306 15375 15605 15737 16681
110	17	641	42	1563 1592 1973 2050 2549 2878 3025 3770 4308 4320 5156 5265 5392 5495 5602 5795 6940 7073 7284 7345 7377 7800 8172 8622 9628 10122 10522 10766 11219 11811 11884 12061 13185 13876 13886 14316 15093 15095 15409 15934 16035 16396 16463 16557 18118 18476 18552 18733 19144 19423 19502
111	37	477	30	629 788 1158 2401 3235 4221 4422 4491 4541 4947 5293 5451 5742 5988 6414 7358 7597 7656 8903 9424 10473 11083 11362 11788 13679 14054 14517 15211 16461 16956 17189 17277 18037 18078 18685 18969
112	2	585	49	339 377 855 865 1037 1177 1418 1851 1998 2059 2349 2712 2843 2850 3196 3707 3836 5906 6032 6553 6866 7032 7802 8011 9111 10153 10325 11045 12357 12833 13177 13283 13457 13725 14031 14433 14937 15453 15619 15758 17402 17451 19267 19316 19631 19738
