Course	Room	Teacher	Time	Students
79	32	822	177	529 896 1562 1724 1859 2150 2281 2672 2718 2733 3056 3204 3664 3931 4107 4133 4547 6012 7042 7096 7288 7915 8005 9366 9809 10749 11013 11785 12846 13015 14056 14153 14867 14900 15303 15634 15939 17449 17453 17803 17932 18580 19714 19869
80	15	572	138	734 1598 1845 1946 2042 4084 4402 4537 5386 5473 5804 6285 7385 7855 8869 9116 9716 10331 10446 10565 10744 11232 11265 11945 13064 13639 13898 14554 17849 17868 17895 18052 18251 18255 18266 18439 19958
81	23	586	131	542 1189 1333 1372 1616 4032 4388 5038 5427 6629 6642 6809 7386 7404 7524 7714 8328 8482 9809 10567 11272 11413 11705 13011 13545 14178 14770 15143 15909 16450 16780 16824 17327 17349 17590 18115 18461 18625 19309
82	9	971	98	228 274 352 639 1280 3171 3387 3672 3771 4605 4867 5179 5590 5666 5968 6444 6634 6902 8151 8155 8626 8650 11471 13309 14128 14913 15184 15223 15280 15647 16242 16382 16885 16888 17817 17959 18068 19205 19640
83	37	85	237	1910 2821 3091 4844 4960 5405 5427 7874 8600 9080 9260 9301 10141 10430 12113 12232 12582 12658 13088 13351 13872 15577 17917 18484 19265 19695
84	9	268	157	766 859 1197 2862 3033 3038 3433 3609 4226 4798 4801 5663 6261 6271 6611 6692 7327 7806 8135 8602 8613 8982 9568 10140 10408 11061 11467 11819 12066 12290 13662 13676 15903 16486 16561 18432 19141 19382 19847
85	18	607	42	27 662 725 1096 1533 2274 3247 3343 3712 5212 6851 7010 7189 7469 7687 8247 8265 8733 8886 9015 9296 9433 9603 9873 10145 10604 10908 11005 11520 11720 11745 11838 13071 13335 14504 14772 14899 14979 15013 15368 15490 15797 16170 16393 16703 17643 18029 18113 18352 18558 18685 19251
86	37	495	246	2512 2879 3207 3487 4612 4743 6131 6217 6959 7290 7670 8381 8862 11790 13501 14179 14753 15155 15467 16028 16247 17063 18250
87	32	551	215	67 114 449 603 799 1034 1663 2179 2360 4500 4589 4957 4999 5044 7092 7142 8154 9292 9323 10284 10385 10504 10743 11021 11374 11901 12428 12883 13045 13106 13671 14620 14983 15146 16239 16756 17609 17708 17945 18435 18656 19271 19278 19438
88	18	228	80	4 118 303 393 888 977 994 1140 1562 1580 1754 2192 4163 4346 4611 5864 5933 7814 7963 8152 8466 8516 8684 9785 10287 10327 10815 10973 11028 11061 11131 11194 11275 11834 11945 12982 12996 13112 13843 15519 15555 15866 15898 16207 16933 18009 18213 18411 18787 18967 19223
89	15	343	27	743 1266 1399 2218 3487 3931 3951 3967 4132 4469 5660 6274 7086 7199 7446 7522 8574 9218 9424 9880 10335 11175 11520 11856 12238 12311 13738 13818 13926 14147 14957 15430 16773 17365 18278 18748 19561 19926
90	24	318	103	849 2649 2747 3022 3376 4128 4726 6353 7046 7571 7673 9411 10641 11605 11904 12151 12558 13180 13224 13671 13782 13810 14441 14483 14716 16770 16872 16954 17171 17808 18259 18549 19317 19878 19943
91	16	536	12	400 750 2016 3330 3710 4459 5116 5257 5312 5565 5705 5923 6001 6036 6397 6571 6696 6832 7179 7580 7938 8677 8863 9910 9938 10030 10154 10194 10552 10779 10783 12065 12263 13249 14144 14618 14807 14865 15236 15442 15971 16228 17007 18437
92	37	660	92	333 1315 1544 1617 2654 3132 3925 5809 6065 7077 8643 9047 11169 11661 12097 12132 12260 13785 13952 14397 14754 14997 15617 15803 16426 16789 16854 17296 18531 19031 19751
93	18	865	202	165 866 1003 1780 2067 2168 2479 2683 3369 4003 4104 4555 5096 5225 5554 5731 6668 6967 7775 9391 11100 11967 12042 12820 13089 13510 13536 13664 13701 13951 15365 15471 15547 15552 15917 16007 16027 16046 16075 16127 16608 16729 17152 18064 18117 18197 18327 18734
94	15	959	183	55 174 274 317 1706 1965 2108 4389 4618 4810 5751 6955 7285 8406 8434 8753 9167 9428 10287 10693 11245 11299 13183 13561 13607 15017 15102 15832 17121 17304 17521 17974 18062 18640 18703 19499
95	23	687	171	1516 1654 2354 2412 2601 2946 3112 3815 3972 4114 4368 4878 4898 5236 5560 6283 7046 7260 8845 9230 9723 10386 10763 10828 10843 12820 13732 14018 14121 14195 15651 16867 16936 17055 17363 17547 18513 18916 18997 19766 19777
96	24	796	203	1115 2439 2681 3708 4729 4822 4867 4928 4941 5264 6242 7491 8348 8622 9031 9121 9816 9868 10230 11321 11616 12168 12767 15789 15821 16284 16295 16400 18106 18171 18715 19168 19767 19943
97	18	617	110	102 150 290 838 947 1108 2356 2520 3211 3443 3542 3680 4094 4175 4404 5807 6058 6289 6559 7060 7340 8324 8548 9311 9312 9551 10100 10812 11270 11617 11974 12538 12849 12940 13113 13443 13783 14707 14829 15132 15734 15849 16145 17626 17737 17820 17905 18267 18929 19583
98	24	277	193	833 1118 1119 1622 2093 2359 2861 3013 4476 5216 5491 6401 7003 7148 7553 7616 9438 9714 11408 12394 13752 13758 13809 14758 17018 17666 17763 18076 18440 19070 19541 19594 19599 19768
99	15	508	32	871 2271 2746 4762 5823 6212 6227 6989 7018 8195 8207 8711 8818 9459 10399 11675 11689 12615 12887 12914 12998 13097 13846 14371 14737 14773 15111 15995 16628 16893 16899 17008 17484 17549 17959 18839 18840 19339
100	16	451	213	195 475 1008 1428 1581 1773 1799 3170 4048 4698 6304 6456 6886 7371 7971 9145 9354 10616 10829 12520 12666 12766 13679 14391 14605 14903 14976 15098 15235 15283 15380 15872 15901 15966 16245 16303 16699 18331 18725 19205 19385
101	15	695	87	202 357 1281 1369 1978 2274 3715 3871 5185 5891 6914 7154 9042 10055 10101 10562 11602 12135 12959 13253 13413 13751 14200 14650 15280 15503 15705 16171 16288 16614 16748 17253 17824 18258 18800 19030 19601
102	24	226	3	969 1037 1192 2051 2155 2633 3474 4061 4244 4747 5874 5903 5924 6307 7410 9527 10222 12220 12392 12718 12742 13227 13983 14063 14194 14263 14338 15056 15144 15274 15806 16376 16739 17767 17836 18329
103	32	412	195	912 1253 1361 2252 3262 3374 3385 3601 3753 5155 5377 5495 6389 6819 6834 7415 7546 7815 8242 8759 8815 8983 9650 10511 10887 11481 11834 12655 12790 12985 13070 13249 13381 13631 14882 15206 15344 15467 15553 15687 15913 16925 17900 18681 19257
104	24	640	140	65 607 2105 2214 3848 5064 5910 6105 6803 8699 9126 9353 10692 11258 11729 12447 12536 12666 12875 12913 13364 14102 14125 14462 14551 14750 15189 15345 15477 16263 16531 17047 18082 19897
105	18	585	54	268 305 391 421 650 1108 1698 1745 1962 2479 2695 3068 3459 3553 3681 3786 4647 5126 5387 5890 5924 7302 7604 7916 8471 8834 8953 9196 9276 9326 9516 9739 10484 10619 10816 11145 11390 11790 12329 13140 13271 13497 14266 15038 15471 16135 16222 16555 18956 19403 19457 19709 19847
106	23	553	4	561 915 1744 3131 3521 3700 3770 3851 4341 4609 4687 5081 5459 6280 6568 7550 8523 8783 9227 10079 11131 11155 11457 12559 13552 14303 14711 15149 15278 15674 15696 16070 16315 16631 17088 17451 18191 18201 18520 19009 19230
107	18	523	118	171 264 473 520 615 747 1858 2812 3538 4730 5563 5804 6086 6515 6970 7564 8038 8739 9120 9714 9778 10178 10606 11936 11960 12005 12920 13206 13346 13407 13715 13782 14531 15196 15461 15647 15798 15979 16118 16309 16465 17661 17802 17860 18069 18169 18195 19505 19603 19969
108	37	733	190	1917 2589 2734 3552 3838 4277 6384 6601 8048 8144 8786 8882 9760 10748 12134 12482 12537 14333 14741 14839 16432 17054 17128 17515 18148 18816 19408 19651 19751
109	32	811	115	59 463 1947 2707 3146 3701 3905 6040 6211 6281 6566 7879 9117 9224 9716 9835 10319 10685 10742 11506 11512 12114 12197 12418 12605 12637 12893 13006 13209 13518 13521 13835 14553 15387 15612 15766 15784 16346 16522 17129 17510 18414 18684 19359 19952
