Course	Room	Teacher	Time	Students
24	34	670	60	180 523 703 753 894 895 1552 2417 3164 3323 3844 5195 5260 5504 6828 7276 7418 7826 7888 8251 8543 8584 8672 8905 9743 10115 10313 11464 12815 12847 14446 15333 15594 16894 16996 19127
25	18	277	25	321 1175 1299 1756 1903 1959 2360 2531 2681 3883 4298 4431 4626 4690 5109 5508 6357 6526 6528 6877 7545 8490 9724 10359 11764 11886 11968 12518 12991 13324 13701 14239 15031 15872 16063 16381 17681 18448 19281
26	5	791	39	489 2151 2792 3808 4052 5361 5919 6637 7381 8422 9194 9397 9464 9995 10071 10275 10958 11297 11980 12212 13283 13433 13970 14075 14414 15039 15234 15620 16278 17108 17161 17372 17795 17910 18224 19046 19220 19311 19721 19976
27	4	914	13	227 351 1023 1376 1515 2201 2463 2523 3011 4812 4959 5687 6240 7340 7365 7632 8173 8299 9416 9481 9546 10180 11119 12045 12863 13654 13764 14897 15217 15577 16101 17313 17557 18136 18705 18800 19941
28	38	175	31	343 916 1260 1605 3711 4198 4573 4662 4866 5359 5923 6660 7186 7264 8190 8592 8790 9628 10912 11021 11117 11404 11809 13245 13252 14421 16210 16841 17344 17836 18160 18378 19009 19360
29	31	345	16	275 378 1054 2028 2278 2961 3024 3779 3812 4441 4923 5160 5367 5836 6450 6727 7135 7279 7518 7524 8140 8256 9633 11438 11772 12840 13142 13286 13537 14071 14657 14803 15198 15730 16687 17530 17778 18164 18555 19113 19218 19819
30	33	340	2	835 1567 1884 2182 2411 2825 4556 5155 5443 6442 6608 6669 6859 6997 7234 7512 7577 8017 8460 8588 9609 9677 10309 10533 10935 11033 11349 11891 12449 12618 13998 14141 16146 16247 16606 17060 17188 17294 17822 18069 19673
31	18	653	9	218 1327 1438 1622 2448 3227 5635 5742 6274 7039 7793 8242 8652 8747 8881 9598 9976 10587 10803 11142 11291 12635 12870 13123 13581 14344 14460 14531 14861 15826 16167 16685 17128 17187 17851 18378 18902 19346
32	36	334	6	779 1354 1565 1810 2810 4175 4398 4446 5069 5318 5371 5490 6100 6116 6887 7553 8768 9161 11214 12002 12129 12286 12705 13036 13158 13650 14006 15129 15744 15949 15956 19988
33	24	457	49	507 687 871 1081 1274 1587 2066 3614 3991 4233 4511 4623 4697 4906 4957 5350 8598 8872 9075 9190 9548 9900 10956 11184 11553 12129 12202 12219 12377 12386 12865 13448 13657 14290 14330 14418 15037 15901 16030 16268 16875 17068 18537 18690 18707
34	22	990	17	295 450 884 965 1413 2161 2381 3485 3676 4571 4982 5194 6836 7323 7597 8016 8873 9332 9392 9462 10277 11535 11669 12766 13467 13800 14004 14039 14485 14959 15855 15908 17109 17250 17756 18249 18332 18544
35	27	722	56	182 287 601 856 1071 3707 4268 5008 5120 5138 5312 6274 6766 6869 7216 7672 7728 9898 10287 10642 11507 11727 11887 11891 11976 12912 13533 13888 14217 14618 15748 15974 17181 18110 18308 19402 19533 19730 19942
36	8	62	52	696 861 2088 2390 2495 2923 2953 3148 4500 4975 5085 5331 5431 5917 6158 6564 6832 7381 7938 8372 8380 8591 8919 9174 9594 10889 11003 11032 11806 11906 12329 12332 12356 12616 12650 12976 13052 13466 13828 14292 14399 16208 18770
37	30	16	31	460 952 1227 1574 1840 2104 2176 2567 2840 2897 3402 5207 5544 6917 7321 8159 8735 9105 9189 9350 10395 10981 11088 12556 13316 13756 13935 15006 15129 15146 16121 16492 16798 16941 17345 17359 17627 18833 19340 19910
38	22	490	12	270 863 1315 1429 1739 3386 3507 3982 4095 4180 4479 4649 5009 7215 8297 9265 10140 10253 10457 10766 10972 11096 12401 12627 12773 13468 13590 14119 16529 16831 16869 16949 16964 17256 17367 18493 19223
39	36	397	28	1811 3839 4370 4913 6659 6835 7344 7736 7772 8225 10047 10369 10383 10583 10816 10943 11663 12073 13374 13496 16990 17350 17493 17573 18001 18419 18576 19204 19551 19794 19855
40	16	176	23	4 297 2415 2685 3913 3922 4672 5567 6179 7072 7377 8068 8128 8212 8247 8366 8480 9230 9272 10208 11295 12087 12159 12606 12700 13342 13734 14289 15111 16406 16585 16603 18065 18120 18493 18997 19112 19303
41	10	483	43	617 829 1827 2411 3126 3446 4931 5411 5680 6632 7290 8052 9275 9674 9736 10027 10683 10843 10894 13171 13426 13721 13887 14502 16649 16775 16895 16991 17047 17183 18025 18835 19739 19867 19907
42	36	90	19	1288 1625 2130 2784 3391 5101 5313 5867 5926 6023 6439 7341 7635 7894 9540 9654 10815 11598 12220 12675 13033 13299 13317 14235 14676 18090 18474 18578 19004 19074 19856
43	28	219	47	220 1302 1318 1553 1924 2194 3054 3153 4167 6077 6400 7423 8454 8868 8900 9033 9329 9369 9407 10694 12909 13369 13523 14744 14841 14933 15016 16440 16485 16939 17066 18648 18962 19391
44	2	520	16	182 1361 1687 2075 2438 2827 3700 3760 4484 4709 5480 7697 8233 8491 8719 8749 8822 9031 9235 9579 10047 10180 10484 10725 11030 11401 11671 11739 11973 12048 12111 13093 13525 13532 13831 13944 14051 14203 15626 16169 18031 18149 19957
45	23	105	14	464 726 1909 2483 2569 3682 3913 4872 6461 6579 7799 8086 8125 8913 9189 9260 9437 10024 10082 10444 11255 11459 11483 12104 12596 14835 15046 15615 16985 17288 17411 18027 18147 19540 19698
46	31	221	60	806 928 1053 1353 1492 1709 2210 2649 2760 2809 4411 4765 5035 5876 6423 6580 6742 7025 7824 8462 8501 8610 9259 9553 9844 10127 10465 12590 12912 12962 13410 13808 13983 15518 15661 15997 16548 17092 17837 18906 19523 19562
47	7	755	31	68 1877 2412 2544 3589 3954 4402 4705 5216 5349 6116 6159 6667 7524 7703 7983 8274 8837 9580 10254 10860 11247 11837 11854 12164 13115 13407 13758 14162 14408 15066 15236 15697 16297 17018 17066 17751 18691 18717 18775 19068 19279 19382
48	22	354	22	340 493 1095 1911 1927 3284 3639 3666 4433 4733 4774 4926 5430 5962 6408 6682 7244 7913 8863 8920 9124 9471 11941 12838 13005 13193 13622 14714 14961 15039 15152 15666 15815 18241 18330 19725 19996
49	21	995	53	152 388 1044 1138 2031 2780 3063 4736 4787 5153 7446 7578 8222 8377 8639 8782 8950 9093 9470 10232 10349 11262 12019 12431 13194 13214 13561 13862 13996 14296 16200 16581 17107 17628 18137 18570 19625 19856
50	21	912	1	985 1451 1950 2125 3055 3146 3912 4733 4979 5749 6419 6696 7059 7259 7480 8282 8852 8863 10059 11055 11346 11603 11662 11998 12100 12116 12218 14138 14213 15100 15784 16790 17067 17424 17544 17788 18158 19553
51	6	178	34	145 553 1045 1637 1992 2995 3492 4376 4841 6138 6267 6703 7235 7664 7928 8580 9657 9712 10648 10946 11387 11707 12086 12352 12371 15542 15772 17536 17653 18314 18645 18738
52	22	4	60	835 954 1594 1948 2988 3437 3584 3937 4670 6013 6260 6565 8007 8050 8286 9435 10676 11168 11415 11738 12028 12379 13417 13444 13751 13879 13949 15678 15754 16015 16469 16888 17202 17959 18495 18774 19855
53	22	845	41	503 530 642 801 1242 1854 2317 2725 2784 2878 3840 4093 4280 4479 4560 6410 6438 6449 7097 7967 8317 8781 9224 10372 10944 12591 14609 14858 14886 16298 17065 17073 17646 17847 17917 18319 19741
54	33	158	55	176 198 686 851 1600 1942 2037 2233 2529 2538 4306 4787 5693 5929 6009 6374 6856 9029 9414 9514 9669 9901 10478 10657 11273 11406 12375 13097 13470 14581 14795 15119 15846 15984 16070 17594 18148 19059 19898 19952
55	23	366	53	1422 4476 5127 5451 5461 7241 7532 7695 8300 8537 9054 9095 9643 9731 10474 10640 11561 12249 13028 14683 15367 15500 15522 15661 15796 16124 16796 16868 16945 17009 17408 18479 19682 19766
56	7	48	43	126 327 428 839 1484 1817 1969 2649 3013 3175 3494 4528 5468 5735 5760 6019 6100 7213 7313 8613 8785 9381 11645 13675 13685 14773 14823 14959 15459 15963 16276 17257 17278 17363 17620 18244 18480 18693 19023 19219 19584 19934
57	5	775	59	1272 1308 1743 2675 2794 3524 3976 4376 4850 5902 6299 6344 6616 7089 7671 7706 9989 10426 11876 11939 13200 13659 14243 14597 14638 15419 16228 16359 17070 17752 17966 18369 18379 18385 18706 19060 19323 19880
58	29	631	59	102 291 407 458 1634 1660 2023 2097 2190 2212 2281 3004 3515 3695 6564 6759 7518 8337 9517 9779 10057 10627 11810 12150 12437 12489 12576 12657 13114 13208 13744 13778 13895 15041 15182 15832 16011 17399 17498 17741 17971 18405 18617 18977 19210 19361
59	26	783	44	722 849 1124 1192 1462 1832 1937 2822 2958 3067 3561 3837 4583 5486 5679 5694 6319 6372 6486 6590 6949 7033 7053 7699 7848 7966 8357 8510 8629 8716 8829 10273 10898 11342 13186 13337 13450 14903 15143 15567 15729 16047 17166 17675 18373
60	24	1000	30	181 339 1435 1492 2452 3475 3861 4104 5340 5788 5975 6562 7078 7437 7515 7668 7695 9886 10775 10808 10855 11092 11388 11600 12175 12274 12303 12718 12813 13306 13740 13752 15614 15730 16327 16547 16734 16825 17196 17672 18968 19381 19707
61	3	377	49	24 119 558 1112 1149 1181 1423 1895 1972 2674 2947 3543 4556 4694 6951 6983 7025 7207 7685 7949 8377 8780 8782 8787 9182 9215 9328 9649 10471 10601 11552 11722 12544 12638 13109 13192 14279 14322 14440 14784 15384 16177 17684 18373 19026 19103 19105 19330 19988
62	2	952	48	451 1870 2371 2542 2879 2998 3574 3671 4144 4257 4703 5157 5463 6727 6894 7128 8193 8467 8518 10304 11083 11571 11909 11956 12629 12642 12905 12979 13461 13667 14003 14016 14086 14111 14243 15290 15853 16137 16181 16186 16847 17054 19028 19287
63	34	17	11	925 1433 1472 1934 2681 3439 4529 4988 5002 6215 6368 7105 8237 8536 8581 8684 9393 9611 11487 13128 13193 13299 13580 14057 14122 14166 14167 14349 15323 15652 16374 16534 17054 17720 19522 19551 19685
64	26	373	53	520 1623 1715 1846 2053 2737 2875 3130 3280 3577 3736 4149 4991 5923 6046 6828 7427 7580 7638 7886 7942 9086 9158 9460 9675 9705 9986 10818 12303 12656 12677 13060 13160 13470 13574 13651 14129 14237 14248 14793 15101 15997 16164 16957 18182 18465 19116 19795
65	33	710	15	1455 1545 2773 3741 4253 4450 4465 4594 6714 7523 7673 7902 8042 8056 8364 9149 10609 11213 11537 11640 12596 12656 13172 13653 13820 14163 14183 15273 15816 15945 16751 17198 17278 17354 18753 18777 19217 19227 19354 19376 19574
66	19	76	37	320 658 1798 2414 2498 2806 2841 3961 4218 4438 4620 4970 5250 5702 5808 5948 6071 6553 6556 6822 7151 8689 9568 9786 9937 9978 10056 10074 10615 10695 11257 11429 11748 12011 12365 14325 14410 14453 14917 15097 15492 15497 15539 15833 16503 18443 18692 18795 18796 18812 18871 19328 19721
67	11	279	1	944 1662 2758 4204 4336 4934 5185 5191 7682 8936 10045 10377 10583 11314 11429 12332 12358 12386 12446 12718 13053 13215 13594 14274 15033 15568 15868 16619 17247 18063 18426 18437 19187 19792
68	26	172	6	303 338 1329 1528 3415 4393 5177 5450 6202 6353 6840 6867 7354 8020 8236 8567 8708 9404 9973 10096 10227 11018 11719 11831 12384 13372 13576 13928 13995 14521 14746 14953 15578 15643 15900 16054 16057 16073 16321 16877 17356 17909 18021 18144 18241 18986 19284 19801 19938 19940
69	32	240	29	2511 2933 3441 3687 3714 3747 4744 6528 6672 6804 7505 7583 8899 9175 9642 11518 11608 11931 11935 12437 12781 12961 13622 13628 13700 14099 15088 15371 17128 18013 18651 18825 19472 19926 19956
70	13	78	29	816 2667 4338 4937 4950 4952 5713 5738 5978 6375 6983 7104 7338 7590 7908 8578 9038 9438 9449 9501 9904 10181 11042 11263 11523 12157 12172 12336 12421 13530 13692 13750 14093 16247 16573 16617 16724 16785 16978 17344 17698 18135 18494 18952 19661
71	13	704	38	1266 1615 2276 2446 2814 2858 2894 4094 4381 4405 4806 6150 6191 6324 6489 7759 7914 8097 8254 8390 8702 9220 10215 11148 11466 11655 12768 12938 13123 13204 14191 14392 14602 14739 15593 15662 15794 17907 18735 19354 19800 19846 19980
72	23	92	41	856 1845 1872 2026 2306 3560 3670 4694 5003 5402 5441 5900 6242 6348 6693 6956 8165 8517 8912 9902 11247 11565 11589 11633 13423 13848 13985 15546 15909 17331 17614 17934 18309 19273
73	35	610	4	189 845 1112 1283 2111 2282 2871 2892 3734 4224 5321 5351 5775 6186 7267 7493 7637 9618 10903 11979 14873 16009 16079 16202 16637 18240 18708 19159 19399
74	28	976	58	307 851 2787 3303 3791 4166 4788 5902 6015 6230 6236 6558 6604 6715 7068 7185 9901 9950 10065 10277 11566 12926 13579 14046 15124 16164 17073 17415 17773 18272 18339 18481 19134 19411 19859
75	34	360	31	926 1280 1298 2051 2238 2455 3418 4138 4165 4969 6336 6475 6895 7339 7389 7394 8044 8396 8512 9489 10170 12003 13841 14050 14199 14384 14435 14953 16895 17476 17503 17999 18660 19169 19874
76	25	642	31	397 1094 1678 2017 2413 2426 2570 2992 3055 3508 4247 4388 5823 6021 6370 7158 7195 7297 7455 7536 8204 8962 9721 9872 10053 10290 10579 10721 10741 11044 11140 11166 11373 12998 13136 14140 14221 16030 16524 17271 17601 17863 18633 18867 19613 19630 19872
77	37	145	1	234 717 1640 1842 2755 4661 5361 6758 6849 8194 8707 9652 9932 10727 11078 12033 12245 12448 13224 16696 16779 17049 17380 18250 19587 19942
78	25	847	17	247 433 603 1018 1191 1234 1713 2365 3354 3413 4663 5665 5888 6061 6315 6353 6715 6826 7270 7547 7753 9060 9744 9818 9886 10665 10751 11094 12876 12889 13349 13602 13768 13811 14635 14739 15238 15821 16876 17017 17600 18023 19055 19163 19701 19708 19909
79	29	995	49	32 147 308 637 1213 1215 1685 2228 2453 2459 2519 2879 2966 2968 3128 3280 3885 4486 5222 5538 5560 5678 5731 6620 6827 6913 7175 7545 7893 8649 8917 9071 10029 10509 11481 12290 13261 15735 16451 16683 16792 17719 18100 18800 19602 19615
80	33	805	19	2374 2493 2921 3078 3288 3700 4254 4385 4532 4821 6575 6780 7810 8349 8421 8753 8990 9323 9447 10397 10715 10899 10910 12005 12638 12643 13287 13506 13695 14138 14973 14978 15225 15640 15838 16139 16228 17112 18081 18125 19315
81	35	516	44	149 248 1961 2048 3702 4035 6102 6254 6667 6909 9175 9962 10147 10549 11347 11371 12252 12289 12494 13239 13808 14023 16685 17176 17180 19727
82	16	842	36	46 128 999 1616 1768 1885 3524 4234 4470 5896 6788 7082 7329 8097 8283 8516 9076 9103 9423 9546 10340 11466 11641 11937 12198 13326 13444 14102 14628 14773 15220 15338 15917 16843 17342 17776 18017 18708
83	13	673	24	590 1017 1185 1803 1975 4209 4300 4500 4586 4655 5851 6106 6247 6738 7245 8449 8685 8724 9285 9710 10073 10177 10744 11294 12366 12558 12834 13311 13323 13661 14109 14193 14330 14568 14583 14636 15696 16167 16315 17603 18321 18560 18717 19951
84	19	960	35	273 459 902 1004 1034 1452 1482 1669 2552 3038 3404 3780 3966 4263 4470 5555 5724 5917 6193 6480 7150 7296 7328 7962 8552 8835 9218 9394 9481 10307 10499 10542 10830 11562 11888 11942 12001 12923 13206 14880 15243 15595 16216 16275 16882 17535 17695 17779 17936 18363 18504 19020 19347 19871
85	28	425	2	936 1010 1039 1264 1955 2594 3158 3844 3852 4312 4357 4631 4878 4914 4933 4954 5073 5099 5358 5537 7754 8497 9956 10827 10993 11875 11923 13149 13300 14506 15195 16117 16361 18980 19464 19936
86	29	241	5	971 1233 1923 2802 3377 4073 4108 4715 5155 5166 5276 5339 5570 5771 7463 7831 8674 8825 9206 9583 9889 10208 10817 10896 10961 11098 11194 12651 12686 12709 12754 12831 13192 13292 13298 14334 14397 14768 15255 15575 15696 17469 17560 17745 18044 18053 18562 19289 19985
87	3	351	46	872 891 1287 2162 2377 2466 2881 3455 3688 3735 4137 5229 5317 5769 5853 6014 6135 6285 6985 7221 7243 8259 8358 8534 9227 9940 10474 10633 11591 11918 12162 13185 13236 13312 13529 13617 13639 14133 14155 15073 16155 16381 16659 17234 17547 18175 18286 18699 18760 18804 18965
88	7	358	16	512 1378 1556 2259 2515 2645 3345 3974 4242 4362 4400 4660 4825 5195 5572 5662 5834 6171 6660 6809 7253 9022 9170 9372 9647 10127 11512 12342 12619 12642 12787 12982 13336 14470 14963 15080 15585 17466 17637 18964
89	16	393	46	101 427 549 1273 1596 2654 3409 3731 3764 4283 4500 4584 5004 5508 5954 6944 7698 7792 7933 9771 10469 10558 10599 11255 11472 12862 13065 13736 13837 14407 15122 15652 15665 16521 17859 18435 18534 18738 19268
90	13	228	58	62 213 398 1485 2263 3903 4263 5116 5434 5760 5960 6417 6648 7619 7757 7878 8124 8760 8823 9455 9502 9514 9558 9914 9937 10147 10996 11087 11091 13151 14273 14323 14385 15359 15841 16325 17028 17641 17677 17850 18360 18787 19119
91	29	729	43	1011 1452 1593 2983 3695 3909 4307 4624 4730 5628 6457 6961 7308 7650 7721 7847 7897 8647 8967 9050 9247 9518 9605 9790 9860 9871 9985 10476 10711 11374 11482 13254 13648 14643 14740 15015 15036 16177 16447 16547 16548 17173 17393 18152 18235 18454 18746 18819
92	28	208	39	152 461 787 1082 2400 4169 4549 4957 5163 6081 6111 6539 6541 8308 8654 8698 9089 9867 9869 10553 10629 11240 11424 12965 13106 14702 15083 15508 15661 16037 17837 18306 18807 19271 19930
93	19	916	17	434 1041 1104 1219 1266 1348 1569 1685 1711 1787 1823 1954 2285 2323 2535 2897 3553 3566 3844 3953 4099 4430 4517 4731 5673 5703 8105 8253 8932 9030 9088 9291 9678 10003 10385 12884 13221 13413 13473 13732 13876 14007 14638 15241 15620 15809 16072 16303 16374 16400 16657 17177 17225 17261 17605 18513
94	32	698	5	944 1492 1656 1904 1935 2526 2934 3139 3388 4554 4999 5157 5390 7142 7447 7781 8054 8207 8584 9060 9268 10035 10336 11658 12067 13347 13786 14107 14341 14608 16899 16920 17131 17460 18002 18655 19635
95	6	230	50	377 1062 1531 1592 1914 2145 2552 2678 3638 3683 4392 6631 7294 7926 8701 9034 9879 10005 12039 12072 13125 14339 15341 15625 16743 17055 17625 17824 18626 18648 18973
96	13	306	17	429 795 1063 1497 2064 2194 2257 2366 2388 2420 2585 3657 3836 4528 4640 4664 4901 5127 5150 5439 5470 7509 7595 8213 8328 9785 9856 10248 11196 12019 12127 12684 12856 13442 14325 14900 14970 15343 15925 16023 16185 17094 17406 18289 18991
97	7	780	37	86 433 690 1084 1562 1642 3503 3516 3619 4497 4762 4961 5019 5204 5418 5485 5705 6113 6269 8712 8828 9603 9966 10144 10184 11898 12090 12368 12710 13573 14447 14779 16279 17033 17644 18252 18340 19338 19518 19678 19758
98	29	323	13	50 582 980 1330 1467 2382 2591 2635 3074 3706 3871 4355 5318 5383 5664 5694 5884 6062 7123 7426 7515 9293 9820 10287 10650 11108 12225 12313 12526 12823 13268 13576 14066 14361 14416 14891 15099 15301 15684 17328 18072 19273 19274 19466 19505 19711
99	10	65	5	194 721 1005 3210 3283 3310 4408 4512 4985 5491 6648 7614 9059 9091 9223 10072 10080 10300 11473 12284 12380 12444 12743 13941 13960 14165 15257 16040 16549 16917 17404 18227 19525 19543
100	38	222	55	769 1673 2431 4614 4963 5412 5433 6474 8087 8644 8749 9289 10195 10418 12644 12839 13777 14160 14257 14346 14688 14987 15511 16409 16561 16643 16848 16983 17232 18078 18264 18854 19514 19772
101	27	267	28	49 587 655 1231 1274 1598 1856 2125 2722 2830 2860 3108 3678 4000 4585 4858 4956 5715 6142 7465 7774 7859 7953 8464 8614 9153 10233 11089 11520 12996 13098 13187 13291 14941 14994 15004 15017 15471 15622 17879 18302 19579
102	25	250	24	283 667 837 916 1758 2241 2776 3114 3749 4350 4778 5646 5677 6519 7253 7565 7750 8144 9258 9526 10331 10988 11049 11547 12023 12981 13073 13160 13387 13392 14432 15356 15438 15475 16025 16075 16551 16710 16723 17116 17489 17524 17864 18097 19043 19519
103	32	11	4	927 1319 1768 2920 3850 4029 4251 4388 4652 5341 5639 6281 6318 7678 7951 8394 8547 9259 9817 10029 10355 11071 11293 11492 11586 12315 13113 14027 14723 14741 15773 16394 16708 18219 18519 19808 19922 19974
104	1	422	41	63 533 1211 1729 1846 2050 2417 3288 3351 5071 5342 6380 6699 6727 7727 8221 9975 9976 10138 10423 10543 10716 10875 12558 12612 13402 13612 14340 15321 15690 15965 16993 17181 17733 17740 17906 17925 18043 19199
105	36	48	32	24 518 779 1355 1384 2106 2306 2383 3755 3874 4212 5035 6811 6897 8302 9309 9425 9852 10924 12561 13929 14435 14645 14685 15071 15229 17263 17466 19107 19344
106	26	407	60	716 720 1003 1310 2519 2724 3041 4469 4676 4839 4846 5125 6055 6103 6457 6747 7172 7495 7968 7988 7998 9635 10869 11112 11477 11747 12349 12780 12856 13154 13266 13835 13923 14086 14109 14719 14742 14759 15356 15906 16037 16557 16698 16737 16767 17111 17284 17298 17499
107	2	707	6	113 926 1120 2390 2729 3440 3723 3748 3899 5070 5118 5265 6464 6787 6848 6995 7569 7765 7966 8037 8217 10010 10026 10083 10822 11128 11377 11431 11619 11708 12097 12349 13375 14575 15017 15279 15518 16023 17129 17410 17575 18010 19102
108	26	937	43	503 1274 1483 2525 4161 4254 4534 4630 4899 5080 5513 5730 7198 7601 8035 8355 9255 9617 9724 10220 10265 11086 11612 12777 13163 13234 13271 13585 13806 14414 14572 15119 15161 15233 15339 15558 16256 16545 17651 17799 18312 18453 18588 19191 19389 19440 19943
109	6	837	37	186 1073 1541 3862 4402 4444 4897 5596 5958 6190 7269 7304 8380 8587 8925 8998 9579 11107 11444 11966 12187 12222 13499 13928 14493 15231 16149 16526 17250 17449 18028
110	32	482	34	24 1895 2168 3454 3788 4256 4724 5708 5727 5739 6940 7151 7701 7773 8661 11510 11745 11768 11793 11814 11979 12595 13068 14402 14962 16537 16702 16794 16941 16943 17443 17483 17972 18362 18575 19428 19613
111	40	225	57	2000 2339 2881 3259 3931 3967 4516 4827 6692 7948 8270 8528 8784 8899 9746 10948 11147 11663 12891 13255 13403 14217 14520 14643 14741 15700 16541 16903 17909 18682
112	23	380	51	1370 1412 1971 2530 2720 3435 4363 5063 5435 5970 6070 7189 7335 7708 8420 9409 10531 10892 11661 12388 13598 14099 14142 14591 14644 15861 16237 17066 17994 18281 18547 19226 19340 19651
