Course	Room	Teacher	Time	Students
26	28	756	68	1215 1346 1833 2429 2649 3318 4882 5675 6470 7287 8338 9426 9914 11021 11495 11880 12002 13213 13758 14422 16093 16480 16811 17141 17169 17681 17854 17962 18052 18769 19046 19110 19140 19150 19252 19792
27	36	689	34	737 983 1137 1995 2841 3232 3342 3730 4435 5312 5568 5841 6215 6231 6620 7015 7422 7672 8104 8848 9920 10036 11163 11633 11684 12057 12127 12470 12852 13286 13456 13496 13588 13613 15175 15436 16244 16333 16338 16373 16414 16464 16788 17749 18091 18319
28	18	867	62	279 813 1861 2188 2286 2763 2868 3231 3748 4031 4051 4389 4413 4777 5860 6214 7447 8504 8511 9276 9984 10590 11640 11754 11815 11876 11921 12657 13234 13355 13940 14067 14327 15011 15369 16418 16724 17013 17330 19033 19804
29	5	376	45	332 520 634 2670 3913 4047 4063 4312 4620 4828 5606 5625 6477 7171 7518 7857 8652 8677 9249 9527 9758 9895 10892 10950 11416 12256 12646 12910 13243 13246 13256 14312 14978 15589 15675 15759 15996 16190 17181 17346 17534 17805 17815 18728 19114 19256
30	13	584	43	466 714 1325 1667 1682 1691 2368 2518 2544 2566 2935 3449 3560 3608 4400 4794 5089 5434 6100 7422 7451 7776 8063 8367 8402 9800 9810 9991 10248 10309 10462 10992 11526 11822 12157 12575 12801 12973 13131 13200 13537 13563 13725 13777 14564 15222 15276 16973 17985 17993 18017 18673 19199
31	39	541	125	372 517 604 870 1554 2630 4826 6072 6230 7281 7287 7376 7423 8861 9055 9409 9416 9520 10446 10724 10784 11007 11304 11386 11865 11913 12231 12277 12996 13500 13855 14061 14145 14544 16258 16667 16699 16932 18125 18779 19088 19791
32	18	515	72	382 841 909 1055 2129 2259 2856 3178 3973 4154 4236 5092 5098 5233 5505 6561 6922 7003 7839 8951 9008 9368 10077 10510 11019 11412 12449 12980 13262 13531 14353 14586 15261 15266 16479 16765 17109 17488 18188 18625 19700
33	39	10	132	402 967 2106 3408 3412 4912 5519 5531 5990 6715 6729 7732 8686 9020 9278 9476 9629 9968 11191 11583 12041 13119 13441 13461 13500 13638 14662 14916 15189 15469 15681 15945 16449 17305 17670 17808 17957 18087 18288 18769 19175 19369
34	3	235	31	744 1627 1977 3053 3377 3399 3645 3955 5113 6672 7693 9044 9625 10000 10407 11004 11055 11985 12811 13426 14059 14961 15359 16107 19537 19564 19907
35	39	658	113	247 408 553 569 610 710 1040 1116 1120 2162 4065 5396 5506 5713 5837 6230 8099 8871 8961 10596 11842 11935 12408 12988 13078 13255 13967 14396 14754 15337 15613 16329 16380 16472 16587 16768 17011 17504 17861 17951 18112 19977
36	28	653	13	207 308 545 1812 1844 1964 3024 3817 4738 6011 6632 6733 6935 8037 8307 8833 9553 9712 9757 11174 11700 11901 13408 13667 13842 14912 14928 15236 15941 16152 16773 16837 18142 18886 19004 19558
37	13	38	38	143 275 521 700 741 875 1965 2082 2320 2826 3250 4239 4549 5080 5090 5571 5810 6104 6279 6719 7081 7137 7450 8429 8650 8731 8839 8933 9237 9378 9782 10228 10391 10631 11042 11261 11576 11721 12410 12947 13193 14188 14511 14524 15333 15564 16401 17525 17655 18987 19108 19327 19333
38	36	900	124	575 850 1392 1802 2526 2647 3137 3990 4136 4705 5167 5378 6048 6552 6901 7903 7951 9556 9596 9669 10521 10708 10915 11162 11530 13008 13318 13379 13582 14396 15214 15479 15490 16172 16483 16594 17253 17397 17751 17863 17921 18193 19022 19196 20000
39	3	696	76	130 1972 2036 2426 4245 4496 5378 6310 7189 7461 7930 8084 8619 8967 10483 11217 12541 14115 14184 15861 16775 17287 18606 18790
40	14	796	9	1347 1930 3382 3861 4289 4943 5302 5561 6242 6921 7506 8027 10179 10315 10607 10742 10768 11124 11125 12192 12244 13910 15802 16029 16417 17093 17744 17844 18014 18475
41	18	692	64	286 716 1098 1280 2310 2639 2813 3351 4314 4741 5583 6017 7043 7850 7885 8280 8385 8473 8993 9104 9696 9704 10255 11032 11110 11922 11940 12907 13270 13314 13577 14196 14285 14747 15907 16187 17312 18853 19272 19385 19999
42	36	36	112	473 912 1064 1321 1743 1826 2193 2527 3650 6240 6291 6493 6738 7279 7647 7875 8025 8423 8842 9418 9805 10057 10257 11106 11431 11520 11708 12295 12752 13040 13582 14373 16238 16240 16323 16803 17960 18138 18505 18628 18805 18981 19159 19248 19729
43	28	221	10	195 2174 2513 3569 4396 4758 4891 5381 5518 5728 5818 5846 5882 7271 7331 7807 8228 9088 10904 11746 12407 12426 12554 12556 13224 13447 13695 14826 14889 15344 15580 16693 16714 16751 18562 19897
44	5	982	23	88 673 763 1238 1775 3189 3679 3797 4911 5091 5385 5669 6451 6618 6629 8020 8299 8705 8805 8961 9443 10308 10310 10599 10964 11345 12277 12821 13003 13282 13862 14125 15070 15106 15733 15793 15812 16196 16301 17170 17317 17437 17481 17508 18114 18212 18365 19688
45	28	664	93	75 218 326 2103 2361 2651 3248 3661 3795 4273 4660 4761 5864 6267 6340 9212 9827 9974 10758 12020 12792 13880 13948 14002 14078 16403 17312 17890 18168 18612 18925 19010 19823 19884
46	36	128	1	257 728 1874 2255 2385 2431 2502 4369 4374 4680 4747 5471 5553 5866 5906 6317 6666 7295 7302 7539 8249 9027 9100 9628 10127 10358 10662 11066 11876 11974 12941 12996 14027 14856 14927 15412 15463 15648 16669 17363 17403 17772 18160 18166 18578 19936
47	27	12	149	600 625 673 1006 1600 1872 2490 2871 3958 4704 4748 5345 5801 6219 6938 9190 10076 10429 10943 11061 11260 12382 12713 14864 15156 15320 15867 16387 16575 17076 17238 19376 19714
48	13	869	26	164 208 286 654 990 1365 1371 1742 3054 3573 3912 4145 4636 4755 4904 5029 5248 5374 5401 5736 5857 5923 6142 6942 8015 8163 8315 9037 9362 10141 10350 10523 11114 11116 11195 11228 12568 13324 13329 13805 13819 14050 14407 15106 15140 15302 15901 16045 16424 16831 18144 18443 19359
49	27	270	126	310 767 1414 1733 1942 1966 2411 3705 4159 5087 6613 7214 7657 8077 8085 9105 9826 10552 11492 11885 12425 13531 13547 13584 13587 14693 16041 16109 16966 17126 17629 18056 19943
50	36	846	23	454 994 1878 2706 2723 2875 2927 3198 3637 3702 3877 5073 5605 5858 6251 6440 6600 6648 6674 7915 8254 9024 9430 9759 10306 10750 11248 11632 12069 13152 13283 13768 14658 14804 15258 15696 15753 15868 15878 16150 16772 16931 17016 17121 18179 18547
51	40	547	4	240 424 898 1619 1896 1952 2001 2926 3620 4039 4267 4404 5257 6649 6807 7054 8039 8846 8909 8971 9164 9780 10667 10835 10988 11380 11529 12121 12381 12551 12916 13536 14265 14692 15225 15452 16030 17006 18141 18185
52	28	828	74	2536 2606 2792 3184 3850 4432 4827 4966 5199 5210 5436 6183 7049 7086 7329 8963 9487 10175 10297 11115 12415 12585 12619 12934 12959 13556 13744 13995 14004 14420 14634 15338 17587 18813 19288
53	5	436	13	11 136 267 992 1550 2028 2837 3228 3648 4225 4508 4963 6323 6395 7037 7217 7287 7971 8009 8047 8468 8638 8848 8947 9393 9453 10007 10463 10787 10975 12084 12102 12437 12994 13661 14097 14679 14731 15768 15795 16675 17358 18230 18378 18914 19342 19367 19635
54	29	454	116	777 1244 1800 2283 2359 2832 2849 3099 3202 3642 3715 4076 4124 5390 5424 6190 6362 6789 7389 7588 8932 9666 10187 10230 10419 12901 14237 14283 16774 16934 17456 18646 18829 18926 19451 19624
55	29	534	154	64 148 1087 1200 1585 2432 4006 4325 4763 4844 5043 5917 6491 8782 8823 9028 9149 9309 10304 10437 10855 11201 11878 13272 14028 14198 14814 14908 15097 15936 16865 17120 18286 18660 19343 19990
56	19	906	44	332 698 1190 2228 2365 2669 3479 3611 4462 5441 7002 7511 7938 8070 8354 8460 8693 8842 9051 9344 9396 9688 10707 10797 11286 11536 11672 12107 12766 12921 12984 14457 14759 14839 14989 15339 15603 16677 17086 18016 18734 19055 19813
57	17	151	122	379 1243 1387 1567 1626 5989 6522 7048 7163 7356 7384 8028 8560 8668 9464 10228 10488 10641 11470 11574 11726 11890 12027 12183 13615 13717 13807 14233 14300 14617 14725 15199 15835 16652 17664 17712 18433 18689
58	28	461	119	254 950 969 993 1902 2494 3247 4577 5066 7422 7469 7519 7726 7751 7860 7882 9124 9419 9458 9931 11214 11594 12546 13173 13518 14104 14397 15226 16568 16934 17157 17381 17712 17788 18133
59	36	837	139	1141 1612 1839 2172 2699 3284 3669 3745 3869 4298 4366 4420 4447 5167 5900 6249 6516 7478 9069 9139 9538 9978 10467 10477 11515 11518 12081 12108 12114 13054 13430 14298 14383 14900 15652 16477 16598 18220 18326 18974 19390 19622 19687 19707 19876
60	36	281	65	68 175 311 465 527 568 712 830 1466 2034 2386 2870 3143 3712 3877 4049 4110 4545 7232 7303 7974 8376 9451 9928 9954 10600 10611 11107 11360 11570 11732 12207 12950 14077 14609 15217 15456 15939 16306 16866 18430 18661 19317 19787 19987
61	29	549	48	149 425 1864 2470 3723 4307 4407 5102 5226 5737 5763 5832 9151 9376 9918 10077 10483 10894 11312 13014 13069 13218 13792 14078 14110 14239 14308 14360 14960 15106 15498 15658 16384 16670 17132 17320 19679
62	5	389	153	199 475 1076 1266 2509 2564 2581 2969 3613 4282 4290 5250 6207 6611 6885 7941 8023 8307 8793 8919 8995 9240 9282 9321 9569 10365 10923 11031 11479 12833 13057 13692 13736 14280 14542 15750 16638 17077 17154 18059 18411 18570 18595 18984 19019 19974
63	14	833	136	375 566 1947 2394 4106 4515 6095 6132 6504 7790 8805 9277 11125 11742 12502 12693 12933 13177 13529 13725 14550 14656 16404 16905 18183 18390 18939 19404 19499 19661
64	3	687	58	1539 1872 2478 3043 3334 3407 5166 5565 6204 6714 7321 8410 8616 8886 10208 10551 11322 12725 12900 13238 14009 15304 15726 17653 19063 19726
65	5	523	10	1359 1512 1926 1982 2067 3086 3246 3643 4767 5444 5564 5955 5982 6293 6319 6437 6813 7083 7675 8477 8594 8603 9098 9720 10240 11248 11494 11976 12932 13136 13335 13398 14125 14197 15023 16014 16046 16140 16793 16821 17394 17457 18255 18480 18739 19193 19331 19583
66	19	799	115	70 639 1046 1122 2032 2665 3588 5056 5169 5434 5610 6218 6480 6874 7257 8047 8506 8528 8663 8913 9314 10164 10588 10597 10626 11216 11438 12350 12623 13933 13998 14573 14617 14680 15928 16574 17107 17662 18123 18990 19092 19734 19939
67	14	607	62	1092 3287 5527 5554 6757 8496 8502 8530 8596 10580 10980 11183 11762 12582 12596 12684 13129 13427 13760 13817 15207 15639 16157 16520 17219 17994 18418 18453 18462 18626 19865
68	13	504	63	1291 1816 2453 2918 3075 3482 3537 3561 4171 4316 4534 5207 5498 6000 6776 6971 7824 7887 8073 10043 10802 11258 11343 11383 12216 12261 12351 12376 12419 12608 12780 12819 12862 13198 13268 13666 15535 15841 15925 16261 16381 17013 17053 17118 17671 17980 18033 18732 18855 19215 19257
69	19	969	145	229 917 1106 1113 2438 2772 2837 3077 3631 3978 4220 4878 5119 5647 5696 6054 6682 7292 7431 8240 10209 10422 11160 12147 12371 12969 13372 13622 13678 13690 14366 14374 14467 15638 16289 16307 16472 16845 17280 17662 18309 19801 19967
70	39	524	52	897 1624 1883 2457 3965 4079 4639 5493 5523 7750 8215 8223 8284 8611 8628 8663 8849 9022 9524 10645 10706 11194 11292 11353 11929 12200 12216 13909 13928 14011 14137 14397 14535 14844 14917 15059 15924 16064 17160 17696 17972 18416 19098
71	36	954	125	712 805 1104 3217 3240 3353 3404 3633 3809 4101 4136 5547 5719 6178 6206 6768 7339 7787 8239 9265 9499 9984 10922 12396 12856 12982 13709 13883 14023 14807 14842 15371 15505 15665 15666 15935 16324 16730 17649 17808 18442 18454 18504 19528 19692
72	18	397	112	1144 1366 1426 1986 2240 3074 3082 3347 3831 4235 4781 5183 5703 6067 6386 7194 7830 8220 8480 10432 10656 10934 11405 12279 12647 12679 12737 13251 13575 14722 15716 15790 16199 16875 17820 18750 19001 19096 19364 19706
73	17	689	104	220 578 663 1178 1487 1528 1663 3434 4296 4788 5590 7058 7527 7997 9180 9956 9991 10296 11036 11208 11388 11859 12449 12649 12814 13190 13337 13604 14001 14205 14877 14971 15971 17901 18044 18327 19840 19977
74	5	341	81	101 209 657 1081 1140 1291 2083 2226 2948 3127 3609 4404 4544 5773 6583 6841 7470 8326 8591 8836 9039 9072 9107 9558 9740 9976 10312 10443 10739 11038 11043 11971 12668 12804 13226 13337 13371 13479 15367 15449 16090 16716 17713 18238 19087 19488
75	3	224	53	239 559 632 758 1333 2429 4258 4374 4379 4963 6355 6578 6997 7954 9874 9912 11670 12402 12418 13164 13328 13390 13818 14475 16399 16521
76	5	359	108	454 597 1535 1926 1973 2193 2600 2941 2989 3219 3494 4192 4479 4622 5067 5101 5835 6074 6314 6495 6623 6671 6819 6855 7211 7948 8143 8335 10588 10712 10986 12374 14404 14668 14733 15809 16904 17279 17433 17484 17691 17849 17965 18051 18373 18480 19126
77	36	969	160	54 270 337 659 1064 1211 2185 3089 3236 3263 3404 3765 4147 5580 5948 7153 7518 9167 9693 10454 11049 11426 11758 11948 12068 12400 12660 12675 13543 13633 14053 14150 14295 14648 15010 15467 15717 16129 17460 17684 18041 18664 18668 18858
78	13	987	77	207 780 1047 1559 1817 1955 1994 2132 2249 2739 3062 3282 3371 4326 5458 5712 5752 5792 5963 6064 6107 6361 6456 8253 8833 9163 10128 10377 10749 10952 11157 11847 12504 13412 13674 13816 13856 13889 14525 15010 15076 15669 16258 16688 18552 18912 19031 19098 19371 19373 19487
79	39	168	55	942 1227 1794 1970 2869 3117 3125 3546 3955 4577 5159 6436 6750 6986 7282 7304 7443 7598 8626 9452 9756 10596 10918 11694 12054 12114 12244 13227 14381 14483 15160 15568 15755 16137 16638 16767 17527 18416 18948 19055 19675 19945
80	39	395	22	428 1477 1824 2798 4699 4991 5033 5221 5747 6137 6319 6676 6932 7214 7299 7912 8792 9226 9439 9471 9881 10280 10865 11299 11411 11601 11614 12292 12374 12545 12741 12848 13428 14093 14130 14238 14736 14765 15526 17945 19231 19310 19684
81	13	390	60	632 733 793 952 1022 1431 1608 1828 1896 2729 3633 4389 4974 5004 5242 5469 5544 5799 6149 6778 7135 8231 8355 10204 10490 10541 11602 11770 12630 13475 13592 14102 14270 14360 14639 15039 15102 15162 15419 15477 15728 16181 17507 17551 17590 17970 18292 18295 19017 19467 19986
82	19	722	93	2 1054 1328 2177 2523 3199 3464 3486 3733 4715 4861 5113 5579 5849 6330 6407 7696 8732 8793 8888 9099 10204 11384 11563 12351 13199 13929 14271 14898 15332 15486 15761 17228 17404 18001 18255 18456 18598 18751 19122 19410
83	13	46	150	320 1579 1855 1944 2187 2451 2535 2744 3459 3824 4284 5023 5132 5643 5757 6035 6072 6838 8304 8515 8801 10625 10809 10996 11067 11577 12459 13521 13606 13659 14216 14759 14833 15100 15173 15362 15449 16216 16378 16657 17023 17608 17929 18132 18241 18421 18426 19385 19720
84	29	193	113	732 1317 1946 3416 4047 4925 4949 5038 5305 5318 5860 6281 6672 7046 7094 7953 8497 8500 8504 9666 10681 12110 12696 13465 13886 13895 14374 14749 15282 15799 15906 17210 17324 17616 17956 18014 19549
85	36	849	71	113 440 470 881 942 945 1474 1684 2177 2471 3309 3563 3603 3915 4471 4706 4738 7275 7491 7553 7666 7909 9822 10096 10305 10406 10583 10685 11043 11751 11761 13132 13505 14085 14252 14306 14961 17813 17936 18283 18771 18931 19265 19505
86	14	238	143	689 3302 4612 5011 5075 5371 6168 6613 6751 6781 7765 8253 8495 9082 9787 10048 10711 10754 11804 12776 13194 14375 14661 15348 16184 16542 17237 17735 18189 18671
87	5	192	140	78 560 757 890 1519 2089 3152 3582 4579 5281 5636 5860 6283 6393 8330 8947 9107 9142 9327 10587 10769 11096 11240 11837 11888 12742 12978 13248 13396 13779 14071 14402 14411 14990 15144 16267 16472 16714 17207 17265 17485 17881 18594 18837 19215 19701
88	36	697	36	802 1236 1275 2054 2238 2280 2316 2706 2899 3034 3084 3691 4691 6091 6905 7006 8510 8728 8818 9237 9588 9667 9919 10142 10568 11610 11636 11962 12601 13071 13836 14694 15141 15350 15515 15680 16622 16986 17317 17433 17772 18619 18899 19241 19651 19843
89	36	15	58	31 1107 1215 1234 2154 2209 2607 2938 3276 3277 3358 3545 3858 4295 4997 5076 7092 7639 8627 9089 9115 9951 9966 10212 10214 10439 11052 11388 12739 12806 13557 13632 13753 13835 15736 15815 15845 15875 16027 16347 16415 17926 18099 18118
90	14	191	155	1441 2094 2281 3242 3646 3649 4200 4461 5896 6043 6258 6677 7397 7936 8250 8609 9343 10219 11443 12178 12908 13997 15509 15909 16362 17115 17295 18434 18966 19881
91	5	478	49	453 502 1054 1697 1879 1934 1940 2009 3065 3239 4840 5187 5329 5450 5501 5509 6971 7575 8068 8184 9282 9716 9893 9938 10236 10304 10449 11890 12815 12826 12849 13021 13335 13661 13929 14513 15947 16015 16111 16900 17270 17282 17340 18133 18894 18992 19072 19359
92	27	275	129	317 547 2613 2633 2806 3104 3623 4261 4584 4956 5384 6017 6061 6165 6873 7112 8541 10004 10107 10347 11000 11252 11389 12561 13045 13106 13585 14576 17656 17794 18002 19504
93	29	581	78	304 1815 2261 2587 2811 3294 3337 3757 3975 4611 4966 5203 6120 6601 7749 7905 7913 8765 8883 9285 10633 11671 12283 12539 13511 13841 13984 14682 14725 15383 17138 17347 17664 17681 18842 19271
94	29	305	151	37 870 1856 2228 3206 5472 5523 7097 7184 7429 7511 7577 7791 8441 10450 10616 10854 11352 11664 13363 13408 13599 14323 14785 14884 15006 15046 15588 16436 17213 17594 17753 18120 18947 19254 19814
95	40	674	138	278 308 484 1581 2569 2660 3396 3961 5083 5145 5178 5591 5619 5975 6014 6230 6457 6481 6718 6992 7378 7947 8288 9937 10918 11378 12316 12382 12389 13153 13354 14329 15550 16583 17831 19466 19501 19691
96	19	19	90	1887 2607 2637 2755 3419 3446 3527 4859 4909 5693 5935 6451 6840 8026 8614 9249 9462 9956 10059 10730 11276 12835 12906 13649 14092 14439 15100 15396 15619 15713 16032 16194 16203 16354 16870 17263 17540 17972 18038 18237 18568 18803 18956 19786
97	17	266	160	921 969 1415 1479 1512 1654 1980 2734 3411 3443 4124 4617 4871 5392 6191 8424 8807 9402 9556 9985 10023 10101 10828 10885 11154 11300 14613 14737 15006 15152 15194 17862 17947 18104 18295 18316 19018
98	36	908	69	103 500 1065 1797 2060 2172 2189 2338 2956 3280 3802 4675 4793 5576 5771 7003 7779 8188 8419 9671 10054 10249 10874 10989 12520 12530 13132 13385 14038 14379 14419 14497 14514 15852 16134 16187 16305 16652 16932 17033 17317 17719 18424 18693 19423
99	27	769	13	1583 1677 2297 2905 3378 3887 4002 4088 5242 6118 6255 6703 8619 9450 9469 9782 9802 9998 10040 10170 10719 11256 12466 12814 13407 14345 14902 15096 15387 15425 17754 17945 19965
100	17	846	76	57 485 1764 1962 2682 3048 3906 4316 4382 5313 5463 5577 6045 8540 8724 9056 9192 9357 10423 11135 11573 12205 13762 13794 13842 14060 14586 15579 17437 17996 18124 18133 18350 18598 18937 19530 19607 19907
101	13	383	50	120 738 1040 1162 1254 1297 1554 2091 2330 3593 3967 4013 4057 4168 4644 5208 5329 6550 7867 7903 8574 8603 8649 9238 9260 9842 10086 10574 10684 11435 11804 12731 12738 13742 13908 14373 14423 14539 14566 14797 14995 15058 15375 16305 16406 17657 17734 17811 18244 18684 18844 19035
102	36	875	107	391 748 876 949 1214 1422 1441 2373 2896 3837 3846 4327 4478 4594 4608 5341 5818 5957 6529 6734 6761 8721 9056 9391 9681 9683 10322 10379 10646 10840 12103 12950 13109 13497 14143 15003 15802 16282 16333 16375 16379 16597 16951 18555 18765
103	29	14	50	154 496 509 864 1218 1497 1925 2137 2512 3499 3763 3772 4348 4502 4597 4638 4968 5670 5712 6138 6266 6444 7160 8507 8953 9798 11327 11566 11807 12008 15112 16460 16581 16726 17358 17397 19133
104	14	364	69	1833 1848 2089 2543 2598 2888 3622 3692 3976 4476 4921 5443 6268 7004 7944 8555 9467 9775 11433 12693 12982 13998 14565 15817 16271 16274 16336 17887 18008 18111 18966 19597
105	18	930	124	11 66 134 342 348 1229 2100 3741 4621 4719 4726 4933 4957 5540 6002 6249 6965 7437 8938 10342 11090 11308 11742 11789 12348 12620 12829 13027 13305 14224 14348 14598 14987 15251 15568 16422 17251 17429 17499 19123
106	18	605	150	113 558 1417 2553 3727 3851 4394 5101 5559 5727 5782 6145 6350 6374 6532 7858 8778 9076 9340 9583 10279 10913 10921 11425 11903 12129 12152 12847 14075 14076 14693 14841 15535 16177 16469 16580 17042 17446 17526 18921
107	18	618	70	357 1493 1730 1792 1871 2160 2482 3163 3733 3873 4645 4733 5178 6761 7454 9271 9367 10455 10770 11037 12734 12884 12954 13191 13278 13322 13404 14028 14151 14771 14787 15011 15886 15892 16107 16189 16194 16583 17121 18457 19616
108	39	789	92	140 792 1932 2270 2737 4122 4217 4418 4776 5371 5425 5591 5745 6407 6548 7168 7461 7947 8123 8606 9442 10274 10748 10790 10898 12166 12204 12333 12651 12743 12888 13007 13100 13152 13240 13786 14892 16035 16585 17314 17351 19883
109	17	380	130	466 892 2018 3022 3144 3463 3771 4176 5334 5415 5453 6066 6133 6947 7268 7724 7789 7951 8749 8975 10804 11790 11977 13560 13821 14501 14524 14723 15104 15695 15733 15988 16490 16656 16803 18014 19393 19473
