Course	Room	Teacher	Time	Students
17	13	977	225	96 858 1167 1344 1727 2999 3026 3071 3669 3917 3936 4395 4825 5586 5592 6328 6569 6779 6866 7120 8618 8931 9608 10349 10608 11377 11599 11629 11813 12041 12126 13326 13402 14860 15207 15209 15873 16069 16404 16535 17057 17792
18	28	590	88	160 1340 2468 3510 3954 4314 5060 5358 5826 6645 7066 7070 7280 7590 7778 7917 8562 8639 9250 9401 9916 9951 10679 10697 10746 10879 11148 11635 11740 11795 12078 12265 12528 12773 13353 13453 13725 14383 15030 16201 17155
19	7	916	116	297 957 1061 2002 2258 2603 2847 2881 3374 3960 4095 4194 4481 4745 5497 5930 6639 6854 6861 7024 7231 7958 9210 9450 9769 10740 10906 11697 11797 12252 12273 13488 13979 14341 14616 14894 15574 15907 16590 16667 17016 17093 18765 18893 19305 19384 19493 19770 19787
20	28	799	226	273 548 860 1171 1299 1673 1828 2553 4054 4555 5076 5747 5865 6144 6219 6861 7004 7068 7634 7949 9215 10702 11129 11324 11384 11624 11683 11880 11902 13287 13909 13938 14065 14151 15191 15328 15983 16143 18552 18556
21	39	54	230	130 784 824 1156 1282 1376 1777 2243 2773 2838 3254 3766 4652 4675 4804 4893 5296 5341 6016 6151 7735 8080 8261 8698 8934 9033 9521 9931 10627 11993 12378 12703 12792 12881 13701 13708 14281 14786 15616 15927 17895 17976 19302
22	7	573	181	872 1520 1696 1892 2516 2720 3012 3384 3684 3869 3893 4064 4329 5242 5823 5948 5958 6589 6793 6873 6898 6992 8187 8271 8400 8560 8866 9008 9134 10881 10963 11109 11117 11521 11682 12968 13222 13710 14083 14273 14597 16853 17575 17793 18035 18558 18659 19301 19678
23	39	219	149	176 178 535 1206 1271 1456 1598 2065 2108 2212 3003 3489 4568 5057 5371 5402 5408 5491 6015 6819 7091 7607 7872 8624 9444 10170 10905 11141 11370 11780 12356 12411 12430 12591 13416 13631 13710 13760 14825 17029 17400 17431 17787 18358 18537
24	7	106	64	376 436 624 660 1321 1667 2446 2661 3118 3200 3289 4434 4703 5009 5028 7416 8385 8669 9740 9780 9880 10574 10595 10769 11110 11232 11824 13329 13518 13629 13704 13992 14002 14238 14794 14818 14870 15219 15269 15393 15424 15846 16351 16460 16710 16716 17131 17961 18130 19030 19069 19936
25	17	503	67	1216 1273 2125 4964 4983 5156 5314 6711 6974 6991 7294 7581 8069 9472 9788 9814 9991 10040 10696 10741 11544 11619 13107 13924 14337 16309 17041 17589 17768 17792 18321 19929
26	2	403	213	189 489 4238 4776 5060 5719 5789 6024 7324 7693 8864 9221 9380 9646 10464 11140 11180 11542 11627 12314 12879 14264 15865 16092 16528 17272 17957 18383 18650 18654 19481 19548 19922
27	28	707	89	163 272 322 382 576 674 1112 1220 1539 2663 3781 3891 4180 4303 4421 4858 4860 5560 5798 6099 6626 6629 6976 7115 7426 9123 9332 9678 9774 10045 13062 14284 14485 14893 15117 16188 17884 17946 17959 18633 19950
28	2	453	41	319 571 906 1417 3056 4468 4570 4886 5108 5352 5510 6864 6993 7584 8023 8611 8617 8673 9823 10660 12173 12525 13980 14184 15303 15390 15464 15631 16559 16878 17256 17955 18093 18967 19971
29	39	124	16	252 326 1443 1753 1918 2018 2296 2303 2305 2364 2369 2862 2944 3035 3039 4137 4877 5184 5293 5510 6506 6892 7044 8108 8205 9289 9876 9997 12087 12252 12504 13299 13530 13783 14362 14786 15239 15360 16551 17218 18458 18685 18952 19089 19092 19640 19666
30	28	10	165	1168 1503 1710 2551 3864 4307 4332 5185 6283 6598 6651 6816 6876 7082 7172 7713 8498 8639 8729 9506 10419 12562 13007 13246 13822 14086 14525 15277 16384 17294 17613 17629 17695 17946 18204 18491 18758 18982 18984 19142 19982
31	11	806	108	323 809 851 969 2102 2180 2348 2624 3851 4287 4475 4764 5056 5298 5601 6423 8886 9120 9835 9954 10022 10402 12132 12680 12985 13113 13389 13634 13949 14325 14458 14972 16570 17533 18154 18318 18681 18808 19621
32	28	878	78	103 317 3564 4269 4304 4328 4981 5414 5417 5928 5993 6855 7179 7422 7764 8446 8592 9668 9760 10031 10291 12112 12627 12879 13163 13705 13954 14045 14636 14940 15502 16106 16627 18662 18722 18790 18945 19320 19520 19553 19716
33	2	921	39	298 1839 2371 2765 3079 3164 3677 4193 4918 5705 6324 7306 7716 8008 8219 8368 9064 9086 9736 9793 10177 10935 11548 11553 11619 11967 13630 13784 14082 14281 16940 17307 18646 18858 19848
34	28	896	116	336 601 3625 3812 4247 4441 4692 5983 6129 6807 7166 8812 9567 9868 10022 10308 10561 12037 12382 13077 13322 13576 14102 14553 14785 14930 15083 15349 15829 16059 16302 16836 17000 17261 17747 17878 18499 19251 19834 19838 19907
35	7	759	2	15 967 1773 2271 2513 2999 3071 3073 3183 3393 3419 3578 3616 3617 3764 3853 4529 4596 4633 4958 4999 5697 6283 7043 7384 7435 7694 7933 8229 8236 9004 9462 10431 10675 11776 11803 12171 12533 12546 13428 13516 13644 14060 14757 14759 15558 15915 16031 16287 16453 16723 17242 17757 18085 18226 18344 18705 19097 19213 19604 19987
36	7	484	56	140 190 426 544 1459 1933 3106 3296 3679 4300 5238 5450 6008 6936 7240 7532 8233 10589 10680 10859 10974 11024 11053 11055 11960 12168 12355 13165 13199 13204 13313 13370 13738 14067 14144 14751 14788 15201 15253 15368 15518 15762 17282 17759 18097 18824 18825 19298 19309 19340 19564 19849
37	14	336	113	483 573 1108 1458 2192 2667 2709 3355 3450 4511 6417 7428 8066 8529 9484 9579 9992 10029 10570 11468 11656 12058 12101 12282 13341 13406 15692 15700 15773 16747 16787 16979 17021 17678 18450 19390 19704
38	11	695	149	1119 1164 1892 2301 2997 3800 4164 4201 4220 4233 4799 5691 5713 5717 5874 6271 6703 6733 7779 7962 9735 9786 10593 11106 11832 12429 12666 12934 13128 14258 14421 15240 15364 15576 17563 18352 18917 19270 19881
39	14	789	167	100 812 2664 3094 3179 3588 4653 5608 5925 6394 6707 7236 7596 7715 7794 7955 8459 8900 10241 11227 11444 11686 11766 12889 13074 13350 13375 13687 13720 13722 14731 14834 15172 17347 17982 19868
40	14	264	75	200 472 561 687 773 1054 1310 1889 2804 3053 3522 3599 3911 7114 7373 8189 9146 9232 9504 10663 10899 11309 11881 11982 12566 13182 14415 15128 15937 16831 17701 17819 18064 18498 18970 19241 19569
41	7	167	115	295 324 1014 1388 2280 2322 2711 3194 5220 6304 6743 7023 7181 7372 7678 7875 7921 8088 8532 9256 9654 9915 9925 10343 10711 10745 10877 11054 11063 11212 12074 12307 13029 13389 13637 13901 14871 15221 15413 15494 15801 16693 16707 17572 18371 18778 18934 19011 19322 19694
42	39	127	136	66 132 251 961 1068 1225 1810 4087 4986 6088 6468 6579 6713 7067 7506 7726 8292 8614 9101 10199 10224 10462 12009 12230 12313 13647 14130 15551 15709 15794 16167 16211 16389 16407 16855 18150 18469 18736 18806 18818 19176 19258 19472 19582 19984
43	11	605	179	155 575 1638 2233 2920 3299 3988 4883 5138 5378 5458 5720 6369 6918 7935 8388 8581 9673 9975 10599 10868 11175 11462 12683 12716 12990 13094 13859 15664 17739 17972 17983 18144 19173 19497 19785 19942
44	11	112	116	370 672 966 1094 1329 1735 2450 3910 3931 4054 4287 5196 5392 5902 6022 6406 6562 7492 7759 7772 9767 10380 10712 11209 11659 12715 13038 13268 13507 14743 15150 15455 16784 17882 17933 18016 18199 18307 18767
45	2	574	210	162 461 2033 2703 3047 3136 3451 3530 3822 4212 4784 5833 7925 9350 10023 10509 11246 11586 12027 12607 13261 13819 14768 15925 16647 16696 16775 16916 17617 18092 18128 18158 19860
46	13	881	14	312 406 1457 1545 2443 2814 2900 2907 3485 4422 4516 4676 5054 5100 5384 5386 5768 6259 6776 6850 7213 7385 7597 7926 9801 11424 12261 12429 12790 13878 14143 14198 14497 15389 15450 15849 16659 16798 17062 17657 17939 18897 19524 19894
47	13	780	198	1455 4205 4635 5732 5825 5886 6770 7361 7848 7856 7860 8110 9399 9434 9785 9976 10757 11097 11643 12743 12782 12926 13192 13277 13300 13886 13940 14020 14216 14827 15248 15638 16558 17225 17837 17862 18100 18352 18447 18699 18876 18966 19743
48	2	466	122	163 230 374 531 1194 1331 1376 1861 2442 3073 3124 4156 4878 4930 5786 6561 6628 7116 7297 9131 11710 13028 13634 14030 14284 15603 15619 15650 15654 16891 17407 17761 18441 19071
49	13	455	202	2039 2231 2336 2808 2960 3373 4196 4777 5294 5366 5866 6444 6575 6667 6685 7980 8159 8586 8644 8724 8847 9371 9813 10210 10611 10684 11084 11451 11553 11823 12196 13319 14934 14971 15736 15995 16569 17297 17673 17828 17835 18525 19475
50	7	811	47	410 444 1227 1613 1839 2024 2774 3208 3313 3349 3553 3667 4329 5538 5959 6160 6594 6613 7310 7441 7739 7965 8157 8822 9093 9181 9451 9497 9637 9654 9820 11056 11081 11427 11585 12141 12372 13153 13647 13707 14132 14265 14684 15287 15666 16533 16954 17011 18205 18584 18848 19451 19895
51	11	408	123	501 1218 1559 1889 2349 2644 2948 3196 4325 4340 5344 5625 5691 7009 7144 7646 8373 9133 10376 11015 11678 11750 13170 13727 13789 14281 14495 14530 14655 14693 15062 15299 15359 15389 15911 16815 17920 19249 19891
52	39	468	164	271 570 999 2014 2024 2474 2475 2558 2993 3442 3649 4087 4518 4786 4815 5015 5238 5250 5273 5377 6404 6958 7105 8085 8137 8817 9802 11038 11205 11331 11633 11740 12896 13210 13423 14134 15006 15095 15423 15820 17015 18377 19168 19656 19982
53	7	859	100	34 575 651 829 1227 1294 1444 2049 3169 4060 4140 4279 4571 4574 5257 5508 6615 8089 8923 9252 9450 10506 10534 10545 10835 11762 11891 12107 12455 12629 12957 13197 13226 13586 13587 14066 14082 14601 15180 16037 16146 16314 16334 16679 17147 17704 18653 19236 19468 19654
54	14	496	33	1246 1384 1488 2624 2792 2803 3632 4759 5444 5975 6081 6190 6654 8180 8526 8843 9021 9632 10705 10916 10969 11607 12212 13688 13711 14034 14640 14972 15102 15664 15668 15956 17544 18736 19017 19323 19376 19826
55	17	114	85	127 193 254 1319 1625 2515 3072 3560 4073 4861 5117 6300 8248 9171 9761 9926 11044 11164 13725 14670 15043 15377 15484 15747 16533 16597 17928 18186 18610 18788 19429
56	14	758	182	179 554 960 1228 2072 3005 3534 3764 3794 4424 5544 5922 6707 6754 6982 7007 8130 9990 10128 10150 10390 10610 11168 11336 13014 13470 13695 14078 14690 14733 15446 15738 16843 17386 18970 19878
57	13	300	186	1011 2109 2451 3177 3563 4489 4657 5005 5158 5600 6405 6747 7117 7584 8529 9224 10081 11041 11481 11831 12955 13117 13434 13654 13865 14360 14415 15439 15623 15962 16140 17019 17478 18379 18664 18767 19009 19127 19183 19296 19474 19601 19747
58	39	456	142	89 262 353 534 807 1254 1856 2129 2175 2259 2304 2628 3336 3866 3969 5311 6352 7614 8267 8703 10285 10304 10373 10998 11356 11862 12092 12106 12143 12175 12437 12597 13018 13735 14385 14584 16464 16701 16748 16905 17881 18396 18512 19253 19596
59	17	54	113	1051 1054 1159 2151 3532 4105 4546 4632 4750 5917 5993 7009 8492 8965 9067 9916 10057 10110 10261 10429 10863 11385 11905 12865 14200 14213 14247 15075 17575 18080 18638
60	11	769	102	279 329 364 586 986 1156 1905 2675 2685 4224 6240 6547 6671 6988 8945 10672 11290 11338 11411 12179 12806 13661 13882 14270 15365 15520 15878 16361 16379 16634 17610 17612 17637 17927 18369 19297 19376 19542 19565
61	11	426	73	81 734 847 853 1106 2884 3407 3433 4873 4892 4923 5926 5998 6802 6940 7347 8126 8531 8578 8964 9511 10101 11419 11523 11678 11730 12339 12838 13610 14844 15097 15944 16301 17118 17357 18411 18469 19178 19760
62	2	112	75	847 857 859 971 1531 1568 2947 3109 3435 4417 4435 6213 7296 7379 7395 7838 8911 9851 10182 12067 12347 12498 13092 13614 14260 14477 15405 15657 15690 16058 16367 16411 16515 17772 18484
63	13	169	185	1003 1267 1974 3007 3404 3817 3890 4100 4310 4630 5573 5971 6501 6515 7030 7118 8640 8786 9335 9389 9660 9975 10448 11404 12305 12388 12509 12957 13631 13911 14008 15564 16143 16443 16687 16940 17179 17222 17769 18361 19599 19603 19785
64	13	265	241	182 1167 1290 2402 2614 3663 3780 4061 4102 4111 4426 5148 5773 5937 6621 6842 7441 7454 8728 8744 8987 9243 9553 9778 9785 11523 12778 14414 14802 15000 15891 16127 16202 16692 17303 17455 17947 18333 18453 18769 18975 19519
65	39	151	19	296 670 854 1947 2018 2130 3726 4104 4367 4561 4845 6597 6748 7133 8040 8304 9290 10177 10250 10936 11062 11211 11248 11621 11722 11759 12034 12066 12515 12873 13007 13098 14079 14737 14933 15433 15651 16046 16481 16551 16916 17078 17335 17433 18191 18434
66	7	901	18	222 400 568 1364 1974 2045 2078 2136 3223 3328 3758 3936 4037 4190 4232 4822 5447 6755 6807 6917 6951 7400 7409 7578 7622 7692 8623 9199 9698 10118 11039 11561 11587 12429 12959 12976 13554 13586 14097 14138 14297 14564 14609 14864 15228 16147 16349 16495 17258 17271 17652 18297 18387 19480 19725
67	28	346	104	232 350 354 515 1598 1660 1750 2187 2275 2519 2605 3360 3373 3736 5060 5517 6253 6572 6990 7609 7797 8925 9857 10220 10386 10743 13063 13413 13904 14137 15024 15307 15867 17462 17505 17935 18284 19081 19238 19338 19830
68	28	57	110	282 332 931 1300 1543 2578 2728 2977 3894 5411 5599 5737 6479 6480 7478 8381 9088 10117 10164 11351 11760 12379 12405 12483 12957 13022 13595 14299 14823 15153 15186 15755 15759 16443 16489 17514 17540 17738 18119 18273 19254
69	11	637	153	1428 1747 1897 2120 2148 2788 3076 3503 3998 4104 5291 5437 6746 6924 7800 8426 8994 9016 9105 9951 10255 10490 11827 11997 12262 12293 12598 13212 13872 15512 15571 15775 16337 17059 17980 18011 18043 19835
70	28	734	18	357 394 611 1413 1826 2059 2121 2807 3319 3340 3855 3921 4318 5019 5498 5728 5866 6056 6199 6491 6575 6645 7378 8501 10326 11477 11648 11773 13252 14589 15294 15482 16425 17136 17307 17528 17819 19369 19389 19493 19728 19784
71	13	728	201	2025 2093 2232 2444 2560 2621 2860 3809 4002 4105 4496 6070 6344 6510 6516 7260 7753 8332 9694 9707 11629 11816 12096 13603 14345 14475 14690 14796 15468 15490 16020 16563 16564 16896 17441 17724 18014 18347 18983 19410 19544 19592
72	13	32	66	1070 1496 1620 1696 1774 1795 3297 3430 3457 3471 3482 3624 5772 6078 6988 8078 8127 8762 9184 9515 10363 10499 10838 11387 12332 12513 12515 12828 12980 13229 13327 14096 15154 15811 16061 16066 16445 17956 18148 19110 19146 19774 19999
73	17	381	12	1189 2118 3083 3627 3826 5134 6358 7779 8100 10123 10222 10283 10328 10796 10958 10990 11050 11743 12410 12619 12665 12981 12997 14942 14944 15734 17194 17483 18220 18682 19149 19479 19593
74	39	292	179	514 2430 2733 2926 3676 3975 4053 4167 4723 4765 5169 5408 6774 7221 7745 8345 9230 9495 9511 9960 10348 10469 10762 11609 12515 12980 13368 13412 13474 14515 15412 16118 16166 16329 16368 16922 17060 17355 17360 17507 17584 17724 18377 19306 19509
75	39	438	36	436 704 1118 2249 2989 3049 3215 3372 3399 4130 4415 4510 6595 9066 9851 9859 9863 10201 10375 10871 11261 11303 11333 11406 11519 11613 11842 12662 13178 13571 14230 14585 15801 16202 16350 17127 17181 17198 17211 17399 17423 17654 18464 18615 19265 19395 19866
76	7	605	208	241 361 1262 1548 1801 1962 2341 2784 3142 3223 3395 3590 3671 3864 4514 4643 4721 5431 6099 6229 6737 8120 8656 9234 9935 10142 10244 10508 11270 12362 12422 13562 13668 14128 14138 14275 14543 14758 15735 15925 16912 17167 17503 17877 17988 18204 19223 19676
77	14	675	3	748 1302 1504 2289 2550 3195 3742 4316 4573 4630 5934 7215 7411 8139 9653 9901 11863 12909 13483 14164 14398 14423 14729 14747 15283 15323 15462 16100 16341 16627 16827 17249 17905 18028 18102 18138 18506 18917
78	7	291	58	184 627 1095 1166 1423 1713 2250 3302 3582 3623 4184 4612 5878 6061 6565 7085 7287 7545 7611 7895 7977 8055 8065 8395 8948 8966 9269 10050 10136 10254 10933 11000 11195 11349 11364 11380 11463 11557 11760 13187 13809 14073 15803 15861 15928 16500 16611 16673 16752 16867 17970 18355
79	17	132	39	174 315 707 1596 2706 2726 2797 3298 3415 4393 4864 5128 5569 5593 5908 7657 7974 8426 8851 9716 9726 11340 11596 13824 14376 16392 17355 17407 18433 19013 19670 19831
80	7	74	244	54 472 523 729 1966 2304 2311 2636 3100 3242 3771 4455 4518 5169 5724 6080 6337 6379 7079 9009 9167 9783 10019 10298 10336 10433 10796 11244 11386 11549 13868 14135 14220 14282 14829 15158 15439 15503 15867 16824 17087 17338 17951 18043 18374 19914
81	7	266	22	98 229 371 801 827 866 932 1263 1425 1430 1506 2658 2794 2864 3174 3521 3587 4250 4253 4393 5284 5844 6120 6151 6859 7646 7928 8551 9487 10165 10565 11087 11259 11365 12050 12057 12748 13922 14162 14578 15786 16300 16610 16935 17221 17327 17597 17691 17911 18084 18345 18603 19149 19723 19843
82	39	203	90	186 249 884 2044 2495 2561 2609 2676 3654 4256 4257 4508 4525 5136 5442 5778 6022 6670 7385 7433 7711 7973 8737 8866 8910 10145 11637 11785 11836 12385 12389 13780 14217 14239 14370 14787 14814 14829 15980 16351 16986 17164 17479 18243 19201 19510
83	13	890	12	305 412 724 1134 1671 2429 2926 3327 3388 4263 4312 4817 5974 6013 8079 8162 8285 8389 8590 8691 9387 9803 10608 10982 11186 12542 12691 12883 13455 13888 15083 15116 16309 16418 16712 17256 17472 17646 18368 18644 19073 19772 19964
84	13	483	26	472 1598 2214 2351 2803 3697 3980 4148 4241 4778 5432 5490 5591 5936 6145 7319 8156 8238 8392 9058 9347 9688 10655 10792 10884 12589 12944 13194 13523 13853 14259 14472 16699 16718 17050 17164 18103 18127 18166 18561 18580 19121 19156 19310
85	14	417	96	322 660 1165 2129 3842 4209 4577 4831 5033 5098 5567 5581 5598 6114 6637 7553 8073 8820 10228 10315 10661 10698 11830 11843 11929 11959 13168 14593 14667 15717 15904 16220 16360 18376 19175 19514 19741
86	13	454	229	112 1505 2048 2389 3103 3938 4444 4786 5152 5521 5732 5812 6325 6578 6720 7120 7217 7284 8019 8549 8963 10239 10723 10982 11160 11699 11800 13584 13929 14147 14463 14635 15064 16352 16864 17073 17204 17661 17702 18262 19778 19935
87	7	904	245	58 478 674 970 1280 1616 1660 2048 2487 3139 3904 4074 4425 4976 5214 5261 6306 6606 7155 7434 7557 8107 8348 8533 9319 9447 9543 9671 10162 10310 11592 12256 12474 12984 13112 13696 15869 17068 17714 17849 17950 19115 19702 19763 19780 19847 19900
88	39	143	180	520 1308 1657 1881 1927 2163 2466 3343 4132 4433 4758 4769 4955 5222 5517 6091 6678 8282 8490 8506 9938 10198 10479 10696 11258 11937 12072 12518 12563 12567 13913 14114 14238 14797 14931 15029 15233 15771 16827 17078 17646 17885 18183 18952 19745
89	17	856	159	1063 1263 2103 2176 3328 3500 4751 5137 5207 8031 8785 9882 10328 10517 10769 11386 11898 12125 13307 13882 13944 14157 15733 16237 16449 16674 17145 17660 18357 19330
90	28	630	237	375 648 889 1089 1901 2285 5109 5284 5440 5544 5561 5722 6168 6487 6745 7261 7647 7749 7806 7926 9800 10245 11321 11466 11535 11918 12378 12657 13168 13280 13713 13876 14378 14558 14605 15738 16004 16725 18426 19470
91	13	625	121	244 261 1142 2063 2340 3507 3511 3525 4092 4225 4526 4896 5572 6880 7478 7886 8466 8476 9615 10310 10556 11589 11774 12799 12975 13340 13637 13824 14276 14329 14753 15989 16384 17006 17858 18597 18792 18831 18912 19139 19857 19904
92	14	777	22	897 1961 2378 2449 3423 4481 4688 4712 4757 5448 5472 6294 6483 6594 6962 7087 7434 8443 8985 9893 10259 10291 10446 11032 11180 11262 11603 11634 11755 11827 14068 15120 15776 16145 18484 18740 18942 19161
93	7	237	210	243 652 837 931 1686 2168 2577 2829 3603 3750 3803 4261 4425 5282 5441 5949 6776 7376 7616 7685 8020 8685 9254 9339 9425 11452 11979 12625 12894 12978 13015 13783 13887 14853 15794 17049 17091 17097 17282 17655 18010 18148 18633 19079 19594 19658 19816 19822
94	14	910	2	748 1133 1167 1556 1706 2279 2559 2796 3753 4816 5319 5484 5938 7316 7773 7958 8220 8330 8649 8913 8946 9760 10739 10957 11065 11207 12082 12371 14024 16001 16335 17032 18071 18323 18605 18697 19295 19706
95	2	648	137	263 743 1219 1781 2629 3436 3729 3740 3748 3781 3961 5729 5746 6552 7077 7241 7667 10565 10930 11174 11292 12379 14157 14372 14804 15573 15793 15895 16927 16957 17173 17704 19789
96	7	52	201	137 719 1592 1676 1863 2325 3136 4030 4129 4331 4481 5579 5626 5769 6339 6835 8120 8582 8681 8831 9056 9611 10476 10603 10613 11326 11521 11668 12156 12250 12884 13051 13059 14175 14772 15421 16110 16224 16469 16534 16829 18342 18477 18700 19042 19230 19386 19564
97	2	288	89	1646 2799 5171 5455 5589 7529 7579 7949 8728 8747 10557 11082 11713 12182 12560 12851 13075 13156 13899 14005 14130 14245 14399 14837 15659 15952 16164 16435 16517 16747 17383 18275 18480 18552 19670
98	13	813	31	519 1453 2085 2749 3318 3846 4186 5829 6162 6559 7354 8167 9049 9611 10381 11202 11561 12050 12171 12690 12991 13150 13978 14817 14830 15057 15110 15731 15770 15801 15957 16126 16702 16859 17413 17583 17802 18327 18924 18969 19000 19094 19299 19352
99	14	632	144	1613 2576 2806 3738 4701 4760 5540 7722 7967 8014 8078 8862 9348 10012 10157 10206 10736 10793 11768 12988 13215 13334 14293 14464 15091 15134 15835 17243 18612 18993 19265 19422 19468 19529 19649 19942
100	14	426	242	1026 1273 1448 1803 3240 4236 4296 6490 7133 7219 7640 7717 8434 8725 9322 9545 10277 10355 10365 10687 11488 11583 11924 13830 13965 14021 14408 15528 16411 18250 18299 18529 19181 19577 19720 19853
101	13	738	47	753 771 1168 2886 3656 3718 4383 4574 5093 6729 7382 7559 8421 8981 9430 10770 10940 11480 11561 11745 11793 12057 12251 12266 12628 12952 13423 13538 13662 13768 13815 14034 15697 16380 16877 17346 17717 17894 18148 19182 19323 19400 19409 19929
102	7	486	150	191 1026 1460 1779 2788 2798 3492 3713 3880 4916 5635 6790 6835 7078 7971 8696 8807 8976 8985 9197 9268 9502 9797 10002 10511 12064 12870 13184 13479 13709 13759 13794 14292 14791 14949 15646 15964 16284 16519 16638 17468 17638 17665 18007 18141 18154 18417 18420 19675
103	2	268	97	2 299 1385 2177 2181 3040 4218 4631 4668 4867 5068 5797 6269 7616 9010 9329 11289 11580 12387 12760 13677 13974 14394 14590 14911 15021 15450 15724 16547 17247 18365 19372 19376
104	11	541	215	420 1292 2158 2452 2489 2506 3094 5517 7970 8493 8741 8865 10170 10318 10401 10491 10595 10651 10740 10800 10890 11261 11276 11442 12264 13013 13465 14999 15554 15842 15958 16344 17410 17453 18089 18834 19571 19823
105	2	220	233	450 794 2560 2645 3693 5490 7080 7723 8174 8626 9020 9323 9361 11012 11144 11589 11899 12146 12263 12624 13914 14562 15373 15497 15867 16112 16265 16418 17191 17538 18031 18832 19402
106	14	435	26	983 1473 1765 2029 2899 3997 4198 4272 4536 5363 6194 6340 7367 7661 7686 8691 9765 9854 11074 11191 11328 11877 12199 13091 13589 14446 15687 15713 16086 16816 16912 16924 16964 16999 17860 18216 18268 18615
107	17	483	21	2370 3127 3262 3361 3700 3900 4699 6041 6182 6183 6505 7277 7375 7660 7839 10119 11071 11079 11817 13237 13561 14047 14196 15524 15765 16097 16122 16231 16874 17149 17367 17749 17815
