Course	Room	Teacher	Time	Students
16	17	957	36	648 1615 1772 2063 2358 2758 3071 3356 3786 3880 4487 4629 4683 4775 5245 6536 8478 8983 11081 11194 11344 11875 13206 15017 15293 15503 15608 16243 16618 16760 17371 17613 17633 18607 18657 19646 19789
17	7	874	1	77 507 1519 3748 4403 6066 6380 6474 7495 8255 8409 8694 8724 8941 9379 9872 11876 12124 12617 12778 15418 15569 15903 17218 17358 18241 18430 19050
18	3	812	52	150 258 687 1823 1970 2034 2796 2943 4434 4994 5711 6926 8058 8626 8720 9450 9975 10035 10090 10518 11594 11812 13519 14377 14673 14843 15758 15825 15878 16147 16349 16359 17159 17236 17248 19647 19848
19	24	65	3	20 59 1234 1753 2065 4286 4653 4801 4897 6096 7437 7440 7991 8226 8668 8680 9784 10348 10389 10399 10415 12014 12372 13231 13422 13718 14221 14629 15130 15136 15670 15892 17545 17815 18478 19008 19392
20	34	815	4	1218 3208 5368 6676 8146 8427 8699 9850 9919 10241 10672 11646 11713 11781 12522 13088 13542 14259 15381 16224 17130 17590 18185 18686 19035 19482
21	3	861	3	674 954 1302 1759 2452 2838 3698 4073 4489 5091 5424 5945 6740 7540 7605 7722 8511 9194 9654 10016 10095 10143 10311 11710 12509 12880 14001 14803 15132 15159 15258 15582 16766 17153 17537 17927 19363
22	1	842	7	1237 1275 1327 1848 2404 3353 3569 3710 3904 3999 4091 4092 4382 4519 4946 5301 5374 5423 5531 5988 6209 7218 7312 7490 8159 8455 10642 10661 11515 11633 14512 14889 15201 15416 15502 15629 16283 16883 17723 18177 18249 18384 18909 19883 19993
23	9	884	40	1093 1444 2006 2423 3322 3351 3508 3702 3879 4913 5035 5342 6092 7054 7244 7444 7886 8300 8464 8679 9406 9939 10273 11938 12021 14315 14346 14471 15145 15421 15660 16932 17120 17524 19016 19325 19850 19873 19942
24	25	482	40	79 184 991 2554 2597 4011 6035 6310 7068 8227 8229 8575 9029 9501 9522 10514 11463 11587 13109 13584 13874 14105 14197 14521 15467 15556 16914 16971 17760 17923 18032 18148 18292 18788 19162 19368 19386 19467
25	21	450	36	130 349 396 1535 1711 1733 2562 3115 3343 3352 3771 3977 4452 4977 5390 6068 7823 8292 8557 9091 9114 9118 9217 10270 10904 11353 11444 11554 11885 12270 12639 12947 14196 14472 14601 14928 15228 16213 16422 17581 18857 18870 19097 19546 19569 19634
26	30	53	51	212 331 392 1083 1312 1949 2151 3617 3663 3803 3857 4063 5305 5560 6103 8643 8848 9318 9542 9547 9637 10509 11357 11369 11846 11884 12682 12749 12821 14323 14792 15342 15568 16420 16735 16933 16993 17624 17661 18503 19539 19823
27	25	525	32	54 1186 2046 3133 4416 5072 5574 5711 5901 6602 6876 6915 7160 7667 7751 7755 8155 8241 8269 8319 8432 8694 8998 10382 11887 13746 13873 14167 14882 15007 15190 15351 15476 16189 16625 17170 19002 19802 19871
28	25	190	25	20 522 1402 1757 2042 2388 2924 3596 3718 4377 5778 6355 6579 6635 6836 9259 10444 10558 11217 11267 12065 12255 12495 12809 13059 13247 14311 15023 16124 16567 17204 17403 17796 17845 17941 18491 19064 19339
29	11	261	27	560 1158 1433 3325 3896 3956 4331 5093 5215 6177 6185 8048 8710 8811 9174 10414 10719 10743 10770 11499 12147 12348 13541 14010 14861 16230 16390 17295 17707 17851 19166 19269 19277
30	38	467	44	998 1888 1989 2226 2523 2540 3033 3464 4950 4967 5747 6120 6156 6298 6438 6702 7067 7135 7404 7693 9256 9976 10896 12586 12698 12869 13121 14333 14479 14654 15652 15686 15936 16353 16818 17556 17696 17707 18338 18602 18622 18934 18966 18997 19654 19760
31	30	280	25	106 285 1045 1114 1133 1222 1581 1599 1978 2683 3619 4587 4719 4955 5085 5290 7778 8010 8555 8671 8736 9064 9523 9970 10844 11842 11892 12068 12612 12658 13414 13790 14173 14252 15078 15126 15919 17769 17947 19000
32	17	613	26	539 796 823 841 955 1286 1373 1609 1711 2255 2944 4246 4291 4662 4950 5011 5572 5943 6420 6618 6980 7246 8685 9373 9537 9771 9943 9964 10582 11723 12833 13025 13065 13320 13847 15417 15620 15845 18032 19785
33	11	414	23	538 801 1381 2361 2630 2979 3572 3690 5693 5866 6097 6909 7062 8221 8950 9427 9432 9594 9802 10253 10406 11395 11464 12225 12964 13070 13326 14867 15803 16651 17524 18075 18145 18983 19936
34	3	517	54	153 447 635 1685 3236 3620 4001 4019 4529 4655 5856 5885 8041 8430 8693 8946 9583 9618 9896 10359 10788 11691 12280 12626 12724 13513 14192 14855 14979 14980 15272 15910 17665 18370 18518 18747
35	30	499	10	45 184 387 748 1001 1377 1878 2335 2885 2894 3393 3931 4772 4807 5926 7937 8088 8284 9796 9920 10810 11608 11773 11920 11956 12189 13214 13826 14293 15129 15444 15657 15691 17537 18001 18516 18849 19491 19522 19745
36	3	391	25	1450 1692 1949 2023 2120 2165 3284 3766 4182 4367 6074 7256 7455 7959 8321 8891 9140 9785 10080 11203 11496 11957 12224 13363 13590 14237 14241 14477 14658 15353 15681 17087 17671 18131 18561 19699 19983
37	25	95	31	336 1373 1575 1858 1898 4220 5974 6127 6616 6682 7107 7475 7572 7869 8240 8426 9075 9267 9862 10592 10645 11093 11505 12669 13314 14442 15024 16011 16593 16749 17010 17068 17239 18130 18491 18828 19292
38	24	449	45	245 590 724 1475 1627 2816 2922 3021 3080 3515 4481 4528 4686 5693 6285 6518 6766 7110 7563 7835 8031 8271 9677 11215 11518 11757 12017 12588 12660 13443 13465 13618 14197 14646 16258 17562 18911 19027 19839
39	36	485	25	565 1075 1343 1882 1971 2075 2077 2477 3710 4505 5540 6645 7081 8964 9224 11026 11221 11327 11370 11419 11560 11731 12511 15776 17101 17500 18083 18213 19109 19311 19504 19921
40	22	582	37	826 961 1171 1304 2079 3210 3327 3389 3423 3988 4044 4904 5423 5789 5847 5863 5865 6544 7457 8905 9604 9643 10524 11738 11963 12410 12723 13390 14318 14870 15285 15538 15635 16077 16499 16580 17000 19226 19322 19385 19717 19964
41	30	435	4	13 242 1010 1187 1239 1357 1570 2208 2249 4017 4133 4598 4993 5006 5435 6134 6385 7104 7633 7638 9045 10974 11043 12708 12784 12819 15433 15477 15873 16319 16655 17635 17849 18378 18893 19413 19450 19625 19630 19663 19767
42	6	954	2	693 1040 1353 1465 1641 1702 2505 3992 4559 7154 7517 8180 8288 9168 9239 10698 11797 11956 11993 13148 13244 13247 13826 14909 15563 17753 17781 18327 18537 18606 18637 18881 19867
43	10	128	7	1055 1146 1246 1503 2706 3187 3405 3902 4970 5065 5232 5240 5482 5855 7101 7782 8346 10392 10999 11362 11443 11832 11833 12496 13368 13752 14568 15305 15925 16184 16562 16909 17395 17496 17607 17633 17669 18343 18576 18642 19871
44	25	304	58	156 296 2640 2653 3404 4255 4797 4813 5413 6869 6914 7974 8120 8484 8522 9444 9458 10309 10571 11173 11498 13162 13333 13913 14590 14598 14865 15612 16501 17240 17261 17620 18287 18362 18926 19131 19842
45	39	890	19	321 855 1149 1416 2351 2877 3304 3762 3829 4316 4733 5648 5665 6689 7191 7258 7278 7279 7633 8347 10045 10625 11887 12119 12472 12682 13440 13756 14208 14413 14813 15819 16044 17174 17200 18993 19581
46	14	156	42	65 239 308 498 547 1225 1764 1920 2639 3991 4285 4507 5800 6165 7565 8977 9084 9322 10009 10429 10811 10915 11167 11393 11815 13527 13601 15829 16691 17112 17620 17752 18918 19006 19737 19741 19745 19835
47	14	115	31	16 41 301 1374 1604 1731 1745 1834 3802 4264 4691 4731 5403 5439 5917 6275 7089 7112 7481 7711 7927 8654 9939 10028 10531 11145 11321 11378 11645 12863 15449 17206 17501 19540 19764 19933
48	24	83	38	184 980 1392 1732 2145 2596 2674 2900 3998 4007 4455 5199 5830 7159 7745 7784 7914 8829 9439 11001 11097 11365 11794 12679 13814 13856 14193 14201 14559 14572 14940 15439 15520 15664 16168 16934 17515 18107 19410
49	39	234	14	264 2102 2351 2426 3962 4158 4841 5089 5554 5734 6422 6425 6531 7118 8010 8198 8266 8644 8704 8936 9050 9473 9501 9897 11047 11256 12135 12274 13780 14160 14813 15771 16811 18460 18886 19205 19946
50	2	869	37	789 1034 1348 1453 2058 2311 2368 2376 2557 2849 3104 3703 4549 4666 5038 5979 6165 6898 7066 7195 8165 8364 8375 8599 8684 8845 9521 10310 10468 10578 11266 11713 11876 14414 14501 14901 16095 16380 16428 16448 16894 18149 18446 18923 19502 19572 19575
51	30	442	50	205 237 547 1238 1957 2661 3371 4315 5936 6048 6276 6354 8253 8886 8930 10193 10269 10303 11199 11912 12301 12318 12553 12704 13032 13392 14605 15130 15327 15421 16026 16596 16675 17179 17646 18437 18675 18749 19942 19970
52	33	837	55	857 1260 1739 1998 2518 2637 2897 2927 3481 3736 4318 4449 4732 4858 5537 6024 6138 6299 7822 7990 8752 8878 9276 9442 9813 9966 10051 10680 12277 13855 14192 16163 16517 16815 16827 16923 17771 17806 18276 19633
53	8	638	50	173 589 780 827 837 1724 1865 2843 3186 3602 3647 3804 4243 4356 5156 5397 5459 6079 7547 7565 9040 9428 9444 9674 10560 10629 10904 11081 11159 11174 12823 13058 13221 14070 14101 14803 16588 16608 17325 18841
54	14	766	39	47 1435 1461 1889 2457 3304 3453 3554 3592 3741 4081 4610 4963 5571 5832 6851 7852 9759 9974 10226 10537 13155 13782 14050 14104 14259 14353 14619 14871 15176 15241 16669 16764 16779 18488 18553 19790
55	30	604	24	105 644 1018 1963 2641 2698 3797 4397 4486 4867 5689 5884 6030 6637 6686 7885 8166 8175 9863 10334 10549 10693 11237 11709 11778 12668 12999 13003 13812 14999 15570 15702 15824 16176 16600 17441 17663 17947 17966 18492 19115
56	19	688	26	452 540 891 1699 2118 3178 3295 3358 3734 3863 4376 4422 5587 6193 6263 6617 7349 7398 7719 8084 8836 8986 10041 10253 10364 10794 12874 13723 14733 14917 15107 15451 15943 16677 16921 17202 17424 18013 18681 18785 19623 19912
57	8	519	9	902 1204 1350 1762 1897 2146 2464 2655 2780 4731 4850 5009 5923 6036 6112 6851 7496 9713 9792 9992 10669 10758 12333 12389 12819 13007 14064 14231 14419 14505 14667 14704 14852 15919 16827 16984 17365 17499 17642 17734 17981 19131 19844
58	39	293	42	512 1244 1397 1709 1945 1998 2328 3398 3901 4094 4178 5401 5601 6680 7046 7135 7386 7788 9651 10754 11031 11118 11530 12368 12443 12876 14331 15684 16177 16593 16604 16636 16776 17050 17435 19645 19649
59	26	431	31	386 551 1019 2221 3620 3733 3857 4223 4660 4769 4876 5493 5692 5843 6021 6450 7762 8748 8980 9429 10247 10387 10769 11150 11368 11556 11944 12941 13188 13271 13531 13701 14526 14536 14651 14764 15101 16256 16354 17190 17323 17809 18945 19088 19151
60	6	535	44	248 436 442 558 1079 1161 2768 2846 3476 4309 4471 4581 5600 6267 6546 8150 8448 8565 8695 8846 8926 10737 10919 11121 11144 11531 11625 12349 12854 13816 15353 15804 18945
61	8	407	31	38 376 881 1885 2087 2115 2524 2735 2775 3027 3064 3294 3449 3952 5081 6286 7183 7293 7583 8161 8185 9380 9958 10281 10335 10487 11805 12684 15405 15481 15595 15646 17108 17171 17209 17549 17657 17673 18036 18280 18405 18736 18774
62	15	993	17	263 941 1452 1475 1716 2212 2718 3036 4812 5746 6705 7104 7807 7877 8564 8697 8858 9059 9402 9727 10525 11981 12210 12216 12409 13545 14345 14609 14613 14685 15699 16301 17438 18168 18243 18268 18942
63	22	120	21	503 1195 2510 3351 3778 3946 3964 4194 4562 4855 4860 5111 5177 5460 6260 6388 6847 6994 7635 10266 10353 10822 11104 11283 13626 13657 13919 13982 14151 15436 15578 16219 16690 16742 17147 17693 18002 18104 18166 18733 18806 18955 19303
64	24	184	46	250 1770 2254 2851 3428 3548 4594 4647 5840 5863 7074 7995 8149 8225 8429 8830 9203 9918 10472 11842 12064 12838 13252 13509 13957 14067 14128 15000 15025 15313 15328 15902 15933 17339 17342 17536 17980 18164 18408 18539
65	12	781	2	619 1277 2584 2649 3119 3194 4178 4221 4443 4846 5075 5458 5465 5621 5766 6132 6271 6711 7215 7249 7300 7639 9016 9309 9689 9844 10149 10707 10821 10938 11075 11337 11689 12333 12982 13640 13744 13794 14023 14500 14766 15349 15530 16098 16210 16354 16979 17233 17245 17650 17766 18377 18400 19087 19261 19271 19343 19373 19487 19837
66	34	204	8	398 3180 3283 4155 4755 6223 8567 9010 9040 9053 9254 9574 9766 10850 11690 11897 11991 13119 13384 13525 13552 14039 15239 16306 19220
67	1	462	12	1493 1779 1818 1850 1952 2196 2699 3263 3285 4059 4159 4539 4696 4746 5995 7856 8286 8850 9511 9619 9926 11595 11698 12795 12928 13265 14211 14417 14641 15173 15553 15638 15721 16006 16527 17074 17323 17493 17943 18341 19075 19137 19203 19347 19439 19815
68	36	24	34	925 1105 1470 1700 2380 3273 4156 4780 5106 5557 6850 7591 7887 9119 9200 10097 10130 11398 11838 12472 12498 13430 13663 13784 14062 14139 14186 14212 16052 17606 19016 19030
69	25	41	19	7 624 738 1591 1913 2094 2147 2641 3108 3219 6618 6765 7130 8049 8772 8821 10163 10273 10596 11241 11544 11571 12314 12522 13367 13802 14089 14644 14825 15442 16071 16435 17522 18049 18697 19087 19528
70	38	886	49	16 869 1059 2295 2320 3016 3063 3536 5154 5991 5994 6499 7878 7882 8234 8775 9052 9445 9725 10089 10936 11217 11323 11501 11632 11818 11851 13063 13190 13539 13709 13798 14257 14404 14758 15183 15742 15861 16745 17171 18297 19048
71	21	780	27	29 146 370 466 505 2654 2979 3164 3177 3256 3314 3794 4251 5257 5421 6241 6374 6458 7237 8367 8452 8616 8982 9112 9547 9734 9755 9838 9970 10357 10805 10839 12092 12339 12601 12993 13179 13432 13879 14553 14706 15114 15138 15448 15768 18716 19077 19946 19980
72	33	475	28	175 1056 1216 1325 2203 2871 2895 2993 3261 3480 3748 4015 4402 4465 4547 5557 6039 7041 7882 8044 8117 8927 9005 9397 10001 10047 10048 10331 11096 11416 11611 11913 12141 12568 12875 13147 13253 13322 13409 15391 15417 16222 17523 17586
73	1	703	32	86 157 490 561 847 871 899 3386 4398 5222 6006 6029 6200 6729 7001 8406 8943 9235 9252 9372 9399 10784 11214 11468 12252 12648 14786 14895 15150 15388 16106 16423 17071 17382 17471 17556 17771 17897 18059 18204 18836 19065 19247 19912
74	35	634	32	354 954 1410 1582 1933 2421 2719 2923 3254 3730 3858 4747 5046 5061 5082 8761 9165 9724 10194 10575 10605 11487 11625 12383 12770 13400 13407 13459 13676 14366 15264 15761 18110 18601 18722 19541 19576
75	10	195	56	348 557 2143 2245 2404 2726 3090 3229 4397 4954 6654 6655 7686 7700 8074 8385 9595 10515 10724 10785 12009 12034 12140 12371 12578 12603 12790 12903 13278 13850 14659 15315 16286 16333 16990 17069 18388 18435 18701 19995
76	26	350	35	423 426 659 691 779 987 1356 1386 2843 3260 3950 4196 4960 5363 6073 6078 6295 6309 6346 6368 6896 7552 8709 9264 9690 9767 10260 10450 10458 10706 11286 11395 11996 12243 13537 14291 14464 14809 14967 15442 15737 17487 17836 18299 19656 19891
77	35	899	23	262 266 557 618 745 931 1899 2025 4606 5514 5803 6286 6329 7943 7946 9102 9242 9433 10415 11036 11636 11869 11943 12001 12095 12335 13558 13700 13884 14164 14274 16157 16726 17458 17468 17516 19253
78	35	573	46	483 532 821 1471 1502 2013 3315 3530 3913 4992 5046 5235 5762 5898 6946 8009 9177 9613 10225 10894 11050 11126 12240 12422 13094 14220 15844 16564 17534 18609 19028 19290 19324 19468 19480 19909
79	12	906	6	376 381 451 1782 1816 2128 2765 3172 3301 3580 3623 3716 3775 4435 4610 6022 6364 6827 6980 7080 7155 7341 7444 7839 8194 8342 8675 9289 9897 9899 9957 10795 10849 11038 11236 11391 11445 11460 11630 11851 12468 12712 13602 14234 14527 15387 15596 16312 17102 17507 17805 17859 17910 18548 19017 19196 19255 19633
80	2	695	31	410 1942 2563 2963 3544 3773 4065 4744 5190 6186 6535 6637 7275 7619 8365 8524 8643 9524 9601 9964 9974 10091 10977 11767 12416 13298 13603 13718 14063 14110 14506 14522 14693 15307 16187 16366 16579 16643 16677 16942 16977 17613 18962 19193 19424 19519
81	10	800	30	95 1338 2570 3009 3613 5672 5977 6127 6866 7573 7975 7988 9018 9892 10108 10491 10592 10828 11458 11511 11528 12267 12490 13298 13322 13575 14237 14261 14310 14633 14821 14899 15516 17436 17638 17843 18073 18143 19134 19444
82	23	176	4	51 857 1746 1833 2103 2120 2184 2459 2673 2761 3851 4180 4313 4393 5469 5947 6265 6401 6582 6891 6898 7297 7522 7762 8494 8759 9865 9987 10176 10583 10701 10749 11901 11957 12636 12648 12663 12991 15245 15401 15524 15743 15814 16582 17123 17248 17703 17885 18106 18399 18880 19914
83	14	358	27	1757 1970 3187 3203 3465 3847 4110 5664 5900 5904 6041 6254 6353 6512 6566 6981 8933 11515 11813 12208 12241 13598 13906 14535 15377 16339 16964 17507 17666 17789 18376 18423 18621 18830 18853 19328 19687 19814
84	31	753	9	509 1952 2667 2960 3146 3336 3948 4853 5086 6237 6686 7152 7659 7683 7949 8068 8348 8367 8500 9761 10646 11828 12275 12303 13375 13561 13770 14285 14480 15059 18303 19578 19711
85	8	10	33	64 429 518 559 1027 1049 1092 2049 2825 3454 3570 3789 5276 6776 7214 7234 7262 7509 7549 7888 7896 8140 8731 9595 9624 10145 10827 11282 12336 12553 12944 13022 13466 13500 14060 14322 15037 16599 16721 17478
86	22	596	8	324 1097 1575 1606 1683 2258 3458 3835 3904 3956 5441 7745 9022 10026 10139 10508 10909 11127 11758 11865 12365 12554 13386 13412 13568 13996 14183 14406 14705 15033 15132 15263 15481 15551 17383 17540 17582 17865 17960 19013 19879
87	38	999	32	681 739 852 990 1361 1580 2008 2676 3105 3491 3999 4401 4648 4952 5170 6141 6625 8047 8234 8583 8979 9403 9906 10873 10934 10992 11646 12148 12355 12927 13032 13651 13803 14862 15034 15074 15361 16823 16995 17162 17168 17199 18181 18861 18991 19645
88	30	297	44	181 491 1078 1195 1257 2206 2659 2698 4829 5164 5254 5393 5613 6163 7106 7111 7814 7835 8446 8995 10539 10646 10752 11321 11438 11837 12737 13217 13740 14403 14621 14652 15378 16004 16802 17508 17917 18568 18872 19355 19754
89	1	199	42	141 437 786 946 1954 2568 2641 3126 3814 3822 4038 4382 5169 6205 6740 7193 7333 8213 9027 9621 9659 9691 9887 11428 12102 13049 13556 13955 14104 14533 14802 15094 15348 15685 15860 16331 17706 18331 19310 19312 19423 19490 19729 19782
90	5	608	50	676 2671 3409 4064 4791 4856 6169 6409 8829 9164 9209 9227 10200 10205 10608 10852 11122 11308 11829 12033 12064 13580 13752 13995 14045 15889 16028 16153 16193 17273 18314 18454 18457 19895
91	25	684	54	149 449 798 1600 1667 1680 2657 3386 3387 3472 3720 4176 4313 4681 4808 5875 5950 6185 6781 6856 7681 8156 8574 9985 10805 12042 12764 13294 13962 14097 14365 15506 16456 16984 17268 17706 18188 18344 18750
92	39	322	7	243 258 1612 1817 2209 4555 4585 6138 6146 6222 7339 8193 8373 8384 8960 9045 9602 10063 11051 12133 12463 13187 13855 13965 14036 14477 14657 15228 15237 15894 16139 16207 16276 16992 18011 18571
93	12	424	57	650 808 842 999 1021 1881 2315 3355 3960 4011 4012 4145 4569 5461 5752 5793 5805 5955 5981 6167 6209 6407 6518 6887 7839 8727 9007 9363 9373 9726 10313 10415 10528 10574 10692 11285 11799 12336 12475 13397 13432 13580 14560 14839 15565 16416 16444 16509 18158 18375 19304 19484 19936
94	21	933	59	736 783 805 829 1591 1753 2180 2650 3105 3324 4300 4498 5508 5555 6035 6538 6778 7267 7531 7966 8105 8145 8378 8406 9888 9904 10696 10699 11000 11624 11769 11782 11812 12008 14824 16153 16415 16419 16440 16797 16887 17476 17661 17746 19012 19223 19382 19655 19961
95	12	238	54	370 485 1639 1730 1732 1824 1868 1876 2281 2823 3026 3045 3254 3331 3411 3496 3524 3858 3992 4574 5143 6594 6724 6784 6826 7248 7698 8611 8657 9426 9701 9746 10051 10758 11863 12044 12273 13212 13957 14738 14789 15067 15213 15588 15626 16048 17851 18066 18211 18854 18970 19857
96	24	950	50	279 375 415 1180 1292 1510 2059 2071 2536 2750 3440 3701 4018 4184 7620 8218 8714 8975 9074 9609 9795 10280 11309 12437 12824 14103 14216 15632 15648 15932 16699 16700 17920 18063 18498 19055 19101 19437 19438
97	18	128	8	457 1954 2082 2387 3657 4934 6241 6352 6586 7144 7397 7441 8215 8416 12215 12824 12837 14017 14033 14588 14700 15784 16231 16694 16708 17161 18752 18938 19051 19951 19987
98	35	599	19	245 273 576 1360 1378 1859 1948 2470 3157 4802 5603 5991 6604 6684 7629 7810 7841 8486 8789 9503 10156 10505 10705 11035 11174 11628 12971 13055 13534 14857 15694 16474 17909 18424 18841 19109 19484
99	4	844	59	279 691 1546 2473 3283 3728 4382 7527 7535 7639 8902 9396 9628 10150 10597 10650 10779 11159 11792 12040 12869 13703 13930 15974 16230 16554 16862 17446 17830 17910 17924 18281 18387 19857
100	10	530	19	35 277 1250 1866 2172 2454 3245 3399 3713 3891 4248 5613 5704 6020 6111 6859 7806 8988 9825 10641 10822 11559 11587 11935 12261 13095 13967 14038 14964 15782 15792 16367 16480 16723 17047 17365 17427 18202 18279 19278 19507
101	17	722	21	483 976 1212 1460 1880 2011 2324 2950 3303 3330 3929 4056 4301 5760 5815 6716 7918 8098 8526 8661 9451 9900 10790 12190 12428 12780 12805 13086 13879 14778 15135 15346 15408 15519 18919 19308 19441
102	31	133	36	2187 3418 3972 4082 5932 6668 6851 7117 7326 7513 7794 8133 8513 8643 8648 8676 10587 11209 11404 11480 11497 11715 13540 14110 14494 16122 16807 18271 19140 19375 19593 19619
103	8	554	28	29 735 1147 2456 2577 3045 3233 3414 3924 4032 4430 5417 5427 7068 7506 7965 10198 10505 11057 11698 11742 12198 12339 12423 13452 13721 14329 14451 14741 14752 14888 15749 16436 17075 17732 17872 18150 18409 18883 19621 19728 19872
104	39	220	51	575 770 1260 1281 1319 1624 1842 2360 3711 4353 4690 5431 6280 7594 7625 8140 9790 10810 10993 11025 11680 13289 13672 14707 14996 15806 15975 16557 16590 17004 17865 17962 18663 18839 18868 19572 19977
105	24	752	24	122 1053 1553 2406 2535 3117 3238 3785 3936 4161 4330 4427 5409 5749 6850 8550 10124 10359 11563 11659 12368 13331 13407 13610 15107 15968 17065 17097 18078 18099 18313 18434 18961 19073 19420 19491 19843
106	7	39	43	198 679 3503 4669 5589 5786 5799 6075 6267 7017 7180 7572 8563 8665 11166 11214 11982 12275 12498 12573 12946 13637 14958 14972 18561 18567 19116
107	6	434	3	780 1307 1701 3473 3645 3987 4256 5032 5389 7046 7128 7231 8400 9143 9951 10647 10664 10742 10856 12009 12102 12176 12545 13540 13645 15864 16590 17448 18287 18336 18976 19334 19777 19816
108	3	623	8	801 828 942 1087 1264 1659 1819 1905 2238 2520 4383 4573 5640 6810 7049 8985 10324 10563 10695 10722 10928 11197 11199 11806 11970 12580 12967 14485 16692 17437 17438 17903 18600 18757 18962 19304 19455
109	6	883	23	2938 3332 3816 4321 4749 5400 5970 6344 6363 6920 8161 8527 8531 8566 10185 10905 12045 12623 12891 13145 13962 14021 14378 14638 14847 16030 16196 16424 16858 18677 19161 19484
110	39	13	4	213 577 749 1921 1995 2607 2823 4046 4684 4951 6533 7685 8001 8163 8223 8702 8766 8989 9439 10555 10634 11952 11954 12114 12213 12220 12977 13174 14090 14824 16258 17043 17792 18208 19720 19820
111	38	760	39	809 1130 1158 1671 2113 2143 2341 3219 3756 4896 5065 5496 5872 6210 7187 7353 7525 8123 8444 8627 8663 9159 9302 9487 9915 9938 10003 10238 10312 10432 11177 11501 12342 12764 13125 13451 13490 14173 14268 15136 15922 17232 17753 18456 18572 19218 19538
112	35	190	57	602 759 2831 3186 3678 4600 4686 6041 7574 8125 8168 9243 9886 10094 10281 10913 11423 12588 12650 12702 13110 13439 13969 14186 14719 16372 16622 17810 17946 18538 18718 19017 19173 19556 19612
