Course	Room	Teacher	Time	Students
11	23	500	44	175 254 347 1240 1942 2077 2703 2960 3136 3876 4623 5045 5943 5983 6265 6405 6768 7128 8731 8865 9430 9765 10032 10485 10601 10646 11781 12337 12462 12565 12874 12933 13478 14062 14237 14636 15132 15273 15325 15546 16631 16778 17044 18778 18855 19356 19790
12	16	741	45	682 702 885 1047 1489 1816 2142 2363 3313 4109 4615 4899 5535 5576 5723 5819 5910 6610 7355 7829 7899 7930 8500 8645 8943 10260 11032 11118 11426 11584 11753 11963 12190 12272 14761 15279 16961 17180 18728 19345
13	23	21	65	501 1630 1753 1950 2675 3462 4152 5039 5680 5877 7773 7966 8612 9307 10296 10556 11098 11346 12072 12424 12433 12648 12994 13067 13531 13885 14010 14487 14551 14983 15540 15715 16025 16228 16522 17253 17283 17574 17586 18289 18423 18477 18554 18728 19101 19145 19305 19462
14	25	238	22	134 1707 2607 2721 3246 4411 5147 5304 5518 6284 6631 7010 8031 9080 9958 10261 10282 10623 10877 11156 11295 12020 12638 12810 13445 13458 13562 13572 14477 14492 15265 16085 16818 17021 18585 18732 18856
15	30	862	85	125 586 830 1209 2047 2407 2538 2774 3066 4004 4249 4581 6031 6403 7602 7906 8485 8516 9165 10094 10652 11046 11623 11735 11897 12166 12334 12381 12520 12608 12771 14197 14873 15209 15276 15944 15999 16330 16852 17071 17180 19174 19210
16	35	722	42	442 556 970 1030 1055 1148 1894 2333 2583 2867 3068 3543 4626 6008 6316 6405 6539 7238 7448 7529 7864 8003 8127 8143 9057 9747 10050 10948 11028 11913 12264 12454 13469 13668 14844 14931 15129 16696 17764 18196 18823 19239 19679 19898
17	17	844	28	2 1112 1503 1560 1567 2695 2975 5213 5248 5461 5760 5773 6025 6094 6904 7858 8366 8899 10680 11362 11804 11950 12944 13446 13713 14375 14545 14568 14629 15579 16452 16617 17541 18325 18566 18725 19432 19505
18	35	376	158	536 3087 3397 4509 4541 4630 4711 5363 5495 5731 6854 6968 7529 8138 8823 9216 9251 9598 10035 10466 10572 10871 12464 12824 13130 13288 13560 13883 13946 14211 14435 15464 16089 16310 16829 17252 18048 18055 18115 18263 18602 18767 19064
19	35	845	13	176 662 899 2317 2493 2808 3697 4311 4316 4324 5047 6571 6986 7809 9199 9549 9821 9851 10030 10301 10765 10839 12073 12469 13461 13967 13990 14753 15008 15010 15062 15479 15826 15858 16028 16132 17125 17427 17853 18089 18255 18657 19266 19378
20	17	350	86	319 492 1104 1434 2461 2584 3318 3772 4192 4713 5051 5061 5309 6613 7636 7687 7954 9389 9914 10900 11052 12197 13040 13229 13411 13441 13803 13908 15269 15657 15794 16074 16499 17880 17969 18432 18689 19606
21	23	717	87	74 101 495 1177 1609 1721 2461 2504 2999 3219 3270 3874 5628 5905 6557 7336 7944 8022 9261 9830 10046 10333 11522 11557 11774 11974 12298 12341 12680 12697 12954 14536 14557 15144 15206 15548 15872 15895 15991 16224 16468 16787 17070 17077 18359 18460 19948
22	16	465	22	374 514 752 1402 1466 1503 1522 2587 3571 3744 4179 4340 4615 6098 6908 8440 8589 9974 10499 11333 11498 11682 12415 13271 14787 14818 16090 17165 17625 17980 18075 18120 18444 18577 19063 19374 19757 19811 19832 19959
23	17	138	82	292 1008 1622 2026 2593 3094 3805 4244 5140 5692 5977 6719 6859 7115 7394 8203 8344 8443 9108 9436 9791 10452 12697 12856 13845 14182 15510 15670 15861 16162 16485 17040 17041 17760 18088 18437 18957 19561
24	35	327	79	1019 1329 2167 2243 3505 3763 3932 4713 4823 5046 5173 5311 5466 7926 8177 8596 9464 9561 9664 9792 9923 10813 11216 11232 11431 11973 12306 13611 13727 14458 14929 15841 15895 16067 16087 16095 16656 17044 18022 18180 18739 19015 19295 19804
25	1	879	160	608 807 1725 1825 2260 2430 2705 3165 3626 4029 4289 4293 6010 7455 8618 8830 10040 10087 10950 11473 12055 13545 13574 14007 14065 14423 15020 15780 15888 16564 16579 17974 19768 19770
26	30	232	150	47 408 765 792 1322 1500 1883 3140 3221 3485 3591 4328 4984 5431 5603 5964 6059 6262 6559 6790 8734 8835 9250 10638 11415 11589 11609 11745 11827 11970 13111 13994 14710 15002 15029 15180 15642 16468 17691 18461 18487 18685 19188 19338
27	16	374	50	737 1557 1817 2057 2755 3249 3361 3579 4496 4764 5878 6003 6423 6492 7628 7788 7912 8242 9288 9456 10505 10850 11162 11745 11912 13601 14305 15394 15422 15996 16331 16846 17150 17358 17738 17838 18138 18398 18621 18672
28	18	183	157	268 435 1727 2030 2250 2510 3362 3457 3780 4214 5177 5822 5913 6192 6444 6455 6624 7240 7246 9162 9257 9791 10158 10550 10711 11265 11768 12063 13003 13133 13801 13843 14747 14786 14877 15054 15134 15175 16424 16877 17364 17762 18377 18641 18922 19053 19188 19681
29	36	239	59	82 347 354 800 813 1041 1101 1433 1828 2248 2317 2431 2791 2898 3196 3627 5458 5652 5754 6277 6593 6638 6865 7215 7958 8139 9085 9923 10967 11307 11906 12214 13061 13165 13197 13371 14511 15573 16904 18387 18760 19410
30	1	333	123	247 502 820 1245 2814 4130 4474 4982 6731 6763 7213 7217 7270 7367 7568 7602 7758 8366 8916 10463 10688 11265 12044 13095 13681 14228 15211 15434 15654 16261 16469 18263 18564 18646 18773
31	35	912	54	549 623 856 881 1024 3847 4029 4448 5294 5914 6396 6693 7460 8585 8919 9036 9045 9127 9526 9752 9984 10099 10754 12187 13036 13201 14332 14684 14685 15220 15529 15537 15820 16551 16965 17083 17354 17394 17690 17885 18978 19600 19785 19794
32	23	522	149	2041 2190 2247 3465 3901 3963 4254 4271 4688 4692 4790 5322 5917 6020 6737 6753 6955 8747 8927 9927 9990 10284 10505 11070 11175 11579 11920 12654 12655 12704 12838 13038 13407 14080 15371 15481 17156 17376 17522 18444 18706 18752 19546 19606 19613 19851 19890
33	23	682	67	695 1056 1508 1647 1839 1847 2977 3375 3376 3495 3929 4335 4527 4952 5522 6325 6449 6686 7902 10237 10254 11250 11320 11450 11686 11809 11901 11985 12535 12912 13080 13305 13314 13676 14243 14260 14859 15099 15410 15440 17521 17799 18431 18521 18542 18953 19326
34	37	707	76	477 1165 1465 2970 3705 3769 3967 4157 5307 5404 6005 6076 6750 8234 8444 8601 8894 9185 9630 9768 10136 10443 11062 12741 12962 13216 13695 14018 14895 18569 18979 19096 19352 19956
35	16	600	115	181 999 1726 2737 3120 3821 3989 4696 7003 7152 7481 8009 8169 8294 9269 10805 11450 12299 12321 13231 13353 13490 13565 13866 14409 14471 15143 15777 15851 16182 16798 17129 17277 17985 18255 18569 19020 19110 19419
36	17	674	65	195 690 733 2678 2839 2861 2889 3179 3319 3369 3380 3515 3566 4542 4926 5260 5967 6014 6620 6632 6672 6904 6912 7591 7638 10229 12710 12762 13023 13387 13415 13736 14176 14643 15641 16402 16422 19209
37	36	46	154	63 671 1118 1312 1983 2507 2671 2953 3038 4554 5631 5800 6524 7040 7145 7819 8316 9105 9354 9641 9908 10303 11337 11350 11580 12028 12058 13358 13363 13540 13825 14977 16361 16474 18348 18509 18627 19108 19251 19742 19914
38	29	638	57	407 424 660 1130 1389 2465 3555 3623 3768 4262 4755 6045 6145 6523 7155 7211 7708 7883 8043 8260 9026 9600 11586 13094 13188 13366 14817 15645 16764 17336 17673 17955 18475 18815 18904 18995 19150 19250 19252 19939 19990
39	29	474	122	8 574 783 832 1015 1325 1392 1444 1966 2986 3093 3210 3881 3901 4088 5756 7751 8045 8100 8200 8350 9239 9494 10156 10261 11037 12572 13725 14051 14124 14137 14676 14726 14833 15578 16867 17247 18912 19384 19601
40	36	20	94	240 300 349 541 767 2064 2075 2219 2284 3809 3819 3941 4365 4398 4615 4619 5615 5822 7955 8927 9870 10936 11250 12383 12439 13291 13332 14603 15594 15718 15895 15935 16494 16818 17033 17182 17459 17509 17566 17896 19336 19715
41	30	429	82	102 879 1031 1182 1382 3456 3818 4113 4142 4211 4396 4867 5855 5879 6208 6279 6548 6779 6903 8748 9174 9579 9684 9968 10258 10464 10672 10850 11053 11210 11848 12107 14257 14735 14892 15356 15391 15435 16181 16262 17080 17800 19413 19445 19522
42	25	42	154	146 667 1556 1818 2084 2206 3222 3236 3243 4539 5314 6066 7217 7291 7944 8387 8416 9223 9453 9685 9873 10000 10399 10838 11880 12043 12085 12934 13458 13511 14804 14847 17088 17956 19310
43	25	60	62	416 1087 1646 1855 2139 2145 2307 3696 3800 3942 4845 4986 5651 5737 5890 6721 7869 8428 9003 9405 9726 10565 10863 10868 11506 12174 12226 12236 13438 13752 14537 15127 15299 15449 16488 16503 17761
44	37	475	106	2323 3148 3231 4626 5235 5892 6379 6463 6550 8469 8494 8975 9455 10276 10385 10544 10819 12097 13247 13575 14071 14417 15312 15442 15503 15867 16512 17584 18339 19054 19381 19514 19960
45	16	463	35	528 539 1165 1284 2004 2205 2249 2713 3648 3827 3901 5891 7070 7774 8597 9634 9931 10335 10758 11040 11604 11628 11869 12093 12379 12410 12502 13116 13591 14644 14778 14785 14920 15853 16371 16520 16943 17845 18547 19357
46	25	763	20	131 341 362 466 1205 1860 1971 2334 3421 3483 4234 4503 4643 4831 6823 7577 8154 8470 8670 9333 9499 10369 11070 11304 11438 11518 11577 11784 12817 13337 15026 15430 15871 15878 16690 18677 18784
47	36	69	85	182 384 487 520 925 1210 1582 2257 2442 2761 3001 4417 5031 5146 5418 6547 6626 6703 6800 7989 8399 8455 10183 10905 11602 12052 12617 13432 13965 14323 14561 15824 17030 17104 17534 17951 18285 18306 18946 19325 19347 19545
48	30	803	94	200 1033 1245 1293 1526 1590 1679 1696 2008 2325 2967 2977 3860 4548 5455 5987 6697 7691 8024 8527 9721 10323 11037 11501 11760 12222 12540 13819 14711 14761 14897 15159 15700 15780 15877 16000 16090 16302 16416 16517 17127 18678 19184 19808 19829
49	33	113	64	853 1248 1939 4930 7641 7743 8327 8583 8635 9505 10308 10884 10906 12340 15393 15985 16761 17678 17843 17865 17960 18157 18159 18326 18419 18477
50	17	501	58	141 164 1764 1868 2719 3113 3886 4330 4803 5267 5399 5627 6090 6550 7133 7528 7654 7859 9384 9995 10306 11419 11757 11983 12995 13530 13553 13974 14667 15105 15527 15694 16012 16580 18632 18741 19392 19919
51	37	127	122	95 106 815 951 1009 2097 2356 2707 3895 4237 4301 5070 5179 5946 7317 8986 9410 10063 11063 12158 13900 14261 15258 15853 15960 16134 16334 16612 16653 17363 17907 18154 19522
52	36	895	66	110 176 1236 1857 1951 1963 2033 2935 3408 4294 4609 5941 6519 6822 6938 7083 7520 7633 8495 9648 10243 10751 10951 11141 11302 11574 11923 12187 13029 14191 14861 15128 15784 16420 16544 16780 16820 16823 16993 19204 19245 19360
53	37	887	13	814 815 1828 2591 2825 3732 4562 4653 5544 5751 6287 7218 7222 7321 9089 9682 10174 10584 10663 10735 11409 12337 12720 13089 14266 15280 15591 17729 17842 18193 18206 19138 19389 19664 19874
54	1	701	17	288 465 654 761 1235 2286 2995 3563 3889 3938 4441 4582 5419 6511 6726 7975 9662 10102 10456 10482 10508 11790 12185 12608 13109 13143 13207 14587 14709 14818 15109 15661 16164 17127 17518 18825
55	18	885	68	662 971 1770 1954 1974 2110 2128 2496 2643 2726 3580 3603 4370 4633 4793 5170 5591 5677 5766 5850 5863 6058 6747 7465 7541 7860 8401 9999 11456 11936 12297 12634 13631 13824 14048 14180 14485 14716 14988 15634 15976 17006 17007 17137 17945 17995 18596 18714 19547 19566 19592 19602
56	30	385	116	478 736 900 964 1454 1654 1741 2293 2775 2906 3293 3518 3862 3936 3967 3983 4303 5538 5988 6172 6482 6764 7970 8110 8482 8552 9845 10913 12656 13379 13806 14758 14777 14954 15242 15250 15536 15661 16426 16740 17318 17352 18188 18552
57	31	602	49	382 568 2322 2552 2879 3387 5525 6532 6984 7396 7939 8415 8481 8710 11625 11708 12134 12942 13290 13450 13992 14130 15051 16245 16490 16541 16618 16826 17474 18201 18806 19180
58	29	907	58	408 569 1251 1681 1824 2258 2459 2560 3335 3379 3605 3786 4578 5065 5286 5588 6163 6287 6720 6979 7282 7941 8236 8410 8755 9137 9328 9524 9817 10167 10900 11564 11951 11955 12361 13879 14224 16003 16026 16930 18140
59	31	379	29	155 1386 2562 2811 3244 3443 3644 4364 5661 6393 6528 7426 7459 9895 11204 11561 11595 11975 12222 12481 13304 13413 13467 14560 14778 15870 16135 16522 17739 18287 18691 19135
60	36	731	69	120 152 393 581 950 1109 1235 2034 2351 2764 3403 3480 3837 4338 4547 4627 4775 5751 6320 6603 6623 7569 8270 9054 9073 11319 12479 12715 13450 14604 14987 15055 15423 16127 16610 17043 17540 17590 18045 18846 19404 19640
61	1	387	88	15 51 864 1090 1816 2518 3111 3646 3720 3771 3964 5079 5090 6769 7550 9043 9546 10885 12373 12448 13725 14063 14415 14489 15022 15665 16255 16629 16962 17399 17808 18987 19762 19989
62	35	945	38	729 1548 1928 2018 2380 2646 2780 2903 3878 4201 4845 5698 7039 7167 7526 7833 8992 9031 9232 9302 9799 10052 10620 10669 10903 11440 12327 12513 13489 14212 14360 14522 14841 15569 16270 17216 17498 17804 18969 19052 19403 19533 19576
63	35	156	27	300 698 1093 1305 2270 3563 3731 3751 3906 4090 4676 5179 5584 6326 7038 7189 7594 7635 7943 8838 8872 8950 8981 9066 9541 9619 9703 9753 10555 10729 12482 13719 14828 14982 16019 16118 16445 16931 17447 17941 17983 19057 19426 19569
64	30	731	22	308 863 873 1624 2031 2121 2418 4219 5746 5828 5897 6572 7049 7432 7618 9187 9233 9458 10021 10188 10407 10993 11031 11199 12378 12652 12774 12780 12904 13803 13825 14461 14680 15774 16430 16630 16876 16937 17571 18798 18833 19229 19580 19704 19730 19827
65	23	298	31	59 443 1092 1302 3400 3445 3878 4001 4034 4499 5173 5514 6010 6476 6573 7021 7062 7614 7814 7999 8121 8305 8604 9388 9444 9625 10456 10586 11584 11795 11802 11934 12313 12433 12546 13855 14637 16042 16504 16547 16666 17048 17732 17887 17926 17983 18227 18253
66	35	594	89	7 361 1071 1160 1963 1995 1998 2069 2651 2838 3025 3180 3433 3753 3871 5033 5226 5937 6450 6845 7148 7363 8305 9187 9280 9412 10868 11067 11188 11644 13019 13185 13994 14626 14949 14950 15778 15922 16322 17568 18794 19012 19459
67	35	81	159	538 911 941 1295 1664 2743 2926 3205 3989 4495 5384 5530 6069 6210 6780 7321 7382 7669 8732 8880 9325 9560 9727 10558 10842 10957 11161 11316 12484 13093 13962 14182 14849 14905 15420 15422 16352 16795 17854 17896 18003 19199 19688
68	23	668	3	336 1144 1565 1862 1964 2367 2690 3240 3251 3298 3583 3790 3814 4104 4591 4885 5138 6595 7068 7974 8111 8667 9090 9132 9193 10221 10593 10611 11062 11222 11798 11905 12248 13312 13570 14767 14772 14862 15545 15571 16408 16922 18276 18765 19210 19355 19486 19565 19566
69	35	157	34	348 929 972 2042 2385 2514 2796 4148 4349 4361 4501 5092 5122 5143 5364 6310 6609 6987 7113 7498 7874 7921 8062 9875 11057 11467 13253 13640 13917 14094 14231 14279 14572 14584 14824 15232 15692 15708 16002 17491 18116 18324 18454 18552
70	29	171	59	409 596 1535 2070 2701 2990 4147 4773 4952 5483 5989 6414 7035 7321 7397 7722 8315 8817 10005 10341 10909 11303 11969 12335 12771 12956 13078 13336 14351 14650 15082 15597 15613 16181 16281 16478 16526 16844 17284 17763 18997
71	36	302	104	330 884 1757 1821 1926 2018 2496 3743 4840 4880 4967 5069 5752 5791 6353 6728 7288 7469 8493 8713 8777 8971 9686 9806 10800 11003 11237 11373 11579 11697 12877 14754 14791 17021 17415 17499 17584 17858 17974 18134 18652 18971
72	18	488	136	1274 1354 1519 1841 3079 3400 3436 3502 3590 3835 3923 3929 4135 4341 4769 4876 5063 5357 6367 6704 7415 7732 7852 7877 7963 8001 8414 10101 10136 11003 12059 12162 12404 12554 12587 12594 12902 12936 13340 13501 13710 14764 16643 17078 17542 17775 18121 18402 18411 19586
73	25	159	119	1686 3560 3962 4095 4384 7134 7837 8050 8052 8098 8457 8726 8847 9288 9579 9920 10239 10269 11401 11473 11545 12662 12743 13331 13427 13574 14944 15336 15359 17118 17344 17602 17973 18299 18328 19742
74	36	784	151	41 194 1239 1369 2221 3352 3815 3928 4197 4619 4709 5086 5773 7326 8624 8951 9303 9661 9782 10358 10564 10917 11217 12437 12735 12739 13298 13563 14023 14308 15018 15066 16086 16296 16908 18323 18465 18924 19061 19309 19662
75	25	897	90	730 887 1706 1827 1881 2553 2560 3212 3454 3599 5336 5988 6188 7071 7491 7492 8856 9924 11461 11861 12334 13196 13206 13481 14373 16184 16185 16788 16875 17059 17424 17473 18366 18463 19016 19746
76	16	333	28	405 1516 1832 2657 3129 3415 4119 4553 5478 6483 6705 7121 7141 7590 7615 7777 7924 8467 10322 11076 11128 11459 11869 12144 12546 13697 14021 14168 14482 14904 15998 16960 16979 17207 17239 17516 18252 18525 18807 19410
77	29	730	132	53 251 606 915 1326 1335 3418 3459 4480 5825 6235 7927 8101 8544 8561 8617 10888 11352 12800 12987 13117 13235 13884 14704 14707 15019 15185 15601 15723 15992 16030 16613 16800 17630 17734 17777 18292 18717 18812 19481
78	16	639	131	245 275 2022 2575 2938 3692 3701 4528 5501 5599 5911 6348 6839 6918 7337 7502 7942 8306 8447 9614 9858 10102 10429 10460 10806 11334 12078 12254 13136 13673 14046 14250 14691 15251 15356 15456 15894 16599 17932
79	16	863	124	213 501 557 4077 4086 4337 4945 5688 7001 7022 7219 7703 7808 7927 8585 10475 11268 12454 12593 13202 13245 13385 13578 13589 13695 14162 14179 14200 14708 15090 15136 15552 15730 16459 17383 18143 18625 19233 19652
80	33	196	55	582 2506 3145 4056 4121 5019 5844 7746 9025 9153 9742 10615 11299 12737 13039 14382 14959 15032 16619 16994 18203 18375 18724 18760 18793 18943
81	23	718	89	80 988 1007 1105 1135 1273 2349 2449 3569 5522 5860 6488 6678 6747 6909 7223 7323 7965 8037 8547 8911 10536 11212 11296 11326 11568 11655 12184 12223 12773 12897 13115 13284 13697 13885 14727 14806 14965 15729 15834 15841 17203 18185 18500 18856 19161 19442
82	16	119	145	335 975 1225 1815 3236 3730 7047 7057 7394 7748 8058 9137 11279 11668 12059 12499 12510 12602 12983 13177 13336 13470 14104 14244 14453 14622 15459 15566 15706 15714 16108 16384 16478 16662 17741 18438 18734 19323 19843
83	36	222	95	265 747 917 1134 1296 1311 2523 2790 4644 5352 5781 6098 6243 7285 7526 8187 8632 8748 8903 9205 9428 10030 10978 11558 11799 12968 13150 13410 13855 14374 14934 14940 16055 17124 17703 17721 18406 19114 19281 19392 19978
84	31	527	159	977 1060 1657 1737 2561 2804 3408 4971 8372 8430 9671 9707 11578 12098 12351 12427 12645 13527 14284 15290 15840 15880 16587 17270 17653 18061 18138 18687 19168 19308
85	29	394	110	1393 1613 1719 2054 3064 3199 3342 3359 4644 5104 5113 5787 5799 5865 6720 7230 7390 8029 8807 8836 8854 8943 9435 10272 10408 10879 11985 12147 12817 13483 13595 15145 15391 16200 16787 16899 17331 17851 18342 19411
86	18	924	97	874 1447 1822 2562 3011 3067 3083 3427 3738 4003 4183 5258 5364 6071 7131 8358 8534 8740 8796 9492 10580 10682 11102 11895 12215 12284 12289 12661 12895 13609 13751 13948 13989 14485 14662 14826 15118 15214 15453 15996 17368 17457 17534 17779 18618 18888 18906 19020 19032 19196 19967
87	25	910	134	1189 1521 2174 3251 3395 4650 5168 5320 5451 5732 7228 7613 8750 9512 9646 9863 9944 10315 10759 10960 12768 13207 13766 14465 15313 15835 16236 16356 16699 17619 17876 18735 19034 19197 19586
88	25	205	151	123 3054 3334 4208 4338 4714 5605 5891 5911 6062 7014 8726 9426 9596 9946 10216 11006 11416 12130 14215 14479 14814 14918 15351 15465 15766 15933 15982 16982 17086 17394 17605 17751 19682 19841
89	30	970	49	590 635 1312 3631 4081 4686 5042 5151 6600 7335 8176 8893 9037 9104 9116 9410 9459 9860 10760 11038 11176 11281 11294 11446 12225 12334 12692 12988 13490 13498 13767 14145 14189 14623 15194 16045 16747 16992 17339 17437 17814 17818 17846 18015 18360 19261
90	1	55	94	33 301 953 1756 3190 4736 4857 5285 7577 8239 8784 10204 10516 10570 10921 11035 11383 11566 12211 12223 12622 12672 12912 13081 13286 13615 14914 14965 15016 16439 17460 17525 18354 19121 19408
91	35	428	150	709 840 1506 1753 2451 2470 2844 3823 5988 6063 6344 6545 6644 6753 8353 8553 8688 9266 9669 9670 10057 10272 10572 11347 11975 12310 12666 12702 12890 13129 13566 14002 14755 15281 15705 16149 16214 17093 18056 18144 18839 19418
92	35	91	44	454 1241 1527 2686 3356 3537 4708 5090 5112 5186 5265 5475 5676 6669 7565 8171 8466 8844 9166 9398 10144 10369 10445 10745 10774 10954 12617 12716 13292 13403 13931 14032 14381 15227 16234 16620 17377 17749 18271 19135 19194 19785 19856
93	35	520	14	178 1139 1927 2077 2673 3393 3687 4018 4611 4612 4929 5288 5301 5827 5979 6480 6544 6762 6872 7014 8624 8720 8996 9181 9713 10244 10451 11406 11576 13427 13596 14309 14449 14531 15026 15723 15900 15914 16350 16921 17147 18753 18956 19234
94	23	87	58	376 876 891 1373 1431 1715 2122 2283 2428 2582 3030 4012 4144 4533 5534 5945 6438 6739 7247 7275 8539 9368 9387 10104 10186 10235 11007 11108 11678 11742 13067 14245 15154 15233 15685 16112 16404 16434 17387 17435 17773 18929 19002 19095 19105 19413 19447
95	37	716	60	291 2533 3650 3889 4390 4812 6066 7674 7733 8632 9042 10015 10628 10912 11254 11290 11388 11695 12750 14114 14236 14558 14634 15619 16402 17628 18200 18225 18305 18639 19009 19086 19154 19249
96	18	158	69	1229 1343 1682 2257 2745 3444 3479 3559 3694 4213 5040 5365 6288 6338 6409 6956 7798 8498 8503 9484 10218 10423 10532 11653 11770 12038 12164 12286 12339 12354 13375 13558 13829 14406 14527 14641 14929 15138 15349 15415 15582 15914 16276 16611 17367 18014 18258 18626 18740 18962 19857
97	33	730	77	854 1073 1625 1911 2441 2922 3593 4941 5633 6572 6913 7935 8257 8839 9079 11576 12340 14387 15334 16336 17311 18019 19098
98	1	97	140	405 666 937 1541 2259 3186 3781 3811 4035 4416 4501 5223 5689 5913 6472 9051 9570 12382 12949 13162 13407 13636 15127 15647 15873 15953 15988 16393 16871 18018 18109 18132 18370 18814 19551
99	16	845	18	337 1186 1300 1458 2787 3324 3597 3663 4422 5126 6080 6455 6748 6827 6969 7051 7635 8028 8279 8295 9668 9927 11638 12329 12449 12920 13167 13306 13831 14330 14890 15250 15331 16233 16744 17181 18623 19152 19593 19625
100	23	407	94	124 757 864 1172 1262 1379 1967 2012 2448 2774 2987 3249 3333 3358 4016 5789 7043 7725 7948 8002 8461 8510 8626 8739 8930 9800 10450 10869 11490 11735 11807 13060 13179 13789 13838 15104 15807 16942 18238 18325 18954 19070 19322 19520 19729 19736 19801
101	17	824	81	274 1811 2447 2576 4907 5004 5568 6026 6274 6558 7056 7428 7609 7887 7996 8080 8711 8881 10656 11499 11778 12141 13212 13493 14208 15675 15828 15861 16007 16482 16722 16755 17036 17693 18240 18642 18915 19867
102	17	708	45	73 692 1000 1417 2606 3398 4902 5377 5497 6055 6270 6821 6971 7222 7547 8665 8856 9572 9827 10013 10207 11157 13747 13915 14203 14339 14588 14788 14921 15135 15318 15647 15937 16685 17414 17565 18432 18984
103	23	764	91	91 476 679 1151 1338 1378 1504 1598 3088 3263 3577 3963 4455 6140 6292 6548 7349 7535 7933 8050 8060 8324 9373 10880 11128 11351 11371 11532 11908 12448 12699 14775 14999 15200 15274 15373 15555 16665 16738 16894 17282 17408 17587 17993 18609 18782 19639
104	37	13	109	20 60 497 1652 2078 4170 4252 5119 5326 5561 6892 7342 8625 8861 10521 10558 11019 11285 11305 11487 12053 12864 13105 13187 13684 15284 15386 16679 18317 18426 18769 19448 19696
105	31	91	13	10 370 3302 3647 5224 5424 5438 5652 5962 6543 6602 7147 7387 7749 8212 9009 9367 10698 11729 12529 14539 14850 15497 16926 17034 17803 18355 18451 19011 19081 19155 19233
106	1	399	37	495 526 787 1509 1698 1709 2040 3602 3735 4057 4202 5384 5555 7040 7662 8133 8481 9612 10182 10409 10454 10603 10608 10770 11733 13171 14799 16974 17225 17462 17987 18215 19521 19675 19760 19912
107	29	556	117	1778 1891 1959 2058 3986 4781 4846 5608 6585 7043 7263 7787 8194 8279 8391 8604 8840 9091 9681 9988 10013 10745 10813 11660 11833 11876 12345 13508 15091 15576 15849 17228 17254 17641 17677 17925 18453 18959 18960 19267
108	17	489	145	1150 1167 1170 1339 1418 1809 1965 3009 4230 4247 4306 4911 5135 6064 6364 7713 7899 7911 8594 8682 8863 10835 12195 12791 13697 13798 13916 13956 14381 14988 15194 16034 16648 17019 18298 18715 18950 19529
109	18	718	73	19 528 601 926 1205 1534 1978 2529 3004 3332 3336 3843 4094 4099 4326 4416 4509 4766 6187 6634 6746 8751 9394 10551 10675 10772 11091 11158 11524 12219 12580 12766 12965 14342 14636 14643 14912 15125 15558 15586 16061 16212 16308 16626 17246 18090 18385 18394 18805 18834 18858
