Course	Room	Teacher	Time	Students
20	38	616	35	368 386 505 552 1509 1762 2067 2228 2737 2820 3906 4088 4653 4771 5818 5851 5956 6891 7241 7347 7627 7907 8553 9469 9856 12136 12275 12620 12777 13301 13724 13809 13826 13969 14395 14984 15473 15776 15796 15855 15951 16332 16576 16668 17198 19586
21	23	190	43	504 910 2014 3249 5598 5971 6546 7509 7871 8212 8271 9758 9799 10817 11233 11522 11814 12678 13026 13053 13169 13295 14413 14615 14791 16413 16657 17343 17511 17982 18801 19207
22	12	838	11	519 644 833 839 2252 2744 3088 3520 3552 4497 7309 7340 7733 9187 9331 11147 11450 11783 12167 13217 13534 13888 14015 14400 15468 15750 16688 17362 17410 17922 19707
23	4	362	37	66 2251 2339 2429 2781 2923 3196 5106 5650 5655 5790 6542 6835 7641 8519 8785 8910 9059 9312 9416 9769 9891 12240 12781 13437 14266 14411 14787 14915 15297 15785 16009 16306 16595 17219 17547 18718 19152 19263
24	4	837	43	95 479 1237 1575 1660 1689 2271 3221 3447 3599 4377 4457 5180 5183 5254 5646 5704 5787 7091 7531 8358 8437 8475 9338 10094 10095 10538 11753 13119 13132 13710 14180 14410 15032 15120 16680 17266 17946 18250 19345
25	9	543	33	877 958 1107 1464 1526 1621 1917 2075 2818 4760 4838 5054 5064 6166 6522 6576 7362 9777 10715 11241 11588 12601 12661 12697 13241 13631 14311 16647 16861 17085 17552 17609 17772 18232 18716 19040 19425 19654
26	13	255	45	680 976 1637 2480 2799 2976 4002 4132 4922 5197 5436 6326 7158 7854 8456 10512 10752 10946 11089 12175 12595 12631 13584 14006 14024 14133 14828 15116 15618 15907 16194 16513 16739 17422 17561 17573 17763 17907 17983 17997 18424 19590
27	25	132	37	733 1638 3600 3718 4262 5118 5430 5656 6393 7322 7890 8105 8616 9281 9957 10544 10851 11160 11272 11374 11510 12104 12559 13486 13977 14325 15428 15720 16244 16301 17069 17199 17382 18040 19557 19615
28	13	779	18	366 2036 2107 2704 2899 3148 3343 4565 4745 4811 6131 6471 6937 7119 7207 8710 8978 10033 10120 10528 10603 10746 11597 11677 12248 12468 12860 12913 13142 13444 15036 15109 15214 15297 15399 15620 15742 15954 16625 18521 18968 19645
29	21	240	31	461 549 662 929 1210 2364 2827 3810 3874 4151 4261 4438 5026 5189 5297 5925 6496 6539 6745 6778 6984 12123 12223 12769 12992 13002 15179 15508 17078 17257 18794 19696 19970
30	16	959	37	279 530 742 1287 2298 2397 2992 3881 5147 5308 5359 5569 6069 7468 7640 8080 8309 9600 10445 10826 11239 11712 11890 12549 13393 14593 15035 15390 15546 15700 16295 16407 16961 17582 17772 18663 18670 18685 18884
31	1	546	22	1641 1678 1680 1915 2233 2410 2448 2761 3076 3666 4466 5128 5815 6382 6571 6707 6883 7066 7463 8042 8134 8630 8698 9105 10199 10327 10480 10790 11640 11973 13041 13614 13787 13917 14098 15672 15730 15856 16034 16057 16197 16203 16639 16732 16773 18672 19468 19938
32	20	930	3	586 1050 1060 1193 1456 1782 2045 2154 2403 2722 4001 4473 5202 5805 6419 7069 7586 7698 7823 7848 7903 8593 9174 9872 11749 11768 11989 12034 12747 13302 13316 14754 15142 15154 15888 16175 16286 16535 17340 17737 18271 18454 18735 19446 19549
33	39	883	24	35 1227 1766 1793 2470 2658 3004 4930 5313 5581 5704 5854 7359 7685 8509 9056 9389 10010 10666 11105 11266 12083 12255 13364 13558 13904 14017 14312 14359 15289 15406 15737 16004 16270 16484 17084 17551 17677 17704 18126 19396
34	4	56	34	56 419 1349 1878 2224 2572 2605 2926 3338 3585 4042 5148 7749 7842 9128 9155 9229 9440 9974 11164 11488 12113 12216 12293 12506 13114 13510 13979 14787 14889 15006 15165 15254 15687 16323 16395 16955 18365 19159 19711
35	4	579	30	44 114 2093 2360 4283 4974 5135 5378 5736 6216 6470 7034 7249 7867 8266 8523 9202 9445 10257 10648 11080 11729 14128 15188 15327 15477 16942 17020 17112 17834 18270 18541 18694 19151 19169 19330 19389 19401 19476
36	15	24	2	136 810 903 1023 2874 3623 3753 4693 4717 4724 5038 5099 5631 6316 6512 6609 6664 6732 7037 7405 7630 7918 8015 8310 8357 8451 9415 9997 10341 11114 13163 13563 13767 14112 15865 18112 18199 18221 19344 19995
37	5	792	16	10 216 500 1262 1426 1428 2025 2303 3036 3293 4132 5209 5358 5905 6431 6943 7016 7467 7658 7813 8257 8775 9113 9265 9622 10228 10559 10568 10649 10989 11500 13143 14422 14978 15065 15664 16186 17871 18056 18159 18688 18729
38	4	514	39	67 396 934 1828 2257 2293 2513 2616 2863 3588 3605 4100 4205 4881 6479 6876 7020 7144 7677 7739 8269 11175 11600 11700 11957 12236 12801 13882 14362 14532 15593 16240 16674 16880 17898 18750 19497 19844
39	27	544	6	317 425 613 1290 1377 1790 1817 2035 2056 2652 3673 3896 4113 5045 5333 5813 6787 7607 8001 8059 8829 9525 9786 9791 9937 10476 11465 11790 11792 12157 12251 12579 13001 13682 13687 14423 15040 18413 18561 18588 18619 18709 19021 19207 19211 19474 19593 19805
40	21	145	4	232 786 1767 3764 5514 5625 6269 6374 7248 7561 8062 8526 9397 9536 10118 10792 11013 11734 12798 13705 13752 14648 14696 15016 15239 15850 16265 16393 16559 16579 17155 17245 17246 17426 18010 18805 19999
41	16	783	45	304 317 343 501 1515 2753 3189 3347 4098 4411 4556 5509 6154 7472 7847 9991 11024 11548 11724 12127 12834 12890 13111 13356 13492 15069 15928 15996 17414 17518 17665 18031 18123 18364 18648 18738 18837 19139 19572 19881 20000
42	4	610	23	23 227 315 544 624 1139 1277 2010 2362 2394 2652 2717 4154 4719 6102 7079 7244 7358 8144 10311 10314 12117 12248 12286 12293 12505 13204 13582 13817 14066 14080 14149 15430 15861 16720 16983 17048 17648 18826
43	24	388	41	598 703 800 1478 1758 1975 2242 2880 3029 3455 3480 4141 4285 4312 4325 4854 4913 5680 6677 6692 6830 8595 9809 10777 12283 12297 12762 13278 14504 14779 16719 16919 16934 17013 17085 17392 17439 18544 19506 19738
44	6	343	28	599 709 938 1268 1986 2692 3155 3640 3769 4078 4105 4143 4669 4819 6341 6698 7910 7972 7996 8148 8716 9054 9245 9292 9597 9725 10161 10187 11429 13023 13522 13542 13671 14195 14621 14813 15013 15143 15757 16358 17008 17289 17352 17546 17699 17782 17917 19216 19643 19768 19891 19990
45	1	371	44	198 241 1316 1374 2294 3390 4030 4327 5738 5924 5948 6307 6489 6969 7142 7303 7527 8905 9295 10182 10672 11744 12446 12624 13546 13609 14051 14141 14147 14473 14680 14837 14894 15606 15918 16643 17290 17337 17483 18383 18544 18627 19801
46	8	335	41	996 999 1456 1549 1914 2005 3272 3432 3958 4089 4270 4553 4758 6197 6634 7436 9050 9062 9289 9813 12227 12750 13621 13941 14000 14012 14169 14523 15315 15955 16057 16336 16351 16530 17117 17233 17845 18037 18800 19094 19125 19623 19942
47	10	539	10	775 844 2435 2477 2901 2911 3538 3932 4068 4108 4818 4876 5309 5626 6133 6683 6800 8842 9738 9963 10208 10266 11022 11674 12871 12983 13309 13991 14079 14546 14711 14814 16173 17467 18083 19381 19730
48	33	399	14	823 1387 5067 5755 6208 6391 6696 6988 7146 7272 8479 8543 8655 8930 11248 11696 11850 12372 12794 13002 13411 14522 15574 15786 16619 17021 17632 17672 18173 18650 19854
49	8	132	18	269 744 1562 1935 1945 2560 4798 5964 6177 6252 6616 7052 7682 8034 9587 9595 9688 10247 10831 11739 12917 13172 13247 13474 14138 14177 14364 14373 15402 15415 16107 16145 16172 17001 17246 17569 17645 17905 18342 18704 19027 19193 19228
50	5	844	24	42 1358 1699 1732 1838 2515 3778 4594 5073 5877 6058 6350 6726 6845 8119 8322 9274 9471 9609 9666 9786 9832 10287 11327 13491 14271 14615 14782 15082 15158 15354 15508 16112 16505 16518 16590 17122 17306 17978 18546 19352 19416 19455
51	29	659	8	261 467 634 762 918 1544 2935 3772 4553 4715 5048 5353 6731 8039 8745 8828 10011 10655 10885 11098 11114 11268 11321 11969 12456 12969 13097 13299 14208 15622 15703 18203 18275 18659 19449
52	35	799	14	1587 1590 1657 1950 1994 3158 3701 3723 4468 4760 4967 5920 8413 8674 8865 9250 9835 9945 10332 10717 10881 10884 11284 11697 11755 12012 12309 12650 12798 13102 13609 13618 13805 13914 14533 14977 15332 15464 15943 17393 17556 19016
53	17	300	12	622 1073 3902 4537 5114 5760 6345 6944 7492 7502 7631 7855 8285 8768 9926 10058 10395 11397 11998 12551 12790 13006 14110 14703 15185 15242 16146 16415 16540 17996 18141 18387 18434 18605 18709 18918 18971 19275 19467
54	12	695	28	1599 1916 2570 3174 3705 3929 4047 5789 6004 7938 8343 9797 10476 10630 11970 12144 13351 13400 13867 14118 14445 15387 15635 16150 16237 17515 17904 18333 18903 19341
55	31	306	45	135 144 211 407 833 1139 1145 1652 2239 3443 3551 3642 3976 6699 7382 8383 8943 9284 9692 10048 12089 12282 12636 13427 14144 14237 15059 15519 15702 15873 16353 16618 19073 19359 19390 19586
56	39	232	21	22 135 317 608 1177 1193 1257 1422 2071 2878 2918 2934 3343 3850 4554 5406 6126 6142 6345 6516 7805 8518 8891 9701 10142 10279 10471 11231 12574 12613 12958 13233 13980 14238 14806 15353 15908 16821 17815 17941 18739 19372 19392
57	38	936	25	244 251 638 1289 2383 2640 2662 2703 2988 3479 5417 5663 6504 6520 7020 7232 7385 8652 8928 9398 9674 9929 10115 10175 10497 11128 11711 11730 12644 12728 12773 13108 13216 13484 14474 14766 14880 15226 15869 16077 17519 17748 18231 19433
58	10	847	48	42 76 1719 1861 1992 2397 3357 3755 3900 3957 4146 4938 5476 5538 6330 6744 6949 6985 8413 8567 8813 9331 9574 9872 10467 12116 12271 14662 15938 15984 17286 18322 18669 18844 19557 19581
59	35	82	39	56 846 1229 1903 2190 2582 3441 3460 3571 3960 3991 4400 5397 5686 6503 7233 7488 7626 8213 8841 9976 9980 11069 11248 11757 11760 12517 13331 13921 14214 15218 15320 15634 16269 16505 16948 17242 17838 18175 18441 19629
60	38	662	9	129 1057 1224 1503 2430 2698 4394 5353 6895 7041 7307 7348 7534 8886 9026 9227 10727 10800 11793 11830 12006 12202 12442 12475 12674 13971 14525 15296 15439 15650 15662 16451 16906 17456 17619 17796 18166 18309 18419 19307 19595 19667 19981
61	38	521	33	339 894 1243 1314 1456 1839 2070 2292 2644 2799 3020 3476 3563 3687 3690 3866 6381 8053 8253 8782 8825 10619 11010 11011 11033 11923 13237 13397 13441 14222 14570 14785 15365 15450 16427 16433 16600 16774 16927 16998 17759 18560 18786 19049 19351
62	7	184	37	288 1747 1921 4657 5176 5598 5723 6374 6491 6539 7506 10336 10456 10703 10973 11860 11937 13166 13610 13672 13916 14062 14299 15124 15306 16901 17083 18827 19258 19414 19879
63	30	467	22	538 577 649 1030 1341 2616 4220 5039 5623 7050 7216 7268 8266 8308 8491 9162 9541 9632 10696 10813 10921 11410 11464 12157 12643 13897 14641 15654 15811 16752 17711 17798 18039 18328 18456 19256 19517 19524 19753
64	14	914	5	99 167 852 1535 1705 1840 2056 2220 3827 3953 4449 4620 6307 6979 7928 8330 9104 10316 11023 11238 11407 11502 12063 12713 13308 13625 13937 14348 14416 14617 14913 15856 16675 17044 17984 18012 18177 18973 19806
65	31	564	19	1782 2225 2342 3165 3461 4001 4130 4300 4516 5126 5171 5237 5607 5737 5862 6739 7310 9011 10684 13264 14086 14857 14910 15207 15381 15548 16374 17199 17424 17493 18756 19105 19170 19613
66	11	691	49	1826 4081 4151 5130 5507 6407 7195 7820 8375 8810 8817 9109 9457 9493 11136 12123 12908 13088 14072 14811 15686 16868 16886 16954 17707 17935 18644 19924
67	17	936	41	52 715 1055 1601 3639 4077 4287 4722 5365 6078 6276 7221 7445 7923 8515 9592 11561 11571 12346 13015 13040 13227 13446 13528 16184 16305 16623 16803 16833 17427 18307 18567 18740 19103 19369 19760 19822 19896
68	20	863	10	726 957 980 1817 2954 3245 3592 4421 4449 4657 4892 4929 5200 5388 5932 5955 6296 6460 6558 6648 7376 8000 8032 8099 8344 9282 10407 10958 11275 11753 13146 13746 13866 14832 15076 15753 17238 17239 17963 18240 18824 19100 19388 19469 19504
69	14	999	22	228 584 586 756 876 1497 1504 2524 2684 3257 5202 5598 6039 7002 7288 7670 7973 8462 8639 8697 9358 10092 10187 10541 11006 11185 11453 12630 13896 14185 14849 16242 16573 18728 18933 19098
70	10	133	23	1131 1489 1819 1951 3860 3929 4199 4615 5284 5788 6963 7791 8164 8403 8406 8457 10205 10600 11783 11939 12391 12622 12733 13507 14124 14533 14914 15160 15980 16240 16366 16469 16555 16724 17141 17289 17577 17805
71	25	526	50	931 997 2086 2312 2625 3362 4335 4667 4740 5286 5913 6452 6622 7241 8272 8605 9068 9490 10292 10312 12121 13374 14089 15207 15269 15551 16531 16826 16827 17639 17794 17819 17857 18299 18591 19625
72	10	607	42	17 208 1039 2175 3300 3382 3521 4337 5143 5243 5370 5827 5959 6499 7121 7447 7566 8811 9027 9114 9228 9609 9654 10119 10473 11124 11611 12365 12496 14638 14689 15802 17816 17847 18754 19533
73	23	110	6	107 181 264 277 339 491 601 1127 1714 2018 3128 4496 5846 5899 6451 6705 6891 8527 9522 10502 11478 11616 11983 12042 13119 13821 14837 15989 16564 17347 17954 18958 18969
74	7	423	50	465 558 836 937 1099 1418 1498 1784 2265 2808 2910 3153 4560 5255 6659 7192 7888 8264 8354 9001 9045 9778 9826 11317 13305 13587 14260 15674 17465 17623
75	36	75	2	361 3264 3399 4432 4610 4993 5160 5325 8402 9754 10237 10516 10768 11010 11361 11365 11616 13040 13332 13728 13748 14613 14631 14834 15018 15203 17694 17783 18389 18981 19026 19128 19309 19962
76	5	854	48	174 192 533 552 1378 1554 1808 2016 2440 3426 4276 4699 5243 6942 7726 7861 8133 8181 8511 9823 10602 11705 12238 13458 14028 14044 14457 14513 14842 15537 15605 15932 16204 17389 18028 18620 18761 19343 19577 19722 19726
77	35	658	45	78 1026 1381 1819 2163 2190 2367 2616 2877 3184 3453 3958 6100 6708 6749 7312 8311 8430 8895 9055 10245 10898 11222 11508 11574 11732 14014 14685 14787 14958 15398 15893 16864 16875 17716 17894 18321 18507 18809 19916
78	5	514	14	4 122 297 725 1038 2083 2118 3359 3394 3720 3896 4116 4127 4671 4855 5936 6356 6393 6614 7868 8366 8389 10426 11007 11009 11338 12874 13107 13477 13866 13987 14112 14405 14457 15394 15519 16572 16763 17154 17219 18062 19463 19874
79	39	457	39	134 879 915 1207 3632 4228 4407 4647 5408 5645 6510 7801 8907 9699 9731 9763 10015 10480 11584 11593 11683 11999 12358 12880 13194 13460 13750 14085 14467 14741 15195 15575 16907 17683 17914 18477 18533 19252 19352 19578 19746 19781
80	37	249	15	13 101 125 203 1069 1257 2531 2715 3562 4202 4465 5061 6741 6844 7225 9018 9911 10027 10351 10439 11829 12351 12464 13142 13200 13814 14557 15125 15180 16851 16991 17200 17837 18190 18194 18245 18492 18725 18845 19170 19825
81	18	486	45	755 942 1155 1308 1870 2204 2243 2599 2762 3354 3706 5039 5462 5688 6538 7117 7570 8978 9018 10123 11062 11214 11744 11867 11944 12191 12600 13101 14279 14855 14986 15720 15817 15935 16037 16337 16403 16574 16583 18438 18578 18615 19950
82	17	963	47	87 406 520 1466 1836 2176 2336 2341 3196 3447 5880 6457 7133 8143 8977 9063 10758 11212 11678 12027 12787 12972 13381 14329 14668 14936 14941 15157 15240 15595 15773 16346 17263 17354 18614 18696 19874
83	18	293	17	421 682 1192 1797 1925 2166 2712 4248 4565 5627 5653 6243 7332 7444 7737 7807 7934 8419 8764 9188 9276 10066 10922 11210 11466 11515 11869 13090 13564 13658 14102 14547 15099 15456 15581 17479 17771 17951 18289 18507 19204 19649 19765
84	10	390	38	3129 3429 4140 4222 5400 5644 6569 6576 7503 8398 8678 8892 9104 9187 9267 9396 11629 11753 11909 12536 12589 14180 14420 14620 14729 15002 15470 16020 16129 17170 17510 17663 17668 17916 19106 19326 19638 19931
85	23	246	30	304 1525 2286 3178 3333 4346 6543 6626 6643 7938 8039 8766 8890 9363 9861 10248 12228 12404 12554 13157 13554 13585 14806 15963 16246 16702 17371 17768 18721 19168 19270 19924
86	40	903	36	592 782 1592 1696 2207 2810 2867 3624 3703 3927 4084 6453 6863 7106 8460 9389 9459 10073 10179 10474 10929 10974 11310 11529 12134 13521 13886 14458 14826 16326 18459 18935 19991
87	38	504	22	236 875 904 1027 2502 2661 3278 3720 5129 5264 5423 5824 6077 6649 6774 6931 6958 7143 8277 9126 9709 9989 10672 12322 12667 12675 12832 13105 13144 13408 13754 14387 15276 15405 15705 16272 16406 16492 16550 17115 17654 17692 18123 18662 19286 19610
88	15	905	15	237 665 917 1191 1513 2851 2884 3074 3210 3336 4332 6256 6791 7440 8047 8339 9106 10106 10942 11178 11270 11992 12550 13324 15309 15365 15650 16485 16865 16868 18062 18409 19171 19221 19408 19457 19570
89	37	160	34	128 564 1501 1612 1718 1748 2608 3491 3819 4247 4273 4310 5100 5607 6415 6427 6841 7246 8230 8277 8364 8436 9645 10973 11227 11686 11769 11782 11923 12545 14491 14655 14708 14767 14881 15139 17685 17750 19016 19503 19767
90	20	621	29	2152 2259 2262 2900 3260 3464 3758 4158 4208 4477 4561 5239 7358 7597 7607 7682 7760 9722 9774 9983 10998 11279 11631 11959 12078 14235 14267 14693 14703 15214 15285 15754 15874 16858 17042 17293 18543 19337 19418 19627 19707 19765 19858
91	29	330	5	225 1276 1492 1927 1999 2501 2690 3389 3775 4183 5068 7670 8058 8289 8614 9080 9616 11351 13405 13648 13656 14175 14330 14664 15372 15402 15614 16117 16420 17776 17805 17901 18137 18616 19293
92	37	709	8	2167 2665 3405 3686 4214 4423 4520 5583 6192 6667 6937 7044 7561 8215 8519 8525 8959 9522 9545 9640 9699 10284 10511 11611 11937 13177 13315 13521 13580 13698 14146 14698 14929 16124 16513 17232 18182 18280 18301 19100 19503 19730
93	21	884	47	584 650 2087 2181 2483 2496 2625 2758 5374 6268 6934 7152 7334 8316 8880 9010 9731 10766 10954 11394 11462 11757 12036 12188 12392 12637 12661 13503 13527 15005 15266 15787 16650 18023 18161 18191 18487 19070
94	20	655	41	97 1415 1477 1744 1764 2968 2982 3330 3621 3704 3873 3962 4084 4387 4478 4986 5283 5949 6111 6257 7546 7751 7934 8458 8933 9231 9427 9730 9866 10283 10299 10328 10435 12534 14065 14849 15667 16396 16581 16742 17548 18200 18765 19216 19510
95	27	12	43	106 589 1064 1142 1866 2185 2892 3463 3555 3970 4137 4172 4590 4827 5021 5235 5429 5875 6137 6577 6690 7367 7571 7713 7738 9247 9268 9358 11090 12715 12995 15182 15652 15668 16094 16496 16651 16963 17387 17576 18074 18512 18722 19235 19532
96	33	428	4	507 972 1434 1849 2310 2332 2771 3062 3602 3655 3944 4687 5243 6044 6589 6648 7117 7566 7765 8097 8673 9172 14887 15649 16317 16620 16827 16937 18738 18893 19327
97	6	88	41	314 328 620 985 1067 1291 2135 2500 2943 3020 3091 3498 3564 3663 3848 4446 5128 5694 5706 5837 5941 6235 6513 6787 6897 7913 7924 8096 8238 8315 9481 10316 11161 11225 12347 12360 12445 12730 12896 13062 13807 13926 14914 14929 15607 16664 17235 18000 19123 19853
98	6	191	38	242 314 998 1427 3550 4658 4749 5325 5368 5457 6214 6504 7039 7727 8464 8629 8677 9598 10124 10235 10753 11084 11109 12673 13034 13284 13346 13421 13774 14234 14382 14936 14953 15580 16725 16770 16987 17151 17323 17437 17542 18076 18187 18397 18576 18786 18807 19115 19508 19545
99	4	385	9	1167 1348 2027 2259 2339 2390 3340 3695 6274 6533 6557 7104 7733 8211 8304 8414 9527 9777 10211 10539 10635 12060 12112 12122 13287 13623 14031 15092 15526 15844 16495 16652 17678 17690 18568 18839 19027
100	2	75	21	75 1223 1268 1341 1373 1719 1797 2676 3063 3143 3161 3320 3368 4232 9173 9204 9320 10253 10727 10891 11566 12382 12890 13041 13585 14405 14771 15026 15965 16485 16759 17274 18064 19201 19342 19426 19556
101	6	283	12	20 189 254 940 1314 1549 1584 2315 2348 3201 3224 3337 3540 4090 4190 4385 7014 7311 8048 8694 9395 9811 9824 10210 10821 11049 11162 11340 11513 11658 11804 12321 13186 14561 14677 15171 15233 15293 16090 16280 16373 16583 16960 17075 17131 17298 18018 18385 18545 18776 19240
102	5	667	21	27 479 1458 1723 1804 1873 2384 2707 3213 3412 4169 4259 4862 4927 5402 5475 5572 5799 6556 7368 7623 7858 8048 8848 9461 10530 10764 11468 12124 12229 12615 14298 14559 14699 15464 16341 17637 17765 17895 18483 18749 19027 19137
103	26	326	23	215 733 1137 1862 2514 4591 5434 9224 9505 10079 10712 12519 12930 13264 13704 13773 14305 14379 14829 16396 16925 18247 18552 18908 19945 19946
104	2	413	17	57 429 1537 2985 3185 3204 3331 3979 4232 4418 7667 8560 9407 9648 9879 10569 10658 10987 11201 11247 13272 13294 13569 13682 13983 14575 15088 15450 15660 16559 16795 17525 18390 19064 19125 19310 19607
105	38	515	43	440 1049 1326 1603 1794 2480 2706 3217 3333 3500 3612 3701 3712 4332 4906 5992 6463 7564 8144 9157 9236 9952 10131 11203 11431 12270 12283 12311 13339 13716 14456 14829 15080 15386 15414 15460 15624 16729 17197 17417 17549 17589 17697 17840 18417 19957
106	39	173	27	50 1001 1423 2558 2626 2696 3144 3625 5227 5413 5747 5825 6405 6580 6892 7283 7466 8034 9606 9769 10016 10366 10414 10454 10854 11179 12553 12696 12812 12904 15058 15260 15310 15516 17819 18125 18692 18861 19184 19185 19366 19690 19745
107	11	184	40	662 670 792 843 2844 2886 3074 3371 3674 3831 7146 7463 9794 9890 10031 10348 10718 10810 11626 12610 14557 15260 15355 15945 16056 16492 19081 19626
108	31	688	47	138 653 863 1377 1597 1884 2405 2533 2594 3121 4909 6229 7073 7333 7395 7734 7825 8922 8971 9409 10435 11460 11541 12315 13229 14323 14336 14892 15090 15556 15672 16167 16186 17169 17727 19528
109	12	809	24	1230 1237 2151 3323 3494 4289 5762 5878 6359 6598 7256 7471 7980 8150 8669 8917 9091 9596 10431 10864 12290 12436 15382 15643 16051 16526 16879 17823 18589
110	10	224	4	718 2380 3359 3996 4361 4955 5712 6054 6155 6168 6673 7370 7426 7468 7484 7739 8735 8897 9359 10478 11428 11593 11630 11910 12304 12790 13559 15178 15738 17756 17921 18235 18656 18683 18997 19685
111	3	247	47	188 336 621 1734 2008 2634 3009 3717 3783 3800 4059 4267 4568 4697 4796 5591 5651 6226 6259 6726 6938 8759 9205 9352 9575 11183 11882 11936 13056 13250 13339 13412 14304 14633 15466 15695 16201 16388 16988 17344 17406 17849 18043 18058 18070 18086 18693 18778 19544
112	2	576	39	178 626 1317 1642 2402 2776 3188 3379 3550 4595 7878 7932 8555 9298 9446 9905 10055 10168 10276 11121 11245 11577 12754 13022 13519 13631 14303 14554 15181 15939 15970 16081 16109 16324 17557 18840 19646
