Course	Room	Teacher	Time	Students
30	5	667	42	217 1436 1580 3170 3255 4127 6461 6810 7062 7590 9527 10807 10934 11337 11527 12458 14065 15237 15751 16140 16534 16554 16874 17393 17447 17563 18306 18370 18732 19223
31	23	78	42	252 963 1041 1175 1625 2050 2184 2621 4065 4284 5113 5598 6407 6545 6658 7591 7745 7935 9012 9795 9854 10220 10935 11578 11785 12380 12783 12820 12999 13456 14737 15689 16266 16562 17086 17358 17425 18078 18525 19709
32	24	40	20	2035 3742 3746 4783 4805 4987 6109 6464 7530 7614 7748 8244 8394 9262 9297 9861 11580 11664 11733 12597 13214 13446 13507 14218 14458 14552 14809 15581 15956 16230 16311 16706 16724 16965 17073 17427 18732 19130 19372
33	19	556	45	170 727 772 2686 2956 3187 3638 4113 4543 4596 5215 5279 6252 6289 7481 8291 9639 10487 10620 11876 12202 13495 13745 13801 13842 13906 14259 14579 14967 15022 15114 15548 17089 17095 17910 18382 19333 19358 19968
34	17	708	58	497 711 1716 1940 2054 2237 2475 2836 2952 3031 3559 3846 4276 5370 5394 5410 5655 8276 8361 8510 8597 8936 9909 10264 11361 12300 12439 13570 14391 14644 16116 16200 16680 18803 19566 19924
35	39	732	57	171 1497 1942 2032 2084 2360 3747 3852 4677 4710 5030 5614 6057 6294 6295 7040 7322 7423 8952 9229 9350 10030 10047 10106 10919 11410 11438 12268 12424 12598 12781 12838 13229 14252 14819 14904 14926 15356 15449 15569 16119 16170 16817 18046 18570 18946 19631
36	20	453	58	157 1201 1514 3245 3656 3820 4246 4280 4728 5205 5832 6580 7023 7211 7916 8645 8891 9474 10451 11654 12507 12994 13177 13213 14849 16205 16615 17019 17762 17988 18230 18689
37	13	179	55	321 499 762 1022 1365 1647 1922 2779 2956 3510 3606 4025 4848 5353 5437 5676 5958 6218 6752 7142 8387 10414 10954 11906 12069 13419 14808 15119 15904 16231 16274 16411 17243 17712 17758 18004 18107 18391 18411 18633 18927 18997 19056 19596 19600
38	7	433	39	1151 1679 1841 2274 4108 4274 4488 5100 5768 6382 6385 7088 7175 7773 7844 8014 8357 8555 8568 8942 9069 9194 9366 9531 10545 11679 11703 12057 12589 14116 14854 15283 15346 17205 17316 18273 18954 19995
39	20	519	43	2172 2340 2357 2978 3304 3854 4152 4599 5449 6961 7111 8454 8605 8864 11279 11331 11951 12452 12697 13027 13847 14648 14683 14920 16375 16433 17054 17608 18034 18598 18922 19933
40	3	714	34	168 1237 1264 2355 2638 2902 3300 3317 4397 4597 6077 6086 6224 6387 6408 7695 9146 9431 10977 11636 12123 12225 12549 12840 13256 13320 13482 13662 13692 14124 14259 14292 14293 14611 14781 14797 15377 15870 15997 17644 19875
41	24	241	47	93 1140 1148 1183 2229 3866 4388 4391 4851 4968 6228 6254 6414 6804 7486 7957 8334 9485 9543 9559 11143 11440 11756 13015 14426 14962 16203 16483 17329 17979 18164 18376 18837 19049 19340 19505 19628
42	17	277	22	235 1880 3274 3441 3711 4648 5562 5634 5819 6124 6890 7326 8229 8245 8735 8999 9699 9979 10300 10492 10522 10742 10799 10811 10923 12585 13355 14242 15124 15389 16217 16789 18630 18708 19490 19587 19861
43	9	261	33	410 876 1272 1401 1851 2147 2514 2602 2607 2719 3149 3210 3600 4153 4345 5011 5878 6574 6735 6951 8149 8569 9320 9765 9968 10039 10040 10628 12430 12825 13022 13123 14503 14954 15634 15685 16859 17205 17844 18944 19530
44	21	383	25	365 997 1178 1794 1964 2222 3300 3720 4448 5116 5174 5448 5462 6918 6937 6942 7346 11227 11916 12856 12985 13265 13767 15900 16653 16662 17155 19234 19573
45	40	481	14	306 538 783 1467 1811 1905 2679 3160 3808 3930 3939 5003 5516 5771 6591 6693 7157 7500 8030 8574 8815 9056 9168 9825 9965 10180 10426 10731 11008 11215 11817 11875 13356 13729 14228 14459 14527 14605 15874 16530 17953 19187
46	29	374	51	147 293 905 1499 1749 2544 2927 3050 3560 3909 4444 4546 4751 4903 5042 5302 5473 5990 6642 7283 7375 9433 9618 10130 11169 12722 13249 13740 14366 14457 14694 14874 14887 15913 16264 16587 16825 17868 18141 19004 19640 19643
47	23	392	35	224 281 1049 1489 2666 2798 3722 4124 4346 4427 4981 5192 5261 5721 5961 6241 7064 7273 7816 8125 8396 8846 9953 10509 10943 11725 11859 12387 12784 13353 13525 15088 16118 16778 16819 17493 18125 18678 18920
48	29	992	39	106 311 1011 1245 1344 1800 1839 3064 4409 4448 4470 5263 5573 5862 6222 6223 6260 6710 8107 8234 8516 8821 9372 9530 9583 11453 11720 12549 12863 14912 14983 16129 16590 17402 17556 17605 17808 18639 18830 18842 19530
49	7	651	23	826 989 1165 1627 3835 4670 6013 6349 7444 7609 7966 8521 8814 8893 9130 9209 9608 10173 10386 11615 11953 12758 12863 13120 13882 14473 15009 15224 15434 16091 17250 17858 18366 19787 19863
50	24	424	27	22 324 2277 2778 2780 2841 2990 3020 3417 4476 4628 4676 4820 4855 4874 5816 5917 6148 8469 8800 9822 10297 10966 11267 11332 12181 13845 13868 14093 15021 16061 16281 16622 16718 16728 17694 18546 19662 19922
51	17	876	7	133 1051 1214 1319 1622 2520 3435 4750 4931 5760 5927 6969 7501 7566 8920 9190 9350 9559 9884 9944 10202 11191 11234 11814 12809 13282 14293 14641 15449 16486 16579 18696 18783 18822 18857 19793 19919
52	13	112	8	11 94 1500 2428 2630 3059 3423 3686 4482 4672 4724 4875 5026 5383 5574 6476 6518 6685 7065 7081 7396 7959 9408 9799 10433 10929 10994 11684 12004 12334 12430 12838 14255 14955 14988 14991 15495 15684 16200 16583 17005 17334 18023 18768 19383
53	26	632	9	1565 1764 2379 3201 3908 4071 4270 4416 4683 5644 7567 8263 9091 9875 9965 10275 10991 11149 11865 12296 12715 13281 13709 14999 15040 15165 15488 15710 16511 17222 17750 18167 18937 19248
54	15	895	44	1457 2224 2483 4649 5889 6348 7890 8040 8541 8647 9131 9252 9351 9377 10967 11219 11379 12179 12506 12667 12975 13311 13375 13860 14318 14591 15511 17479 17577 17673 17849 18843 19036 19047 19114 19426 19523
55	25	963	1	80 110 316 462 620 1548 2216 2871 4198 4374 4406 4457 5484 5618 5646 6738 8344 8507 8586 8636 9258 9806 10148 10252 10306 11051 11460 11498 12400 12436 12513 12593 12603 13788 14025 15064 15368 15779 15961 16236 16662 16686 16910 17326 18374 18914 19135 19888
56	2	947	19	860 953 1042 2258 2433 4340 4788 4807 4929 5234 6324 6408 6627 7518 7621 7984 11479 11717 12353 12576 13497 13752 14529 14642 14906 15154 16049 16342 16818 16826 17066 17865 18407
57	17	726	34	307 1332 1798 2036 2137 3125 3369 4082 4401 4513 4810 5548 5807 5923 6676 7808 8499 8634 8740 10948 11280 12786 13177 13420 14194 15605 15972 15973 16583 16970 18203 18974 19788 19801 19807 19975
58	15	735	27	867 1934 2515 2540 2793 3914 4721 6852 7721 9372 9389 9665 10303 10719 11052 11360 12049 12063 12077 12258 13344 14535 14712 14833 15327 15492 15714 15843 17098 17439 17658 18271 18488 18937 19788 19903
59	34	364	21	687 1415 2103 3162 3416 3499 4293 5524 6180 6721 6807 7038 7233 7623 8269 8306 8309 8632 8713 9664 10313 10662 11023 11565 12368 13825 14326 14515 15403 15471 15496 15774 17470 17487 17556 17741 18391 18779 19092 19600 19807
60	2	820	36	1818 2159 2481 2569 2605 2648 3736 3777 4033 4107 4985 5054 6256 7114 7514 7605 8145 9036 9562 9650 11239 12201 12208 12362 12486 12699 14224 17474 17738 18349 18445 18505 19522
61	10	86	34	2027 2123 2144 2348 2383 2659 4321 4351 4692 4704 5317 7289 7475 7692 8346 8542 8910 9137 9154 10249 10337 11145 11359 12049 12563 13190 14237 14359 14597 14665 14888 15192 16704 17187 17538 17891 18427 19095 19403
62	12	784	35	799 1771 1782 2082 2323 2685 3513 3534 3847 4158 5645 5869 6126 6500 6841 7336 7841 7863 8134 9047 9132 9267 9353 9763 10075 10534 10765 10889 11076 11082 11608 11915 12182 12501 12534 12891 13772 13975 14016 14255 14854 16027 16182 16518 17651 18004 19654
63	13	31	22	79 366 835 981 2217 2729 3129 3254 3418 3457 3843 3924 4854 5262 5545 6166 6811 7315 7432 9307 9378 9483 10147 10425 11260 12012 12287 12358 13083 13744 14262 14374 14716 14788 14953 14954 16068 16374 16572 16867 18041 18100 19515 19791
64	34	932	25	829 1559 1627 1969 2132 3025 3938 4429 4485 5408 5734 6277 7186 7464 7730 8206 9529 10212 10382 10412 10936 11208 11812 11959 12446 12800 13058 13590 13998 14538 14779 14860 15008 16121 16676 16777 17579 17876 19119 19979
65	13	476	5	2564 2639 2914 4082 4155 4164 4369 4381 4463 4600 5849 6074 6103 6448 6847 6918 6929 7724 7926 8301 8349 8671 8730 8819 10944 11170 11453 11484 11891 12127 12542 13431 14071 14631 15292 15644 15933 16830 17238 17252 17835 18065 18265 18459 18646 18824
66	8	127	23	488 1097 1433 2288 2555 2629 2819 3133 3213 3362 3537 3927 4575 4597 4947 5572 5600 5901 6002 6097 6235 6596 6662 6668 6930 7880 8035 8895 9493 10956 11265 11683 12250 12403 12712 12939 13398 14051 14115 14181 14314 14920 15584 16337 16856 18049 18340 18396 18450 18485 18652 18695 19298
67	9	521	54	860 1061 1225 1426 1613 2119 2776 3205 3409 4027 5241 6271 6659 6991 7744 7913 8266 9173 9714 10119 11145 12293 12618 13108 13461 13499 13691 13912 13948 14203 14361 14852 15663 15819 15989 17050 17740 18096 18223 18284 18389 19374 19471 19603
68	7	225	59	23 740 1581 2087 2102 2146 2373 2975 5829 6153 7221 7298 8029 8081 8379 8532 8727 9771 10551 11083 12076 12223 13057 13261 13408 14303 15762 15782 15941 16586 17096 17273 18023 18644 18980 19744
69	40	13	27	426 518 1086 2939 3553 3824 4361 4622 4769 4889 5235 5291 5830 6149 6284 7118 7789 8873 9286 10079 10418 12012 13139 13440 13508 13834 13849 14350 14403 14473 14815 15109 15485 15950 17616 17639 18485 18623 19406 19469 19715 19928
70	25	119	8	232 901 1142 1471 1489 1802 2438 2550 3745 4944 6126 6343 6354 7689 7775 8484 8851 9142 9418 9501 9855 10963 11732 11887 12498 12776 12856 13086 13470 13481 13666 13742 14344 14413 15789 15992 16011 16246 16729 16908 17413 17433 17539 17927 18055 18302 18416 18822 18899 19024 19704
71	28	585	1	39 102 1109 1125 2469 4113 4140 4320 5298 6091 6291 7340 7359 7407 8596 8692 10934 10946 12080 12628 12943 13467 14013 14106 14741 14791 15550 15602 16152 16289 17426 17642 18440 19026 19183 19555
72	22	148	18	220 287 834 943 1404 1868 2671 2936 3648 5210 5403 5699 5887 6352 6553 7015 7913 10076 10696 10911 11531 11717 12151 12411 12560 12738 13364 14087 14096 14287 14595 16119 16177 17388 17539 18092 19416 19696 19771
73	12	912	32	734 861 1603 1647 1734 2113 2427 2894 3675 3890 4041 4147 4480 4700 4852 5328 5942 7144 7959 8827 8934 9183 9367 9567 11191 11968 12315 12460 13199 13520 14305 14598 14653 15811 16098 16189 16208 16222 16710 16928 17050 17660 18315 18343 18482 18648 18948
74	29	869	21	47 74 138 153 2929 3173 3743 3939 4246 5711 5846 6327 7004 7209 7420 7802 8209 8277 8295 9173 9328 10132 10743 11115 11375 11638 11736 12036 12234 12708 12788 13408 13487 14901 15084 15401 15478 15897 16677 16774 17976 19454 19691
75	29	581	46	137 301 459 469 1188 1725 4514 4855 5435 5494 6588 6654 7561 8119 8943 9112 9337 9763 10416 10475 11799 11880 12082 12342 12396 13813 13849 14108 14794 15414 15442 16186 17134 17210 17216 17697 18019 18425 18752 19879 19900
76	24	74	57	149 1021 1027 1236 1475 1539 4008 4230 4243 5254 5486 5595 5754 7530 7596 8239 8701 8832 9431 9566 10599 11501 11885 12231 13219 13992 14266 15007 15034 15274 15568 16016 16277 17632 17916 18021 18294 18881
77	1	859	52	1558 2104 3376 3417 3598 4079 4110 4176 4379 4660 6380 7162 7410 7772 8189 10115 10389 10544 11551 12072 12158 12231 12468 13714 13941 14375 14663 14896 14923 15048 15333 15543 15806 15917 16404 16440 16560 16581 17197 19315
78	15	68	59	27 495 676 723 821 903 933 1575 1612 2310 3377 4500 6094 6509 8084 9464 9555 9900 10243 10559 10928 11363 12071 12379 12558 12987 13541 14750 15240 15406 16165 17122 18162 18750 18822 19297
79	28	702	47	507 550 715 1129 1397 3110 3234 3366 3740 4712 4926 5524 5996 6357 6381 7837 9278 9292 9501 9597 10025 10311 12164 12514 13312 13453 14021 14715 16414 16475 16679 17672 17932 19091 19318 19803
80	26	688	13	1844 1864 3636 3667 4021 4353 4449 4903 4961 5047 6196 7347 7400 7490 7871 8517 8612 9179 9739 10346 11722 11942 11993 13307 13332 13977 14296 14418 16030 16952 17490 19501 19520
81	16	986	6	50 1508 4267 5410 6529 7309 7677 7802 8684 8891 8996 9026 9386 9426 9909 10089 10221 10944 10960 11016 11043 11096 12445 13179 13342 13375 13879 15794 16060 16801 17419 17706 17708 17925 19072 19122
82	25	202	14	741 968 1053 1144 1389 1587 1763 1856 2133 2647 2654 4629 5267 5704 5899 6098 6159 6287 7008 7484 7510 8709 8800 8976 9127 10044 10445 10911 11200 11355 11421 11723 12771 13371 13637 13894 14729 14997 15076 15225 15563 15809 16778 17919 18087 18342 18436 18559 18813 19501 19737
83	38	106	28	527 546 931 2536 2893 2974 3124 3988 5237 5312 5343 7348 8270 8294 8298 8559 8714 8717 8823 8833 9123 9939 10034 12007 12315 12703 12905 14757 14872 16700 16803 18162 18216 19090 19130 19152 19393 19695
84	10	75	22	912 1276 3041 3597 3740 4044 4129 4455 4618 4876 5118 5445 6812 6939 6980 8463 8833 9454 9579 9599 9832 10235 10420 11024 11360 11462 11626 12081 12486 13807 14294 14357 14614 15063 15290 15643 17204 18332
85	17	984	23	242 892 960 1168 1204 1434 2406 2456 3267 3398 3573 4800 5993 6108 8454 8875 9326 9616 9642 11577 11652 11799 13134 13607 13982 14087 15744 16969 17820 18080 18148 18451 18722 19082 19652 19993
86	19	78	15	57 884 1688 2095 2485 3330 3689 4873 5063 5520 5753 6097 6200 6268 6377 7018 7203 7276 7987 10089 10885 10906 10920 11997 12247 13415 13654 13765 14524 15226 15493 15997 16356 16932 17017 17336 17708 18079 18465 19544
87	20	629	21	582 1145 1716 1780 1893 4380 5069 5324 6049 6575 6698 7736 7752 7757 7983 8008 8630 8771 10089 10854 11500 11547 12190 12596 12624 13392 13497 14948 15790 16898 18421 19767 19945
88	4	463	6	232 561 1305 1632 2363 2647 3008 4072 5344 5569 5697 7435 7659 8352 9905 10058 10520 11455 11491 13356 14172 15753 15963 16454 16722 16999 17096 17208 17874 18681 18763 19070 19380 19388 19726
89	20	389	35	1036 1671 1715 2582 3245 3356 3581 3616 5040 5185 6184 6346 6794 7555 8225 11092 11680 11755 11936 12410 13038 13671 13726 13886 14870 16120 16223 17703 18048 18049 19270 19338
90	12	855	19	370 475 532 1176 1820 2329 2694 3221 3442 3786 4284 4631 4636 5388 5593 5856 6497 7073 7152 7655 8834 9280 9455 9461 9610 9848 9885 10377 10636 11285 11759 11945 12742 13513 13900 14164 14342 15801 15968 16517 16566 16900 17533 18260 18689 19542 19549
91	34	509	22	714 764 1169 2058 2136 2176 2253 2935 5660 6288 6311 6397 6499 6702 7702 8969 9654 9805 10741 11628 12064 12092 12904 13854 14112 14241 14790 14975 15085 15548 16015 17220 17602 17705 17846 18414 18416 18536 18804 19395
92	9	764	20	271 333 396 643 937 1340 2521 2992 4239 4395 5710 6214 7539 7657 7861 8109 8381 8812 8949 9283 9336 9743 10256 11232 11479 11614 11906 12375 13540 13621 13700 14161 14174 16686 16826 17287 18134 18221 18381 18581 19089 19101 19163 19933
93	9	737	26	328 363 432 690 700 838 1833 2395 2822 2857 3049 3723 4444 4537 4774 5341 5450 5519 5567 6517 7188 8698 9215 9523 10153 10477 10868 11299 11826 11940 11941 12168 12694 12885 13520 14761 14972 15378 16447 17136 18289 19506 19891
94	35	333	46	949 1411 1540 1876 2122 2618 3463 3772 3804 4051 4449 4471 4769 4921 5160 5216 5234 7368 7790 7961 8659 8696 8806 8921 9327 10037 10587 11252 11523 11612 12338 13427 14217 15335 15425 15610 16109 17323 17534 17738 18245 19002 19202 19614 19673
95	30	418	20	788 922 1882 1989 2676 4905 5174 5279 6029 6573 6690 6814 8037 9089 9287 10252 11104 11279 11989 12094 12948 13856 14338 14621 14859 14962 15545 16341 16400 16818 19483 19500
96	32	585	47	67 426 564 928 1126 1900 2531 2670 3406 3446 3676 4743 5567 6960 6989 7554 8096 8404 8646 8657 8729 8845 9284 10713 10863 11081 11971 13802 14302 14339 14711 15586 17154 17403 18003 18307 18504 18668 18836 19081 19541
97	2	196	48	35 375 479 647 873 1223 2539 3241 4037 5783 5930 6270 6890 6895 6945 6985 7161 9504 10642 11136 12031 12869 13414 13903 14367 14696 15251 15327 17779 18588 18878
98	40	315	5	255 340 475 1033 1910 2236 2547 2740 3977 3990 4019 4146 4892 5052 6223 6368 7205 8130 8287 8430 9965 10276 11349 12153 12642 12784 13798 13895 14107 14303 15824 16379 16761 17151 17463 17862 17922 18836 19270 19443 19878 19963
99	38	206	30	541 1108 1487 2316 3233 3853 4563 4715 4876 4971 5310 5834 7335 7915 7936 8124 8445 10075 11364 11593 12445 12912 12951 13012 13495 13546 14150 14377 14953 15248 15311 16335 16669 17693 17970 18364 19382 19629 19855
100	23	297	14	96 471 821 1147 1259 1497 2837 2944 2987 3428 3998 4530 4691 4772 6105 6244 6412 7486 7489 8582 8805 8833 9615 9673 9805 9827 10747 11219 12648 12740 12817 13467 13830 14226 14629 15546 15559 15901 18186 18592
101	39	399	4	1187 1341 1452 1974 2112 2604 2918 3154 3670 4374 4492 5148 5370 5416 5792 6483 6488 7005 7584 7680 7686 8660 8772 8859 9399 12047 12380 12640 12873 12924 13463 13471 13774 15228 15229 15654 15866 17082 17100 17168 17459 17545 18662 18983 19326 19398 19559 19661
102	1	541	57	1934 2019 2280 2288 2400 2443 2477 2531 3182 3887 4236 5621 6052 6887 7863 8288 8389 8432 8524 9583 10369 11809 11973 13225 13870 14752 15571 16041 17864 17973 18740 18776 18826 18856 19005 19399 19427 19918
103	29	104	23	58 1156 2374 2535 2650 2876 3011 3546 4596 5268 5563 5893 6446 6603 6796 7491 8787 8939 9776 10591 11067 11487 12125 13119 13919 13945 14090 14442 14863 15095 15142 15251 15650 16486 16859 17070 17490 17882 18860 19206 19376 19452
104	17	861	15	161 436 470 776 919 1522 2215 2244 2410 2831 3092 3145 4139 5649 5868 7642 8026 9603 10499 11546 12508 13511 13644 14207 14888 15696 15742 15952 16281 16449 17245 17309 17311 19341 19366 19589
105	30	868	46	160 626 701 1343 1582 2300 3305 3462 3868 4372 4795 5785 6326 7090 7795 9006 9411 11401 13375 13593 14295 14470 14484 15364 15744 17145 17583 17673 17834 18147 19498
106	21	902	20	292 414 1678 3440 4972 5035 6100 6169 8017 10258 10571 12183 12273 12910 13550 13888 14099 14660 14888 16166 16188 17040 17542 17648 17890 18389 18912 19390 19667
107	13	372	4	2023 2319 2341 2376 2681 3189 3218 3820 3991 4031 5159 5299 7061 7640 7902 8124 8295 8791 9280 10137 10713 10938 11170 11331 11465 11751 12271 12477 13436 13966 14344 14727 14903 15448 16656 17111 17463 17546 17996 18476 18663 19375 19386
108	2	332	33	1282 4313 5420 5577 5604 5922 6832 7938 8332 9228 9584 9814 9879 10301 10900 11243 11715 11909 12067 12731 12950 14209 14413 14648 14816 15008 15476 16321 16565 16757 18169 18714 19265 19708
109	40	431	51	686 943 1325 1440 1680 2030 2807 3179 3527 3841 5149 5441 5458 5530 7639 7865 9641 9772 10688 10722 10771 10876 11446 11821 12342 12928 13800 13973 14058 14059 14498 15476 15566 16089 16168 16730 17588 17878 18337 18622 19337 19631
110	30	521	52	261 813 3386 4437 4894 4918 4945 5664 5976 6350 6639 6914 6975 7385 8013 8615 9492 9983 10021 10284 10507 12265 12309 13720 15803 16344 18199 18446 19236 19647
111	24	564	51	114 1006 1351 2113 3206 3309 3453 3720 5377 5635 5647 5715 6246 6339 6531 7078 7819 8215 8982 9121 9898 13796 13891 14384 15217 15332 15635 15686 15708 15955 16179 17462 17816 17843 18933 19580 19848
112	4	543	4	221 3223 3646 3716 3882 5408 5718 5836 6052 6209 6521 6544 6669 7311 8065 8346 8694 9821 10894 11273 11941 12729 13167 13898 14350 15233 15281 15489 15749 16862 17390 18416 18802 18930 19305
113	4	975	49	730 796 1382 1594 2853 2988 4045 4427 4598 5146 5881 8850 9266 9997 10112 10315 11387 11518 11890 12163 12507 13805 14409 15018 15927 17225 17893 18006 18058 18447 18664 19033 19219
