Course	Room	Teacher	Time	Students
39	25	579	10	417 839 1000 1363 1786 2108 2611 2933 3249 3514 3824 4016 4386 4508 4845 5313 6023 6395 6707 6738 6797 7820 9760 10669 11415 11606 11881 13479 13528 13627 13741 14953 16587 16625 16890 17571 18301 19221 19377
40	15	20	89	39 335 2224 2241 2419 3212 3376 3557 3818 4210 4711 4738 5450 5661 6250 6515 7067 8380 8454 8663 9083 9183 9629 9862 10557 10996 12171 12218 12536 12551 13355 14437 14767 14967 15770 17332 18392 18652 18966 18984 19439 19576
41	15	392	49	523 856 1516 1521 2178 2839 3370 4606 4986 5198 5218 5516 5704 6657 6927 7088 7352 7417 7603 7991 8721 8769 9004 9505 9606 10453 10700 11794 12329 12547 13449 13796 13819 14390 14517 15066 15579 16775 16968 17403 18078 18381 19149 19430
42	25	298	28	580 668 1190 2914 2992 3957 4021 4711 6101 6129 6439 6755 7522 7892 7897 7900 8168 8378 8490 10480 10772 10812 11075 11774 11950 12584 13153 13811 14155 14743 16440 16553 18106 18379 18520 18588 19282 19491 19508
43	33	162	2	129 1259 1911 2150 2941 2958 3762 3975 4782 4929 5065 5514 6344 7008 8505 8806 10170 10207 11159 11253 12694 12995 13083 14777 15306 15349 15662 15870 16775 17226 18178 18336 18638 18994 19576 19850
44	6	109	32	169 1118 1330 1618 2012 2036 2984 3689 3787 4170 4348 5445 6691 7530 7826 8925 8973 9555 9970 10030 10045 10203 10297 13023 13225 14085 15083 15156 15443 16152 18741
45	4	198	9	1313 1635 1736 3839 4136 4167 5626 5656 5796 6299 6397 6503 6713 7708 7932 7946 8322 8841 9004 9429 9618 9845 11141 11304 11991 12651 12852 13349 13397 13456 13513 14429 14475 14922 15650 16095 17018 17803 18963 19619 19634
46	19	408	36	163 495 511 810 1030 1054 1223 1418 1704 1942 2475 2695 3091 3903 3940 4747 5276 5720 5942 5985 6283 7781 8166 9173 9310 9526 9731 9810 10226 10642 10702 10981 11152 11580 11930 13497 15228 16247 16615 16812 17234 17380 17794 18061 18317 18474 19189 19416 19599 19692
47	24	855	76	449 697 757 780 1663 1669 2035 2530 3421 3696 4238 4404 5189 5423 5907 6163 6807 7328 8197 8237 8271 8327 8453 8595 8667 9108 10016 10137 10868 12667 13031 13835 14433 14546 15027 15398 16555 16853 17063 17488 18165 18725 19191 19222 19319 19393 19597 19718 19807
48	33	810	49	627 1708 2038 3381 4151 4292 4732 6342 6807 6875 7172 7339 7349 9195 9980 10188 10265 10625 10671 10771 11676 12348 12578 13168 13195 14250 15705 15895 16187 17001 17136 18031 18747 19063 19150 19350 19532
49	6	864	27	127 1857 2619 3152 4048 4346 5345 5443 6026 6751 7110 7599 9275 9530 10573 10861 11413 11441 12000 12411 12421 12461 12582 13008 14161 14235 15213 17499 19202 19453 19611
50	14	747	81	1020 1309 1329 1360 1646 1680 2286 2905 2973 4035 4173 4360 4923 4994 5820 7674 8234 8290 8825 9237 9445 10400 10948 11100 11157 12732 13463 14922 15825 15846 16285 16456 16853 17043 17137 17232 17488 18725 18942 19066 19282 19560
51	40	77	56	314 519 1111 1166 1788 2633 3154 3377 3426 4093 4327 4716 4865 4936 5900 6074 6134 6206 6622 7161 7939 8781 8833 11901 12218 12380 12546 12903 14785 15190 15455 16854 16910 17453 17577 17697 17710 18297 18713 19799 19922
52	3	372	22	221 361 380 1537 1551 2148 2462 2737 2793 3008 3650 3824 4148 5237 5374 5471 6367 7841 8553 9547 10503 10987 12278 12467 12852 13052 13222 13412 14198 15248 15529 16771 17421 18688 19218
53	3	663	17	192 965 1314 2293 2361 3068 3362 3383 3768 3978 3979 4801 5038 5205 5770 6302 7770 7916 8542 8845 9009 11073 11390 12619 13598 13747 13805 14874 15007 16092 16124 18371 18969 19155 19587
54	6	31	22	50 429 1452 1877 2091 3039 4104 4126 4251 6138 6352 6535 6629 7968 8577 9229 9332 10674 10937 11377 12444 12600 12863 13213 13610 14568 16860 17741 18788 18905
55	40	378	63	415 763 1103 1618 2498 2828 2833 3023 3596 3861 4737 5415 5732 5875 6085 6385 7111 7500 8449 10599 10687 11123 11322 11577 11600 12010 13577 14296 14477 15182 15628 15731 15747 16106 16446 16832 17938 18334 18485 18935 19334 19623
56	10	105	7	120 200 449 1201 2343 2412 2777 2959 3324 3653 4877 6764 6800 8093 8521 9843 10279 11735 13552 13649 14046 14244 14683 16213 16695 16879 17701 17971 18068 18474 19006
57	40	650	95	909 1077 1078 1227 1661 2287 2575 3282 3482 3823 3852 3883 3907 4419 5358 5737 5822 6660 6819 8889 8962 9144 9191 9232 9421 9438 10301 10635 11097 12080 12128 14053 15295 15400 16848 17655 17688 18332 18655 18925 19143
58	29	17	19	40 282 1988 2174 2578 2654 2882 3078 3496 3777 4130 4482 5068 5721 6551 7640 8102 8939 9140 9973 10099 10390 10739 10940 10944 11649 12004 12760 12865 13063 13111 13401 13491 13495 15272 15496 15786 16332 16671 16677 16797 18068 18914 18944 19643 19664
59	36	73	68	126 542 1181 1306 1930 2682 2951 3299 4348 4532 4843 5046 5477 5815 6392 6490 7308 7391 8073 10319 10699 10962 11298 11364 14392 14406 14555 15915 16188 16262 16318 17334 17383 18036 18226 18725 19037 19203
60	17	243	23	169 1316 1598 1785 2353 2658 2834 4728 6370 6724 7791 8282 8366 8458 9535 10124 10731 11345 11628 11712 11839 11903 12184 12229 13114 13222 13456 14807 15200 15408 16460 17604 18706 18933
61	10	873	62	2029 3496 4464 4934 5327 5738 6240 6638 7855 7946 8194 8225 8919 10488 11115 11403 12556 14208 15040 15872 15948 16187 16242 16587 17418 17621 17747 17804 18532 18693 19151 19521 19825
62	6	228	100	1819 2131 3488 4225 4436 4681 5423 5780 7423 8299 8464 8899 9804 9914 11445 12161 12434 13920 14241 14808 15204 16064 16363 16473 16534 17084 18083 18603 19013
63	4	598	90	406 790 949 1039 1396 1555 2495 2799 2842 3373 4504 5604 6160 6248 6462 6729 7366 7713 9441 10541 11150 12585 12653 13327 13463 13596 14033 14404 14788 15093 15196 15334 15790 15906 16314 16353 16503 17006 18919 19057
64	24	996	89	979 1259 1696 2583 2636 2726 3375 3943 4013 4590 5202 5449 7277 7313 7976 8155 8601 9167 10082 10159 11484 11524 11717 11877 11928 12066 12435 12583 12710 12867 13049 13291 13555 14004 14445 16090 16373 16856 17206 17429 17561 17987 18072 18096 18332 19174 19404 19811
65	8	87	5	94 155 390 572 932 1130 1146 2078 2484 3994 4204 4541 4875 5049 5383 6386 7690 8351 8439 8788 9164 9190 9893 10772 10786 11306 11478 11571 12828 12877 13018 13025 13232 13266 13606 13910 14450 14983 15285 16427 17911 18346 19000 19606 19771
66	10	106	59	1489 1678 1701 2948 3753 4894 5121 5781 5853 6181 7167 7226 8155 9927 9961 10227 10306 10542 11248 11276 11864 12660 13178 14391 14804 15287 16975 17992 18352 18549 18773 19253 19352
67	20	889	13	125 441 1270 1547 2813 3041 3790 3825 4106 4187 6543 7757 8006 8178 8838 10126 10248 10458 13339 13363 13929 14628 15866 16554 16670 16890 17545 17695 17939 18803 19432 19728
68	1	841	24	283 1096 3308 3493 3514 3895 4009 4010 4231 4915 4967 5169 5532 6410 6911 7279 7688 8402 8423 8654 9068 9264 9742 9769 10027 10466 10930 11788 11973 14239 16443 16677 17020 17709 17940 19673 19963
69	29	976	55	309 1416 1748 1810 1989 2341 2897 3399 4013 4369 4968 5282 6396 6428 6466 6601 6628 7248 7347 7895 8092 8128 8316 8322 8361 9059 9235 9658 9930 10544 12539 12630 13477 13980 14235 14280 15272 15907 17411 17614 18109 19554 19619 19990
70	6	884	4	730 1143 3174 3859 4427 5789 5817 6359 8998 9835 9859 10381 11164 12884 12969 13256 13810 13999 14552 15431 15504 15557 15687 15718 16020 16325 16544 17612 17805 19385 19616
71	29	618	73	582 888 1456 2003 2175 2881 2994 3515 3840 3999 4495 5462 5738 5873 6081 6131 6235 7704 7944 8516 8927 9493 9593 9611 9637 9690 10371 10668 11593 11594 11911 12045 15410 15724 15852 16298 16650 16868 17099 17115 17386 17730 18179 18496 19264 19990
72	29	336	17	34 57 151 231 365 666 687 1575 2479 2574 2742 2958 3092 3811 4093 4274 4359 4372 4931 5233 5505 6195 6376 6831 7062 9151 9160 9166 9279 9680 10649 10914 11318 11498 11680 11849 12381 12783 13828 14718 15747 15839 17248 18459 18903
73	17	779	93	17 594 1583 1740 1794 1853 2083 2132 2896 3157 3425 4923 5047 5409 5485 6016 6223 6939 7025 8696 9358 9865 12574 12585 13020 13310 13337 13456 14688 14970 15192 15467 16991 19087 19873
74	40	800	76	553 1420 1533 1628 1854 2623 2694 2945 4265 4453 4804 5047 5108 5690 6077 7562 7777 7811 7840 8861 8957 8990 9170 10778 11213 11278 12577 13188 13487 13708 13888 14050 14125 16660 16809 16813 17589 17610 17972 18276 18427 18434
75	36	214	27	1011 2188 2592 2825 2877 3139 3428 4558 4841 5159 6667 6705 6710 6772 6781 7502 7748 8296 8307 9499 10238 10335 10994 11826 12124 12350 13371 13602 14098 14171 14267 14823 14900 15423 17905 18633 18667 19295 19509 19739
76	6	669	6	830 2283 2326 3118 3817 4207 4550 5298 5505 6452 7256 7657 8453 8850 9663 10572 10786 11506 12088 12324 12786 13500 13534 13887 14011 14859 17997 18474 19472 19668 19812
77	8	199	98	107 195 531 1307 1506 1621 3881 4110 4337 5084 5258 5436 6787 6916 7217 7708 7958 8487 8504 8884 9631 10584 10789 11426 11525 11650 11859 12096 13065 13106 13753 14441 14739 15832 15986 16506 16713 18009 18049 18092 18260 18303 18360 19495
78	10	926	37	563 613 1474 2684 2937 3086 3604 4190 4235 6770 7132 7987 9742 9912 10078 10140 11642 12033 13275 13309 14086 14179 14687 15371 15790 16031 16867 17692 17925 17988 18598 18950 19595
79	26	673	49	18 1645 1688 2425 2508 2636 2975 3711 3826 4133 5392 5444 5487 5873 5945 6057 6468 7244 8311 8457 10332 10882 11400 11757 12017 13194 13828 14020 14076 14206 14359 15407 16359 16843 16901 16937 18953 19227 19616 19630
80	10	555	50	880 989 1060 1559 1666 1698 4344 5062 5577 5924 6508 6922 7155 7350 7456 7565 7806 9054 9642 9767 10200 10839 11612 12422 15035 16704 17485 18244 18540 18871 19234 19301 19856
81	17	39	91	12 3591 4384 4686 5386 6468 6675 7702 8141 8159 9020 9154 9529 9921 10107 11448 11659 11970 12876 13025 13874 14160 15325 15519 15803 15975 17430 17503 17716 18121 18942 19492 19667
82	4	193	55	170 1184 1550 3163 3386 3707 3732 4000 4082 4559 5391 6704 6850 7174 7522 8514 8551 9648 10189 11085 11636 11643 11706 12774 13362 14144 14444 15558 15662 15698 17112 17587 17905 17907 18214 18542 18750 18916 18918 19131 19976
83	26	322	65	117 237 1425 1560 2021 2935 3102 3171 3312 3355 3417 3436 3457 3574 3837 5094 5339 6010 6100 6135 6751 6893 8101 8746 8750 9141 10898 11225 13380 14046 14665 14960 16158 17024 17163 17418 17508 18855 19276 19884
84	4	210	77	323 2666 2897 3229 3433 3495 3741 4155 4350 4951 5540 6331 7406 7501 8175 8715 8767 9706 9978 10745 10823 11672 12141 12442 12713 12895 13278 13844 13879 14005 14048 14151 14839 15100 15656 16599 17322 18136 18545 18925 19465
85	35	427	78	288 1047 1191 1209 1578 2058 2124 2307 2460 2666 2756 3077 3125 4357 4723 5041 6418 7482 8333 9893 10169 10211 10666 10688 10883 10944 11816 11998 12527 13667 14137 14175 14193 14198 14839 14906 15133 16653 16712 16960 18367 18495 18874 18975 19293 19804 19955
86	4	786	99	459 768 1161 1807 2490 3568 4905 5053 5351 5393 5751 5975 6746 7407 7418 7738 7843 8421 8859 8955 9102 9858 9937 10070 10432 10561 12692 15456 16294 16393 16462 17083 17763 17875 18710 19343 19618 19649 19761
87	19	590	100	566 760 1042 1243 1473 3528 3567 4168 4652 5227 5801 6302 6488 7472 7854 8538 8657 8703 9274 9364 10082 11029 12323 12363 12732 12989 13044 13073 13105 13135 13290 13322 13748 13815 13820 14405 15382 15512 15745 15836 16155 16342 16467 16635 17258 17968 18812 19554 19588 19972
88	15	690	34	411 479 684 792 1204 2277 2934 2980 3047 3662 3767 4077 4944 4998 5848 6601 7091 7486 7621 7836 8333 8708 8996 10611 10841 11140 11820 12312 12979 13276 13556 15330 15714 15857 16048 16439 16803 17906 18460 18709 19334 19410 19748
89	25	699	85	62 823 2053 3428 3555 3771 4107 4556 4606 5210 5244 5590 6269 6281 8007 8686 9201 9724 10566 10850 12354 13233 13268 13475 13563 13741 14096 14362 15030 15303 16283 16435 16584 18306 19534 19647 19713
90	36	561	51	43 516 1203 1862 2241 2671 3261 4023 4705 5344 5883 6098 6233 6470 6949 7127 7874 7923 7936 8498 8709 9044 9708 9908 9945 10423 11133 12432 12664 13918 14349 14743 15827 16028 16934 17562 18349 18750 18841
91	8	106	99	118 2769 2986 3398 4359 4451 4834 4887 4968 5441 5648 5818 5868 6177 7128 7284 7365 8076 9415 9602 10287 11777 11853 12174 12742 13203 13883 14477 14511 14662 15075 15085 15397 16061 17934 18304 18445 18625 18695 19231 19440 19569
92	19	653	77	579 713 1403 1801 2024 2417 2430 2980 3747 4137 4163 4845 4864 5174 5278 5468 5614 6027 6203 6688 6888 6911 7073 7287 7915 8350 8598 8913 9000 9061 9310 9435 9953 10464 11306 11972 13010 13235 13998 14458 14657 14841 14927 15331 15405 16835 17271 19415 19538 19595 19863
93	27	212	21	660 1128 2721 2724 3315 4434 5044 6219 6616 7057 7861 7943 8343 8828 10054 10066 12373 12634 12981 13445 13722 14530 15199 16234 16339 18355 18743 19051
94	27	807	79	1331 1703 1759 2047 2152 2997 4076 4104 4444 5196 5527 6337 6934 11351 11412 12138 12638 13234 13992 14701 15641 15674 16961 17337 17461 19667
95	26	4	36	1226 1589 1659 2356 2687 2692 2743 3054 3196 3542 4309 5064 5460 6375 7072 7374 7424 7766 7871 8143 8331 8486 8622 11499 12252 12794 13433 13613 13876 14596 14606 14749 15714 16053 16451 18423 18451 18657 18833 19527 19614
96	33	477	7	164 1408 1428 2560 2789 3125 4206 6275 7553 7757 8003 8804 9092 9262 9274 9535 10486 10871 11173 11585 11943 12223 12483 13275 13303 14326 14376 14405 14797 15042 15296 17280 18414 18530 18533 19229 19643 19982
97	36	888	95	334 2089 2096 2114 2370 3135 3528 3617 3892 4093 4191 4365 5397 5960 7621 7882 7910 7997 8020 8068 10293 10304 11078 11241 11333 11743 12419 12903 12942 13577 13875 14955 14965 15137 15346 15933 17079 18653 19059
98	25	587	49	878 1471 2056 2212 2454 2735 3536 5104 5348 6315 6601 6910 7142 8034 8686 9396 9816 10559 10783 11381 11682 12575 12792 12797 13349 13598 14367 14451 14502 15188 15267 15939 16140 16597 16765 18421 18933 19881
99	26	360	87	383 481 538 3007 4200 4214 5064 5126 5928 6931 7039 7608 8264 8403 8603 8758 8792 9184 9766 10352 10793 11051 12027 12038 12983 13239 13254 13516 14782 14875 14972 15498 15985 16495 16780 17775 18483 18672 19288
100	33	745	79	18 295 2416 2579 3615 4330 4869 4970 5585 6102 6459 8413 8569 9241 9573 9642 9722 10123 10182 10995 11369 11609 11637 11701 11788 12338 13276 13698 13806 13813 13827 14392 15054 15273 17056 19259 19636
101	8	200	75	7 571 625 736 917 2368 2917 3019 4013 4169 4302 5335 5364 5641 5908 6206 6768 7366 8036 8175 9421 9754 10327 10604 11254 11974 12396 13813 14002 14611 15446 16408 16637 16687 16727 17153 17427 17880 18463 19259 19261 19399 19813
102	14	10	96	16 189 250 871 1691 2904 3065 3905 3917 4563 4610 5107 5210 5925 6418 6457 6641 6725 7020 7657 7726 8788 9201 9592 9671 10263 11107 11146 12340 13139 14623 14979 15558 16914 17017 17874 18037 18597 18671 18701 19643
103	27	415	24	825 1320 2422 3080 3849 4282 4954 5208 7520 8976 9682 10095 10123 10250 10372 10784 11371 12716 14555 14600 14708 15183 15515 15809 17211 17364 17998 18187 18306
104	1	481	51	593 811 1379 2077 2433 2602 4040 4050 4673 5207 5336 5689 6731 6887 7049 7303 7450 7751 8943 9340 9830 10847 10905 12109 12276 13487 14129 15690 15751 15863 16212 17906 18084 19764 19798
105	29	415	71	570 1333 1484 1532 1569 3340 3797 3843 5252 6112 6966 7379 7680 7995 9237 9289 9475 10685 10876 10895 11386 11626 12311 12478 12938 13025 13775 13975 14099 14145 14416 14420 14952 15829 15848 16495 16910 17817 17900 18341 18557 18826 19154 19194 19499
106	26	439	54	67 175 212 860 2342 2588 2727 3889 5192 5431 5499 6684 7585 7807 9174 9647 9676 10353 10657 11102 11666 12268 12711 13623 13968 15166 15273 15703 15772 16081 16625 16946 17419 17478 17856 18399 18534 18766 19868
107	29	373	92	8 24 505 585 1463 1625 2578 3325 3505 3709 3757 4275 4293 4295 4732 4890 5542 8804 8843 9052 9153 9240 9371 9382 9836 9864 9938 10528 10537 10834 11670 11740 12412 12452 13651 14082 14305 15802 16117 16344 17611 18491 19559 19694
108	27	752	52	978 2225 2425 2559 3786 4514 4764 4984 5548 7862 9300 9993 10046 10743 11328 11742 12454 13354 14478 14761 16228 16331 17217 17476 17761 18561 19671 19942
109	25	157	20	513 607 845 1656 2332 3383 3497 3683 3979 5273 5572 6084 6157 7132 7682 7904 7941 8623 8744 9578 10316 10450 12513 13104 13226 13527 14080 14275 14623 15179 15665 16209 17239 17773 17895 18007 18636 18818 18941
110	3	674	1	77 722 1061 1433 1625 2746 3971 4316 5781 5822 6047 7155 7604 7978 8065 8161 8843 9715 10072 10485 10653 11092 12323 12396 14563 15068 15433 15586 16881 17391 17948 18357 19294
111	33	540	89	57 675 813 2134 2944 3014 3470 3984 4780 4930 5945 6606 8530 8653 9057 9798 10647 11885 13077 13399 13649 13886 14078 14515 15593 16556 17265 17556 17963 18585 18591 18925 18995 19197 19511
112	4	411	11	1363 1366 1550 2170 2514 2518 3205 3210 3349 5652 5709 5874 5902 6599 6738 7519 7936 8578 8718 8777 9030 9371 9518 9736 9971 10175 10205 10464 11070 11166 11561 11724 11903 12284 12758 12785 13101 13286 16157 16735 18607 18900
113	36	906	54	51 154 2266 2550 3002 4008 4552 4754 5274 5967 6046 6878 7636 7897 7992 8489 8512 8591 8860 9756 9879 9901 11097 11229 11254 12752 13935 14359 14635 15091 15126 15830 15954 16680 16990 18612 19359 19487 19737
