Course	Room	Teacher	Time	Students
11	17	110	126	106 725 1313 1346 1539 2585 2886 4781 5992 5999 6114 6356 7529 7765 7800 7898 8002 8035 8228 8534 8610 8894 9377 10604 10618 11539 11674 12532 13174 13573 14233 14737 14847 15463 15465 15728 15770 15897 16068 16304 16496 16656 16883 17647 17819 17820 17965 18005 18564 18943
12	32	981	17	640 722 918 1242 2879 3154 3826 3857 4456 4565 4979 5575 5598 5891 6538 8736 10577 10769 11499 11573 11683 12727 13292 14582 15451 15514 15528 15641 15653 16437 16900 16979 17082 18122 18664 18679 18890 19325 19929
13	18	738	121	347 803 990 1272 2600 3346 3375 3744 3837 4286 4888 5066 5298 6383 6573 8679 8701 8740 8944 9023 9339 9799 10090 10170 10600 11616 11938 12350 12665 12985 13140 13200 13204 13470 14451 14901 15529 15534 15829 16329 18241 18922 19294
14	32	381	249	888 942 1315 1395 2124 2742 2860 4135 4242 4386 5437 5574 6475 6485 6753 8548 8691 8779 8966 9223 10554 10814 11049 11724 11800 12395 14138 14156 17648 18099 18315 18380 18396 18752 18971 19282 19349 19848
15	9	107	13	57 136 1457 2163 2197 2401 2531 2942 4298 5700 6334 7428 7562 7658 8205 9379 11653 12048 13747 14964 15158 15843 16142 16648 16668 16685 16892 17063 17786 18293 19277 19279
16	32	95	101	391 1438 1708 1987 2055 2577 3544 5027 5756 6673 7288 7309 7855 8045 8415 8509 8937 9261 9898 11081 11660 11931 11972 12572 12692 12896 12968 13880 13998 14303 15097 15864 16361 16405 17160 18643 19058 19174
17	38	52	87	168 181 1060 1252 1288 3295 3368 3671 3998 4604 5218 6040 6738 6855 7450 7490 8285 8645 8728 9211 9706 9796 9984 10074 10149 10293 13444 14776 15626 15783 16558 16633 16983 17445 17703 18258 18268 18934 18960 19201 19562
18	17	774	225	385 1322 1927 1929 2598 3165 3557 3627 3678 4351 4802 5060 5999 6060 6088 6257 6301 6677 7148 7477 7502 7571 7715 8157 8839 9009 9431 9517 11114 12380 13008 13086 14723 15445 15989 15992 17025 17190 17975 18076 18279 18643 18850 19022 19536 19640 19732 19928
19	9	216	152	1210 1828 2391 2659 3881 5070 5249 5427 5476 6560 7539 8116 8580 8948 9520 9999 11255 12473 13747 14000 15978 16467 16473 16485 16733 18732 19069 19461 19578 19710
20	25	668	141	31 1426 2172 2957 3594 3867 4025 4253 4451 4497 4572 4830 5722 6314 6378 6897 7468 7782 7798 10395 10555 10801 11345 12156 12564 12699 13046 13900 14045 14308 14843 14956 15687 16431 17342 17351 17642 18022 18390 18777 18809 18977 19502 19549 19645
21	32	612	235	519 2129 4664 4975 5137 7150 7169 8113 9046 9494 9973 10255 10880 11362 11439 12556 13237 13255 14155 14269 14285 14701 15087 15166 15195 15784 15953 16749 17231 17243 17708 18795 19056 19142 19378 19598 19788
22	18	556	179	8 860 1308 1716 1788 2146 2315 2810 3061 3778 4106 4615 4912 6463 6687 6737 8509 9507 9650 10310 10400 10889 11500 11631 12051 12720 12949 16367 16745 16915 17136 17141 17336 17778 18705 18915 18948 19013 19423 19982 19988
23	38	321	107	253 334 532 1258 1313 3008 3103 4886 6097 6506 6629 6852 7124 7257 8194 8487 8886 8904 9153 9515 9547 10869 11477 11587 11734 12036 12421 12536 13918 13960 14162 14630 14958 15149 16195 16463 16810 16818 17365 18833 19541
24	18	795	143	562 642 870 990 1355 1573 2018 2293 2888 2984 3674 4002 4030 4998 5975 6050 6562 6576 7116 7972 8335 9273 9288 10838 11068 11578 13082 13379 13779 14047 14609 15954 16196 17145 17645 18132 18390 18503 19096 19233 19547 19915
25	32	457	86	267 479 763 1053 1334 2498 2985 2996 3064 3351 4100 4247 4917 5765 5831 6232 6328 6856 7206 7558 7600 8763 9111 9672 10517 10599 11259 14573 14932 15529 16842 17006 17103 17440 17527 17543 17682 17856 19435
26	38	370	187	39 560 1080 1636 2623 2876 3402 3659 4048 4654 4768 6691 9704 9726 9852 10295 10862 11288 11452 11834 12390 12817 12831 13137 13762 13978 14417 14456 15197 15246 15393 16534 16580 16856 17014 17078 17635 18765 19045 19577
27	32	684	192	142 463 528 1072 1289 1567 2502 2675 2860 3711 3753 4769 5872 6846 6899 7826 8003 8221 8340 8587 9533 10248 12319 12478 13884 14967 15070 15259 15852 15992 16973 17000 17305 17347 17413 17918 18940 19560
28	9	133	147	738 826 1377 1381 1702 2743 3269 3310 4164 4377 4640 6275 6619 7192 11215 11313 11513 12227 12629 12851 13029 13095 13859 14128 14404 14405 15807 17358 18297 18784
29	17	674	48	651 1002 1606 1855 2718 3477 4083 4216 4482 4747 5748 7111 7321 7719 8075 8199 8719 8776 9300 9588 9950 10021 10203 10230 10266 10389 10624 10828 10938 11024 11032 11304 11415 11802 12085 12672 13751 13758 14297 14954 14958 15343 15359 15438 15686 16794 17243 17363 17589 18100 18911 18927 19556 19899
30	9	385	16	73 402 1294 1720 2457 3926 4347 5096 6607 6627 7531 7597 8258 8401 9230 9652 9811 10075 10125 12045 13229 13828 13962 14563 14939 16228 16523 16671 18197 18839 19000 19061
31	25	106	215	996 1933 2082 2098 2711 2880 2885 3010 3434 3649 3750 3853 5573 5712 5875 7541 7795 8204 8235 8452 8946 9467 9760 10459 10739 11031 11069 11331 11333 12379 12475 13285 13388 13972 14150 14206 14273 14467 15947 16027 16247 17315 17495 19226 19687
32	25	910	2	27 704 1066 1727 2403 3763 3843 3889 3955 4206 5551 5724 5861 6107 6258 6436 7568 8067 8763 9095 9146 9893 10452 10619 11301 11544 11888 12168 12175 12991 13076 13095 13817 15417 15876 16089 16374 16570 16771 16773 17102 18263 18618 18950 19145 19573 19964
33	38	657	43	947 991 1189 1966 2020 2070 2485 3053 3217 3284 3285 3609 4725 4730 5665 5833 6009 6579 6693 6757 6828 6849 7349 7770 8188 9172 9608 12177 13286 15048 15107 15239 15330 15407 15517 16628 16663 17105 17447 18006 19725 19813
34	26	345	182	220 306 504 1352 1544 1804 4224 4784 5071 5503 6142 6274 6721 8247 8594 8970 9713 10925 11001 11078 11770 12016 12392 12679 13242 13264 13330 13517 14321 14645 15624 16662 16746 17047 18795 19214
35	32	328	172	48 243 838 1750 1906 2076 2567 2900 3053 3427 4307 5501 6392 6718 6791 8204 8529 9662 10143 10343 11082 11569 13283 13775 13960 14654 15151 15489 15905 16373 16818 16974 17695 18494 18518 18733 19413 19689
36	18	136	181	50 344 844 1320 1719 2875 3010 3170 3471 3741 6069 6229 7224 7441 7651 7712 8680 9885 10933 10942 11430 11607 11710 12357 12392 12507 12514 13012 13029 13057 13836 14074 14706 14852 16849 17381 17532 18033 19256 19454 19844
37	25	881	71	23 1126 1578 2603 3241 3829 3992 4575 5290 5618 6697 7201 7436 7459 8140 8275 8308 9859 11306 11451 11485 11675 12513 12744 12988 13224 13225 13400 13844 14759 15459 15622 15825 15908 16397 16674 17044 17109 17301 17960 18200 18479 19007 19065 19516 19760
38	32	882	161	2037 2132 2352 2436 2800 3755 4313 4349 5902 7850 9179 9438 9935 10590 10666 10667 11177 11548 12006 12057 12608 12647 12920 13125 13364 13713 13935 15117 16053 16613 16704 17112 17285 17773 17794 17974 18084 18463 19137
39	38	543	116	327 540 1069 1188 1249 1357 1643 1718 2765 4165 4225 4849 5055 5327 6055 7177 7742 7794 8193 8251 8614 8928 9119 9329 9504 10702 10985 11100 11914 13526 13604 13794 13820 14323 14550 15478 15771 17213 17900 18215 19268
40	32	531	171	46 312 2178 2294 2331 2478 2872 3176 3452 4258 4705 5173 5991 6654 6780 6918 7285 8062 8073 9110 9469 9819 10838 11310 11462 11743 11796 12533 12589 12815 14220 15577 16259 16593 17616 18254 18543 19522
41	18	280	235	288 611 963 1510 1602 2268 2557 2810 3934 4477 5266 5681 5724 6246 6677 7237 7699 8030 8632 8842 8955 9965 11049 11079 11357 11933 12946 12955 13131 13198 13568 14063 14520 15468 15484 15699 16964 17586 17670 18199 18571 19742
42	14	274	136	208 933 1609 2596 2622 2985 3669 3671 3688 3699 4689 4709 5779 5870 7680 7769 10454 11061 11563 12501 12591 12619 13656 13696 14205 15695 15696 16749 17269 17433 18070 18735 19100
43	17	639	212	252 710 1276 1667 2128 2625 3813 4113 4409 4674 4703 4732 4838 6049 6195 6206 6720 7269 7450 8596 8666 9330 9537 10643 10742 11883 13050 13116 13337 13704 13854 14110 14212 14693 15357 15534 16789 17125 17908 18294 18642 18767 18864 18986 19100 19490 19665 19685
44	38	783	89	180 1118 1621 2177 2610 2797 3033 4191 4468 4626 4856 5017 5226 5621 6646 7656 7946 8019 8444 9207 10146 10519 10550 10710 11051 11307 11999 12443 12726 14219 14487 15022 15032 15228 15696 16480 17499 18018 18416 18522 19727
45	25	308	107	316 421 839 985 1162 1846 1954 3106 3724 4436 4611 4779 4817 4926 5228 5452 5728 6743 7965 8203 8262 8342 9433 10122 10435 12532 12809 12876 13206 13627 14347 14546 14940 16473 16844 17005 17545 17615 17700 17795 18528 19059 19379 19441 19758 19935
46	32	135	156	1329 1672 1756 1950 2059 2309 2920 3263 4028 5650 6477 6835 7730 8317 8391 9052 9924 10023 10661 11600 12482 13115 13893 14148 14524 14722 14846 14866 15467 15758 16413 17206 18617 18968 19015 19370 19574 19865 19976
47	38	884	72	92 265 1366 1597 1967 2581 2913 2944 3590 3616 4325 6156 6281 6598 6882 6959 7173 7197 7828 8655 10124 10176 10531 10856 11945 13380 13994 14369 14618 15178 15326 15412 15598 16059 16466 16796 17339 18196 18859 18956 19899
48	14	39	13	1871 2336 2521 2640 2891 3102 5050 5634 5738 6203 6423 6692 7906 8450 9336 9405 11057 11337 12716 12740 13211 13644 14668 14755 15117 15203 15746 16038 16322 16547 16697 16989 16990 18088 18302 18984
49	26	678	114	953 1630 2252 2748 3073 3414 3568 3937 4426 5460 6281 6423 6526 6612 6744 7176 7779 7913 8200 11154 12486 13098 13578 14261 14433 14503 14622 15469 15555 15919 16222 16459 16655 16873 17812 18962 19173
50	26	346	99	601 1299 1661 1735 2011 2223 2425 2601 4135 4335 5656 5966 6243 6518 7030 7048 8370 9801 10484 10510 12097 12383 13793 14055 16264 16487 16646 17068 17587 17871 17955 18174 18399 18410 18502 18811 18870
51	18	656	155	774 1640 1816 1986 2585 2607 3334 3445 4419 4514 4644 4755 4985 5058 7368 8750 9257 9615 9962 10167 11084 12830 13115 13295 13664 14149 14190 14391 14950 15241 15504 15522 15530 15790 16190 17471 17529 17676 17711 18000 18589 19230 19535
52	17	928	56	215 249 1003 1024 2027 2095 2600 2653 2906 3553 4116 4574 6451 7299 7540 8308 8345 8923 9434 9685 9814 10670 11578 11655 11793 12114 12405 13796 14267 14364 14547 14585 14766 14929 14993 15734 15790 16254 16296 16462 16605 16679 16792 16914 16952 17830 17909 17966 18220 18969 19459 19679 19801
53	32	100	80	204 663 785 1139 1835 2207 2552 2571 2581 2816 2964 3282 3408 3488 4478 4983 6185 6969 7512 7718 7758 7840 8210 8700 11594 12699 13300 13609 14860 15548 15768 16179 16541 16700 17511 17701 18507 18939 19589
54	9	228	157	124 578 951 1121 1388 1470 2752 3039 4365 4701 6680 6887 8977 9028 9310 9415 9629 9666 10100 10557 10764 15409 15414 16046 16254 18584 19478 19762
55	26	470	119	1141 1235 2248 2319 2685 2845 3345 3824 4458 6836 7063 7623 7635 7946 8051 8769 9186 10203 11205 11336 11851 13772 13818 13999 14481 14802 15845 15994 17278 17402 17468 17533 17989 18918 19146 19527 19581
56	25	692	21	161 770 1048 1347 1725 1905 2202 2439 2480 2707 3014 3121 3616 5359 5675 5947 7432 7508 7869 8304 8462 9179 9293 9328 9425 10019 11229 11739 12118 12425 12730 12889 13059 13449 13602 14114 14675 15006 15715 15818 16012 16643 16744 16774 17706 18617 18961
57	38	605	23	636 686 2356 2584 2786 2946 3299 4442 4937 4943 5169 5799 6074 6261 6913 7422 8013 8114 8925 9028 9062 9096 9802 11243 12387 12431 12726 13903 14177 14259 14396 14626 14657 14712 14995 15697 15911 16235 17090 17854 18279 19020
58	18	177	217	158 1170 1463 1564 1774 2361 2429 2549 2718 3685 4192 5161 5171 5331 5400 5686 5989 8802 8981 9844 11197 11773 11807 11832 11969 12123 12209 12722 12934 14113 14160 15933 16587 16703 17268 18515 18553 18749 18814 18925 19080 19972
59	9	140	122	4 674 1371 1665 2012 2356 2696 3589 5066 5727 6202 6790 7670 7690 8496 8723 9323 10201 10311 10559 10765 11205 11440 11884 12875 14590 15489 16061 17186 18492
60	17	716	180	658 679 1289 1315 1450 1654 2687 2828 3111 3939 4544 4639 5062 5065 6868 6950 7013 8123 8215 8310 8678 8741 10429 10990 11753 12869 12925 13871 14034 14884 15082 15660 15717 16449 16775 16794 17079 17604 17840 17896 17903 18076 18081 18342 18820 19046 19642 19679 19909
61	14	566	174	771 1431 2943 3696 4206 5004 5113 5579 5939 6150 6586 6901 7436 8015 9847 10376 10906 11779 11949 12670 12713 14958 15674 15782 15870 16121 16413 16650 16828 17805 17921 18854 19462 19707
62	18	780	204	100 639 1604 3559 3795 4333 4464 4490 5072 5181 5324 5506 6071 6161 6198 7022 8292 8381 8483 8826 9724 10068 11403 11443 11476 11636 14368 14706 15369 15812 16731 16734 17646 17852 17905 18110 18120 19172 19346 19359 19402 19623
63	25	508	139	11 623 859 920 954 1026 1436 1630 2139 2446 3079 3373 3731 3971 4009 4668 4983 5191 5396 6115 6183 6298 6362 6807 8113 8962 9025 9455 9634 9683 9708 10060 10905 11067 11438 11889 11975 13074 13535 13924 15188 15931 16051 16877 19627
64	17	642	3	143 807 1011 1030 1158 1516 1873 1900 1981 2662 2723 2822 3336 3886 4037 4091 4218 4516 4592 4882 5144 5313 5436 5457 7307 7853 7880 8383 8514 8519 8782 9971 10325 10718 11018 11774 11788 13187 13249 13705 14112 14208 14247 14445 15204 15255 15426 15452 16707 17211 17480 17884 18297 18308 18983 19107 19167 19552 19979
65	38	239	161	1104 1289 2062 2251 2364 3318 4324 4718 4747 4904 6256 6684 7156 7466 7584 7736 9164 9503 9778 10727 10988 11301 11358 11880 12458 12544 13986 14004 14452 14579 14592 15960 16133 16363 16571 16802 17087 17811 19345 19519
66	9	784	225	347 1265 2363 2460 4017 4229 4407 5174 5281 7208 7319 7501 7935 8286 10083 10894 11375 11867 13207 14141 15196 16234 18879 19005 19500 19782
67	25	605	238	63 508 1250 1815 2378 2808 2935 3401 4729 5238 5629 6295 7424 7805 7890 8016 8596 8616 9546 9600 10829 11291 11377 11410 11817 12048 12285 13128 13188 13525 13621 14202 14400 17303 17630 17935 17950 17961 18218 18541 18631 18789 19620 19964
68	25	439	149	98 204 355 693 1218 1538 2087 3304 3557 3968 4185 4759 4906 5698 6298 6404 6938 6962 7023 7053 7260 8317 9073 9429 10139 10667 11251 12171 12764 12865 13485 13963 14132 14210 14750 14916 15742 16233 17570 18746 18906 18926 18966 19177 19644
69	26	869	223	591 1258 1613 1787 1810 2694 4550 5617 5820 6433 6601 6941 7185 8054 8350 8842 9959 10058 10435 10743 11933 12124 12581 12697 12920 13286 14071 14584 15052 16013 17049 17467 18933 18999 19373 19606
70	17	23	158	162 629 690 1176 1529 1855 2570 2812 3137 3501 4198 4820 6248 6962 7148 7491 8046 8119 9286 9555 10096 10138 10318 11244 11694 11899 12473 13308 13774 14069 14404 14477 14511 14647 15881 16209 16248 16316 16987 18038 18454 19213 19239 19266 19395 19578 19857 19886 19941
71	9	647	216	732 1128 2330 2551 2562 3011 3386 3743 3917 6045 6168 6382 6877 7278 8094 8499 10231 13176 13708 14142 16066 16379 17084 17411 18590 18618 19289
72	18	999	85	80 585 1244 1530 1677 1950 2129 2225 2613 2717 4613 4684 5184 6084 6419 7502 7694 7868 9225 9673 10835 10863 11175 11586 13056 13885 13985 14164 14204 14410 14464 14470 14537 14890 14948 15182 16700 16833 17495 18552 19082 19383 19539
73	26	328	96	568 1126 1692 2283 2659 2952 3510 3952 4327 4709 4868 5145 6048 6167 6458 6796 7341 7682 8851 9355 9606 9816 11336 12002 12067 12751 14691 14717 15164 15336 15611 16152 16385 17912 18123 18296 19669
74	38	734	176	2358 3139 3795 4241 4465 6452 6560 6712 7136 7172 7522 7707 7741 9598 10387 10620 10679 10685 10766 10796 10842 11018 11764 12104 12382 12621 12746 13096 13424 13619 13763 13929 16077 16678 16735 16941 18282 18645 18697 19353 19795
75	17	342	72	167 285 513 1035 1318 1560 1593 1739 2075 2090 2196 2468 3047 3193 3301 3404 3963 4083 4464 5565 5879 7436 7867 7970 8190 8479 9150 9419 9701 9842 11489 11698 12294 13096 13787 13980 13989 14282 14426 15086 15394 15605 15688 15707 18652 18918 18924 19172 19200 19519 19981
76	38	809	88	169 1452 2207 2828 3939 4035 4041 4218 5090 5272 5361 6274 6403 6408 6736 6761 7673 8264 8557 8846 8974 9932 10059 11470 11624 11672 11940 12765 13011 13682 13938 14022 14200 14358 14945 15479 16138 16607 16627 17235 18140
77	14	239	186	1748 2395 2416 3859 3876 4382 4517 4630 6342 7188 7252 7653 9053 9144 9947 10151 10688 11560 12944 13126 13279 13933 14398 14897 15403 15441 15779 18023 18475 18627 19390 19488 19961
78	25	357	245	84 830 1234 1676 1926 2446 2687 2739 2760 3061 3790 3825 4272 5436 5878 5977 6012 6475 7187 8053 8072 8850 8989 9566 9665 9741 9777 12139 12200 13432 13849 14834 15011 15232 15419 15429 15550 17057 17086 17097 17100 19014 19099
79	14	91	86	851 944 1326 1817 2093 2529 3018 3654 5581 7581 7876 8018 8281 8437 8528 9078 9813 10932 11344 11439 11579 12867 13101 13139 13638 14187 14413 14971 15317 15481 16226 17775 18654 18720 19178
80	17	620	68	87 400 661 930 1065 1297 2345 2351 3572 4798 4902 5833 5978 6076 6494 8397 9107 9123 9471 10830 11677 11808 11985 12277 12299 12633 12728 12883 13077 13397 13575 13885 13886 14549 14960 15595 15607 15636 15948 16046 16064 16139 16349 16561 16910 17763 18042 18071 18768 18821 19072 19779
81	17	67	191	17 194 976 1226 1806 1915 2332 3392 3401 4052 4257 4423 5319 6145 6294 7697 7983 8087 8402 8593 8808 9139 9169 9768 9925 10294 10356 10963 11261 11691 13835 14911 14942 15300 15407 15427 15810 16323 16411 16451 16489 17128 17425 17685 17742 18937 19082 19646
82	9	200	138	271 326 532 2530 4984 6429 6798 7511 8417 8611 8912 9554 9623 9987 11404 11508 11537 12403 12629 14421 14736 14748 15619 15945 16060 16682 18759 19486 19937 19955
83	18	803	130	455 503 801 871 1306 1335 1358 1558 1597 1716 1887 2183 2461 3068 3077 3519 4327 4725 4948 5399 6300 7176 7415 7507 7841 8002 8250 9217 9414 9918 10386 10791 11178 12334 12653 12972 14498 15294 15599 18041 18371 19339 19929
84	26	141	52	228 489 492 1818 2176 3192 3371 4200 4876 5290 5463 6478 6899 7073 7403 8268 9015 10719 11212 11486 11959 12757 14804 15073 15808 15831 15961 16085 16694 17167 19051 19237 19363 19407 19629 19800
85	26	124	246	907 1150 1752 2269 3353 3653 3732 3855 4012 4740 6954 7179 7245 7600 7729 7960 8112 8403 8783 8911 9087 9212 9914 10750 10758 10774 11215 11259 12115 12661 13562 17091 17541 19181 19928
86	32	972	107	426 2322 2449 4271 4391 4814 4984 5179 5619 5638 5962 6434 6577 6961 7918 8291 8369 8372 8899 9759 9809 10248 12242 12971 13660 14952 15065 15208 16100 16175 16567 17073 17564 18295 19169 19260 19842 19849
87	18	934	106	238 1035 1124 1160 1330 2360 2379 2602 3027 3425 3715 4078 4203 4446 4526 4736 4897 5362 6231 6384 6803 7007 7808 7944 8312 8595 9070 9491 9767 11719 12372 13236 14251 14423 14924 15219 15511 15617 16587 17141 17553 18394 19604
88	17	372	204	128 686 851 1584 1890 2051 2579 3958 4029 5169 5227 5683 5703 6289 7320 7608 7664 8892 9185 9306 9599 10080 10341 10360 10606 10824 10875 10991 12058 12521 12649 13925 14182 14484 14606 14678 16305 16755 17229 17341 17974 18128 18133 18157 18595 18658 19251 19462
89	17	609	108	308 604 653 1267 1293 2095 2383 2393 2903 3210 3362 3742 4579 4701 5000 5195 5353 5395 5512 6587 6589 7284 7292 7757 7863 7926 8029 8882 9881 9911 10695 11878 12646 13436 13674 13877 14776 15194 15622 15948 16474 16688 16787 17304 17442 17455 17461 17692 18722 19669 19919
90	14	628	124	57 966 2506 3176 3298 3381 3867 4303 4690 5315 5451 5579 5943 6053 6221 6333 7077 7851 7948 8781 9824 9939 10514 12599 13866 14627 15026 15666 16170 16998 17199 17445 18702 19739
91	18	648	65	1176 1364 1426 1758 1813 1856 2817 2917 3065 3122 4120 4616 4966 5547 6115 7839 8060 10012 10258 10299 10390 10437 10928 11027 11635 11690 12195 12249 12783 13135 13932 14770 14905 15051 15573 15964 16568 16917 17163 17173 17618 18169 18252 19319
92	25	942	162	155 848 1252 1254 1350 1927 2652 2822 2834 2845 3773 4329 4996 5766 5810 6291 6890 7302 7332 7400 7980 8909 9240 9413 9924 11535 11750 11949 12592 12778 13293 13771 13850 14442 15199 15361 15548 15685 16639 17130 17336 17441 17521 18222 19670
93	38	17	51	1305 2273 3020 3319 4227 4662 4892 5235 5345 5720 5734 6069 6147 6176 7069 7263 7677 8179 8687 9226 9581 10117 11144 11619 12860 12898 13021 14758 15011 15254 15317 15588 15825 16017 16074 16304 16756 16921 17481 18471 19045 19310
94	26	677	123	1291 1573 2465 2543 2678 2803 3687 3828 4598 4762 4944 5348 5431 7066 8245 8575 10407 11102 11349 12240 12510 12538 13022 13167 13854 14049 14504 14803 16281 16627 16705 17566 17631 18753 18762 18797
95	9	517	124	29 1414 2877 3336 4241 4347 4670 4989 7299 7776 9818 10271 11795 12825 12867 13548 13625 13940 14824 15053 15335 15734 16727 17151 17186 17437 17959 19638 19728 19815
96	17	697	248	1245 1394 1474 1590 1611 2091 2235 4056 4140 4379 4808 5202 5673 5726 6072 6185 6240 6680 6780 7364 7396 7852 8338 8631 8711 8955 10126 11917 12378 12559 13280 13371 13594 13639 14154 14512 14816 15038 15176 16366 16713 17373 17657 18523 19033 19282 19554 19558
97	32	787	119	892 2229 3480 3482 3569 3667 3743 3789 4714 5375 5582 6357 6490 8143 8440 10414 10527 10694 10696 11013 11292 11824 13366 13612 13870 14039 14137 14441 15099 15956 17855 18323 18727 18883 19125 19148 19598 19750
98	26	998	40	148 677 902 1221 1588 2564 2839 3704 4367 4667 6133 6551 6747 6896 7334 7382 7852 8208 8231 8538 10916 10938 12085 12418 12779 12845 15601 15648 15750 16782 17081 17377 18395 18457 18487 18698 19584
99	25	285	150	99 1033 1377 1510 1643 1682 1909 2964 4197 5077 5129 5463 5493 5675 6279 6587 6627 6831 6898 6902 7506 7668 8619 8841 8984 10121 10196 10441 12565 13159 13205 13273 13846 14004 14154 15049 15389 15647 16124 16795 17181 17390 18074 18756 19126
100	38	860	118	343 2210 2290 2545 3108 3667 3995 4694 4995 5071 5669 6010 6820 7356 7968 8615 9784 10244 10859 10960 11013 11417 11442 12182 12218 13832 13865 14058 14181 14327 14789 15983 16195 16705 16919 17690 18239 18712 19264 19723 19938
101	25	954	224	13 920 939 970 1368 1549 2525 2890 3293 3380 3611 4362 5913 6065 6081 6465 7031 7516 7541 7911 8180 8957 10241 11232 11439 12050 13003 13427 13852 14705 14827 16027 16192 16263 17376 17809 18063 18489 18633 18637 18741 19461 19513 19548
102	9	321	144	637 761 1473 2362 3522 4006 4017 4289 6729 6790 6793 7643 8096 8513 8535 9971 11619 12352 12579 12897 13732 14381 15616 16032 16646 16655 17143 18542 18598 19501
103	14	866	202	120 904 918 983 1883 2003 2833 3635 4123 4295 5719 6558 6669 7687 7858 8165 8289 9611 9939 10011 12918 13687 13696 13762 14913 14974 15046 15229 16881 17305 17590 17823 18015
104	17	468	234	548 1207 1524 1578 1901 2617 2917 3687 3709 3736 3933 3934 4087 4555 6702 7257 7914 8469 9111 9781 9982 10026 10073 10349 10421 11707 11931 11987 12397 13325 13872 14229 14254 14469 14682 14713 15009 15693 16076 16250 16537 17526 17992 18093 18599 18762 19415 19735
105	26	692	178	196 790 984 1463 2576 3019 3880 4199 4415 4855 6318 6704 6708 6868 7654 7662 8430 8817 9694 10664 10749 11031 11503 11514 12113 13236 15438 15838 15946 16375 17205 17519 17627 19598 19764
106	18	194	228	230 905 1041 1414 1948 1959 2591 2748 4397 4609 5442 5553 5918 6048 7433 7854 8942 9232 9903 10178 10640 10832 11373 11547 11782 12129 12714 13694 13991 14010 14391 14451 15047 15299 15644 16301 16503 16896 17539 17735 17787 19029
107	38	972	36	810 2066 2119 4306 4581 5386 5529 5544 5818 5823 6184 6456 6623 7092 7737 7839 9364 10997 11581 11834 12415 13376 13714 14078 14355 14593 14899 15026 15449 16248 16417 16604 16655 17030 17114 17601 17984 18587 18671 18689 19127 19336
108	26	996	215	512 522 1160 1738 1869 3062 3760 3935 4246 5159 5616 5992 6143 7267 7457 8271 9035 9526 9866 10552 10575 10660 12246 12754 13068 13469 13890 14055 14296 14582 14891 17281 17894 18095 19556 19818
109	25	863	209	844 1058 1939 2318 2339 2620 2788 3383 4375 4780 4892 5170 5483 5983 6045 6101 6216 7506 8281 8463 8787 10173 10281 11280 11852 11916 12008 12901 13544 13819 14077 14157 14690 14992 15308 16567 16949 17027 17071 17636 18448 18481 18730 19095 19943
