Course	Room	Teacher	Time	Students
39	16	15	14	258 333 1802 2033 2232 2607 3745 3811 4403 4940 5013 5622 5633 5662 6062 6443 7968 8249 8505 8641 9204 10426 10802 10929 11054 11394 11504 12162 12445 12880 13029 13192 13769 14035 15200 16308 16523 17441 18047 18219 18242 18927 19441
40	17	463	80	996 1071 4297 5375 7320 7613 7928 7962 8552 9099 10689 10994 11045 12796 13168 13242 13695 13762 14791 15236 15409 16087 16560 16708 16711 16901 17592 17828 17877 17975 18032 19247 19962
41	17	234	45	221 398 1538 1574 2029 2623 3726 3853 6519 6803 7584 7683 9667 10687 10911 11182 11526 11577 11639 11934 12448 13866 14493 14514 15096 15730 15859 16168 16195 17489 18281 18329
42	12	124	55	464 580 1678 2669 2673 3061 3883 4597 4718 5048 5976 6056 6332 6677 6961 7509 7681 7719 7950 8430 8722 8959 9140 11112 12098 12196 12236 13155 13532 14777 15847 16023 17069 17295 17484 17670 17954 18148 18251 18472 19098 19335 19393 19759
43	16	921	44	519 1139 1580 1634 2248 3632 3711 3758 4011 4097 4499 5159 5562 6548 8663 9669 9766 10669 11037 11163 11404 11795 11818 12020 13174 13803 13836 14621 15004 15372 15455 15487 15617 17174 18092 18208 18643 18980 19459 19467 19945 19971
44	31	199	57	1464 2069 2237 2581 2640 2838 3610 3849 4318 4939 6681 6843 7076 7078 8003 8102 8109 8366 8588 8973 9842 9881 10129 10695 10855 11278 11637 11780 12279 12967 13089 13486 14470 14684 14929 15065 15157 15269 15820 15895 15936 17450 18044 18102 18269 18490 18621 18904 19480 19542
45	24	77	54	238 1446 1945 1975 2244 2977 4633 5504 6696 7184 7222 7239 7789 8511 8543 9321 12294 12675 13472 13654 13879 14549 14640 14703 15476 15736 16280 16709 17012 17152 17795 17909 18218 18229 18403 19231
46	3	654	7	1157 1249 1335 2347 2855 2998 3247 3583 4358 4993 5279 5550 5645 6769 6796 8378 8923 9308 9722 10806 11549 11652 11830 12006 13326 13476 13949 13993 14037 14114 14244 14272 14302 14338 15396 17590 17782 18471 18491 18629 19293 19539 19908 19977
47	31	344	72	204 249 1159 1350 2030 2389 3148 3272 3736 3840 4680 5997 7197 7315 7490 8155 8242 8780 9228 9798 9924 10193 11336 11476 12114 12816 13115 13915 13986 14089 15178 15212 15286 15338 15487 15749 15776 15902 15968 16663 16726 16815 17086 17292 17651 18169 18629
48	19	222	76	953 1935 2250 3640 3898 3966 4039 4287 5016 5029 5043 5565 5813 6006 6115 7114 12083 12310 12646 13617 13714 13805 14453 14941 15572 15660 15963 16255 17414 17723 18156 18289 18399 19064 19326 19496 19691 19904
49	3	376	56	172 694 1189 1692 1954 2286 2359 2586 2599 2731 2737 3413 3675 4278 5041 5346 5651 5757 6050 7043 7628 8138 8711 9764 10195 10474 11321 12408 13735 13893 14005 14776 14831 14843 15545 15819 15961 17953 18965 19441
50	17	497	49	252 289 706 862 1151 2263 3145 3937 4182 4273 5216 5775 6941 7454 8012 8486 9284 10141 10864 11074 11097 12018 12570 12630 13855 14343 16996 17050 17111 17727 18132 18909 19333
51	21	636	74	115 116 402 1693 2096 2513 2655 2936 3132 3517 3626 3651 5186 5399 5754 7422 7975 9297 9381 9435 9566 10287 10577 10595 10693 10831 11419 13109 13222 13530 14223 15553 16627 16819 16884 17218 17768 18075 18298 18467 18789 19399
52	5	117	30	236 1257 2300 2380 2729 3573 4080 4218 5298 5880 5915 7116 7653 7680 10408 10585 10676 10902 13234 13946 14808 14927 15052 15244 15387 16048 16118 17579 17797 18641 19097 19099 19486 19721 19794
53	3	538	15	1968 2206 2543 4205 4245 4387 4512 4703 4731 5474 5572 5729 5953 6474 7259 7857 8201 8773 10330 10338 12628 12742 13032 13403 14487 15368 15627 17041 17083 17431 17548 17593 17797 17966 18063 18138 18740 18766 18977 19146 19394 19535 19955
54	27	131	30	131 208 1196 1959 2975 4693 4725 5830 7040 8654 9126 9496 9982 10033 10315 10876 10898 12388 12753 12861 13442 13652 14573 14638 14721 15154 15789 17890 18913 18915 18920 19739
55	39	371	23	257 841 1104 1367 1638 2200 2449 2607 2876 3365 3428 3595 3760 3882 4465 4702 5455 6476 7644 8374 8697 9086 9650 10005 10104 10483 10661 10812 10982 11083 11183 11819 12379 12839 12958 13070 14760 15458 15537 16002 16607 17811 18583 18858 18950 19517 19906
56	40	104	20	27 248 2210 2214 2327 2818 2826 3742 5163 5358 5397 5954 6195 6212 11751 11828 11873 12391 12867 13329 13631 13990 14158 14316 15534 15640 16267 16285 17042 17762 17968 19370 19685 19821
57	37	140	60	50 1048 1488 1661 1794 1957 2265 2895 3200 3451 3906 3926 4520 4643 4834 4959 5198 6231 6553 6724 6975 7609 7632 10735 10939 10979 11217 12487 13457 13521 14033 14151 14943 16075 16764 16809 17937 19321 19482
58	1	192	30	445 856 1741 1847 2295 2802 3188 3375 3531 4531 5639 6073 6478 7373 7523 8170 8505 8543 8688 8754 9182 9591 9803 9896 11121 11143 11416 12190 12274 12498 12718 13047 13062 13110 13310 13791 14241 14671 14881 15086 16168 17497 17827 18189 19056
59	18	885	68	134 157 501 560 1018 1624 1742 2384 3138 3200 5722 5883 5961 7067 9026 11790 12334 12450 12826 13874 14425 14562 14874 15015 15334 15567 15866 15906 16437 17129 17981 18188 18383 18876 19399
60	18	123	57	73 88 94 120 236 529 1714 2302 4081 6474 6601 6794 7274 8222 8743 9276 9682 10056 11007 11297 13774 13857 13934 14008 14281 14322 14501 15485 16240 17273 17413 18211 19057 19264 19619
61	37	198	49	1 754 806 1495 1534 2589 2666 3629 4115 4483 5457 5909 6468 7046 8749 9054 9207 9276 9931 10725 11220 11401 11409 11711 11747 12169 12368 12496 12984 13050 13615 14072 14082 14083 15556 18913 19063 19365 19653
62	34	884	65	261 880 1485 1630 1646 1790 3146 4989 5276 5624 5890 6170 7095 7112 7299 9315 10625 10948 11719 11795 12638 12683 14058 15685 17661
63	27	525	57	602 752 1369 2472 2628 3708 5764 6076 6293 7045 7207 7895 8256 8418 8532 9906 10373 10412 11062 11286 11310 12613 12910 14136 15098 15228 15688 15966 16962 17785 18322 19075
64	35	555	76	1420 2418 2938 3108 3500 4029 4090 4332 4384 4544 5398 5583 6000 6028 7387 8463 8613 9174 9448 10998 11581 11690 13356 13613 13722 14067 14271 14451 15180 15639 15641 15951 16249 16338 16681 16839 17432 18355 18374
65	13	508	75	10 127 1283 2681 2775 3161 3170 3763 4309 5633 6071 6124 7345 8225 8780 8852 9262 9855 9989 10376 11021 11485 11894 12042 13159 13255 13847 14973 15270 15338 16756 18064 18193 18955 19001
66	17	570	42	206 680 1105 1545 3866 4476 4852 5387 6529 6686 7008 8119 8362 8404 9913 10436 10643 10646 11428 11515 12010 13184 13445 13973 14432 15187 15189 15329 15816 15831 17306 18112 19717
67	5	515	49	393 590 596 620 947 1402 2173 2674 4124 4529 4923 5475 6065 6198 6273 6668 8422 9020 9108 9221 9333 9477 9502 9574 9930 10057 10660 13211 15062 16670 16716 17110 17473 18669 19749
68	9	751	50	189 1218 1573 1621 1864 2196 2362 2394 2670 3044 3269 3918 4991 5470 5708 6212 8010 8679 9464 9850 11263 12448 14521 14602 14799 15487 15623 16731 19824
69	2	637	37	141 299 1177 1729 2389 2952 3510 3654 4582 5340 5412 5644 6027 6125 6571 6791 7085 7814 8075 8201 8380 8423 8467 8984 9455 10379 10595 11257 11489 11921 11939 12162 13714 15132 16249 16883 17508 17916 18538 18688
70	35	964	80	1573 2419 2490 3149 4198 4483 4609 4675 5099 5348 5710 7021 7258 7465 7822 9146 9212 9303 9701 9869 10329 10343 10876 11064 12809 14308 14683 14938 15351 15663 15939 16044 16380 17198 18932 18960 18976 19115 19678
71	5	915	74	906 1032 1455 1714 3081 3732 3739 5722 6446 6479 6701 7588 7732 7895 8255 8263 8384 8616 9226 9530 9709 10976 11554 11764 14990 15342 15741 15790 16033 17303 17950 18564 18959 19003
72	12	782	10	93 1720 2110 2376 2383 2443 2672 2873 3145 4003 4192 4675 4699 4972 5843 6939 9260 9337 9645 10111 10604 11312 11346 11454 11558 12706 12953 13305 13853 13894 15168 15212 15257 15416 16441 17214 17695 18518 18669 18722 19102 19683 19826
73	4	111	70	1428 2253 2640 2913 3609 3781 3792 4063 4246 4396 4963 5277 5561 5681 6147 6956 6972 7157 7485 8407 9347 9553 9968 10098 10100 10323 10740 10992 11246 12169 12224 13024 13029 13223 13246 14530 14678 14742 15530 15814 16201 16249 17721 18047 18942 18952 19503
74	16	675	71	2099 2686 3596 3839 4164 4759 5077 5083 5302 5465 5868 6129 6964 7099 7448 8290 8386 9057 9066 9299 9642 10127 10445 10469 10515 10973 11996 12016 12536 12636 13511 13566 13810 15057 15064 15169 15724 17022 17591 17800 17862 18242 19172 19552
75	9	206	32	1018 1287 2421 2774 3920 4216 4486 5333 6316 7633 8279 8409 8431 9436 9780 12263 12378 12616 13538 14399 14649 14969 15758 15896 16738 17107 17152 17527 18963
76	5	737	14	83 1723 3453 3766 4146 4208 5254 6029 6095 6515 7020 7052 7425 7980 8364 8806 9940 10201 10226 10666 11625 12081 12302 12946 13101 13265 13591 14536 15426 16633 17096 17097 17455 19098
77	32	308	54	317 581 926 1675 1703 3250 3402 3461 5199 5761 6177 6463 7052 7762 8041 8260 8912 10271 10560 10845 10920 12029 12405 13080 13217 13694 14773 14975 15114 15433 15876 15927 16160 16310 17311 17857 17985 19613
78	35	492	58	877 896 2619 4092 4471 4605 6248 6745 7158 8276 8299 8301 8316 8725 9036 9647 9709 10209 10588 10890 11002 11154 11725 11903 13064 14424 14737 15053 15146 15703 16471 17366 18175 18280 18573 18711 18759 18805 19164 19513
79	35	145	57	872 1155 1495 1520 1957 1978 2004 2404 2456 2774 3475 3951 4642 5272 5707 5885 6181 6362 6778 7047 7677 9302 9946 10217 10655 10658 10668 10765 11006 11642 11739 13240 14269 16419 16951 17266 18759 18894 19140 19437
80	1	327	76	75 738 881 1707 1728 1879 2199 2326 2752 2783 2806 3236 3570 3659 6118 6166 8527 8822 8939 9159 9788 9992 10162 10360 10684 10785 12425 12530 13030 14542 14636 14754 14940 15044 15267 15656 16350 16514 17238 18209 18499 18549 18739 18791 19255
81	18	113	66	129 1979 2051 2072 3245 3599 3682 4395 6124 6263 6324 6523 8012 9128 9246 9496 9939 10941 11303 12327 12421 12779 13483 13508 13685 14497 14620 14710 15121 15888 17899 18107 19085
82	24	136	55	239 348 1162 2391 2412 2522 2973 3071 3729 4069 4754 5339 5452 5776 5791 6051 6076 6133 6738 7149 7250 8823 9079 10137 10645 10672 12093 12691 13279 13803 14455 14679 15661 16142 16894 18286 19189
83	1	679	8	198 501 781 843 1202 1594 1650 3213 3344 3637 5016 5262 6141 6746 6747 6909 7055 8171 8178 8259 8314 8908 8917 8937 9242 9382 9998 10337 10905 10983 11489 11527 11793 13467 14927 15123 15181 15301 15593 15868 16129 16444 17264 18115 18991
84	3	625	65	232 957 1526 1664 1756 1861 1961 1967 2162 2475 3023 3805 4202 5249 5294 5495 6941 7094 7396 7469 7539 8776 9103 9588 10000 10135 10493 11084 11764 12876 12911 13588 13614 14037 14146 15051 15803 16935 17323 17837 18821 19442 19691
85	34	819	56	2627 2984 6167 6402 7178 9750 10721 10847 12358 13630 13696 14623 14893 15084 15216 15310 16361 16978 17605 17812 18538 19311 19608 19647 19707 19813
86	40	753	59	394 650 1671 1756 2588 2771 3986 4611 4879 4946 5925 6122 7926 8232 9100 9499 10553 12158 12458 13864 15090 15162 15341 15842 15851 16002 16686 16892 17360 17601 17957 19779
87	28	589	53	1044 1067 1090 1158 1221 1383 1721 1944 2448 2450 2511 3203 3555 3701 3923 4300 4635 5309 6692 7034 7542 8084 8493 8768 9194 10330 10875 11091 11225 11374 11721 12538 12831 12915 13200 13575 14386 14585 15884 16329 16331 16416 17302 17348 17682 17875 18195 18493 19042 19264 19579 19901
88	36	370	72	1084 1321 1567 1598 4153 5098 5124 5577 6130 6833 7185 7423 8028 8511 8543 8681 9095 9428 9551 9778 10344 10354 10717 11382 11546 12354 12486 13326 13791 13960 14090 14552 15707 16027 16217 16226 16272 18390 18844 19422 19544
89	34	986	4	264 664 2048 2083 2935 2999 4030 4522 4585 5143 6024 6461 6572 7127 7631 9592 9781 12324 12731 13000 16276 16795 17824 18917 18981 19084 19185 19372
90	13	941	35	490 966 1481 1486 2082 2139 2333 4259 4341 5085 5666 6178 6962 7370 7961 9209 9554 9730 9844 9949 9992 10326 12065 13036 13059 13667 15890 16465 16577 17363 18148 18427 18746 18997 19110 19976
91	12	815	79	826 850 933 1406 1608 1787 1975 2046 2350 2571 2616 4908 5108 5134 5483 5703 6491 6972 7574 8128 8234 8932 9424 11038 11812 11920 13205 13786 13865 14768 15059 15750 16255 16824 17494 17668 18449 18673 18860 19002 19403 19640 19792 19822
92	19	17	70	892 1165 1492 1994 3582 3875 5992 6922 7366 7409 7551 7686 8472 9270 9348 9881 11397 11466 11512 11739 11758 12219 12726 14187 14256 14685 14765 15268 15289 15555 15585 16099 16642 17070 18263 18523 18746
93	27	138	10	1739 1871 3191 3415 4113 4683 5233 5301 5384 6197 6785 6948 7917 8204 8762 9010 11783 12412 12959 13710 13837 14085 14293 14764 14950 15600 16014 16998 18015 18573 18878 19095 19209
94	9	755	56	334 1089 1167 2225 2311 2389 2937 3056 4061 6864 6958 7717 8600 9381 10296 11165 11173 11915 12392 12792 13416 14347 15910 16238 16262 16314 16882 17081 18489 19221
95	37	953	43	1321 1629 1881 2352 2622 3196 3750 4616 5296 5762 5806 5865 6159 6313 6836 7006 7344 7345 8195 8997 9806 10292 11856 12487 13635 13663 14402 14418 15765 16038 16876 17039 17110 17253 17379 17426 17470 17755 18743
96	34	583	70	104 1572 1733 4060 4956 5317 5380 5595 6251 9634 10270 11207 11509 12654 12985 13494 15247 15487 16211 16438 17120 18552 19042 19711
97	1	733	3	152 444 532 867 995 1494 2368 2583 2751 4936 5060 5482 5842 6513 6816 7133 8357 8542 9114 9691 10123 10752 11347 11528 11873 12015 12537 13063 13360 13562 13689 13785 14136 14220 14286 16171 16405 16617 16692 16729 16829 17104 17372 17434 18921 19798
98	17	47	53	329 1960 2309 3160 3580 3700 5224 5459 7216 7390 8340 8549 9196 9695 9870 10667 11641 11757 12636 13318 14887 15268 15282 15330 15411 15425 15721 17616 18714 19219 19770
99	16	509	56	714 847 954 1032 1060 1601 2064 2766 3302 4027 5487 5829 6503 6946 7648 8518 9766 11052 11067 11303 12418 12580 12600 13523 14028 14135 14250 15101 15119 15437 15582 15727 15849 15884 16019 16232 16261 16397 16724 17225 17308 18287 18381 18618 19370
100	32	436	30	145 680 2476 3697 3770 4192 5300 5349 5571 5965 6042 6875 8050 8115 8147 10124 10554 10752 10966 11398 12172 13115 13738 13901 13933 14278 14375 14403 14512 15022 15680 16821 17552 18243 18429 19037 19230 19876
101	3	731	54	164 1725 2548 2847 2901 3007 3795 4479 5061 5110 5240 6466 6896 6920 7276 7748 8194 8249 9269 9958 10226 10301 10631 11050 11872 12520 13049 13500 13832 14103 14426 14866 14981 16381 16528 16698 17415 17503 17688 17888 18284 18629 19878
102	5	624	41	336 856 892 1185 2397 3091 3462 4373 4679 6541 7249 8291 8616 9030 9440 9506 9912 10123 10452 10507 11237 13496 13622 13692 13825 15701 15886 16003 16439 16960 17563 17752 18537 19450 19719
103	39	142	80	139 677 750 2873 3401 3731 4322 6517 6819 6845 8517 8800 9952 10033 10188 10303 10836 10849 10885 11166 11367 11662 11843 12906 14026 14172 14570 14575 14781 15445 15514 15654 16270 16412 16721 16941 17162 17488 17634 17669 18131 18533 18979 19528 19899 19970
104	9	526	42	84 177 564 1265 2409 3515 3672 4681 4998 5235 5440 6080 6218 7626 8312 8965 11334 11352 12060 13552 14014 14228 14541 16475 16768 17357 17730 17970 18266 18664
105	34	226	72	474 1681 1742 2279 2850 3133 5173 8346 8754 9558 9769 11073 12078 12288 12336 12875 15079 15190 15585 15876 16343 18436 18853 19849
106	31	346	12	384 1268 1314 1458 2045 2194 2217 2898 3226 4686 5126 5297 5534 5904 6159 6183 6241 6598 7528 8158 8523 8957 9009 9162 9278 9388 9447 9975 10100 10179 10446 10600 10905 12109 12285 12404 13717 13933 14310 14594 15564 15698 16108 16152 17052 18040 18065 18163 18576 19147 19369
107	39	348	3	61 200 510 682 2060 2196 3470 3707 4333 4353 4672 4738 5188 6225 6495 6870 7057 7164 7279 7925 8515 8884 9190 9748 9890 11579 11849 11945 12602 13816 15527 16261 16266 16370 16641 16679 16865 17024 17735 17861 17931 18097 18925 19416 19449 19784 19952
108	37	803	1	487 890 2023 2168 2521 2636 2704 3997 4055 4295 4346 5036 5730 6405 6510 6781 8362 9472 9842 10129 11688 11730 12137 12333 12467 13438 13795 14130 14409 14772 15917 16031 16052 16368 16449 16570 17092 17143 17804 18530 19539
109	40	789	22	36 730 884 902 1876 1997 2138 2643 3092 4087 4313 4782 5004 5331 5817 7275 7312 7350 7428 9051 9100 9566 10887 11571 11613 12792 13552 13969 14075 14557 16306 17194 17391 18325
110	16	333	68	1579 1637 2098 3293 3462 3890 4293 4772 5650 6154 6488 6859 6885 7415 7505 7888 8477 8553 8910 9545 10200 10241 10368 10594 11376 11949 12541 13648 14353 14765 14826 14892 14976 15862 16065 16333 16512 16929 17475 18153 18291 18622 18831 18928 19220
111	3	953	12	1466 1817 2224 2629 3312 4287 4385 4473 5146 5531 5799 5873 6845 7609 8373 9077 9208 10341 10476 10665 10953 11214 11350 12009 12083 12647 13860 14730 15522 15544 16299 16643 16989 17191 17576 17598 17664 18190 18261 18404 18944 19058 19817 19841
112	39	726	31	346 424 1164 1167 1185 1212 1364 1429 1559 1591 2527 2942 2990 3412 4086 4929 4934 5137 5184 5432 7231 7294 8105 9521 10524 12152 12325 12590 12635 12784 13148 13177 13307 13335 14396 14558 14955 15337 15448 15453 15474 15639 16881 16897 17688 18785 19509
113	2	802	74	420 601 919 1388 2106 3173 3814 4602 5124 5251 5325 5382 6008 6433 6915 7423 7666 7898 9864 9953 10508 11361 11647 11822 12380 12882 13862 14837 15440 15735 17282 17459 17714 17999 18230 18757 18855 18916 19016 19348 19835
114	34	366	55	1440 1687 2447 2862 3893 3948 4124 4958 5515 6094 7658 8828 8841 9288 9826 10612 12331 12539 12687 13641 15241 16046 16571 17191 18676
