Course	Room	Teacher	Time	Students
47	30	667	46	435 844 969 1027 1065 3448 4251 4331 4853 5046 5776 6049 6137 7111 8455 8488 9605 10195 10229 10300 10763 10940 11137 11346 11810 11899 12379 12484 12756 13369 13678 13785 13847 14304 14422 14877 15509 15613 16329 16623 16629 17190 17417 17537 17622 17758 18144 18320 19134 19153 19427 19768
48	2	593	33	411 983 3376 4044 5379 5933 7574 7895 7964 8178 8278 8592 8967 9052 9595 11193 11277 11524 12066 12262 12277 12884 13518 14042 15819 16575 19144
49	10	608	8	2177 2946 3005 3043 3250 3957 4786 4842 4937 5938 6113 6131 6433 6559 6952 7837 9045 9252 9654 10662 10687 10851 10871 10966 11074 11246 11393 11754 11978 12180 12308 12619 12642 12683 12745 12963 14001 15890 16156 16646 17521 17644 18116 18750
50	22	591	6	303 1189 1593 2291 2799 2907 3384 4083 4929 5764 6295 7235 8416 8641 8796 8946 10169 10220 10715 11739 12454 12687 13041 13474 16007 16025 16251 16306 16411 16717 16873 17373 18825 18851 18894 19548 19769
51	38	758	121	485 930 944 1994 2174 2490 2593 3588 4560 5683 6833 6896 8301 9109 11133 11653 11687 11935 13746 14565 14639 14684 14808 14960 15046 15135 15194 16441 16790 16957 17492 17882 18333 19842 19950
52	38	188	53	878 1124 2331 3227 3722 3773 4216 4274 4958 7651 7721 8470 8996 9184 10141 10662 10885 11152 11280 11321 11620 13081 14276 15631 15705 16081 18021 18582 18707 18708 19024 19025 19338 19547 19670 19819
53	24	921	89	277 1141 1665 1849 2227 3259 3943 4093 4387 4402 4874 4971 5138 5516 6383 7336 8070 9205 10111 10268 10775 10789 11533 12119 12457 12705 13381 13919 15021 15123 15303 15606 15680 16293 17071 17358 17428 18197 18300 18570 19499
54	23	563	25	75 430 613 863 1598 2546 4630 6163 6291 6427 6620 7053 7150 7505 8887 8904 9476 11228 11986 12025 12221 13362 13885 14218 14291 14743 14764 14960 15189 16838 16973 17219 18297 18895 19144 19468
55	31	521	20	115 119 1461 1955 2308 2695 3686 5214 5381 5537 6278 6555 6586 7599 7782 8550 8937 9318 9395 10297 10920 11517 11557 12124 12128 12167 12852 13741 14415 14433 16098 16148 16890 17028 17267 17358 18825 19026 19169 19430 19464
56	30	700	62	162 426 1616 1807 3311 3867 4020 4427 4873 5011 5028 5330 5575 5912 5915 6192 6629 7504 7788 8006 8020 8056 9049 9067 9126 10062 10525 10717 11267 11501 11749 12225 12408 13225 13467 13525 14003 14077 14161 15151 15359 15545 16876 17197 17581 17660 17981 17986 18453 18609 19184 19588
57	33	689	78	2614 2619 2811 2915 3147 3327 3864 4072 4778 5080 5687 6459 6573 6918 7051 7529 8031 8750 9008 10865 12072 12205 12296 12776 12901 15729 15780 17557 17599 18006 18033 18478
58	30	9	83	46 546 1386 2011 2789 2936 3831 3984 4082 5562 5661 6148 7641 7716 8462 9000 9039 9529 9732 9940 9990 10927 11899 12236 12309 12624 12668 13239 13242 13444 14101 14236 14760 14838 15226 15433 15881 16222 16398 16542 16762 17048 17071 17908 18365 18801 19036 19503 19847 19880 19894
59	33	800	137	356 479 534 2252 4371 4626 4714 5851 6125 7378 8436 9014 9426 11402 12013 12049 12134 12522 13672 15079 16704 16861 17188 17528 17605 18274 18770 18790 19208 19356
60	24	617	131	783 1376 1945 2068 2323 2417 4158 4770 5321 5748 5828 6174 6188 6284 6482 6767 6836 7765 8061 8165 8250 8467 8479 9862 10573 10645 11028 12793 12869 13018 13217 13723 13903 15600 16009 16722 17822 18796 19434 19550 19634
61	30	989	156	356 406 484 1853 2173 3161 3240 4026 4103 4276 4286 4759 5622 6471 6721 7013 7062 7138 7256 8150 8239 8761 8789 8884 8954 9343 9454 9776 10034 10670 10913 11427 12287 12441 12711 13049 13749 15681 16063 16286 16545 16760 16920 16939 17431 18279 18460 19950
62	22	395	15	420 1076 1197 2657 3026 3513 3750 3859 4022 4381 6031 6239 6520 6842 8648 9310 10680 10736 11452 12318 12446 12966 13389 14138 14344 14769 14792 15456 16339 16824 16835 16905 17214 17703 19037 19234 19456 19573
63	30	196	102	367 862 1407 1571 2118 2508 2813 3544 3743 3941 4747 5758 6166 6460 6532 7601 7845 8452 8573 8988 9281 9335 9374 9419 9971 11032 11302 11629 11658 12163 12525 12669 12824 13024 13423 14553 14980 15081 17002 17247 17265 17551 17710 18072 18713 18849 19237 19761 19826 19943 19957
64	28	163	87	33 312 422 459 759 2251 2659 2926 2984 3007 3052 3454 3917 4223 5153 6414 6763 7040 7238 7852 8366 8461 10197 10717 10766 11004 11018 11077 11143 11333 11344 11761 12280 12440 13210 13461 14012 14178 14457 15873 15923 16087 16173 17234 17796 17948 18148
65	31	218	62	349 829 1235 1631 2937 4136 5119 6237 6679 6918 7097 7140 7208 8282 8653 8995 9441 9572 9722 10215 10223 10340 10914 10968 11024 11804 11949 12862 13296 13553 14087 14180 14568 15776 15999 17044 18328 18408 19730 19744 19967
66	24	553	3	455 1209 2094 2152 2211 3097 3334 3572 3936 4383 4432 4440 5149 5238 5844 7408 7565 7661 7806 8384 8936 9721 9912 9979 9986 11191 11466 12562 12608 13151 13236 13397 13801 14956 15032 15467 16508 17128 17345 17351 17437 17606 19835
67	10	172	127	167 212 579 1090 1600 1627 3167 3636 4125 4782 5199 5421 5435 5528 5753 6078 6816 7137 7176 7572 7877 7884 8897 9427 10028 10041 10629 11627 11943 12793 13200 13880 14368 15239 15587 16633 16892 17139 17904 19231 19355 19361
68	31	273	42	197 224 453 815 888 1299 1303 1395 1425 3217 4130 5729 5956 6039 6702 6845 7817 8034 8172 9924 10360 10466 11160 11390 12230 12598 13074 13444 14675 15112 15654 15922 16841 17071 17249 17566 17667 18252 18667 18678 19082
69	33	43	103	427 631 4027 4366 4396 5402 5835 8381 8650 8808 9060 9609 10619 11247 11402 11438 12378 12676 12681 12693 13309 14467 14987 15386 15882 16105 16414 16973 17203 18798
70	28	540	30	84 163 2082 2244 2913 3178 4741 4885 6020 6360 6620 7049 7330 7494 7720 8921 9137 9492 9513 9829 10802 10918 11388 11997 12200 12316 13117 13210 13505 13645 13862 14165 14794 14918 15152 15898 16007 16351 17135 17647 17678 17828 18670 19245 19793 19879 19901 19929
71	16	390	37	1426 1909 2106 2393 2946 3031 3039 3905 4049 4240 4517 4559 5943 6348 6863 7153 7494 8006 8718 9134 9206 9407 9758 10318 10521 11249 11288 11581 13531 13789 14906 15594 15612 15678 16360 16956 18313 19368 19799
72	21	566	74	701 4997 5371 6051 7994 8012 8550 8896 9183 10119 10537 11092 11164 11422 11803 12683 13394 14224 14342 14703 15049 15228 16143 16192 16608 16758 16837 17413 17705 18592 18599 18990 19805 19984
73	1	839	97	128 215 220 744 1103 1104 1822 1930 2113 2582 2758 3021 3293 4223 4658 4891 5067 6017 6074 6892 7615 8062 8425 8675 10581 11298 11331 12173 13320 13434 14552 16063 16454 16920 17099 17411 17773 18139 18385 18482 19169 19563 19614 19657 19816
74	33	51	60	565 1479 1635 2922 3203 3364 4422 5475 5788 7346 7901 8223 8628 8666 9583 9612 9647 10201 11186 11289 11462 11849 11928 12349 13988 14610 15891 17581 17631 18015 18281 18611
75	28	647	110	302 693 1682 1755 2345 2739 2759 2833 3542 3724 3735 3995 4086 5048 6386 6669 6787 6884 7397 7462 8189 9323 9516 9956 10253 10293 11353 11699 12030 13437 13858 15091 15772 16161 16602 17044 17158 17254 17398 17817 18231 18736 19278 19447 19517 19935 19989
76	2	10	48	339 2927 3337 3406 3693 5339 5610 5923 6861 7141 7442 10852 10940 10992 11284 11399 11453 12039 12906 13328 13655 14630 14668 16428 17430 18112 19753
77	21	14	38	197 1472 1983 3729 3866 3885 3895 4264 5657 6272 6385 6605 6814 7391 7438 7499 8047 8651 9536 9971 10452 11095 11307 11490 14378 15815 16485 16496 16785 18368 18513 19111 19839 19966
78	31	170	94	697 952 1109 1250 2096 3464 4449 4506 4946 5223 5549 5569 6385 6448 6818 7959 9138 9793 10079 10345 10823 11163 11289 12114 12162 12533 12648 12964 12967 13181 13451 13771 13900 14245 14718 14945 15404 17752 18511 19583 19743
79	30	959	39	252 432 681 1044 1582 1665 1716 1869 2133 2182 2241 2776 3369 3805 3954 4476 5035 5160 5504 5583 6065 6643 6923 7314 7929 8667 8723 9175 10113 10231 10745 10761 10867 11367 11522 11523 12118 13258 13532 13956 14320 14817 14878 15162 16236 16528 17360 17733 18458 18761 19014 19428 19953
80	10	415	135	205 686 707 1360 1366 1607 2114 2549 2712 2756 4034 4157 4701 4785 5223 5764 5964 6717 7739 8541 9037 9123 10083 10169 10435 11328 12059 12271 14263 14298 14435 15158 15685 16285 17824 18239 18295 18310 18574 18668 18902
81	16	154	24	866 1864 2413 3208 3711 3919 4044 4374 6139 6334 6886 6915 7034 7322 7732 8198 9147 9469 10373 10476 10549 10879 11332 11877 12279 12618 13728 14175 14541 14964 14971 15689 16213 17095 17436 17856 18133 19383 19562
82	23	528	49	189 567 675 1143 1556 1959 2587 3003 4093 4752 5043 5628 5661 5869 5990 6373 6785 8108 8203 8486 8677 10495 10801 10948 11671 12182 12343 12830 13752 14701 14706 14809 14840 15055 18843 19044
83	24	445	73	164 226 480 717 1590 3621 5101 5274 5732 6164 7231 7361 7736 8249 8268 9080 10070 10290 11487 11704 12149 12771 12846 13867 13966 14243 14384 14561 15093 15402 16413 16516 17130 17975 18055 18497 18537 18546 18574 19048 19231 19285
84	21	969	15	30 685 1686 1755 1928 2242 2648 3148 3354 3725 3747 4710 6192 6631 7093 7473 7768 7881 7943 8195 8242 8700 8711 9603 11729 13162 15143 15268 18350 18534 18607 18968 19567
85	16	342	26	923 2090 2394 2415 2990 3507 3665 4450 5064 5171 5907 5985 6459 6811 6829 7332 7611 7846 9216 9643 9877 11663 12156 12307 12715 13300 13609 13818 14016 14054 14290 14383 14857 15242 18477 19143 19266 19324 19602
86	38	567	78	55 1062 1301 3737 4247 5146 5277 5330 5979 6347 6398 6750 6796 7037 7527 7613 7682 8218 8814 9679 10819 10905 11567 11598 11859 11910 11929 12224 13057 15656 15853 16518 17015 18354 19504
87	1	552	34	331 1294 1523 2252 2772 2999 3177 4008 4131 5590 5625 5628 5639 5749 6063 6415 6499 6511 7236 7940 9149 9711 9820 9978 10445 11233 11813 12015 12034 13128 13247 13796 13930 14013 14940 15798 16039 16298 17022 17771 19075 19299 19492 19632 19882 19985
88	22	601	24	492 1105 1361 1681 1728 2169 2851 3536 3573 3943 4421 5611 5894 6168 6829 8115 8930 9035 9207 9307 10030 12361 12362 12726 14348 14354 14940 15049 15265 16002 16680 16720 16766 17667 17731 17887 18758 19396 19416 19691
89	24	234	74	178 2339 2898 4227 4502 4901 5574 5602 5707 6065 6270 6569 6571 7013 7037 7432 7541 7808 7917 9384 10328 10981 11584 11615 12564 12597 12799 13352 13558 13800 13977 14004 14388 14491 14919 16282 16857 18980 19028 19063 19971
90	31	20	108	1049 1360 1604 2145 2329 2637 2899 3121 3160 4342 4765 4915 4966 6704 7696 7759 7984 8450 8726 8935 10089 10255 10515 10613 10842 10895 11947 12078 13055 13085 13194 13906 14255 14795 15871 15942 17638 17784 17807 18176 18906
91	1	461	122	362 934 967 1169 1310 2478 2730 2896 3357 3409 4007 4034 4514 4985 4988 5030 5240 5281 5378 6157 7164 7768 8018 8998 9122 9425 9686 9751 10138 10304 10765 10804 11051 11169 13115 13688 14385 15142 15519 16586 16978 17275 17698 17723 18504
92	33	747	145	826 1489 1827 2859 2920 3107 3174 3529 5372 5928 7020 8143 8177 9052 10264 10873 12900 12973 13016 14062 14512 14607 14854 16426 17731 18071 18433 19135 19646
93	10	666	120	129 421 714 775 848 1455 1558 1836 2179 2461 2803 2876 3322 3620 4324 4467 4725 5127 5278 6049 6067 6135 9302 10217 10377 10842 11047 11974 12729 13284 13827 14401 14881 15185 15344 15843 16018 16763 17286 17710 18673 18920 19774
94	10	475	87	873 1184 1568 1662 2180 2850 3136 3239 3543 4149 4153 4489 5787 6144 6580 8318 8428 8706 9445 9474 9930 10386 10443 10721 10997 11094 11865 12546 13018 13061 13159 13428 13561 14020 15483 15970 16232 17187 17790 17926 17946 18935 19922
95	30	30	150	258 758 1191 1420 2017 2977 3471 3515 5710 6317 6890 7271 7465 7686 8382 8396 9168 10741 10926 11121 11246 11848 12130 13171 13492 13665 13727 14491 14659 14809 15106 15413 15893 16280 16338 16444 17297 17464 17936 17944 18668 18767 18985 19043 19139 19177 19196 19277 19889
96	38	930	26	517 738 2320 2387 2532 3568 3796 3843 4902 5493 6370 6809 7389 9386 10110 11182 11250 11380 11737 11852 12414 12988 13003 13067 14893 15080 15380 16300 16825 17534 17832 17858 18375 18634 19708 19764
97	28	74	46	270 386 706 1573 1694 2330 2784 3123 3219 3551 3642 3985 4422 4430 4808 4872 5409 6708 6723 7201 7378 7412 7791 7912 7966 8705 9089 9315 9522 9546 9836 12255 12405 12512 12701 13032 13518 13792 14161 14505 14713 14796 15678 15705 17849 19565 19811
98	31	729	65	395 2357 2706 3161 3839 5095 6050 6153 6595 6913 6938 7281 8519 8926 9009 10563 10732 11139 11163 11799 12059 12140 12944 13439 14166 14591 15039 16893 17164 17300 17495 17665 18313 18644 18889 19310 19736 19748 19839
99	33	732	13	1138 1251 1408 1702 2372 2652 3759 4971 5084 6037 7448 7578 8069 8630 8843 9401 9629 10417 10483 10621 10996 11330 11443 11835 12910 13307 17744 17907 18011 18051 18188 19682
100	23	684	28	89 311 991 1021 1877 2053 3300 3408 3904 4331 4769 4928 6171 6707 7487 8399 9335 9569 10175 10417 10653 10919 11777 12193 13346 14204 14404 14441 14728 15279 16804 17115 18154 18538 19057 19091 19511
101	1	950	33	302 357 1231 1488 2001 2058 2592 3372 3417 3607 4023 4129 4672 5013 6032 6164 6177 6411 6636 7722 7844 8010 8371 8850 9310 9538 10666 12422 12750 13361 13734 14314 15562 16181 16489 16559 16771 16931 17306 17536 17590 17954 18053 18191 19072 19643
102	38	793	77	36 1025 2385 3372 3440 3680 3692 3750 3769 5393 5700 5924 6776 8105 8633 9189 9392 9871 10162 10493 10645 11986 12535 12767 13320 14118 14738 15540 15982 16284 16564 17868 18135 18624 19951
103	38	699	140	778 961 1120 1457 1709 3475 4136 4143 4668 5201 5887 8067 8609 9054 9637 10143 11237 11372 11582 12218 12889 12893 13628 13841 13869 15065 15123 15530 15934 16946 17114 17421 17597 18711
104	1	693	85	52 330 518 1396 2045 2560 3290 3606 3622 3690 3876 4062 4322 4417 4660 5146 6059 6668 7752 8465 8852 9228 9437 9768 9788 9915 10742 10784 11784 11936 12154 13270 13540 13552 14517 15144 15155 15861 16579 17751 18161 18332 18779 19503 19556
105	22	666	30	525 1168 1667 3070 3664 3895 4178 4258 4369 4458 4472 4743 4810 5208 5273 5643 5808 6672 6894 7322 8092 9176 9515 9547 10756 11727 13109 13252 14142 14963 16572 16998 17308 17464 17730 17905 17911 18631 18824 19007
106	24	47	112	495 1397 1844 2518 2684 2828 3152 3869 3878 4550 5136 6008 7841 8027 8661 9199 9481 10559 10970 11113 11326 11586 11854 12393 12585 12642 12945 13180 13193 15368 15751 15810 16222 16410 16699 18101 18730 19058 19183 19634 19884
107	24	213	76	188 983 1012 1384 1782 2057 2492 2518 2743 3466 4308 4635 5652 5717 5789 6868 7064 7644 8177 8184 8885 9083 9129 9463 10517 11100 11337 13761 13969 14517 14811 15437 16396 16964 18146 18290 18640 18909 19035 19442 19539 19963
108	31	264	99	841 1232 2327 3122 3794 3837 4618 4789 5753 6091 6283 6615 6632 8181 8589 9104 9233 9378 10427 11369 11786 12432 12968 13328 13455 13560 13610 13645 15025 15945 16097 16469 17075 17090 17444 17452 18201 18685 19042 19159 19517
109	28	187	88	34 1117 1156 1450 1677 1891 4722 4973 5914 6397 6544 6559 6925 7054 7710 8091 8127 8629 9190 9253 9278 9586 9679 9839 10288 11264 11300 11861 12294 13153 13198 13376 13516 14465 15045 15380 15556 16025 16449 16683 16925 16947 17047 18206 18762 19156
