Course	Room	Teacher	Time	Students
32	35	581	32	1327 1701 2330 2666 2864 3249 3550 3816 3856 4102 4343 4639 5838 6369 6413 6558 6886 7163 7286 7330 7540 8098 10274 10835 10994 11125 11198 11892 11936 12032 12750 13597 14194 14603 15638 16569 16695 17580 18150 19624
33	14	183	228	280 754 919 1128 1970 3796 3868 4865 4887 4910 5356 6035 8022 8026 8176 8420 8434 8502 8750 9746 10558 10599 10783 11467 11839 11846 11889 12326 12945 13015 14323 14419 15018 16027 16088 16406 17164 18692 19201 19892
34	26	140	5	1145 1183 1838 2440 3784 4094 4994 5609 5696 5953 6071 6814 7534 7942 9053 10210 11737 11985 12289 12560 12751 12787 13429 14063 14342 14638 15597 15810 16109 16212 16777 16817 17164 17733 18702 19008 19425 19732
35	18	182	6	1044 1885 2823 3464 3768 4157 4595 5748 6551 7009 8590 8658 9024 9071 9333 9393 9485 10291 11367 12144 13273 13516 13697 14266 14364 14502 14884 15603 17511 18289 18434 18588 18645
36	26	954	107	556 595 1338 1506 1661 1831 2019 2287 2333 2358 2733 3096 3514 4735 5682 6703 7071 7907 8006 8072 9047 9863 11352 12212 12543 12670 13166 14020 16037 16758 18225 18263 18656 18870 19141 19525 19620
37	26	470	79	346 394 1217 1789 3226 3402 3609 3658 3751 4047 5674 6334 6403 6664 7020 7199 7359 7506 7553 7952 8037 8166 8239 8328 8548 8877 10410 11118 11763 12068 12954 14769 15614 16814 16892 17527 19966
38	11	795	140	144 343 803 1623 2765 3241 3356 3421 3700 3809 4990 5698 5923 5986 6506 6600 6902 8412 8515 9667 9742 9832 9842 10075 10090 10846 11096 11220 11994 12283 13630 14245 14258 14531 14536 15261 15530 15672 15845 18503 18900 19143 19203 19961
39	8	647	138	459 543 611 806 1038 1148 1861 3137 3240 3380 3544 3903 5420 5611 5752 6064 6373 6648 7628 8398 8555 8731 9082 9447 9879 9982 10014 10029 11229 11715 12648 13458 13990 14108 15076 15260 16073 17959 18482 18510 18588 19435 19470
40	36	407	38	126 313 1951 1965 2588 3261 3305 4241 4876 4940 5255 5565 7159 7744 7770 7836 8615 9191 10219 10533 11121 11297 11480 11983 13383 13560 13564 13859 15827 16130 17199 17483 17627 18634 19013
41	36	920	17	2097 2783 2828 3109 3416 3498 3512 5268 5855 6168 7482 7922 8333 8568 10159 10363 10536 10571 11063 11747 11875 12079 12742 13830 14179 14653 14825 14980 15113 15414 16617 17848 17867 18363 19730 19923
42	26	276	181	123 1630 2057 2355 2632 3024 3944 4170 4173 4978 5342 6835 7544 7884 8088 8270 8286 8374 8420 8970 9378 9497 9966 10713 11727 12350 13133 13794 14096 14331 14867 17666 17795 18872 18998 19101
43	11	377	167	341 2503 2595 2669 2975 2997 3148 3992 4003 4179 4289 4672 5006 5069 5185 6325 6359 7310 8412 8496 8681 8827 9172 9292 10997 11081 11851 11909 12239 12358 12801 13443 14167 14559 15369 16137 16189 16820 16848 16953 17505 19251 19302 19484 19613
44	35	428	64	124 721 1095 1578 2829 2989 3533 3687 4040 5471 6199 6536 6746 6768 6772 7154 7193 7531 8142 10536 12041 12121 12342 12840 13145 13275 14158 14932 15204 15825 16577 16732 17352 17426 18232 18631 18892 18989 19893
45	8	796	68	23 450 752 2281 3157 3227 3835 4254 5488 5550 5767 5988 7404 7926 8898 8982 9617 9764 9967 10507 10628 10817 11087 11216 11430 11530 11772 12260 12555 12836 13642 14619 15068 15095 15484 16900 17113 17248 17338 17704 18179 19685 19887
46	18	320	178	458 1452 4448 7068 7541 7724 7994 8793 9141 9328 9420 11187 11240 12475 12795 13130 13138 13479 14796 15330 15678 16078 17597 17888 17965 18966 19834 19904
47	14	668	1	609 2458 2606 3276 4143 4210 4483 4585 4867 5491 5680 6388 6905 6920 7307 7825 7968 9049 9200 9281 9992 10522 10695 10766 10814 12344 12642 13323 13477 13686 14444 14719 15216 16622 17916 18446 18587 18764 19066 19134 19569 19851
48	35	826	67	153 270 928 1042 1199 2110 2365 2471 2562 2661 3168 3228 3405 3453 4688 5360 6090 6248 6555 7235 7243 8126 9075 9935 9991 10850 11625 12863 13925 14154 15128 15926 16969 18155 18438 18466 18664 18965 19465
49	11	927	104	726 959 1338 1384 1855 1940 2005 3497 3892 4437 4733 4763 5667 7002 7015 7499 7500 8111 8139 8418 8544 8660 9051 9057 9425 9936 10347 10472 10515 10595 10708 11391 11445 12270 12924 13632 15230 15744 15755 16344 18567 18739 18921 19017 19919
50	18	368	233	362 521 1587 1750 2080 5323 5650 6276 7578 10930 11561 11613 12483 13658 14115 14408 14511 15037 15699 15845 16506 16861 17987 18309 18437 18773
51	18	847	78	1814 2862 4596 5299 6290 6822 7161 7525 7916 8102 9259 9712 9901 10035 11196 11440 11526 11923 12445 13330 13517 14286 14467 16659 16709 18083 18659 18902 18933 19094 19272 19492
52	26	391	94	473 1629 1750 1841 1854 2505 2598 3421 3734 4178 4843 5201 5697 5926 6080 6146 6416 7054 7687 9219 9396 9729 10863 11080 11970 12278 12400 12440 12490 13019 13654 14253 14985 15968 16500 16564 18853
53	14	411	122	431 2034 2601 3177 3943 4154 4333 4841 5134 5591 7731 8166 8415 8546 8638 9337 9429 9499 10036 10920 11044 11104 13160 13406 13425 13869 14393 14778 15065 15588 15750 15751 15771 15848 16676 17937 18012 18208 19026 19053 19773
54	35	687	27	1066 1068 1761 1852 2810 2876 3765 4473 5123 5160 8564 9764 9883 10089 10171 11368 11515 11618 12566 14447 14449 14928 15115 15176 15749 16381 16531 16910 17107 17564 17669 17822 17923 17924 18489 18606 18751 19736 19815 19985
55	26	903	39	93 359 901 1503 1513 3313 5227 5264 5533 5766 6152 6794 7150 7704 8910 9014 9722 10155 10257 11196 11634 11912 11971 13129 13281 13306 13332 13388 14334 14469 15811 15919 16264 17155 17423 17575 18865
56	8	360	134	411 1159 1528 2142 2990 3272 3343 3348 3575 4195 4312 4337 5300 6006 6301 6557 7474 8650 9686 9691 10028 10260 10292 11233 11601 11645 11719 11754 13473 14485 14567 14803 14954 15306 15398 16067 18355 18492 18752 19164 19483 19947
57	26	390	19	2381 3130 3211 4333 4754 4944 5967 6052 6938 7048 7688 8560 9393 10140 10412 10458 11116 11337 11384 11580 12111 12517 13031 13394 13465 14250 14428 14769 15747 15874 17072 17270 17372 18262 18300 19075 19080 19086
58	36	586	23	30 75 249 1375 2513 2931 3891 3934 3963 5324 6097 6781 7226 7550 8054 9817 10227 10617 12241 12383 14132 14215 14379 14496 14719 15251 16459 17274 17540 18312 19019 19500 19624 19671
59	26	915	196	235 819 990 1193 1525 1544 1840 1958 3248 4541 4549 4643 5073 6216 6235 7090 7979 8622 9404 10725 12021 12759 13726 13808 13840 14613 15305 15746 15872 16589 16877 16969 17960 18624 19206 19210
60	11	376	133	85 203 940 1193 1899 2129 2416 2853 2957 5882 6180 6384 6520 6932 6978 7003 8051 8163 8234 8861 9533 10377 10682 10831 10986 11140 11917 12247 13151 13236 13280 13307 13623 14401 14523 14657 15087 15804 16012 16270 16340 17467 18328 18429 19450
61	11	888	1	127 218 519 777 884 1218 1354 1909 2274 2335 2946 3023 3445 3757 5473 6331 6536 7585 7621 7834 8380 9459 9837 10154 10223 10409 11072 11289 11329 11659 11913 12017 13451 14492 14569 14671 15062 15170 15278 16137 16258 18101 18362 18882 19079 19557 19660
62	36	145	84	622 2145 2332 3338 3418 3604 4528 4925 5019 5200 5494 5515 6586 7043 8056 8261 8325 8357 9609 10318 10373 11040 11156 11280 11994 13019 13069 13226 13261 13869 14254 17105 18834 18920 19299
63	8	625	11	269 282 325 705 1583 1819 2213 2254 3346 3539 3565 4301 5869 6358 6956 7427 7995 8248 8440 8538 9926 10355 11020 11242 11339 11428 11578 12003 12023 12558 13030 13117 13301 13659 14062 15089 15922 16010 17050 17246 17609 17805 18120 19082
64	26	497	83	364 470 2196 2351 3568 3806 4566 4958 6290 6722 6848 6943 7252 7302 7321 7841 8125 8569 10735 11726 11762 12181 12258 12394 12508 14622 15380 15991 16377 16735 17125 17397 17955 19051 19101 19456 19639
65	8	420	51	958 962 1065 1655 2478 2702 3225 3250 3961 4625 4700 4878 5560 7810 9140 9409 9908 10474 10523 12037 12257 12500 12525 12813 13536 13716 13867 14372 14644 15190 15220 15361 15543 15617 15974 16028 16218 17235 19322 19381 19838 19959 19983
66	37	197	100	310 1175 1493 3057 3262 3769 4010 4242 4454 4556 5938 6106 6643 6659 7791 8151 8228 9069 9532 10556 10566 10607 10662 10882 11404 12042 12531 12569 13127 13420 13669 13934 14098 14114 14161 14685 15263 15609 16142 16253 16727 16918 17360 17498 17718 17825 17965 18045 19288 19861
67	37	852	226	590 821 1489 1661 2620 3220 3368 3723 3943 4304 4568 5416 5997 6340 6444 6689 7158 7274 7998 8270 8534 8598 8601 9064 9072 9548 9717 10467 11244 12078 13079 13170 13241 13622 14153 14518 14763 15404 15589 15922 16105 17074 17275 17416 18279 18597 19295 19350
68	37	976	217	347 443 884 935 954 1016 1514 1922 2738 3056 3113 3312 3406 3850 4345 5318 5881 6058 6429 6795 7140 8287 8858 9053 9416 9484 9886 10030 11630 12285 13275 13694 14139 14335 14724 15171 15734 16152 16807 16885 18134 18676 18848 18887 18956 18978 19246 19884
69	14	268	28	1037 1198 2030 2279 4192 4241 5939 6007 6057 6092 6254 6710 6842 7102 7608 7689 8475 8620 8642 9605 10192 10678 11104 11497 11538 11567 12202 12943 14455 14690 15555 15680 16208 16798 16886 17008 17180 17765 18359 18525 18828 18930
70	36	29	64	392 1165 1490 1756 2709 3535 3804 4265 4308 4645 5209 5760 6896 7408 8102 8165 8404 8494 9522 10445 11049 11110 11513 12266 14086 15308 16526 17614 17656 17991 18023 18605 18833 19686
71	26	55	40	95 112 237 1365 1557 1927 3024 3776 4498 5315 5872 6786 7309 8996 9092 9903 10270 10376 10691 11255 11382 11596 11820 11829 11848 11961 12067 12277 12439 15024 15175 15431 15870 16670 17116 19069 19384
72	35	808	211	416 701 992 1319 1646 1977 2345 3401 4158 4432 4572 5095 5568 6452 6934 7773 8744 8773 8834 9048 9899 10275 11774 11929 12075 12126 12553 13149 13179 14323 15959 15997 16347 16603 17115 17229 19289 19798
73	26	304	136	1018 1190 1665 2736 4547 5977 6207 6311 6506 7216 7488 8324 8824 8933 9446 9722 10370 11710 11851 11864 12304 12481 12702 12963 13186 13675 14044 14271 14734 15750 15771 16236 16344 17754 18306 18976 19416
74	26	639	103	532 1343 2330 2409 2433 3285 4133 4176 4285 4367 4743 5758 6210 6756 6872 7660 7875 7979 8405 9408 9679 10136 10636 10962 11030 11509 11551 11638 11688 12097 12560 12581 12765 13981 14212 17436 19689
75	14	388	7	690 723 858 1934 2360 2914 4247 4576 4693 5129 5200 5376 6682 6685 7444 7712 8492 9382 9722 10736 10799 10889 10952 11476 11563 12156 12266 12426 12544 13595 13598 13605 14077 15158 15183 15643 16189 16225 17589 18495 18597
76	26	910	78	342 414 2278 2695 2942 3242 3737 3984 4682 4971 6368 6736 7660 7846 7975 9121 9627 9784 10096 10710 11059 11390 12199 14706 15119 15161 15882 16516 16841 17315 17875 17980 18172 18285 18972 19662 19997
77	36	137	160	466 504 2157 3694 5987 6016 6079 6139 7390 7821 8775 8900 10447 11528 11667 12080 12906 13153 14300 14818 15320 15480 16626 16833 17234 17603 17781 18221 18273 18380 19176 19332 19779 19973
78	14	982	184	56 401 402 805 2094 2189 3117 3657 4105 4816 4973 5681 5903 6202 8872 8905 9613 9974 10231 10470 11237 11509 11623 11739 11860 12571 12631 13912 14672 15640 15774 16320 16657 17968 18271 19089 19178 19232 19696 19737
79	11	702	159	263 880 1113 1201 1246 1740 1764 1815 2120 2204 3127 3719 3835 3851 4081 4884 4923 5038 5763 5902 6077 6146 6312 6978 7447 8235 8765 8875 9003 9703 10977 11236 12569 12848 13676 14118 14899 15126 15311 15911 18438 18523 19532 19937 19943
80	36	281	122	31 660 707 742 995 2049 3314 3593 4764 4861 5027 5458 5551 6469 7030 7357 7497 8199 8927 9171 9546 9678 10042 10931 11113 11851 12043 12997 13328 14646 15138 15222 15389 18838
81	14	998	88	168 392 740 785 1278 1885 2226 2523 2607 2699 3870 4317 5897 5915 6150 6708 8104 8676 9099 9131 10151 10707 10728 10965 12176 12393 15213 15619 15674 15719 16159 16760 17376 17625 17789 17846 18138 19240 19574 19745 19974
82	37	994	48	13 93 521 826 1069 1413 2506 2700 2772 2868 3115 3255 3528 3708 3840 4150 4935 6078 6462 6732 7475 7701 7755 9361 9769 10072 10467 10470 10536 10654 11650 12137 13017 13660 13757 14020 14181 14217 14351 14434 14670 14798 14852 15238 16097 17355 17507 17522 18343 18923 19510 19847 19913
83	26	85	23	13 534 1083 1161 1459 2248 2667 2766 3112 3641 4288 4532 4975 5013 6315 6596 7199 7541 8275 8491 8918 10927 11427 11783 12997 13263 13875 14772 16704 17264 17534 18567 18734 18995 19047 19574
84	36	508	246	755 991 3080 3881 4548 4994 5845 6292 6476 6982 8505 9307 9703 10164 11022 11300 11429 12238 12412 13010 13249 13757 15232 16029 16524 16642 16983 17607 17662 18037 18517 19011 19503
85	18	133	101	395 2927 3327 3806 4151 5241 5464 6913 6924 7313 7963 8067 8073 8260 9242 10518 11854 12140 12411 13520 13964 14292 14295 15265 15465 15683 16878 18082 18089 19881 19891
86	14	751	113	368 637 800 1080 1610 2086 3237 3907 4050 4140 4543 4708 5465 5543 5778 5869 6590 6851 6977 7752 7786 7819 8054 8173 8553 11244 11519 13046 13210 13370 13529 16329 16339 17678 18515 18729 18767 19505 19530 19698
87	37	441	219	482 977 1121 1130 1710 1867 2552 2575 3208 3286 3698 3947 4303 4794 5064 5168 5871 6358 6359 6392 9542 9561 10281 10479 10736 10872 11200 11793 12681 13002 13316 14451 14838 14962 15513 16089 17024 17316 18164 18207 18652 18909 19343 19434 19555 19777 19927
88	36	629	189	1228 1505 1726 1752 3867 4101 4457 4727 5403 6004 7220 7270 7945 7946 7956 9282 9911 10916 12083 12626 13213 13642 15574 15600 16523 16712 17221 17594 17822 18154 19164 19192 19323 19521
89	36	741	163	520 704 2545 3382 3587 4097 4198 4703 5199 5557 5580 6021 6083 6088 6343 6812 7193 7395 7699 8334 8474 9224 9753 11730 12007 12259 12868 13120 14983 17388 18110 18699 19142 19219
90	18	583	41	182 308 3286 3433 4702 5020 5526 6798 6850 7056 7246 7451 7603 8145 8423 9233 9377 9811 11477 11658 12537 13091 13569 13758 14570 15094 15252 15552 17630 19080 19314 19486
91	8	862	26	455 489 612 988 2463 3439 3761 3774 4640 5390 6016 6653 6732 7229 7245 7277 7618 7626 8981 9153 9438 10027 10162 10547 10634 11431 11438 12160 12324 12904 13316 13411 13770 14208 14691 15805 15853 16213 17997 18581 18735 19860 19873
92	18	91	245	861 888 894 2064 3101 4728 5066 6459 7141 8382 8730 9197 11250 12537 12826 13222 13847 14506 16829 16926 17282 19487 19669 19819
93	11	634	163	290 553 623 819 1179 1708 2156 2338 2637 2917 3091 3106 3477 3757 3888 4307 4514 4984 5994 6356 6415 6724 6879 8516 8988 9716 10017 10319 11288 11643 11947 12578 13482 13489 14155 15152 15260 15639 16601 16905 17182 17464 18967 19171 19472
94	36	689	135	126 1155 1460 1728 1800 2822 2967 3195 3526 4643 5211 5652 5685 7651 8837 9086 9158 10849 10867 11634 11645 12180 13078 14549 14809 15808 15941 17368 17849 18031 18059 19009 19601 19665
95	14	99	160	1432 1552 1738 3272 3720 3899 4429 4448 5105 5217 5287 5448 6009 7167 7172 7347 9502 9575 10383 10485 10610 11005 11220 11908 12138 12275 13268 13523 14249 14315 14468 16784 16865 17030 17119 17247 17422 18119 18137 18143 19605
96	11	404	18	339 575 1071 1871 1937 2356 3027 3154 3439 3477 3613 3842 3861 5770 6472 6630 6761 6828 6887 6991 8007 8065 8419 9047 9323 9339 9472 9719 10540 11095 11670 11678 12400 13021 13330 15151 15468 15567 15612 15965 16215 16363 17130 18205 18469 19191 19690
97	36	390	175	676 869 987 1110 1332 2176 3309 3682 4344 5672 5966 6509 7214 7532 8294 8516 9029 9985 10301 12192 12355 12584 13237 13687 13833 14029 15471 16004 16161 16538 16579 17412 19198 19210
98	11	642	15	272 961 1266 1380 1539 2610 2621 2683 2711 3000 4185 5540 6226 7116 7609 7686 7745 8506 8784 8945 8979 9250 9476 9561 10121 10487 10515 10972 12001 12242 12512 12747 12752 12829 12950 13107 13710 14975 16372 17690 18599 18937 19014 19107 19396 19940
99	14	524	72	103 199 618 785 1521 1833 2178 2562 3203 3909 5329 6407 7984 8116 8786 10283 10481 12316 12559 13004 13465 13788 13949 14487 15892 15981 16561 16964 17092 17146 17431 17797 18166 19268 19574 19622 19683 19693 19823 19886 19978
100	37	223	4	412 1084 1508 1660 1878 2016 2276 2611 2631 3047 3062 3608 3639 4007 4124 5015 5599 5614 6692 6696 6895 7102 7770 7905 8047 8605 8631 8973 8986 9530 9752 9753 10286 10307 10368 10686 10730 11034 11153 11277 11741 11770 11864 12315 13645 13936 14120 14664 15518 15839 16185 16482 17255 17357 17644 18056 18211 18283 18318 18416 18680
101	26	616	191	201 1112 2088 2175 3139 3370 3386 3434 3760 4245 4660 4915 5834 5859 6044 6504 6668 7141 7497 7809 8381 8730 9013 9448 9523 12845 13944 14434 14792 14921 16071 16275 16558 16769 17931 19179
102	36	345	48	224 2144 2379 2617 3253 4258 4630 4938 5453 6155 6203 6448 6517 7152 7817 8209 8453 8566 10756 11521 11709 13853 13942 14183 16467 16943 17163 17395 17523 17944 18014 18219 19768 19776
103	35	629	202	328 382 495 511 651 696 1983 2100 3056 4022 4170 5592 5830 5947 7333 7857 8212 9104 9105 9446 9564 10240 10412 10665 10871 11071 12785 13764 14978 15127 15547 15587 17123 17447 18160 18205 18958 19089
104	11	898	105	730 997 1873 2061 2592 2849 3200 3532 4754 5253 5563 5753 6169 6548 6585 6631 7219 7872 7927 8180 8194 8359 8711 8801 9217 9655 10032 10456 11032 11102 11398 11516 11743 11788 11835 12452 12469 12671 15099 15300 16008 16269 16724 18263 19304 19680
105	37	105	18	591 744 872 1169 1598 1611 1731 2279 2355 2928 2962 3149 3452 3625 3827 4110 4202 4231 4266 4360 5309 5322 6158 6806 6880 6917 6959 7027 7552 7895 8420 9268 9841 11015 11665 12016 12523 12934 13071 13250 13504 13594 13827 14253 15037 15103 15480 15931 16891 18086 18435 18901 18979 19290 19725 19841
106	18	617	136	230 296 636 743 1359 2061 2494 2952 4305 5578 8628 9061 9265 10356 11091 11657 11843 12409 12810 14817 15368 15634 16095 16439 17039 17125 17375 18695 19269 19872
107	18	344	58	581 711 1026 1145 3594 3655 5184 5422 5927 6297 7324 7329 8407 8418 8756 9260 9767 11235 11239 12380 12703 13062 13077 14826 14869 15797 17087 17264 17705 18225 18247 18770
108	35	816	200	319 382 408 613 902 1998 2242 3168 3454 4168 5692 5964 6019 6144 6232 6831 7204 7567 7796 9006 9162 9720 9923 9942 11052 11331 12251 12465 12473 12905 13279 13879 14353 15151 17137 18180 18512 19975
109	36	860	74	537 931 2657 2766 2831 3141 3315 3865 3910 4886 5256 5259 5443 6497 6675 6963 9809 11376 12893 13166 13674 13777 14234 14797 15029 15266 15342 16374 16396 16678 17349 17762 17891 18316 18985
110	36	640	129	66 496 1010 1276 1334 2391 3062 3380 3863 5430 5526 5963 6130 6892 6899 7597 8374 8750 8909 9293 11478 11605 11733 11921 13085 13302 13843 15056 15312 15508 16332 16399 18681 19432
111	35	324	181	151 1482 2189 2519 3052 3254 4279 4899 4914 4918 6734 7093 7106 7205 7539 7622 7865 7899 10588 11090 11231 11378 12372 12477 13588 14635 14810 15396 15970 16283 16765 17846 18277 18506 18693 19312 19789 19891
112	11	984	181	428 536 653 804 1176 2416 3130 3181 5131 5888 6070 6378 6879 7453 8161 8223 8267 8441 9849 10727 10778 10929 11501 11564 11915 12070 12641 12699 13316 14068 14336 14512 14555 14963 14988 15762 16178 16248 16860 18049 18791 19701 19781 19852 19970
