Course	Room	Teacher	Time	Students
21	40	561	180	266 296 637 1100 1711 1995 2357 2581 3015 3146 3412 4085 5096 5404 5525 5913 6051 6672 6979 7234 7459 7507 8287 9137 9446 10252 10303 10550 10554 10645 10984 13798 14129 14186 14324 14940 15015 15210 15472 15771 16017 16231 17387 17442 17489 17523 19503 19532 19723
22	20	346	243	171 402 608 731 1497 3021 3055 4467 4805 5034 5271 5527 6772 7262 7431 7663 7680 7984 8085 8359 9257 9337 10361 10443 12244 12464 13037 14463 14699 15278 15635 15829 15889 16082 16620 16942 16991 17858 18344 18808 18911 19132
23	33	61	180	155 286 551 796 945 2921 3292 4032 4163 6083 6125 7532 8109 8736 9149 9216 9401 9451 9870 9981 10020 11815 11896 11935 12161 14122 15017 15501 15606 15767 16009 16185 16413 17772 18170 19341 19562 19679
24	36	351	4	1028 1227 1978 2000 2736 3027 3085 3264 5031 5388 5409 5888 7389 7844 8554 8728 9419 11764 12599 13186 13812 13849 14075 14105 14397 14585 14828 15192 15475 16861 17710 19119 19839
25	20	185	135	299 349 1522 2672 3213 3900 4024 4079 4713 5045 5632 6474 6628 6772 6912 6983 7154 7280 7850 8172 8577 8712 8763 9231 9929 10110 10173 11048 11097 11165 11499 11926 13575 14057 15314 15549 15783 17007 17119 17908 19398 19722
26	36	65	68	1088 2033 2929 3350 3782 3944 4750 5149 6307 6871 7049 7198 7992 8662 8868 10201 10699 11052 11590 12337 12567 13275 15881 16517 17764 18404 18773 19104 19265 19628
27	9	524	64	206 558 1844 1967 2333 4293 4393 6849 7493 7512 8263 8511 9282 9560 10612 10633 10989 11693 11757 12152 12597 13272 13483 13541 13659 15614 16365 16418 16468 17417 17750 17999 18256 18399 18933 19234 19836
28	14	994	41	1092 1321 1464 1569 2070 2577 2637 2988 3038 3046 3161 3186 3403 4115 4590 4911 4924 5279 6402 6861 8832 9109 9164 9351 9677 9703 9766 10102 10113 11111 11295 11319 11747 11794 12001 12130 12877 15253 15647 15886 16346
29	40	748	219	382 445 740 932 1010 1327 1906 2176 2622 2958 4480 4524 4807 4987 5670 6528 6603 6844 7046 7372 7796 8617 8706 9347 9487 9578 10312 10458 10566 10904 11382 12662 12996 13894 14671 14853 14932 15275 15370 15736 15768 16100 16112 17936 18727 18949 18952 19114
30	9	318	101	505 1299 1505 1523 2636 2801 3104 3247 3565 4587 5569 7655 7684 7736 8667 8778 9002 9386 9639 9807 10341 10429 10888 11412 11584 12665 13214 14182 14190 14297 15145 15192 16355 16992 17677 19759 19862
31	3	741	240	568 742 784 2364 2546 3328 3763 4515 4527 4897 5032 5893 6397 6424 6836 7789 8531 8892 9455 9467 9578 11620 11758 13113 13338 13393 13557 14975 15013 16115 17004 19322 19837
32	20	825	44	339 1329 1655 1727 2514 3534 3653 3958 4156 4233 4541 5014 5152 6615 6950 7672 7993 8051 8377 9129 9148 9696 10295 10938 11011 11460 11562 11748 11780 12369 12723 13642 15637 15951 16116 16435 16494 17691 18021 18273 18286 18658 18668 19994
33	36	393	58	648 1789 1891 2011 2220 2320 2856 3983 4068 4263 5039 6144 6161 6868 7430 7633 8406 8431 8966 9567 13114 14072 14117 14876 15440 15798 15903 18774 19086 19269 19467
34	3	140	198	71 502 547 764 782 1885 2333 2899 3377 5514 5589 5609 7170 8624 8801 9114 9283 9803 9820 10065 10383 11468 12772 13471 14976 15004 15954 16090 17181 17629 18957 19724 19982
35	20	524	97	70 799 839 1132 1172 1186 1446 1724 1921 1959 2218 2354 2773 3708 4598 4833 5571 5680 6228 6388 6925 8153 8441 8445 8884 10246 10405 10588 10982 11165 11747 11908 12742 13086 15867 17209 17702 17890 18165 18390 19330 19352 19867
36	9	66	219	698 710 1319 1772 3900 6025 6214 6552 6975 7724 7787 8096 8138 8211 8414 8782 9363 9466 9934 9938 10296 10583 12404 12546 14897 14972 15383 15624 15962 16304 16351 16762 17318 17845 19195 19804
37	3	738	185	2649 3370 3618 3736 3800 3929 4754 5349 5601 6869 7221 8273 8948 8986 9251 9278 9514 9556 9773 10900 11797 12056 12713 12809 15322 16190 16643 17068 17179 17240 18429 18460 18646 18865
38	3	454	112	99 2944 3025 3833 3974 4781 5059 5495 5860 6229 6787 7266 7489 7827 8070 8301 9829 10300 10350 10353 10983 12072 12731 12901 13392 15182 17387 17937 18675 18785 19221 19530 19532 19647
39	3	934	71	718 887 1726 2123 3126 3208 3707 3947 4136 5208 5540 5762 8289 8955 9067 10007 10019 11404 11766 12079 12114 12659 13670 13961 15195 15757 16221 16993 17205 17330 17816 18177 18265 19603 19719
40	33	321	166	74 381 435 471 1063 1366 1387 3106 3814 4485 4985 5229 5936 6584 6981 7035 7105 8188 10308 11881 12401 12945 13350 14332 14712 15268 15611 16533 16708 16753 16790 18064 18250 18572 19144 19688 19698 19772
41	36	713	156	160 1352 1499 1780 1987 3528 3822 5477 5850 5976 6039 6974 7264 8351 9602 9866 10678 11229 14274 14289 14297 14666 17455 18000 18192 19350 19474 19848
42	9	857	54	96 106 117 499 957 1227 1916 3123 3498 3523 4803 4967 6003 6644 6911 7671 7682 7699 9365 9404 10197 11241 11548 11757 12602 12635 12703 14117 14251 16194 16211 16519 17054 17284 19217 19313
43	9	721	140	1172 1330 1365 1412 1490 1509 2114 2759 3283 3413 3861 4766 4768 6008 6129 6149 6626 6722 6952 7462 7729 8400 8686 9097 9299 9578 10489 10574 12328 13679 13892 14865 15094 15201 15461 16896 19644
44	14	915	232	483 2018 3058 3168 3219 3441 4267 4495 4594 4608 4973 5323 5513 6165 6511 7282 7629 8047 8488 8545 8565 9228 9491 9887 10281 11136 11336 11569 12946 13300 13528 13567 13583 13648 14299 14866 15187 17470 19544 19790
45	33	924	27	1472 2092 3233 3268 3995 4181 4346 4569 4879 5291 5939 6395 7255 7396 7572 7637 7684 8061 8150 8186 9258 9431 9690 9933 11247 11871 11926 12056 12207 13051 13164 14342 14501 15442 15444 17243 17383 17384 17655
46	36	311	103	565 2676 2759 3327 4446 4980 5914 6430 7120 7246 7353 7813 8319 8975 9294 9507 9682 9818 10875 11233 12791 12821 13333 13469 14208 14392 15551 15951 17551 18100 19217
47	40	795	203	95 885 1093 2128 2182 2359 2881 3668 3776 4843 4945 5190 5275 5986 6243 6972 7387 7757 8256 8444 8728 9341 9487 9968 10020 11851 12399 12907 13685 13837 13899 14809 15019 15469 15616 15672 15871 16879 17002 17307 18030 18163 19386 19739 19763 19766 19806 19878
48	3	179	36	268 488 2283 2683 2725 3266 4222 4879 5088 6390 6583 7897 7922 8397 9324 9813 9825 10215 11113 11150 11761 11876 12041 12092 13015 13492 13945 14371 14742 15613 16454 16511 19029 19538 19694
49	33	34	106	526 753 1087 1214 1889 2399 2844 4050 5181 6652 6809 6872 7506 7804 8454 8554 8707 8819 9111 9661 9843 10025 10208 12523 12722 12757 12778 12833 13293 13819 14139 14441 14983 15607 16694 17320 19198 19206 19562
50	33	538	119	661 1247 2967 4025 4111 4261 4340 4351 6713 6880 7208 7760 7974 8261 8305 9429 9871 10205 10451 10544 10734 11422 11486 11604 11797 12630 12817 13341 13353 14224 15723 16016 17293 18707 18761 19087 19282 19519 19726
51	36	833	148	1419 1661 2019 2601 2945 3566 3863 5153 5505 5735 5820 6163 6385 6971 7879 7973 8600 9262 10128 10517 10912 12164 12462 14683 15980 16746 16944 17481 19783 19880
52	3	482	224	349 585 809 1551 2455 2654 3192 6252 6518 6669 9377 9544 10455 11573 11647 12226 12577 12630 13075 13592 14589 14615 14765 15167 15744 15818 16333 17711 17810 17982 18649 19089 19395
53	20	1	86	3 111 556 812 1485 1901 2399 2970 2996 3422 3766 4063 4218 4336 4450 5424 5591 5952 6026 6138 6589 6770 9462 9613 10283 10715 11143 12396 12613 12619 14184 14369 15081 15602 15980 17856 18157 18251 18481 18692 18700 19317 19867
54	33	631	170	100 450 1788 2476 3871 4247 5249 5496 6979 7441 7578 7879 8121 9498 9692 10095 10355 10515 10778 11595 11675 12281 12586 12850 13272 13370 14196 14239 14314 14574 15113 15638 16009 17176 17936 18261 18737 19394
55	4	790	193	391 677 760 1592 1809 2072 2552 2789 3135 3277 3655 3774 3799 4293 5210 6686 7113 7896 7925 8381 8468 8592 8771 10569 10595 11386 11809 12218 13303 13616 13990 14174 14840 15110 15213 15346 15550 15873 16005 16893 16929 17073 17954 18614
56	40	100	121	1 667 1679 2031 2068 2634 3385 3739 3824 3826 5036 5075 5455 5917 6040 7207 7323 7738 8208 9116 10098 10505 10568 10813 11039 11461 11468 11586 11861 11991 13463 13481 14563 14751 15556 15566 16077 16218 16559 16994 17046 17147 17457 17458 17487 17782 18454 19588 19870
57	36	228	91	246 842 1276 1425 1549 1953 2248 2426 2470 4462 4545 5328 6214 6443 7069 7154 7484 9734 10154 10158 11510 12110 12343 12639 12736 13307 14276 14331 14897 15521 18120
58	9	588	112	585 697 1469 1682 2076 2366 2572 2755 3247 4242 5115 6675 7727 7902 8485 8693 9397 9514 10007 10802 10865 10946 11149 11619 13099 13403 13886 14134 14146 14286 14653 14765 15173 16098 18530 19361 19455
59	36	619	216	75 780 2658 3394 3578 3636 7362 7645 8076 9222 9245 10050 10085 11289 11424 12525 12657 13066 13555 13562 15839 17034 17759 18169 18627 19205
60	40	694	224	466 954 1135 1724 2254 2275 2392 2747 3158 4127 4228 4723 5223 5714 5813 6276 6558 6925 6960 7056 7133 7537 7695 7809 7882 8416 8617 8722 8831 8899 9312 10103 10310 10696 10834 11375 12475 12552 12654 13136 13299 14279 15368 15539 17380 18291 19747 19837
61	40	263	14	1930 2466 2530 2709 2799 2822 3275 3295 3375 3445 3522 3795 4141 4627 4824 5486 6003 6349 6520 6671 6876 6930 7103 8230 8412 8414 9962 10270 10379 10855 11040 11286 11504 11518 11551 11556 11751 12007 12528 13120 13461 13911 15445 16262 16333 16901 17501 17914 18523 18646 18747 19194 19210 19834 19916
62	3	310	126	530 774 2036 2041 2472 2658 3457 3681 5449 5804 6689 7035 7086 7437 9090 10053 11193 12318 12353 13448 13512 13656 13834 14674 14783 14955 16451 17098 17522 17762 17983 18088 18873
63	33	169	11	895 1076 1394 1594 1607 1736 1784 2191 3065 3227 3352 3748 4899 5073 5198 5538 5683 6139 7294 7488 7953 8280 9093 9698 9732 10007 10451 10455 11015 11224 11943 12107 13252 14031 15196 16949 17977 18127 19401
64	36	98	235	1661 2165 2985 3021 3431 4690 5049 5292 5787 6573 6908 7744 8530 9644 9794 10146 10791 11106 14637 15353 15781 17208 18293 19149 19342
65	33	364	5	776 870 1134 1314 1786 2360 2736 3765 4119 4592 4814 5717 5743 5873 6142 6246 7523 7813 8096 8139 8542 8784 8978 10613 11690 12064 12519 14328 14557 14643 14668 14695 14846 15247 15538 16316 17296 17299 18587 19534
66	36	903	241	1410 2569 3194 4653 5312 5721 5765 7132 7213 7703 7980 8516 11437 12714 12947 13080 13633 14296 14384 16970 17488 17968 19370 19877
67	9	598	109	564 2652 2892 3088 3090 4575 5173 5752 5858 7014 7540 7707 8360 8957 8970 8984 9233 10049 11684 12399 12460 12557 13101 13606 13861 14453 14552 15209 15274 15566 15751 15841 16699 18115 18155 18737 18971
68	33	269	7	788 836 1225 1326 1655 1853 2344 2652 3112 4722 5125 5462 5551 5989 6425 7179 7907 8917 9441 9687 9701 11371 11436 12245 12761 12957 13193 14547 15434 15935 16019 16279 16350 16441 16543 17581 18326 18649 19032 19788
69	40	468	246	1271 1530 1794 2137 2900 2947 3604 3941 4025 4347 4972 5046 5151 5264 5347 5507 5517 5568 5999 6328 6513 6549 8322 8574 8636 8917 9070 9251 9662 9771 10325 10519 10714 12326 13040 13756 13876 13967 14363 14844 15056 15313 15357 16207 16457 16711 17287 19829
70	14	919	76	164 733 1236 1428 2035 2046 3561 3800 3844 3971 4688 5772 6007 6749 6927 8360 8560 9771 9814 10290 10964 10972 12154 12277 12328 12814 13999 15491 15589 15634 15766 16428 16654 16854 16948 17219 18452 18696 19031 19494 19683
71	14	219	4	260 800 1304 1345 1368 1940 3170 3440 4179 4367 4576 4954 5173 5281 5774 6333 6468 7472 7638 8002 8443 8515 8734 8929 10426 12093 12334 12779 12885 12912 13075 13637 14843 15052 15556 15865 16478 16530 16818 17882 18308 19619
72	36	502	175	750 848 901 2415 2461 3277 4218 5123 6362 6643 9406 9496 9550 9577 11041 11656 12371 12520 12738 13427 13754 15138 16543 17143 17844 18581 18734 18904
73	40	40	237	616 1129 1162 1344 1538 1881 2170 2740 2748 2996 3263 3332 3483 3577 3705 3835 4673 5130 6285 6368 7360 7909 8094 8339 8500 8637 8655 9504 9951 10513 10928 11218 11333 11378 12128 12370 12982 13269 13935 14393 14524 15801 16889 16903 17556 17698 18750 18981
74	36	457	228	221 798 1227 3077 5730 5874 5953 6428 6895 8580 10232 11288 12788 13542 13667 13864 13982 14150 15916 16488 17738 19232 19241 19317 19564
75	40	755	101	182 452 1110 3640 3784 4459 4516 4746 5673 5750 6586 6966 6993 7138 7175 7516 7563 7815 8017 8726 9062 9167 9306 10503 10907 11044 11124 11189 11239 11706 12626 12683 13307 13853 14041 14730 15070 15558 16338 16460 17183 18203 18263 18402 18517 18908 19068 19188 19307 19998
76	3	918	49	436 656 1573 1882 1972 2516 3394 4015 4064 4363 4659 9727 9744 10507 10693 11416 12214 12228 12732 13724 13918 14227 14271 14680 15317 15488 15872 16130 16401 17762 18849 19027 19071 19467 19498
77	14	246	144	1535 1626 2004 2367 2514 2548 2934 3604 3742 3975 4475 4508 5017 5432 6122 7593 7860 8030 8370 8815 9491 9801 10580 11451 11739 11791 12552 12717 13901 15110 15537 15733 16080 17155 17956 18001 18091 18414 18737 18956 19633
78	3	697	93	2050 2077 2573 3676 4027 4074 4988 5094 5767 6412 8086 8656 8765 10238 10293 10502 12192 12370 13496 13765 15669 15784 15904 15958 16053 16830 17005 17024 17119 17366 17502 17769 17804 17989 18836
79	4	71	113	307 603 836 1497 1592 3152 3228 3386 3609 4006 4114 4168 4812 5005 5140 5225 5573 6031 6148 6488 7063 7607 8375 8887 9016 9043 9205 9230 9654 10286 10292 11364 11442 12096 12390 13070 13549 13734 15241 16238 16620 16665 17509 18522 19209
80	4	684	57	992 1378 1583 1860 2152 2650 2731 2853 2943 3089 3611 4019 4043 5733 5744 5749 6043 6240 6461 6831 7074 7498 7525 7543 8232 8797 8838 9329 9510 9573 9901 9981 10996 11560 12076 12787 14176 14237 14516 15479 15950 16417 16471 18446 18609 18902 18986
81	20	446	23	183 378 721 1191 1224 1829 2833 3400 3897 3968 4207 5002 5251 5384 6326 7118 7152 7390 7416 8210 8757 9104 9573 10492 10515 10955 11134 11393 11704 13274 13536 13754 14127 15008 15599 17450 17480 17844 18367 18431 18860 19071 19161 19273
82	4	798	162	96 308 777 1259 1315 1436 1819 2015 2913 4133 5042 5084 6403 6825 6873 8020 8181 8788 9689 9961 10144 10236 10271 10437 10799 10886 11840 12365 12548 13162 13397 13532 13863 14122 14157 14667 15488 16705 16869 17686 18579 19242 19728 19918 19999
83	20	621	208	29 342 449 624 810 876 1351 1536 1783 1888 2581 2594 2737 3832 4056 4090 4330 5105 5773 6175 6419 6884 8269 8588 9663 10607 11273 11377 11495 12992 12997 13033 13666 14124 14951 15103 15234 16551 18202 19320 19542
84	3	470	41	311 1080 1173 1469 1850 3293 3425 4640 4697 4976 5022 5071 5923 6940 9232 9427 10054 10139 10319 10423 10951 12183 12639 14310 14701 15172 15510 16748 16868 17379 17587 17814 19079 19534 19699
85	3	435	151	542 929 1703 2596 2702 3486 4055 4558 5909 5995 6054 6157 7209 7739 8863 9528 9656 9922 10354 10861 12280 12505 13026 13287 16008 16791 18057 18208 19048 19148 19161 19222 19483 19806
86	14	606	24	496 1301 3124 3156 3611 4476 4582 4619 4793 4869 6118 6723 7727 8250 8522 8793 9582 9635 9758 10399 10992 11721 11810 12427 12634 13527 13572 14524 14758 15449 16171 16678 16995 17272 17416 17817 18073 18299 18439 18554 18810
87	33	718	144	1819 1885 1986 2229 2284 3417 3575 3662 4356 5436 6183 6960 7214 7352 8965 9286 10371 11246 11345 11473 11729 12434 12686 13454 14201 14860 15170 15314 15423 15712 15800 16263 17966 18894 19169 19323 19466 19716 19963
88	33	259	240	601 1166 1183 2302 2573 3588 3906 4476 5033 5333 5667 5940 5950 6895 8358 8416 8913 9202 10037 11058 11359 11822 12194 12541 13176 14065 14727 14976 14986 15558 16046 16250 16729 17413 17468 18193 18368 18820
89	40	67	154	10 83 295 608 1326 1587 1893 2009 2568 3568 3697 4523 5277 6004 6473 6489 7031 7039 7048 7056 7063 7281 7542 7749 9488 9642 9814 10167 10824 10995 11004 11418 12802 12925 12929 13704 14958 15016 15068 15119 15342 15705 16361 16586 16597 17379 17417 17673 17787
90	36	155	218	285 485 486 1155 1803 2027 2558 3350 4259 7660 7893 8150 8218 8588 8664 8860 8914 11874 12063 12706 13092 13126 13748 17598 18688
91	9	4	247	1494 4006 4153 4265 4796 5680 6519 6743 7007 8176 8206 8898 9138 10711 10738 11127 11176 11984 12018 12027 12156 12244 12381 13625 13874 14417 14776 15161 15667 15908 16383 16892 17703 17949 18473 19769
92	33	396	12	905 1634 2012 2163 2596 2607 2951 3648 3783 4221 4469 5571 5654 5764 6068 6548 7021 8498 9356 10185 10356 10412 12070 12134 14896 14952 15331 15420 15803 15806 15849 16406 16498 17020 17218 17876 17927 18082 19501
93	40	95	171	120 140 220 439 2769 2822 3158 3714 3855 4085 4496 4900 5134 5295 5412 6247 6441 6539 6673 6871 7376 7498 8215 8294 8310 8599 8852 9280 9840 10960 11601 11762 11895 12146 12172 12478 12881 12889 14449 14472 14852 15102 16321 16488 19044 19145 19332 19388 19638
94	4	601	209	575 1403 2204 3278 4361 6591 6800 7065 9579 9791 10399 10442 10713 10914 11123 11206 11598 11798 11868 12070 12666 12774 13322 13615 13653 13823 14004 14018 14208 14214 14591 14710 15591 15652 15792 15859 16644 17036 18060 18093 18185 18448 18893 19090 19138
95	4	67	240	22 410 652 855 967 1704 2689 3475 3704 4503 4751 5190 5230 5459 5549 5606 8349 8410 8774 9284 9403 10012 10186 10289 10386 10626 10950 11206 11759 12036 13093 13163 15518 16848 16935 17208 17275 17686 18097 18255 18495 19235 19698 19748
96	33	584	76	217 353 752 1765 1869 2353 2790 3560 3583 4312 5012 6367 6510 6533 7048 7198 7693 7749 7835 8658 9657 10683 10792 12748 12942 13030 13478 13684 13991 14209 14223 14257 15996 16646 16666 17553 18799 18834 19877
97	20	587	238	149 269 657 1126 1713 1716 2279 2588 2736 2913 3044 3977 4249 4785 4834 5516 5572 5635 5857 6128 7160 7223 7336 7509 8293 9049 9989 10438 10965 11127 12308 12685 13028 13312 14109 14526 15518 17939 18302 18398 19710 19793
98	9	128	31	2442 2462 2492 3794 4844 5115 6003 7338 7418 7667 8895 9248 9723 10194 10690 11191 11976 12347 13230 13681 14067 14685 14804 15089 15301 15333 16215 16216 16289 16357 16390 17597 18011 19063 19127 19363 19735 19946
99	14	212	204	278 1542 4307 4635 5415 5677 5722 6776 6825 7760 8083 8161 8364 8522 8948 9285 10975 11114 11343 11531 11870 12487 12681 13890 13892 14018 14138 14795 15354 16740 16866 17231 18071 18529 18907 18951 19089 19531 19621 19627
100	20	697	83	1589 2234 2500 3478 3721 3935 4188 4286 4431 5692 5887 6033 6348 6896 7539 8838 9433 9435 9655 10244 12154 12549 12972 13175 13230 13545 13599 13953 14459 14674 14913 15581 16058 16522 16664 17043 17182 17185 17353 17843 19384 19652 19905 19917
101	20	196	59	599 670 1204 1713 1723 2203 2424 3356 4300 5000 5109 5307 5430 5670 7640 8517 8927 9333 9502 9865 10196 10726 10932 11174 11763 11938 12300 12577 13825 14374 14689 15696 15711 16244 16792 17056 18312 18718 18959 19288 19560 19684 19743 19886
102	40	487	27	20 172 986 1115 1347 2663 3125 3160 4242 4287 4397 4671 5361 6330 6652 6855 7115 7472 8125 8312 8378 8685 9303 9654 12800 13188 13752 13885 13960 13970 14079 14211 14216 14511 14651 14995 15199 16164 16361 16385 16387 17137 17149 17223 17991 18058 18065 18172 18386 18484 18683 18832 18861 18927 19438
103	9	55	115	647 1458 1974 2318 2362 2944 3252 3711 5655 6778 7175 7682 9176 9226 9314 10497 11184 11791 11968 12408 12570 12807 12954 14851 14892 15773 16060 16114 16415 17261 17463 17534 17542 17930 18919 19259 19538
104	33	559	125	813 883 1448 2297 2487 2610 5547 5834 6528 6568 6658 6788 8052 8103 8863 9210 9606 9653 9881 10809 11552 11927 12391 12610 12750 13526 14466 14759 15174 15346 15534 17125 17438 17560 18830 19054 19256 19447 19540
105	36	658	155	127 1507 2208 2367 4130 6083 6787 8191 8944 9146 9223 9965 10508 10997 11211 11239 12573 12761 12812 13456 13549 14617 14678 15106 16111 17699 18764 19190 19734
106	20	500	170	731 949 1553 1733 2650 2992 3305 4486 4892 5232 5335 5624 5703 5845 7560 9229 10274 11071 11211 11381 12398 12588 12634 12650 13323 14336 14898 14926 15206 15682 15719 15757 15900 16039 16752 17301 17592 17598 18459 18629 19144 19586 19737
107	33	848	95	367 368 476 599 617 1615 1821 1973 2432 3908 4408 4979 5069 5249 5596 6148 6214 7258 7317 7351 8455 8490 9549 9938 10479 11624 11920 12361 12590 13466 13866 14326 15399 15972 17266 18404 18609 18734 18752
108	3	155	202	124 742 1248 1527 2115 2489 2954 3398 3862 4369 4741 6557 8091 8093 8105 8208 8736 9158 9799 9895 10285 11155 11235 11952 12181 12844 15106 15950 17899 18224 18576 19035 19336
109	9	150	205	357 671 754 1225 1454 2317 2405 2741 3057 3400 3570 4633 5903 6081 7083 9968 10365 10721 10815 11509 12750 13331 13698 13914 15438 16285 16734 16904 17171 17613 18792 18840 19018 19828 19853
110	36	858	80	2531 2656 3155 3596 5170 5627 5683 6579 7314 7410 7750 8355 8431 9216 10092 10754 11203 11767 11949 12005 12026 12777 13425 13494 14581 15117 16529 18466 18645 18915 19884 19911
111	3	322	122	191 1709 2070 2429 3836 3894 5346 5589 5612 5666 5794 6044 7541 8245 8609 9631 10227 11336 11603 12824 13409 13560 13796 15014 15131 15552 15711 17907 18036 18095 18456 18804 19049 19679
112	4	845	247	70 855 1019 1521 2311 2665 3007 3198 3218 3448 3679 4015 4822 5183 5286 5318 5789 6089 7248 7842 8907 10160 10162 10529 10998 11269 11520 12083 13570 14444 14484 14594 15346 15570 15577 16510 17460 17567 17646 17818 18284 18352 19205
113	3	672	74	805 1075 2066 2238 2625 3032 3546 3991 4533 4694 4701 6078 6081 6493 6588 7013 7036 7866 8932 9536 9623 9752 10733 11630 14329 14602 14642 14864 15906 16088 16575 16749 17696 18500 18675
114	33	515	32	2034 2872 3366 3867 3934 4375 4675 4689 5899 6309 7017 7790 8144 9760 10480 11685 11745 13142 13174 14087 14159 14961 15230 15279 15840 15945 16227 16388 16533 16552 16653 16818 16955 17308 17942 18322 18706 18927 19415 19878
