Course	Room	Teacher	Time	Students
14	1	901	20	1344 1404 2272 2314 2418 3175 3686 3762 4303 4562 6010 6990 7835 8631 9706 10493 10673 11028 11544 11824 12442 12559 12675 13053 14119 14298 14529 15072 15547 16515 17183 17409 18243 18465 18698
15	1	733	4	921 1479 2048 2053 2924 3571 4795 4926 5844 6924 7789 8008 8143 9000 9004 9801 10434 10642 11207 12006 12397 13581 13788 14407 14549 16085 16920 17344 17404 17746 18785 18918 19482
16	32	50	24	450 1099 2282 2693 2703 3715 4122 4405 4635 4825 5004 5385 5809 5842 6079 6537 7310 7515 8737 9289 9530 9836 10682 11071 11544 12264 12354 13701 14737 14790 16878 17375 17603 18804 19867 19993
17	26	929	51	196 434 497 618 997 1087 1131 1390 1444 1498 1647 2070 2192 2397 2914 4369 4688 5241 6290 6543 6561 6695 7031 7312 7318 8026 8211 8655 8773 9703 10263 10605 10666 11818 12122 12618 12674 13055 13188 13200 13216 14251 14366 15724 15851 16196 16661 18035 18328 18637 18948 19385 19570
18	2	523	109	401 664 762 968 1410 1525 2215 2234 2885 3067 3265 3530 3739 3780 3812 4631 4960 5320 6178 6309 6498 6959 8105 8260 8988 9848 11306 12651 13314 13446 13536 14269 14287 14828 15739 16017 16793 17112 17743 17828 18408 18447 18676 18930 19146
19	34	910	99	119 678 992 1536 2110 2181 4030 4235 4960 5089 5560 6445 6835 7023 7230 7667 8718 8771 10485 11082 11319 11732 12628 13505 14657 14689 14698 14896 14924 15272 15705 15958 16361 16663 18432 19442 19466 19939
20	1	969	56	316 2395 2854 2932 3279 3439 4094 5503 5660 5887 7192 7599 7894 7925 8629 9011 10024 10198 10763 11274 11389 11421 11849 12998 13135 13441 13980 14249 14390 15367 16270 17667 17957
21	6	957	105	559 1847 2189 3015 3218 3454 3844 4206 4473 4506 4537 5985 6708 6769 6801 7695 7710 7747 8499 9012 11150 11811 12131 12390 12571 13081 13513 13537 13724 13837 14922 15205 15952 16118 16301 16803 17784 18208 18618 18668 19131 19992
22	1	482	48	235 250 361 565 1417 1668 1992 4337 5095 6224 6775 6879 7103 7548 8497 8874 9560 10163 10419 10790 11028 11199 11878 14318 14454 14527 14808 15058 16802 17153 18658 19052 19588 19912
23	8	634	53	37 332 1784 2007 2344 2538 2794 2943 4176 5864 6759 6916 8297 8886 8897 9003 9358 9718 10011 10286 10791 11733 12016 12748 13143 13330 13368 13858 14363 15228 15464 15521 16704 17179 17212 18437 18668 19042
24	20	811	92	63 109 172 1170 1588 2091 2319 2378 2784 4330 4350 4734 4909 5259 5773 6594 6810 7798 8488 8972 9132 10449 11027 11160 12133 12658 12713 12784 13658 13868 13931 14833 15706 16058 16256 16628 16760 17106 17240 18261 18694 18808 19059
25	26	243	151	187 837 1450 2044 2934 3704 4348 4362 4420 4573 4895 5489 6522 6606 7677 8239 8262 8743 9276 9409 9625 9833 10294 10592 10641 10861 11032 11100 11235 12415 12670 13346 13598 13834 14670 14814 16000 16453 16864 17170 17862 17957 18179 18305 18341 18664 18671 19773
26	6	96	145	16 742 869 982 1504 1981 3614 4741 5080 5857 5957 6038 6235 7868 8242 8328 8371 8618 8796 8915 8936 9171 9569 9605 10157 10635 10740 11769 12215 12453 12693 13147 14276 14278 14650 16897 18093 18515 18597 18677
27	26	6	89	341 698 3199 3264 3449 3549 3926 4796 5135 5507 6457 6674 6870 7295 7410 7447 8726 8764 8995 9102 9802 10050 10204 10318 10379 10552 10929 11302 12819 12835 13403 13466 13713 14746 14951 15033 15749 15911 15951 16313 16658 16881 17207 17559 17568 17945 18223 19283 19323 19392 19661
28	28	645	123	723 1595 3537 4145 5755 6106 7146 7175 8138 8759 9118 9760 10367 11117 11825 13176 13692 13978 14559 14919 15051 15563 16058 16757 16893 17139 18747 18841 19484 19659 19768
29	10	157	29	35 677 900 1059 2417 2690 3414 4434 5247 5313 7063 8507 8547 9486 10867 11336 12348 12924 13267 13454 13847 14304 14636 14724 15117 16685 18492 19261
30	32	299	128	373 1801 3245 3629 3852 4880 4963 5155 5734 6160 6339 6526 6567 6599 6676 7085 7470 7553 8496 8781 8989 9117 9622 10630 11698 11742 12008 12631 13403 14186 15236 16360 18445 19742 20000
31	2	646	122	555 1085 1831 1919 1943 2105 3501 3877 4322 5072 5515 6474 6572 7379 7490 8564 8686 8689 8981 9412 9501 9816 10355 10864 11005 11177 11583 11795 13092 13591 13768 14119 14961 15054 15155 15880 16153 17195 18263 18371 18497 18750 19196 19706 19792
32	36	173	146	3052 3509 4318 4791 5198 5922 6338 6940 7116 7356 7606 7852 7935 8330 8534 8573 8866 8995 9440 9755 10573 11179 11292 11608 11851 12597 13303 13309 14063 14300 14615 14758 15086 15104 15776 15889 16733 16988 17052 17145 17891 18129 18835 19285 19408 19732
33	34	214	26	411 525 637 733 2092 3957 5970 6626 8957 9322 9372 9779 10035 10585 10845 10902 11165 12487 12593 12824 12917 13239 13377 13413 13526 14095 14158 14231 15086 15573 16250 16462 16477 16785 16901 17770 17897 18009 19790 19821
34	10	108	75	3003 3138 3457 4365 5589 5921 6770 7812 9157 9382 9761 10280 10959 13273 13562 14511 14722 16310 16397 17168 17743 18396 19405
35	26	470	26	920 1241 1281 1307 1927 2088 2094 3146 3393 3681 4177 5093 5166 5572 5821 5849 7142 8082 8376 8561 9267 10059 10869 10895 11424 12032 12336 12534 12655 12844 12986 13770 13868 14026 14567 14703 14913 15836 15914 15937 15992 16162 16559 16651 17334 17365 17457 17691 17895 18235 18325 19387 19468 19886
36	19	644	103	955 981 1110 1215 1353 1645 1724 1921 2236 2575 3971 6306 8126 8477 10363 10932 11123 11593 11704 11855 12253 13268 13377 13688 13965 14736 15129 15319 15420 15700 16003 16592 17086 19332 19566 19613 19877
37	20	28	154	515 516 1056 1118 1296 1484 2161 2548 2680 3016 4150 4345 5473 5599 5692 6216 6606 6635 6636 8121 8700 9402 9527 9537 9671 10260 10560 11762 12161 12449 12623 13764 13957 14443 14730 14821 15239 15685 16211 16913 16985 19395
38	20	342	90	58 1357 1668 1908 2301 3491 3880 4020 4038 4102 4351 5194 6309 7586 7766 7931 8038 9658 9907 10063 10993 11072 11217 12291 12444 12474 12525 13238 13842 13918 14261 14829 15340 15424 16325 17201 17223 18055 18119 19474 19505 19869
39	2	881	76	106 1993 2266 3234 3369 3665 4424 4546 5336 5817 5898 6441 6640 6851 6939 7538 8131 8524 8655 8669 8794 8947 9021 9233 9529 10176 11774 12463 12833 13257 13697 13949 14249 14733 15126 16149 16175 16825 17406 17453 18910 19094 19604 19754 19767
40	36	827	2	372 995 1033 1976 2012 3538 3727 3743 4046 5247 6097 6349 7034 7041 7495 7807 7960 8181 8230 8912 9308 10251 10902 10979 11869 12391 12689 12740 13514 13672 14020 14842 14987 15044 15131 15168 15335 15576 15794 17690 17920 18711 18765 18835 19072 19344 19522 19721 19964
41	28	43	39	253 501 586 987 1081 1570 2040 2258 2780 3292 3789 4490 4699 5268 5790 5825 7038 7378 7601 8120 8515 11312 12150 14222 14777 16508 16783 17517 17900 18121 19456 19740
42	26	519	103	23 96 188 707 1744 1958 2047 2286 2654 2716 3042 3160 4605 4764 6253 7099 7314 7361 7465 7657 7934 9076 9893 10272 11035 11335 11508 11770 11953 12251 12904 13048 13247 13656 13740 14133 14282 14400 14425 14544 14549 15971 16617 16701 17205 17994 18478 19039 19429 19487
43	32	728	91	86 351 563 628 1084 1495 1547 1582 1600 1675 1799 2234 2686 3050 3200 5488 6460 10870 12176 13280 13378 16091 16102 16350 16362 16476 17131 17370 17457 17616 17997 18064 18563 18856 19920
44	10	439	45	1962 2185 2678 2820 3608 3943 4197 5551 6978 7362 7513 7871 7923 8178 8264 9135 9138 9248 9721 10672 10906 12653 12667 12785 16667 17909 18075 18592
45	36	872	9	608 640 1640 2038 2116 2185 2550 2967 3077 3299 3557 3749 4283 4795 4892 4914 5054 6012 6050 6208 6397 6663 6712 6775 6856 7295 7606 9346 9350 9392 9505 9561 9580 9811 9949 10053 10536 11096 12352 13366 13581 14387 15749 16253 16353 17145 18928 18974 19395
46	6	171	36	6 1341 1512 1564 1616 1709 2100 3951 4354 4459 4525 5042 5273 6476 7170 8420 8704 9225 9452 9529 9961 10040 10673 11352 12279 12714 13491 13808 14021 15243 15334 15363 15510 15868 16843 17008 17889 18838 19327 19990
47	34	515	75	1541 1703 2203 2343 2702 3768 4050 4085 6443 6662 7544 8893 9010 9325 9486 9980 10551 10838 11056 11300 11662 11960 12247 12648 12656 12915 13298 13861 14161 14294 14672 16652 17141 17386 17400 17404 17795 18796 19612 19768
48	4	654	123	33 1541 1542 1568 1638 1738 2488 2534 2632 3667 4730 5437 5815 5876 5922 6073 6186 6772 7328 7682 8300 8461 8475 8630 9277 9781 10740 11145 12569 12785 14059 14190 15082 15774 17627 17667 18517 18679 19063
49	19	981	34	154 166 1722 3404 3706 4151 4180 4390 4762 5114 5399 5403 5509 5864 5890 7144 8270 8383 8570 8743 9718 11006 11270 11444 12700 12882 13380 13728 13945 17282 17646 17704 18053 18204 19222 19366 19469
50	6	634	39	26 1242 1630 2047 3308 3343 3347 3881 4901 6287 6586 7539 7724 8069 8129 8258 8569 8914 9043 9317 10043 10117 10718 11760 12920 13725 13951 14475 15194 15227 15228 15360 15855 16655 16875 16979 17825 18451 19218 19337 19477 19575
51	28	192	34	206 1318 1902 2615 4379 5501 6045 6396 6468 6766 7324 7385 7861 8060 8268 8671 9075 9139 10851 12432 13712 14877 15140 15278 15665 15879 16018 17158 17738 17924 18164 18604
52	2	760	94	200 549 600 628 1400 1834 1983 2034 2162 2269 2463 2691 4402 4669 4804 5394 5453 5715 5763 5987 6771 7534 8336 8999 9069 9744 10013 10522 11507 11704 11828 12158 12261 12283 13081 14083 14383 14794 15780 16556 17079 17420 18450 18945 19404
53	26	801	144	92 437 713 2058 2921 3578 4103 4132 4343 4666 4779 4840 5098 5754 5792 5815 5993 6286 6819 7018 7225 7487 7489 7779 7902 9329 10274 10759 11136 11247 11454 11796 12285 12330 14526 14840 15740 16345 16774 16860 17703 18075 18089 18229 18737 18842 19769 19885
54	6	63	95	482 989 1422 1445 1947 2187 2937 3188 3231 3637 3749 3769 4524 4688 4785 4958 5069 6935 7086 7355 9080 9224 9849 10141 11476 12535 13045 13260 13455 14279 15112 15165 15669 17579 17661 18408 18539 18790 19120 19725 19776 19947
55	36	550	33	80 126 656 1297 2611 2835 2855 3233 3261 3766 4146 4375 4812 5088 5422 5607 5617 5730 6112 6594 6679 8184 8742 8960 11930 12290 12772 12791 12911 13131 13829 13970 13990 14138 14523 14673 15083 16404 16725 17257 17341 17701 17713 18039 19330 19531 19758 19951
56	20	279	17	150 1321 2457 3073 3124 3306 3871 4039 4628 4941 5484 5654 5821 6650 7096 7378 8540 8927 9015 9365 9886 10376 10610 11671 13054 13430 13928 15034 15597 15683 15775 16919 17143 17290 17714 17832 18275 18563 19070 19204 19500 19569 19591
57	4	593	140	112 2069 2286 2370 3556 3854 4366 4629 4754 5372 5709 6576 7107 7422 7681 8101 11307 11361 12642 12677 12898 12901 13140 13257 13522 13614 14661 14720 15252 15765 16027 16231 16288 16451 16467 17623 17857 18542 18708 19002
58	19	641	123	13 194 404 1507 1793 2640 2881 3353 3719 3915 4322 4392 4430 6727 7392 7433 8027 8482 8971 9555 10212 10696 10756 11475 11836 12732 13665 13967 14706 15177 15451 15611 16624 18419 19300 19563
59	32	784	52	825 835 1298 2124 3109 3202 3385 3395 3764 5225 5405 6571 7067 7683 8019 8046 8298 8465 8518 8571 8856 9919 12901 13522 14040 15646 15854 16701 17490 17630 17716 18013 18356 19184 19276 19736
60	26	600	54	295 1116 1156 1526 1980 2438 2689 3293 3435 3553 3815 4304 4430 4447 4536 4906 5019 5088 5090 5645 5791 6059 6218 6680 6699 7532 8025 9580 9750 9789 9814 10135 10441 10498 10833 11166 11200 11515 12164 12751 13078 13476 13743 13762 15133 16723 17170 17805 17866 18075 18416 19077 19993
61	32	931	50	794 1123 2402 4004 4049 4796 5968 5970 6114 6335 6586 6641 7106 7575 8051 8284 8492 9718 10008 10055 10179 10190 10978 11533 12467 13928 13962 14077 15952 16582 17744 17855 18765 19128 19516 19638
62	4	761	106	1406 1825 2720 2722 2786 3458 4955 5198 5639 6175 6953 7026 8248 8294 9449 9838 9892 10361 11599 12390 12533 13064 13577 13734 13797 14351 14490 14539 14950 15031 15628 16779 16804 17676 18113 18867 19003 19092 19765 19780
63	20	436	25	235 626 766 780 1918 2052 2633 3723 3947 4533 4667 4670 4996 5219 6616 6654 6696 7215 7376 8083 8995 9349 9804 10246 11687 11918 12703 12748 12934 13273 13835 14670 14926 15317 16363 16588 16834 17609 17710 18218 18536 18789 19126 19217
64	28	53	66	648 906 1389 1542 1997 2284 2784 3360 3962 4140 4489 4652 5986 6733 6985 8339 9559 10158 10426 11294 12014 12317 12369 12394 12913 13703 14255 16669 18036 19180 19359
65	34	382	115	220 263 2076 2191 2324 2440 2613 5198 5990 7453 7487 7630 8200 8307 8495 8780 9596 10622 11761 12545 12898 13194 13718 13726 13734 13872 14137 14650 15066 15619 16418 16463 17025 17571 18051 18096 18910 18949 19929
66	8	294	11	624 704 1120 1278 1836 1942 3223 3877 3918 5196 5702 6217 6488 7939 10030 10097 10597 11436 11833 12357 12562 12902 13084 13632 14399 14717 15197 15501 16036 16340 16393 16686 17544 17640 17807 19157 19413 19538
67	36	305	104	163 334 635 1841 2080 2097 3095 3728 4178 4598 4934 5275 6149 6171 6378 6687 6988 7005 7828 8063 8086 8667 8682 9076 10016 10460 10643 12502 12687 12950 13122 14328 14351 14545 14594 15321 15326 15588 15791 16036 16491 16525 16587 17361 19231 19321 19686
68	8	545	68	95 2076 2339 2438 2804 2991 3705 4448 4662 4893 5378 6616 7276 7288 8236 10586 10891 11196 11324 11762 13166 13416 14487 14521 14839 16473 16706 17085 18869 18935 19008 19073 19184 19272 19300 19826 19857
69	8	165	122	379 660 1094 1704 1706 2033 2994 3184 4551 4835 4969 5042 5332 5826 6067 6631 6701 6702 8131 8809 9168 9221 10440 11706 12195 12330 12533 12694 13042 13084 13795 15469 16869 17452 17513 18323 19179
70	4	784	157	164 736 960 1135 1873 2113 2222 2398 2894 3144 3814 3826 6024 6859 7175 7244 8221 8409 8430 8600 8695 9587 9851 10172 11680 11714 13046 13604 14120 14198 14256 15321 16304 16457 16851 17311 17385 19026 19130 19653
71	2	490	47	1037 1325 1695 2113 2448 2675 3296 3849 4168 6623 7025 7844 8055 8229 8344 8712 8994 9649 10320 10324 11086 11232 12509 12754 12896 13150 13530 13778 13939 14142 14304 14446 14490 15460 16209 16761 17671 17915 18217 18356 18846 18863 19208 19269 19557 19778
72	34	90	40	578 604 1150 1330 1343 1372 1950 2259 2748 2910 3461 3548 3997 4167 4187 4937 5828 7824 7842 8244 8894 8986 9007 9235 10072 10208 10387 11650 12656 12779 13220 13385 13549 13991 14324 14860 14941 16910 17338 17421
73	26	526	30	25 879 1288 1606 1955 2543 3170 3429 3819 3840 4461 5596 5768 5880 5969 5994 6380 6918 7214 7396 7496 8684 9011 9217 9240 9343 10334 10734 10911 10928 11235 11680 11909 12630 12734 12892 13244 13716 13756 14204 14685 14709 15145 15998 16205 16551 16589 17063 17663 18357 18416 18457 19135 19445
74	36	792	122	466 973 1646 1949 2127 2970 3886 3955 4345 4444 5046 5377 6291 6434 6509 6520 7062 7238 8135 9110 9386 9592 10854 12092 13054 13218 13321 13343 13357 13383 15187 15662 15683 16010 16055 16063 17106 17248 17387 17605 17676 17777 18443 18787 18851 19126 19188
75	8	802	57	54 498 1278 2531 2919 3374 4485 4509 4828 6033 6242 6537 7217 7704 10659 11252 11447 11671 11731 11923 12529 12814 13800 13854 14867 15606 16293 16508 16736 16891 16980 17730 17731 19169 19673 19909 19993
76	34	515	17	342 379 1130 2942 2946 3064 3401 3938 4216 5257 5960 6239 6493 6826 6833 7616 8070 8648 9195 9973 9995 10028 10987 11382 13488 13804 14565 15187 15688 15834 16091 16253 16751 16778 17187 17939 19463 19659
77	20	500	93	66 1650 1713 1762 2713 3277 3333 4163 4455 4721 5399 6169 6296 6343 6824 7234 7921 8028 8608 8813 8870 9884 10682 12366 12953 13115 13473 13574 14916 16123 16245 16347 17030 17042 17087 17275 17819 18370 18378 19112 19306 19713
78	26	187	11	37 150 1565 2034 2634 2835 3287 3917 3981 4009 4084 4654 5049 5220 5463 5638 5786 6007 6146 6600 6639 7064 7249 7399 7617 8137 8186 9441 9629 9850 9953 10049 10203 10448 10501 11061 11513 11710 11850 11878 12751 13068 13484 13574 13916 13961 14036 14533 14571 14621 15401 16942 18704 18961 19278 19567
79	19	851	38	188 437 534 986 1053 2248 2527 3778 3876 4243 5036 5420 6159 8007 9275 9330 10399 10715 11688 12175 12623 12864 13315 13438 14486 15134 15645 15957 16385 16542 16670 17194 17833 17939 18875 19133 19574
80	8	25	131	432 479 993 3778 4528 4606 4613 4689 5412 5603 5667 6128 6653 7662 8175 9247 9523 9652 9877 10487 10956 11083 11964 12186 12611 12927 12970 13936 14329 16110 16404 16529 16630 16878 17800 18466 18532 19142
81	10	344	41	959 1731 1886 2314 2793 2935 3925 4661 5282 5668 6710 7967 9000 9856 10034 10793 11026 11721 13358 14109 14284 14583 15121 15444 15985 16200 18704 19547
82	19	546	94	763 810 1411 1581 2294 2393 2420 2980 3514 3996 4103 4140 7734 7863 8825 9390 10353 11612 12350 13102 13402 15083 15264 15631 15737 15751 15801 15898 16332 16562 16748 16807 16909 17685 18138 19548 19901
83	32	304	116	243 293 542 945 972 1263 1522 2617 2658 3857 4360 6151 6171 6681 6885 7440 7769 7931 8306 8368 8691 10006 10462 11040 11100 11175 12348 13648 14675 15711 16749 18026 18313 18373 19065
84	1	412	52	257 371 582 628 937 1302 3357 3758 4970 5280 6537 6901 7724 8535 8962 10352 10389 11018 11280 11729 11805 13961 14169 14188 14688 14838 15530 17224 18355 18814 18936 19382 19584 19941
85	2	270	72	81 1058 1622 2017 2364 2740 2834 3440 4169 4202 4257 4265 6491 8010 8054 8728 8780 8835 8953 9328 9472 9800 9808 10403 10491 10529 11119 11241 11606 12645 13134 13998 15695 15817 15818 16228 16694 17022 17320 17408 18778 18972 19306 19857 19924
86	1	410	54	279 724 988 1589 1855 2031 2120 2238 2989 3489 3633 6405 6889 7232 7602 7627 9195 9446 9521 9523 10594 11284 11483 12303 14864 14985 15589 15691 17241 17570 18209 18228 18471 19649
87	6	661	121	801 1074 1780 1883 1887 1901 2510 3675 5642 5667 6497 6676 6903 6949 7168 8726 8953 9121 9145 9562 9817 9966 10112 11356 12278 13415 14177 14644 14652 15389 15695 15744 16912 16931 17231 17468 17815 17847 18051 19024 19445 19527
88	36	243	84	34 202 215 885 1198 1261 1574 1742 1896 2042 2048 2190 2700 3167 3718 3803 4065 4580 4898 4978 5408 6102 7010 7704 7757 8549 9638 9889 10094 10282 10373 10379 10927 12622 13221 15860 15879 16759 16884 16955 17293 17386 17648 17887 18060 18359
89	4	411	89	857 1281 1530 1550 1754 2075 2226 3599 4609 4644 6166 6291 6552 6748 6756 7008 7023 7652 8106 8794 9015 9422 9676 10161 11640 12024 12529 12701 13146 14521 15862 17453 17647 18351 18458 18729 18883 18910 19609 19980
90	19	569	13	23 492 3051 3071 3730 3946 5218 5559 6052 6596 7147 7158 7819 8213 8224 8807 9417 9607 9827 10000 10094 10737 11478 11646 11713 11830 13160 13993 14135 14301 15407 15803 16328 16926 17024 19918
91	4	203	85	817 1629 2831 3144 4378 4577 4578 4851 5059 5086 5239 5707 6763 7533 8526 9145 9222 9607 10442 13135 13609 14139 15109 15297 15381 15499 15740 15836 16396 16591 16678 17661 17727 17779 18047 18534 18849 18886 18973 19439
92	6	184	25	1251 1409 1551 1957 2490 2748 3819 4741 5036 5431 5438 5661 6039 7232 7254 7316 7367 8287 9499 9894 10491 10670 11071 12787 13086 13097 13475 13896 14078 14197 14464 14735 16037 16180 16467 16512 16604 16614 17593 17860 18621 19428
93	28	67	156	447 764 1070 1187 2183 2568 3242 3432 3829 4130 7743 7747 7762 7923 8005 8621 9274 10261 10850 12247 12553 12556 14486 14755 15381 15403 17074 17877 19613 19796
94	26	322	116	277 368 2142 2547 2563 3340 3369 3598 3602 3607 3688 3770 3952 4030 4095 4887 4983 5319 5553 6105 7051 8271 9125 9772 10287 10797 11114 11466 12588 13154 13274 13505 13769 13970 14035 14050 14295 14451 14529 17020 17777 18080 18284 18310 18367 18411 18519 18812 19041 19329
95	28	267	87	1424 2630 3123 5258 5607 6235 6642 7143 7558 8818 9170 9514 9643 9815 9844 10622 11309 11672 11904 12313 12812 14223 14668 15022 16098 16456 17387 18687 19040 19346 19375 19565
96	20	414	84	21 269 992 1494 1629 1719 1984 2006 3076 4061 4175 4254 5316 5826 6565 6570 6976 8037 8259 9378 10273 10712 11252 11765 11998 12590 12619 13106 13308 13343 13367 13775 13851 14216 14522 16792 17039 17466 17474 18270 19008 19334
97	4	864	147	131 677 1499 2242 2635 3049 3790 3804 4645 6258 6334 6458 6914 6942 7672 7673 7816 7939 8155 9112 9473 11130 11346 12264 12728 12888 13443 13505 13888 14850 14976 15068 15309 15708 16047 16635 17202 17990 18595 18828
98	10	452	43	1169 1343 1752 1766 2257 2718 5190 6783 6979 7057 8192 8833 9631 9765 10915 11336 12867 13226 13443 14723 14942 15404 15418 18730 19079 19116 19771
99	28	144	58	530 534 1357 1676 2428 2533 3771 4120 4187 6391 6538 8929 12271 12799 13803 14643 14768 14874 15021 15094 15396 15496 15909 16104 16846 17048 17153 17498 17514 18634 19129
100	28	237	155	433 842 1391 2128 3221 3424 5379 5846 7384 7930 8309 8354 8559 8814 9218 10123 11055 12470 13131 13375 13968 14146 15054 15379 15648 16805 16956 18007 19724 19794
101	4	337	159	185 1353 1482 1898 2522 2738 2779 3128 3627 4186 4485 5850 5979 5980 6464 7189 7753 7855 8315 8751 9452 9489 9836 9993 10381 10616 11325 11353 11371 12533 13644 14608 14688 16486 17025 18798 19410 19471 19716 19786
102	36	865	123	479 516 1197 1450 1645 2080 2475 2809 2915 3573 3702 3783 4047 4289 4521 4708 4721 5081 5383 5716 6360 7213 8440 9080 10173 10244 11808 11943 12113 12484 12752 13350 13485 13501 14012 14475 15674 15886 16656 16777 16908 17600 17736 18612 19315 19514 19925
103	19	497	156	233 838 1664 2706 2714 3149 3403 3620 3714 4157 4695 5482 6903 8355 9690 9739 10358 10397 10584 11605 11675 11993 13128 13496 14559 15480 16396 17039 17191 17199 17595 17620 18326 18611 19396 19971
104	26	317	85	142 473 1024 1344 2461 2537 2708 4384 4502 4709 4763 4812 5189 5788 5902 6059 6665 6812 7440 8529 9128 9246 9679 9731 9816 10058 10131 10716 11326 11420 11439 12362 13296 13662 14507 15157 15263 15344 15375 15475 16526 16825 17170 17455 18257 18577 19212 19340 19397
105	1	579	26	2075 3786 3960 4720 4919 4985 5158 6131 6414 6806 7154 7631 7700 9108 9583 10250 10329 10432 10868 11194 11669 12643 13204 14118 14200 14314 14826 14926 15606 16809 16821 17105 19312 19994
106	4	453	23	222 230 340 347 1143 1167 2014 2080 2262 3225 3488 3613 4084 4164 4356 5015 5017 6318 6673 7517 8094 8292 8912 9875 10463 10926 11097 11364 11428 12766 13261 14090 14130 15233 15285 16535 17341 17972 18011 18195
107	32	466	104	154 553 1705 1936 2074 2448 2791 4080 4526 4704 4720 5145 5327 7089 7836 8309 8593 8898 9206 10742 10996 11117 12113 13237 13881 15792 16199 16260 16299 16455 17569 17719 18875 18938 18948
108	1	219	103	1666 1770 3809 3841 3857 4076 4218 4321 5452 5849 7103 8374 9294 9495 10188 10504 10525 11225 11249 11723 13020 13029 13315 14080 14100 16115 16229 16385 16815 17063 17608 17975 18186 18384
109	32	815	151	666 984 1094 1127 1578 2524 2567 2829 4195 4804 4940 5089 5367 7228 8573 9325 10042 10611 13137 14933 15980 16265 16665 16737 16887 17279 17371 17505 17925 17931 18500 18797 19105 19461 19537
110	2	768	146	10 665 724 1139 1771 1915 1998 2965 3334 4088 4864 5015 5180 5390 6077 7870 7993 8248 8416 9044 9575 9609 9640 9697 10444 10586 10622 11219 12353 13426 13913 14955 15718 15832 16066 16272 16475 17259 17856 18094 18645 18681 19504 19619
111	8	488	96	253 1729 2094 2324 2570 2577 3166 3274 3614 3743 4417 5555 5640 5671 6256 6849 7502 8250 8506 8796 9112 9681 10166 11506 11787 13359 13996 14469 14713 14825 15826 16297 16581 18683 18952 19303 19476 19875
112	6	101	77	230 1186 1254 1973 3166 3756 3832 3875 4964 5083 5321 5446 6135 6436 7308 7392 7747 8203 8261 8322 9535 9916 10241 10894 10905 11451 12379 12949 13030 13132 13468 15016 15680 15961 16777 17040 17540 17768 19531 19561 19942
