Course	Room	Teacher	Time	Students
26	34	59	48	134 140 885 2171 2612 3185 3431 3671 4529 4757 5090 5506 6008 6065 6943 6984 7372 7431 7909 8555 8652 9330 10895 10999 11719 12537 12810 13369 13946 14060 14297 14675 17020 17577 17636 18440 19659 19993
27	11	846	6	246 861 1013 1979 2121 2607 3059 3378 3751 4310 4880 6306 7112 7765 8131 8150 9263 10285 10401 10719 11178 11779 12056 12234 12396 12825 13611 13726 14012 15873 16272 17548 17652 17798 18569 18591 19764
28	28	216	58	555 752 1163 1300 2473 2926 3148 3664 4344 4551 4574 7307 7996 8137 8475 10033 10255 10640 11869 12187 12332 13124 13577 14061 14135 14191 14481 14834 15248 15576 16103 16165 16552 16674 19840
29	19	446	57	271 1170 1888 2020 2835 3652 4027 4559 5379 5917 6134 7039 7164 7706 8005 8129 8336 8386 8831 9246 9319 10789 11285 11667 12730 12950 13295 13537 13894 14173 14194 14345 14475 15169 15270 16599 16637 16764 17824 17890 18207 18226 18469
30	31	671	14	231 290 1683 2068 2089 2666 2764 2954 3211 3286 3847 3914 4186 4913 5394 5515 5600 6449 6885 7607 7724 7928 7931 8533 8678 8728 8936 9160 10270 11186 11534 12019 12089 12323 15023 16184 17080 17592 18191 18367 18640 18890
31	16	594	53	1228 1264 1428 1833 2507 3365 3485 3932 3950 4705 5375 6580 7312 7525 7933 8569 8738 9087 9301 9676 10341 10661 10822 10999 11651 12088 13290 13524 14368 14379 14482 14513 14563 15239 15388 16058 18157 18858 19215 19368
32	27	350	9	251 613 1039 1382 2284 3380 3517 3785 4928 5127 5556 6810 7046 7417 7450 9021 9063 9106 10391 10659 10977 11141 11731 12133 12144 12704 13037 13237 13412 14208 17565 18006 18311 18667 19021 19252 19486 19701 19783
33	38	383	43	63 875 880 895 905 1900 1945 2563 2865 3433 3683 3733 3795 4876 6308 6771 8319 8594 9206 9770 10884 12383 15025 15476 17400 17897 18220 18518
34	8	928	23	30 201 634 880 994 1131 1650 2435 3607 3680 4317 4686 4962 6507 7291 7607 7817 8614 8675 8737 9036 9594 9798 9872 9929 10544 10554 11213 11985 12458 13099 13449 14888 15242 16740 17234 17888 18790 19071 19932 19950
35	24	498	52	230 1037 1460 1476 2492 2858 3357 3589 3893 3907 3908 4153 4195 4229 5903 7816 7919 8209 8415 8574 9036 9653 10028 10328 10718 11012 11379 12687 12820 13252 13740 13900 14709 15184 15567 15682 15950 16558 16892 17482 17602 17808 18176 19658 19891 19962
36	34	29	41	92 1534 1775 2552 2884 2885 3104 3752 4393 4599 4716 4854 5740 6842 7117 7361 7620 9601 9739 9804 10787 11434 11992 13791 14673 14913 15965 16160 16521 16761 17128 17266 17364 17590 17841 18772 19069
37	16	170	7	375 397 778 1002 1010 1258 2053 3581 4083 4218 4507 4999 5957 6156 6384 6406 6712 6941 7135 7819 8132 8536 10095 10323 11030 11107 11449 12731 13478 14882 15386 15947 16165 17691 18455 18686 19231 19448 19663 19990
38	15	591	25	148 1100 1435 1775 2055 2337 2445 3976 4243 4652 4937 5131 5328 6156 6408 7962 8370 8559 8900 10266 10810 12317 12519 13544 14590 15598 15778 16137 16151 16197 16574 16627 17623 18389 18513 19278 19519
39	7	196	28	349 924 948 1814 2285 2383 2605 3306 3585 3681 3812 4251 5919 5949 6202 6222 6327 6615 6939 7535 7592 9008 9379 9869 10335 10728 11045 11090 11548 12222 13325 13940 13966 14134 14725 14758 15178 15200 15922 15991 16787 16808 17166 17415 17583 17811 18023 18902 19082 19290
40	15	650	18	116 487 614 2825 2898 3098 3440 3826 3950 4131 5163 5563 6049 6319 6393 6622 7077 7561 8237 8616 9016 9731 9907 10235 10343 10957 11450 11454 11575 11652 11858 13140 13556 13629 13667 14304 15097 17271 18235 18687 18906
41	40	430	45	138 771 864 928 1199 1392 1428 1962 2475 3231 3740 5116 5209 5255 5353 5603 5970 6674 6824 7486 8175 8298 8791 9381 10776 11662 12113 12638 13212 14762 14972 15769 15805 15999 16671 16706 17409
42	8	688	54	192 712 838 1057 1214 2676 2879 2977 3706 3969 4542 5205 5219 5424 5630 5901 5915 6863 8714 8815 8849 8851 9042 9305 11594 12178 12584 12643 12797 12943 12949 14194 14378 14894 15553 15764 15816 16417 18032 19225 19612 19996
43	22	203	9	327 639 649 821 3139 4299 4301 4735 4994 5027 5976 7315 7680 7902 7993 8205 8697 8744 8925 9170 9387 9513 9663 10040 10763 11003 11916 12561 13129 14096 14287 15660 15772 15796 15890 17569 17873 18054 18267 18644
44	6	113	34	634 846 1186 1663 1911 2009 2356 3057 3199 3748 4140 4152 5135 5437 6635 7339 7388 7807 7936 10380 10398 10427 11343 11560 11579 12212 12549 12903 13878 14064 14877 15398 16315 16813 17086 17428 18518 19308
45	37	360	27	564 1112 2420 2956 3031 3946 3976 4106 4372 4661 4868 5890 6335 6685 6891 7151 7407 8186 8294 8573 8836 8846 9699 10551 10811 10944 11219 11976 12310 13249 13526 13933 15143 15821 16958 16975 17457 18033 18385 19361 19491 19536
46	27	437	46	690 758 790 908 1645 1777 3604 3788 4205 5034 5652 6223 6676 8367 8476 9585 10131 10142 10190 10299 10864 11335 12097 13057 13239 13547 13727 13810 13939 14149 14583 14724 16383 17222 17823 17868 18824 19123
47	9	948	37	524 1431 2243 2687 2912 6106 7706 7910 8172 8469 8981 9341 9849 10816 11869 12929 12967 13202 13589 13913 14909 15144 15425 15430 15565 15806 16693 18123 18870 18936 19131 19619
48	24	976	53	296 1031 1323 1781 1798 2386 3384 3523 4320 4465 4845 4871 4909 5187 5357 6124 6344 6772 6954 7673 7776 8817 9920 9995 10282 10373 11802 11879 12119 12426 12779 13360 14031 14419 15115 15116 15668 15700 16030 17512 17694 18206 18946 19931
49	21	6	26	100 273 562 830 2061 2398 2639 3345 3693 4252 4605 4641 5847 5948 7312 7370 8256 10223 10713 11272 11669 12620 12737 12747 12877 12942 13058 15417 15580 15692 16084 16851 17848 18451 19046 19601 19935
50	22	333	7	322 581 886 1555 1829 1880 2311 2364 3254 4394 4399 4523 6144 6761 7568 7832 7890 7982 8951 9710 9734 11637 11983 13269 13299 13395 14245 14531 15807 16134 16142 16882 16966 17106 17874 17928 18245 18708 19699 19907
51	28	750	50	478 515 656 1157 1169 2564 3133 3303 3440 3792 4568 4775 5708 5998 6345 8754 9470 9936 11776 12415 12804 13895 14789 14857 14962 15254 15435 15848 16059 16142 17153 17386 19042 19605 19923
52	3	338	50	1091 1867 2743 2920 3930 5026 5291 5467 5997 7181 8969 9492 9514 9621 9629 9661 10663 11063 11478 11689 12091 12404 12785 12857 13205 13877 15205 17296 17931 18064 18135 19602
53	21	111	12	22 429 595 635 1223 1497 1771 1917 2201 3132 3843 4142 5437 5489 5555 6286 6360 7331 8039 8209 9258 9575 9722 10601 10653 12054 12287 13172 13269 13364 14082 15180 15255 15329 16277 16424 16675 19352 19828 19948
54	26	223	43	803 959 1347 1673 2449 2656 3081 3571 3583 4685 4786 5337 5458 5533 5972 6005 6067 6212 6436 6874 7108 7212 7497 7503 8292 8534 9179 9748 9755 10159 11125 11767 12570 12783 13114 13257 13421 13701 13761 13980 14222 15256 15573 16898 17952 18113 18482 19157 19459 19839 19979
55	9	572	30	354 648 1385 1918 2151 2155 2244 2709 2713 4793 6421 6770 7390 7509 8373 9132 9770 10979 11794 12036 12585 13204 13876 15938 16490 16916 17795 17989 17996 19553 19879
56	26	354	27	67 645 1192 1605 2632 2666 3314 3333 3636 4242 4733 4738 5089 5918 6024 6081 6374 6715 7049 7377 7462 7764 7861 8203 8217 9058 9566 9754 9777 11399 11799 12221 12757 13959 14669 15407 15605 15850 15929 16256 16964 17348 17447 18009 18130 18212 18326 18624 18740 18798 18842 19031
57	22	173	6	320 1352 1429 1671 1707 1820 2006 3538 3874 4072 4233 4255 5006 5081 7119 7136 7340 7484 7665 7749 8039 8308 9016 9279 10679 11355 11544 11805 12294 12449 13771 13833 15512 17286 18047 18984 19298 19391
58	17	387	14	558 771 1849 1927 2234 2274 3013 5159 5359 6892 7027 8840 10821 11235 11275 12483 12710 13305 13376 16564 17545 17690 18147 18189
59	19	944	14	708 759 1141 1153 1266 2638 2957 3159 3636 3931 4239 4327 5439 5913 6104 7152 7270 8367 9075 9189 9290 9527 9714 9795 10300 10503 12312 12776 14540 14878 15372 15534 15887 16105 17354 17586 17590 17923 18522 18721 18805 18947 19158 19313 19798 19999
60	6	984	30	574 711 1804 3431 3530 3642 3705 4246 4306 4396 6224 6787 7092 7406 7818 7964 8922 9497 9779 10543 10789 11195 11788 12916 13615 13951 14409 15550 15997 16300 16629 16860 17833 18348 18579 18869 19041 19080
61	28	892	26	304 492 765 990 1336 1879 2779 4088 4151 4216 4482 4915 5947 6537 7597 7618 7803 7849 8270 8902 8960 9561 9771 10181 10552 10824 11022 11230 11280 11331 12050 13587 14231 14882 18720
62	35	464	4	787 889 1544 1854 2133 3387 3733 3980 4455 7768 7945 8796 9451 10840 11198 12771 13392 13573 14279 15055 15345 15475 15551 18036 18598 18677 19317 19992
63	31	47	30	293 414 552 667 944 2273 3109 3757 3973 4271 4980 6521 6784 7213 7494 7837 8043 8305 8678 9274 9453 9617 9655 10804 11314 11562 12089 12146 12487 12856 13233 13646 13817 14881 14963 15269 15349 15675 16206 16686 17097 18793 19021 19345
64	11	469	12	629 780 847 2307 3028 3178 3300 4543 4862 5195 5860 6225 6569 6916 8875 9096 9177 9419 9438 10288 10619 10699 12693 12873 12900 13833 13837 14636 14812 16202 16406 17357 17591 19374 19684
65	27	886	56	964 1752 1878 2506 2642 3251 3573 3729 4359 4576 4600 4836 5194 5610 5974 7566 7719 8408 8815 9100 9397 10156 10161 11324 11612 11808 11833 12450 12773 13064 13249 13270 13333 14032 14957 15200 16337 19637 19969
66	34	417	9	1313 2291 2545 2575 3693 3855 3862 4350 4694 5701 6257 6280 6714 7534 7756 8332 8716 8769 9725 9981 10544 10666 10674 10884 11553 11888 12229 12248 12686 13458 13667 13988 15171 15260 15669 16369 17183 18710 19881
67	13	393	53	345 1183 1434 2142 2423 2537 3035 3268 3724 3781 4098 4173 5204 5466 5961 6327 6686 7194 8984 9408 9549 11339 12005 12341 12528 14165 15988 16068 16395 16721 16728 17610 18224 18691 19219
68	6	208	9	321 3014 3058 3505 3996 4244 5260 5758 5771 6351 7462 8401 8492 10339 10678 10745 11369 11925 12611 12746 12960 13005 14688 14713 14892 14929 15088 15360 15624 15667 16010 17190 18030 18237 18780 18911 19730
69	29	801	10	300 1384 1495 1622 1920 2839 3174 3242 5439 5459 7008 7298 8795 8814 9646 9707 9998 10370 10526 10537 10751 13339 13635 14759 16239 17518 18387 18871 19429 19535 19849
70	25	422	21	448 1134 1420 1556 1632 1909 2425 2813 4062 4352 5292 5880 6013 6569 6666 6717 6794 7084 7545 7605 7772 8502 8546 9476 9724 9854 9965 10563 10634 11400 11973 12096 12236 12720 12790 13026 13412 14641 14645 14844 15437 16785 17474 17759 18876
71	5	62	45	93 135 1149 1507 2027 2351 3114 3124 4788 4864 5142 5675 5978 6099 6346 9035 9130 9396 9540 9647 10213 12663 13152 14037 14485 14894 16192 16371 16988 17325 17465 17479 17713 18056 18086 18158 18608 19410
72	38	957	56	529 1989 2387 2566 2896 3526 4074 5723 6062 6507 6675 7900 8648 9373 9603 10506 10745 10786 11696 12163 12292 13144 13642 13898 16638 16703 16917 17039 19515
73	12	820	1	532 1326 2095 2570 2781 3473 3711 4346 4786 5708 5775 6017 7040 7042 7057 7140 8335 8862 8868 8974 9223 10456 11053 11234 11370 11766 12162 12453 12650 13051 13153 13242 13697 13751 14477 14495 14950 15467 16314 16326 16611 17183 17459 18016 18499 19115
74	12	976	27	89 661 669 909 1875 2763 3451 3960 4126 4447 5226 5311 5538 5666 5841 6756 7266 7290 8728 8863 10344 10813 10984 11414 11973 12805 12964 13008 13399 13850 13928 15533 15778 16143 16443 16502 17181 17528 18428 18604 18702 19729 19960
75	36	536	30	302 1005 1007 1390 1625 1741 1864 1944 2747 2852 3190 3201 3894 4249 4809 5560 8122 8226 9910 10261 11108 11386 11575 11692 11812 11896 12483 12548 12924 13423 13665 13785 14191 14267 14874 16114 17132 17451 17517 18551 18573 18664 18676 18889 19382 19436 19538 19621 19655 19976
76	29	157	23	473 1857 2207 2567 2704 4280 4289 6136 6637 6873 7114 7354 7394 7779 8702 9567 9719 10093 10105 10798 11129 12311 12634 13178 13546 13669 13913 14731 15801 16229 17441 18032 18493
77	15	602	12	79 302 320 1373 2002 2122 2279 3304 3702 3959 4146 4448 4774 5055 5484 5496 6681 9500 10142 10367 10556 10572 11148 11468 11923 12661 13207 13247 13488 13818 14328 15005 15174 15455 16207 16829 17903 18538 18649 19134 19331
78	32	73	17	350 741 959 1008 1876 3999 4713 4765 5374 5625 6014 6422 7071 7503 7575 8682 9043 10680 10713 10951 11394 11822 12688 12944 13099 13338 13739 14572 14606 14733 14890 15375 15475 15980 16987 17347 17985 18260 18409 19279 19870
79	31	269	28	287 2263 2474 3015 3171 4028 4258 4384 4592 4640 5001 6198 6574 6811 7008 7905 8080 8543 8594 8906 9598 9873 9939 10313 11166 11560 11882 12357 12386 12482 13535 13902 14122 14143 14415 14514 14785 15772 16458 17789 18538 18631 18980 19225
80	18	674	36	89 186 301 625 1250 2241 2251 2431 2544 2829 3038 3396 3607 3839 3923 4148 5376 5681 5737 6132 6238 9068 9270 9776 10851 10962 11344 11747 11888 11972 13103 13137 13422 14023 15579 16937 17277 18145 18300 18802 19441
81	3	201	5	119 329 643 1727 4399 5687 6613 7088 7578 7915 8654 11594 12175 12705 12879 12915 13178 13700 14086 14204 15046 15050 15815 16509 16620 17299 17361 18509 18716 19297 19468
82	3	694	7	135 377 509 2361 2835 3496 4155 4578 5391 5401 6324 7998 8595 10152 10163 10780 11279 11392 12349 12777 13143 13517 14209 14287 14542 15749 15821 16368 17424 17566 18808 18854 19940
83	15	290	13	85 402 798 1124 2039 2219 2265 2356 2397 3065 3514 3519 3671 4992 5355 5953 6498 6794 7025 7941 10388 11008 11269 11836 12910 12953 13659 14115 15073 15434 16184 16370 16626 17447 17744 17895 17968 19326
84	4	261	35	512 1810 3291 3570 3693 3796 4071 4753 5243 5435 5695 7187 7834 10998 11118 11666 12412 12851 13343 13757 13765 14121 14402 14588 14808 15514 17143 17594 18657 19079 19093
85	15	948	35	196 465 718 986 1086 1548 1896 2204 2515 2531 3444 3522 3597 3829 4402 4721 4819 5715 6853 7613 8708 9275 10081 12452 12949 13708 14456 15289 15726 15734 15984 16419 16511 16594 17279 17793 18730 18900 19349 19653
86	22	391	5	318 2014 3687 4577 4852 5519 6097 6314 6428 7136 7947 7949 8140 8486 8685 9205 9294 9540 11080 11146 11410 12482 13284 13526 13871 13886 14282 14795 15035 15148 15284 16534 17165 17413 17958 18008 18790 19240 19460 19508
87	4	995	5	30 132 587 673 720 1905 3126 4070 4421 5221 5402 6316 6618 7080 7117 7163 8259 8753 8879 11087 11434 12539 12872 12877 13206 14066 14670 14673 17549 17625
88	30	680	10	722 1294 2667 3041 3977 4426 5315 6015 6112 6903 7381 7550 7720 8268 8511 8887 8908 9340 9999 10912 11258 13059 13219 13439 13897 15812 16125 17636 17666 17811 18448 18575 18754
89	37	512	56	3100 3164 3450 3932 4139 4325 5336 5468 6080 6375 6545 7066 7385 7927 8028 8112 8142 8318 8477 8487 8755 10541 10860 11745 12220 12691 12774 13289 13301 13408 14202 14479 15828 16779 17787 17832 17949 18649 18728 19350 19483
90	16	234	10	397 1702 2281 2701 3025 3989 4547 4565 4612 4637 4643 5060 5455 5645 6199 6460 6485 7040 7403 7801 8497 9366 10395 10431 10451 10621 10709 11092 12156 12417 12990 13036 15809 16494 17680 17734 18362 19438 19582 19592 19746
91	34	601	14	1686 1783 2030 2772 2808 2855 3262 3553 3599 5446 5481 6039 7190 7313 8861 9312 9667 9747 10395 11259 11413 12203 12935 12977 13218 13364 14064 14441 15955 16811 17195 17455 17465 17865 19110 19393 19667 19985
92	37	169	57	3103 3305 3611 3871 4524 6344 6556 7273 8121 8930 9150 9221 9320 9943 10027 11087 11991 13044 13428 13525 13633 13695 13902 13987 14317 14535 15953 16308 16383 16491 16943 17170 17174 17717 17720 18500 18535 18679 18972
93	10	519	58	306 453 589 1688 1769 2343 2658 2822 2888 3435 3788 4210 4571 4791 5705 6001 7174 7189 7291 7455 9211 10024 10826 10906 11221 11312 11345 11809 12544 12734 12762 13485 13486 14351 15411 15531 16086 16351 16675 17570 18370 18573 18844 19230 19672 19735
94	16	94	52	1168 1657 1736 1772 2131 2160 2441 2552 2908 3199 3487 3747 3888 4051 4580 5289 5446 5763 6867 7268 7757 7769 8646 9837 10544 11027 11942 12670 13953 14736 14921 15087 16179 17702 18015 18217 18282 19119 19509 19959
95	3	236	20	304 2250 2725 3219 3339 3684 4076 4762 5033 5756 6827 8158 8357 8873 8921 9094 10046 10385 10634 11402 13342 14817 15056 15693 16145 16357 17295 17440 17521 17962 18414 18434 19655
96	40	784	19	7 241 677 958 1062 1376 2478 2508 3025 3156 6179 6251 7805 8193 8309 8369 8619 8710 9440 9874 10207 10409 11004 11755 12934 13266 13386 14132 15195 15275 15999 17263 17551 17582 18669 19589 19864
97	36	656	10	7 1163 1338 1488 1656 1969 2162 2903 3398 3545 4320 4392 4475 4945 5518 5534 6305 6611 6650 6704 6794 6896 7185 7219 7687 8653 9419 9564 9778 10294 10867 11010 11134 11959 13276 14094 14288 14347 14375 14548 14606 15623 15720 16306 16674 17214 17926 18032 18335 18948
98	14	95	53	17 719 994 1115 1546 2421 2916 4683 5370 5491 5772 5965 6464 7517 7924 8129 8152 8895 9091 9961 10947 11337 11459 13405 13571 14467 14706 15432 15714 16835 18045 18361 18419 19271
99	40	746	8	1236 1658 1712 2591 2815 3309 3636 4350 4377 4384 5757 5911 7089 7510 7709 8238 9196 9477 10323 10508 10595 10758 11015 11100 11791 12150 12631 12652 13958 14372 15298 16891 17221 17713 19922
100	34	300	29	38 2304 3584 4467 5166 5267 5284 6685 7295 7522 7632 8451 9487 9941 10512 11529 12287 12434 12521 12563 12572 13115 13342 13349 13494 13634 13710 14163 14181 15035 15120 15758 16442 16656 16695 17509 18328
101	22	104	48	691 821 970 1248 1506 1545 2218 3366 3722 3900 3991 4653 4916 5605 5611 7082 7091 7295 7369 7719 8177 9685 10063 11526 11604 11970 12671 12904 13045 13479 14120 15174 15190 16096 17804 18095 18671 19844
102	21	230	21	84 894 2750 2867 3200 3416 4531 4614 4688 5505 5918 5940 6100 6504 7099 7256 8114 9268 9345 10176 10237 11684 12005 12465 12951 13005 15228 16024 16221 16744 16937 17233 18170 18454 18557 18672 19524 19812 20000
103	34	973	11	1359 2568 2825 3283 3742 5123 5736 6529 7223 7280 7846 8085 8259 9248 9347 10349 12104 12340 12867 13073 13342 13366 13923 14549 15219 15240 15297 15508 16553 17208 17340 17502 18112 18206 18361 18763 18783
104	19	626	8	578 775 878 1416 1576 1707 2564 2610 2932 3278 3473 3838 4223 4696 4720 6791 7587 7700 7743 8135 8277 8428 8440 8587 11516 11653 11752 14085 14217 14375 14727 14796 14916 15194 15631 16130 16346 16422 16730 17127 17501 18406 18969
105	4	234	8	58 127 568 1267 1458 1627 1647 2835 3095 3764 4178 4541 5429 6718 7250 7843 8492 9160 9241 11841 14099 14476 14663 15087 15969 16249 16872 16936 18502
106	29	766	31	606 1261 1742 1958 1978 2393 3541 3613 4400 4818 4884 4907 5328 5634 6526 6727 7276 7807 8283 8948 8978 9040 11406 12323 13165 14543 14591 15290 15537 17589 17944 18121 19247 19500
107	37	436	11	324 974 2387 2434 2931 3076 3382 3867 4338 4494 4960 5356 5592 5669 6008 6509 6632 6954 7730 7828 8066 8113 8284 8794 9296 9428 10471 11827 12394 12728 13371 14502 14631 14864 15161 15488 15691 16170 17348 18969 19038 19516
108	13	12	57	388 490 491 531 798 1672 1771 2466 3844 4811 6966 7046 7381 7652 8448 8543 9486 9494 9641 10141 10210 10385 10943 13739 14136 14469 15341 15370 15588 15681 15934 16371 17104 17602 17784 19203
109	40	758	46	138 188 1296 1799 2039 3216 3577 3695 3720 5095 5382 5475 5755 6246 7337 7415 7456 7566 7680 8001 8149 8747 8972 9166 10124 10273 12768 12877 13803 14108 14594 15470 15840 17130 18671 18840 19476
110	17	89	7	5 117 1697 1718 3837 3940 6746 8921 9931 9968 10301 10972 12677 13161 13350 13696 14240 15210 15242 15381 15787 17263 18824 19061 19335
111	32	291	45	659 700 1189 1336 1674 3011 4000 4086 4478 4545 5939 5977 6097 6867 7054 8213 8934 9052 9165 9314 10036 10627 11346 12140 12404 13283 13411 13473 14089 15456 16091 16280 16969 17163 17397 17589 17764 18220 18421 19141 19386
112	4	442	44	620 714 801 4644 4670 5780 6908 7082 7201 7349 7567 8695 8848 9257 9334 12444 12736 12903 13352 14113 15184 15191 16015 16425 16934 17194 17273 18301 18588 18858 19136
113	5	69	57	151 682 1035 2199 3546 4067 5032 6325 6563 6900 7634 8756 8910 9086 9264 9308 9585 9692 9837 10011 10401 10892 10957 11748 12195 12552 13418 14987 15353 17014 17452 17491 18291 18960 19188 19300 19978
114	24	607	37	204 1123 1784 2486 3116 3177 3179 3486 3643 4137 4838 4916 5730 6156 6867 7186 7474 8352 8860 8946 9287 9520 9633 9788 9970 10436 11482 12160 12356 12828 12960 13085 14627 15831 16973 17849 17900 18375 18384 19287 19492 19494
115	14	663	12	569 800 1519 1803 2418 3121 4901 4904 5040 5347 6325 6559 6944 7124 7595 7945 9797 10331 10731 11146 11158 11681 12364 12724 12844 13051 13164 13652 14121 14698 15816 16136 17277 18521 19170 19633
