Course	Room	Teacher	Time	Students
32	38	579	41	45 1553 2609 2790 3149 3275 3911 4077 4204 4563 4900 4907 5092 5537 5564 5957 6707 6734 7508 7913 8873 9008 9199 9343 9352 9883 9942 11837 12448 12980 13674 14236 14880 15192 15401 15680 16378 16617 17148 17269 17279 18337 18359 18546 19115 19418 19673
33	24	710	33	640 1339 1449 1952 3162 3912 3919 3929 4621 5223 5513 5708 6712 7177 7273 7857 8078 8466 9262 9684 9962 12475 12708 13379 13656 14070 14158 15331 15567 15866 16189 18419 18569 19103 19454 19673
34	28	726	46	16 947 1008 1328 2318 3012 3481 4132 4286 5119 6562 7079 7263 7796 7852 8376 8401 8416 8617 9704 10455 10904 11107 11540 11930 11948 12566 13130 14005 14259 14573 15213 15273 15356 15845 15893 16681 16897 17198 17388 17619 18559 18646 18720 18733 18856 19224 19345 19692
35	24	784	30	591 1794 3129 3367 3937 4299 4826 5988 6148 7085 7180 7911 8227 8727 9416 9594 9748 10208 10868 11352 11533 12836 12909 13644 14849 15464 16139 16904 17226 17540 18412 18520 19165 19295
36	18	513	43	71 255 1878 2166 2804 3078 3906 3950 3986 4484 5352 6699 6733 7731 7788 7852 8244 8515 8572 9751 10560 10854 11109 12787 12804 13655 14231 14643 14877 14894 15068 15339 15512 16115 16738 17265 17444 18848 19373 19380 19398 19443 19759
37	30	57	15	35 298 809 940 970 1478 2646 2844 3362 4085 4744 4777 4793 4886 5096 5371 5458 5577 5624 5999 6202 6882 8109 8212 9488 9644 10747 11016 11195 12817 13203 13518 13695 14140 14322 14695 16500 17669 19703
38	9	55	23	2841 3100 3188 4257 4632 5157 7417 7763 8994 9251 9860 9979 10142 11042 11177 11410 11759 12330 12473 12522 13870 14151 15043 16283 16288 17009 18573 18872 19038 19537 19637
39	2	303	26	14 1209 1555 2411 2446 3117 3282 3551 3572 4357 4384 4704 4882 4893 6257 6618 7248 7838 8517 8955 9566 10282 10520 11655 11839 11887 12247 13028 13036 13808 15198 15913 16161 17229 17264 17296 18508 19058
40	34	559	24	477 775 936 1839 2028 2038 2179 2426 2576 3260 3980 5017 5594 5911 6578 7975 8234 8507 8686 9155 9407 10215 10362 10544 11367 12155 12611 12873 13006 13494 13512 13593 13762 14277 14427 15526 15785 16639 16645 16653 16853 17403 17754 18553 19769
41	39	604	48	933 1654 1740 2074 2607 2639 2863 3888 4122 4541 4645 5182 8421 8761 9798 10397 11268 11343 11712 12279 12406 14037 14417 14585 16042 17005 17106 17307 17362 18116 18204 18319 18589 19045 19238 19806
42	5	775	7	2792 3935 4069 4243 4836 5163 5191 5498 5521 5618 5649 5852 5992 6107 8207 8717 8980 9680 10739 11262 11380 11776 12439 13532 14275 14632 14720 15347 16315 17907 17946 17972 18376 18571 18602 19624
43	15	408	29	61 194 703 901 1384 1561 1886 2007 2781 4828 5130 5378 6419 7372 7498 7671 7822 8013 9211 9367 9506 10146 12489 13411 13427 13462 13521 14007 14486 14681 15105 15439 16246 17629 18307 18492
44	25	408	43	1086 1965 2448 2842 2968 3185 3298 3351 3747 3850 5156 5969 6132 7555 7619 7654 7683 7821 8541 8606 8946 9005 9322 9601 10616 10632 11421 12202 12829 13469 13887 14066 14249 15245 15467 15563 15717 17543 18643 19127 19486 19667
45	14	455	19	589 635 644 3541 4108 4371 4906 4934 5191 5212 5715 6547 7291 9127 9319 9408 9881 9984 10078 10447 10552 10589 10692 10895 10927 11256 12089 12430 12538 12955 14427 17160 18074 18454 19110 19120
46	33	109	15	92 129 1256 1401 1496 1960 2907 4181 5195 5400 5494 5840 6085 6092 6165 6205 6616 6662 7443 8014 9416 9588 10543 10562 10986 11682 11785 12045 12233 12431 12503 12707 13297 13693 14520 14835 15849 17216 17875 18761 18771 19014 19499 19712 19931
47	39	401	44	849 973 1317 2020 2447 2741 3177 3389 4223 4801 5178 5395 5586 5668 5759 5760 6248 6358 7920 8584 9417 10346 10679 11071 11339 11507 13354 14972 15202 15258 15986 16685 16959 17996 18264 18800
48	6	940	36	695 832 1078 1541 1609 1706 2219 2899 3101 3307 3364 3456 4254 4344 5696 6135 6714 6820 6971 7484 7565 8693 9042 9747 11714 12405 12715 12723 12854 12869 13196 13254 13523 14069 14716 14993 15255 15643 17175 18147 18366 18722 19812 19824 19931 19945
49	16	978	17	406 1220 2071 3127 3309 3994 4053 4516 4561 5078 5172 5584 6483 7922 8118 8374 8917 11400 11626 11825 11832 12317 12867 12992 13743 14463 14486 14628 14658 15169 15751 16002 16031 16079 17617 17683 18299 18565 18634 18716 19295
50	28	200	43	923 1150 1254 1710 1884 2190 2356 2443 2891 3074 4034 5976 6206 6238 6713 6791 7489 7493 7763 7776 8219 8332 9956 10074 10178 10666 10933 11013 11310 11778 12545 12659 12684 13573 14848 14976 15597 15788 15832 16401 16429 16431 16992 17130 17235 18805 19623 19872 19967
51	6	625	49	14 363 1047 1281 2007 2248 2733 2936 3098 3423 4147 4555 4690 5784 6086 6130 6214 6331 7187 7851 8378 10021 10306 10646 10884 11727 11812 12146 12457 12957 13152 13749 14330 14582 14878 16083 16392 16426 16665 17019 17456 18226 18750 19513
52	28	887	1	931 1431 1736 2276 2895 3089 3117 5055 5289 5485 5499 5740 6440 7536 9244 9888 9927 10462 10672 11237 11405 11934 12170 12215 12443 12575 13019 14139 14174 14491 14644 14706 14715 14867 15123 15223 15854 16063 16175 16877 16937 17045 17232 17328 17337 17572 17586 18480 19089 19635 19973
53	23	985	1	617 653 878 1207 1234 2790 2863 3523 3884 4989 5150 5412 6262 7100 8225 8259 9009 9781 10488 10688 10826 11265 11761 12327 12544 12599 15707 17200 17374 17665 17962 18642 18906 19036 19230 19610
54	23	160	39	2675 2677 2707 3887 4610 4717 5288 5952 6304 6377 6677 7213 7454 7690 7719 7865 8629 8794 8860 8960 9570 12037 12304 12316 14042 14550 14924 16368 16560 17694 17850 17874 18413 18825 18978 19070 19475 19534
55	11	626	14	87 900 2505 2805 3748 4456 4710 5787 7301 7368 7704 7765 8582
56	17	619	45	99 258 385 1218 1423 1450 1546 1642 2293 3061 3093 4306 4419 4834 5056 5886 5984 6809 7110 7972 8388 8516 9220 10179 10242 10843 10945 12473 12568 12822 12926 13008 13202 13751 14132 14195 14974 15186 15367 16783 16793 16805 17527 17614 18036 18049 19605 19710
57	26	189	33	262 838 2168 3184 3395 3527 3528 3798 4292 4884 5384 5429 5956 7275 7836 8962 9363 10108 10554 10560 11062 12076 13457 13947 14291 14571 15010 15100 15834 15875 15941 16523 16716 16851 18496 19176 19833
58	27	204	9	209 630 810 1556 1615 1706 1846 2326 2502 2570 3009 3173 3319 3504 3612 4334 4702 4874 4973 5116 5257 5264 5801 5881 6027 6042 7116 7337 10642 10905 13422 13497 14230 14403 14676 15850 16880 17544 18146 18637 19516 19563 19974
59	3	272	44	521 1102 1345 2146 2881 3190 4141 4172 4494 5419 6036 7154 7737 8040 8946 8965 9780 10615 10678 11053 11361 11496 11927 12317 12604 12638 13003 13188 13365 14061 15758 16282 17142 17449 18468 18714 19716 19761
60	18	601	35	18 916 1367 1580 1621 1637 1999 2970 3600 4168 4419 4424 4655 5913 6849 6850 7622 7675 7777 9201 9623 9842 10010 10087 10984 11003 11006 11360 11867 12001 12369 13935 13973 14468 14478 14759 14913 15601 15669 16146 16716 18744 19516
61	14	316	38	969 2205 2278 3076 3253 3301 6264 6536 6770 7006 8252 8438 8897 9772 10809 11052 11596 11686 12262 12305 12708 12744 13298 13367 14770 16063 16078 16411 16731 17715 19507 19538 19543 19560 19779 19907
62	29	177	25	375 479 1150 1232 1675 2036 3005 3233 3336 4158 4612 4920 5205 5380 5727 5814 6432 7245 7325 7414 7612 7979 8316 8737 8755 8963 10570 10768 11236 11861 12161 12410 12436 14764 16583 18162 18948 19013 19065 19822
63	20	519	43	599 2001 2400 5208 5522 5622 5670 7694 7886 9218 9326 9481 9937 9965 10060 10430 10819 11002 11230 11390 11392 11544 13021 13370 13417 13493 13828 14442 14699 15161 15323 15728 16297 17226 17250 17525 17958 18100 18241 18277 19302 19641 19717 19914
64	5	947	2	1395 1422 2065 2628 2829 4861 5268 5525 5666 6023 6434 6719 7115 9399 10396 10785 11189 11304 11806 13406 13438 13521 14042 14438 14792 15199 16238 16479 16536 17325 17619 17946 19138 19430 19503
65	30	940	35	156 624 834 1051 1176 1343 1456 2056 2285 2406 2693 3387 3745 5083 6962 8008 8461 8549 8714 8879 9613 9825 10336 11293 11363 11584 11894 13366 13464 13652 13706 13753 13873 14953 16895 17484 18294 18703 19927
66	3	56	10	244 775 2605 3901 4038 4783 5137 5174 5989 6191 6859 7261 7656 8535 8760 9152 9199 9386 10435 10494 10729 11461 11829 12103 12313 12652 13088 13210 13217 13219 15412 15438 15796 16133 16328 16591 17377 18358
67	3	932	40	456 2542 3233 3402 3672 4542 4782 6940 7365 7781 8090 9374 9474 9841 10919 11055 11747 11903 11980 12354 12672 12866 13782 13945 14414 14470 14889 14933 14965 15203 16836 17336 18018 18656 18901 19344 19657 19991
68	18	683	15	596 638 3113 4436 4882 5216 5599 5629 6226 7148 7806 8231 8501 8916 8922 8929 9010 9081 9358 9506 9615 9979 10985 11863 12382 12499 12689 12829 12845 14798 15645 15750 15819 15999 16496 17333 17865 17885 17888 18027 18146 18877 19938
69	15	337	20	1593 1774 2654 2786 2949 3014 3572 3795 5439 5472 5557 6306 6327 6633 6867 7067 7168 8424 10770 11489 12311 12794 13440 13882 13992 14079 14314 14344 14766 15135 15371 15866 15940 16988 17053 17381 18087 18821 18993
70	34	805	23	471 761 772 1097 1478 1799 2526 2878 3217 3316 3413 3465 4014 4398 4582 4642 5417 6832 7296 7495 8759 8784 10028 10279 10330 10537 11175 11292 12072 12584 12631 13008 13735 15384 15815 16011 16453 17107 17967 17985 18250 18662 19184 19550 19887 19957
71	33	629	22	129 146 885 2288 2494 2847 3068 3681 4321 4511 4702 4977 5099 5241 5433 5996 6429 7878 8131 8288 9058 10366 10448 10798 12126 12309 12553 12600 12842 13061 14968 14989 15513 15595 15815 15968 16021 16238 17072 17547 17788 18270 18345 18617 18805 19470
72	27	578	41	464 770 1124 1144 1578 1947 2189 2283 2488 3599 4897 6418 7186 8057 8561 8689 9351 9562 9573 10136 11437 11923 12397 13588 13678 13923 14081 14133 14206 14687 15082 15165 15571 16153 16381 16558 17172 17529 17753 17930 19194 19462 19560 19640
73	1	576	32	1336 1954 2236 2562 3355 3736 4350 4530 4958 5467 5828 6005 7137 8724 9219 11977 12685 15692 15943 16123 16367 16728 17697 17944 18045 19266 19363 19930
74	18	271	49	117 212 773 983 1907 1923 2393 2742 2830 2930 3235 3260 3849 4564 5345 5633 6139 6882 7110 7227 7555 8981 9203 9774 10431 12702 15734 15907 15925 16037 16077 16379 16423 17053 17716 17763 17880 18155 18626 18741 19136 19584 19924
75	36	355	16	794 1021 1120 1783 3080 3965 4250 4473 4603 4708 5151 5302 5778 5873 6095 6117 6549 6900 6964 7252 7974 8167 8737 9022 9082 10853 11653 11792 12768 13156 13167 14654 15933 16102 16209 16936 17031 17217 17480 17921 18967 19675 19874 19893
76	7	291	11	61 673 681 1178 1432 2320 2633 2925 3092 4071 4479 4589 5104 5472 6006 6425 8111 8143 8230 8303 8655 8736 8850 9136 10862 11777 12486 12637 13716 14173 14357 14627 15959 16846 16866 17793 18479 18763 18921 19025 19930
77	37	37	40	1491 1517 1910 2281 3057 3082 3394 3415 3589 3592 3907 5377 5465 5536 6537 6922 6987 7112 7337 7753 7860 8040 8139 8431 9441 10005 10100 10236 10579 10790 11401 11485 11497 12170 12557 13857 13983 14320 14426 14598 15276 15509 15577 15611 15782 15843 16053 16667 18076 19078 19099 19360 19448
78	25	437	18	15 212 621 770 1698 2626 2700 2897 2984 3002 3032 3267 3282 4115 5350 6058 6070 6080 6290 7521 8300 8381 8690 9044 9638 9998 10051 10288 11621 11900 12366 12587 12847 14033 14971 15700 16319 16709 16974 17776 18557 19151 19287
79	26	534	31	240 305 535 1037 2045 2051 2078 2171 2978 3417 3773 6358 6387 6687 6767 7109 7489 8309 8439 9026 9422 11441 11446 11743 11961 13072 13162 13638 14038 14615 15057 15919 16559 17490 17618
80	3	43	37	426 828 973 989 1416 2693 4986 5391 6390 6435 6996 7412 7554 8088 8136 8592 8885 9117 9342 9435 9465 10146 10310 12839 13193 13366 13711 15027 15211 15739 16344 17106 17182 17844 18147 18790 19915
81	30	121	48	246 703 1310 2725 2766 2869 4949 5721 5882 5912 7891 8662 9498 9902 9987 10561 10909 11517 11737 12297 12896 12991 13264 13488 13926 14035 14878 15047 15100 15385 16092 16378 16483 16870 17300 17834 18950 19668
82	12	698	2	89 109 824 1874 2462 4089 4955 5309 5610 6447 7405 7517 7833 7882 7938 8058 8251 9513 11332 11460 11844 11905 12056 12398 12406 13104 13461 13483 13739 13776 14368 14804 14836 15388 15494 15618 15966 16043 16669 16716 16786 17963 19126
83	11	258	9	1016 1147 1228 2450 3727 4843 5071 5558 6473 8729 9516 9728 10100
84	25	81	4	1048 1255 1427 1537 1927 2084 2350 2354 2654 2709 3308 3503 3673 4388 5662 6231 7169 7574 7655 7684 8254 8730 8782 9466 9602 10333 10720 11202 11243 11946 12423 12433 12584 13149 13933 14072 15131 15249 15320 16327 17365 17500 18759 18921 19148
85	10	305	15	629 853 937 1195 1221 2122 3486 3640 4211 5361 5520 5636 5992 6396 6865 7129 7983 7989 8126 8214 8852 9868 10183 10937 10941 11296 12054 12757 13350 13421 13423 13496 13814 15120 15213 15522 16246 16443 17476 19274 19510 19678
86	30	380	26	101 530 1283 1786 2240 2513 2867 3136 3414 3851 4182 4296 5209 5360 5483 5832 7276 7355 7951 8012 8968 9364 9407 9658 9828 11159 11299 11884 12293 12386 13575 15585 15587 16947 17116 17402 17542 18375 18859
87	11	83	1	972 2308 2792 3851 5181 5291 5423 5472 5528 6487 6637 7427 7590
88	10	787	39	1238 1761 2893 3994 4019 4188 5110 6499 6868 7106 7367 7379 8130 8423 8493 9379 9554 9887 10092 10130 10354 10650 10769 12671 12736 12957 13148 13333 13434 13478 14143 14544 14806 15939 16334 16457 17263 17400 17727 17952 19163 19647 19949
89	21	947	7	707 1421 2681 3806 3964 4303 5086 6307 6357 6521 6569 7350 7537 8329 8424 8646 9594 9749 10141 10367 11524 12037 12274 13103 13732 13847 13988 14051 16524 19267 19401 19598
90	9	220	22	3885 5316 5941 6275 6544 6644 7552 7695 9172 9310 9415 10075 10341 10546 10657 10859 11809 12635 12911 13767 14189 16902 17284 17440 18120 18168 18896 18932 19629 19755 19948
91	40	772	15	145 317 631 1043 2170 3458 3677 4238 4308 5289 6355 6464 7178 8652 10703 11340 11940 12039 12850 13279 13403 13785 13891 14858 14945 16415 17101 17790 17837 19114 19209 19475
92	13	71	30	291 1458 1950 2849 2940 3100 4061 4263 4699 5724 6142 6156 6494 6536 9721 10438 12434 12443 12481 12567 12717 12794 13179 13327 13373 13805 14238 14282 14379 15157 15592 15648 15900 15962 16555 16739 16923 18026 18736 19742
93	37	415	36	461 487 492 566 1959 2316 2643 3653 3731 3970 3991 4136 4298 4566 4962 5940 6195 7076 7309 7571 7715 7997 8071 8218 8560 9010 9090 9499 9764 10443 10471 10604 10910 10991 11096 11267 14094 14659 14737 15020 15682 15754 16352 17341 17383 17552 17710 18527 18966 19243 19433
94	40	204	10	98 627 939 1936 2039 2852 3175 3739 4082 4526 5249 6157 6592 6965 7805 8499 11083 11609 11749 11816 12885 14107 15638 15712 16018 17583 17953 18711 19149 19469
95	33	658	47	374 426 783 798 2323 2573 2665 3185 3360 3391 3775 3997 5894 6524 6826 7794 8783 8934 9320 9719 9793 9989 10565 10660 10887 11586 11919 12146 12817 12842 13465 15170 15183 15434 15757 16166 16449 17120 17595 17772 18301 18434 18948 18955 19808
96	7	517	2	28 409 542 583 748 820 1155 1230 1860 2113 2154 3242 3611 3843 3901 4316 5022 5048 5336 5390 6418 7188 7294 7560 7836 9478 10742 10865 11216 11423 11482 12259 12629 13839 14055 14684 15279 15329 16793 17483 18400 18638
97	5	648	17	38 354 2155 2514 3363 4346 4459 5446 5932 7453 7482 7806 8198 8806 8847 9180 10532 10972 11573 12674 13307 13739 14316 15359 15600 16223 16242 16405 16602 16629 16921 17311 17932 18094 18479
98	37	41	13	225 397 814 1165 1222 1438 1665 1987 2261 2268 2727 2854 3500 3655 3993 4062 4098 4543 4846 4900 5164 5470 5683 5859 5942 6094 6687 7026 7435 7538 7618 7624 7718 8756 9392 9750 9887 12340 12740 12921 12961 13480 13613 13833 14465 14902 15241 15995 16278 16281 16726 17341 18293 19389
99	30	392	27	113 675 748 825 1748 2401 2546 2626 2816 3280 4338 4432 5307 6298 7054 7678 8604 8928 10581 10956 11156 13179 13593 13636 14497 14729 15016 15673 15869 16166 16497 16955 17690 17770 18338 18589 18733 19041 19837
100	28	876	38	358 639 1025 1166 1266 1403 1450 1782 2885 4549 4663 5486 5787 6250 6579 6646 6693 6922 7929 7992 8269 8869 9128 10541 10757 10787 11401 11877 12820 13079 13181 14313 14378 14822 15101 15325 15537 15755 16474 16493 16873 17539 17586 17664 18159 18681 19112 19178 19541
101	31	184	12	517 689 756 1062 1448 1591 1973 2124 2535 2625 2739 2966 3240 3741 4414 4817 4933 5212 5622 5832 7870 8774 10031 11571 11919 12050 12750 12869 12871 15236 15959 16559 16912 17403 19049 19057 19404 19527 19700
102	39	704	29	574 721 1091 1503 1538 1857 1869 2607 3006 3346 4217 5580 6836 7690 7919 8067 8144 8843 9652 9702 9772 9908 10713 11588 11902 12074 12859 13479 13586 14424 16563 16866 17479 17778 18424 18752 18755 19776
103	6	516	32	555 600 2001 2533 3227 4439 4771 5206 5488 5799 5870 5943 5965 6161 6515 8320 8610 9033 9136 10257 10370 10415 10760 11074 11096 11246 11297 12755 13199 13460 13509 13654 13712 14345 14665 15452 15683 16282 16559 17897 18311 18382 18933 19380 19737
104	36	843	47	72 174 1430 1494 2300 2468 3109 3268 3709 3870 4285 4700 4846 6029 6198 6917 7160 7932 8297 8466 8844 9109 10888 11254 12138 13352 13707 14422 15121 15835 16387 16463 16476 16664 16758 16916 17348 17370 18778 18815 19414 19908
105	12	776	8	108 532 559 1341 2900 3375 3628 4626 4706 4758 5375 5658 6926 7323 7363 9304 9344 9778 10427 10587 10644 11358 11514 11589 11903 12057 12222 13217 14897 15163 15239 15473 15743 16610 16961 17483 18244 18803 18845 18978 19143 19386
106	36	91	8	648 727 755 853 1160 1362 1579 2147 2460 3599 3620 3710 4097 4144 4909 5249 5765 6501 6588 6690 7152 7967 8180 8214 9818 10111 10119 11259 11298 12016 13287 13602 14425 15092 15294 16001 17430 18809 18887 19445 19450 19578
107	35	481	29	976 2668 3034 3096 3215 4295 4586 5081 5246 6031 6117 6236 6855 7988 8603 8649 8690 9301 10257 11112 11745 12648 12736 13711 14533 14864 15148 15348 15963 16336 16788 16834 16846
108	11	299	39	339 1728 2741 4680 5490 6179 6426 6859 7242 9072 9392 10194 10542
109	2	972	24	12 354 387 830 877 1375 1658 3159 4247 5098 5119 6215 7691 8353 8998 10234 11918 12019 12190 12267 12964 13135 13349 13680 14619 14682 15629 16275 16666 16873 17412 17426 17512 18004 18344 19154 19702
110	16	924	19	431 449 1002 1176 1320 1323 1596 2365 2969 3584 4531 4545 5282 5463 6146 6351 6602 7261 9066 10007 10039 10539 10748 11080 12307 12753 13546 13603 13864 14419 14554 14605 14745 14848 15523 15808 15888 16526 16566 17193 17253 17660
111	32	679	16	55 962 1893 2003 2302 2629 3063 3138 3388 3516 5752 5774 6043 6084 6864 8473 9524 9554 10963 11021 13280 13502 13957 14002 14811 16785 17104 17251 17292 17481 17880 18912 19238
112	33	349	31	175 423 1612 2505 2576 2819 3155 3446 4432 5543 6173 6788 6878 7499 7642 7666 8629 8899 9127 9528 9632 9634 10700 10981 11481 12182 12641 13133 13182 13766 14586 14995 15030 16331 16365 16621 16820 17220 17615 18049 18050 18052 18090 18158 19862 19867
