Course	Room	Teacher	Time	Students
16	7	108	63	528 622 4869 5277 5454 5834 5849 6886 7467 8346 8827 9229 9306 9957 10600 10869 12361 13351 13694 14443 14724 16252 16409 16838 17317 17390 17582 17977 18015 18972 19686
17	33	555	175	48 1060 1317 3070 3625 3752 4266 5080 5149 5296 5358 5481 5667 5992 6114 8051 8079 8105 8426 8722 9375 9503 9569 10537 11017 11033 11374 11441 11826 12034 12969 12978 13237 13738 14376 15297 15763 17913 18168 18912 19042 19187 19600
18	7	991	34	1725 1770 2266 3855 4519 4679 5034 5244 5347 6102 7675 8171 9245 9263 10075 10307 11093 11285 12808 13539 14044 14047 14077 14963 15096 15691 17152 18668 18887 19693 19695 19764
19	7	549	60	462 1256 3136 3780 5568 6738 7713 7832 9020 11114 11873 12237 12440 12501 12610 12791 14967 15102 15281 16680 17070 17144 17271 18149 18215 18535 18704 18859 18929 19075 19657
20	9	779	82	1990 1994 2927 4027 4221 4520 4903 5219 6334 6429 7007 7168 7984 8447 8892 9419 10322 11175 11302 11723 13038 13132 13743 13798 13860 13954 14636 15205 15221 15252 15625 16332 16618 16798 17128 17211 17484 17721 17896 18121 18219 18356 19742
21	9	611	180	981 1235 1337 1533 2204 2466 3002 3208 4179 4340 4372 5824 6564 8184 8894 9239 9499 10336 10445 10595 11569 11699 11767 11807 12406 12513 12524 12782 13823 15396 15516 15677 15847 16650 17532 17565 18585 18752 18933 19512 19578
22	2	481	14	117 143 619 665 1495 2447 4108 4121 4192 4267 4277 4530 4991 5421 5465 6335 8433 9898 10119 10179 10422 12468 13031 13492 13681 14026 14155 14274 15240 15659 15688 16104 16132 16402 16663 17030 17353 17758 18159 19297 19473
23	32	142	96	179 294 684 1452 2014 2101 2105 3142 3962 4085 4639 4784 6924 7840 7850 8130 9486 9970 10328 10490 11068 11544 11563 11630 12971 14410 14504 14642 14752 14813 14883 14964 15636 16505 16714 17165 17312 17504
24	3	832	140	288 368 1007 1421 2226 2476 2645 3691 4162 4202 4464 4776 4782 4950 6079 6091 6756 7165 7929 8135 9307 9763 10596 12101 12284 12360 13098 13194 14017 14729 17517 18263 18311 18538 19290 19447 19614
25	7	412	96	406 812 1285 2677 3227 4406 5807 5845 7187 7237 7374 8236 9592 10440 10502 10621 10635 11101 12408 12758 12793 14433 16256 16411 16504 17428 17481 18112 18803 19948
26	3	603	67	836 959 1070 1898 2042 2097 2126 2584 3490 3897 4262 5789 5950 6656 6848 8290 8521 9148 10169 10195 10603 10738 10754 10961 11649 11725 11742 11911 12602 13017 13496 13986 15400 17667 17681 18061 18467 19732
27	33	167	113	258 1237 1741 1782 1881 1964 2826 3034 3101 3180 3499 3815 4141 4355 6415 7034 10742 10884 11136 11141 11633 11763 11802 12294 12776 12790 13035 13211 14370 14623 15602 15862 15939 16955 17330 17336 17385 17452 17888 18042 18089 18172 18296 19331
28	7	956	82	126 348 3973 4555 5344 6363 6378 6383 8061 8363 8413 8477 10949 11261 11329 11342 13235 13728 14064 14749 15898 16275 16474 16632 17097 17151 17887 18294 19277 19300
29	24	700	26	439 739 923 1319 1364 1614 2285 2296 2334 2376 2421 3240 3345 3449 4769 4802 5310 5854 6896 6921 8447 9087 9309 10566 10587 10873 10916 10958 11744 12352 12881 13523 13563 14267 14363 14409 14749 15337 16116 16214 16924 17199 18060 18901 18910 18970 19783 19830
30	33	721	114	269 346 879 1066 1484 1590 1937 2169 2576 3058 3365 4294 4754 4954 5039 5046 6097 6151 6330 6685 6942 7088 9629 9680 11048 11891 12612 12718 13113 13533 14189 14412 14548 15065 15124 15756 16052 16452 17022 17972 18008 18557 19062 19599
31	7	372	40	74 2581 2882 4131 4570 5394 5890 6916 7661 8076 9311 10397 10529 10644 11684 11916 12253 12478 13074 13404 13661 14533 14711 14833 15647 15819 16464 16778 17396 17838 19005
32	24	265	25	435 623 780 1005 1051 1378 1447 1891 2237 2652 3131 3592 3645 4508 4523 4688 4938 5400 5582 6037 6177 7801 7886 9036 11102 11447 11540 12010 12312 12662 13285 13310 13920 14101 14322 14342 14560 14758 15147 15787 16284 16512 16752 16787 18398 18468 19252 19952
33	7	173	99	536 1676 3339 3778 4086 4470 4795 4963 5240 5425 6514 7053 9027 10359 10712 11134 13151 13601 14053 14604 14838 15569 15600 16460 17175 17521 18203 19053 19580 19841
34	33	626	49	689 896 1476 1778 2238 2301 2870 4036 4486 5500 5705 5985 6145 6358 6710 7102 7344 7650 7861 7947 8064 8192 8322 8835 9981 10412 11847 12532 12978 13124 13761 14274 14384 15089 15815 15925 16212 16219 16270 16536 17144 17990 18282
35	32	840	74	114 1158 1640 2936 3810 5475 5797 6530 6805 6877 6973 7993 8308 8531 9041 9092 9808 10510 11243 11565 11680 11882 12613 12672 12727 13157 13289 13347 13584 13939 14536 14972 15941 17467 18614 19153 19304
36	24	288	66	142 692 1486 1515 1531 1720 2001 2278 2379 2577 3170 3207 3438 5023 5453 5454 6456 7930 8338 8826 9081 9389 9450 10269 10754 11283 11560 12519 12800 13556 13871 14016 14295 14537 14563 14612 14911 15693 15936 15957 16818 17377 17648 17652 19761 19813
37	26	769	66	348 529 677 1382 1442 1520 2510 2814 3346 3509 4476 5213 5268 5988 6460 7178 7338 8188 9268 9743 10409 10822 11198 11309 11799 12313 12402 12581 13335 13751 14447 14629 14735 14867 15897 15971 16053 16493 16503 17097 17531 18062 18604 18680 19283 19608 19832 19863 19942
38	24	257	27	444 790 1961 2120 2905 3467 3926 4575 4589 4791 5212 5646 5899 5984 6158 6308 6388 7085 7367 7492 7705 8052 8134 8468 8952 9013 10407 10817 10981 11022 11067 12521 13535 13719 13861 14117 14263 14607 14688 15852 16587 16656 16913 18405 18670 19806
39	24	854	178	1167 1324 1336 3051 3210 3913 4074 5802 6083 6594 6785 7026 7166 7663 7762 9048 9802 9876 9994 10373 11157 11235 11678 12563 12771 13136 13178 13752 13764 14501 14700 14718 15200 15294 16101 16215 16492 16732 16851 17189 17199 17661 19457 19465 19634 19788
40	26	573	43	258 324 785 1446 1813 2222 2389 2565 2896 3097 3678 3915 4264 4520 5041 5194 5927 6434 6757 6790 7702 7809 8071 8265 8327 8402 8407 9259 9635 9689 10019 10100 10297 10458 11320 11338 11479 11571 11835 12697 12743 13083 13236 14210 14248 15654 16140 16162 16981 17441 17853 17960 18386
41	33	345	87	87 660 903 1197 1265 1363 1374 1819 2633 2966 3182 3258 3376 3518 4319 4806 5517 5729 6137 7530 7676 7777 8017 8214 8319 9253 9374 10065 10166 10475 10533 11865 12147 13355 14360 14859 15044 16027 16651 17041 17165 17507 18960 19731
42	20	36	157	1166 1263 3761 4364 4744 5236 5384 5481 5912 6107 7697 7981 8513 8988 9226 9945 10253 10267 10762 10895 10932 11819 13614 14433 14495 15071 15583 15756 16273 16334 16837 18497 19181
43	20	508	137	565 1136 3110 3714 5046 5175 5500 5977 6416 6721 7822 9141 9703 9869 9890 9912 9992 10201 11998 12950 13552 13683 13856 14254 14806 14895 15481 15490 16148 16689 17241 18602 19504
44	3	36	63	738 1682 2243 2505 3145 3352 3429 3859 4251 4375 5225 5312 5797 6311 6542 7028 8137 8754 8844 8938 9034 10147 10610 11727 12582 13464 13664 13707 14809 15147 15990 16253 16510 16608 16770 17952 18847 19677
45	6	320	193	1054 1306 2489 2591 4017 4256 4272 5696 6691 7012 7232 7793 8439 9298 11536 12010 12056 12236 14217 14419 14585 14630 15182 15595 16167 16795 17102 17823 18124 18497 18565 19153 19212 19276
46	32	791	194	49 73 279 354 1143 1163 1169 1311 1403 1408 1695 2763 3123 4060 4183 4567 4688 5141 5749 5854 6052 6972 7305 8292 8337 8919 8993 9013 10585 10792 11025 11330 11695 11966 12823 13620 17028 19569
47	24	311	78	352 398 563 1371 2252 2348 2435 2607 2897 3008 3072 3843 3862 4713 4784 5315 5625 6028 6141 7312 7597 8946 9120 10057 10225 10229 10272 10363 10817 10830 12910 13174 13206 14405 15511 16296 17436 18020 18105 18112 18175 18239 18822 18940 19551 19748 19781
48	6	451	115	8 237 1094 1278 1625 1822 2253 3221 4469 5234 5260 5359 5423 5851 6155 7705 9800 10969 11315 11484 11606 11968 13043 13134 13212 13233 13571 14700 15349 16590 17686 17950 18204 18748 19471
49	6	771	178	731 775 1057 1774 2091 3042 3079 3148 3369 3813 5984 6550 6867 7090 8133 8875 9016 9634 10415 10448 10627 11546 11825 11994 13214 13393 14392 14860 15065 15557 16212 17033 17649 19192 19643
50	32	61	119	367 573 1001 2324 2880 3067 3227 3314 3939 5771 6152 6430 6804 7198 8627 8629 8795 9023 9799 11268 11952 12497 12825 12841 13696 14117 14331 14673 14787 15117 15725 15993 16257 16549 17017 17831 18140 18847 19947
51	24	846	186	28 560 576 1238 2306 2686 2714 2947 3428 4427 5126 5615 5638 6595 6994 8398 8510 9303 9313 10548 11551 12222 12912 12964 13020 13428 14605 15044 15067 15300 15544 15682 16107 16630 16758 17607 18102 18347 18580 18718 19055 19299 19381 19566 19621
52	7	862	125	365 438 1220 2303 3974 4459 4525 4836 5443 6229 6979 6996 7652 8303 9109 9811 10133 10274 11283 11454 12267 13301 14596 14636 16866 17326 19267 19639 19750
53	7	817	9	721 1301 1423 1681 1912 2505 3503 3839 3971 5673 7386 7446 8717 9247 10123 10231 10546 11024 11858 12359 12674 12958 13300 13430 13571 14724 16828 17121 17486 17967 19749 19820
54	7	318	56	406 773 918 930 1032 1477 1810 2594 2733 3659 4030 4564 5423 8123 9003 9192 9887 10185 10420 10822 11046 12295 12362 12388 12563 13008 13311 16853 17943 18997 19600
55	3	277	19	219 913 1352 1790 2378 3519 3597 3764 4199 4577 4899 5228 5943 5978 6151 6382 6795 7337 8020 8227 9223 9632 10794 10854 11366 11679 12281 12753 14508 16098 17274 17427 17769 17884 18376 18769 19843
56	9	32	117	167 1180 1371 1759 2619 2853 3157 3479 4216 4413 5255 5402 5683 7088 8139 8583 8700 9014 9016 9214 9545 9590 10551 10555 10917 10967 11014 11724 11741 12022 12385 14047 14896 15242 15752 15916 16239 16684 17124 17846 19261 19353
57	3	368	75	1133 1570 2201 2310 2446 2976 3227 4298 6000 6029 6892 7048 8406 8953 9045 10065 10174 11018 11168 11498 13409 13670 13695 14168 14813 15032 15372 15757 16037 16873 17340 17447 18156 18458 18634 19108 19726 19922
58	32	798	87	150 303 363 450 760 1463 1583 2973 3018 3664 4105 6418 6491 6661 9320 9336 9844 9950 10248 11286 12174 12394 13289 13809 14105 14964 15685 16335 16425 16790 16899 17414 17453 17474 17509 18487 18577 19742 19802
59	26	5	197	50 1653 2219 2521 3991 4362 4374 5153 5520 5884 5939 7321 7867 7954 8275 8302 8746 9341 10121 10145 10402 10751 11687 11766 11929 12402 12432 12469 13147 14627 14961 15285 15348 15392 16390 16553 17137 17341 17480 17661 17807 17830 17833 18310 18382 18481 18737 18900
60	6	678	65	384 1265 1496 1943 3947 3985 4692 5083 5774 5840 7828 8782 9504 10095 10447 10894 11539 12051 13031 13730 13985 14003 14582 15333 15538 15963 17188 17949 18104 18154 18619 18978 19204 19601 19946 19947
61	9	845	56	637 1014 1584 2136 2528 2665 2993 3018 3485 3679 4186 5480 5826 5968 6185 6252 6449 6457 6528 6663 6874 6979 7951 8290 8943 8990 9252 9526 9733 10684 11999 12587 13603 14694 14789 15197 15289 17128 17139 17308 18445 19224 19995
62	26	467	196	18 264 1145 1225 1398 1494 2074 2313 2720 2984 3777 3844 5106 5739 6949 7055 7066 7620 7842 8469 8708 10942 11687 12299 12447 12456 12775 12888 13086 13243 13507 15463 15961 15980 16252 16910 17160 17455 18195 18214 18215 18314 18454 18759 19318 19588 19871 19909
63	3	436	158	454 1419 1811 1962 2155 2201 4021 4783 5271 5436 5901 6475 6774 7737 7784 7890 7906 8689 8753 8959 9119 9388 9978 10728 11333 11491 11614 11718 12667 13810 14265 16161 16339 17876 18286 19192 19310
64	6	210	114	1 1440 1510 2013 3108 3709 3812 4059 4614 5654 5863 6159 6336 7043 7481 7568 7661 8307 8645 8658 9303 9655 12513 12770 14513 14535 16145 16196 16817 16962 16970 18002 19226 19411 19750
65	6	216	61	357 1066 1228 1607 2728 2889 3065 3876 4434 4446 4574 4924 5471 6272 6890 6892 7657 8251 9322 10211 10212 10411 13016 14320 14860 15574 16786 16892 17363 17668 18032 18037 18096 18464 18931 19538
66	33	6	62	1258 1308 1389 1747 1979 1981 2912 3141 3208 3570 4159 4468 4729 5459 5650 5679 6053 6076 6807 7795 8559 9369 9990 10162 11017 11587 11799 12940 13228 13368 14631 15011 15406 15880 16148 17597 17598 17641 17737 17853 18011 18491 19365 19487 19756
67	33	203	54	837 855 1354 1474 1950 2312 3113 3748 3946 4109 4604 5991 6368 7952 8332 8367 8593 9514 9603 9982 10167 10429 10561 10945 11818 12296 12542 12604 13121 13723 14190 14275 14638 14902 15302 16710 17103 17309 17492 18365 18572 18582 19624 19665 19784
68	2	821	160	236 345 795 1755 1820 1845 2019 2429 2594 3040 3173 3192 3298 4281 4974 5510 5642 6927 7492 8927 9557 9710 10097 10213 10811 10835 10871 11199 12235 13439 13982 14044 14884 15995 16199 16495 18261 19441 19472 19870
69	2	859	136	130 220 346 426 1207 1394 1407 1475 2346 3146 3290 3445 3709 4418 6467 6640 7346 8946 9367 9430 10251 10518 11278 11403 11654 13111 13158 13961 13963 13981 14282 14298 14337 15628 16931 17857 17942 18606 18850
70	3	398	189	885 1170 1335 2511 2623 2886 3866 4283 4875 5623 6188 6774 6983 7033 7113 7694 8155 8306 8341 8988 10144 10520 10780 11380 11712 11791 11819 12089 12175 13226 13480 13954 16051 16183 17837 19664 19834
71	3	759	24	251 260 2912 3017 3235 3394 3978 4050 5047 5252 5350 5461 5536 5631 7144 7563 7876 8053 8389 8564 8929 9092 10565 11300 11544 11723 12251 12828 13264 13899 15355 15857 16601 17107 17293 18178 18364 19794
72	33	19	45	633 777 1023 1540 1824 1906 2917 3513 4080 4288 4328 4411 5246 5262 6088 6947 7365 7380 7824 8832 9489 9761 10335 10865 11244 11269 11361 11529 11775 11797 12287 12650 13360 13591 13620 13998 15866 16911 17556 18038 18588 18658 18689 18741 19039
73	6	760	131	106 718 1934 2014 4295 4562 4682 4691 5501 7601 7687 7756 8362 8374 8863 10120 10550 10861 11049 11606 11677 12923 13592 14115 14340 15129 15686 17102 17408 18229 18363 18465 18794 19368 19388
74	7	69	90	292 453 692 772 926 1920 3543 3772 4798 6578 7362 7382 9682 10386 10598 11660 11995 12955 13231 13592 14115 15695 16334 16477 16598 16867 17538 17732 19683 19970
75	3	311	133	244 929 1026 1599 2470 2531 4452 4542 5616 5694 6294 6324 6435 7297 8715 9879 10804 11673 11737 12433 12748 13334 13577 13630 14507 14544 14648 15575 15741 15841 16439 17580 18194 18449 18760 18940 19208
76	9	635	35	423 1292 1925 3240 3437 3518 3806 4732 5098 5319 5927 5965 6553 6721 6928 8484 8544 9201 9728 10352 10445 10544 10787 11010 11573 13602 13995 15448 15539 15621 15645 15760 16190 16650 17070 17213 17630 17897 18597 18628 18964 19341 19414
77	26	459	51	27 342 754 890 1172 2736 2888 2966 3342 4042 4180 4409 4662 5612 6109 6653 6716 7281 7484 8174 8399 8462 8899 9154 9193 10245 10404 10695 10964 11049 11153 11250 11352 11982 12413 12890 13618 13829 13871 14050 14067 14641 14664 15129 16988 17161 17195 18456 18886 19117 19320 19845
78	3	167	141	300 476 798 1315 2238 3118 5234 6676 7317 7363 7690 8380 8597 8734 9231 9242 9397 10613 10732 10790 13084 13415 13447 13793 14475 14804 15329 15393 15510 16224 16866 17237 17391 19351 19616
79	3	179	95	11 2001 3244 4253 5106 6272 6322 6579 9181 9255 9601 10253 11053 11449 11663 11670 11957 12321 12697 12767 12944 14044 14781 15455 16602 16807 16891 17364 17571 17835 18567 18642 18818 19417 19425 19466 19587
80	2	735	198	627 1140 1167 1321 1874 1973 2064 3687 3710 4082 4330 4331 4538 5025 5497 5867 6105 6899 7082 7154 7832 8247 8371 8939 9292 9633 11149 12449 13801 14199 14925 15307 16278 17508 18107 18233 18811 19017 19162 19671
81	32	757	109	286 323 737 1128 2291 2689 2939 3731 3889 5280 5495 5869 6334 7430 7682 8364 8392 8641 9812 9914 10488 11272 12058 12133 12135 12775 13558 14193 14209 14260 14277 14509 16522 16531 16643 18027 18532 18535 19074
82	2	860	2	51 699 704 741 1214 1497 3340 3733 3767 3812 3915 4632 4888 5017 5326 5427 6241 6544 7148 7223 7547 7666 7667 8071 8575 9402 9686 10985 11199 11805 12626 13064 13065 13430 13816 15799 16002 16046 17149 17798 19890
83	26	800	69	412 680 1471 1513 1787 2154 3225 3550 3703 3956 4093 4258 4301 4366 4865 4882 5681 6108 7422 7727 7961 8487 8617 8886 9171 9266 9805 10201 10215 10454 11206 11218 11757 11939 12609 12732 13193 14035 14141 14906 15444 15845 16132 16839 17451 17489 17852 18402 18849 18991 19310
84	6	967	129	100 1085 1088 1309 2389 2603 3139 4337 5483 5567 6439 7580 9642 10671 11039 12058 12555 12570 13139 13483 13705 13851 13959 14671 14720 14990 15300 15918 15993 16669 17623 18028 18796 19172 19661
85	24	611	182	1 256 2012 2075 3012 3028 3421 3852 3959 3994 4950 5108 5163 5735 6565 6707 8877 9242 9945 10056 10260 10822 10941 11619 12296 12698 12820 13380 13511 14107 14306 15137 15823 15844 16100 16760 16788 17645 17729 17851 18016 18312 18697 19197 19856
86	2	161	132	116 502 1386 1842 2111 3390 3621 3765 3938 4429 4653 5520 5626 5998 6619 6732 7653 9125 10462 10656 11525 11565 11909 12104 12531 12581 12606 12903 12905 12972 13684 15461 17078 17491 18300 19099 19386 19611 19812
87	26	491	169	397 825 860 1733 2032 2486 2542 2792 3504 4697 4818 4886 4892 4993 5326 6232 7513 8191 8483 8508 8628 9134 9839 10676 10996 11151 11274 12101 12890 12969 13150 13329 13616 14427 14614 14815 15877 16124 16306 16369 16811 17064 17108 17362 17534 17953 18342 19100 19142
88	26	449	36	13 165 300 631 1123 1227 1434 1532 1735 1808 1865 2080 2779 3239 3355 3388 4666 4815 5690 5877 6318 6458 7039 7902 8096 8215 8430 9252 9358 10074 10323 10476 11450 11729 12010 12442 13087 13125 13648 13663 14179 14389 14677 14727 15063 16638 17079 17542 17575 17663 17997 19386 19812
89	32	845	46	14 1035 1374 3054 3867 4952 5784 6563 7178 7339 7628 8364 8610 8903 9834 11380 12801 12886 13964 14267 15095 15683 15748 15846 15918 16355 16543 16572 17141 17155 17320 17437 17813 17987 18028 18216 18672 18701 19098
90	32	221	186	3315 3953 4041 4778 5083 6116 6228 6686 6791 6847 7490 8473 8584 9324 9342 9985 10061 10567 11865 12696 12742 12893 13699 13710 13961 14223 14674 14811 15350 15631 15663 16073 16325 16706 17757 18029 18639 19408 19969
91	7	354	29	1500 2162 2171 4751 5211 5498 6311 7048 7427 7841 7843 8199 9052 9638 9785 10227 11068 11275 11824 11860 11862 12446 13205 13265 13395 13784 15043 16250 17161 17585 18585 19081
92	3	71	151	356 431 693 1266 1446 2318 2990 3310 3585 3586 4128 4377 4530 4889 5364 5402 6281 7129 7292 7473 7548 8019 8806 9148 9559 13043 13384 13886 14162 16188 17092 17095 17720 18098 18977 19026 19971
93	33	524	131	455 623 720 1686 1977 1988 2246 2501 3435 3528 4409 4655 5165 6009 6548 6647 6720 6735 6748 7145 7726 7870 8263 9165 11044 11800 11923 12026 12392 15690 16660 17129 17254 17683 18143 18279 18578 18703 18848 19243 19451 19574 19735
94	32	739	195	55 325 1904 2416 2694 2755 2770 3663 3721 3740 3859 5078 5355 5471 5872 6723 8164 8261 9108 9810 10615 11131 13945 14672 14676 14751 14759 14907 14913 15750 16137 16948 16971 17502 18241 18287 19371 19647
95	20	271	168	5 581 1384 1675 1762 3077 3704 3705 3795 4124 4823 4988 5006 5334 5987 6772 7110 7124 8947 9064 10042 10116 10760 11046 12028 13415 14140 14179 18324 18604 19886 19985
96	7	947	167	231 733 1640 3544 4908 5170 6578 7053 7884 8126 8605 10898 11032 11181 11244 11651 11972 12328 14471 15943 16322 16652 17219 17354 18118
97	3	327	146	335 1095 1250 3244 3935 4000 4250 5107 6782 6826 6856 8306 9532 9715 10205 10243 11734 12002 12336 12629 12639 13836 14523 14913 16636 16682 16731 17108 17425 17673 18036 18119 18683 18728 19548 19802
98	32	41	73	112 191 671 1276 1758 1882 2108 2379 2493 3402 3429 3553 4197 4294 4440 4969 5650 5812 5979 7708 7721 7947 8165 8489 8651 11626 12595 14016 14916 14958 15021 15428 15503 16225 16610 18007 18708 19262 19565
99	32	968	152	702 783 2592 2693 2898 3608 3686 4686 5625 5699 6120 6730 7626 7679 7834 8407 9076 10152 10209 12051 13193 14223 14291 14385 14609 15708 16671 17172 17383 17610 17827 18597 18625 18945 19055 19130 19171 19229
100	2	863	185	409 499 589 1235 1525 1640 1971 2061 2087 4059 4488 4565 4578 5595 6870 7180 7714 8118 8513 8516 9073 9621 11775 12184 12439 13144 14392 14773 14793 14921 15805 16226 16709 17524 17551 18542 18549 18579 18803 19696
101	26	224	189	1100 1118 1366 1447 1448 2235 2309 2656 2994 4191 4458 4587 5026 5610 6030 6185 6508 7163 7709 7954 8009 8087 8593 8666 8976 9528 9595 10047 10515 10621 11001 11435 12560 12822 12877 15301 15746 15985 16102 16580 16762 17220 18078 18146 18299 18776 19447 19931
102	24	468	22	306 715 794 931 1189 1901 2032 2040 2698 3197 3835 3903 4224 4337 4474 4711 5059 5350 6065 6167 6642 7268 7432 7982 8427 8636 9667 10631 10971 11238 11769 13218 13275 13340 14207 14377 14727 14895 15077 15243 15561 16941 17044 17455 18349 19157 19350 19954
103	33	872	173	46 1205 2659 2784 3019 3399 3463 3602 3619 4945 5647 6702 7177 8580 9485 10077 11813 12784 12850 13025 13158 13784 14510 14635 14655 14877 15103 15378 15822 16284 16314 16537 16854 17050 17224 17318 17922 18072 18083 18295 19354 19627
104	20	879	34	264 462 1787 1891 2359 2668 3571 3646 4090 5785 5807 6064 6293 7462 7533 8852 9544 9594 9927 10600 10696 10874 11109 11246 11362 11504 13515 13835 14516 16956 17293 17488 17804 19037
105	20	814	25	153 332 552 1106 2188 2213 2222 2745 2871 3864 4028 4299 4811 4930 5456 7257 7384 7595 8330 8383 8849 9692 11107 11506 11927 13360 13815 15061 15499 16068 16388 18191 18391 18491
106	20	430	44	411 1507 1670 2184 2972 4334 4854 5347 5697 7044 7667 9458 9726 10178 10435 10741 11309 11700 12596 12727 13074 13075 13926 14684 14762 15000 16128 16551 17033 17564 18603 19038 19119 19644
107	3	610	188	880 900 1514 2253 2371 2421 3488 4713 4718 5103 6001 6888 7222 7562 7688 8189 8496 9100 10505 12086 12111 12152 13535 13690 15288 15966 16169 16218 16252 16358 16424 16697 17636 18390 18678 19379 19688
108	7	555	196	37 470 703 1170 1356 2790 3768 6293 8410 8668 8740 10496 12370 13717 15465 16078 16288 16585 17156 17970 18100 18611 19089 19748
109	6	956	73	522 787 2450 2565 2570 4524 4620 5003 5071 5587 6133 6190 8252 8440 8600 8724 8962 9333 9726 10080 10219 11442 11453 11621 11713 11803 12141 13205 14079 14662 16478 17537 17573 18489 19557 19870
110	24	431	155	487 1129 1380 1577 1661 2033 2040 2498 2557 3275 3746 3764 3776 3835 4307 5552 5571 6585 6593 6803 7005 7173 7248 8834 9150 9490 9980 10157 10160 10254 10506 10542 10577 10726 11087 12822 12836 14428 14709 16246 16494 17197 17579 17999 18109
111	26	974	129	727 924 1089 1444 1657 2069 2150 2663 4233 4388 4708 5001 5446 5455 6041 6192 6254 6446 6508 6620 7149 7374 7383 7415 7422 7569 8320 8777 10359 10566 10860 11215 11462 11659 12564 13598 14895 15316 15872 16411 16445 18304 18429 18813 19137 19212 19456 19618 19734 19745
112	7	358	36	6 719 799 2013 2661 3046 4066 4944 4987 6378 6843 6862 7163 10015 10503 10635 11206 11874 12155 12354 12842 13380 14305 14465 14828 17177 17231 17310 17507 18149 18387
113	9	870	109	124 829 925 1103 1845 2396 2710 3495 3750 3917 4392 5760 5829 6291 7103 7261 8148 8242 8268 8646 9138 9430 9654 10029 10441 10772 11127 11171 11583 12047 12807 13064 13458 14495 14886 15791 16465 17607 19045 19299 19483 19623
