Course	Room	Teacher	Time	Students
54	20	94	69	958 1461 1630 1954 1967 2154 2313 3255 3384 3398 3424 4090 4339 4396 5064 5572 6416 6456 6565 7142 7913 9258 9301 9685 10107 10572 11609 12428 14267 15250 15730 16311 16553 16895 17122 17646 17825 18197 18266 18649 18793 19355 19381 19715
55	16	527	26	319 362 1400 2231 2289 2428 2811 2928 4613 4706 5341 5453 6012 6162 6358 6595 7232 7846 8154 8415 9880 10653 11038 11744 12118 13425 13704 13845 14642 15239 15410 15474 16601 17600 18044 18295 18846 19151 19316 19727
56	16	226	73	1001 1848 1950 3008 3342 3468 4205 4449 4577 4932 5027 5493 6126 6429 6579 7167 8539 9053 9677 9790 10459 10467 10548 10905 11485 11569 11759 12105 12567 13654 14056 14622 15298 15401 16189 16801 17866 18110 19061 19349 19811
57	10	912	86	40 766 1416 2183 2188 3226 5089 5892 5926 6102 6703 7398 7520 7620 7680 8332 8347 8381 8538 8683 10860 11012 11112 12608 13903 14340 14872 15063 15174 15651 17406 18909 18910 19090 19228
58	34	550	98	588 2153 2394 3267 3485 3811 4146 4648 5837 6116 6347 6777 6884 7558 7858 8181 9235 9643 10336 11582 12060 12183 13696 15370 16102 16318 18303 18890 18955 19619
59	1	971	99	459 528 772 799 995 2857 7692 8218 9352 10968 11229 11742 12096 12670 13634 14538 15069 16085 16623 18350
60	34	358	89	334 373 1208 2773 2941 4145 4296 4305 5001 5541 6281 6876 7328 7735 7976 8480 8702 8833 8872 8893 10960 11168 13041 13366 13771 13854 14681 17776 19026 19716
61	21	666	98	237 485 847 995 1185 1230 3883 4421 4997 5049 5754 5895 7058 7113 7193 8830 9174 9727 10089 10574 10734 10811 11010 11938 12454 13078 14889 15948 16383 16464 16702 17654 17979 18534 19189 19208 19462 19572 19580
62	5	144	22	129 550 1263 1676 3319 3637 3960 4779 5438 5758 5848 6258 6371 6585 6766 6852 7494 7871 8488 9021 9681 10370 11010 11379 11481 12691 12782 12870 14480 14492 14566 14796 14844 14947 14993 15328 15673 16019 16294 16778 17071 17352 17493 17501 17526 17760 18009 18042 18285 19014 19083 19326 19438 19573 19958
63	20	299	11	21 1013 1832 2344 2374 3421 4573 4811 4981 5443 5798 6226 6357 6473 6540 6567 6608 7030 8102 8277 8469 10059 12191 12195 12251 12826 13871 14046 14324 14547 15012 15144 15785 15820 16048 16896 16969 17649 18456 18984 19047 19143 19242 19299 19960
64	5	815	42	433 874 1355 1405 1460 1701 1788 2874 2914 3041 3196 3745 4113 4239 4310 5299 5792 6302 6768 7102 8138 8176 8194 8868 9132 9334 9855 9975 10178 10543 11700 11827 11911 12085 12229 13204 14397 14550 14585 14637 15161 15681 15844 16591 16726 16861 16894 18454 18674 18932 19041 19067 19160 19418
65	11	38	98	404 776 3121 3328 4134 4320 5783 5833 6137 6738 6904 7071 7137 7323 7376 7402 7813 7840 8246 8980 9383 9909 11165 11681 12084 12184 12416 12761 12831 13491 14765 15461 16416 16622 16832 17257 17549 18876 19674 19715
66	16	470	74	958 1401 1647 2043 2049 2390 2620 3279 3779 3811 4256 4853 5935 6907 7822 8500 8572 8719 9092 9502 9599 9957 10201 10847 12078 13017 13052 13423 13760 14095 14325 14935 15067 15088 16089 16181 16230 17709 18037 18207 18256
67	32	653	84	539 553 1433 1617 1871 2219 2251 2344 3790 4348 5170 5848 5854 8261 8291 8882 10270 10376 10476 11031 11852 11953 13282 13442 13592 14525 14969 15777 15978 16135 16625 17825 18087 18946
68	3	947	6	116 514 603 898 1463 3165 3410 3560 4039 4547 4852 5996 6855 7494 7699 8090 8303 8430 8486 9263 9761 11162 14420 14476 14861 15067 15624 15678 16541 16815 17559 17584 17692 18409 18419 19522 19803
69	20	815	94	127 481 1120 1603 1850 2350 2396 2555 3373 3559 4372 4827 5368 5419 5510 5796 6175 6966 8638 9610 10311 11137 11361 11792 11971 12077 13016 14032 14081 14363 14759 14999 15168 15216 15346 17124 18047 18148 18211 18247 18464 18525 19251 19915 19922
70	33	351	49	60 796 1258 1324 1358 1366 1388 3214 4301 4838 5927 6215 7243 7308 8071 8575 8720 8871 9570 10827 11834 12095 12403 12528 13111 13341 15199 15628 15733 16716 16993 17094 18441 18771 19608
71	21	435	19	698 1464 2453 2783 3446 3544 3697 3825 4429 4656 5454 5849 6148 7056 8066 8452 9231 9445 9650 10631 11021 11142 11229 12097 12857 13571 13771 14160 14320 14442 15318 15361 15528 16507 16914 17485 18478 18569 19333 19387
72	21	791	95	210 780 945 1028 2078 3349 3956 4042 5711 6947 7287 7528 7552 8015 8539 9296 10258 10297 10974 11132 13071 14002 14046 14138 14161 16225 16413 16714 16769 16912 16931 17438 17577 17853 18362 18523 19141 19399 19650
73	3	513	11	133 560 601 702 737 1331 1768 2727 2764 3285 3565 4341 4411 5270 5470 5633 6026 6680 6859 6949 7345 7928 7963 9368 11018 11288 12276 13215 13671 13872 13901 15149 15629 17452 19232 19335 19622
74	5	119	56	627 1975 2387 2434 2580 3602 3671 3787 4041 4071 4357 4726 5289 6897 7096 7321 7390 7898 8829 9049 9387 9511 9714 9752 9934 10028 10739 10774 10881 11074 11363 11548 11777 11877 12731 13229 13424 13572 13634 13636 13760 13882 14076 14337 14430 14507 15144 16000 16213 17371 17854 18280 18645
75	1	739	79	29 1338 1836 1923 2596 4293 4861 4895 5459 7828 8286 8958 8993 9018 9582 11082 11262 12245 12713 13018 15992 17530 17657 19783
76	20	711	21	71 225 639 878 1588 2421 3143 3223 4046 4169 4657 4711 4962 5281 5554 5678 5689 6172 6778 6845 6961 7060 8616 8909 9733 9760 9847 10013 10280 10294 10644 11519 11648 12504 12654 13744 13941 14312 16385 16438 16699 16749 18408 18473 18581 19834
77	33	561	44	25 130 216 427 1565 1896 2258 2439 3854 4583 5093 6016 6959 7180 7322 8173 8193 8855 9932 10042 10756 11008 11335 11620 11785 12278 12359 12657 12883 13179 13444 14239 14898 17418 18488
78	30	809	87	132 369 593 1176 1849 1918 2560 2716 3216 3338 4799 5243 5394 5550 5637 5789 5793 5995 6554 6850 7272 7635 8052 8674 9134 9346 9487 9842 10624 11789 11888 11996 12848 13330 15358 15729 15982 16007 16203 17061 17549 17638 17755 19509
79	38	930	20	719 965 1383 1721 3434 3610 3788 3798 4865 5412 5453 5871 6566 6855 7331 7576 7652 7726 7800 8153 8315 8537 8645 9945 10545 10973 11997 12116 12533 12763 12780 13030 13130 15975 16360 16457 16472 16496 16646 17260 18022 18127 18282 18620 18924 19590 19802
80	16	681	1	189 228 444 2466 3103 4290 4359 5227 7623 9124 9294 9657 10498 10547 10797 10896 11181 11199 11838 12492 13134 13485 13613 13614 14138 14139 14171 14434 14579 15153 15636 16956 17033 17423 17567 17600 17850 17953 18134 18595 18599 19068
81	10	969	47	787 1428 1917 2582 3077 4085 4497 4679 6073 6109 6142 6190 6378 6969 8064 9905 10249 11113 12247 12450 12498 13703 13775 14005 14641 15154 15725 15971 16012 16259 17336 17544 17594 18052 18203 19758 19965
82	2	936	6	288 436 683 1243 1587 1796 1823 2772 2829 3453 3467 4781 5934 5964 6584 7426 7511 8674 9261 9518 9827 10011 10169 10235 11927 12616 12712 12959 13278 14325 14564 14705 14820 15173 16246 16263 17116 17727 17789
83	11	833	18	1118 1394 1627 1663 1976 2063 2228 2850 3339 3565 4222 4258 4773 5396 5784 5951 6182 6786 7298 8517 8574 9325 10286 11312 11713 12123 13489 14089 14295 14684 15945 16131 17225 17673 17791 18288 19000 19386 19611 19741 19815
84	34	308	79	45 205 439 1614 2636 2947 3315 3548 3811 3819 3977 4813 6448 7450 8161 8246 10406 10975 10981 11245 11803 13475 15673 15839 17074 17168 18667 18668 19789 19933
85	11	674	78	244 711 1298 1314 1627 3492 3642 4080 5176 5503 5855 6370 6461 7226 7327 8379 8634 9003 9324 10070 10522 11302 11346 11946 12849 12983 13006 13616 15743 16486 16842 16994 17034 17651 18008 18580 18991 19229 19574
86	30	971	98	202 2053 2399 2878 3505 4025 5532 7537 8141 8715 9404 9867 10076 10269 10389 10675 10910 11023 11658 11868 11972 12273 12988 13310 13385 13877 14003 14319 14570 15836 15944 16070 16305 16319 16898 17326 17353 18162 18313 18438 18447 19031 19613 19997
87	2	952	34	529 718 955 1354 1440 2175 2879 3635 3704 4263 4728 5994 6022 6293 6344 7097 8147 8310 8495 8611 8849 9565 9579 9811 9944 10627 13442 13952 14699 15301 15510 15927 16644 16862 17247 17756 18570 19437 19847
88	21	769	88	172 1735 2345 2482 3694 4437 5003 5412 5749 5808 6363 7074 7330 7402 7496 8998 9394 9471 10528 11263 11285 11338 11507 11699 12249 12273 12288 13960 14059 14719 15450 15914 18514 19034 19663 19713 19904 19990
89	5	463	34	128 184 994 1238 1406 1937 2439 2589 2768 3918 3951 4018 4092 4135 4323 4461 4644 4691 4846 5361 5429 5602 6078 6399 6882 7154 7447 7548 8131 8834 8836 9213 9430 9913 10294 11539 11612 11627 12143 12654 13239 13454 13487 14685 15056 15897 16768 16824 18165 18172 18173 18181 19982
90	27	759	14	3089 3123 3578 4131 4874 4878 4933 5803 5841 6344 6673 7252 7765 8092 8231 8706 9682 9753 9793 9866 11286 11397 11602 12199 12264 15033 16332 18324 18848 19265 19519 19731 19921 19969
91	5	546	41	355 477 1054 1824 2255 2749 2768 2880 3195 3354 3754 3817 4164 4795 4838 4956 5863 6213 6454 6603 7189 7481 7819 7837 7938 8344 8507 8944 8992 9252 9335 9653 10450 11058 11451 11557 12041 12106 12401 12692 13289 13291 13935 14369 16119 16455 16839 17550 17874 18138 19148 19363 19763 19802
92	21	655	11	565 1083 1717 1876 2199 2660 2710 3651 3945 4309 4351 5214 7250 9150 9183 9573 10069 10664 11194 11369 11933 12216 12420 12501 13235 13257 13908 13991 14639 15169 15841 16863 18232 18319 18590 18819 19111 19698 19907
93	10	532	83	27 115 859 1023 1334 1571 1799 2516 3105 4957 5393 5710 5820 6023 6126 7096 7192 8241 8294 9425 10075 10171 10481 11029 11443 12730 13668 14079 14708 16932 17093 17152 17164 18923 18932 19424 19788
94	1	501	24	600 646 758 1044 2003 2802 3575 3642 5211 5822 5887 6367 6633 6811 8281 8381 8943 8985 9565 10544 10707 12188 14190 16196 16471 16635 17128 17842 19471
95	2	220	12	359 607 2231 2899 3623 4080 4099 4454 4987 4995 5579 5603 6539 6672 7121 7766 9268 9353 9963 10080 10207 10422 10754 10755 13291 13650 14027 14159 14815 15276 15296 15454 16306 16682 16695 17104 17591 17765 17963
96	23	276	53	175 530 1233 1478 1930 2200 3080 3599 4746 5189 5717 6657 6971 7120 8015 8717 9521 11349 11405 11423 11877 11942 12110 12242 12507 12534 12802 13076 13493 13992 14017 14798 14931 15075 15080 15370 15385 15434 16473 17015 17068 17154 17197 17641 17647 18775 18881 18909
97	9	678	22	388 1476 1825 1954 2518 2605 2855 4705 5016 5122 5564 6273 8085 8619 8736 9130 9240 9590 9718 10033 10886 11177 11183 12409 13296 13835 14169 14529 15220 15548 15649 15827 16044 16458 17324 17901 18303 18959 18990 19375 19780 19940
98	11	986	42	46 619 638 1000 1116 2526 2612 2747 3036 3048 3265 3924 5088 5099 5400 5819 5850 6539 6910 7134 7436 8615 8637 10169 10334 12442 12801 13042 13679 14067 15642 16685 16987 17551 18447 18673 18807 19526 19755
99	20	819	96	131 450 1077 1194 1600 1634 1780 1789 2077 2705 2845 3519 3897 3981 4033 4141 6256 6602 6688 6830 7890 7903 9049 10554 10980 11083 11261 11614 11882 12373 13023 14595 15014 15098 15293 15297 15460 16234 16594 16690 16757 17006 17331 19281 19672
100	38	895	31	1758 2250 2883 3133 3459 3861 4116 4560 6404 6733 6854 7414 7488 7750 8369 8386 8560 8567 8668 8786 9406 10061 10265 10345 10442 11120 11219 12563 12999 13814 14096 14185 14351 14552 15139 15167 15476 15812 16184 17289 17334 17672 17698 17731 18348 18734 19478
101	23	209	80	55 439 795 821 2052 2617 4496 4799 5465 5473 5544 5546 5912 6557 6593 6662 7139 7367 7722 7779 7897 8168 8945 9390 9570 9757 9863 10620 10741 10930 10998 11011 11082 11143 11244 11713 12360 12602 12728 12845 14145 14467 16629 16860 18035 18214 19916
102	5	450	64	57 345 653 729 1086 1581 2015 2265 2632 2902 3010 3291 4753 5917 6182 7367 7853 8119 8426 8732 8772 8819 9538 9680 10495 10533 10796 11793 11854 12286 12940 13578 13863 14000 14455 14760 14911 14969 15347 15454 15581 15586 15977 16002 16204 17007 17301 18057 18641 19353 19702 19926
103	3	732	50	398 2811 3170 3266 3339 4081 5995 6809 6865 8231 8419 9238 9553 10208 10588 11281 11358 11403 12026 12048 13199 13882 14166 14594 15184 16394 16414 17168 17384 17716 17988 18181 18615 18988 19864
104	11	459	4	830 850 1214 1606 1769 2463 2546 3864 4670 4872 5396 5542 7988 8151 8837 8990 10582 10938 11674 11744 11927 12843 13283 14126 14167 14283 14386 15557 16776 16903 17073 17179 17193 17399 18059 18919 18947 19362 19588 19648
105	25	348	34	659 1230 2087 2172 2326 2504 2766 2821 3000 3016 3556 4289 4699 5030 5112 5871 6362 6446 8240 8277 9872 9989 10355 10447 10666 11080 11362 12207 12577 12589 12873 12944 14468 14660 14937 15234 16007 16214 16478 16759 17571 17740 18472 19436
106	2	644	90	168 1778 2300 3095 3662 3750 3941 4222 6773 6835 7182 7211 7616 7902 7918 8850 9020 9233 9627 10848 10859 11097 11630 11710 12373 12427 13133 13415 14150 14745 15384 15939 16124 16811 18384 18811
107	5	987	65	78 386 451 598 705 881 1194 1679 2054 2336 2719 3824 4660 4793 4801 5842 5845 6393 6428 6672 7093 7431 7467 7708 8191 8760 9006 9735 10179 10625 11489 11560 11639 11735 11995 12965 13011 13803 14288 14982 15025 15264 15953 16631 16712 17369 17788 17962 18568 18569 18755
108	24	628	66	359 944 2043 2279 2686 2704 2809 3212 3361 4161 4824 5370 6391 6410 7072 7572 8320 8447 8516 9345 9534 9802 10523 11778 12143 12254 13287 14133 14204 14254 14506 16213 16390 17142 17820 18613
109	20	898	47	333 2128 3094 3244 3258 3646 3910 4156 4374 5139 5301 6048 7254 7933 8074 8644 8993 9086 9173 9336 9443 9540 9635 9997 10650 11043 11776 12096 14863 14995 15157 16160 16237 16509 16808 16994 17258 17529 17693 18451 18579 18928 19590 19705
110	10	576	73	1889 2022 3036 3395 3605 4241 4542 5039 5110 6040 6348 6414 6736 6954 7550 9190 9195 9250 9736 10451 10502 11316 11372 11524 11612 11693 11782 13433 14108 14240 14334 15406 16035 16132 16901 18751 19954
111	32	668	3	554 556 642 762 771 947 1548 2124 2134 2820 3352 3964 4643 6496 6601 7571 7940 8991 9500 9508 9685 9852 11606 12646 12765 14604 15142 15738 15844 17446 17949 18121 19039 19675
112	20	472	12	23 415 562 592 1633 1726 2459 3032 3555 3854 3905 5358 5768 5915 6620 6902 7475 7691 9592 10461 11825 12094 12182 12606 12698 13224 13539 14007 14068 14600 14857 15808 15987 17004 17101 17204 17824 18275 18369 18842 19211 19253 19507 19912
