Course	Room	Teacher	Time	Students
86	24	935	245	1068 1584 2336 2418 2487 3165 3345 3766 3917 3958 5949 6261 7605 7804 9060 9107 9269 10677 11225 12930 13080 13428 14992 15087 16290 16411 17010 17547 17676 18198 18444 19110 19292 19377 19404 19505
87	31	474	118	352 813 846 960 1597 2403 2572 2809 3567 3719 3938 4255 4522 4865 4991 6408 6654 7339 7865 7870 8071 8168 8378 8686 9173 9258 9328 9589 9995 10285 10311 10372 10454 10940 11326 11539 11975 12573 12676 13356 13549 14113 14134 14706 16400 17093 17621 17953 18293
88	2	549	105	304 496 758 975 1070 2611 3087 3568 4630 5127 5253 5846 7203 7636 8434 9232 12003 13188 13351 13663 13814 15931 16206 16314 16562 17625 18665 18743 19383 19586 19982
89	31	378	26	75 200 442 895 975 1455 1782 1933 2935 3939 4700 4774 4899 5269 5423 5733 5957 5967 6192 6218 6276 6695 6815 6869 7465 7723 7957 8559 9125 9377 10118 10231 10271 10415 10968 10972 11224 12898 13614 14468 14627 15265 15735 16073 16250 16773 17142 17996 18409 18710 18810 18855 19284 19799
90	36	983	47	1275 1353 1938 2097 2934 3319 3453 3797 4000 4321 5129 5611 6271 6341 7487 7812 7848 8718 8888 9155 9240 9779 9844 10106 10513 11826 12050 12202 12746 13459 14731 14862 17406 17455 17777 18029 18156 18287 18821 19018 19604 19752
91	30	283	130	294 731 1982 2571 2671 2701 3815 3964 4140 4541 5355 6425 7228 7832 8012 8597 10131 10549 10684 11864 11908 12321 12392 12840 13692 14949 15081 15287 15470 16538 17419 18032 18714 19415
92	9	175	19	306 808 2246 2562 3261 3361 3477 4545 4844 5756 5810 6091 6127 6406 7301 7800 8281 8302 8581 9527 9590 10424 10744 11805 12334 12354 12420 12474 12554 13189 13334 13452 14682 15104 15991 16306 16545 16641 16910 16950 17113 17745 17829 18104 18266 19146 19920
93	9	625	220	1561 2561 2753 2798 2801 3796 3825 3970 4621 5066 5786 6381 7221 7263 8114 8575 9934 10208 10386 10897 11240 11305 11464 11816 11906 12058 12949 13639 13656 13752 14574 15095 15715 16933 16951 17539 17661 17751 17794 18185 18592 18698 18759 19203 19689
94	36	930	16	556 652 867 913 1981 2817 2893 3063 4236 4600 5952 6002 6620 6628 8096 8668 8843 10285 11401 12230 12466 13089 14082 14872 15949 15986 16466 16878 16914 16993 17249 17329 17378 17581 17893 17986 18115 18272 19232 19429 19724
95	30	424	138	359 608 1395 2025 2129 2413 3002 3820 4873 5157 6583 6603 9056 10111 10605 10859 10886 11559 11702 12390 12536 12648 13729 13784 14498 14879 15205 15499 15696 17176 17827 18797 19160 19748
96	24	412	72	79 533 614 733 867 1344 1645 1854 2352 2878 3087 3239 3526 3806 4341 5797 6318 8396 8436 8589 9339 9791 10460 10514 10982 11031 11683 12255 15077 15245 15389 15633 16040 17218 18350 19689
97	30	390	97	3406 3885 4320 4472 5781 6878 7369 7377 7481 7904 7956 8230 8363 8505 8859 10660 10779 11169 12030 12191 12481 12553 14659 14958 15185 16889 17488 17601 17719 17891 18006 18970 19203 19618 20000
98	9	600	165	175 428 2606 2636 3206 3212 3418 3652 3720 4063 4295 5011 5629 5972 6754 6884 7545 7568 8048 9284 10293 11081 11202 11364 12150 12196 12444 12495 12524 12592 12636 13335 13361 13712 14383 14827 14987 15020 15680 15699 16255 16941 17874 18058 19308
99	24	540	38	916 2872 3166 4461 4636 5180 5957 6101 6172 6551 8784 9457 9994 10410 10804 10854 11009 11181 11395 11445 11608 11612 11628 12070 13284 13516 13587 14982 15165 15411 15456 15494 15658 15848 17396 17818 19529
100	24	739	172	55 403 772 1024 1067 2108 2587 2612 2839 3688 4929 6285 6398 7077 8583 8821 10144 10396 10766 11226 11299 12826 13404 13553 13569 14185 14333 14814 16244 17238 17373 17386 17707 18178 18521 19983
101	32	790	195	25 166 289 462 2398 5221 5283 5711 6155 6702 6885 7244 7648 7661 8116 9098 9211 10081 10642 11035 11269 11419 13092 13210 13409 14080 15157 15246 16166 16312 16643 17780 18043 18420 18631 18991 19598 19671
102	2	730	20	39 1031 1208 1622 1704 1935 2353 6065 6624 7550 8100 8157 8581 8696 8763 9468 9946 10281 10457 11310 11436 11550 11917 13016 13956 14514 15711 16592 16835 17081 17131 18079
103	2	367	233	1088 1252 2305 2479 2669 3493 3895 4710 5163 5278 6056 8145 8332 8368 8585 9031 9491 10078 10358 11985 12935 13421 15822 17105 18556 19059
104	36	404	209	71 104 1218 1236 1242 1869 2987 3231 3518 3974 4231 4706 5865 6015 6031 6317 7212 7325 7640 7666 8326 9842 11262 11404 11551 12707 13309 14068 14569 14622 14917 15215 15264 16175 16831 16875 17903 17938 17942 19220
105	31	734	114	313 330 400 1786 2169 3530 4448 5199 5484 5701 5800 5972 6149 6748 6911 6981 7468 8065 8101 8163 8546 8833 9139 9318 9372 10010 10687 10875 12094 12917 13098 13255 15548 15748 16365 16673 16677 16746 17547 18405 18415 18453 18821 19189 19415 19449 19455 19770 19789 19801
106	9	849	244	134 318 1240 1390 1582 2723 3103 4226 4385 4636 4691 5556 6240 6648 6954 7029 7685 7869 9308 9496 10206 11495 12967 12988 13404 13836 14936 14939 15137 15558 15930 16427 16619 17741 17772 17869 17895 17934 18136 18142 19202 19384 19604 19685
107	13	557	211	346 847 991 1525 3511 4033 4094 4763 4848 5398 5662 5693 6349 7059 7292 7504 7931 8099 8281 8303 8395 8479 9070 9252 10224 10705 10830 10872 11017 11958 12793 14538 15361 15460 15723 15961 18235 18838 19203 19722 19988
108	13	373	81	59 268 2261 2522 3061 4656 4663 4892 5106 5827 6247 6374 6392 7054 7706 8209 8367 8862 9703 9804 9822 9888 10105 11465 11695 11719 12585 13800 14562 14713 14718 15572 16063 17112 17183 17487 17490 18023 18624 19244 19407 19859 19879
109	24	731	30	752 2996 3141 4267 4495 5735 6200 6260 6803 7074 7438 7494 8090 8168 8217 9261 10361 11264 11277 11283 11430 11645 12509 13263 13939 14731 15443 16899 17050 17304 17459 17557 17744 18071 18291 18702 19804 19811
110	2	349	10	1193 1673 2486 2531 2920 3383 3576 3847 3875 6008 6963 7098 7455 9049 9178 9380 10123 10575 10635 11658 11947 12647 12733 13435 14706 15021 15907 15974 15994 16764 19067 19583 19734
111	2	679	42	234 1103 2788 2860 3635 3988 4190 5957 6405 6563 6804 7383 8368 9054 9846 10842 10970 11470 12024 13129 13741 13842 14281 16111 16585 17052 17774 17823 17913 18131 19272 19420
112	2	383	52	389 402 633 1904 2647 2711 3070 3237 4013 4411 4778 6391 7111 7430 7921 8239 8947 9715 12052 12367 13839 15120 17067 17391 17647 18003 18045 18189 18735 19372 19769 19867
