Course	Room	Teacher	Time	Students
18	30	686	178	464 795 1088 1347 1569 1604 1889 2867 3091 3958 4679 4690 4762 5135 5361 5533 5941 7186 7453 7535 8029 8951 9936 10179 10322 10464 10522 10890 11495 11668 11731 11958 12269 12694 13790 13871 13909 13940 15285 15700 16364 16912 17271 17613 18322 18460 18490 18659 19581
19	33	176	83	1070 1235 2589 2594 2634 2909 3566 3759 3931 4303 4785 5218 5475 5658 6044 6491 7553 8099 9502 10321 10606 11035 11609 11697 12169 13131 13771 14028 14055 14177 14771 15612 15696 16057 16561 17152 17171 17458 17817 18880 19831
20	12	911	85	130 190 973 2420 3773 4042 4695 5740 7024 7229 7499 7741 8424 8522 9027 9227 9528 10475 10757 11085 11304 12459 12917 12988 13052 14096 14465 14620 14864 15033 15101 15240 15535 16169 16237 16323 17389 17615 17694 17716 18191 18429
21	38	242	75	1028 1765 2306 2661 2997 3611 4759 5155 5187 5562 5619 6412 7165 7581 8064 8104 8861 9157 9437 9879 10299 10551 10757 11329 11437 12001 12109 12601 13620 14180 14766 15354 16781 16869 17065 17143 17212 18513
22	39	629	34	1756 2100 2665 3576 4083 4374 4378 4830 5083 5297 5933 6334 6924 6928 6944 6981 7003 7174 7572 7817 8430 8502 8596 8970 9173 10421 11623 11663 11959 12154 12384 12798 13124 13383 13966 14297 15004 15913 16188 16594 16708 16847 17647 18015 18854 19146 19200 19570
23	38	557	32	444 985 2258 3204 3260 3993 5967 6038 6556 6900 7351 8013 9125 9482 11418 12104 13180 13212 13713 13911 14076 14434 15257 15323 15355 16793 17414 17440 17683 17842 18031 18766 18832 18907 19119 19275 19825 19910
24	10	573	16	1367 1424 1492 1760 1866 2275 2967 3499 4233 4344 4591 5143 6160 7231 7679 7824 7943 8519 9033 10173 10272 10473 10974 12832 13526 13539 14025 15316 15421 16522 17787 18241 18963 19047
25	10	717	92	1121 1446 1532 1695 3174 4476 4596 4948 5318 6872 7984 8418 8871 9235 9310 12802 14389 15108 15281 15326 15551 15614 15909 17466 17637 18118 18456 18677 19104 19558 19607 19852 19905 19948
26	14	950	107	282 329 1793 2035 2345 2387 2415 3241 3787 4096 4104 4409 4915 5437 7106 7152 7479 7849 8823 9324 9896 10011 11168 11318 12596 13287 13322 13568 14022 14056 14166 14670 14712 15016 15384 15728 16317 16474 16568 17793 18532 19153 19276 19787
27	33	255	47	484 628 790 1477 1664 1799 2127 3995 4814 5190 5449 6123 6266 6622 7692 8533 8619 9025 9029 9072 9321 10367 10386 12602 13681 14084 14239 14391 14580 15809 15981 16672 16758 16764 16784 16961 17487 18625 18953 19461
28	10	842	87	842 1132 1144 1216 1913 2106 2446 3203 3840 4008 4411 4633 5685 5783 5807 6700 6726 6868 8468 8897 9952 10059 10243 10715 11949 12664 12803 13285 14517 15545 15694 16913 18966 19711
29	30	647	44	512 665 2047 2776 2778 3024 3798 4833 5030 5200 5495 5752 6506 6536 6644 6830 6841 8172 8285 8344 8378 8442 9143 9711 10304 10501 10729 11088 11423 12226 12539 12657 13379 14034 14247 14359 14822 15023 15418 15619 15948 16147 16513 16631 17172 17532 17785 18237 18279 18767 19042 19768 19896
30	10	97	185	40 589 1460 1816 1935 2392 4567 4798 4857 5323 6940 7024 7224 7638 7923 8960 9047 9482 10221 10382 10997 11058 11778 13179 13804 15518 17823 17899 17998 19683 19731 19957
31	12	531	26	559 1020 1082 1301 1362 1565 1923 2395 3433 3724 3759 4014 4818 5168 6172 6377 6421 7227 7773 9269 9386 9491 10208 10487 10851 10988 11068 11278 13513 14313 14753 15781 15948 16070 16179 16248 16650 16882 18254 19046 19185 19693
32	10	853	58	359 374 741 879 1425 1528 1841 1856 2592 3559 3582 3999 4306 5299 5573 6059 6347 6445 10573 10875 12441 12539 12735 14033 14496 15368 16414 17453 17578 18050 18144 18280 18883 19722
33	13	270	160	211 1560 1976 2342 2596 3563 5263 5412 5534 6194 6724 7131 8082 8221 8947 10531 10533 10634 11131 13396 13779 13949 15349 16331 16568 16934 17109 17853 18145 18374 18470 18700 19296 19327 19566
34	33	515	58	574 650 1171 1550 1851 1854 1979 2373 3101 3657 4331 4507 5336 5437 5564 5998 6927 7885 8123 8352 8466 8724 8759 11450 11991 12020 12031 12393 12729 13211 13805 14314 14851 15213 16463 17251 17920 18533 18837 19972
35	38	854	40	502 1774 1818 2339 2505 2875 3037 3205 3438 4763 4895 5194 6081 6127 6451 6998 7688 8340 8483 9732 10352 10378 10857 11585 12649 13413 13777 13809 14526 14543 15114 15444 16203 17652 18112 18124 19750 19841
36	33	5	7	231 570 934 2602 2629 2836 3535 5807 6590 6946 7369 7627 7666 8791 9069 9332 9369 9546 10244 10541 10726 11674 11884 12659 12934 13287 13948 14679 14723 15084 16737 16755 16957 17061 17875 17933 18384 18696 19364 19716 19879
37	14	384	4	216 341 536 1080 1132 1448 2254 2552 4173 4186 4271 5139 5255 5370 5467 6210 7023 7710 7880 8028 8118 8445 8758 8921 10312 10775 10781 11065 11505 11557 11762 11912 12175 12484 13469 13564 14071 14847 15232 15760 17224 17608 18139 18900 19838
38	33	606	149	205 1228 2092 3281 4504 5314 5476 5530 5657 5820 5912 6203 6492 7240 7465 7491 8447 8879 8989 10537 10616 10838 10964 11154 11538 11779 11816 11889 12102 12295 13058 13345 14665 15841 15925 16135 16148 17769 18405 18504
39	8	498	71	109 955 2373 2484 3060 3502 4150 4463 4490 4533 4582 5786 6109 6346 6768 6877 8243 9613 9709 9807 9835 10232 11765 12423 12595 13556 13634 14485 16131 16168 16839 17375 17477 18394 19283 19838 19994
40	13	625	171	322 408 1580 1881 1894 2758 3308 3870 4060 4232 5482 6006 7156 7969 8921 9234 9573 9601 9831 10073 10480 11789 12037 12308 14295 14431 14495 15559 16021 16187 17327 17844 18906 19237 19246
41	10	390	60	385 1176 1667 1801 1920 2212 3933 3951 4010 4191 4278 5438 5751 6025 6367 7132 7761 8335 9353 10930 12244 12248 12695 13003 13576 14036 16126 17145 17691 17784 18718 18912 19141 19659
42	39	448	177	29 624 803 1235 1430 2536 3615 3834 4739 5143 5557 6178 6202 6269 6345 6375 6845 6907 6922 6970 7801 9728 10419 10630 10686 10941 10951 11075 11802 11892 13178 13591 13952 14276 14319 15369 16187 16909 17680 18198 18723 19144 19293 19938
43	14	349	28	443 488 814 1584 1876 1983 2057 2435 3770 3913 4774 4954 5289 5520 6167 6797 6901 7235 7478 7599 8112 8241 8856 9899 10262 10440 11281 11855 12253 12424 12532 13280 14203 14839 15083 15413 16308 16316 16971 17328 17514 17708 17981 19191 19483
44	33	186	76	972 1469 2185 3440 3884 4546 4898 5138 5290 5564 6832 7300 9089 9380 9439 9650 10131 10751 10989 11850 12251 12280 12396 12671 13148 13971 13999 14656 15260 15265 15461 15462 15592 15628 16618 18081 18166 18935 19227 19416
45	14	279	165	52 309 484 1221 1302 2205 2227 3639 4051 4302 4390 4528 5707 5970 6259 6411 6455 7071 7253 7896 8042 8109 9008 9773 10383 10609 10826 11006 11617 11856 12212 12450 12695 13715 13800 14307 14360 14881 16240 17678 17860 19053 19094
46	14	836	137	783 1263 1901 1978 2425 2882 3914 4001 4129 4375 4562 4850 6592 6715 6760 6845 7782 7835 8293 8938 9143 9206 9317 10483 10655 11027 11056 12215 12453 13027 14523 15902 16367 16381 16390 16506 16523 17058 17079 17226 17231 19155 19179
47	10	469	193	104 708 1306 1399 1558 2051 2259 3770 4761 4960 5380 5793 6143 7008 7194 7972 8294 8754 9039 9089 9139 9496 9656 9738 11052 11211 12696 13303 15637 15982 17643
48	12	542	155	757 894 1158 1353 1512 2116 2382 3458 3641 4078 4129 5030 6858 7300 7719 7783 7852 9371 9767 10720 10916 11230 11330 12085 12312 13609 15014 15261 15494 16155 16391 16703 16791 16835 16893 16931 17121 17932 18427 19194 19275 19823
49	12	886	17	425 924 2050 2214 2924 3035 5835 6499 6517 6732 7035 7243 7406 7825 8032 8314 8405 8514 9408 10495 11595 11708 11729 11779 11792 12051 12297 12418 13530 14030 14628 14725 15225 15391 15676 16073 16863 17246 17465 18430 19184 19367 19619
50	39	993	79	400 1501 1567 1738 2445 3567 5219 5675 5827 5853 5972 6141 7147 7270 7706 7913 8665 8828 8974 9478 9706 10760 10894 11581 12115 12616 13908 13989 14411 14474 14842 15222 15669 16616 16691 16779 17139 17382 17452 17577 17676 18438 19188 19324 19662 19954 19984
51	28	800	168	3448 5350 6135 6388 7453 7914 8007 8552 8893 8914 10774 12233 12405 12771 12903 13765 14968 15756 16566 16898 17361 17562 17727 18031 18784 19335 19412 19481
52	33	45	153	221 620 1219 1600 2500 3545 3927 4295 5328 6598 6667 6794 7797 8225 9292 9299 9600 9721 9942 10135 10718 10840 13126 13763 13876 13923 14583 14619 14948 15343 15386 15920 16738 18044 18162 18528 18739 19101 19617
53	28	37	111	664 721 1047 1436 1618 1659 1800 3097 3319 5698 6733 7315 7355 8695 8831 9097 10407 11169 11676 12622 12663 13229 13320 14088 14531 15686 15729 18220 18527 18803
54	39	36	18	444 1056 1844 2736 2993 3739 4459 4886 5607 5796 6143 6283 6872 7329 8142 10004 10909 11008 11398 11986 12020 12721 12772 13117 13350 13395 13526 13580 13934 14790 15261 15284 15395 15509 15651 15790 16155 16383 17060 17108 17369 17591 18148 19133 19134 19478 19496 19638
55	28	111	53	93 238 496 986 1737 2362 2804 3353 4859 5331 6330 6909 7868 8452 8744 9140 9278 9865 9928 11016 11611 13444 13907 14539 14685 14898 15240 17449 18149 18557 19074
56	39	672	129	215 321 956 1186 1945 3609 4186 4189 4241 4411 4423 4725 4827 4836 6277 6578 6722 7069 7200 7897 8122 8328 9880 10169 10418 10566 11152 12013 12790 13109 13778 13801 14108 14676 14871 15112 15213 15932 16055 16507 17505 17542 18080 18223 19404 19681
57	28	487	24	878 1032 1081 1361 2473 3134 3697 3722 4702 4843 5907 5911 6010 6979 7753 8419 9400 10338 10912 11545 12596 13193 15132 15165 15845 15873 16250 17194 17204 17434 18682 19152
58	33	461	108	39 127 482 991 1063 2022 3924 4057 4270 4408 4854 4945 5269 5292 6457 7850 8110 8276 8891 10068 10470 10890 11370 11972 12375 12380 12448 12682 13485 14278 14723 14858 15504 16443 16826 17073 17180 18498 18970 19661
59	39	798	94	1148 1435 1920 2124 2407 2414 2751 4244 4253 5431 5631 5933 6226 6390 6698 7383 7633 7726 7733 7936 8750 8793 8928 9270 9544 9924 10164 11257 11887 12011 12389 12819 12858 13494 14228 15016 15721 16830 16910 17050 17749 18265 18387 18519 18530 18984 19867
60	38	37	196	707 1607 2438 2649 3064 3997 4272 4533 4647 5123 5387 5417 5654 5793 5924 6348 6868 6877 7154 7717 9320 9593 10128 10473 11249 11982 13548 14073 14996 15674 16024 18263 18465 19023 19570 19702
61	28	72	136	554 1623 2046 2154 2575 3330 4059 4210 4613 6152 6186 6224 7385 7788 8667 8723 9333 10401 10578 11990 12016 13077 14988 15147 15848 15851 15900 16578 18969
62	12	752	139	519 747 1352 2565 2825 3380 3474 5226 5398 5767 5986 7264 7421 7694 7869 8010 8701 9626 9772 9831 10228 10637 11558 11744 12064 12317 12533 13732 13807 13863 14286 14502 15063 15272 15407 15988 17459 17470 18554 18830 19089 19210
63	14	815	52	771 926 1256 1672 1984 2655 2846 2943 3012 3272 3481 5750 7059 7161 7217 7360 7962 8163 8203 8542 8694 10117 10607 12099 12236 12452 12744 13461 13588 14124 14835 15247 15334 15667 15796 16347 16359 16428 17879 17948 17962 18260 18517 18868 19044
64	14	13	2	195 271 291 977 3125 3541 3794 5361 5807 6594 6815 7292 7403 7434 8563 9196 9952 10027 10554 10695 12739 13480 13579 13687 14121 14938 15897 16105 16428 16795 16848 17103 17118 17136 17323 17339 18052 18330 18393 18751 19044 19161 19702 19786
65	10	221	70	588 635 821 846 940 1232 1701 1704 2525 2763 3848 4254 4274 4380 4915 6357 7499 7630 8795 8847 9434 10101 11038 11276 12461 13714 15348 16635 17173 17595 18675 19061 19102 19342
66	13	519	42	221 1206 1946 1976 2055 2091 3089 3368 3984 4935 5614 5879 6478 7549 7580 7612 7949 8629 9446 10147 11549 12283 13233 13486 13666 13885 13927 13947 14906 16279 16351 17179 18067 18342 18725 19906
67	30	401	197	105 1089 1605 1858 2059 2497 2606 2904 3027 3487 3895 3896 3899 4160 4315 5305 5602 7075 7254 7401 7576 7648 7731 9174 9457 9665 10019 10582 10983 11600 11992 12140 12559 13215 13843 15004 15666 15733 15953 16535 16661 16686 17785 18525 18616 19053 19335 19435
68	38	905	6	222 356 625 721 2699 3517 4084 4487 5424 5483 5659 5861 6401 7139 7433 8564 8626 8658 8696 10682 11113 11512 11614 12421 12901 13275 13317 13514 13568 13662 16256 16595 16957 17312 17907 18581 19066 19749
69	38	166	182	519 2123 2394 2878 2970 3078 3445 3472 3530 4606 5167 5670 6646 7025 7247 7563 7882 8154 8803 8813 9046 9680 10341 10681 10738 10947 11109 14317 15482 15683 16158 16176 16371 16625 16849 16852 17575
70	10	357	15	1208 1250 1597 1649 1721 2481 2825 2989 3371 3431 4612 4662 4768 5305 5459 6145 7462 7511 7739 7880 8934 8947 9179 10622 12324 12450 12544 14181 15072 15080 15587 16492 17241 18796 18896
71	33	805	168	295 1038 1723 2062 2217 2283 2478 3141 3431 4464 5661 5994 6106 6229 6807 7567 8134 8332 8814 8822 8872 9684 10340 11700 11707 12751 13350 13615 14116 14532 15509 15523 15642 16500 16748 18259 18892 18895 19532 19940
72	38	322	21	353 531 967 1484 1579 2861 3091 4594 7149 7265 7611 8277 9445 9567 9586 9706 10177 11051 11553 12399 12575 12590 13364 13907 13980 14068 14220 14671 15258 15356 15409 15611 16359 16976 17070 17111 17753 19726
73	33	157	154	241 390 434 539 2096 2323 2557 3681 3872 4145 4163 4521 5239 5681 7088 7382 7505 7573 7800 8397 10573 10715 10826 13860 14137 14822 15251 15878 16264 16446 16759 17670 17876 18085 18416 18611 18707 19500 19782 19851
74	30	912	146	574 2041 2626 2789 3501 3950 4317 4667 4896 4947 5223 5592 5627 6001 6558 8355 9594 9873 10821 10934 11507 11676 11967 12640 12654 12807 12931 12976 13142 13161 13233 13306 13373 13506 13877 13903 15405 16366 16972 17877 18227 18252 18283 18444 18804 19248 19463 19804 19906
75	38	327	118	97 219 1391 1425 2028 2493 3235 4027 4094 4124 5243 5350 6286 8024 8867 9111 9520 10766 11310 11670 11689 11731 11885 12407 13086 13335 13354 14937 15494 15803 16466 16551 16677 17881 18426 18937 19417
76	30	833	145	473 731 1405 2300 2456 2894 2943 2948 3035 3178 4174 4497 4668 4744 4806 5125 5349 6035 6870 7634 7677 7709 8022 8425 8755 8786 9019 9158 9540 9670 10535 10915 11163 11354 12296 12563 12988 13874 14050 14373 14814 15310 16969 17695 18016 18062 18388 18456 18520 19792
77	10	912	89	990 2278 2523 3193 3928 4339 4673 5731 6772 7180 7500 8006 8187 8819 8914 9908 10137 10165 10711 11096 11853 12546 13415 13643 13839 15113 15225 16686 17001 17365 17657 17994 19088 19115
78	28	299	60	215 430 755 1216 1819 3359 4106 4550 4884 5606 6248 9314 9976 11545 11932 12080 12730 13034 13231 13740 15114 15211 16464 16736 16974 17058 17335 17354 18464 19540 19824
79	39	42	36	20 678 1153 1406 1472 2040 2348 2452 3195 3549 3693 5497 6736 6817 7121 7160 7272 7315 7358 7746 8217 8231 8600 9187 9461 9572 10071 10174 10191 12087 12259 12380 12792 14229 14391 14452 14976 16040 16223 16570 16636 17856 17935 17992 18060 18630 18853
80	30	138	149	1125 1464 2044 2115 2356 3002 3071 3738 4283 4454 5051 5169 5937 5986 6188 6344 6944 7823 7948 8032 9131 10050 10104 10107 10508 10916 11010 11512 11629 11768 12120 12801 12818 13906 14631 15734 15834 16181 16249 16916 16999 17266 17668 17919 17990 18054 18061 18861 19330 19761
81	12	340	22	472 538 996 1311 1733 1986 3118 3441 3521 3696 3709 4475 5037 5176 5187 5887 6446 7207 7812 8168 8371 8383 9303 9595 9611 9991 10126 12716 12766 13035 14037 14183 14360 14397 15198 15855 15891 15946 16251 16282 16352 16562 16598
82	13	753	195	680 928 1270 1674 2715 3891 6096 6278 6499 7132 7461 8718 10482 10675 12742 13076 13193 13746 13961 14351 14602 14945 15545 15682 16001 16827 17319 17563 18079 18093 18262 18314 18867 18913 19824
83	14	761	129	615 1363 1859 2606 2660 4230 4409 5137 5669 7582 7675 8413 8803 8983 9067 9211 10102 10267 10526 10527 11105 11213 11753 12206 12254 12579 12661 12996 13157 13878 14003 14287 14351 14936 15065 15800 15941 16120 16632 18154 18972 19084 19727 19823
84	39	342	138	291 867 903 1952 2471 2608 2756 2882 2913 4220 4364 4667 5209 5823 5941 6386 6417 6982 6985 8370 8706 8714 9604 11113 11544 11842 12607 13403 14064 14128 15278 15652 15929 16289 16718 17033 17744 17805 17809 18132 18315 18942 19025 19048 19390 19536
85	13	665	89	669 1426 2062 2142 2418 2913 3706 3865 3870 4563 5174 5730 5950 5965 7527 8012 10291 10541 11127 11740 12098 12345 13587 13764 14430 16510 17163 18724 18726 19043 19135 19621 19689 19742 19799
86	13	601	112	1336 2392 2459 2756 2791 3226 3866 4070 4745 5177 5945 6670 7855 8236 8824 9191 9193 9453 11081 11454 12226 12841 12930 12999 14200 14775 14941 16223 16295 17516 18101 18554 18716 19459 19464 19685
87	12	168	45	1005 1285 1431 1804 1866 3780 3861 5908 6100 6583 6951 8028 8254 8412 8696 8886 9403 9527 10236 10441 10689 10858 10960 11194 13142 14042 14419 14700 14878 15031 15408 15921 15949 16452 16797 17288 18141 18218 18909 18953 19686 19811 19970
88	14	394	78	61 304 540 728 1732 2086 2653 3057 3948 4173 4719 4735 4853 5247 5747 6036 6169 6285 6508 7060 8233 8465 10752 10892 12235 13060 14715 14728 14992 15122 15130 16337 16359 16754 17044 17144 17444 17526 18583 19470 19630 19836 19971
89	13	193	175	365 588 797 1393 3150 3273 3280 4371 4875 5368 6552 7135 7719 8314 8335 8614 9372 10559 12539 12712 12957 13043 14341 16253 16422 16673 16776 17975 18281 18455 18565 18586 18616 19048 19501
90	13	23	23	30 651 788 2430 2453 2614 3007 4459 4684 4889 5162 5373 5438 5477 6322 6834 7378 7932 8064 8789 9206 9240 10604 11574 12690 14500 14619 14949 15144 16213 16216 17025 17901 18122 19526 19810
91	30	360	37	602 1372 1972 2071 2745 3268 3322 3476 3498 3547 4003 4902 4949 5267 5503 6340 7029 7046 8836 9217 9378 9602 9618 9842 10729 10927 11042 11061 11300 11459 11502 11562 11589 11781 12258 12266 13096 14021 14553 14701 16309 16580 16613 16639 16852 16865 17358 17537 17549 17860 17917 18308 18508 19276
92	28	477	139	699 1903 2777 3422 3483 3502 4328 6597 8904 9457 10769 10795 10851 12340 13034 13401 13760 14587 15000 15137 15446 15547 15573 15649 16160 16166 16229 19209 19666
93	38	209	117	94 1327 2340 2610 3259 3261 3399 4096 4162 4748 4828 5901 6383 7105 9486 9650 9925 9982 10410 12651 12814 12837 13364 13718 14306 14839 14845 14920 14994 15356 16151 17819 18616 18705 19087 19387 19438
94	10	314	44	201 1341 1650 2398 3192 3267 4024 4137 5026 5831 6075 6087 6844 7202 7703 7900 10700 10771 11026 11037 11607 12286 12446 12994 13247 13269 14696 16081 16097 16866 17285 17720 18284 19803
95	39	623	59	209 431 712 821 1248 1327 1752 1894 1935 2013 2436 2501 3318 5047 5255 5591 6212 6677 6836 6878 7489 8072 8313 8638 10502 10761 10849 11547 11693 11839 11980 12578 13073 14483 14534 15048 15466 17117 17347 17467 17894 17958 18515 18944 19179 19347 19561
96	12	609	150	685 1504 1763 2636 3973 5260 5399 6383 6526 7652 7969 7993 8308 8393 8525 8904 9197 9471 10990 11983 12669 12846 12942 13008 13115 13155 13608 14679 15345 15364 15474 15650 15651 16319 16868 17249 17370 17471 17515 17617 17659 19812
97	28	135	89	1513 1883 1934 2580 2737 3438 5177 5539 6355 6665 7094 7906 8848 9749 10422 11338 11981 12095 12166 12586 14038 14270 14324 14536 16554 17015 17127 17279 17503 17524 17946
98	39	103	111	74 113 840 848 1620 2335 2459 2926 3425 3649 4290 4351 4417 4473 5166 5447 5667 6829 8040 8806 8829 9181 9618 9639 10108 10158 10452 11564 11584 11604 11992 12052 12104 12421 12887 13440 14138 14165 14634 15137 16242 16825 17536 18270 18993 19383
99	33	611	69	795 1232 1470 1753 2377 2799 2893 2954 4508 4942 5972 6095 6819 7001 7042 7361 9078 9343 10495 10540 10599 10750 11048 11170 11316 12806 13110 13242 13283 14747 14770 14778 15359 15560 15886 16309 16607 16707 17698 18950 19677
100	39	807	155	537 603 791 1152 1204 1688 1702 1733 1998 2052 2077 3622 3815 4187 4327 4471 4553 4559 4663 5882 5984 6336 6337 6369 6465 7349 7843 7867 8973 9243 10008 10618 12348 12632 14686 14732 14803 15043 15658 15793 16419 16845 17018 17994 18651 19039
101	14	220	163	47 394 961 1115 1296 2093 2254 2726 2887 3683 4509 5068 5338 6161 6306 6626 6996 7222 7440 7609 7640 7811 8007 8156 8203 8210 8257 8678 11300 11679 11764 11821 12021 12875 13435 14003 14559 16460 16850 17744 17895 18222 18447
102	39	747	193	144 234 391 801 812 1045 1477 1651 2636 2988 4157 4480 4543 4562 4806 5456 5827 6494 7402 7476 7960 8140 8497 8857 8941 9528 9655 10085 10184 10869 11205 12284 12846 13178 14002 14085 16567 17203 17208 17837 18186 19089 19238 19713 19952
103	10	573	124	111 1882 3130 3355 3583 5489 6406 6885 7374 8134 8590 8931 9461 9539 10422 10773 11124 11172 11256 11447 12419 12651 12844 13134 14434 14648 14869 15082 16310 16742 17850 18327 18518
104	28	109	192	338 555 3338 3815 4820 5364 5384 6912 8043 9841 9893 10395 11996 12403 12875 12937 13150 13657 14001 14888 17383 17985 18104 18236 18739
105	39	40	37	24 592 1427 1588 1629 1745 2771 3017 3713 3910 4760 5663 5800 5834 5855 6260 6337 6931 7048 7826 7950 8616 8644 9275 9707 11406 12363 12388 12788 13192 14256 14652 15580 15968 16900 17171 17202 17350 17372 18052 18366 18475 18982 19525 19730 19763 19907
106	30	845	147	598 653 828 858 1171 1279 1346 1853 2252 2545 2918 3350 3484 3807 3855 3966 4180 4629 4728 4843 5749 6655 6819 7424 7482 7652 7885 7892 8349 9103 9272 9350 10285 10567 12379 12692 12856 12993 15510 15829 16494 16546 16621 17738 17896 18566 18800 19192 19660 19787
107	8	3	108	348 1571 1696 3654 3700 5465 5523 6111 7226 7570 8163 8644 8753 9377 9484 9922 10693 11500 14394 14517 14538 14677 15416 15584 16294 16674 17062 17175 17976 18121 18187 18399 18769 18804 19211 19752 19949
108	8	863	191	150 2019 2412 3197 3372 3535 5445 5652 5732 6134 6604 7479 7705 8406 11016 11404 11628 12068 12133 12762 13108 13591 13830 14117 14565 14664 14815 14989 15242 15525 17293 17473 17837 18281 18301 19000 19348 19528
109	13	711	109	1259 1473 1707 2420 2964 3061 3889 4266 4337 5182 5872 6100 6211 6355 7251 7331 8634 8698 9235 9985 10647 10878 12188 12293 12658 14354 15600 15612 15670 17322 17363 17889 18189 18494 18680 19616
110	30	971	160	114 468 613 1066 1275 1286 1455 1755 2010 2155 2653 3202 3473 4447 4742 5855 6564 7865 8110 8208 8417 8998 9180 10176 10430 10598 11536 11571 12058 12274 12822 12870 12898 13590 13711 14261 14382 15266 16429 16875 17092 17269 17647 18274 18875 19587 19732
111	14	371	15	314 469 782 1154 1264 1354 1575 2111 2305 4051 4252 5282 5840 5870 6393 6925 7238 7399 8402 8547 8728 8895 10148 10316 10331 10887 10911 11438 11909 12432 12530 13137 13142 14461 14512 14657 14733 15541 16560 16603 16939 17234 17599 19452 19563
