Course	Room	Teacher	Time	Students
40	4	290	80	195 602 852 1712 1824 1894 1939 2079 2642 4349 4471 4933 5035 5771 6415 7904 9252 9782 9809 10346 10757 10817 11051 11093 11919 12056 12354 13470 14187 14572 14731 15043 15363 15657 15932 16315 16409 16573 17046 17452 18110 18876 18891 19489 19491 19879
41	18	323	27	259 404 491 503 515 601 633 769 1283 1616 1923 2252 4145 4340 4673 5038 5804 6570 6603 6680 8036 8571 9131 10004 10130 10274 10408 10589 11438 11947 12994 13310 13555 14143 16001 16746 17365 17437 17670 18236 19069 19330 19384 19418
42	39	96	74	161 2638 2811 4298 4461 4830 5116 5599 5793 6051 6199 7240 7734 9099 9545 11231 11260 11445 13000 13488 14274 15049 15127 16192 16717 17581 18380 19083 19131 19176 19396
43	21	343	75	407 455 801 814 2348 2532 4054 4733 5750 6954 7689 8630 9341 12009 12418 13558 13721 13766 13923 13992 14448 14682 14780 14869 15663 16130 16546 16832 17302 18429 18478 19174 19270 19378 19821 19871
44	1	349	76	155 485 1677 2041 2757 3916 4395 5150 5166 5222 5245 5469 5605 5844 6011 6980 7089 8400 8778 9860 10326 10410 10994 11299 11438 12443 12924 13006 13955 14372 14442 15243 16193 17132 17168 17761
45	1	729	17	604 3133 3140 3451 4061 5240 5352 5639 5837 7037 7217 7805 8071 8115 8206 11468 11826 12333 12503 12776 12868 13139 13463 13806 13807 14443 14458 14807 16115 16317 16777 17247 17264 17481 17838 19034 19732
46	37	679	60	623 656 962 1059 1518 1592 2248 2295 2781 3325 5251 5355 5616 5807 5912 6637 7602 8771 10280 11205 11206 11596 12241 12828 12918 13467 13470 13777 13818 14837 15078 16120 16654 17228 17507 17746 18260 18399 18429 18853 18895 19004 19296
47	22	802	13	269 779 1502 2079 2722 3694 3773 4653 4732 6033 6257 6739 7481 8113 8176 8673 9856 10599 10739 11083 11986 13636 14234 15235 15273 15298 15522 15894 16154 16382 17307 17980 18274 18889 18924 19066 19082 19272
48	1	312	43	2094 2346 3808 4769 5334 5760 6252 6901 6969 7118 7389 7518 9525 9539 10704 10749 10755 10881 11662 12080 12123 12311 12396 12549 12556 13222 13253 13274 13470 14690 14836 15086 16468 17176 17947 18185 19202
49	24	282	69	171 728 781 1039 1119 1147 1264 2601 3512 3607 4282 4658 5204 5601 6743 7104 7398 7876 8059 8238 9071 9886 10609 10691 11133 11826 11859 12994 13971 14067 14295 14330 14918 14982 15372 15382 15511 16020 16081 16244 16616 16875 17389 17742 17803 17914 17917 18350 18384 18670 19313
50	1	230	60	49 218 382 456 1694 2968 3031 3327 4751 4802 5114 5370 5820 6533 6923 7473 9002 9214 10324 10326 10528 10694 10787 11557 12371 13432 14414 15164 16883 17004 17089 17743 17796 18206 19365
51	33	279	23	785 1160 1381 1808 2093 2208 2444 2774 5230 6113 7732 8004 8347 8797 9765 9878 9930 10351 10371 12119 12850 13281 14031 14429 14564 15028 16084 16760 16762 16799 16809 17954 17986 18532 18688 18920 19105 19232 19244 19342 19733
52	39	396	23	324 567 735 876 1352 1463 1542 1932 3383 5387 6421 6648 6745 7883 8040 8371 8470 8942 10105 11683 12629 13501 13754 14607 15070 15261 18071 18169 18584 18792 19693 19872
53	33	469	57	95 525 673 1132 1970 2419 2973 3821 4399 4705 4828 4957 6135 6301 7665 7680 7835 8176 8249 8331 9370 10968 11537 12156 15324 15351 15567 16149 16185 16644 16810 16836 17059 17133 17497 18365 18672 19439 19904 19969
54	1	293	38	1126 1637 1867 3771 4043 4489 5134 5299 6196 6735 7022 7629 8195 9270 9907 11410 12593 12984 13130 14145 14285 14445 14740 14889 15337 15976 16608 16640 16995 17212 17869 18270 18622 18810 19507 19851
55	22	267	31	456 1247 2288 2404 2653 3037 3745 3823 4193 4300 4320 5441 5556 7267 8905 9045 9161 9327 10548 10839 11542 11629 12524 12548 12820 12913 13071 13129 13835 15069 15128 15817 16024 16084 17165 17617 17660 18248
56	19	595	75	2362 2617 3254 3634 4526 5783 6654 7534 7669 8762 8841 11691 11720 12160 12598 12930 13476 14612 15123 15416 15924 17405 19275 19957
57	27	400	41	227 234 1081 1308 1342 1904 2021 3540 3670 4412 4945 5709 6795 7509 7830 8518 8768 8879 9709 11232 13903 13938 15965 16113 16210 16792 17686 17886 17982 18390 18435 18447 19554
58	16	871	54	90 332 2077 2177 2906 3054 3244 4536 4554 5606 7705 7845 8936 9560 9597 9764 10309 10314 10480 10650 10683 10767 11320 11832 11856 12144 12273 12818 12828 14282 15607 15807 15852 16075 16076 16683 17210 17457 19989
59	18	490	47	484 835 907 1378 1644 1860 2001 3088 3407 3485 4033 4050 4090 4160 4508 5888 6116 6279 6730 7295 7640 9295 9548 9897 10083 10581 11211 12418 13556 14091 14161 15939 16028 16214 16654 16765 17487 17760 17934 18033 18204 18232 18741
60	37	196	51	579 919 985 1042 1803 1839 2033 2329 3232 3734 3912 3979 4163 4237 4541 4637 4890 5048 5433 5745 6407 7143 7416 8448 10011 10219 10249 10307 10388 11100 11901 13387 14129 15256 15724 16937 17117 17125 17721 18509 18828 19158 19160 19249 19409
61	33	695	16	723 1059 1390 2272 3107 4330 5564 6619 7405 7505 7634 7834 8728 8809 9458 9684 10169 11309 11329 11623 11850 12358 13049 13086 13536 13595 13782 14140 15136 15203 15637 16472 16515 17829 18402 18569 18588 18719 18980 19985 19995
62	39	491	21	290 1187 1329 1444 3304 4110 4349 4447 4750 6192 6296 6724 8523 8842 9838 10201 10451 11918 11978 12702 13419 13741 13827 14288 14374 15303 16953 17148 18468 18644 18900 19082
63	36	95	78	1780 2050 2922 2965 3471 3643 4330 4632 4664 5858 7106 7655 7685 8325 8420 8702 8834 9688 9981 10503 10960 11127 11152 11233 11446 11686 12055 12142 12812 13514 14237 14474 15181 16014 16243 16641 16861 18167 18197 18417 19115 19597 19719 19987
64	4	559	4	51 770 963 1016 1126 1715 2164 2728 2943 3043 3085 3091 3363 3600 5208 6241 6331 6933 7311 7912 7922 7969 8104 9074 9415 9932 10894 10940 11169 11871 12507 12651 13136 13252 13905 14251 14419 14928 15125 15529 16201 17288 18106 18332 18447 18546 18845 19339 19744 19772
65	23	840	63	64 652 1222 1434 1538 2960 3971 4589 5078 5225 5656 6226 6961 8437 8510 10215 12410 12761 12928 13016 14044 14407 14660 14940 15157 15330 15533 15595 15710 15931 16663 17345 17358 18140 18216 18862 18918 19582
66	5	312	65	12 995 1763 1975 4034 4064 4700 4715 5182 5424 5917 6429 6493 6535 7389 8300 8588 8770 9092 9438 10710 12277 12494 12667 13227 13616 14213 14396 14535 14673 15057 15289 15301 16519 16735 16981 17215 17518 18097 18290 18345 18478 18484 19335 19404 19919
67	21	718	24	96 1395 2089 2409 2802 3603 4461 5163 5255 5540 6053 6173 6678 7043 7387 7666 7849 9682 10713 10988 11647 11983 12341 13527 13629 13856 14406 14601 14784 15000 15898 15996 16469 17034 17787 18642 19019
68	25	538	9	55 1187 1548 1922 2337 2714 3059 3391 3691 4400 4571 4992 5619 5891 5968 6910 7514 8183 8320 11889 12174 12547 13878 14009 14121 14346 15039 15230 15237 15790 15799 15927 16276 16332 16414 17240 17768 18855 18918
69	4	33	79	189 232 1617 2909 4069 4539 5252 5452 5522 5889 6056 6621 6857 7030 7032 7821 9449 9760 10002 10025 10505 10798 10889 11200 11218 12860 13441 13771 14162 14222 14811 14973 15345 15468 15524 15800 15900 16236 16385 16760 16905 17868 17916 18405 18896 19206 19877 19935 19964
70	31	368	62	441 1704 2125 2232 2240 2392 2674 3155 3471 5871 6904 7050 7386 7431 8438 10370 10802 11048 11387 11990 12004 12708 12904 13319 13425 15347 16179 16715 17192 17492 17534 18483 18687 19439
71	3	816	73	1055 1571 1893 1929 2749 2844 2891 2983 5124 5181 6066 6285 7400 7582 7751 8394 9545 9874 10445 10475 11302 11641 11841 12810 12903 13698 13981 14176 16302 16424 16781 17129 18337
72	4	126	17	373 381 661 1418 1678 1729 1780 2606 2961 4123 4151 4761 4816 4946 5203 5282 5551 5610 6385 6530 6816 6869 7225 7329 7709 8239 9054 9301 10099 10374 10501 11343 12092 12181 12791 12959 13214 13500 13723 14394 14527 14564 14697 15003 15145 16277 17013 17468 17722 18571 18903
73	31	513	35	226 340 616 1343 2419 3437 3655 5420 5955 6082 6179 6355 6673 7148 7357 7688 8544 10481 10550 11000 11067 11260 11332 11981 12786 13825 14472 14654 14830 15342 15962 17780 17888 18307 19185
74	31	409	50	315 1272 1499 2726 3709 5107 5378 6989 7060 8842 9381 10103 10346 10402 10412 10496 10885 11089 11272 12661 12696 12714 13312 13755 14012 14097 14635 14640 15399 16015 16608 17033 17137 17291
75	20	756	13	594 622 1240 1945 2273 2296 2369 2448 2718 3449 4352 5476 5853 6001 9454 11068 12074 12755 13752 13758 14087 14591 14696 15035 15159 15925 15989 16167 17563 17816 19754
76	31	857	40	264 782 942 1925 1972 2084 3364 3642 3658 4078 4775 5640 6320 6968 7001 7011 7494 8498 9476 9944 11285 11781 13940 15327 15429 15574 15578 15606 16587 17038 18394 19026 19058 19359 19847
77	40	297	6	253 657 848 1149 1802 2326 4935 5489 6143 6784 7307 8416 8593 9575 10541 11221 11261 11899 12327 12345 12692 13093 13260 13275 14273 14355 14554 14903 15131 15146 15193 15746 16145 16478 16887 17867 18749 19047 19470
78	31	384	52	333 766 896 1251 2498 3361 3389 4248 4412 4550 4656 4797 5125 5979 6191 6648 6700 8027 8687 9498 10607 11125 11982 12547 13556 13682 14027 14073 14533 16230 16489 16809 17503 19572 19857
79	5	228	68	28 67 808 912 1105 1365 1472 1577 1737 1881 2067 2123 2849 2871 2875 3137 3318 4611 4657 4878 5049 5056 6985 7098 12319 12408 12431 12456 13049 13543 13596 13665 14214 14743 15094 15348 15394 16023 16024 16410 16925 17328 17721 18195 18400 18752
80	5	887	47	482 1347 1484 2568 3108 3293 3427 4009 5677 5681 5975 6469 7111 7602 8040 8056 9386 10575 11201 11215 12315 12482 12536 12607 13050 13185 13832 14166 14277 14759 14881 15089 15213 15556 15768 15989 16280 16435 16923 17105 17582 17991 18243 18252 18788 19518 19890
81	18	8	20	177 511 1010 1431 1680 2023 2338 2396 2513 4598 4840 5614 5795 5825 5828 5831 6397 6674 6784 7760 8024 9339 10475 11300 11908 12321 13000 13218 13603 14273 14427 14449 14547 14824 15152 15359 16052 16280 17217 18380 18915 19635 19836
82	19	712	55	141 840 1289 1532 1898 2108 2442 3519 5291 5422 6208 6655 7427 7612 8351 8678 10499 10757 13439 13847 14734 15949 17128 18355 19010 19760
83	37	800	74	1401 1802 1919 2039 2473 3203 3664 3769 4346 4831 5059 5229 5326 6000 6341 6714 7693 7721 7867 9650 10126 10329 10505 10702 11054 11163 11424 11463 12463 12969 15128 15370 15463 16324 16357 16388 16737 16876 17003 17655 18914 19441 19779 19801 19895
84	36	517	16	163 462 766 971 1031 1580 1794 4610 5806 6027 6408 6897 6947 7809 7975 8184 8469 9092 9169 9396 9452 9982 10700 10753 11446 11510 11677 11795 11849 12106 12881 13360 13410 13780 14092 14306 14595 15503 15960 16651 17024 18235 18886 19054 19692
85	20	362	5	398 1640 2058 2393 3012 3345 3751 4109 4303 4795 4880 5129 5602 5735 6006 6139 6146 8377 8382 8816 9712 10523 11444 12188 12191 14106 15774 17153 18754 18794 19924
86	3	611	53	611 856 1818 1943 2325 2407 2505 2902 3177 4510 4867 7274 7617 7814 7895 7945 7980 8625 9701 9765 10593 10949 11324 12442 13545 14832 16966 17871 17915 18129 19559 19564 19592
87	39	731	30	538 2548 2647 2885 3155 4511 4565 5290 5495 6760 7062 8143 9029 9614 9832 10675 12128 12300 12802 12840 13205 14001 15231 15443 15571 15683 16076 16889 17087 17977 18774 19284
88	1	124	40	1380 2148 2701 3169 3176 3693 4038 4306 4526 4916 4985 5137 5334 5527 6233 7902 8363 8625 8851 10120 10528 11571 12611 12623 12783 13641 14798 15699 15825 16046 16833 17236 17291 17540 17760 18566 19645
89	21	996	30	130 583 1043 1047 1141 1610 2776 2988 3180 3509 3836 4351 4683 6660 7352 9482 9804 9862 11770 11861 12119 12280 12359 13105 13790 14222 14320 14516 14970 15080 15175 15177 16214 16864 17170
90	22	932	52	736 2016 2181 2289 2344 2958 3979 4057 4994 5277 6108 7429 8384 8796 8849 9698 10442 10819 11040 11084 12373 12572 12752 12964 13271 14539 15492 15792 16070 16184 17030 17286 17497 18192 18633 19032 19499
91	33	185	73	174 227 633 1718 1831 1890 3030 3308 3413 3825 4624 4830 4838 4912 4960 5269 5471 6938 6990 7452 7930 8058 8805 9240 9311 9493 9997 10933 12697 13977 14209 14452 14831 15805 15919 17252 18255 18723 19808
92	12	636	25	87 646 952 2539 2865 3373 3965 4288 4357 4384 4407 4594 5019 5990 6057 6069 6433 6506 7126 7373 7472 9202 9740 10003 10090 10651 10894 11694 13182 13428 13829 14269 14441 15872 15930 16321 16680 17243 17965 18887 19392
93	18	694	15	140 592 1141 1859 1904 1913 2031 2358 2877 2955 3112 3306 4358 4434 5525 6142 6507 6691 6978 7737 8606 8895 9213 9373 9751 10680 10782 11459 11510 11961 11998 12014 12837 13238 15737 16144 16258 17106 17308 17505 19016 19497 19947
94	13	958	31	28 170 198 415 798 1451 1755 1818 1963 3302 3313 4212 5453 5527 5659 5783 5804 5823 7130 7550 7889 8636 10561 10645 10667 10727 10848 10898 11515 11933 12146 12419 12915 13238 13298 13879 13997 14045 14903 16411 16911 17265 18027 18711 18930 18956 18977 19875
95	21	791	67	368 520 634 1441 2033 2320 2801 2868 3231 3312 4088 4718 5236 7111 7703 7724 9810 10304 11181 11518 11882 13746 13766 13942 14158 15305 15522 16164 16467 16843 16858 16895 18006 19065 19337 19794 19926
96	23	172	8	623 720 819 1186 1325 1466 1837 1855 2493 2645 2764 2767 3261 4186 4510 4990 7256 7332 10200 10708 10712 10975 11376 11609 11777 12438 12555 14339 15083 15220 15780 15815 16466 16912 18471 18975 19194 19336 19384
97	40	924	43	566 568 1143 1729 1821 2757 2927 3092 4564 4763 5835 5977 6271 6961 7060 8039 8053 8081 8327 8465 8874 9904 10993 11210 11630 12265 12342 13797 14057 14071 14319 14367 14413 16475 16496 16958 16960 17346 17935 19140
98	16	408	71	159 305 357 758 1244 1379 1548 1695 1896 2985 3498 5504 5710 5754 6019 6610 6919 7095 7159 7631 9463 11515 12176 12666 12732 13127 13191 13312 14124 14198 15029 15084 15903 17502 17737 18152 18623 18902 19425 19826
99	4	324	30	989 1009 1127 1652 1882 2081 2308 2358 2432 3017 3228 3673 4037 4377 4745 5181 5405 5827 6283 6492 6513 7090 7168 7472 7518 8207 9583 11055 11358 11778 11787 12234 13404 13466 13482 13652 13896 15204 16758 16993 17035 17392 17728 17861 18304 18508 18555 19907 19961
100	40	891	56	833 1107 1561 1564 1711 2134 2462 2623 3140 3748 3779 3890 3903 4040 4679 5008 5287 6452 7034 7199 7430 8718 9130 9423 9693 10033 10170 11171 12754 13523 14059 14410 14804 14948 16006 16323 16823 16923 18213 19714
101	3	138	20	2931 3103 3522 3865 4331 4824 4885 5560 6590 7113 8231 8751 9013 9536 9581 9968 10350 10793 11506 12510 12836 13219 13292 13364 13686 13830 15952 16139 16209 16910 17899 19072 19139 19169
102	25	282	27	107 325 2686 3011 3899 4036 4218 4237 4257 6388 6842 7425 8163 9781 9894 10043 11233 11281 11541 12514 12541 13033 13761 14066 14481 15437 16219 16415 16892 16954 17474 18293 19172 19657 19770 19855 19900
103	22	676	62	939 1050 1307 2820 2943 3051 3413 4780 5939 5940 6762 6833 7153 7198 7651 7963 8080 8759 8844 8892 9206 10232 11020 11241 11744 12868 12955 12976 13506 13924 15232 15395 16979 17576 17656 17788 18573 19591
104	16	721	80	198 1256 1445 2810 2988 4011 4245 5174 5788 6064 7745 8269 8570 8865 9032 9626 9636 10077 10300 11614 11673 12508 12692 13740 14144 14780 14820 14984 15116 15665 15691 15734 17239 17246 17371 17859 17923 18761 19036 19280 19604 19737
105	4	760	27	872 1536 1789 1840 2695 2830 3006 3266 3600 4065 4976 5483 6189 6241 6389 6517 6658 6875 6906 7240 7833 8086 8344 8566 8738 8880 11821 12011 12775 12927 13031 13163 13610 13701 13718 13739 13752 14228 14650 15121 15690 16999 17461 18197 18204 18590 18991 19018 19370 19812
106	37	761	66	844 983 1577 1696 2283 2590 3413 3784 4238 4675 5546 6078 6271 6490 6676 6966 7089 7321 7567 8296 8643 9617 10469 10835 11653 11713 12158 12466 12659 13387 13440 13833 15485 15642 15857 15989 17318 17690 18123 18619 18998 19010 19036 19478
107	1	718	62	52 567 2318 2995 3211 3531 4491 4635 4699 5072 5093 5198 5854 6611 6996 7427 8004 9109 9369 10734 10967 11702 12149 12255 12538 12677 13374 13819 14018 14293 15878 16006 16358 18200 18326 19310
108	20	28	29	1704 2393 2406 2779 3701 4023 5098 5169 5643 6995 7998 8353 9162 9749 9871 10061 10947 11595 11729 13097 13417 13629 14581 14763 16293 17127 18387 18593 18989 19066 19235
109	25	689	22	95 119 308 511 700 961 1877 2354 2386 2830 5483 5581 5923 6407 6569 7014 7125 7810 7967 8885 9500 9583 11335 12733 12734 14597 15186 16083 16218 16954 18045 18221 18589 18891 19353 19394 19642 19721 19914
110	3	480	70	841 879 1352 1510 1855 2203 2451 2787 3115 4697 6181 9312 10128 10739 10760 11056 11191 11320 11336 11582 13228 13622 13759 14095 14409 15102 16383 16837 17289 19340 19471 19474 19713
111	25	133	58	331 412 762 1062 1294 1861 2113 2354 2363 2961 3655 3966 5197 5950 6720 7391 7497 7575 7627 8478 8584 8887 9195 9380 9549 10901 12356 12732 13040 13058 13900 14272 14571 16491 16945 17436 18697 18948 19214
112	40	913	47	637 962 1563 1779 2308 2322 2970 4983 5090 5123 5966 6176 6436 6518 6671 6693 6897 7706 8615 9698 9993 10455 11453 12318 12339 12463 12517 14620 14799 14889 14909 16410 16785 16859 17641 19143 19504 19695
