Course	Room	Teacher	Time	Students
29	16	454	5	24 172 1204 2477 3037 3948 4337 4679 4977 6675 6750 6837 7004 7392 9249 9750 9759 9842 10275 10671 10961 11611 11651 12119 12741 12776 13567 13716 13772 14094 15299 15929 16269 18402 18441 19073 19824
30	6	272	74	222 808 903 1269 1317 2114 2788 2899 3041 3132 3635 3718 3946 5074 5474 7254 7772 9383 9724 10402 10607 10742 11044 11619 11690 12146 12530 12562 12601 13312 13537 14764 15456 15476 16089 16719 18271 18427 19025 19356 19357
31	2	963	70	44 914 1027 1270 2114 2226 2620 2664 2683 3014 3184 3380 3701 3976 4125 4801 4844 4921 6421 6555 6574 7685 7836 8424 8933 10582 11189 11206 11351 12427 12508 13930 15898 16450 16469 16589 17403 17607 17784 17950 19083 19224 19976
32	11	128	2	47 520 1369 2148 2443 2618 2676 3553 3700 4462 4655 4690 4895 5250 6289 7300 7420 12544 13699 13729 14449 15436 15679 15813 16031 16699 16781 17032 18055 18439 18525 18994 19597 19740
33	37	603	48	1618 2247 2504 2958 3640 3996 4235 4322 5272 5389 5523 6459 7843 8057 8488 8494 8668 9150 9456 9795 10582 10931 11713 11833 13745 13893 14844 15414 15502 16255 16715 17219 17859 18018 18113 18298 19200 19604
34	15	320	79	158 871 1644 2542 2701 3460 3656 4107 4132 4347 4627 4989 6331 6676 8015 8130 11436 12451 12544 12740 13126 14232 15144 15286 16031 16365 17136 17496 18603
35	39	764	4	2354 2393 2414 2857 3371 3519 3639 3677 3869 4577 6392 6427 7291 7527 7692 8170 8579 9042 9338 9378 9443 9682 10192 10244 10695 11772 12885 13899 14522 14562 15508 16072 16526 16614 16664 17768 18102 18215 18903 19079
36	20	727	12	2135 2325 2588 3112 3401 3407 3460 3687 4409 4685 5138 6557 6927 8316 8996 9262 9838 10752 12570 12808 13623 13830 13922 14637 15348 15381 15515 15528 15794 15803 15960 16482 16772 17462 17479
37	23	315	25	166 512 677 857 881 985 1104 1255 1278 2034 2086 2636 3142 4060 4822 5730 6080 6305 7412 7486 7711 8036 8929 8981 9515 9899 10063 10222 10256 11506 11550 12880 13109 13233 15068 16473 16478 16675 17343 17527 18162 19437
38	11	208	62	616 776 1218 1903 2619 3505 4980 5792 6304 6862 7314 7330 7395 7397 7445 7871 7880 9877 10601 10808 11211 11638 11779 13348 13835 14555 14765 15423 15754 16522 16690 16693 17571 17602 18121
39	28	799	13	338 446 1140 1783 2101 2203 2901 2928 3044 3371 3769 4021 4210 4497 4542 4851 5316 5387 5495 5731 6154 6879 7848 8038 8055 8270 8916 9275 10942 11008 11278 11374 11384 11569 11885 12076 12936 13062 13869 13940 14108 14609 15204 15357 15568 15793 16561 16618 17849 18288 18543 18556 19106 19426 19709
40	2	410	53	852 1495 3099 3179 3234 3859 4532 5011 5489 6130 6263 6592 7025 7547 7801 7962 8453 8875 9613 9858 9938 10658 10783 11415 11864 12588 13302 13323 13690 13794 13862 13887 14488 15152 15296 15862 15924 16014 16314 16869 17898 17948 18289 19089 19178
41	37	589	33	1080 1738 2502 3135 3166 3547 4316 4363 4833 5203 6917 7071 7286 7379 8059 8386 9131 9887 9976 10476 10711 11497 12461 12569 13110 13437 14576 14974 15100 15254 15271 15526 15702 15734 15859 17681 18023 18581
42	13	924	28	839 1201 1390 1544 2119 3573 3793 3862 4088 4759 4981 5001 6442 7311 7505 8929 9390 9635 9782 10012 11808 12004 12192 13209 13489 13762 14207 14849 15319 16117 16639 17148 17168 17853 18182 18589
43	16	413	65	295 1404 2411 3149 5671 6618 6809 6949 7109 7164 7242 8458 8839 8909 9191 10013 11627 11637 11863 12312 12737 13319 13849 14113 16185 16234 16952 17286 17370 17613 17761 17806 18668 19174 19440 19469 19525
44	16	765	76	383 1720 1858 2114 2728 2777 2917 3049 3265 4132 4551 4581 5384 5391 5820 5838 5974 6911 7598 8082 8173 8808 9094 9139 9781 11046 12161 12275 16286 16475 17599 17783 17912 19030 19404 19562 19565
45	29	176	31	207 2117 2661 4362 4811 4979 5263 5588 5767 6257 6371 6454 7243 8512 8890 9540 10343 11098 12200 12426 12535 12843 12885 13399 13572 13727 14694 15307 15330 15810 15876 15932 16017 16103 16245 16645 17120 17540 17984 18243 18328 18347 18822 18858 19271
46	3	911	57	966 1938 2877 3131 3144 3463 3502 4668 6204 6504 6909 7506 9012 9698 9761 9802 10354 10486 11492 12967 13145 13327 13575 14437 14623 15190 15374 15793 16071 16393 16805 16948 18167 19475 19518
47	28	718	12	902 2174 2375 3380 3528 3788 4085 4225 4807 5252 5590 5619 6057 6172 7001 7053 7358 7475 7710 7774 7898 7901 8485 8572 8958 9574 9719 9757 10593 10627 10693 11152 12043 12052 12073 12082 12504 12589 12654 12920 14281 14500 16580 16800 17090 17137 17442 17580 17790 18488 18540 18856 19410 19729 19790
48	5	182	55	90 191 398 609 1200 1716 2094 2415 3326 3378 3849 4035 4290 4408 4471 4980 6034 6059 6339 6724 6816 7434 7628 7880 8675 8856 9268 9895 11360 11869 12354 12392 13637 15546 16616 16776 17075 19471
49	18	575	60	1982 2012 2045 2146 2774 3173 3495 3496 3613 4148 5041 5327 5845 7422 7564 8212 9003 9254 9501 9616 9730 9830 10117 10556 10903 10946 10999 11191 11657 12267 12344 12418 12538 13057 13324 13411 13466 13546 13943 14293 15380 15710 15776 16103 17146 17983 18546 18651 19048 19049
50	8	919	74	709 1156 1435 1505 3102 3189 3470 3530 4202 6559 6841 7965 8571 9070 11108 11137 11767 13428 14872 15050 15522 16209 16403 17111 17291 17922 18465 18682 19452 19635
51	5	200	79	201 703 863 1780 1942 2721 3043 3311 3501 3738 5379 6221 8004 8946 9096 12617 13115 13211 13881 14107 14383 14533 14768 15073 15178 15214 15873 16718 16962 17019 17304 17707 18718 19309 19463 19643 19657 19802 19816
52	15	77	20	720 2227 2755 2995 3774 4289 4597 4753 5755 7088 7516 7724 9293 9710 11278 12982 13212 14063 14687 15233 15930 16126 16377 17020 17765 18063 19154 19354 19470 19521 19621
53	37	456	53	1961 2569 2687 3024 3481 4295 5166 5205 5789 6058 6317 7963 8621 8701 10285 11275 12232 13006 13639 14654 14766 14825 15047 15205 15888 15917 16021 16183 16188 16708 17363 17448 18047 18229 18303 19523 19560 19675 19867
54	23	84	70	422 624 1423 1575 1731 2206 2341 2474 3385 3419 3945 4344 4377 4875 6012 6087 8322 9532 10628 10896 11821 12070 13204 13254 13631 13700 14575 14624 14657 15419 15788 16838 16881 17487 18137 18301 19102 19173 19492 19610 19612 19718
55	23	920	28	177 698 1703 2311 2438 2661 3609 3714 4045 4122 4662 4710 4882 5101 6547 7178 7430 7653 7660 8593 9342 9528 10484 10520 11123 11703 11910 11996 13470 13649 14302 14480 15004 15151 15829 16736 16978 17046 17496 17519 17623 18155
56	38	571	32	218 1469 1481 2079 2719 2800 4046 4664 4755 5133 5330 6461 6902 7024 10958 11400 13537 14405 14555 14698 15320 16724 16734 17205 17380 17437 17573 18117 19720
57	20	840	18	8 1542 1560 2624 2628 2793 3120 3330 4031 4933 5090 5292 6002 6319 8995 9492 9715 10834 10900 10948 11290 11745 13253 13708 14625 15915 16313 16723 16809 17391 18529 18709 18951
58	37	198	39	1275 1446 3768 4837 4904 6134 6138 6342 6853 6929 7409 7870 7906 8318 8499 8984 9687 10817 10859 11287 11309 11318 12292 13714 14344 14510 14615 17086 17431 17582 17874 18080 18107 18388 18425 18874 19910
59	1	899	36	444 1187 1769 1902 2049 2662 2915 3054 3055 3233 3779 3922 4671 5900 6133 7182 7743 7819 9480 9746 9979 10156 11003 11118 12703 13597 15693 15880 16097 16193 17417 17561 17668 17822 17823 17928 18017 18489 18512 18594 18938 18993 19338
60	8	688	73	696 1569 2479 2963 3147 3195 3431 4206 5464 7809 9484 9518 9589 10225 10973 11296 11924 11931 12043 12758 13005 13752 13954 15162 16116 16330 16415 17458 17789 18503 18930 18976 19715
61	3	891	65	1353 1846 1875 2137 3329 3632 4009 5156 5485 5490 6380 6471 7196 7255 7312 7320 8266 8876 8914 9049 9279 10435 11011 11457 12092 12244 12586 12714 13049 13132 16294 17708 18162 18480 18923 19516
62	16	956	35	135 509 1518 1671 1739 2121 2306 3141 3430 4296 4385 5216 5217 5409 5996 6743 7331 8074 8630 8785 10298 10420 12329 13391 13593 15058 15111 15801 15919 16368 16950 18307 19103 19186 19266 19591 19896
63	6	865	2	542 550 643 1132 2781 3482 3523 3624 4725 6020 6857 6895 7129 7138 7158 8509 8948 9024 10262 10489 10565 10987 11094 11265 12718 13578 14771 14860 15297 15570 15934 16120 16763 16920 17552 17863 18045 18072 18542 18699 19031 19296 19552
64	3	992	78	8 1152 1357 1847 2490 4486 4913 5280 5329 6921 7786 8244 8379 8533 9276 9568 9609 9623 10606 10615 11626 13256 14341 14925 15958 16975 17499 18166 18322 18402 18790 19009 19937
65	35	912	23	414 1145 1376 1380 1967 2599 2952 4542 6197 6695 7651 8179 8473 8599 8722 8806 9905 10683 11217 11334 11571 12082 12176 12575 12648 12848 12948 13431 13574 13971 14459 15298 16672 17445 17538 17767 17899 17929 19357 19365 19498
66	28	282	53	929 945 1160 1401 1775 3048 3208 4018 4774 4782 5164 5876 5886 6099 6542 6718 6986 7065 7172 7581 7752 9054 9419 9752 9815 9910 10661 10956 12058 12375 12509 12734 13435 13927 14099 14282 15382 15752 16092 16193 16630 16797 16876 17369 17406 17424 17460 18414 18516 19092 19202 19542
67	38	978	80	51 87 1338 4028 4847 6129 8463 9646 9788 10221 10259 10373 10515 10857 11394 12022 12113 12341 12963 13094 13442 14539 14553 14717 16289 17409 17931 19265 19327 19611
68	15	781	56	509 1026 1931 3799 4478 4659 6468 8441 8678 8785 9397 9594 10421 10683 11082 12421 13097 13194 13737 14865 16308 16840 16960 17238 17336 17641 17865 18007 18748 19333
69	12	315	1	207 315 654 777 995 1453 3123 3741 4161 4204 4503 4981 5047 5661 7388 7419 8596 9861 10187 10291 10496 10938 11251 11908 12228 13222 13587 13892 14313 14617 14691 15604 15800 16206 16354 16410 17190 18583 19127
70	16	594	15	46 1170 1442 2262 2704 3813 4592 6313 6395 6402 6942 7490 8766 9447 9499 9512 9547 10240 10946 11989 12178 12385 13413 13760 14253 14557 15136 16005 16167 16190 17275 17642 18538 18544 18865 19375
71	1	691	23	348 468 1220 1865 2114 2550 2811 4097 4552 4614 5072 5837 5939 6635 6721 7930 7939 8219 9402 10679 11798 12022 12181 12853 13518 13753 13984 14582 14640 14748 14838 15041 16140 16617 16651 17413 18279 18317 18494 18560 19083 19464 19494 19761
72	13	186	41	1316 1608 1885 1937 2074 2526 3659 5418 5698 6685 7075 7284 7427 7496 7688 7914 8046 8062 8261 10119 10935 10943 11352 11950 11970 13594 14242 14316 14637 15996 16107 16146 16316 16768 19417 19459
73	16	307	55	261 697 999 1215 1337 1426 2001 2381 2400 2419 2489 2578 2960 4194 4227 4266 4332 5560 6093 7537 7757 7944 7995 8057 9534 10248 11656 11927 12486 14030 14732 16594 17639 19207 19466 19985
74	33	201	51	289 330 401 1303 1516 1893 2145 2945 3910 4406 4839 4871 4877 5206 5330 5423 5884 7190 7321 9009 9189 9329 9958 10047 10480 10567 10647 11330 12753 13180 13233 13562 13755 13940 14287 14320 14668 14974 15123 15243 16221 16997 17410 18173 18466 18486 18916
75	38	963	2	892 983 1185 2608 3318 4171 4575 4617 4654 4995 5713 6574 7041 7141 7661 9799 10614 10631 12070 12461 12896 14481 14821 15287 15290 16253 16721 16817 17029 18916 18983 19287 19594
76	23	434	42	233 997 1143 1992 3918 4266 4767 5312 5440 5868 6127 6139 6242 6812 7277 8901 9188 9227 9948 10047 10092 11410 11735 12455 13443 13560 13659 13777 14613 14815 14844 15587 15717 15771 17164 17219 17618 17855 19015 19564 19803
77	2	969	56	1153 2183 2920 3041 3087 3501 3646 3766 4223 4476 6943 6956 7553 7726 8158 8396 8676 8895 9273 9536 9743 9869 10311 10655 10817 11823 12332 12790 13178 13361 13819 14742 15534 16681 17241 17342 17775 18713 18872 18966 19059 19103 19308 19889
78	37	664	79	113 431 444 540 1049 1224 1294 1299 1436 1760 1870 2727 2827 2894 2961 3901 5863 7242 7771 8108 8652 8864 9942 10706 11811 13409 13920 14038 15051 15821 15846 17234 18757 18767 19186 19641 19726 19996
79	5	172	13	859 1322 1496 2382 2407 3602 4820 4964 5437 5571 5934 6035 7617 8966 10095 10795 11176 11712 11847 11997 12034 12117 12468 13035 13170 13900 14591 14693 14730 14846 14882 14955 15682 15688 15877 16496 17443 18011 18297 18440 19574
80	16	979	1	6 412 480 710 1903 2545 3692 4150 5822 6424 8988 9320 9896 9946 10087 10243 10442 10601 10649 11448 12115 12684 12699 12994 13209 13389 13498 15281 15453 16187 16226 16690 18277 18379 18539 18662 19604
81	39	995	69	410 617 724 978 1581 3056 4109 4246 4887 4985 5022 5730 6026 6720 6854 9347 10383 10525 11129 11583 12331 12379 12729 13427 13858 13961 15701 15963 16172 16396 16794 16894 17669 18299 18588 19246 19565 19656
82	16	258	26	99 1548 2153 3642 4028 4185 4441 4648 6752 6947 7438 7573 8425 8534 8603 8679 8963 8976 9091 9878 9944 10922 11299 11333 12074 12678 12999 14404 14773 16156 16459 16803 16906 17643 17931
83	12	174	45	598 793 1330 1447 2576 2998 3657 4197 4206 5597 5667 6393 6507 6660 6744 6917 7022 7737 8021 8263 8705 9489 10297 11348 11718 11951 11996 13769 14152 14260 14639 16588 16691 16725 17202 17244 18756 19009 19381 19574
84	38	270	25	121 137 526 667 797 1356 2493 2969 3087 4585 4949 7149 8661 8744 8940 8998 10520 10928 11141 11412 12245 12313 12702 13426 13968 14260 17788 18011 18907 19385 19921
85	6	744	43	47 774 988 1534 2722 2962 3098 3753 3860 3893 4384 4781 5365 5479 5705 5735 5957 6202 7048 7319 7722 7893 8243 10709 11150 11451 11743 11948 12099 13057 13822 13880 14117 14686 15454 15515 15894 17053 17138 17740 18180
86	11	282	6	67 1223 1521 2391 2515 2872 4274 4365 5107 5491 5583 5611 6243 8315 8744 10145 11406 11488 11597 12129 13074 13320 13496 13808 15456 16293 17093 17555 17845 17920 18177 18914 18957 19304 19501
87	33	898	75	888 1683 2048 2244 2655 3020 3784 3844 3871 3985 4658 4786 4804 4841 5751 5878 7575 7778 8117 8283 10271 10875 11637 11830 12024 12245 12772 13534 13842 13876 14578 14662 14818 15823 16074 16117 16147 17531 17740 18432 18647 18806 19232 19252 19459 19918 19953
88	3	506	16	355 833 1218 1849 2408 2958 3006 3096 3951 5393 6009 6153 6489 6504 8453 8553 8567 8956 9018 9183 9873 10003 10791 12262 12843 13315 13728 18329 18695 18780 18943 19053 19446 19829
89	2	513	44	627 955 1498 2026 2235 2386 3224 3653 3682 4372 4860 4881 6254 6279 6281 6516 6742 7094 8139 8144 8230 8602 8886 10942 11302 11727 12114 12197 12465 12903 13270 13692 13802 14097 14399 14421 15821 15938 16441 16564 16870 17240 17793 18079 18609
90	6	420	3	544 644 875 948 1473 2228 2583 3178 3484 5386 5491 5778 6137 6196 6381 8224 9379 10626 10700 11312 11876 11903 12505 13060 13096 13300 14142 14581 14673 14723 14928 15079 15464 15506 15524 16990 18440 18751 19300 19669 19710 19819
91	29	105	27	152 286 1171 1852 2058 2159 2388 2925 2959 3012 4115 4291 4685 4859 5421 6932 7257 7292 7453 7833 8023 9153 9180 9310 10460 10819 12092 12439 12568 12613 13213 13328 13513 14339 14787 16325 16610 17696 17935 18534 18561 18952 18973 19548 19563
92	29	519	74	29 92 822 933 1540 2343 2861 2997 3037 6011 7444 7555 7734 8152 8393 8622 8631 8819 9177 9208 9354 10842 11217 11472 11505 11908 12230 12494 13192 13405 13516 14784 15042 15709 15950 16200 17010 18781 18859 18877 19234 19637 19760
93	8	101	69	618 1306 1935 2463 4173 5298 5426 5525 5683 5930 6030 6655 6934 7514 8721 9207 9525 9755 10244 10494 10944 11629 13760 15408 17310 17408 18158 18294 18310 18410 18519 19636
94	20	51	1	1036 2163 2676 3457 4355 4403 4649 5707 8161 9855 10348 10413 11614 12394 13183 13486 13673 14231 14377 14435 14772 15903 16419 16563 17007 17404 17503 18558 18769 19894 19946
95	11	476	19	205 345 1832 2140 2171 2439 2487 2681 3425 4118 4233 5152 5193 5555 9016 10292 10460 10771 11034 11126 11502 11944 12723 12927 13311 13717 14394 14794 14840 15807 16196 17552 19874
96	13	751	55	13 873 1192 1442 1656 2122 3086 3670 3765 4485 4710 4812 5662 5903 9083 9221 9892 10194 11219 11351 12075 12098 12224 13109 13762 14093 14738 14910 15122 15950 16785 17431 17543 18671 18682 19238
97	16	274	31	122 309 487 646 1681 1890 1953 2326 2455 2471 3039 3237 4318 4696 5185 5688 5812 5948 5960 6013 6578 7309 7328 7377 8460 8703 9443 11498 11518 11935 12056 13223 13298 15548 16838 16978
98	22	296	79	673 805 1288 1314 1971 2106 2486 2595 3241 3650 3679 4390 5149 5306 5870 5874 5922 6036 6918 7007 7908 7936 8029 8110 8413 9817 9928 9983 10133 10214 11868 12118 13946 14071 14094 14249 14910 15057 15781 15799 16679 16713 16757 17078 17200 17660 18435 18783
99	6	318	53	104 631 1257 1688 1927 3550 3663 3687 4080 4635 4838 6368 6600 7193 7341 8348 10568 10738 11339 11808 11848 12125 12316 12380 12413 12455 12801 12804 13432 13607 13777 13902 14737 15273 15622 15675 15848 17119 17936 18985 19515
100	38	432	12	1728 3140 3551 3570 4750 5642 6218 7174 7229 7241 7948 7978 8775 9239 10218 10358 10548 10903 11168 11825 12116 12331 12714 13828 13871 15949 16018 17550 17707 17715 17748 18126 19865
101	3	667	66	1368 1491 1526 1597 1674 1718 2862 3318 3775 3934 4302 5111 5477 5932 6054 6431 7259 7502 7614 7849 7952 8826 8906 9094 10628 10738 10889 11883 12451 13780 13979 14371 15402 17451 18673
102	37	714	50	1767 1949 1996 2845 2911 3630 3798 4133 4615 4950 5361 5782 6053 7064 7218 7944 8523 9786 10605 11065 11326 11764 12364 13019 13423 13512 13783 13929 14354 15437 15503 15699 16304 16420 16759 17079 17904 18738 19136
103	38	804	5	1115 1577 1673 1813 2713 2781 3522 3783 4057 4152 5679 5691 5831 5947 6001 7917 8434 8675 8846 9156 9423 9489 9851 10765 11624 11726 13898 16003 16334 16475 17547 17667 19776
104	29	372	78	63 129 1242 1547 1785 2013 2172 2290 2507 2598 2953 3252 3446 4121 4828 5623 5790 6005 6456 6646 7194 7298 8085 9888 9912 10024 10968 11370 12158 12341 12429 13080 13190 14243 14684 14788 15916 16365 17173 17207 18351 18786 18899 19925
105	18	741	13	461 481 816 876 889 898 1016 1416 1531 1844 2614 3219 4313 4660 4880 5197 5616 5677 5977 6347 6667 7122 7214 7327 7821 8606 8944 9810 10419 10744 10901 11122 11239 12656 13288 13470 13559 13657 15236 15572 16332 16486 16538 17663 18015 18283 19199 19605 19792 19835
106	2	226	52	849 990 1011 2478 2709 3566 4247 4593 4720 5287 5487 5537 6133 6360 6721 6839 6869 6952 7040 7354 7556 8355 9197 10482 10693 10854 11203 11576 11708 12805 12968 13072 13643 13669 13910 14496 15028 16653 16739 17256 17402 17479 18186 18901 19945
107	6	881	16	822 1422 1728 2649 2700 3740 3806 3807 4042 4270 4888 5035 5970 6564 6571 6746 6960 7061 7153 7459 8106 8530 8983 9643 10727 10777 10853 10950 11002 11771 13298 13864 13931 14343 16988 16999 17322 17619 17864 18114 18124 18236 18500
108	24	68	64	1190 3287 3972 4440 4550 4578 5483 5657 6231 6849 7292 8769 10766 10845 11852 12031 13022 13379 13576 13808 13840 14047 14059 14319 15032 15040 15302 15544 16490 16856 17444 17576 18468 18939 18951 19118 19701
109	20	673	59	466 1616 2845 3312 3709 3903 4603 5233 5389 5654 5759 6173 6709 7041 7472 7911 8795 9774 10472 10541 11978 12564 12781 13198 14862 15090 15155 15182 15464 15867 16660 17124 17784
110	26	859	12	102 683 1024 1069 2014 2060 2112 2306 3316 3825 3868 4107 5490 6657 7120 7140 7663 8364 8373 8596 9446 9793 9823 10414 11016 11433 11747 12033 12438 12478 13469 13691 13738 13894 15248 15415 17508 17892 17943 19228
111	16	908	53	252 282 364 402 454 699 795 1009 2158 2409 3729 4010 4275 4476 7580 8230 8442 9591 10043 10983 12251 12647 13646 14291 14465 14715 14749 15902 16593 17077 17926 18158 18775 19763 19941
112	24	957	58	878 1002 1211 1590 2546 2654 3749 4183 4564 4877 5004 5581 5606 6633 7358 8385 8691 8798 9877 11095 11895 12609 13277 13675 13749 14614 15101 15186 15668 15799 16607 16921 17252 17372 17882 18101 19139
113	6	605	7	600 947 1129 1292 1662 1830 2064 2166 3457 3713 3788 5213 5577 6601 7282 8198 8366 9487 9668 10307 10744 11055 11359 11413 11472 11803 14010 14322 14370 14677 15927 16203 17116 17614 18029 18073 18436 18600 18605 18872 19167 19714
