Course	Room	Teacher	Time	Students
31	19	793	106	1037 1239 1319 2402 3330 3508 3561 3707 3776 3937 4477 4744 5549 6952 9055 9566 9698 12303 13085 13207 13242 13715 14470 14509 14734 15377 15498 15708 15862 16107 16865 17053 18587 19537 19732
32	12	17	93	231 432 864 1080 1257 1429 1545 2027 2503 3273 4053 5377 7161 7303 7600 9429 11426 11798 12679 13132 13335 13506 13852 13959 14111 14623 14866 15007 15408 15561 16872 16953 17376 17514 18034 18233 18405 19222 19853
33	12	641	7	464 555 740 1157 2407 3084 3791 3891 4473 4546 5051 6414 6777 7703 7731 8606 8841 8954 8984 9481 9688 9907 10043 10828 11083 11847 12494 12683 12882 13254 14818 17312 17463 17841 17984 17988 18562 18833 19202 19529
34	37	140	60	369 681 940 949 1168 1176 2441 2564 2787 3863 4520 4879 5769 6180 7287 7557 8515 8920 10470 10869 11241 11432 11536 11969 12043 12623 12632 12846 13180 13421 13522 13759 13865 14568 15111 16021 16271 16947 18654 18829 19039
35	5	185	182	69 414 715 1018 1550 2711 5252 6223 6387 6719 6974 7061 7693 8262 9932 10163 11971 14632 14927 15696 16370 16559 17151 17443 17498 18168 18504 18606 18793 19149 19169 19497
36	19	538	99	878 2214 2551 2830 3258 3612 3627 4237 4463 5034 6010 7919 7936 8490 8672 10444 10545 10958 12824 13218 13310 13516 13726 14364 14495 15331 15725 15735 15815 15935 16416 18546 18938 19020 19026 19233
37	34	755	108	43 828 965 1010 1404 1687 2037 4116 4381 4652 4755 5103 5294 6297 6632 6984 7024 7140 7395 7604 7883 8056 8251 8485 9135 9197 9743 9917 10930 11733 12094 12118 13965 14654 14774 14907 14915 15358 15814 16106 16945 17875 18396 19048 19827
38	19	56	68	401 1424 1474 1678 2383 3185 4226 5819 5927 6315 6490 7196 7488 8229 8576 8803 8927 10693 11016 11663 11794 11893 12735 13067 13577 13867 14825 15596 16817 16823 17295 17614 18133 18899 19016 19816
39	7	260	39	251 318 405 1079 1176 1240 2729 3666 4258 5202 5241 5314 5509 6048 6441 6931 8214 8523 9714 11066 11447 11478 11700 11816 12666 12933 13038 13932 14741 15134 16338 17096 17277 17301 17323 17894 19226 19888
40	37	601	56	300 1396 1429 1719 1788 2579 3535 3568 3657 5284 5410 5500 5524 5584 6053 6309 6378 6526 6965 7134 7135 8421 9028 9064 9361 9793 10006 10944 10956 13338 13450 13900 14357 14436 15330 15695 16806 16877 17106 18098 19241
41	12	582	122	413 842 869 1123 1500 2064 2065 2088 2745 3100 3268 4100 4353 4531 4783 4802 4889 5424 6306 7365 8593 8855 10661 10753 10870 11548 12516 12667 13583 13664 14478 14883 14895 15867 16568 18311 19288 19679 19699
42	5	357	78	593 640 1385 5120 5193 6713 7080 7222 7288 7333 8331 8447 8885 9192 9308 10854 11763 12182 12671 12894 13016 13579 13893 14758 15373 15706 16053 16076 16168 16287 16762 17262 17700 18435
43	5	16	118	58 418 650 763 1368 1887 2465 4461 4838 4973 5507 5779 8038 8296 8479 8732 11501 11526 11541 11671 12381 13145 13371 14354 14443 15330 16258 16507 17013 18704 19194 19649
44	12	795	97	245 1681 2093 2162 4199 4682 4915 4917 5453 5571 5969 6594 7082 7530 8010 8285 9266 10308 10855 11004 12117 12249 12901 13803 14225 14228 14955 15164 15235 15270 16111 16432 17333 17618 17681 18673 18789 19337 19414
45	5	634	119	58 138 1364 1441 1563 2454 3730 4318 4938 5419 5533 6391 6916 7195 7274 8318 8358 8641 9022 9693 10297 10303 12327 13464 14836 15487 15835 17464 17626 18587 18828 19164 19889
46	7	895	182	791 1268 2631 2929 3316 3860 4144 4747 4831 5512 5617 5781 6151 6186 6655 8689 9055 9389 9771 10109 10357 10645 11088 11175 12133 12992 13012 13467 14618 14624 15598 16288 16471 17136 17492 17624 19123
47	5	103	22	58 554 1137 1505 2164 3443 3669 4137 4490 7382 7739 8176 8487 9363 9365 10042 10143 10358 10421 10536 11167 11474 12144 12251 12481 13375 13508 13667 14398 14905 18264 18364 18505 18627
48	20	935	76	28 88 393 1287 1339 2195 2529 2713 3107 3519 3523 3561 4596 5347 5523 5962 6482 7063 7643 7687 7980 8199 8218 8675 10064 10583 10892 11964 12364 12432 14100 14119 14408 14415 14786 16005 16246 16913 17406 19314 19330 19375
49	12	531	103	294 843 1544 1709 2658 3908 4339 4893 5039 5255 5322 5429 5568 7570 7831 8176 8295 8759 9220 10601 11292 11851 12949 14016 14456 14824 16731 16761 16943 17281 17693 18048 18215 19030 19056 19791 19910 19974
50	17	610	96	241 252 511 822 1002 1459 2384 3042 3782 3877 4261 4943 5063 5195 6379 6627 7278 7409 8216 8433 8739 8755 9253 9587 9763 10080 10582 11050 11877 11881 12167 12189 12547 12588 13429 13452 13594 13824 14959 15716 16642 16780 18029 18434
51	40	97	159	989 2536 2979 4157 4665 4685 4978 5495 7102 7513 7572 8052 8697 8739 8936 10470 10594 10642 12605 13942 13953 14003 14429 15561 16250 16427 19202 19226
52	5	132	147	548 615 1023 1137 2089 2482 2624 3869 3887 3973 5582 5787 6345 7356 7842 7929 8292 9084 9206 9314 9552 10202 10400 11336 13419 14976 15040 15414 16310 16373 16410 19368 19746
53	20	81	107	220 246 2044 2154 3583 4162 4230 5249 5481 6161 7248 7326 7424 7843 7927 8529 8882 8985 10416 10513 10934 11319 11681 12485 12875 12896 13341 13368 13567 14121 14342 14942 15420 15888 16068 16768 17860 17959 18349 18579 18752 19738
54	7	336	31	201 1819 1941 1950 2476 2854 2878 3494 4422 4778 5292 5321 5373 5869 7269 8004 8049 8139 8391 9562 9797 10840 11994 12685 13040 13098 14159 14724 14749 15051 15463 16496 17033 17168 17194 17925 18857 19641
55	37	314	31	150 634 692 806 1041 1771 1962 2905 3118 3139 3534 4627 4894 5008 6732 8570 9096 9717 9815 10906 12012 12167 12505 13462 13508 13551 14789 15208 15846 16260 16667 17015 17173 17210 17344 17667 18419 19424 19579 19696 19799
56	40	672	59	429 485 579 826 2889 3057 4212 4395 5670 6065 6544 7344 7615 7713 9266 9516 10028 10204 10932 12371 12480 13926 13930 14327 14931 15297 16342 16454 19071 19175 19902
57	1	734	63	93 2003 2040 2229 2697 2740 4377 5159 5217 5239 5565 5718 5963 6577 6828 7469 7522 7698 8016 8625 8758 8887 9793 9854 10164 10481 11070 11719 12441 12892 13045 13734 13983 14859 15298 15381 15430 15579 16030 16051 16567 16623 16698 17502 17733 17968 18420 18755 19124 19194
58	40	78	121	394 742 1624 2680 2999 3478 4100 4399 5421 5516 5704 7946 8212 8241 8302 10256 10377 12251 12310 12399 12980 13438 13698 14709 17331 18346 18839 19074 19203
59	20	602	92	130 268 395 548 2063 3371 5313 5893 6818 7098 7303 7378 7667 8562 8702 8798 9289 9507 9864 9940 10066 10088 10439 10918 11220 12323 12667 13510 13565 14817 15088 15206 15234 15480 16233 16452 16593 17161 18186 18267 18302 19250
60	7	118	35	236 455 925 1910 2803 2967 3017 3590 4982 5157 5535 6858 8469 8767 9055 9420 9661 9945 10683 10808 11374 11659 12081 12086 13020 13276 14353 14827 15027 15368 15559 16018 17429 17450 17920 17941 18494 19241
61	1	135	155	67 183 401 1146 2079 3388 3402 4351 4621 4725 5253 6044 6429 6503 7090 7217 7301 7995 8408 8924 9294 9319 9389 9445 9678 9857 10789 11048 12108 12492 12630 13179 14604 15108 15618 16169 16267 16308 17194 17324 18007 18617 18844 18894 18995 19344 19353 19647 19754
62	19	901	95	798 2235 2613 2938 4234 4262 5029 5100 5116 5845 5895 6283 8325 8381 8410 9280 10073 10383 10900 11855 12997 13851 13992 14295 14590 14911 15031 16181 16844 17037 17429 17834 18648 19333 19703 19969
63	1	173	39	2420 2572 2671 2937 2938 3085 3792 4101 4111 4372 4593 4782 4883 5678 5753 6522 6579 6644 6658 7168 7169 7481 8097 8367 8842 9487 10005 10502 11049 11271 11473 11721 11810 11866 11998 12140 12614 12738 12795 12889 13781 14420 14715 15068 15158 15312 16339 16480 16696 17496 17987 18322 18413 18600
64	20	931	72	18 239 314 941 1529 1697 1868 2085 2666 3114 4401 4508 4867 4907 5344 5683 6038 6595 6980 7638 9465 9585 9926 9937 10095 10122 10866 11058 12340 12721 13036 13890 14184 14377 14480 15754 16653 17127 18847 19005 19037 19821
65	1	257	134	672 1909 2048 2213 2265 2541 4637 4845 5418 5495 5749 6142 6542 6547 6691 6807 8785 9450 9478 9507 10620 10682 11048 11341 11383 11647 11968 12737 12749 12917 13302 13570 13776 13835 14361 14453 14787 14908 15179 15758 16110 16500 16799 16821 17241 17264 17299 17791 18419 18561
66	40	934	198	1420 1994 2162 6378 7968 8164 8312 10427 10609 11415 11820 13677 13700 15862 16711 16770 17100 17273 18163 19083
67	17	981	58	2642 2743 2771 3648 3937 4020 4115 4500 4957 4968 5407 5521 7241 7646 7787 7904 8279 9040 9060 9264 9559 10011 11120 11279 11292 12522 13721 13866 14019 14024 14403 14427 14450 14591 15069 16207 16290 16633 17220 17507 18023 18278 19080 19472 19623
68	17	122	88	197 525 1066 1096 2068 3049 3195 4047 4284 4442 4631 5126 5353 6263 6433 6917 7583 8649 9065 9334 9621 10108 10209 11461 11469 12106 12110 12154 12170 12317 12462 12519 13264 13553 13785 15952 16323 16430 17113 18046 18841 19406 19559 19620
69	40	742	91	280 820 1346 2554 2790 3034 3475 4941 5170 5252 5565 7904 8346 8549 9810 10305 11247 11647 11984 12172 12981 13970 14302 14889 14950 15099 15848 17238 17368 18309
70	17	704	7	282 496 514 748 1832 2131 2417 2947 4974 5231 5704 5880 6212 6548 7017 7131 7479 7853 8542 8750 9335 9336 9931 10159 10360 11315 12685 12793 13201 13489 13657 13981 14492 14696 15065 15142 15388 16691 16747 17143 17265 18074 18106 18838 19381
71	19	647	36	179 404 856 1057 1427 2774 2843 3334 4278 5500 5669 5742 6214 6452 6762 7757 8017 8200 8205 9105 9360 9453 9592 10849 12367 12444 13657 14008 14322 14395 14582 15985 16070 16590 16990 19250
72	19	629	179	457 1643 1707 2059 2287 2726 4794 4844 5418 5857 6318 6801 7667 8680 8878 9575 10296 10418 10672 10696 12369 13138 14150 14458 15166 15385 15980 16520 17011 17333 17538 17958 18014 18834 19358
73	17	82	156	1764 2482 2499 2537 3094 3876 3998 4301 4570 4982 5254 5451 5581 5740 5881 6271 6380 6556 6968 7438 8337 10350 10787 10875 11140 11326 11518 12472 12610 12819 13404 13742 13795 14422 14773 14864 15604 16705 16729 16860 17062 17868 17991 18994
74	7	385	177	660 2323 2505 2853 2941 4144 4277 4550 4823 4928 5318 5521 6025 6996 7741 8347 8357 8412 8456 8511 8839 9696 9716 11556 11746 11842 12171 12388 12430 13385 13791 13949 14069 15807 16738 18792 18822
75	17	59	157	2897 4010 4096 4615 4846 4904 4954 5216 5592 5701 6356 6485 6713 7099 7553 9193 10232 10249 10322 10870 10915 11218 11322 11421 11545 11637 12849 13180 13245 13703 14421 15535 16048 16793 17397 17475 17499 18048 18059 18156 18230 18567 18921 19895
76	5	88	17	22 995 2276 2666 3288 3483 4231 4969 5661 6467 6665 6855 7021 7971 9412 9907 10122 10162 10589 11653 12771 13010 13318 13475 13884 14532 14691 15022 15223 15706 17040 17721 18000 18134
77	19	179	108	1085 1722 3122 3199 4131 5014 7710 8366 9329 9381 9740 10041 10773 11172 11467 11791 12218 12761 13306 13756 13982 14167 14531 14559 15462 15969 16371 17781 17841 17948 18035 18176 18529 18771 19205 19531
78	7	144	186	885 1691 2187 3121 3328 3751 3843 4557 5995 6754 7827 8160 8210 8690 9965 10450 11234 11478 11570 12214 12849 12902 13259 13930 14087 14152 14379 14448 14604 15177 16939 17403 17623 17739 17771 17787 18430
79	34	835	83	733 844 1186 1447 1490 2025 2629 2792 3153 3224 3791 4948 4968 5199 5381 5619 5947 6073 7350 7354 7747 8024 8795 9093 9145 10214 10259 10607 10669 11179 12109 13072 14592 14671 15180 15995 16007 16027 16032 17820 17847 18244 19056 19209 20000
80	40	39	19	584 763 1219 3340 3350 4790 5350 5407 6398 6701 7245 9378 9405 10010 10902 11377 11614 12497 12565 13931 14232 14300 15502 15671 16285 17625 18192 18663 18778 18837 19373 19938
81	19	436	22	100 641 2725 3013 3312 3832 5138 5319 5630 5654 6088 6673 7282 7447 7944 9472 11372 12385 13259 14506 14602 14783 15102 15281 15716 15774 16257 17056 17283 17336 17880 18265 18919 19578 19959 19978
82	40	124	84	128 1311 2395 3175 5325 5827 6510 6697 6841 6916 7576 8093 9003 9092 9356 10739 11325 11391 11990 12622 12836 13378 13408 15019 15696 16244 16663 16938 17953 18856
83	5	3	98	1294 2472 2757 2936 3013 3976 4432 4607 5775 6540 6560 7042 7201 7273 7468 7718 8820 9230 11225 11608 12734 12924 13143 13472 13984 14224 14389 14535 15040 16181 16573 16958 17530 19520
84	1	743	51	541 656 778 1469 1699 2209 2226 3397 3911 4117 4393 4615 4698 5163 5694 5978 6015 6684 6732 7195 7867 7882 9812 9843 9990 10182 10675 10779 11334 11496 11731 13190 13327 13480 13837 14052 14929 14932 15081 15122 15541 16680 16887 17215 17545 17808 18102 18818 18822 19061 19526 19701 19766
85	20	902	60	1459 1629 1787 2308 2333 2403 2667 2951 3147 3389 3496 5541 5568 5962 6053 7468 7574 7732 8123 8127 8987 10026 10162 12662 12903 12971 13336 13534 13619 13744 13841 14730 15906 16343 16380 16426 16581 17785 18234 18407 18572 18954 19995
86	20	171	183	1249 2768 3022 3361 4925 5015 5916 5986 6488 6524 6656 6866 7430 8057 8365 8872 8902 9501 9804 10247 10915 11362 11475 11501 11982 12351 13197 13254 14396 14405 14966 15007 15114 15487 15851 16596 17262 17350 18478 19409 19441 19882
87	12	134	56	31 34 1418 2553 2767 3423 3531 3724 4285 4350 4839 6283 7865 7942 7961 8811 9393 10249 10902 11211 11725 12835 13277 13341 13967 14211 14631 15045 15729 15777 15850 16128 17114 17123 17181 17919 18588 18656 19419
88	20	313	63	1887 2073 2655 2847 2877 3664 4828 5130 6323 7089 8782 8979 9181 9999 11029 11257 11288 11332 11462 11485 11601 11683 12065 12198 12459 12541 12869 13391 13485 13739 14400 14922 15972 15984 16098 16100 16296 17003 19126 19358 19578 19600 19854
89	40	258	164	2410 4749 4955 4965 5036 6408 7783 7833 7983 8964 9877 10134 10140 10559 10756 10806 11891 11991 14453 14887 14986 15481 16135 17054 17119 17787 19519 19988
90	17	880	177	90 346 557 820 905 1104 1320 1668 1984 3127 3461 3868 4082 4414 4755 5056 5937 6097 6350 6527 7109 7199 7578 7663 8022 8056 9607 10269 11916 12245 13525 14008 14416 15870 16143 17140 17446 17604 18030 18458 18623 19777 19962
91	34	444	91	881 1801 1959 2167 2510 2697 2898 3981 4232 5047 5159 5404 5640 5719 5950 6077 6339 6604 7053 7276 7281 8480 8704 8768 11001 11269 11592 11802 12481 13401 13883 14196 14675 15407 16190 16597 16618 16916 17534 17920 18019 18873 19198 19354 19447 19641 19848
92	17	695	187	152 248 451 476 1353 1645 2179 2481 2558 2849 2887 4334 4623 4921 5009 5644 6033 6391 6630 7316 7931 8184 8562 8956 9209 9414 9845 9955 10101 10340 12303 14328 14575 14809 16197 16461 16890 17159 18422 18878 19259 19380 19452
93	17	578	139	776 1275 1342 1670 1770 1916 2981 3268 3323 3922 4225 5886 6211 6235 6238 6434 6991 8674 8880 9263 10485 10566 11472 12374 12398 13050 13389 13636 13811 14504 14791 14801 16946 16955 16963 17917 17955 18295 18616 18687 18788 19310 19421 19700
94	40	247	55	298 2481 4469 5461 6141 6204 6368 6924 7230 7604 7749 8574 8717 9646 10043 11545 11804 12010 13616 14055 14127 15052 15071 15171 16191 16861 17760 18333 19663
95	17	918	124	544 1124 2559 2624 2778 3293 3947 4131 4520 4732 6359 6953 7059 7197 7815 8497 9163 10290 10433 11035 11814 11889 12606 12656 12802 12978 13165 13499 13922 15016 15042 15898 15997 16046 16636 17615 17673 17697 17897 18001 18503 18756 19449 19815
96	7	816	82	818 858 1143 1264 2066 2354 2581 3278 3512 3803 5417 6191 7284 7440 7787 7966 8243 8673 10215 10469 11078 11906 11942 11951 12236 12263 13317 14208 14269 14639 15001 16668 16707 17178 18013 18766 19172 19837
97	17	372	148	1135 1541 2006 2220 2281 2430 2445 2803 3925 4204 4311 4813 4898 4991 6794 6841 7740 7752 7782 8905 9452 9545 9639 10027 10233 10928 10990 10996 11528 11835 12568 13034 13929 14037 14288 14579 15327 15333 15532 16564 16624 18574 19294 19722
98	40	72	149	328 761 1327 2454 3188 3623 6019 6105 6524 6767 7725 8330 9481 10087 10508 10641 11004 11059 12123 13223 14144 14237 14585 14823 15331 17368 19500
99	40	593	157	853 1153 2242 2353 2480 4515 5905 6333 7404 8583 8742 10431 11902 12158 12506 12555 13913 14004 14413 14727 15423 15876 16356 16633 17245 18442 18784
100	34	402	95	997 1052 1386 1683 2340 2733 3420 3834 5753 5974 6140 6239 6639 6647 7167 7286 7539 7619 8887 9098 9631 9771 9886 10060 10624 10775 10978 11796 11925 11984 12110 12235 12365 13102 13329 13350 13465 13572 13652 14180 14513 14860 15140 18001 18142 18517 18740
101	34	291	27	993 1184 1468 1489 1749 1886 1902 2137 2722 2948 3240 3356 3411 4054 4238 4279 4422 4474 5557 5843 6862 7558 8404 9085 9284 10096 10423 10576 10964 11549 12077 12416 13291 13641 13727 14126 14334 14458 15020 15395 15954 17213 17290 17362 18375 18872 19763
102	19	419	153	197 521 973 1116 1451 1497 2449 2474 3728 4059 5263 6234 7386 7877 7889 8413 9263 9303 10677 10843 11188 11614 14487 15017 15336 16399 16951 17117 17430 17565 18620 18945 19196 19692 19743
103	34	806	127	222 1017 1029 1143 1362 1858 2315 2715 3258 3687 4998 5017 5074 5159 5616 5667 6039 7107 7405 8216 8431 8445 8721 10089 10363 10527 11197 11410 11895 12395 12547 12648 12809 13643 14122 14426 14865 15377 15608 16461 16660 16707 17866 18125 18557 18720
104	7	246	140	235 416 655 1145 1908 3643 4566 5656 6384 6791 7737 7929 8024 8844 8890 9603 9787 9828 9969 10523 10577 10612 10712 11542 12745 13203 13923 14019 14621 14925 15018 15149 16037 16405 19545 19573 19782
105	40	19	125	458 847 1028 1845 2510 2918 3285 3850 4521 5089 5625 6369 6605 7000 8620 8647 9585 10001 10017 10019 11752 13286 14761 14957 15151 16067 16250 17109 17947
106	5	71	86	796 2107 4748 4902 4970 5084 5305 5498 5677 6565 6625 6784 7492 8623 8952 9249 9318 10859 11260 11506 11697 11842 12042 12512 12666 15246 15744 16035 16673 16926 17365 18382 19200 19206
107	7	424	26	155 284 1209 1341 1601 2201 2268 2646 2779 3619 4070 4240 4678 4888 5732 5772 6434 8062 9369 9750 10547 10562 10693 10718 10878 12048 12173 12837 15226 15308 15316 16073 16076 16531 17120 17318 17520 18253
108	12	998	141	590 1203 1805 1850 2628 3073 3170 3732 4187 4254 5131 5253 6176 6464 6776 7079 7744 7988 8352 8407 8829 8969 10172 11059 11716 12246 12905 13064 13475 14006 14882 15449 15504 16579 17902 18613 18748 18940
109	17	84	103	287 356 1346 1937 2646 3431 3531 3738 4751 4871 5197 5388 5411 5743 6245 7935 8944 9899 9934 9966 10295 10394 10675 11060 11557 11819 12601 12733 13068 13114 14054 14219 14695 15166 15209 15497 15875 16051 16368 16633 18066 19755 19808
110	17	953	159	9 771 1056 1065 1298 1774 1996 2385 2462 2894 4025 4870 5269 7096 7245 7746 7821 7991 8400 8602 9405 9438 9752 9919 10150 11165 11239 11630 13212 13227 13934 14266 16383 16819 17320 17356 18027 18602 18781 18835 18858 19101 19658
111	12	974	107	320 559 986 1062 1389 1832 2254 2303 3526 3878 5165 6356 7169 7223 7254 7337 7526 8790 8897 8912 9387 10691 10945 10953 11279 12151 12728 12957 14844 14861 16178 16694 16807 16847 16875 17642 18400 18920 19765
112	34	692	59	236 449 1175 1610 1684 1744 2148 2703 3002 3193 3222 3267 4412 5034 5118 5534 5741 5860 6488 6675 6791 7493 7743 8001 8202 8640 9354 9568 9850 10134 10772 11495 11810 12669 12914 14174 15656 15706 15969 16479 16746 17199 18397 18513 19415 19641 19723
