Course	Room	Teacher	Time	Students
21	19	531	18	300 1191 2235 2443 2509 3033 3676 3780 3928 3946 4117 5024 5472 5633 5827 6781 7017 7791 8931 9506 10308 10613 10667 12399 13018 15340 15375 15945 16103 16619 16984 17451 17522 18656
22	15	216	3	436 447 478 999 1335 2415 5105 5162 5445 5536 5712 5780 6469 6562 6623 6760 6804 6895 7857 7934 7959 8262 8640 8852 8892 9397 9654 9871 9900 11081 11108 11506 11594 11904 12248 13323 13356 13682 14006 14007 14564 15311 15469 16099 16455 16550 16576 17235 17809 17977 18044 18308 18664 18701 18712 18749 18792 19045 19211 19699 19726
23	29	811	6	688 1027 2236 2665 3289 3722 4577 6830 7768 7817 8363 11298 11546 11734 11934 11979 13623 13809 14675 14975 15195 15694 15708 16163 16906 17072 17140 17412 18602 18686 19077 19467 19637
24	36	716	9	1159 1558 1946 2011 2538 2633 2914 3100 3581 4115 4635 4877 5164 5238 5278 5477 5571 6178 7026 7906 8705 8792 9340 10377 10709 11453 11642 13230 13339 13392 13439 13574 13872 14124 14125 14619 15099 15590 16323 18804 19336
25	24	720	45	78 280 1090 1094 1119 1264 1278 2230 3234 3273 4119 5126 5490 5651 6519 6579 7031 7133 7625 7820 8157 10196 10477 10737 11853 13453 13517 14090 14652 15265 17286 17468 17905 18149 19727
26	28	150	23	367 664 865 1661 2231 3840 3932 4086 4880 5342 5574 5583 5618 5846 5971 6627 7203 7361 7661 7774 8373 8402 9616 10023 10159 11007 11140 11402 12578 12874 13115 13796 14459 15092 15159 16056 16393 16416 16830 18040 18217 18282 19640
27	7	20	20	1471 2135 2367 3840 3977 4392 4420 5759 5917 6193 6702 7415 8117 8226 9139 9952 10567 11448 11520 12183 12285 12688 12736 13420 14366 14673 15251 16281 16724 16867 17704 17877 18832
28	23	520	41	140 823 975 1079 1391 1558 1986 2146 2554 3176 4093 4126 5114 5554 6771 7084 9561 9636 9708 9801 10212 10225 10302 11130 12368 15372 15554 16073 16084 16507 16524 16809 17044 17610 19244 19774 19944
29	21	917	45	798 1857 2365 3548 5173 6287 6533 7545 7859 7976 8755 9534 10094 10310 10992 12110 13867 15183 15222 17319 18571 18836 19303 19616
30	36	79	3	865 900 1259 1342 1367 1608 2260 2539 2999 3341 4753 5183 5916 6436 6504 8462 9056 9170 9479 9602 9658 10396 11877 11973 12328 12657 12812 12933 14046 14209 14231 15665 16425 16815 17734 17741 17949 18068 18199 18304 18852
31	6	140	12	534 3521 4218 4260 4391 5641 5661 5738 5811 6185 6516 6520 7074 7186 7589 7894 9036 9539 9814 10246 10434 10461 10603 11061 11347 11953 12006 12051 13238 13772 14471 14502 15210 15581 15951 16020 16357 16563 16996 17126 18115 18141 18622 19317 19486
32	13	203	36	69 372 2860 2920 2967 3293 4320 4476 4683 4777 5095 6469 6846 7441 9554 9737 9967 10014 10946 11121 12006 12739 12973 13022 13263 13911 14462 14721 14729 15011 15219 16293 16882 17433 18115 18699 19176 19333 19359 19857 19882
33	36	406	12	1260 1802 1828 1896 2256 2635 2726 3072 3238 3632 4541 4685 6069 7015 7137 7150 7548 7735 8246 8772 8951 9260 9411 10440 10922 11554 12495 12738 12968 13056 13293 13773 14027 14344 15540 16092 16452 16761 16948 17041 18056 18157 18698 18919
34	11	744	15	2095 2649 2839 2841 4344 4423 4971 5576 6223 6898 7147 7165 7242 7389 7398 7405 7796 7945 8164 8651 8978 9265 9467 9554 9763 11078 11449 11505 11704 12380 12903 13712 13788 14500 14509 15599 15971 16129 16514 17174 18721 19756 19848
35	26	935	48	967 1118 1372 2848 3142 3321 3681 3823 4163 5232 5426 5706 6626 6722 7132 7493 7619 8397 9968 10203 10486 10882 11598 12347 12548 13469 15295 15403 16139 16694 16730 18482 18774
36	8	758	23	3 1298 2452 2741 3286 4157 5137 5854 5962 6000 6610 6649 6892 7146 7780 7951 7974 8167 9961 10006 11176 12451 12452 13202 13396 13482 14291 14525 14528 14946 15876 16136 17525 18014 18409 19531 19765 19868 19938
37	14	92	15	420 922 1859 2152 2348 4176 4406 4602 6025 7320 7643 8636 8969 9937 10434 11042 11055 11740 12058 12515 13223 13332 14684 14902 14992 15094 15873 16565 17194 17212 17597 17890 19009 19686 19940 19950
38	13	107	16	1094 1411 2065 2623 3351 5519 6345 6349 6819 7514 9078 9174 9476 9845 10032 10167 10395 10407 10573 10666 10825 10936 11081 11189 11659 11773 11782 12168 12502 12697 13186 13870 14101 14165 14807 14914 15526 15530 17294 17457 17998 18674 18946 19350
39	2	851	33	271 298 974 1376 3935 3944 4167 4251 4302 4987 5153 5500 5790 5857 5888 6117 6709 7163 7360 7510 8265 9460 9738 10939 11255 11527 12088 12445 12583 12936 15249 15629 15759 15891 16110 16527 16798 16843 16901 17312 17723 17806 18127 18534 19818
40	33	165	50	260 1555 2262 2265 2522 2545 2692 2879 4338 5151 5253 6232 6411 8211 8246 9093 9535 9957 9973 10620 10798 11078 11382 11424 11916 11930 14535 15817 16368 16594 18376 19326 19593 19916
41	21	999	30	224 2422 2527 4049 5933 6033 6255 7014 7313 7401 7406 8123 8304 10425 10734 10876 11158 14501 15084 15146 15595 16111 16170 18083
42	24	967	42	59 116 1477 2200 2344 2784 3233 3513 3618 5650 7167 7659 8524 8659 9049 10448 10609 10982 11109 12242 12651 12728 13088 13444 13483 13774 15353 15764 15877 17441 17566 18376 18428 19128 19357 19790
43	35	84	13	1122 1862 4413 5021 5221 5566 5906 6186 6413 6535 6585 6603 6783 7139 7760 8600 8602 10107 11108 11272 11576 11630 11848 12195 13375 13532 13962 14303 14381 14563 14964 14987 16156 17214 17493 18279
44	9	578	35	222 416 459 497 961 1269 2919 3165 3349 4291 5696 8054 8506 8811 9365 9574 10175 10934 11075 12053 12435 12586 12961 12988 13700 13826 14518 15015 15332 15371 15806 16878 17678 18225 18855 18872 19394 19745 19841
45	24	417	11	872 1292 2054 2708 3207 3853 5091 6054 6213 7196 7783 8660 8791 9562 9693 9743 9995 12741 13235 13237 13489 13675 14277 15602 15788 16402 17229 17298 17673 17888 17994 18135 18394 18479 19153 19194 19739
46	9	546	20	752 797 1323 1486 1644 2997 3415 3458 3742 3807 3887 3993 4382 6158 6959 7341 7978 8330 8933 8998 9744 10177 11046 11536 12025 12734 13470 13826 14144 14611 15882 17000 17585 17977 18219 18926 19150 19418 19541
47	19	370	6	143 662 1444 2907 4474 5157 5886 6482 6502 6833 6948 7457 7943 8528 9429 9479 9566 9892 10059 11151 11520 11775 11779 12078 12201 12647 13104 13590 13610 13852 14891 15320 16581 17992 18477 18543
48	1	834	6	131 190 289 2772 4785 5023 5730 6331 6427 6587 6779 7036 7875 8067 8113 8147 8150 8388 9197 9224 9288 10330 11817 11915 12391 12813 12854 13321 13784 14111 14164 14829 15472 16488 16920 18099 19935
49	9	772	6	89 651 1128 2861 3167 3470 4638 5327 5648 7251 7712 8318 9265 9266 9601 10539 11028 11100 11629 11793 12708 13669 13676 14440 14478 15085 15098 15372 15399 15451 15461 15516 15712 15755 16168 17272 17751 17847 18313 18739 19417
50	16	973	5	829 925 1715 2007 2134 2760 3104 4003 4552 6057 6753 7013 7055 7117 7141 7480 8823 9017 9791 9962 10285 10299 10476 10691 10855 10928 11950 12771 13721 14055 14073 14139 14770 15525 15615 15702 16576 16858 17080 17317 17513 18194 18311 19032 19912
51	22	184	30	188 326 1759 1974 2595 3291 3314 3596 3934 6328 7103 7472 7644 8505 9263 10537 10693 10776 10959 11079 14613 14832 14893 14934 15139 15318 16805 16950 17090 17498 17593 17713 19326 19703
52	7	225	44	583 2024 2708 2730 3308 3625 3648 3727 4682 4872 6751 7450 8409 8912 9657 9960 9986 9992 10330 10404 10411 10569 11364 12337 12864 13468 13667 14681 14699 14741 15443 15805 16145 16147 17231 17568 18355
53	7	719	6	247 1120 1235 1470 1940 2283 3009 3512 4598 4872 5685 6489 6665 7678 8827 10630 10851 11600 11747 11750 11752 12019 13387 13466 13864 15659 15838 16129 16345 16609 16871 17686 17883 18134 18472 18835 19171 19378 19632
54	21	305	11	1542 1906 1968 2246 2434 2883 3641 4360 4486 5673 6826 7214 8752 9024 9301 10491 10494 11018 11968 13042 13281 13409 14742 15494
55	7	759	49	677 843 905 1293 1607 1758 2155 2877 3646 4045 4364 4791 4992 5324 5628 5802 7267 7778 7949 7989 8024 8099 8225 8411 9285 10538 11042 12004 13392 18286 18298 18346 18416 19112 19147 19220 19799 19865
56	12	732	13	969 1390 1444 2014 2643 2644 2861 3172 3371 3676 4201 4501 5035 5561 6105 6338 6536 6619 8812 8980 10548 11492 11807 13005 13114 13764 14332 14751 15582 15586 15631 16031 16373 16571 17467 18053 18206 19386 19395 19681 19850
57	23	119	40	137 223 637 670 2138 2371 3027 3088 3291 3642 3866 3878 4614 5263 5541 6446 7007 8468 8676 9162 9248 9343 9664 10083 10112 10865 10889 11045 11246 13361 13464 15778 17018 17754 18686 19204 19408 19482 19983
58	17	920	4	586 780 1067 1878 3879 4874 4982 5821 6655 7370 7681 7796 8644 8845 9248 10077 12187 12468 13331 13449 13539 14022 14179 14845 16332 16809 16893 17187 17901 18383 18796
59	37	858	44	401 1488 2273 2352 2561 2605 2738 2748 2877 3025 3098 3639 4552 5043 5201 5437 6199 6328 6560 6903 7703 8193 9053 9939 10065 11119 11238 11489 12604 13527 13824 15079 15775
60	9	626	13	113 487 1014 1238 1780 2850 2916 2928 2988 3463 3788 3873 4561 4893 5084 6637 6850 7067 7157 7235 7653 9912 11555 11817 12453 12696 13766 13929 13930 13951 14833 15516 15716 16257 17359 17410 18231 18349 19089 19688
61	37	164	3	2104 2209 3968 5681 6374 6445 7351 7877 8370 9155 9497 9618 9707 10292 11757 12038 12422 13110 13680 13787 14577 15254 15892 16693 17033 17518 17641 17768 18118 18250 18570
62	1	935	40	434 1349 1458 2288 2847 3419 3940 4884 5350 5752 6380 6868 6966 7413 7603 8657 9121 9671 9700 9709 10184 11091 11692 11969 12287 14187 14446 16368 16654 16781 17269 17672 17748 18184 19063 19310 19507
63	1	886	9	161 800 1132 1207 1611 1838 2109 2572 4654 5359 5510 6116 6711 6813 6937 7108 7572 8476 8817 9370 9778 10075 10878 11280 11419 11957 13484 14613 14764 15421 15576 16073 16766 17970 18220 19962
64	12	266	12	959 1926 2353 3221 3481 3541 3769 4092 4274 5332 7019 7528 8140 8684 8917 9420 9529 9533 10105 10267 11154 11485 11983 12457 12473 13073 13326 13505 13588 13596 14032 14073 14204 15299 16445 17439 17823 17841 17864 18789 19817
65	13	600	18	1323 1411 2013 2112 2252 2662 2722 2906 4886 5043 5391 5529 6239 6484 6496 6958 7785 7906 8559 8748 9873 10241 10366 10413 11818 12783 12803 12818 12853 13750 14180 14638 14750 15431 16022 16741 16971 17955 18199 18340 18682 19001 19338 19770 19772
66	11	639	31	65 1464 1795 1992 1998 2028 2723 2974 3040 3233 3431 3951 4031 4128 4145 4169 5166 5203 5797 5896 6214 7217 7490 8908 9652 10021 10516 11184 11955 13092 13095 13103 13188 13526 13672 14545 16359 17170 17810 18904 19052 19297
67	36	303	6	1006 2240 2342 2474 2865 3249 3715 3738 3872 4406 4804 6585 6650 7656 7717 8156 9434 9795 9846 10066 10298 10637 11097 11522 11524 11874 12202 12692 13372 13486 13596 14272 14655 15639 17336 17641 17719 17736 18119 18468 18930 18939 19012 19826
68	3	69	29	434 755 862 1289 1705 2006 2112 2268 2999 3001 3455 3517 4181 4294 5307 5540 6163 6471 8579 9105 9442 9625 9910 10667 12321 12546 13923 14271 14609 14875 14913 15111 16225 17049 17647 17963 18488 18808 18965 19488 19547 19635
69	17	200	48	461 1259 2064 2316 2872 3848 4482 4899 5572 5656 7278 7692 7789 9690 9901 10229 11942 12139 12551 13057 13518 13906 15790 16857 16941 17512 17769 18562 19091 19703 19978
70	3	666	9	255 288 1052 2287 2367 2656 2881 3131 3893 4146 4446 4875 6266 6426 8268 8676 8758 9779 11494 11584 11986 12688 12707 13467 13758 13912 13944 14103 14390 15389 15447 15655 16124 16320 16531 16569 17627 17836 18803 19027 19213 19438
71	38	889	13	733 740 1123 2398 3746 4585 4615 5022 5059 8852 9018 9622 10028 10518 11372 11414 12460 12945 13100 13944 14041 16751 18343 18365 18485 19449
72	29	868	35	178 588 617 960 1290 1543 2768 2924 2999 3563 4040 4429 5231 6493 6951 7157 7258 8780 12277 12283 12576 13369 13452 13677 14126 14337 15323 16072 17966 18951 19609
73	34	599	44	176 1090 1805 2296 2526 3008 3039 3536 3931 4084 4640 6125 6216 6465 6815 8838 9090 9146 11173 11668 11845 12045 12315 12377 12781 13123 13729 13964 14183 14579 15697 16060 16348 16539 16675 17010 17061 17101 17956 18553 18596 18763 19224 19316 19392 19447 19814
74	20	990	34	1502 1756 1992 2060 2583 3534 4529 4705 5008 5480 7139 7503 7820 8436 8779 8887 9105 9127 9777 10187 10927 11376 12091 12986 13573 13966 14111 15601 15867 17328 17357 17555 17607 17831 18574 19330 19670 19682
75	4	451	47	641 841 1450 1961 2161 2257 2560 3472 3752 3812 3823 3830 3995 4758 5410 6058 6537 8103 8108 8376 8459 8935 9713 9745 10270 11906 11960 11977 14316 14954 14996 15006 15203 15961 16068 17248 17419 18298 18418 18782 18862 19107 19172
76	16	812	43	109 1827 1971 2014 2018 2250 2505 2978 4377 5237 5415 6003 6165 6740 8572 9851 9858 11029 11820 12282 12536 12923 13725 13957 13968 14056 14500 14956 15036 15678 16080 16485 16719 16776 16830 17091 17241 17755 17777 18060 18489 19214 19428 19507 19933
77	8	546	22	2800 4227 4743 4829 5399 6305 6844 7022 7252 8098 9505 9669 9691 11411 11561 11666 11700 11737 12599 12751 13179 13552 13713 13963 14052 14176 14365 14430 14788 17039 17121 17237 17298 17342 18090 18588 19295 19336 19567
78	12	415	11	956 1563 1691 2716 2935 4068 4130 4546 4874 4899 4956 5511 5598 5847 6278 6519 6693 6915 7391 7710 8662 8685 9094 9434 9792 10472 10889 11212 12136 12292 12584 13142 14815 15109 15123 15759 15881 16108 16437 16440 18216 19534
79	9	679	22	161 783 1156 1761 3733 3983 4654 4714 5136 5547 5984 6854 7850 8663 9684 9904 10368 10672 11129 13480 13766 13870 13972 14138 14434 14470 14622 14744 15206 15289 16978 17027 17078 17955 18286 18473 19265 19333 19691
80	16	369	14	1285 1434 1443 1456 1523 2588 3385 3451 4141 4208 5089 5213 5261 6596 7489 8184 8399 8659 8821 9061 9834 10155 10627 10812 11052 11591 11613 11996 12755 12822 13571 13841 13867 15089 15104 15409 15417 15607 15978 16745 16772 16955 17719 17870 19734 19784
81	1	214	7	138 201 548 1063 1139 1684 2020 2413 2664 3104 4538 4719 5485 5676 6278 6916 7139 7375 7476 9005 9594 9689 10440 10483 10766 11074 12347 12697 12716 13053 13186 13293 17972 18214 18579 19545 19696
82	28	624	17	329 1312 2084 2244 3133 3369 3801 3963 4521 4642 5715 6992 9262 9325 9499 10921 10946 11207 11629 11881 11888 11987 12240 12498 12881 13796 13880 14085 14102 14328 14493 14621 14991 15149 15241 15665 15881 16585 16795 18272 18540 18583 19866
83	9	999	49	357 1214 1481 2038 2214 2575 2635 3039 5254 5608 6511 6760 7609 7647 8655 9578 9587 10363 11263 11282 11387 12340 13747 13787 13955 14688 15236 15450 16137 16184 16539 16587 16721 16749 17575 17988 18194 18232 18546 19223
84	19	85	14	247 1683 2360 2364 3196 3807 4666 4939 5006 5190 6565 6658 6884 7923 8132 9393 10423 10554 10612 11338 12330 12398 14051 14469 14922 15022 15435 16672 17088 17436 18076 18904 19139 19339 19503 19989
85	25	602	39	465 1037 1366 1432 1601 2887 3769 4064 4278 6481 7356 7784 7944 8701 9283 10109 10428 10930 11926 12097 12417 12772 12926 13026 14104 14468 14476 14692 15279 15896 16324 17208 17466 18336 19164 19272 19376 19457
86	26	360	1	188 902 1078 1160 1376 2025 2616 3009 3712 3803 4016 4690 5379 5856 7394 7761 8747 9025 9028 9663 10019 11351 11877 13957 13968 14255 14764 15181 16518 18449 18638 19402 19487 19590
87	2	166	13	123 246 1694 1753 2057 2071 2172 3106 3114 3163 4076 4342 4653 4709 4746 4851 4986 5001 5343 6043 6091 6704 8126 9330 10021 10098 10146 10241 10760 11567 11684 12060 12217 12857 12992 13020 13749 13785 14399 14529 14704 14731 15295 15630 16512 18944
88	20	328	31	1268 1547 2548 2817 2912 3492 3595 4035 4260 4289 4466 4467 5722 5918 6621 6647 7395 7992 9241 9345 10349 10441 11313 11325 11896 12593 12805 13378 15679 16543 17193 17457 17885 18683 19615 19842
89	17	293	12	765 1626 2311 2647 2819 2881 4251 4775 5177 5420 5635 7162 7308 7770 7814 8709 9208 10286 10380 10658 10987 11116 11163 11963 12949 13579 13935 14009 14382 14724 17886 19229
90	32	849	24	769 922 1469 2184 2266 3634 3843 4050 4236 5718 6158 6350 6707 6894 6931 7013 7043 7232 7632 8041 8059 8784 9434 9569 10208 11289 11323 12410 12576 12930 13581 13712 13716 14474 14844 14887 15256 15274 15752 16018 16055 16400 16576 16797 17172 17182 17587 17858 18248 19072 19673
91	31	596	10	184 413 911 1005 1055 1363 1911 3052 4042 4249 5249 5366 6398 7690 8019 8097 8179 8254 8585 9329 9865 10593 11369 11403 11497 11850 12601 13017 13369 13717 14845 15318 15748 16044 16271 16435 16750 17597 18067 18294 18522 19357 19656 19772
92	12	15	16	1051 2632 3122 3141 3697 4668 4968 5670 6509 6540 6949 7338 7348 8982 9769 9894 9910 10692 11219 12008 12722 13786 13915 14042 14237 14357 14806 15107 15924 16580 16676 16709 17295 17604 17865 18234 19432 19500 19513 19558 19930
93	14	43	48	743 1567 2187 2651 3718 4237 5019 6398 6843 7007 8062 8748 9145 9383 9457 9939 9985 10046 10323 11085 11217 12579 13424 13654 13694 14409 16022 17446 17543 17930 18076 18184 18381 18725 19824
94	27	220	29	270 394 1125 2445 2951 3192 3325 3347 4785 4960 5216 5238 5248 5757 5805 6444 9444 10869 11579 12908 13904 14292 14489 15647 16004 16971 18627 19916
95	27	12	39	656 2554 3677 5581 6100 7183 7520 8365 8516 8530 9041 10283 11007 11053 11399 11640 12336 12984 13030 13195 13819 14881 16019 16392 16785 17620 18337 18352 19540 19858
96	6	188	37	126 657 814 1145 1233 1556 2474 3369 3704 3808 4266 4299 5619 5708 6330 8013 8642 8669 8686 9469 11158 11857 12019 12369 12548 12575 12783 13015 13068 13177 13292 13356 13944 14265 14952 15418 16219 16508 16637 16784 17077 18058 18549 19003 19513 19752
97	26	159	15	374 1305 2196 2231 2704 3202 3449 4198 4835 4840 5150 5770 6259 6288 6582 7032 7433 7579 7733 8779 8935 9623 9655 10746 11080 11637 13846 14191 14558 15284 17086 19130 19626 19929
98	11	595	1	951 1318 1572 1724 2033 2404 3154 3252 3529 3923 4284 4438 4811 7776 8029 8353 8508 9502 10701 10870 11621 11708 12269 12994 13215 13258 13566 13755 13827 14362 15817 16086 16337 16666 16874 17006 17688 18086 18367 18433 18977 19991
99	28	21	4	239 918 1561 1835 1968 2376 2380 2601 3307 4569 4592 4641 4739 5280 5305 5782 5785 5825 6897 7220 7814 8336 8551 9892 10121 10227 11184 11405 11419 13672 15662 16059 16133 16524 16769 17175 17401 17796 18175 18338 18671 19705 19707
100	10	398	1	272 1941 2232 2307 2900 2917 4010 4131 4932 4995 5149 6697 6756 7762 8260 8871 9391 9598 9615 10424 10896 11276 11333 12724 13032 13579 14462 14513 15518 15609 15635 15905 15984 19417
101	8	588	24	7 183 223 1079 2178 2564 2692 2808 2995 3116 3353 4171 4383 4917 4944 6025 6037 6662 7245 8165 9227 9599 10458 10742 10752 10888 11981 14500 15364 16019 16198 17884 17951 18606 18737 19097 19395 19610 19831 19947
102	28	634	11	283 639 1692 2080 3173 3903 4394 6268 7089 7315 7588 7685 8044 8259 8345 9005 9291 9676 9804 10867 11912 12233 12660 12677 12752 13059 13595 14886 15319 15534 15706 16432 17145 17286 18022 18065 18129 18154 18465 18693 19073 19195 19633
103	26	948	17	382 1187 1529 2323 3084 3091 4010 4152 4455 4504 4764 6811 8046 8955 9003 9570 10097 10201 10336 10542 10916 11032 12039 12629 12645 13305 14910 15590 15599 15790 16122 16231 17146 18116 19383
104	32	202	20	1993 2295 3152 3790 3966 4792 4967 5012 5091 5174 5358 5441 5597 5902 6175 6716 6863 6900 6962 7170 7488 7840 7974 8051 8222 8320 8329 9582 9865 9992 10960 12449 12715 13558 13747 13948 14441 15122 15167 15272 15394 15792 16180 17631 18064 18205 18212 18750
105	10	713	38	797 820 1308 2061 3118 3893 4560 4746 5368 6770 7717 7791 8726 10016 10149 10739 11287 12619 12621 13116 14104 15244 15361 15508 15540 15565 15815 16933 17476 17978 17987 19105
106	9	986	18	153 510 595 634 942 1771 1937 2426 2624 2987 4062 4087 4343 5002 6386 6503 6714 7020 7652 8096 8146 8753 9454 9884 9971 10078 10302 10356 11147 12159 13560 14285 15527 15809 16116 16614 16692 18572 19035 19143 19846
107	8	425	17	1857 3233 4127 4541 4796 5008 5027 5653 5958 6525 6660 6808 7929 8012 8033 8085 8350 8440 8551 8557 8992 10826 12357 12616 12744 12852 12860 13391 13620 14023 15027 16566 16611 16699 16851 17942 18584 18632 19269 19879
108	40	341	45	857 1101 2921 3605 3622 4579 5667 6139 6871 7214 7279 7283 7365 8270 8394 8653 8772 9329 9630 10214 10433 11186 11216 12108 12222 12470 12516 12686 13216 13746 14066 15420 15702 15731 15798 15837 16143 17566 17762 18811 19005
109	21	106	5	866 1263 1376 1779 3571 3727 4225 4468 4892 5016 5450 5952 6606 7460 9804 9897 10197 10780 12320 12931 12957 13942 15061 15808
110	17	112	23	1809 2340 3302 3959 4472 4873 5177 5473 6930 7782 7845 8437 9058 9881 9882 10058 10151 11196 12510 14030 14407 14416 14601 15365 16040 16075 17000 18344 18694 19055 19714
111	10	159	17	485 2319 2987 3122 4579 5689 5962 6412 7444 7689 8489 8537 10837 11764 12582 13005 13394 14474 14519 14780 15844 15878 15975 16193 16492 16731 16815 17164 17259 17502 18185 18382 18418 19977
112	1	303	20	239 2779 2919 3724 4376 4841 5948 5973 6346 6679 6887 7126 7188 8672 8930 9020 9919 10959 11740 12401 13113 13603 13782 13887 14903 15427 16208 16541 16864 17454 17537 18216 19017 19031 19168 19570 19852
113	22	31	27	167 2188 2979 3283 3290 3737 4149 4553 6108 7044 7508 8189 8380 9278 9886 10223 10328 10390 10567 11172 11459 11926 12438 12580 13081 13184 13206 14704 15267 15872 16081 16111 16325 16572 18202
114	15	885	13	44 209 452 1026 1178 1458 1706 1730 2642 3083 3915 4390 4495 4545 5439 5606 7270 7432 8149 8273 8525 8591 9363 9415 9636 9833 10337 10552 10695 11533 11557 11852 12050 12414 12490 13290 14422 14783 15478 15502 15667 15858 16953 17025 17505 17588 17887 17963 18020 18123 18161 18750 18858 19008 19520
