Course	Room	Teacher	Time	Students
27	40	667	29	98 1006 3229 3967 5533 6408 6614 7256 7258 9030 9118 9300 10393 10931 11061 11247 11694 11903 12603 13152 13217 13273 13417 14008 14405 16382 16672 17446 17848 18656 19168
28	15	500	71	823 1405 2692 2841 3632 4309 4808 5154 5285 6220 7020 7098 8023 8038 8271 8403 9847 10237 10268 10361 11082 11540 11777 11879 12427 12779 14170 14716 15195 15256 15758 17247 17595 17795 17941 18375 18437 19648 19875
29	12	241	119	303 1497 2636 2643 3502 3819 5320 5730 5942 6644 7291 9049 10549 12386 12618 13103 13422 13869 14312 14623 14935 15013 15316 15636 16322 16595 18623 18650 18701
30	24	646	39	434 2551 2656 3326 3455 4220 5038 5404 5671 5699 6468 6936 7090 7503 8424 9427 10157 10924 11305 11812 11941 12228 12580 12829 12847 13735 14008 14901 15092 15510 15742 16917 17689 17710 17740 18342 18824 19104 19250 19303 19660
31	23	447	108	36 120 873 1031 1094 2635 2696 3248 4770 4832 4910 6272 6544 6871 6973 7418 7558 7767 9199 9222 9784 10112 10259 10402 11233 11486 11601 12344 13042 13103 13123 13621 13923 14058 14211 17817 18048 18725 18746 18948 19371 19381 19796
32	14	154	74	844 1203 1270 1339 1797 2285 2621 2647 2757 3046 3260 3566 3737 4143 5957 7530 7953 9220 9429 9480 10074 10386 10984 11981 12341 13024 14607 14626 14850 14861 14952 15123 15399 16499 16511 17310 18324 18899 18977
33	37	784	19	211 306 2092 2525 2681 3177 3404 3478 4039 4101 4621 4904 6978 7132 7225 7740 8666 9784 9841 10693 10733 11492 12230 12366 12468 12545 13029 13243 13428 13511 13518 14584 14830 15360 15607 16251 16640 17564 17612 18840 19306 19411 19807
34	39	858	102	203 249 622 827 1562 1849 2958 3550 3704 3939 4009 4192 5305 5328 5345 7677 8062 8251 8291 8617 9090 9880 10776 10930 11946 12885 13381 13672 13846 14302 14379 14724 14841 14978 15092 15387 15472 15863 15902 16002 16482 16549 16660 17265 18656 19939
35	23	132	27	201 696 1044 1432 1818 2028 2294 2374 2687 2724 2971 3060 3369 4144 4823 5128 5924 6147 6557 7052 7465 8442 10410 11657 12099 12100 12262 12642 13071 13193 13390 14183 14624 14778 15169 15264 15433 15874 16993 17038 17581 18228 18249 19296
36	25	255	44	454 1604 1886 2075 2839 3051 3067 3131 4836 5081 5383 5496 5708 7613 7802 8675 9177 9403 9518 10106 10314 10429 12657 13125 13397 13566 15675 15929 16161 16395 16946 17301 17332 17703 17945 18015 18796 19603
37	19	514	29	504 517 1278 1419 2592 2620 2932 3446 3669 3858 4530 5976 6271 6737 7277 7506 7652 7812 8224 8441 8626 9504 9931 11271 11486 11641 12505 12546 12813 12900 12968 13680 14248 14288 15960 16483 17283 17714 17788 19646
38	12	15	105	1271 1499 2050 2720 4248 4298 4493 5098 5508 6513 6614 8469 8901 10344 12676 12764 13389 13551 13566 13993 16289 16466 16557 17065 17481 18996 19296 19514 19820 19932
39	22	907	118	659 2624 2788 2801 3062 3541 3873 4407 4743 4807 6592 6633 7252 7752 7899 8364 8380 8920 8934 9429 9449 10042 10470 11786 12269 12950 13115 13207 13649 13990 16998 17176 17342 18720
40	32	331	2	198 340 468 1749 1775 2900 3375 3468 3662 3790 3906 4149 4715 4758 6557 6581 7146 7627 7815 7927 8247 8430 8503 8667 8681 8747 8948 9503 9970 10196 10257 10338 10384 10459 10511 10619 10946 11277 11682 11712 12064 12301 13391 13587 13929 14069 15172 15295 15959 16484 17106 17518 17643 18289 18400 18541 18640 18841 19031 19487 19773 19838
41	32	32	34	708 1061 2179 2429 2459 2674 2687 2719 3794 4608 4639 4732 4815 6255 7830 8802 8993 9147 9626 9780 10180 10699 11307 11402 11709 11740 12258 12293 12301 12358 12375 12842 13287 13986 14136 14317 14598 14635 14985 15233 15475 15633 15706 16102 16303 16832 17395 17608 18144 18402 18661 18667 19619 19669
42	1	699	67	712 1055 1403 1453 1481 1738 2012 2376 2950 3232 3692 4186 4396 4800 5195 5438 6030 7548 7654 7703 9018 9080 10368 12017 12125 12293 12569 12870 12894 13108 13291 13596 14561 15971 16209 16359 16485 16675 17117 17968 18084 18147 19114 19128 19541 19724 19770 19947
43	32	854	69	412 2021 2411 2480 2583 3366 3462 4224 4562 4658 4832 4893 4999 5025 5432 5901 6777 7435 7731 7743 7896 8155 8298 8663 8740 8779 10469 10779 11420 12101 12659 12849 13687 14125 14218 14280 14594 14673 14750 15223 16280 16281 16429 16563 16939 17158 17214 17506 17628 17664 17826
44	1	110	66	681 1385 1451 1522 1861 2146 2193 3977 5149 5168 5861 6347 7358 7438 8372 8558 8900 9115 9253 9590 10082 10303 10658 11190 12172 12673 12858 13138 13583 13922 14459 14545 14636 14714 14753 15503 16282 16803 16974 17511 18234 18301 18309 18611 18944 19054 19190 19474 19952
45	40	899	33	154 931 3000 3214 3553 4359 5350 5589 5621 9387 9630 9690 10375 10400 10585 11493 15191 15267 15270 15419 15666 15768 15882 16244 16377 16850 16939 17907 18189 18229 19882 19981
46	40	41	86	19 453 681 3207 3960 4132 5437 5721 5769 7465 8108 8859 9416 9767 9870 11394 11431 14343 14410 14522 15492 15624 15823 16977 17027 17774 18514 19107 19206 19543 19784
47	5	525	119	82 447 605 833 1015 1018 1487 1984 2095 2282 2881 3063 3474 3592 3774 4477 5637 5810 6290 6603 6653 6764 7374 7420 9527 10220 10946 12121 12607 12844 14264 15509 17024 17121 17129 17544 17958 18179 18184 18512 19636 19763 19792
48	32	857	110	742 1133 1193 1364 1690 1851 1909 2015 2504 2522 3583 3642 4746 4812 5100 5216 5418 5845 6108 7285 7426 7738 7968 7994 8519 8545 9008 9843 9958 10771 10784 11304 11325 11712 13344 13614 14137 14174 14278 15216 15668 16864 17115 17579 17827 17884 17940 17962 18196 18433 19558
49	5	927	111	52 1961 2112 2962 3189 3236 3575 3879 4427 4474 4493 5001 5139 5397 5527 5827 6432 6473 7115 8750 11019 11472 11492 11572 11726 11739 12449 13182 13346 13433 14234 14374 14507 14614 15554 15590 16729 17288 17303 18113 18673 18931 19749 19922
50	15	84	46	490 673 772 824 1610 1808 2013 2274 2438 2674 3577 3732 4342 4399 4476 4676 4796 5169 5926 6680 7656 8808 8883 9147 10119 10481 11245 12205 12795 12991 13068 13753 13838 13872 15262 15889 17100 19330 19430 19730 19962
51	24	146	58	643 1506 1615 1806 1865 2062 2065 2074 3480 4086 5662 6263 6738 7219 7382 7861 9235 9517 9719 9950 10008 11632 11744 12101 12560 12715 12805 12943 13065 13908 14464 14645 15266 15583 16730 16814 16900 17910 18635 19468 19669
52	1	379	3	186 1095 2758 3374 4785 5097 5357 5542 5671 5688 6344 6831 7680 7866 7895 8173 9335 10452 10658 10803 10878 11081 11239 11325 11426 11522 11911 11933 12027 12130 12313 12689 12902 13088 13925 13990 15885 17263 17467 17878 18032 18169 18255 18558 19025 19303 19404 19493 19811
53	14	221	111	63 200 406 1876 2103 3498 3512 4147 4298 4415 5212 5284 5438 5868 5927 6009 6224 9118 10334 10625 10928 12725 12849 13102 13226 13617 14051 14096 14152 14408 14468 14849 15508 16038 16576 17054 17333 19966
54	22	570	62	950 1228 1812 2033 2394 2719 3147 3174 3315 3388 3555 3911 4150 4664 5912 6065 6540 6611 7208 7630 8257 8713 9178 9494 9579 11833 12771 13837 14688 15875 17578 18222 18553 19434 19611 19701
55	22	299	109	213 1827 2971 4005 4161 4379 4955 5484 7407 8362 8672 8895 9073 9373 9786 10744 10914 11698 11816 12615 13139 13189 13425 13625 13916 15562 16264 16964 17432 18051 19033 19086 19308 19475 19860
56	37	594	90	13 443 756 782 1546 1894 2074 2257 2834 3179 3625 3916 4607 4743 5788 6250 6454 8127 8177 8274 8473 8979 9409 10382 11051 11201 12050 12349 12366 12638 12894 13595 13657 13930 15936 16269 17084 17293 17619 18447 18654 19308
57	7	629	104	65 738 1723 1874 2940 3639 3786 3817 3914 4153 5043 5089 5980 6484 7637 7965 8180 8829 9030 10178 10715 12443 12594 12892 13944 14950 15099 15376 15604 15690 15942 16401 16608 18211 18526 19426
58	22	177	101	139 199 343 493 574 979 1750 3248 3486 3507 3701 3842 4307 4504 4835 5333 8385 10090 10617 10695 11786 13507 13629 14484 15002 15328 15391 15560 16212 16814 18852 18883 19195 19691
59	21	440	44	1200 1277 1487 2379 2841 2898 3402 3804 3859 3986 4130 4871 5505 6271 6338 6590 7321 8329 8455 10618 10662 11083 11150 11228 11843 13000 13778 15377 15529 17479 17579 17599 17620 17981 18069
60	5	283	4	604 1697 2317 2668 2781 3070 3472 4149 4372 4578 5230 6771 7192 7301 7378 7545 8816 9352 9498 10409 10710 11059 11803 12189 13501 13618 14119 14240 14414 14667 15231 15266 15271 15687 15804 16124 16221 17134 17199 17307 18008 18123 18803 18977 19911
61	7	756	68	827 1369 1409 1653 1736 1856 2720 2755 3220 3573 5206 5598 5748 5919 7584 7907 8310 8408 9144 9833 10939 11180 11568 12492 12710 13294 13622 14219 15537 15704 16280 17339 18137 19429 19685 19687
62	15	36	10	216 980 1090 2847 3271 4442 5441 5513 5554 5848 6854 7741 8003 8209 8369 8476 8501 8513 8696 8789 9412 9524 9823 10763 11840 12321 12497 13318 13569 14062 15319 15392 15413 16442 16715 17141 17819 17870 18176 18645 19004
63	5	280	8	768 1711 2460 3361 3902 4175 4551 4696 5041 5340 6128 6220 6725 6906 7005 7034 7159 7259 8847 9640 10049 10233 10579 10643 10708 10770 11349 11435 12227 12505 12946 13173 13845 13870 14066 15274 15592 16676 16773 17388 17838 17920 18223 18234 19569
64	5	492	115	61 614 1807 2371 2616 2931 3558 3869 4037 4707 4921 5564 6115 6184 6914 7728 8085 8253 8321 8448 9874 10085 11167 11555 11960 12008 12051 12345 12841 14784 16460 16744 16872 17054 17079 17570 17821 17835 17840 18465 18637 18912 19283 19850
65	25	452	55	595 1022 1778 4213 5083 5136 5535 5745 6728 6927 7436 7593 7900 9036 9370 9712 9948 11931 12240 12335 12577 12769 13642 13648 13825 14133 14461 14679 14808 15406 15713 15805 15849 16264 16614 16818 17686 18256
66	23	715	15	158 165 626 794 851 1120 1302 2014 2569 2898 5121 5893 6599 7500 8043 9313 9529 10293 10485 11625 12108 12494 12510 13225 13237 13663 14043 14867 15321 15384 15444 16347 16788 16803 17311 17330 17574 18481 18765 19307 19663 19786 19791
67	32	450	19	1215 1498 1625 2475 2685 2747 3363 3576 3650 4537 4782 4806 4930 6089 6462 6660 7346 8427 8524 8563 8899 8956 8961 9459 9907 11159 11211 11403 11829 12175 12236 12906 13282 13420 13481 14274 14518 14943 15157 15353 15983 15990 16109 16211 16277 16617 17077 17161 17452 17475 17806 17936 18338 18497 18956 19253
68	22	289	7	205 1489 2617 2913 3163 4159 4841 5849 5888 7187 7237 7738 8681 8999 10161 10583 10876 10955 11537 12012 12700 13020 13042 14242 14344 15741 15812 16572 16831 17331 17456 17818 18375 18617 18797 19896
69	5	858	86	637 1333 1536 1830 2620 2714 3218 3242 5226 5232 5353 5423 6057 6294 6748 7620 7905 8252 8655 8739 9988 9991 10270 11249 11580 11757 11938 11999 12043 12180 12392 13218 13394 13770 15549 15658 15717 15910 17135 17900 18004 18886 19338 19485
70	19	585	38	574 686 1169 1221 2384 2392 2598 2970 3155 3480 3721 3961 4976 5101 5726 5875 6316 7795 8240 8767 8867 9323 9751 10130 11449 13368 14037 14825 16195 16363 17474 18041 18145 18340 18602 18879 19090 19155 19617
71	25	397	46	473 951 1318 1568 1882 2364 3198 3365 3459 3649 3654 4498 5251 5852 6301 7323 7979 9558 9747 11732 11845 12334 12513 12788 13082 14077 14634 14887 15845 15849 16223 16325 16987 17336 18029 19559 19637 19705
72	21	762	13	435 1052 1769 2512 2711 3044 3813 4434 6545 6606 6821 8714 8961 9055 10451 11057 11284 11388 11418 11424 12566 12731 13012 13090 13485 14039 14123 14974 15122 17106 17515 17603 18192 19726
73	23	65	4	110 381 1320 1377 1385 1491 1659 1703 2453 2525 2904 4207 4550 4730 6198 7421 8476 8637 8686 10274 11417 12078 12496 12532 12746 12789 12791 12863 13662 13734 13845 14177 14318 14546 15161 16376 16445 16919 16935 16952 19089 19362 19792 19826
74	14	820	31	346 572 962 1625 2499 2829 2972 3436 3911 5200 5771 7605 8178 8254 8315 8502 8941 9294 9961 10147 10342 10373 10773 11322 12929 13854 14110 15795 15866 16780 16830 17206 17630 18211 18419 18459 19136 19956
75	37	580	25	266 438 604 1336 1534 1614 1839 1911 1930 1962 1976 2189 2899 3047 3384 4058 4249 4841 5195 6625 8126 8595 9272 9347 9551 9843 10804 11054 11219 11485 11596 11981 12121 12353 14462 15566 16334 17233 17749 17757 18634 18955
76	14	102	69	702 1654 1710 2433 2482 2712 2789 3733 3750 4272 6022 6159 6381 6401 6833 9170 9711 9922 10180 11140 11186 12204 13363 13998 14053 15264 15704 15953 17285 17555 17654 18175 18813 19012 19063 19417
77	37	370	84	2984 3414 4894 5146 5263 5482 5631 6431 7229 7339 9443 9870 9913 10179 10400 10543 10720 10965 11802 12198 12682 12806 12936 12975 13961 14044 14322 14828 15024 15626 15775 16072 16333 16382 17487 17536 17551 17782 18320 18749 19285 19354 19959
78	40	918	23	71 424 756 1170 1323 1602 2236 2343 2492 2894 2934 4034 4421 8431 9098 9185 10972 11103 11310 11340 12118 12152 13678 14573 15152 15230 15299 15777 16193 16729 18988 19661
79	7	81	73	927 984 1387 1506 1518 3753 3770 4453 6546 6770 7143 7473 7771 8201 8905 9275 9724 10186 10775 11123 11749 11851 12371 14499 14641 14861 15002 15228 15782 15987 16202 17084 17933 18188 18465 18546 18851
80	25	19	45	461 535 1415 1544 2007 2724 3040 3133 3894 4016 4502 4987 5735 6135 6248 6274 6488 6785 7307 7446 8767 9745 9776 10275 11526 13248 13759 14547 16353 16617 16979 16985 17314 18594 18976 19066 19776 19954
81	22	704	107	205 644 1110 1204 1365 2175 2543 4649 4817 5337 6185 6260 6346 8140 9122 9398 9443 10440 11127 11564 12230 12918 13572 14043 14134 16056 16472 16822 18040 18291 18616 18729 18791 19425 19538
82	15	968	6	207 577 1000 1291 1367 2524 2546 2816 3322 3563 4180 4380 6218 6713 6789 7713 7732 8306 8472 10228 10467 11032 11158 11243 11548 11765 11975 12816 14297 14405 15095 15560 15672 15730 16467 16579 17700 17830 19521 19606
83	8	939	27	1089 1580 1767 4801 5031 5233 7235 8140 9202 9495 10637 10947 11116 11195 11919 13728 13862 14169 15107 16638 16683 16714 16976 18124 18344 18362 18642 19026
84	21	831	90	317 568 1706 1798 1885 2265 2831 3263 3827 5301 6003 6686 7117 8641 8947 9269 9645 9862 9916 11282 13679 14116 14386 15330 16110 16524 16570 16687 17404 17679 17690 17875 18129
85	15	221	102	152 309 1539 2066 2572 2872 2959 3234 3829 4328 4340 4907 5341 5527 5939 6244 6291 7931 8244 8594 9243 9697 9703 11023 11091 11279 11404 11504 12074 12503 13004 14505 15728 16356 17155 17934 18581 19385 19413 19599
86	39	449	76	1474 1637 1869 3624 3746 4107 4155 5094 5300 5423 5536 5676 6374 6402 6494 6562 6591 6854 7671 7739 8131 8359 8482 8932 8980 9423 9438 9556 10118 10482 10830 11420 11964 12287 12696 12756 13684 13941 14159 15115 15622 15726 16292 16666 16774 18342 19489
87	7	360	13	243 1687 1774 2500 2692 3000 3905 4240 4558 5454 5494 5956 6886 6897 7839 8128 8384 9620 9922 10058 10729 12042 12304 12377 12393 12952 14420 14747 15049 16027 16119 16505 16523 16533 16885 18969 19861
88	37	141	92	15 82 238 376 603 852 1135 1690 1691 2763 2951 3025 3145 3179 5757 5879 6335 6341 6559 6851 7426 7923 8420 8459 8488 8664 9096 9229 11121 11796 12655 14255 15255 17103 17392 17604 17645 17799 18495 18504 19677 19984
89	40	243	47	384 1205 1872 2150 2269 2284 2468 2792 3444 3876 4058 6000 8716 8791 8943 9422 9889 10027 10206 10213 10239 10943 11278 12404 13249 13620 13823 13964 15466 15862 18541 18892 18968
90	1	825	4	198 380 425 484 657 975 1373 2206 2239 2860 2925 3636 4731 4945 5385 5407 5992 6050 6548 7369 7590 8317 9295 9515 9674 9963 10145 10233 10506 10732 10789 12047 12094 12310 12313 13045 13363 13438 14870 15045 15221 15400 15504 16561 16865 17563 17843 18711 18813 19217
91	24	275	72	966 1881 1983 1997 2427 2588 2699 2993 5181 6280 6729 6813 7191 7324 7622 7669 7781 7794 8232 8443 8638 9233 11252 11374 12681 14301 14658 14984 15556 15961 16556 16714 16857 17072 17238 17490 17594 17602 17641 17905 19018
92	32	799	107	519 1287 1404 1624 2271 2548 2558 3192 3509 3589 4667 5007 5093 5094 5161 5274 5437 5843 7186 7535 8165 8746 9003 9435 10772 10998 11095 11856 12001 12605 13169 13288 13615 13741 14273 14474 15951 16074 16138 16139 16480 16806 16920 16940 17134 17253 17810 18121 18202 19071 19891
93	24	948	7	210 1527 3051 3213 3228 3536 3865 4971 5467 6389 8350 9001 9771 10266 11621 11752 11765 12090 12536 12633 12905 13165 13502 14149 14574 14964 15028 15292 15545 16523 17189 18019 18287 18291 18354 18734 19480 19554 19699 19751
94	39	924	79	16 1281 1374 1622 2751 3277 3959 4553 4646 5105 5829 6221 7002 7623 8895 8924 9688 10183 10403 10653 10942 11357 11369 11890 11960 12188 13320 13480 13519 13538 13620 13968 14119 14740 14819 15447 16014 16621 16949 17907 18377 18538 18815 18842 19170 19609
95	40	223	71	1112 2905 2916 3019 3537 3945 4528 6214 7769 8115 8878 9283 10107 10233 10830 11248 11542 11726 12417 12511 13882 14688 15025 15776 15835 16047 16170 16580 17062 17281 18184 19246
96	7	686	99	43 102 532 814 1467 2330 2386 3587 4590 5269 5821 7222 7268 8213 8266 9078 9115 10617 11203 11692 12044 13455 13549 14997 15011 15529 15849 16202 16929 17596 18267 18420 18669 19056 19079
97	15	743	86	36 345 366 705 1247 1265 1960 2003 2241 2798 3254 3920 3974 4265 4466 5329 5405 5731 5838 6061 7111 7381 7602 9086 10234 10562 13630 14464 15200 15411 16405 16811 16991 16992 17289 18612 18751 19130 19190
98	40	915	8	974 1492 1665 2341 2903 3185 3649 4015 4837 4875 5345 5690 5935 6309 6653 6922 8436 8556 8875 9036 11551 12117 13333 13993 14959 14999 16146 16160 16801 17303 17436 17633 18757 19322
99	25	642	54	1548 1881 1943 2314 2800 4683 4710 4834 5126 5825 6827 6876 7082 8477 9163 9679 9774 10241 11000 11915 12705 13203 13684 14162 15141 15644 15864 16677 16743 17258 17337 17966 18228 18828 19109 19856
100	23	973	23	185 277 558 687 4681 4985 4997 5312 5400 5649 5967 6359 6580 7096 7120 7127 7731 8327 9057 9119 9473 9491 9891 10244 11612 12088 12363 13070 13600 13684 13849 14333 14364 15097 16734 16978 17669 18647 18648 18669 19583 19601 19833
101	25	140	26	289 482 1069 1485 1709 1954 2060 2495 3167 3552 3781 4128 4327 4329 5922 6176 6187 6630 7281 7406 7512 7670 10067 11090 11743 12761 14148 15173 16767 16924 17334 18238 18574 19410 19671 19745 19752 19844
102	1	887	47	160 332 539 1660 2099 2620 3327 3483 4003 5022 5515 5720 5937 6421 6947 7198 7386 7854 8542 9540 10130 10350 10940 11483 11608 11706 12438 12551 13008 13511 13733 14296 14617 15381 15733 15754 16196 16298 16351 16404 16577 17390 17464 17730 18218 18947 19555
103	25	310	41	425 1139 2145 2213 2380 3466 3770 3816 4648 5223 5463 6229 6775 7199 7519 7562 7689 7993 8277 8844 9560 11335 12139 13131 13246 13497 13773 14446 14838 15217 15324 15430 15571 16059 16263 16687 17805 18045
104	22	855	67	1070 1633 2307 2920 3080 3434 4416 4629 4846 5631 6509 6998 7737 7988 8124 8555 8635 8749 9104 9866 10253 10655 11472 11737 11880 12621 12974 14248 14808 16345 17364 18073 18820 18860 19544 19972
105	40	95	108	200 634 714 808 1174 1971 2304 4689 5306 5471 5841 8275 8610 9281 9525 10998 11148 11159 11868 12486 13106 13840 15000 15228 15435 16613 17081 17116 17702 17888 18555 18919
106	14	656	106	43 326 1264 1451 2250 2485 4187 5180 5316 5765 6132 6728 7515 7658 8693 9173 9624 9691 10045 10419 12457 12638 12699 13233 13807 14121 15459 15811 15824 15986 16118 16467 16653 17136 17753 17883 18677 19501
107	12	886	61	791 1701 1771 2529 3239 4075 4740 4947 4949 6245 7411 7994 8710 8777 8873 8994 9146 11466 12029 12326 13601 15049 16389 16913 17284 17715 17988 18274 19433 19611
108	22	1000	1	166 2326 2418 3177 4893 5111 6099 6935 7699 7981 8211 8256 8489 9003 9399 9400 11047 11204 11540 12008 12022 12869 13437 13654 14046 14113 14886 14889 15051 15372 15516 16454 17684 18107 19777 19848
109	1	978	36	55 889 935 1341 1965 2341 2447 2556 3957 4275 4310 5244 5402 5430 5774 5890 5970 6470 6753 7290 7355 7845 8508 8511 9589 9963 10128 10344 10443 10578 10769 11531 12452 12538 12749 12892 13765 13804 14692 14889 15387 15905 15976 16327 17806 18033 19579 19679 19869
110	21	459	55	6 218 1032 3537 4341 4512 5129 6088 6709 7645 7817 7861 8440 8768 9047 9655 9895 10364 11759 12102 12385 12686 12805 14386 14685 14755 15201 15338 15409 15672 16501 16853 16994 18782
