Course	Room	Teacher	Time	Students
30	3	110	27	96 293 819 1643 2081 2197 2473 2834 3174 4743 4813 5871 7289 7813 7816 8630 8652 8983 9766 10853 10888 11240 11277 11572 11942 11973 13047 13225 13382 14605 15217 15321 15824 16099 16918 17331 17375 19585 19704
31	5	993	25	697 1161 1305 1918 1945 2789 2839 3777 4188 4428 5000 6095 6464 6503 6527 6919 7238 7545 8464 8901 9681 10267 10327 10912 11299 11904 11966 12186 13059 13655 14096 14266 14444 15377 15412 15718 16126 16769 16827 17227 17340 18020 18113 19523 19623
32	17	321	47	353 1060 1691 1970 2128 2471 2670 3133 3343 3582 3836 4060 4121 4228 4419 4615 4622 6696 6720 7243 7848 8857 8894 10136 10508 10700 11582 11789 12687 12932 13655 15343 16533 16700 17414 17698 19252
33	26	32	14	810 1275 1607 2594 2708 2757 3018 3570 3732 4543 4952 5045 5638 5986 7848 7855 8140 9145 9205 9302 9816 10062 10678 11991 13693 14226 14401 15328 15398 16599 16701 17428 17606 17713 18580 18819 18824 19496
34	5	93	9	467 1200 1309 1381 2064 2319 2538 2711 2743 3002 3613 4212 4319 4702 4900 6723 6843 7041 7749 10246 10787 11190 11506 11601 11663 11720 12154 12193 12715 12773 13329 13562 13587 15066 15150 15330 15716 16759 17100 17916 18335 18847 18940 19365 19420
35	18	915	38	250 437 1392 1844 2161 2409 2853 3224 3492 5090 6265 6316 6812 6827 6845 6958 7022 7156 7170 7452 8289 8569 9269 10751 11474 12219 12867 13064 14352 15942 16563 16838 17268 17509 18502 19111 19647 19769 19904
36	30	43	25	254 683 878 1795 2067 3024 3592 3871 4599 5651 5918 6116 6306 6662 7727 7750 7915 7994 9685 10240 11113 11482 11536 11542 11678 11713 13410 13440 13764 14359 14591 15592 16405 16486 16796 17889 18491 19114 19249 19335 19494 19845
37	36	450	48	190 667 823 2873 2935 2945 4643 5391 5418 5840 6149 6424 6674 7887 9142 9797 10484 10640 11191 11445 12179 12211 12246 13319 13424 13495 13650 13906 13919 14203 14291 14421 15228 15489 15994 16010 16066 17543 17659 18064 18435 19946 20000
38	20	991	28	113 1545 1701 1727 1922 2396 2669 2833 4027 4155 4483 5132 5637 5658 5865 5996 6116 7984 8127 8350 9289 9870 10078 10389 10613 10783 12122 12289 14929 15028 16052 17631 18106 18450 19281
39	28	154	8	2194 2418 3872 4061 4467 4831 5374 6052 6392 6483 7151 7721 8258 9199 10649 10712 10813 10942 12325 13334 13635 14256 14303 15603 16452 16547 16724 16741 16901 17053 17257 18103 18116 18595 19828 19878 19992
40	19	367	44	689 1116 1435 2116 2672 2778 3594 4263 4631 5217 5770 5900 6078 6422 6511 6873 6956 8126 9138 9247 9301 9411 9590 11385 11678 12046 12324 13561 13854 13934 13988 14354 14438 14609 14657 15424 15457 15939 16017 16864 16920 17550 18782 19708 19955
41	1	629	16	338 355 523 1307 2018 2650 2830 4761 4962 5812 6816 7224 7324 7401 8794 9182 9464 9636 10279 10360 11091 11549 11691 12740 12834 13744 14649 14676 15084 15114 15772 15848 16225 16824 17554 18579 18582 18771 19159 19554 19610 19659 19750
42	5	319	21	623 738 1467 1685 1833 3279 3624 3822 4027 4542 4706 4944 5102 6461 7082 7109 7936 8756 8789 9095 9433 9572 10114 10347 10604 11005 11681 12557 12680 13258 13536 13925 15387 15488 15747 15819 16267 16875 17031 17349 17435 18132 18321 18412 19488 19757
43	33	82	23	1314 2176 2253 2256 2290 2596 2746 2887 3507 3650 4432 4621 5125 5133 5605 7247 8064 8565 10739 11458 11518 11577 11597 12929 14599 15067 15239 15490 15542 15595 15921 16008 16062 17385 18151 18447 18953 19149 19710
44	22	860	36	188 536 1300 2684 3011 4462 4741 5099 5572 5981 6639 6655 6729 7822 7861 8796 8870 9007 9121 9585 11539 12550 12800 12842 14547 15039 15435 15779 16363 16512 16868 17887 17992 18697 19112 19550 19592
45	1	634	19	351 1080 1330 2113 2377 2383 2449 3809 3985 4362 4493 4536 4842 4848 5522 5592 5731 5960 6584 6935 7310 8112 8573 8738 9312 9630 10205 10932 12554 12843 13451 13646 14159 14456 15318 15417 17263 18314 18840 18899 19800 19853
46	40	88	20	506 574 1015 1486 4007 4151 4539 4625 5204 5270 6085 6143 6319 6478 7725 7965 8440 8584 8672 9309 10422 11745 11982 12094 13450 13853 14962 14965 16295 16991 17374 17749 18329 18377 18443 18735 19055
47	37	494	25	318 342 771 1409 1462 1616 2493 2600 2647 2692 2918 3043 3638 3682 4807 4889 5364 5641 5672 6119 6133 6311 6712 6929 8983 10060 10104 10195 10940 10995 11001 11642 11644 11756 12957 13012 13212 13809 13915 14112 14856 15253 15772 16022 16047 16279 17429 17439 17517 18243 18438 19260
48	39	987	12	51 68 87 194 325 905 1484 1735 1752 2904 3539 3720 3751 3947 5769 5910 5929 6221 6497 6551 6627 7809 7856 8591 8781 9008 9582 9841 10273 10289 11832 12674 13235 13538 13822 14336 14843 14971 15060 15948 16034 16398 16715 17265 17559 17613 17891 19458
49	40	489	18	496 616 639 692 1894 2051 2254 2412 2771 3053 3142 3189 3424 3735 4716 6568 6816 6888 7479 7725 8744 8904 9429 10305 10615 12020 12502 12600 13136 13377 15285 15687 15801 15830 16903 17485 17712 17788 19069 19921
50	17	799	40	284 307 948 1096 1224 1751 2509 2569 2936 4350 5241 6084 7298 7533 7776 7966 7974 8171 8394 9348 9387 9455 9648 9825 10189 11192 11735 12175 14765 14836 15138 15150 15323 15854 16299 16999 17716 19994
51	38	367	45	231 483 696 1219 1293 1680 1737 2238 2382 3317 3368 3554 4885 5043 5593 5720 6041 6817 7066 7138 7245 7477 7558 8519 8568 8694 8982 9077 10360 11127 12433 12675 14326 14734 15020 15129 15679 15759 15858 16057 16554 17297 18167 18210 19746
52	11	409	47	1016 1084 1240 1465 2185 2227 3222 3727 4717 4851 5522 7673 8252 8291 8702 9032 9607 10244 10864 11597 12763 12792 13194 13408 13446 13928 14460 14948 15862 16176 16689 16940 17160 17172 17184 17243 17510 17577 17764 18138 19095 19751 19888
53	21	525	45	625 752 1087 1493 1874 2890 3191 3782 4064 4745 5426 6128 7086 7745 8441 8697 10260 10433 11470 12016 12227 12351 12863 12887 13097 13187 13394 14015 15362 15437 16474 16564 16691 17171 17421 18105 19499 19930
54	29	628	28	1610 2278 2867 3212 3492 3901 3965 4231 4251 5308 5731 6479 7437 8086 8131 8250 9219 10129 10205 10490 10993 11128 11193 11589 13093 13328 13728 14709 14760 15513 15738 16402 16897 16926 17342 17583 17744 18477 18769 19138 19256 19768
55	17	977	48	363 428 849 1590 2272 2303 3392 3599 3663 3742 4039 4061 6310 6483 6955 7631 8129 9051 9120 9922 10158 10232 10365 12264 13938 13944 14623 14985 15421 16938 17842 18665 18788 19038 19160 19188 19194
56	30	644	7	127 341 491 705 718 1130 1267 1992 3078 3930 4609 4631 5191 5711 6478 6522 6702 9024 9101 10788 10878 11286 11692 11708 12177 12599 13136 13934 14315 14447 14928 16040 16762 17327 17661 18635 18820 19107 19242 19381 19868
57	5	410	13	525 2233 2510 2544 3415 3980 4290 4429 5815 5838 6015 6017 6524 6534 7118 7490 8749 9238 9373 11010 11301 11707 12046 12084 12513 14107 14775 14914 15191 15223 15231 15935 16083 16263 16982 16991 17506 17930 18112 18849 18901 19079 19553 19626
58	10	145	26	751 2722 2732 2788 2852 2962 3040 3311 4556 4877 5286 5681 6287 6751 6938 8127 8204 8534 8914 8971 11169 11964 12435 12974 13097 13322 13463 13984 14859 16184 17140 17184 17874 18987 19572
59	23	800	10	298 1472 1663 1775 2068 2101 3873 4277 5224 5755 6713 6722 6814 8667 8716 9293 9537 11306 11748 12466 12632 13334 13803 14509 15445 15577 15610 15722 16079 16862 17438 17471 17545 18558 18666 18696 18714 19317
60	12	512	42	1163 1782 2224 2431 3023 5028 5236 5543 6881 7380 7941 8815 9083 10240 10438 11172 11667 12178 12443 12587 12664 13340 13456 13890 14016 14115 14454 14727 15408 15753 15795 16222 16818 17912 18442 19901
61	13	611	38	155 1653 2185 3198 3483 3742 3799 4455 4635 4706 5186 5479 5870 6495 6703 6888 7220 8151 8184 8440 8579 9081 11310 12644 12755 13021 13791 16549 19200 19760
62	12	707	45	1455 2668 2764 3926 4421 4548 4826 5105 5710 6033 7299 7519 8325 8424 8656 9348 9424 9620 9823 9824 11156 11185 12164 12192 12247 12289 12485 12848 13804 14010 14595 15261 15265 16852 17004 18268
63	11	278	24	506 668 1278 1618 2112 3060 3169 3240 4755 5676 5938 6439 6650 7061 7400 8561 8622 8969 9011 9126 9401 9403 9747 10463 10851 11614 11799 12034 12285 12570 12922 13674 13843 13961 14349 15148 15668 16533 16775 17290 18342 18619 18803 18933 19241 19259 19736
64	10	676	10	375 1158 1659 2162 2495 2531 5203 6201 6506 7002 7195 7818 7853 8011 8867 9272 9593 10799 11693 11860 12083 12918 13021 13325 13353 13474 14157 14233 14733 14893 15401 15708 15897 19403
65	33	717	22	1307 1345 1518 1524 2939 3337 3605 4374 4477 5027 5543 6627 6634 6806 7633 7767 7814 8571 8698 8809 8949 9765 9894 11682 12450 12745 12979 13009 13899 14927 16839 16977 17124 17242 17818 18667 18865 19062 19503
66	35	29	9	118 230 914 957 1511 2251 3358 3376 3574 3661 4072 5727 6776 6912 6915 7754 8119 8533 8740 9379 10407 10621 12991 13983 14248 14775 14792 15379 15813 16662 16768 19320
67	30	926	47	498 1977 2304 3038 3690 4069 4230 4628 5702 5793 5877 6514 7159 7251 7621 7756 7786 8021 9417 9822 10060 10931 11157 11817 12896 14880 14936 14951 15042 15075 15236 15321 15619 16030 17151 18432 19509 19797 19864 19926
68	10	759	29	865 898 986 1422 1473 2148 2403 2819 3900 4404 4437 4658 4881 5415 5877 6083 6808 7357 7608 7753 8166 8651 9241 9837 10905 11120 13417 14067 14281 16287 18333 18441
69	22	311	14	55 1527 1689 2767 3469 3532 3642 5054 5846 5970 6201 6527 6572 7014 7103 7226 9619 10584 10639 11270 11414 12274 12526 13146 13152 13873 14201 14488 15301 15557 15653 16262 18220 18775 19651 19686
70	31	145	28	239 633 1025 2200 2977 3586 4551 4831 7657 7677 8114 8474 8489 9521 9522 9766 10544 10668 10936 11017 12133 12217 12309 12643 13772 14126 15717 17368 18314 18948 19231 19772
71	17	813	26	189 725 1190 2036 2103 2183 3429 3743 4995 5142 5700 6279 7005 7205 7450 8329 9186 9326 9521 11863 13457 13855 14300 15080 15576 16048 16273 16294 16855 16888 17043 17116 17158 17933 19172 19308 19795 19811
72	17	759	23	181 883 1854 1870 2394 2413 3253 4293 4688 5111 5274 5370 5780 5852 7330 7411 7595 8057 8301 9078 9749 10380 10658 10772 11341 13646 14036 15143 15264 15860 15974 16223 18278 18690 19116
73	15	979	24	605 675 1294 1525 2221 2866 3111 3175 3319 3788 3841 4521 4590 4618 5189 6089 7724 7901 8161 8612 9266 10188 11362 11474 11976 12359 12685 12777 13815 13901 14118 14597 16489 17234 17364 18430 18809
74	8	351	2	995 3349 4561 5427 5898 6099 7471 8317 9467 10992 11173 11180 11866 11972 12296 12478 12628 13040 13578 13953 15078 15651 15981 16246 16448 16908 18723 19079 19962
75	24	527	22	2728 3351 4055 4314 4949 5074 5210 5426 5431 6416 7602 10591 12700 12704 12805 14473 15267 17339 17724 18317 18495 19571 19760 19907 19971
76	24	415	5	1181 2109 2791 3064 4276 4413 4546 4887 5150 5847 7201 7741 7804 9637 10908 11363 12056 12709 12964 15285 17786 18639 18713 19352 19526
77	5	15	3	337 796 920 1183 1597 1692 1789 2456 2885 3419 3663 4162 5076 5554 5717 5871 6589 8387 8397 9801 10372 10731 10953 11069 11742 11861 12202 13024 13148 13291 13339 13461 14770 15036 15179 15286 15432 15476 15653 15675 15984 16021 16447 17227 19570
78	14	299	41	555 699 948 1341 1809 3005 3150 3208 3745 4191 4301 5257 5579 5925 6003 7838 8231 8286 8870 10089 10194 11317 11629 11645 11684 11794 12118 12527 12567 13547 13941 14223 14287 14774 16146 16219 17447 17590 17654 18277 18726 18812 19804
79	27	806	35	73 115 753 931 1515 1540 1612 2960 3817 4627 5196 7223 7552 7636 7787 8536 9241 9489 11754 11953 12483 12762 12888 12898 13473 14652 14659 15255 16725 17167 17805 17837
80	29	580	24	1290 1573 2236 2538 2863 3116 4469 4588 4737 4832 5068 5282 5844 6174 6445 6563 7515 8136 8746 11537 11712 11724 13398 13745 13816 14226 14469 14494 14824 14907 15711 15839 16999 17510 17989 18003 18726 18959 19129 19717 19858
81	8	970	1	723 775 1205 1417 1450 1555 3610 4568 5585 5650 8332 9197 9481 9665 10048 11335 12653 12793 13177 13332 13407 13558 15646 16670 16986 17790 18444 18669 19961
82	15	807	34	949 964 1788 2727 3398 3764 3828 3890 4841 4876 7173 7270 7464 7866 8961 9429 9430 9795 10693 10753 11352 12737 13357 14049 14468 16781 17432 17595 18004 18246 18324 18430 18501 19213 19793
83	37	215	29	430 2128 2291 3315 4247 4679 5142 5217 5377 5456 5508 5526 5593 5643 5656 5715 5915 5973 6484 8972 8977 9423 9588 9693 10113 10281 11155 11278 11881 11907 11923 11956 14225 14518 14635 15201 15485 16286 16788 16934 17335 17643 18319 18558 18767 19267 19363 19987
84	10	750	35	935 1040 1045 1181 1655 3031 3368 3468 3921 4318 5147 5453 6653 7390 7841 7928 8131 9086 9297 11709 12642 12850 13298 13393 13898 14311 15316 15544 15556 16802 16957 17868 17984 18296 18761
85	32	565	19	977 1005 1301 1825 1923 2061 2172 2311 2546 2792 4004 4392 4710 4779 5167 5493 5505 5762 5882 6001 6423 6772 7312 7722 7748 8816 8900 8988 9179 9712 10444 10478 10646 10943 11119 11262 11755 11903 12578 13511 13915 14575 14620 15818 16028 16266 16521 16684 17049 17617 17784 17822 18388 18489 18750 19488
86	19	455	48	761 2137 2310 3228 4017 4125 4170 4595 4812 5403 5986 6106 6260 6352 6576 6634 7226 7421 7883 9028 9525 10093 10122 10163 10627 10658 10870 12190 12277 12425 12493 14370 14371 15025 16291 17083 17531 17648 17877 18554 19145 19302 19314 19441
87	26	76	12	801 1354 2349 3088 4348 4646 4723 4975 6540 6591 7151 7868 9243 10283 10870 10946 11038 11557 11905 12099 13074 13316 13739 14037 14178 14502 15140 15724 15968 17024 17096 17581 18246 18872 18924 19356 19822 19825
88	39	492	36	667 1405 1450 1582 2052 2601 3399 3924 4241 5299 5553 5597 6054 8349 8864 10201 10296 11407 11585 11675 12014 12072 12219 13182 13348 13466 13813 14763 15149 15456 15545 15812 15856 16032 16053 16150 17185 17372 17673 18619 18978 19227 19246 19347 19450 19811
89	31	577	42	437 836 2067 3121 3491 4411 4494 4597 5121 5442 6019 6214 7521 7586 7996 8358 8818 9952 10176 11024 13922 14493 14845 14980 15182 15241 16747 17987 18925 19198 19759
90	31	181	40	431 884 1506 2516 2746 3119 3796 4333 4778 5512 5826 6271 6615 7237 8041 8542 9340 11015 13019 13047 13299 13962 15180 15658 16712 16927 17013 17764 17873 18167 18275 18629
91	12	263	14	464 476 793 1079 1194 2072 2296 2664 3357 4206 4360 4557 5428 5606 6466 6987 7606 7693 8647 9997 10829 11043 11752 12257 13405 13986 14329 14414 15178 16344 16566 17197 17342 18402 18980 19797 19906
92	33	906	40	27 109 313 461 947 1408 1657 2827 2947 2962 3052 3865 3992 4046 5479 7202 7456 9131 9580 10225 10508 10534 10564 11435 11893 12187 12640 13176 13769 14939 15817 15920 16373 17817 18048 18149 18827
93	12	916	50	1899 2002 2069 2072 2134 2658 4039 4803 5090 5500 6007 6485 6553 7052 7191 7430 7746 8077 8469 9224 9358 9742 10092 10157 11037 11424 12785 13029 14850 15072 15218 15901 17198 17774 18506 19770
94	33	348	10	884 1248 1843 1983 2660 3343 3395 3530 3717 3904 5432 6249 6250 6278 6461 7898 8154 8926 9116 9308 10283 10645 11194 11465 11790 11867 12071 12252 13781 14269 14554 17209 17326 17512 17902 18365 18737 19445 19507
95	39	973	48	92 449 462 689 1210 2565 2790 3064 3492 4805 5252 5909 5945 6144 6200 6477 7211 7429 7506 7612 8511 8889 9018 9866 10112 10891 11021 11380 11848 12730 12943 13039 14049 14077 14184 14761 16019 16393 17072 17947 18308 18582 18630 18803 19119 19238 19461 19874
96	37	504	21	276 697 1373 1501 1999 3076 3432 3820 3891 4482 5024 5525 5833 5836 6193 7609 8095 8138 8174 8319 8971 9683 9737 9957 10057 10106 10737 11072 11308 12535 12665 13532 13761 14027 14186 15448 15775 15876 16163 16286 16378 16459 16515 16804 17068 17347 17425 18368 18825 19787 19994
97	24	95	44	253 1133 1325 3096 3959 4207 5166 6614 7617 8875 9392 11254 11303 11578 12594 12744 13446 15090 15565 15751 16153 17145 17882
98	9	935	9	703 808 1087 2074 2151 2162 2260 2478 3369 4616 4919 5211 5415 5991 6668 6783 6993 7023 7871 7938 9017 9066 9494 10569 11129 11996 12188 12663 12876 13349 13851 13965 14019 14707 16334 18336 18804 18836 18950 19610 19836 19978
99	27	775	25	1701 2428 4215 4581 5575 6227 7239 8109 8431 9610 10402 10588 11104 11946 12570 13292 13322 13512 13517 13639 13910 14228 14671 15569 17311 17348 17794 17942 18192 18289 18414 19128 19496
100	30	920	14	164 257 884 2590 2840 2893 3360 4130 4425 6403 6770 6859 7760 7828 8014 8177 8583 8754 9115 9452 10082 10699 10810 10827 10881 12236 12819 13505 13603 14322 14946 15076 16491 17253 17488 17853 17900 18223 18394 18583 19726 19835
101	14	200	9	262 521 1470 2325 2863 3024 3482 3556 3655 4313 4562 5876 6475 6544 7013 7246 7742 7950 7954 8104 8246 8275 8567 10055 10327 10781 11915 11957 12000 12719 12804 13297 14387 15118 15504 15990 16375 16469 18178 18803 19366 19906
102	19	143	43	662 720 1067 1382 2014 2120 2346 3122 3837 4004 5059 5251 6125 6286 6777 7203 7906 9381 9408 10070 10146 10701 10795 11751 11915 12139 12313 14013 14257 14608 14710 15299 15430 15790 16736 17129 17362 17684 18351 18805 19888 19954
103	15	867	6	350 436 1120 1681 2008 2431 2528 3219 3309 4617 4842 5306 6954 7790 8185 8257 8429 8508 9343 9721 9931 10274 12011 12012 12479 13879 14272 15436 15570 16988 17188 18212 18452 18530 18820 18991 19863
104	13	614	26	2345 2721 3027 4726 5345 6750 6986 7678 8379 8849 9339 10071 10233 10905 11621 11733 12082 12425 13127 13343 14737 14844 15454 16844 17060 17084 17388 17690 18290 19982
105	13	436	17	1012 1601 2707 5932 6398 6856 7129 7207 7434 7558 8681 9079 9375 9394 9578 9629 9880 9946 10134 10565 13615 13862 14072 14811 17281 17358 18375 18808 18837 19065 19407
106	6	110	16	13 1565 1791 2401 2508 2755 2880 3158 4859 5484 6343 6557 7485 7541 7636 8217 8601 8728 8814 8902 8981 9018 9301 11525 11739 12692 13494 13579 13628 13784 14272 14436 14737 15197 15328 15740 16068 16183 16806 18335 19305 19434 19675
107	2	381	40	10 813 819 921 1227 1510 2390 2450 2980 3280 3452 3981 4319 4739 5130 5215 6009 6027 6529 7172 7322 7749 8035 8238 8501 9143 9659 10869 11480 11481 13773 13951 14128 14181 14483 14794 15601 15690 16239 16292 16490 17859 18591 19294 19664
108	37	594	32	533 747 798 893 1003 1091 1227 2817 2886 3072 3545 4027 4662 4997 5482 5691 5802 6110 6718 7489 7662 7831 8136 9048 10020 10285 11458 11485 12140 13402 13960 14410 14909 15061 15356 15370 15468 15604 16533 16788 17442 17582 17587 17601 18021 18231 18441 18492 19692
109	35	796	19	196 839 877 1351 1748 1879 2648 3189 3324 4577 6298 6362 6869 9192 9405 9418 9907 10332 11054 12976 13127 13180 13987 14201 14943 15435 16125 16793 17095 18323 18596 19008 19741
110	39	713	47	72 96 186 409 433 941 1111 1363 1531 1763 1934 2118 2530 2655 3198 3510 3612 3775 4156 4922 5999 6826 7250 7448 7789 8140 8410 9065 9335 11017 11022 11613 12222 12864 13861 14030 15372 15391 15416 15845 15964 15994 16300 16733 17359 17364 17589 19962
111	35	570	31	301 1098 1569 1614 2172 2350 2601 2779 4767 4960 5609 8362 8390 8402 8683 9352 10605 10770 11565 11623 12113 12581 12780 14380 14803 14832 14951 15263 15470 15524 18288 18313 19040 19579
112	12	409	40	1058 1602 1779 2607 2981 3107 4053 4429 5097 5174 5189 6045 6062 7789 8514 9105 9336 9960 10261 10276 10936 11854 12294 12543 13066 13192 13736 14226 14301 15616 16049 16772 17170 17217 17985 19286 19410
