Course	Room	Teacher	Time	Students
20	14	287	35	592 1148 1472 1673 1962 2140 2966 3546 3601 3625 4044 4267 4546 5300 5781 5845 6914 7622 7665 8470 8583 9084 9250 9553 9720 9788 9851 10367 10745 11759 12068 13104 14928 15164 16240 16448 16494 17067 17120 17849 18176
21	5	364	32	438 540 1366 1890 3186 4951 5012 5035 5047 5554 5635 5871 6232 6602 7621 8008 8068 8205 8387 8929 9475 9624 10413 11716 11732 12183 12613 12888 12915 13883 14020 15458 15495 15849 17066 17782 18253 18833
22	2	752	15	142 267 659 1714 2484 2613 3298 4454 4734 5062 5124 5274 5572 6472 6938 8302 8570 9370 9603 12066 12699 12729 13470 13782 13787 14804 14889 17448 17505
23	30	651	45	503 1489 2368 2556 4046 4451 4554 4972 5308 6573 6710 7096 7379 8055 8705 9233 10551 11421 11443 12257 12261 12325 12557 12638 12649 13678 13733 13994 14402 16077 16109 16244 16645 17384 17567 18231
24	35	690	85	93 297 832 1060 1173 1706 2062 2383 2411 2794 3049 3607 4109 5395 5518 5917 6463 7064 7399 7470 7642 8291 9168 9193 10550 10734 11686 12115 13933 14045 15751 16077 16195 16281 17981 18464 18491 18779 18916 18969 19253 19466 19504
25	10	847	82	44 872 1121 1424 2068 3642 3657 4146 4588 5777 5884 5934 6648 6783 6785 6929 6941 7513 9236 9428 9858 9947 10933 11123 11427 11722 12211 12500 12688 13085 13580 13762 14128 14263 15189 16874 16952 17927 18700 18869
26	10	845	109	143 1983 1999 2279 3259 3510 3662 4201 5662 5846 6429 7164 7462 8266 8299 8332 8625 8955 9794 10320 10593 11027 11113 11560 11851 12865 13498 13578 13775 14422 14899 16663 16746 17079 17403 17601 18049 18109 18460 19740
27	12	860	105	368 1932 2135 2333 2682 3628 3649 3932 4911 6437 7877 9906 10274 11134 11623 11848 12047 12881 12886 13088 13562 14791 14966 15611 15709 16363 16567 16878 17857 18467 19130 19284 19628 19742
28	2	594	25	916 1165 1550 2400 2415 3609 3730 3833 5323 6230 7515 8315 8880 8924 9030 9604 9656 9764 11031 11979 12697 13004 14271 14704 15169 16828 17685 18496 19499
29	17	540	45	203 530 925 1134 1564 2754 3317 3503 3581 5427 5745 5889 6056 6791 6888 9410 10069 10218 11740 12218 12587 13851 14198 15022 15676 16610 17015 18610 19051 19111 19567
30	34	82	75	598 1148 1191 1683 1823 2022 2153 2518 2663 3695 5149 5452 5495 5560 5622 6680 6781 7129 8081 8559 8942 9909 10303 10481 11070 11482 11531 11591 11775 12197 12362 13056 13572 13665 13882 14471 15961 16730 17862 18633 18692 19138 19689 19905 19994
31	23	821	35	973 1039 1194 1258 1285 1710 2505 2856 2870 3313 3453 5638 5903 6017 6025 6711 7463 8116 8859 9251 9461 9586 9998 10168 10756 10830 11249 11396 11481 11830 12292 12573 12920 13030 13129 13404 13788 14686 14986 15408 15655 17748 17848 18258 18899 18915 19689
32	21	367	38	507 1407 2424 2607 2845 3655 5281 5661 5826 5948 6758 6762 7885 8084 8415 9227 9265 9821 9838 11164 11774 11847 11936 12720 13504 13701 13810 14801 15017 16480 16655 16741 18795 18971 19531
33	12	422	74	81 880 1252 1375 3235 3306 3459 4430 5903 6428 6674 7776 7818 8344 8579 8695 8780 9003 9036 9212 10212 10285 11348 11422 11514 11654 13239 13567 13580 13824 14611 15546 17822 19017
34	34	627	99	10 508 675 1808 2319 2432 3348 3760 4132 4275 5466 6022 8347 8676 8769 8972 9106 10081 10207 10488 10943 11110 11182 11457 12093 12623 12843 13120 13596 13646 13659 13674 13900 14147 14294 14884 15548 15728 16169 16581 17081 18536 19758 19770
35	29	36	97	43 466 631 1914 2072 2541 2753 3118 4239 4883 5192 5385 5410 6381 6619 6633 6850 7405 7543 8880 8973 9214 9936 9972 10952 11479 12133 12393 13359 13998 14094 14708 14837 16170 16655 17181 19148
36	23	158	118	1429 1452 2259 2265 3351 4544 5612 5770 5860 6008 6465 6570 7599 7802 7839 8236 8911 8923 10298 11430 12100 12158 12818 13153 13211 13379 13420 13507 13802 14165 14770 14866 14979 15312 16006 16082 16604 16613 16753 16974 17190 18606 18868 19541 19948
37	18	418	86	8 989 1250 1457 2630 2728 3014 3247 3482 4147 4667 4842 5100 5349 6327 6714 6773 7392 8049 9389 11463 12326 13508 14592 15529 15928 16037 16368 16489 16689 16823 16946 17535 18020 18896 19286 19762
38	18	152	88	13 299 850 880 992 1943 1945 1977 3381 3397 4831 6263 6547 7811 8431 8527 9356 9487 9508 9826 10401 10835 11966 12652 13243 13346 13703 15225 15274 16013 16288 17396 18070 18315 18319 19100 19656
39	21	661	118	178 797 868 2116 2363 2566 2931 3181 4038 4055 4704 5485 5575 5660 5897 6609 7041 7332 7495 8927 9025 10842 11124 11307 13648 14279 14349 14480 14513 14743 14942 16561 16896 17196 17965
40	18	648	19	323 738 840 1417 2163 2180 2510 2628 3154 3215 5216 5655 5665 5873 6779 8063 8156 8331 8503 8683 9801 10165 10226 10381 11507 11614 11943 12741 14206 16571 16957 17040 17092 17359 18391 18530 18845 19212
41	23	856	73	326 984 1829 2500 3117 3258 3831 3990 4308 4764 4908 5515 5740 5916 6152 6354 6447 8546 9021 9343 11220 12370 12802 13180 13586 13821 13977 14315 14443 14490 15015 15120 15228 15664 15674 15999 16034 16266 16877 16920 17132 17352 18840 18848 19799
42	30	104	40	460 1171 2063 2545 2840 3006 3107 3469 3837 3882 4634 4887 5669 5988 6216 6873 7353 7890 9798 10303 11807 12318 12578 13425 14406 14618 15563 16267 16564 16826 16992 17007 17264 17769 18978 18997
43	34	693	28	107 1207 1658 3023 3291 3396 5035 5455 6081 7566 8644 9078 9163 9259 9291 9551 9667 9792 9919 11543 11890 12291 12333 13824 14107 14728 14840 15285 15557 15589 15623 15739 15883 16555 16804 17155 17424 17438 18891 19047 19544 19605 19657 19753 19804
44	12	983	42	833 1157 1315 1404 1709 1776 1919 2080 2846 4492 5549 6023 6049 6372 7589 8037 8225 8339 9252 9791 10448 10494 10655 10686 11615 11643 11858 12967 14088 15264 15640 15926 17903 18763 19261
45	28	148	90	20 160 957 1239 1958 2635 3147 4530 4794 4931 5042 5398 5492 6289 6649 7034 7423 7932 9027 11765 11994 12458 13173 13784 14252 14307 15316 15689 15892 17149 17838 18340
46	29	86	104	99 617 1221 1243 1680 2949 3450 3462 5259 5445 6415 6854 7904 8060 8127 8229 8245 9154 9992 10025 10807 11035 11065 11320 11461 11862 11890 14308 14651 15106 15114 15298 17425 17715 18898 19502 19805
47	14	626	65	1264 1741 2179 2940 3381 3916 4101 4527 5005 5592 5593 5675 5978 7228 7349 7994 8028 8830 8888 9311 9373 9432 9543 10202 10567 11142 11169 11576 12756 12930 13185 13212 14284 14324 14413 14614 14756 15953 15991 17872 18523
48	23	207	120	2348 2731 3595 3639 3765 4073 4352 4453 4666 5411 5435 5779 5907 6404 6628 7973 8262 9241 9861 10311 10788 11045 11620 11754 11792 11868 12325 12698 13336 13586 14179 14492 15589 16075 16116 16230 16289 16358 16785 16868 16915 18008 18247 19052 19544 19552
49	11	377	115	37 582 2138 3597 4200 4854 5054 5204 5237 5284 6425 6658 7043 7714 7909 8000 8575 8578 8621 8623 8739 8740 8800 8882 9409 9919 10048 10050 10382 11327 11672 11681 12069 12406 12585 12884 12990 13366 14102 14533 14638 14834 15740 16666 16810 17468 17638 17658 17836 18417
50	2	603	50	1533 1679 1729 2252 3931 4863 5658 6563 6947 7175 8685 9000 9752 10858 10911 11227 11798 11823 12329 13097 13110 14501 15332 18356 18548 18579 19879
51	15	334	78	41 524 2372 3302 3426 3465 3518 4178 4222 4558 5048 5671 5946 6038 6413 6759 6762 7135 8430 9162 9439 9664 9732 9844 10154 10925 11248 12156 13224 13782 14099 14176 14699 14961 15143 15465 16990 17733 18116 19127 19374 19649
52	10	951	110	144 1549 2359 2644 2876 4220 5650 6074 6756 7048 7366 7705 8679 8969 9768 9926 10788 10966 11128 11462 11503 11910 11939 12130 12752 13081 13205 13436 14144 14313 14487 16073 16109 16738 17455 17817 18070 18072 18361 18584
53	5	809	70	1067 1299 1335 2253 2931 4092 5051 6086 7102 7777 8109 8140 8877 9013 9071 9346 10321 10378 10892 10991 11469 11517 11619 12485 13660 14021 14036 14087 14266 14872 15123 15248 15496 16016 16652 17503 18249 18873 18994
54	14	100	3	340 764 873 937 2688 2986 4028 4857 5408 7098 7293 7414 7809 8334 8434 8904 9590 10775 11309 11705 11720 11994 12434 12829 13596 13769 13797 13856 13995 14056 14061 14950 15446 15680 15783 15886 15981 16767 18554 18702 19657
55	2	652	31	103 611 1501 1862 2420 3546 4181 4681 5540 6490 6812 7903 7917 11160 12373 12545 13571 13634 14826 15053 15258 17170 17647 18002 18761 18989
56	11	376	69	286 459 506 1161 1394 1958 2398 2445 2681 2695 2766 3097 3299 3673 3780 4112 4837 4954 5242 5679 5923 7043 7398 7454 7689 7844 8041 8182 8806 9646 9994 10316 10532 11323 11600 11691 11767 11930 12093 12671 13606 14151 14233 14478 14853 15085 15832 16183 17835 18701 18933 19752
57	18	585	7	267 515 1246 1746 2168 2648 3344 3575 5937 6143 6331 6860 7075 7484 7769 8306 8642 9020 10083 10520 10843 11361 12119 12204 12496 13446 14075 14417 16684 16987 17347 17499 17855 18792 18905 19412 19442 19601
58	35	466	88	96 628 970 1904 1905 2349 2448 4549 5403 6287 6635 6858 8946 9001 9071 9711 10057 10330 10425 10599 10874 11085 11513 11962 11990 12060 12237 12346 12420 12720 13140 13816 13923 13981 14049 14158 14844 17728 18601 19251 19281 19597 19792
59	2	653	57	489 573 2703 3202 3278 4372 4663 7344 8880 9666 9681 10600 11777 13078 13174 13773 14376 15652 16223 16379 17158 17803 18880 19574 19760
60	15	107	17	346 366 888 987 2461 2644 3333 4148 4842 5305 6663 7257 7393 7642 7732 8385 8733 8990 9295 9624 9907 10408 11149 11559 12132 12369 12407 12593 12851 13280 13507 14090 14251 14792 15539 15865 16181 16613 16828 17659 19470 19940
61	12	409	2	241 352 706 1084 1088 1104 1172 1698 2203 5496 5711 5759 5798 6698 7094 8091 8311 8690 8996 9521 10324 10692 12094 12132 12863 13316 13511 13673 16751 16884 16966 17134 18034 18695 18840
62	12	955	113	531 1108 1150 1523 2405 2579 3107 3120 3147 3711 3845 3946 3971 3975 5342 5588 5736 6230 8533 8585 10028 10040 11974 13656 14288 14874 15214 15352 15854 16101 16922 17112 17432 18095
63	28	268	104	238 288 641 941 1806 2020 3894 4735 6835 6923 7535 9637 9825 10452 12435 13051 13277 13690 13941 14185 14847 15672 15800 16329 17014 17309 17312 17435 17584 18706 18779 19724
64	15	783	14	333 2948 3083 3640 4118 4457 4597 5923 5946 6324 6459 6836 7521 7829 8215 8432 8519 8558 9451 9552 11299 12589 13283 13689 14340 14747 15001 15065 15182 15297 15771 16092 16600 16847 16887 17446 17496 17730 17924 18329 18770 19691
65	23	742	83	391 604 709 1262 1469 2622 2891 3051 3481 3819 4419 4673 4931 5153 5742 5891 6091 6253 6722 7329 7384 7812 9341 9535 10633 13082 13245 13968 14714 15185 15412 15772 15796 16373 16671 17818 17828 18048 18113 18213 18542 18550 18652 19322 19383
66	23	824	94	577 780 1415 1749 1966 3105 3275 4079 4942 5706 6191 6381 6513 7024 7058 7973 8346 8381 9784 9934 10637 11302 11332 11739 12938 13084 13155 13521 13538 13564 14151 14938 15155 15369 15560 15665 15683 16517 16651 17259 17367 17491 18313 19320 19382 19996
67	17	273	105	402 2000 4772 5959 6436 8848 9580 9739 10035 10095 10184 11710 11748 12009 12511 12887 13445 14591 15650 15708 15825 16006 16317 16603 16709 16994 17046 18336 19235 19737
68	23	11	32	689 851 1674 1785 2418 2661 3213 3525 3880 3904 4105 4240 4577 5203 5731 6460 6881 6965 7726 8208 8877 9483 9698 10187 10391 10891 10987 11893 12411 12646 13161 13236 13483 13602 13976 15293 15368 15492 16261 16446 16644 16734 17275 17413 18325 18445 18483
69	15	216	15	340 645 817 1205 1280 1996 3199 4038 4898 5036 5881 6032 6245 6547 6651 6741 7608 7612 8336 8594 9277 9470 10286 10839 11162 12880 13169 13448 13485 14262 14327 14707 15067 15427 16218 16550 16742 16836 17286 17467 17875 19839
70	18	733	51	696 905 992 1113 2349 2545 2642 3198 3756 4889 5936 6242 8119 8544 9106 9695 10429 10777 11095 11142 11220 11859 12436 12464 12554 13304 15010 15690 15742 15968 16515 17389 17886 17966 18471 18887 19426
71	12	258	59	1554 1984 2344 3573 4050 4253 5222 5689 5928 6006 6431 6503 7597 7724 9812 10436 12070 12258 12725 12890 12969 13180 13716 13873 13987 16102 16398 16991 17189 17627 18168 18705 18774 19025 19982
72	10	778	52	933 1753 2604 3314 3322 3664 4250 4484 4828 5426 5683 6084 6137 6512 6635 7013 7528 7690 8360 8504 8810 9817 10889 10989 11416 12871 13151 13659 13966 13981 14725 15243 15455 16035 16211 16300 16605 17691 18173 18810 19454
73	17	948	58	413 822 2016 2415 2577 3491 3850 4337 4355 4532 5071 5219 5531 5625 5921 7254 8011 9313 9875 10139 11147 11155 11372 11878 14992 15687 16830 17115 18377 18892
74	10	303	50	865 1150 1481 2116 2887 3645 4029 4364 4395 5067 5667 6440 6488 7688 7832 8710 8750 8800 9037 9316 9883 9980 10484 10500 10528 12188 12341 12508 12661 13543 13848 14520 14591 15375 16882 17771 17905 17997 18011 18583 19247
75	23	229	101	713 770 834 979 1506 2194 2686 2713 4502 4703 4817 5653 5839 6129 6553 7437 7661 8245 8986 9203 9313 9924 9952 9955 10178 10538 11222 13370 13812 13994 14630 14742 14851 15003 15574 15787 16641 18004 18182 18398 18414 18418 18724 18959 18963
76	21	247	79	1577 2263 2296 4931 5152 5491 5909 6026 7652 7679 7714 8241 8703 8930 9931 9951 10566 11240 11292 11395 11572 11573 11750 12478 12874 13023 13170 13860 14145 14180 15475 15501 15653 15687 18422 18598 18825
77	23	372	100	702 1431 1514 1853 2042 3293 3323 4764 5098 5128 5353 5649 5794 6057 6471 9699 9992 11510 11714 11749 11803 11845 12168 12751 13151 13837 14220 15136 15225 15680 16001 16330 16540 17216 17284 17341 17758 17796 18044 18807 18953 19079 19239 19316 19322 19943
78	9	809	100	663 796 1913 2028 2040 2486 2860 3016 3693 3932 4014 5113 5239 5546 5896 6491 7217 7295 7578 8270 8296 8527 8554 8751 9168 10209 10656 10906 11905 12701 12752 12910 13727 14281 14569 15065 15251 16179 16955 17197 17344 18016 18309 18600 18698 19504 19586
79	15	611	52	847 935 1023 2034 2184 2479 2757 3755 3770 3946 3999 4462 4614 5505 5774 6437 7563 7671 8218 8465 8767 9131 9218 10356 10471 10603 10738 11127 11150 11244 12518 13773 13975 14617 14675 15368 16114 16299 16489 16613 17270 19215 19746
80	21	348	109	132 598 1018 1187 1627 4125 4137 4251 4294 4607 5534 5770 5876 5927 5982 6081 6302 6732 7077 7914 8017 8480 9481 11378 12345 12470 13256 14183 14824 14834 15744 17319 17320 17326 18473 18987
81	18	783	2	240 607 880 1334 1548 2087 2490 2841 2925 3838 3873 4650 4908 5054 5072 5779 6072 6099 6971 7133 7335 8429 9546 9928 10040 10895 11117 12178 12192 13230 13472 13545 14723 14884 15373 17533 17849 19143
82	14	387	49	876 967 2166 2432 2742 3163 3500 3733 4593 4653 4736 5011 5220 7091 7170 7201 7744 8034 8670 8720 8902 8947 9247 10126 12201 12868 13187 13494 13785 13909 14586 14625 14689 15075 15724 16518 16916 17195 19021 19320 19740
83	9	569	58	553 629 969 1200 1650 1696 2506 3346 3930 4177 4676 4829 4883 5541 5734 5839 6722 8745 8907 9034 9265 9437 9514 10566 10901 11194 11768 11866 13193 13249 13553 13897 14528 14692 14826 14981 15158 15188 15295 15431 15636 16217 16220 16259 17240 17625 17631 18017 19366
84	5	603	80	1455 1772 2009 2619 2880 2961 3099 3275 3425 3636 3644 3734 4533 4877 5238 6634 6863 7869 7992 8050 8301 8711 8978 9290 10102 10906 11960 12341 13426 13544 13545 13983 15452 15661 18842 19139 19276 19663 19819 19891
85	28	194	6	787 885 1887 2296 2690 3103 3590 4611 5459 7597 7731 8526 9145 9313 9601 9623 10266 10376 12247 12265 12681 13071 14354 14571 14958 15004 15203 17177 17571 17867 17904 18440 18868
86	14	655	116	273 1666 2127 2536 2839 5223 5347 5680 6371 6625 7089 7313 8019 9382 9865 10283 10382 10525 11517 11761 11963 12015 12340 12405 12461 13480 14869 15099 15656 15701 16372 16947 17719 17742 18233 18659 18879 19313 19409 19441
87	29	440	4	181 426 1680 2687 3779 4195 4837 4920 5103 5160 5885 6079 6358 7674 7987 8030 8140 8263 8547 8850 9626 9846 10062 10815 11284 13547 14387 15943 16532 16589 16976 17266 17528 17632 18162 19146 19301 19587
88	18	238	67	857 1969 2382 2574 2990 3339 3380 3476 3637 3760 3895 4002 4135 4979 5063 5601 5866 5879 5899 6539 7012 7126 8144 9431 9953 10805 10981 11121 11448 12514 13137 15207 16458 17810 18666 19374 19397 19806 19953
89	5	351	21	286 360 415 2580 2790 3169 3799 4360 4847 5282 5656 5810 5850 7505 7527 7817 7858 8118 8131 8355 8695 8997 9934 10057 11370 11727 12292 12912 13018 13285 13378 14227 15538 15605 16121 16883 17478 19032 19418 19647
90	23	137	86	436 1705 1784 2709 2992 4067 4214 4815 5064 5181 5488 5895 5970 6200 7059 7062 7517 7541 8305 9618 10597 10770 11020 11226 11405 11816 12470 12668 13293 13665 15191 15340 15672 15876 15991 18013 18133 18151 18178 18487 18664 18756 19322 19522 19705
91	15	356	102	190 222 416 432 1436 1754 3076 4413 4674 4852 6509 7152 8061 8191 9088 9396 10124 10760 11307 11427 11548 11742 12459 12680 13039 14111 14619 15085 15086 15230 16133 16762 16813 16854 17472 17543 18442 18551 19334 19683
92	29	399	50	588 1328 1944 2004 2716 2797 3623 3925 4212 4725 6249 8071 8217 8439 8451 8636 9251 9367 9390 9635 10797 11321 11380 11626 12979 13014 14277 14832 15681 16770 17462 17900 17969 17979 18839 19404 19547 19852
93	5	898	50	685 2446 3689 3982 4495 4583 5076 5312 5421 5961 5989 6592 7031 7413 7783 7915 8382 8407 8944 9289 9437 9697 10095 11183 11385 13321 13663 14264 14499 14895 14933 15562 15954 16084 16189 17288 17500 17570 18024 18812
94	17	600	3	581 1765 1885 2706 2973 3081 3564 3839 4620 4884 4898 5290 7576 9332 9420 10753 11762 12569 12726 12935 13321 13773 14312 14362 15561 16051 16398 16797 17238 17828 17920 19523
95	34	677	46	249 306 461 529 704 919 2406 2535 3442 3979 4522 4621 5394 5691 6169 6323 6665 6765 6794 7097 7943 8701 9368 9757 9815 10476 10641 11412 12682 12818 12867 13182 13278 14325 14683 15219 15642 16669 16805 17634 18021 18489 18527 18922 19597
96	12	136	38	762 1159 1223 2486 3061 3244 3708 3764 5157 5780 6002 6429 6793 6939 7096 7394 7755 8386 8505 8965 10227 11054 11560 11867 12858 13312 13808 15530 16274 17320 17480 17710 18435 19989
97	11	269	10	682 771 839 1284 1910 1964 1995 2796 2941 3212 3404 3722 3872 5411 5558 5739 6027 6386 7321 7419 7420 7458 8469 8744 8770 10805 10916 11032 11848 12095 12390 12549 12630 12874 13127 13276 13502 14370 14626 14682 15205 15282 15405 16085 16110 16265 16929 16965 17015 17272 17812 17917 18249 18559 18655 18666 18761 19033
98	5	255	38	513 662 830 1116 1603 2477 2669 2857 5538 6190 7546 8157 8740 10088 10098 10772 10838 11612 11806 11835 12056 12201 12428 12776 13055 14032 14157 14634 16172 16226 16417 16856 17048 17179 17355 17385 17680 18067 18869 19459
99	35	923	22	378 566 809 1453 1624 3547 3738 4284 4671 5051 5310 5523 5570 5896 6030 6188 6384 6551 6651 6789 7258 7395 7798 9270 9802 10896 10993 11167 11222 12018 14040 14149 14217 15219 16669 17761 17952 18024 18248 18282 19306 19475 19603
100	21	931	8	242 446 924 2142 2294 2993 3310 4162 4378 4698 4950 5159 5293 6081 6528 6688 7249 8516 10512 10529 13419 14807 15385 15918 16066 16445 16637 17199 17205 18169 18570 18612 18747 18851 19184 19298
101	23	746	76	339 506 726 868 896 1292 1818 1975 2032 2471 2698 2779 3280 4254 5105 5304 5620 6059 6176 6204 6677 6949 7676 8502 8836 9016 9075 11283 11498 11532 11680 11775 12710 14969 15430 15596 15637 16381 16435 16577 17096 17172 17866 18397 18430 19041
102	9	934	99	635 783 2437 3382 3409 3422 3520 3675 4129 4997 5698 6342 6478 6878 7974 8669 9160 9677 9726 10189 10390 10800 10804 11295 11976 12130 12364 12631 12737 13038 13142 13180 13820 13839 14262 15097 15204 15968 16328 16338 17110 17422 17606 18190 18269 19689 19841 19842
103	2	594	42	667 707 907 1461 3866 4750 7301 7420 7461 8106 8457 10537 10568 10636 10740 12243 12889 13867 14502 16574 17035 17739 18283 18525 18678 18911 19155 19771
104	34	900	25	91 240 398 711 1507 2299 2697 2894 3012 3334 3794 4063 4380 4841 6223 6452 6830 7090 7229 7281 8472 9596 9922 10081 10794 11300 11410 11742 12106 12135 12526 13313 14034 14282 15016 15566 17752 17815 17889 18411 18647 18832 18925 19185 19240
105	34	269	81	729 1334 2108 2309 3216 3570 4230 4672 5006 5726 5756 5913 6477 6494 6650 6959 7270 7574 7581 7705 8977 9426 9867 10093 10460 10495 10511 11109 11455 11743 12306 12322 12585 14218 14307 14325 15213 15347 15867 16361 17111 17438 17626 18003 18696
106	23	11	12	201 736 955 1571 1603 1757 2108 2250 3796 4793 5250 5328 5496 5811 6833 7157 8462 8713 9179 9533 9536 10153 10171 10320 10821 10928 11344 11365 11422 11623 12165 12953 13403 13692 14265 14512 14900 15147 15342 15629 16297 16368 16429 18811 19344 19622
107	35	431	5	231 310 380 847 1007 1705 1988 2452 2457 2646 2914 2919 3110 5177 5942 5980 7000 7171 9201 9372 10613 10934 11882 13018 13061 13734 13845 14703 14822 14979 15190 15579 15637 15719 15986 16513 17715 17849 18758 19056 19974
108	15	25	30	492 939 1312 1759 1863 2674 3265 3519 4336 4866 5169 5477 5712 5995 7066 7239 7438 8569 8836 9530 9531 10218 10603 11081 11844 11950 12894 12969 13563 14061 14154 14330 14763 15352 16340 17039 17139 17479 18092 19262 19849 19973
109	34	792	96	1241 1267 2408 2992 3108 3121 3724 3757 4765 4933 6155 6207 6208 6684 7266 7487 7939 8205 8329 8657 9205 9731 10054 10289 10333 10556 10910 11403 11973 12484 12564 13192 14005 14610 14971 16688 16952 17008 17369 17426 17905 18471 19229 19801 19830
110	23	832	95	591 1441 1680 2671 2821 3378 4159 4512 4553 4942 5118 5366 5398 5418 6267 6370 6765 6777 7500 7632 7795 7972 8537 9945 10903 11410 11464 11540 12004 12381 13461 13546 13566 13815 14045 14666 15046 15342 15785 16501 16674 17014 17532 18160 19062 19077
111	21	623	65	832 996 1202 1563 2750 3768 4009 4609 5176 5311 5858 6817 6928 7476 7773 8114 9134 9920 10265 10525 10562 10953 11350 11368 12924 12935 13215 13995 14074 14240 15163 15398 17549 17701 18219 19681
112	11	961	78	908 923 1111 1605 1988 2436 2538 2719 3216 3656 4045 4515 4800 5246 5375 5415 5550 7554 7652 8350 8400 8658 8738 8743 8854 9138 9508 9826 10238 10483 10798 11478 11986 12436 13300 13767 14121 14376 14762 14959 15038 15473 15787 16135 16633 17220 17823 19020 19144 19445 19584 19846
