Course	Room	Teacher	Time	Students
007397	PK25	0603646	14:00 - 15:00 MWF	1071507 1082986 1088236 1094452 1094776 1122130 1155700 1161824 3057399 3067156 3079816 3099375
004304	PK336	3393042	12:00 - 14:00 TH	1109686
008490	EHII	0132890	13:00 - 15:00 TH	3094575
003009	PK336	0375562	14:30 - 16:30 T	1058218 3059978 3177165 3211473 3216898
011859	TH110	3332662	14:00 - 16:00 W	1058218 1087351 3069758 3097153
002394	PK336	0020988	13:00 - 15:30 TH	1059105 1096778 1133589 3066736 3088147 3105866 3165880 3189715
003528	PK336	3194193	8:00 - 9:00 M-F	1059105 1070105 1071068 1131900 3061759 3063070 3064869 3085391
003454	PK25	0599596	11:00 - 12:00 MWF	1059404 1154715 3062439 3063303 3065947 3066711 3067585 3069455 3073216 3080843 3082246 3084658 3086455 3089884 3092012 3092577 3099676 3152788 3153306 3215784 3218135
007372	PK338	0603646	18:30 - 20:00 MW	1059404 1076785 1078869 1092959 1108799 1117207 1136145 1155813 3065779 3066124 3067056 3077931 3078437 3081234 3082058 3087117 3087757 3092126 3092604 3096808 3097075 3100468 3126433 3152788 3193776 3211393 3217195 3217415 3218679 3331474
008467	TH110	0125630	9:00 - 10:00 MWF	1059404 3067133 3087328
003430	PK25	0031477	9:00 - 10:00 MWF	1059663 1161782 3079120 3080843 3095417 3114139 3122181 3194888 3212008 3217444 3254879 3314971 3316281
001841	PK336	0814748	19:00 - 22:00 M	1060971 1074737 1134634 1155110 3065779 3068181 3087231
002868	PK338	0004955	17:30 - 20:00 W	1068656 1103971 3069455 3078958 3082688 3097082 3108487 3112040 3112329 3114776 3122181 3179026 3214617 3219428 3284809 3307321 3322715 3322720 3331496
004873	PK336	3194193	19:00 - 22:00 T	1068656 1069487 1150110 3062413 3063437 3088047 3088433
007010	PK25	0162976	19:00 - 21:00 T	1068656 3082488 3088147 3093184 3093411 3094527 3100385 3103910 3105219 3107224 3192437 3194322 3196059 3203791 3213909 3215099 3217785
006502	EHII	0031621	10:00 - 11:30 TTH	1068660 1093828 3063437 3097588 3216906 3322720
004806	PK338	0032827	12:00 - 13:00 W	1068953 1090632 3210877 3212165 3217444 3221785 3223740 3226387 3252851 3308669 3311808
004827	PK336	0031373	16:00 - 17:30 M	1068953 1070620 3057399 3062796 3067387 3068911 3081720 3088071 3095417 3152434 3192055 3210877 3211007 3306653
004833	PK336	0348369	10:00 - 11:00 M-F	1068953 1115327 3062796 3093184 3169335 3180697
004750	TH110	3212821	13:30 - 16:00 TH	1069299
005864	PK25	3212821	16:00 - 17:30 M	1069299 1081569 1092084 3188887 3191191 3192054
006511	TH110	0031621	12:00 - 13:00 MWF	3085596
006860	PK25	0402773	19:30 - 21:00 T	1069299 3094263 3095021 3099423 3145694 3155695 3190685
002697	EHII	0031478	14:00 - 15:30 F	1069487 3080774
011774	EHII	1051497	16:00 - 17:30 TTH	1069487 1162455 3067056
001185	PK336	0123161	13:30 - 16:00 TH	1070296 1073211 1073523 1098264 3066711 3068167 3077926 3204495 3209294
001844	EHII	3312777	9:00 - 10:00 M-F	1070296 3087533 3135241 3211473
005847	PK338	0031416	19:00 - 22:00 W	1070296 3094700 3104014 3114701 3118027 3211155 3254237 3304197
005724	PK25	3392421	11:30 - 13:00 TTH	1070620 1071986 1081058 3078987 3091169 3119048 3119630 3120610 3126883 3145694 3161390 3204279 3205208 3205329 3209949 3211006 3211396 3213402 3217195 3322236 3330820
002160	PK338	0004950	19:00 - 22:00 M	1070812 3063119 3080539 3086119 3087948 3092411 3092781 3095337 3099257 3103166 3114872 3115257 3119909 3121582 3150160 3152667 3185122 3189051 3191834 3193161 3194683 3204279 3204644 3205337 3205454 3209784 3210000 3211360 3213412 3213727 3216633 3217313 3227175 3306482 3306835 3316614 3330439
002698	EHII	0854975	11:00 - 12:00 M-F	1071068
011836	EHII	0431946	14:00 - 16:00 T	1071068 3110756 3121582 3194428
007076	PK25	0031568	10:00 - 11:00 MWF	1071318 1073428 1136139 1149928 1163131 3073483
001235	PK25	0031471	8:30 - 10:00 TTH	1071507 1092958 1092959 1118914 1122236 1136656 1163179 3069758 3094738 3099745
004065	PK25	0854975	17:30 - 20:00 W	1071986 1073672 1150784 1160418 1163836
007909	TH110	0031539	13:00 - 14:30 MW	1072694 1138792 3098380
001179	PK25	1051387	13:00 - 15:30 F	1072725 1079224 1084538 1098264 1161782 3057399 3064485 3065016 3065488 3065560 3066992 3089542 3125450 3125873 3126731 3177284 3215081 3215769
005154	PK336	1020104	11:00 - 12:00 M-F	1072725 3067793 3204688 3213840 3217604 3223001
010861	PK25	0406445	13:00 - 15:30 TH	1080204 1081304 1085421 1088535 1095813 3088010 3096355
003007	EHII	0222805	11:30 - 13:00 TTH	1073075 1153904 3084117 3092179 3093208 3097592 3100385 3105292 3118090 3154498 3194322 3204243 3213968 3217371 3218679
004274	PK338	3400077	10:00 - 12:00 W	1073211 1087579 1163131 3062898 3079915 3080774 3094700 3110756 3118027 3118090 3125450 3126883 3151640 3154498 3175356 3177284 3205208 3210020 3213161 3213909 3215784 3217413 3217793 3218135 3218908 3220304 3304941 3322151 3329172 3329413 3332580
004279	EHII	0017611	14:00 - 15:00 MWF	1073211 1080542 1109686 3086709 3088571 3089014
006023	PK338	0301909	8:00 - 9:00 M-F	1073211 1088535 1109686 1118914 1125596 1134840 3082033 3085394 3090776 3092604 3095765 3097082 3098490 3112040 3118027 3118178 3121199 3165225 3171506 3180697 3188887 3191340 3204153 3209873 3209936 3213921 3214147 3214178 3217413 3217540 3217724 3219639 3219920 3222944 3224239 3225263 3231826 3231914 3233697 3233850 3236537 3239030 3248177 3249531 3256154 3256961 3261754 3268127 3276024 3283446 3292462 3293645 3295766 3304197 3305828 3306761 3306786 3307400 3309285 3309375 3311445 3312285 3315613 3315676 3315767 3315789 3319378 3321787 3322107 3322151 3322204 3322720 3322939 3322942 3323699 3329836 3330273 3330334 3330926 3331578 3331776 3332409 3332410 3332411 3332425 3332518 3332980 3333007 3333094
001839	PK25	0898918	13:00 - 14:30 TTH	1073230 1077528 1091600 1155110 1160418 1164327 3062860 3064906 3067214 3068181 3068878 3075104 3080539 3086119 3087231 3088141 3089580 3091370 3093257 3095337 3120137 3145520 3158474 3160933 3177873 3315059
011035	PK338	3213250	15:00 - 16:00 TH	1073230 1152580 3066711 3079872 3089014 3097192 3216649 3217346 3224239 3227754 3228861 3304324 3316782 3332518
009242	TH110	3310251	13:00 - 15:30 TH	1073316 1087771
009304	PK25	0493856	19:00 - 21:30 T	1073316 1089244 1133642 1134731 1135687 1162792 3069040 3098496 3190633 3209784
002413	PK25	1051497	13:00 - 14:30 MW	1073671 1075130 1141692 3061194 3063558 3066736 3088147 3095867 3104870 3180821 3189715 3191428 3204243 3204619 3205491 3215666
003014	PK336	3332662	14:00 - 16:00 M	1073671 1156319 1163836 3065568 3066088 3069894 3081074 3085612 3089384 3090312 3092179 3100402 3177165 3203791 3214138 3216898
001749	PK25	3198088	19:00 - 21:30 W	1075130 1150429 3069486 3191834 3251946 3261697 3322187 3331473 3332761
002635	PK338	0827051	19:00 - 21:30 T	1075130 3085302 3115257 3212008 3217346 3221143 3221612 3224239 3227208 3233348 3304723 3322204 3332252
006848	PK338	0750235	13:00 - 14:00 MWF	1076479 1077528 1160418 3095765 3103166 3108691 3109227 3119909 3191340 3193776 3204495 3204644 3204830 3211360 3213412 3213727 3220189 3227175 3271107 3303949 3306968 3321787 3330431 3330627 3330986 3332654
005191	EHII	1137952	14:30 - 16:00 MW	1078869
008485	PK336	0031553	14:30 - 16:00 M	1078869 1138000 1143180 1163270 1164327 3062439 3067133 3068998 3081988 3098243 3104489 3217434
002472	PK336	0493725	13:00 - 16:00 M	1079132 1090632 1096778 3062512 3065722 3066114 3073014 3188402
004301	EHII	1165566	13:00 - 16:00 M	1079289 1081058 1133031 1151485 1156277 3069040
004666	EHII	0775640	16:00 - 17:30 M	1079349 1080980 1130377 1162892 3079769 3089014 3185376 3204644 3216013
004839	PK336	1051497	13:00 - 15:30 M	1079538 1086904 3060775 3068911 3190633
011063	PK336	3195964	14:00 - 16:00 TH	1079538 3067387 3090316 3216914
011848	TH110	3195964	11:00 - 12:00 MWF	1079538 1086942 3090714
001560	PK25	0492321	10:00 - 11:00 M-F	1080204 1096573 1117207 3099184
001562	PK25	0031756	13:00 - 15:30 M	1080204 1096573 3093319 3099184 3192657
007375	PK338	0031631	14:00 - 15:30 F	1080360 1161824 1162423 3063573 3065488 3070045 3078150 3079816 3080512 3081431 3087117 3087328 3087757 3091370 3091870 3098224 3098317 3114269 3120610 3136630 3142378 3152434 3177388 3205329 3211006 3216013 3217415 3317234
008774	PK338	0031572	16:00 - 17:30 TTH	1080360 3063558 3094422 3125450 3215081 3215759 3219920 3304357 3308695 3322715 3322752 3322939 3332411 3332425
010950	PK336	1168489	10:00 - 12:00 W	1080360 1124024 1126437 1138637 1152580 1153554 3060791 3066124 3068167 3077943 3090714
011865	EHII	0031577	13:00 - 14:30 TTH	1080542 3088571
001767	EHII	0995161	12:00 - 14:00 M	1080595 3062958 3078437 3082688 3091305 3101150 3170878
011322	EHII	0028980	12:00 - 13:00 MWF	1080595 3082688 3181938 3216670
001427	PK336	0031632	11:30 - 13:00 TTH	1080806 1090632 3093298 3095599 3104777 3125322 3155060 3217604 3330377
004817	EHII	0031473	11:00 - 12:00 MWF	1153036 3070922 3101907 3120788 3121782 3145520 3169644
006500	PK338	0031399	13:00 - 14:30 MW	1080980 1092805 1096638 1097508 1158585 1161804 3063437 3071694 3079915 3081951 3085394 3086995 3094527 3096248 3152571 3175356 3204893 3255502 3257376 3259090 3262890 3295766 3304941 3305828 3308878 3309375 3316273 3329656 3329744 3329964 3331474 3331638 3332249 3332410
001890	PK336	3312777	11:30 - 13:00 MW	1081058 1162384 3063516 3065929
002992	PK338	1083868	10:00 - 11:30 TTH	1081207 1115206 1155700 1161824 1162792 3066589 3071791 3078232 3088350 3092244 3094556 3094802 3120610 3122857 3126433 3151640 3152572 3181938 3188399 3209843 3210876 3211393 3217667 3219685 3220537 3223468 3248326 3248776 3252851 3304359 3308878 3315084 3315676 3315934 3316693 3316819 3323644 3330372 3332411 3332654 3333381
005197	EHII	1020104	14:00 - 16:00 M	1081304 1085421 1112411 1134731 3066114 3089542 3209784
007380	PK25	0987494	19:00 - 22:00 W	1081394 1096920 3070045 3079005 3080546 3080943 3081234 3081698 3087757 3088047 3091892 3097075 3221081
004739	PK25	3393272	19:00 - 22:00 T	1081569 1092084 1158585 3188887 3191191
005873	EHII	3212821	13:00 - 15:30 TH	1081569 1092084
002704	TH110	0032827	8:30 - 10:00 TTH	1082986
007377	PK25	0701976	11:30 - 13:00 MW	1082986 1096638 1136145 1161804 3079005 3080546 3081234 3091870 3108487 3121199 3142378 3177063 3212784 3216420 3216601 3219786 3331473 3331474
005845	PK338	0031582	19:00 - 21:30 M	1083355 1158585 3190802 3219783 3228778 3232822 3256706 3257376 3304005 3307321 3332532
006519	EHII	0031478	13:00 - 16:00 W	3062860 3080118 3087117 3093100 3099375 3126433
004355	PK338	0847593	12:00 - 14:00 TH	1086904 3089763 3114776 3120788 3160008 3190685 3216554 3218908 3221612 3233850 3254053 3260308 3271107 3296990 3317234 3332580
002878	TH110	3212821	13:00 - 16:00 W	1086942 1103971 1149469 3066973
011857	TH110	0847593	12:00 - 14:00 M	1087351 3080142 3188402
003277	TH110	0492451	13:00 - 15:30 T	1088139 1088892 1094776 1134731 1143142 3066124
003027	PK25	0375562	13:30 - 16:00 TH	1088236 1123611 1131814 1155839 3064899 3065426 3065591 3072895 3085394 3088071 3088264 3092179 3100402
011846	TH110	3196642	10:00 - 11:30 TTH	1088574
002164	PK338	0180723	14:30 - 16:30 M	1090070 3057362 3061134 3076209 3078071 3078822 3084853 3085643 3086192 3091305 3091587 3092408 3095021 3098983 3183942 3315084
011826	PK338	0180723	10:00 - 11:00 MWF	1090070 3057362 3061134 3062766 3076209 3078071 3084853 3085643 3086192 3088141 3088969 3091587 3092408 3098983 3315084
008500	PK336	0031619	13:00 - 14:30 TTH	1090521 1136656 1138000 1143180 3068998 3216670
002367	PK338	3208421	11:00 - 12:00 M-F	1090632 3121782 3126602 3138631 3163183 3166656 3175457 3189715 3191210 3192657 3204243 3204619 3205491 3211396 3211478 3211643 3212165 3215666 3217372 3268686 3309285 3315767 3322107 3322722 3333635
003433	PK25	0031477	13:00 - 15:30 W	1091481 1092805 1093772 3062439 3064715 3065289 3067585 3080774 3082246 3084075 3085421 3090325 3092577 3093257 3097082 3100385 3107592 3109227 3119630 3125450 3152571 3153306 3155060 3155348 3194873 3205138 3211335 3212784 3214899 3306653 3319378 3330627
004023	EHII	1167978	19:00 - 21:00 T	1091481 3079855 3085596 3104777 3108886 3175457 3323539
001151	PK338	0031388	14:00 - 16:00 T	1091600 3068181 3079120 3081179 3082370 3084353 3086119 3088141 3088969 3091747 3098317 3106403 3127044 3135241 3153713 3166656 3185620 3209232 3215601 3216601 3216609 3216914 3217778 3228759 3238414 3248716 3252312 3260264 3297368 3304357 3306703 3311445 3322141 3322149 3323644 3332532
001764	PK25	1165592	19:00 - 21:30 M	1092760 1095145 1157995 3085407 3096355 3103910 3191823 3211542 3227145 3248182 3322740
004066	PK336	3244352	10:00 - 11:30 TTH	1093047 1097091 3070830
004394	TH110	1051497	14:00 - 16:00 F	1093321
009273	PK25	3310251	14:00 - 16:00 F	1093453 3069352 3073216
007381	PK25	0031611	15:00 - 16:00 TH	1094452 1164327 3067585 3079005 3079887 3080546 3086240 3091870 3095337 3097009 3099375 3126930 3177063 3210877 3211006 3323454 3323692 3330095
007008	PK338	0316015	14:00 - 15:00 MWF	1094952 1156319 3067387 3070184 3085612 3094263 3100011 3193987 3197905 3213921 3223001 3223593 3232322 3249841 3256154 3256961 3261685 3296121 3316782 3321871 3322084 3322663 3333007
002856	PK338	3318436	13:30 - 16:00 TH	1095145 1162423 3068444 3079120 3081179 3086240 3086995 3089014 3094744 3095908 3096489 3101150 3104014 3105382 3110627 3121582 3125127 3125856 3152788 3161390 3178019 3188793 3188879 3190134 3190802 3191210 3192437 3193672 3193776 3194322 3194888 3204243 3204248 3205324 3205329 3205491 3211128 3211335 3211360 3211643 3213402 3213840 3217372 3217415 3217434 3217543 3217785 3217793
002653	PK336	0359529	12:00 - 14:00 W	1095813 3104014 3149019 3205138 3214129 3215769 3216649 3221081
009262	PK336	3196642	13:00 - 15:30 W	1095813 3084782 3097075 3126930 3205491 3217543 3218679 3227145 3332421 3332761
004280	TH110	0031577	14:30 - 16:00 TTH	1109742 1162390 3086119 3096489 3219029
004289	TH110	0017611	19:00 - 21:30 T	1109742
009299	TH110	3092667	11:30 - 13:00 TTH	1163424 3078437 3080118 3152571
005141	PK25	0493856	13:00 - 14:00 MWF	1120982 3096963 3105382 3152572 3188882 3216013 3227754 3262172 3315776 3319376
011531	EHII	3310251	18:00 - 21:00 W	3078958 3093100
005722	PK338	0031543	13:00 - 15:30 T	1124024 3064819 3092244 3092532 3114269 3114872 3118178 3211542 3214178 3219786 3227754 3228428 3231826 3252374 3252673 3255502 3268127 3306761 3314945 3316711 3321787 3322715 3322722 3329744 3330273 3331496 3389664
008793	EHII	0899465	13:00 - 14:30 MW	1124024 1161763 3107224 3191198 3212165 3217415
006508	EHII	0031478	13:00 - 16:00 T	1125596 3215241 3316782
006562	EHII	0031573	8:30 - 10:00 TTH	1125596 3090714 3215241
005243	EHII	3310303	19:00 - 22:00 M	1126780 1153307 3079887 3082058 3091305 3091587 3145694
006565	TH110	0031399	19:00 - 22:00 M	1129252 3079915
