Course	Room	Teacher	Time	Students
004021	PK25	0031486	19:00 - 22:00 W	818674 899440 945809 988355 1001905 1081939
005730	PK25	0031392	9:00 - 9:50 MWF	903064 1169968 3068353
001763	DAL204	0027799	13:00 - 16:00 W	818892 851545 896979 903035 952008 954240 987613 1003100 1039943 1102723
005210	PK25	0493856	13:00 - 14:30 F	819263 859186 892333 909216 918277 957333 1003389 1005412 1019212 1055640 1149565 3073004
002413	TH110	0169579	11:00 - 12:00 MWF	819450 825616 897931 904719 958897 993169 998351 998885 1001351 1001806 1005102 1005315 1019025 1019827 1023494 1038420 1056270 1058058 1065945 1076234 1083430 1085324 1088384
002472	TH110	0493725	10:00 - 11:00 M	819450 825616 845664 852945 855859 858034 859066 859186 882728 887467 894845 897091 903191 906206 908002 918153 919825
003006	PK25	0492580	11:00 - 12:00 MWF	865667 903229 904506 905453 910421 1004997 1018301 1058242 1067724
001856	DAL204	0826942	13:00 - 15:00 T	819816 887308 989520
001845	TH110	0123161	9:00 - 10:00 MTWF	820055 908998 958984 988263 989520 993790 993929 1010643 1013071 1016793 1017832 1056281 1056980 1066309 1126492
007364	PK338	0031611	13:00 - 15:00 M	829808 856128 860257 860663 866299 867153 907155 909216 909942 915622 917040 920400 958492 987861 992186 992744 993929 1001394 1001894 1001905 1003020 1004997 1006105 1020083 1020478 1025508 1025623 1027597 1028249 1037745 1042335 1046439 1049299 1053370 1055290 1055640 1056217 1056281 1056320 1058048 1060299 1063875 1066335 1068383 1068549 1076274 1077003 1077294 1077416 1079614 1080398 1081250 1082907 1083430 1083431 1083626 1084462 1086710 1087081 1088972 1089147 1092116 1095349 1095814 1101031 1102030 1122784 1143265 1149344 1169109 1170033 1170071 3070374 3072447 3072867 3073004 3073300 3073384 3073666 3089651 3095924
003463	PK25	0599596	13:00 - 16:00 MW	822518 859719 887308 888735 906035 993506 1000939 1001039 1015275 1056012 1170860 3068369
007395	TH110	1167859	19:00 - 22:00 M	822518 848680 849245 896476 900371 900541 901409 903338 906362 906635
005248	TH110	3090017	11:30 - 13:00 T	822753 827772 861504 865618 883015 887398 899636 914509 953178 963528 971073 1172030
006033	PK338	0619470	12:00 - 13:00 M	822753 828036 858850 861730 880639 901961 908862 910884 945959 959337 964596 967988 1001039 1002248 1002405 1016434 1056722 1068052 1068526 1086916
006059	PK338	0031384	19:00 - 22:00 W	822753 828036 858850 861730 862049 865750 875055 889858 890665 896287 897310 899316 899419 899481 901961 907914 908862 910884 912081 915543
006040	PK25	0409737	19:00 - 21:00 T	823997 830862 861730 892333 897310 909240 1000895 1016434
009270	PK338	1084371	14:00 - 16:00 TH	823997 848680 858924 873190 898872 901961 904752 904918 906635 907248 917165 918074 918277 952211 953178 968216 998815 1020478 1038303 1066007 1066679 1068526 1077003 1077294 1080894 1083080 1088972 1131189 3065039 3070648 3071015 3074570 3076930
001423	PK338	0031403	13:00 - 15:30 TH	824299 1010741 1059469 1080757 1086710 1092116 1096113 1098210 1102030 1117264 1122784 1137955 1140609 1158026 1169968 3072293 3072867 3073357 3074551 3076211 3077471
004377	DAL204	0847593	10:00 - 11:00 M-F	824978 850382 3080198
007125	PK338	0162976	11:00 - 11:50 MWF	824978 825616 849379 860204 887647 902541 903229 905351 906206 906738 909693 914916 982172 992223 1000990 1005068 1068052 1076776
009231	TH110	3093827	13:00 - 14:30 M	848150 858034 859066 894845 945584 980693 999896 1076246
005274	DAL204	1020104	19:00 - 21:00 M	858864 910884
008420	PK338	0031553	19:00 - 21:30 M	827963 906085 906618 907596 909942 945635 976318 988544 989395 1000750 1005427 1006405 1018174 1032929 1037338 1044791 1050781 1053105 1056688 1064385 1067382 1073544 1077874 1078390 1078508 1087782 1088192 1088785 1093044 1145578 1149270 1157688 1170303 1170757 3068353 3071734 3076576
008423	PK25	0132890	19:00 - 22:00 T	827963 900525 991120 1058421 1064270 1079614 1095349 3070090 3073143
008492	TH110	0031462	12:00 - 14:00 W	827963 862176 871788 887130 905954 907897 976318 988544 1003539 1080149
004806	DAL204	0032827	13:00 - 14:30 MW	828036 1141729
001561	PK25	0683480	10:00 - 11:30 TTH	828394 851684 908862 910834 964596 1018301 1104151 3070374
007380	TH110	1167859	13:00 - 14:30 MW	892206 900371 903338 906635 912695 1002036 1002047 1003128 1086329
007387	PK25	0031522	19:00 - 22:00 M	832137 1002606
002562	TH110	1167856	13:00 - 16:00 W	830197 896929 897101 999833 1019212 1064780 1067726 1080653 1095596 1171297 3072063 3074167
001894	TH110	0814748	12:00 - 13:00 M	830280 861815 882323 892236 903600 905540 909692
001748	PK25	0254474	12:00 - 13:00 MWF	832653 848773 998885 1092999 3068369
004013	PK338	0163316	13:00 - 15:00 T	832653 861504 988625 991763 1007952 1018936 1026650 1058180 1064790 1067334 1067724 1081249 1083626 1085061 1085106 1099059 1104669 1141220 1158362 3070374 3072208 3078500
003275	TH110	3093862	14:00 - 16:00 T	834138 848355 850382 887586 892568 915226 945449 952594 960497 999733 1003128 1004324 1005102 1005112 1006405 1058058 1067502 1086489
006058	TH110	1167858	12:00 - 14:00 T	889858 892458 896287 901961
004355	PK338	0989327	9:00 - 10:00 M-F	901481 914599 957333 988620 1025845 1067382 1076234 1076783 1087960 1105842 1142418 1149565 3070648
002856	PK338	0492451	14:30 - 16:00 MW	847790 906618 987600 988990 991120 991213 992796 1001894 1003389 1004324 1005412 1009104 1013197 1017412 1018817 1019827 1020370 1021017 1024283 1025522 1025533 1025569 1029566 1029737 1034578 1038671 1039679 1040045 1040818 1041981 1045379 1046086 1049299 1053105 1054176 1055078 1056281 1056600 1056688 1056963 1057004 1057261 1057779 1058048 1058180 1058242 1064148 1064790 1065271 1065654 1066007 1066924 1067334 1067724 1068371 1068383 1076299 1078413 1079614 1080149 1080648 1081006 1081939 1081952 1082150 1082907 1083594 1083626 1084187 1084334 1085061 1085324 1170860
003003	TH110	0031406	13:00 - 15:00 F	847790 860298 875055 887647 907063 910056 911775 987600 1000355 1002241 1008282 1008387 1023923 1034405 1047318 1056722 1058048 1064780 1076776 1077294 1078819 1079366 1081917
004359	PK338	0989327	12:00 - 14:00 M	847790 868541 900525 965925 1005315 1047339 1054176 1055348 1056600 1062675 1068109 1084334 1104356 1116854 1117142 1139478 3064940 3078073
001764	TH110	1165592	8:00 - 9:00 M-F	847932 907218 988544 1004225 1015275 1030369 1032769 1042335 1076238 1077815 3071094 3074734 3078408
008763	PK338	0428728	10:00 - 11:30 TTH	901703 903222 908998 912081 945959 946010 959200 965927 988826 998815 1002036 1020150 1024213 1037291 1059572 1067460 1079268 1084321 1087938 1088365 1093044 1098099 1100536 1100537 1101336 1129708 1160614 3070344 3071313 3072447 3073066 3073666 3073692 3074930 3076190 3076576 3077064 3079376 3085509
006029	PK338	0368960	12:00 - 14:00 T	848719 872721 890043 909240 986262 987600 988603 1005082 1006438 1008925 1020520 1024283 1025522 1025644 1036027 1036225 1037541 1040818 1049929 1055078 1058223 1064780 1067334 1068052 1076989 1077161 1078655 1081917 1082799 1084187 1088384 1104669 1117142 1171297 3071151 3073169 3074023 3076930 3077471
001751	PK25	0254474	13:00 - 14:30 TTH	848773 851545 858181 890043 998885
005271	DAL204	1137952	11:00 - 12:00 M	849245 865582 896487 914260
001569	TH110	3093377	19:00 - 22:00 W	849809 858752 892458 907897 908998 912699 918118 966094 1001613 1006744 1079268
009212	PK25	0827357	10:00 - 11:00 MWF	915652 1025379 1025508 1057261 1083431
010722	PK25	3094084	13:00 - 15:00 M	850382 851684 856959 858864 908862 910834 918277 959337 992189
001547	PK25	1054236	11:00 - 12:00 M	850607 910834 916595 918009 964596 3069038 3075745
005854	PK25	0031582	20:00 - 22:00 TH	851111 851112 865645 908461
009259	PK25	0031416	11:30 - 13:00 TTH	862176 879882 888222 889858 897931 901946 918153 986807 989520 1018817 1028249 1065732 1136830 1157047
005722	PK338	0984701	20:00 - 22:00 TH	851310 904719 1018183 1039831 1056857 1060299 1077874 1083430 1083812 1101031 1116377 1141729 1150758 3068712 3071015 3072867 3074734 3074936 3077809 3081061 3085504 3086238
001448	PK25	0031403	11:30 - 13:00 T	851545 896036 950504 993532 1025845 1057779 1078819
002872	PK25	1084458	13:00 - 15:30 TH	897931 905453 966414 1090564
006564	PK25	0777265	19:30 - 21:00 T	852109 858181 883488
009322	PK25	0127086	9:00 - 10:00 TTH	888075 911936 918118 984724 993929 999715 1008925 1032929 1067251 1067297
009358	DAL204	0031386	12:00 - 14:00 T	887877 911218
003499	PK25	0031353	14:00 - 16:00 M	852192 867801 902217 907665 916427 945034 988271 1003100 1005451 1017760 1053370 3095924
002469	TH110	0031489	16:00 - 17:30 MW	852945 859066 882728 907150 909560 911598 993169 999896
003447	PK338	0031359	12:00 - 14:30 F	853988 860497 889384 889839 904918 906447 953178 967411 968216 988657 991213 993566 1018183 1037413 1039679 1040868 1041140 1056857 1076274 1077416 1080398 1080757 1084363 1129708 1169360 3072447
004065	DAL204	1167978	19:30 - 21:00 T	858114 889210 903035 910056
004036	PK25	0030564	11:00 - 12:00 M-F	858752 945809 954240 982172 1000939 1010643 1039831 1081939
005123	DAL204	0031560	12:00 - 14:00 W	898741 917883
003454	TH110	0995587	11:30 - 13:00 TTH	858924 907150 918775 952211 965925 988271 990668 991213 991756 993566 995269 998815 998885 1003389 1005315 1010175 1018174 1025379 1030683 1039868 1040868 1044561 1044791 1065238 1066778 1067297 1076437 1078413 1085631
004839	DAL204	0697660	10:00 - 11:30 TTH	903600 1007348 1058242 1084017
007124	TH110	1075274	13:00 - 15:30 TH	859231 867165 905351 905954
008767	PK338	0431786	12:00 - 14:00 W	859231 984724 1007134 1019212 1049929 1050781 1076238 1082315 1083627 1095157 1102530 1117264 1160158 3068772 3069264 3073507 3073702
007900	TH110	0031539	13:00 - 16:00 M	860257 886011 911218 1076085
010725	DAL204	3092941	13:00 - 14:00 MWF	860257 912333 965925 1079444 3077163
003007	TH110	3093799	10:00 - 11:00 M-F	860298 865667 875055 887647 899241 899419 901688 903436 907063 918074 967988 999733 1000895 1018301 1025522 1055640 1065654 1067862 1080792 1086916 3077471
004725	DAL204	0031462	10:00 - 11:00 MWF	860298 920400 966077 1039868 1058421 1064270
004009	PK338	0030564	14:30 - 16:00 TTH	860659 901703 1005082 1008282 1010741 1025035 1030693 1056722 1065646 1066431 1068549 1076783 1078646 1078655 1080272 1084057 1093549 1096822 1098210 1103391 1122905 1129814 1131189 1136830 1139392 1149616 1159063 1170757 1171461 3071151 3072910 3073169 3074001 3078465
002637	PK25	0828228	11:00 - 12:00 F	860663 907151 959092 992223 993517 999733 1001394 1005199
009262	TH110	1168430	10:00 - 11:00 MWF	860663 917165 958186 986367 1020083 1020478 1046086 1058893 1094134 1142212 1170823 1171002 3077809
004735	DAL204	0467479	13:00 - 15:30 T	861648 889700 1067182
010727	TH110	3094620	11:00 - 12:00 F	861815 867165 904516 945449 966077 970262 1005112 1020370 1025460 1084187
004666	PK25	0775640	12:00 - 14:00 M	865276 887877 892236 896036 998799 1002767 1005068 1021867 1065183 1078921
006519	DAL204	0031478	14:00 - 16:00 W	865618 870197 883488 899316 906362 1025522 1083431
006562	DAL204	0031573	13:00 - 15:00 M	865667 985094 1004968
002162	PK338	0986606	19:00 - 21:00 M	866299 904506 917334 918009 919283 946010 952783 954641 959189 960037 960084 966094 972660 972861 988625 1002045 1002767 1008925 1036225 1080648
003440	PK25	0031359	13:00 - 16:00 W	867801 879882 902217 906035 918195 995269 1005451 1040618 1082842 1141729 1169369
003039	TH110	0375562	13:00 - 15:00 T	868309 870907 907155 913466
002164	PK338	0180723	13:00 - 15:30 T	868382 904506 917334 918009 919283 946010 952783 954641 959189 960037 960084 966094 972660 988625 1002045 1002767 1008925 1015706 1080648
001456	PK25	0024218	10:00 - 11:00 M	869484 871681 876307 950504 993532 1029210
002712	DAL204	0031353	13:00 - 15:00 F	869575
007010	PK338	0162976	10:00 - 11:00 M	869670 906447 911775 918074 920400 959337 960037 987600 1001905 1007134 1013071 1018857 1019940 1020695 1024315 1025623 1067862 1078648 1078921 1083626 1086916 1093549 1094134 3073143 3085403
005297	DAL204	0031489	13:00 - 16:00 MW	
005290	PK25	1062910	14:00 - 16:00 W	883015 899636 902226
001836	PK338	0898918	13:00 - 14:30 TTH	884876 904680 918549 987347 992796 1003644 1004225 1009559 1017444 1020150 1021867 1025460 1025569 1029566 1030693 1032929 1034405 1035148 1036225 1038671 1041559 1050781 1055290 1056688 1056738 1056963 1064045 1065142 1066778 1067460 1067933 1068371 1076009 1076989 1077413 1078390 1078921 1079363 1079993 1081917 1081952 1082150 1083594 1087938 1088365 1088636 1088785 1098099 1102723 1105842 1129814 1142212 1143717 1145578 1169257 1170071 1170470 3065039 3070344 3070438 3071094 3072484 3073357 3076930 3080595
008467	PK25	0125630	14:30 - 16:00 TTH	884876 945449 988245 991120 1004324 1066924 1088192 3086238
006024	PK338	0301909	10:00 - 11:00 MWF	885444 918549 920261 987347 1059654 1066683 1076234 1076877 1081249 1083594 1088365 1088558 1092999 1094520 1095717 1099662 1100129 1104498 1131602 1134015 1142227 1142309 1143290 1159063 1160658 1161132 1169402 1171461 3064940 3069264 3071015 3071094 3072208 3072477 3072594 3075188 3078073 3085644
002366	TH110	1168179	14:00 - 16:00 M	887398 903191 907150 998351 999833 1029210 1056270 1065945 1067251 1067726 1083430 1084462 1085324 3070344
006500	PK338	0127086	13:00 - 16:00 W	887478 910884 911775 920261 986262 988631 989395 1007952 1030693 1060299 1063875 1067251 1067297 1067862 1086710 1086802 1090564 1095157 1095814 1096470 1099662 1101406 1131918 1133174 1143265 1150758 1158007 3069991
007896	DAL204	0468281	12:00 - 13:00 MWF	887877 1004997
009274	PK25	0058557	19:00 - 21:30 M	889384 896979 901868 906035 912333 918775
001747	PK25	0416447	12:00 - 13:00 M	890043 915622 1081006 1093549 1103391
001757	DAL204	3094709	19:00 - 21:00 T	890043 910834 916595
006502	PK25	0031621	16:00 - 17:30 MW	896287 910884 1029787 1076877 1170860
007381	TH110	0031611	14:30 - 16:00 MW	896476 899135 901409 903449 950811 959200 960497 966125 987243 993517 1002036 1002047 1003128 1067377 1077413 1079268 1079444 3080937
002416	DAL204	0493856	8:30 - 10:00 TTH	897091 1037291
007877	TH110	0031386	19:00 - 21:00 M	898741 1073544 1080272 1096152 1146370 1158026 3078500
004882	PK25	0031489	13:00 - 15:00 F	899135
001151	PK338	0309967	19:00 - 22:00 T	900409 901262 904680 906963 917883 920095 980544 988263 988826 992189 1003644 1009104 1011104 1017444 1017840 1018817 1020520 1025508 1025845 1037745 1044157 1045379 1055078 1057592 1065781 1066778 1077065 1077161 1077380 1077417 1077874 1079085 1080303 1080894 1081101 1087081 1088636 1088882 1094929 1095157 1095596 1100536 1100537 1115477 1122905 1134015 1137955 1146370 1150699 1169331 1169369 1169382 1170071 1170479 3072477 3073300 3073507 3077163 3085521
004280	DAL204	0031577	13:00 - 14:30 TTH	909662 1056096 1066309
004290	DAL204	1168243	11:30 - 13:00 TTH	901539
002635	PK338	1167917	17:30 - 20:00 W	901868 910056 913466 1017339 1017412 1019006 1026650 1058893 1062675 1064752 1066683 1094134 1126492 1126639 1142227 1143265 1145146 1146215 1158362 1169331 1170848 3065039 3074023
003532	TH110	1063157	9:00 - 10:00 TTH	901868 952008 952211 968216 980544 991756 998885 1085631
008811	DAL204	0576472	13:00 - 14:30 WF	902118 908375 915006 993268 1007458
001753	PK25	0416447	9:00 - 10:00 MTWF	903338 1025035 1037291 1056320 1170033 3078500
004027	PK25	0215359	19:00 - 21:00 M	903449 920237 1017832 1037338 1040818 1065271
004041	PK25	3092051	9:00 - 10:00 M-F	903449 904301 918064 951991 988355 1065271 1067726 1076923
001559	DAL204	0031756	19:00 - 22:00 M	903633
001185	DAL204	0123161	9:00 - 10:00 MWF	903917 1039679 1057592
005191	DAL204	1137952	17:30 - 20:00 W	903917 950504 970262 3076576
001772	DAL204	0271874	13:00 - 14:30 F	904752 918195 971073 995269 1007779 1058180
005727	PK25	0031543	14:30 - 16:00 MW	904918 914076 1065238 1096152
008427	TH110	0125630	12:00 - 14:30 F	906085 909942 1001351 1009104 1040618 1041559 1056738 1067483 1077003 1079444 1085061 3069337
004011	PK338	0030564	11:30 - 13:00 TTH	906447 906738 992186 1006405 1008967 1056320 1057261 1059469 1066007 1067241 1079444 1080757 1081250 1082799 1082842 1084909 1086329 1092999 1097648 1102530 1104498 1143717 1144234 1145578 1157506 1169360 1169962 1170033 1170370 1170703 1170823 1171414 3074167 3076618 3077472 3089651
008447	TH110	0132890	9:00 - 10:00 M-F	987937 1038420 1064270 1080792
005845	TH110	0031582	13:00 - 15:30 T	908164 1028249 1089147 1119989 1140609 3072293 3076211
005205	PK25	3090017	13:00 - 15:30 T	909216 985094 1005082 1049929 1054176 1057004 1058058 1073544 1076783 1088173 3076618
008773	PK338	1168489	13:00 - 15:00 F	909240 954917 993790 1018252 1039679 1057004 1081006 1105086 1128560 1133174 1146215 3071734 3078408
002381	PK25	0031473	13:00 - 14:30 M	909560 917702 1023494 1082905
004807	TH110	0672202	17:30 - 20:00 W	988631 1049050 1053105 1058421 1101406 1116377 3068353 3069337 3080592
