Course	Room	Teacher	Time	Students
001836	PK349	3452118	10:00 - 11:30 MW	3073525 3250131 3250227 3322886 3331180 3337246 3337334 3359188 3378849 3404693 3405451 3405619 3409210 3411059 3411154 3413582 3415615 3415852 3416232 3418120 3419470 3420025 3421500 3421700 3428608 3430152 3430298 3430383 3430786 3431294 3431672 3432223 3432238 3433849 3435039 3435384 3435692 3436311 3436588 3436710 3437240 3438113 3438374 3438455 3438471 3439899 3440024 3443421 3445081 3448679 3451663 3452561 3453445 3455625 3455631 3455915 3458451 3458972 3459522 3460369 3460488 3460737 3461826 3461962 3462356 3462514 3462516 3462964 3463226 3463602 3463675 3463883 3463936 3464100
002160	PK349	0004950	13:00 - 15:00 M	3073525 3224924 3319602 3331180 3341079 3365824 3375120 3379786 3404693 3405151 3405422 3412670 3412825 3413521 3415619 3415849 3416536 3417172 3419470 3420437 3421700 3425578 3429810 3430196 3430383 3430401 3431294 3431672 3432344 3432384 3432595 3433760 3434130 3435039 3435313 3436119 3436930 3438669 3439437 3439670 3451553 3452964 3453352 3459505
006846	PK349	0402773	13:30 - 16:00 TH	3073525 3227217 3227263 3230522 3270468 3291024 3304946 3311583 3322523 3322886 3323191 3323859 3329727 3331270 3331686 3337246 3337334 3337781 3337851 3339156 3339567 3360165 3363924 3378849 3395581 3396312 3396460 3396461 3405153 3405422 3405604 3411159 3411531 3413014 3413728 3414273 3414843 3415619 3416203 3417172 3420884 3425437 3429810 3430196 3431449 3435248 3436119 3437978 3439328 3439558 3440036
001547	PK243	1054236	13:00 - 16:00 M	3075829 3198863 3257109 3314546 3340096 3352054 3431080 3438068 3440175 3456210
007127	PK349	0162976	14:00 - 16:00 TH	3090066 3116269 3201565 3221487 3224179 3260429 3263732 3264284 3267886 3269263 3269750 3278685 3283549 3310035 3312301 3329885 3331032 3336750 3337915 3337955 3338668 3339999 3340585 3340959 3418479
011045	PK243	3213249	19:00 - 20:30 MW	3090066 3263732 3412523
013155	PK243	3198619	12:00 - 13:00 W	3090066 3119160 3310035
013343	PK180	3473827	13:00 - 15:30 T	3090066
001763	TH110	3474420	8:00 - 10:00 TWTHF	3093818 3329409 3330318 3340716 3416374 3426717 3437252
004379	TH110	0989327	10:00 - 11:30 MW	3094516 3292387 3303699 3304629 3314270 3324812 3425095
007372	CARP21	0603646	13:00 - 15:00 M	3094516 3233965 3257109 3307130 3314546 3337673 3339814 3342969 3344151 3352269 3413014 3415217 3416997 3417000 3418907 3424363 3429733 3429894 3431260 3434539 3437252 3437756 3438443 3439147 3449263 3456645
005263	CARP21	0493855	18:30 - 20:30 M	3094719 3102974 3227297 3227669 3251781 3330241 3330264 3338504 3340672 3342762 3397012 3397992 3402266 3417314
013194	CARP21	0058557	13:00 - 14:00 WF	3239404 3239492 3337335 3340292 3423839 3426638 3426654 3436158 3457935
001247	PK180	3448653	14:00 - 16:00 TH	3099325
002992	PK349	1083868	14:30 - 16:00 TTH	3099420 3231817 3239415 3239803 3246608 3254633 3263080 3314978 3322585 3337912 3366307 3404196 3404642 3405248 3405393 3411158 3411186 3413774 3415870 3416640 3426244 3429810 3431080 3431448 3431629 3435366 3436930 3437341 3438102 3439475 3440175 3446645 3450546 3452529 3453856 3454226 3454433 3454625 3455341 3458250 3458452 3459888 3459897 3460235 3461469 3462242 3462606 3462720 3462990 3463143 3463353 3463389 3463919
007008	PK349	0316015	13:00 - 16:00 TH	3099420 3228659 3374470 3377851 3396837 3405422 3405604 3406073 3413441 3417097 3422146 3425239 3425578 3436588 3437591 3437962 3446653 3457692 3458949 3459613 3462290 3463353 3463919 3464272
010942	PK349	0207327	19:00 - 22:00 TH	3102134 3195977 3198863 3199633 3223457 3227882 3246608 3259524 3269425 3300040 3311527 3314978 3319023 3324397 3329719 3331071 3339160 3339780 3339989 3359188 3404534 3405422 3412100 3412644 3413923 3417055 3418908 3437379 3437778
004369	PK180	0138190	14:00 - 16:00 M	3102974
009845	PK180	0316015	10:00 - 11:00 MWF	3102974 3314413 3412261
005141	CARP21	1020104	14:30 - 16:00 TTH	3103190 3217598 3219927 3240926 3251781 3330264 3339814 3340959 3402266 3404204 3411005 3412381 3421770 3424363 3426658 3432759 3437011 3437589 3441177 3457184 3462936
005271	PK243	1137952	16:00 - 18:30 M	3103190 3201565 3314364 3378849 3405695 3430786
011063	TH110	3195964	14:00 - 16:00 M	3103190 3218733 3219927 3358960 3404179 3404364 3405604 3405695 3423970 3429566 3429602 3430298 3434124
006026	PK349	0431634	12:00 - 14:00 M	3103343 3324231 3324271 3329365 3344941 3404386 3417791 3423829 3425095 3426244 3431828 3454115 3455227 3455297 3455419 3459647 3460134 3461057 3462292 3464272 3464379
006867	TH110	3461209	10:00 - 11:00 MWF	3103343 3266668 3316953 3329365 3339354 3414278
013191	CARP21	0695890	13:00 - 16:00 F	3314570 3341358
005196	CARP21	0493855	13:00 - 14:00 MWF	3112960 3217598 3218585 3273028 3312519 3316247 3329814 3331179 3339814 3340672 3342762 3350298 3358228 3358378 3369702 3396292 3404386 3411005 3413283 3415489 3416286 3416424 3421753 3426213 3426717 3426718 3428608 3429524 3429706 3430978 3431260 3431828 3432077 3432759 3435722 3437365 3437756 3438471 3438550 3440024 3453352 3460766 3462554
009304	TH110	0493855	11:00 - 12:00 MWF	3112960 3125756 3218733 3227361 3235332 3240926 3252499 3259952 3261773 3336991 3338504 3339827 3340672
013171	PK243	3092941	14:00 - 16:00 M	3112960 3236006 3261773 3303344 3314570 3319386 3319691 3340558 3341213 3396206 3404341 3417273 3426718
001237	PK243	0031471	13:00 - 15:00 M	3113981 3217451 3227498 3311586 3330767 3339987
001843	PK349	0056992	13:00 - 15:30 W	3113981 3123570 3198918 3217410 3221877 3223347 3224924 3252499 3270555 3283602 3316768 3319023 3323191 3339567 3340339 3379786 3396312 3396377 3405151 3405829 3412670 3412755 3412866 3414124 3416203 3417273 3419470 3421044 3429810 3432595 3435248 3435313 3435771 3439558 3443421
007125	PK349	0162976	8:00 - 10:00 TWTHF	3116269 3260429 3269750 3312301 3318988 3329885 3331032 3340959 3341253
006573	PK180	0031399	13:00 - 14:30 MW	3118615 3331277 3439818
001213	PK349	0031471	19:00 - 21:30 W	3119160 3121331 3217410 3223347 3239492 3266121 3275705 3314281 3324844 3329727 3331270 3351574 3351809 3354445 3359596 3364639 3393147 3396313 3396422 3405153 3412523 3413255 3414811 3415217 3417073 3439820 3440606
001248	PK349	0031388	19:00 - 21:00 M	3119160 3121331 3217410 3223179 3223347 3224187 3228721 3236337 3239492 3247072 3266121 3275705 3314281 3319023 3323354 3323859 3324844 3329727 3331270 3337414
007006	TH110	0031568	13:00 - 14:30 TTH	3405695 3426666 3431260 3435187 3459647
008447	CARP21	0132890	15:00 - 16:00 MWF	3119618 3328955 3329409 3337673 3344151 3396036 3396313 3397012 3411629 3412520 3412755 3418117 3426638 3429524 3431448 3433929 3435070
011204	PK243	0408816	12:00 - 15:00 W	3119618 3221499 3269332 3323354 3326954 3340838 3396422 3417355
002869	PK349	0004955	18:30 - 21:15 T	3119907 3226945 3244115 3254408 3269275 3292387 3324484 3329686 3339814 3413574 3415766 3419470 3426858 3429706 3430383 3435384 3444537 3452561 3453472 3455148 3455631 3455719 3462512 3462872
002878	TH110	3212821	12:00 - 14:00 M	3119907 3236356 3314899 3340110
013164	PK180	0031632	12:00 - 13:00 MWF	3119907
013299	CARP21	3475676	10:00 - 11:00 MWF	3119907 3250074 3412825 3421770 3429566 3437589 3438232 3439475 3453218 3454625 3455227 3457808 3463327
011294	CARP21	0135660	14:00 - 16:00 M	3121331 3239492 3266121 3319023 3324844 3393147 3415217 3426717
012770	PK349	3448653	18:30 - 20:30 M	3121331 3339315 3415125 3415870 3417370 3420380 3420940 3429602 3429834 3438100 3440606 3441413 3452529 3455227 3459972 3462262 3462964 3463022 3463126
001766	PK243	1165592	10:00 - 11:30 MW	3121717 3223179 3224449 3227263 3250514 3339567 3344264 3358228 3374569 3426718 3456820
004017	PK243	0031578	18:30 - 20:30 M	3121717 3212483 3331186 3337246 3343167 3397265 3397442 3404179 3406295 3417359 3431672 3434428
004873	PK243	3194193	13:00 - 16:00 T	3121847 3223213 3225193 3263080 3436514 3438068
007395	CARP21	3455512	19:00 - 22:00 T	3217450 3244115 3311499 3311902 3314270 3316273 3318430 3328955 3337851 3341358 3343615 3389574 3411258
006042	CARP21	0207327	13:00 - 16:00 W	3122279 3199633 3224211 3225245 3227217 3230522 3311527 3337912 3359188 3364991 3381480 3413598 3414467 3416658 3423676
006044	CARP21	0031526	13:00 - 14:30 TTH	3246608 3323210 3324271 3334029 3338564 3339989 3412100 3416354
006502	PK180	0031621	13:00 - 15:00 TH	3122279 3460371
004009	PK349	0770587	14:30 - 16:00 M	3122354 3227014 3227882 3229135 3339830 3412881 3416891 3417314 3418606 3425347 3429832 3432223 3437240 3438232 3440419 3450068 3453472 3456016 3456103 3456313 3457327 3457393 3458295 3460134 3460359 3461057 3462290 3462293 3462298 3462964 3462990 3463587 3463675 3464100
004815	CARP21	3092667	14:00 - 16:00 TH	3122354 3227669 3270468 3303699 3314339 3397771 3398117 3402556 3417166 3418058 3425219 3428844 3433251 3437978 3439528 3439624 3439701 3440508 3441838 3455151 3457932
006023	PK349	0031526	14:00 - 15:30 F	3122354 3196460 3202052 3259890 3363735 3404976 3411059 3413283 3413774 3416891 3417108 3417908 3420037 3421500 3422146 3422414 3423723 3425114 3427633 3428820 3428844 3430131 3431445 3431651 3432223 3432759 3432798 3436216 3437089 3437141 3437240 3437341 3437534 3437962 3438033 3438100 3438113 3438254 3438473 3439588 3440508 3441016 3441306 3442335 3442991 3443092 3443283 3444491 3444537 3447681 3450546 3451496 3452964 3454439 3454497 3455341 3455625 3456016 3456677 3457231 3457327 3457932 3457935 3458136 3458250 3458295 3458469 3458932 3458972 3459032 3460359 3460399 3461882 3461936 3462242 3462246 3462262 3462290 3462297 3462414 3462514 3462516 3462517 3462647 3462851 3462872 3462882 3462990 3463011 3463071 3463226 3463327 3463389 3463526 3463776 3463851 3463883 3463936 3463939 3464193
009299	CARP21	3092667	13:30 - 14:30 W	3122354 3248623 3276264 3304568 3304946 3319863 3352904 3375410 3418058
002173	TH110	1083806	12:00 - 13:00 MWF	3122431 3250227 3267842 3289325 3337950
011035	PK349	3452853	19:00 - 20:30 MW	3122431 3273028 3307130 3354445 3397992 3414278 3418606 3444491 3460371 3460867 3463524 3463587 3463593
005739	PK243	3392421	13:00 - 15:30 TH	3122450 3225193 3236006 3311935 3339074 3358228 3413774
013192	PK349	0898918	9:00 - 10:00 MWF	3123570 3212095 3224924 3227217 3230522 3254633 3270468 3311527 3311583 3337851 3339156 3396312 3404828 3412670 3435248 3439558
001559	PK180	0031756	19:00 - 21:30 W	3125756 3404341
007068	PK243	0316015	11:30 - 13:00 MW	3125756 3198918 3224132 3224179 3263732 3278685 3404473
001844	PK243	3312777	13:00 - 16:00 W	3146209 3161154 3223467 3241428 3274299 3295955 3323191 3340292 3375389 3375629 3405145 3414124 3416374 3416598 3421044
002464	CARP21	3208421	12:00 - 14:00 M	3241275 3248623 3309945 3316247 3324289 3329685 3366138 3374569 3398070 3405829 3415144 3432796 3435366 3458122
008485	PK349	0031553	11:00 - 12:30 MW	3146209 3301223 3314281 3323539 3337334 3347767 3405144 3438652
008488	PK349	0031553	13:00 - 15:00 TH	3146209 3301223 3314281 3323539 3337334 3347767 3405144 3429733 3435922 3438652
011962	TH110	0492451	13:00 - 14:00 MWF	3351574 3393147 3413146 3413771
008420	PK349	0125630	12:00 - 13:00 W	3161154 3219586 3224211 3283602 3331179 3340797 3390220 3395937 3396837 3412549 3420025 3420837 3430196 3431155 3431939 3432077 3432344 3437781 3439564 3440175 3455981 3456994 3457979 3462414 3462514 3462956 3463011
012338	TH110	3448653	19:00 - 22:00 W	3161154 3241428
003009	CARP21	0375562	13:00 - 16:00 T	3195977 3314580 3319863 3324397 3329719 3357453 3412549 3417055 3417553 3417717 3425150 3426649 3435722 3437089
013289	PK243	3475527	10:00 - 11:00 MWF	3196460 3223454 3267997 3270555 3319692 3329814 3397856 3415144
006033	PK349	3470402	16:00 - 17:30 TTH	3198863 3223457 3227882 3229500 3269425 3300040 3329719 3437379
006059	PK243	3452833	19:00 - 22:00 M	3259524 3314546 3338017 3339160
013188	CARP21	1168489	10:00 - 11:00 M-F	3198863 3226945 3323367 3337234 3339989 3340003 3404204 3412874 3415407
007026	CARP21	3198619	13:00 - 15:30 TH	3198918 3217450 3239415 3329409 3340585 3374479 3413574 3416286 3421753 3428820 3437329 3437365 3437591 3438471 3438550
012353	PK243	0683480	19:00 - 22:00 TH	3323535 3404341 3405151 3417172 3431080 3434539 3458451
013337	CARP21	0530382	19:00 - 22:00 M	3201565 3218733 3224179 3269263 3339999 3404473 3411136 3418479
001838	PK349	0168763	13:00 - 16:00 F	3202052 3254734 3339827 3343615 3413022 3418145 3418499 3435628 3437511 3438441 3438442 3438472 3438473 3439387 3439475 3456103 3458037 3459584 3461933 3462115 3462293 3462297 3462416 3462647
001185	TH110	0031577	19:00 - 22:00 T	3212089 3250131 3275705 3354445 3430142
004065	TH110	3472829	13:00 - 16:00 TH	3212089 3224132 3255904 3259890 3272732 3343167 3396461 3406042 3406295
004082	TH110	1167978	14:00 - 16:00 T	3212089 3256056 3256294 3259890 3276264 3314580 3319030 3319128 3337915 3338205
004301	TH110	1165566	13:30 - 16:00 TH	3212266 3226486 3228510 3260251 3289325 3330300 3331222 3337912
012299	CARP21	3393042	8:30 - 10:00 TTH	3212266 3423676 3429602 3435248 3438119 3438842 3442237 3459109 3459980 3463993
004036	TH110	3442425	11:30 - 13:00 MW	3212483 3340672 3351574 3401311 3406073 3411005 3426020 3436683 3456290
006035	PK243	3452833	12:00 - 14:00 M	3212483 3257419 3338017 3366745 3425364 3425755
002367	PK349	3208421	13:00 - 15:30 TH	3213028 3222677 3322585 3330298 3337390 3375629 3405427 3414016 3414811 3415769 3415870 3424594 3429834 3431535 3435722 3436683 3438084 3438100 3438102 3438441 3438842 3439356 3439511 3440409 3441177 3442432 3443516 3454494 3455093 3455297 3458250 3458452 3458533 3460770 3462512 3463126
007010	CARP21	0162976	13:00 - 15:30 W	3213028 3227361 3245617 3253100 3264954 3337950 3396208 3404693 3412864 3414843 3417717 3426556 3431448 3432243 3435628 3437295 3438473
012326	PK243	3420576	12:00 - 14:00 W	3213028 3259524 3323354 3329409 3331179 3372100 3390220 3412755 3431828 3435628 3437591 3437827
001151	PK349	0031388	14:00 - 16:00 M	3217410 3223347 3228510 3323512 3330767 3340287 3340324 3343167 3350298 3375323 3380465 3382205 3397807 3405145 3405153 3405451 3412725 3413980 3415849 3416203 3416375 3418120 3422289 3423839 3424520 3427674 3431158 3431740 3432398 3434079 3434428 3436212 3438442 3438472 3439280 3439475 3439558 3443283 3446832 3453218 3454226 3455043 3455058 3455291 3455690 3456313 3458176 3458957 3459523 3459980 3460235 3461498 3461933 3462293 3462417 3462849 3463526 3482396
012895	CARP21	0428011	14:30 - 16:00 MW	3217450 3271598 3316273 3318430 3337781 3339074 3381424 3388921 3411159
001204	TH110	3447549	13:00 - 15:30 TH	3217451 3228659 3245617 3310035 3311586 3339061 3339315 3340838 3358339 3413255 3430953 3431158 3434428 3459645
011844	PK243	0031471	10:00 - 11:00 M-F	3217451 3251757 3255465 3354445 3396460 3398117 3405619 3417000 3417073 3417355 3425356
012819	PK349	3195964	13:30 - 14:30 W	3217598 3224179 3263732 3278685 3283549 3310035 3329662 3337915 3337955 3338668 3396208 3405604 3412835 3413441 3416658 3438589
001551	PK243	0031756	14:00 - 16:00 W	3218585 3227297 3257109 3404341 3412261 3415852 3431080 3434468 3435692 3438669 3439899
004022	TH110	0770587	13:00 - 15:30 T	3218585 3331186 3337246 3369702 3401311 3435183
012355	TH110	0031756	19:00 - 20:30 MW	3352054 3461882
003277	PK180	0675005	14:00 - 16:00 W	3218733 3259890 3304629 3314546
004725	PK243	3092941	16:00 - 17:30 TTH	3219120 3314570 3326954 3331179 3365419 3396036 3396206 3397807 3404828 3411018 3429524 3430944 3435627 3438465
003480	PK243	0599596	12:00 - 14:00 F	3219586 3319128 3326956 3336750 3374569 3397442 3416073 3420037
012483	CARP21	3426520	19:00 - 22:00 TH	3219927 3406196 3411531 3413728 3425679 3438342 3455294 3456645
013212	PK243	3478696	13:00 - 16:00 TH	3219927 3227014 3283549 3380465 3382662 3418264 3425679 3430953 3432398
001473	TH110	0030512	18:30 - 20:30 M	3221499 3226607 3287584 3304946 3329686 3340339
004882	CARP21	3452082	16:00 - 17:30 TTH	3221499 3229363 3304568 3304629 3319030 3344264
002176	CARP21	0168378	13:00 - 16:00 M	3221725 3234786 3257419 3314060 3314413 3323539 3324231 3337950 3338017 3340556 3416354
004666	PK180	0775640	14:30 - 16:00 M	3223179 3338668 3417819 3437778
002472	CARP21	0493725	12:00 - 14:00 W	3222677 3241275 3241428 3309945 3316247 3323345 3324289 3326954 3329685 3330241 3330330 3330520
007375	PK349	0031631	12:00 - 15:00 W	3223213 3239900 3250514 3255755 3311902 3328955 3342969 3343615 3365419 3411158 3416997 3418120 3418907 3420025 3421153 3426020 3426638 3429832 3430142 3433788 3434539 3435931 3437756 3439283 3439636 3440116 3455093
008763	PK349	0428728	11:30 - 13:00 MW	3223213 3244115 3339780 3375389 3413022 3413255 3417108 3417791 3429199 3431260 3431939 3433881 3437365 3438084 3438589 3440606 3447681 3451663 3454115 3455058 3455093 3455341 3456820 3458176 3458949 3458957 3459613 3460369 3460737 3462270 3462554 3463602 3463745
002412	PK243	0031373	13:00 - 14:30 TTH	3223337 3241275 3250074 3322585 3330298 3417075 3418094 3424594 3425364 3431651 3435380 3454497
003026	PK349	0492580	13:00 - 14:30 MW	3231171 3311937 3312301 3316456 3339780 3340232 3382662 3411629 3412520 3415489 3417000 3417338 3417553 3426649 3431078 3433829 3437295 3437778 3439528 3440075
008824	CARP21	0576472	19:30 - 21:00 T	3223337 3311935 3318988 3323367 3330517 3337234 3339989
013166	TH110	0492580	15:00 - 16:00 MWF	3223337 3228115 3316456 3397242
003500	TH110	3194193	14:00 - 15:00 MWF	3223454 3267997 3275705 3311937 3404386 3420037 3463882 3464263
013287	TH110	3474664	14:00 - 16:00 W	3223454 3329814 3339061 3365824 3369702 3375544 3413022 3414811 3415769 3433251 3437146 3462298 3462955
008821	CARP21	0031572	13:00 - 16:00 TH	3223457 3229135 3258482 3264390 3311935 3323367 3330517 3330520 3330527 3331186 3336765 3337234 3337335 3340003 3340558 3412874 3438442
004304	PK180	3448653	19:00 - 22:00 W	3223467 3260251
002712	PK243	0468281	19:00 - 21:00 M	3224132 3228659 3239404 3255904 3319128 3330517 3336765 3337335
006550	PK180	3474861	19:00 - 22:00 M	3264954 3331277 3340585 3352904
006054	TH110	0031454	13:00 - 14:00 WF	3224158 3256294 3257419 3314060 3340232
001847	CARP21	3422398	18:30 - 21:15 T	3224187 3229500 3230522 3240400 3269425 3315095 3339196 3340292 3341079 3360165 3365824 3375544 3381480 3388921 3396460 3397265 3397709 3404828 3405604 3426735 3431445 3435070 3462896
001898	CARP21	0056992	16:00 - 18:30 M	3224187 3255760 3315095 3339196 3381480 3412670
013187	TH110	0254151	14:30 - 16:00 MW	3224187 3231817 3247072 3340324 3347973 3352904 3402721 3402910 3422289 3434468
013186	PK243	0031619	19:30 - 21:00 T	3224211 3340096 3418117
005743	TH110	3392421	19:00 - 22:00 M	3225913
012731	PK349	0672202	13:00 - 16:00 M	3225913 3256056 3304568 3304629 3319030 3319386 3319863 3344264 3352904 3364124 3401311 3402556 3404642 3406042 3412261 3415627 3417097 3418058
001857	TH110	0123161	14:00 - 16:00 TH	3226486 3254633 3258485 3380697 3395581 3413451
002635	CARP21	0827051	19:00 - 21:30 W	3226607 3231046 3436212 3441310 3459980 3461063 3462242 3463936 3482591
007909	TH110	0031539	14:00 - 15:30 F	3226607 3269263 3329885
009263	PK180	3473827	17:30 - 20:00 W	
008773	PK243	1168489	12:00 - 13:00 MWF	3226945 3390220 3393147 3396312 3406406 3412864 3416598 3416998 3417055 3431133 3433251 3435070 3455291 3461826 3462872
004274	PK349	3447501	19:00 - 22:00 T	3227014 3314899 3369591 3375323 3375410 3396208 3413923 3413980 3416232 3416286 3416354 3416598 3420837 3425114 3435161 3435380 3436216 3438033 3441273 3444811 3450490 3453472 3455690 3457231 3457459 3457979 3458121 3459523 3460766 3463729 3475445
005222	PK243	3452160	19:00 - 21:30 W	3227014 3329662 3379786 3412381 3425679 3429532 3432398
011230	PK243	0564741	11:00 - 12:00 MWF	3227211 3319602 3364991 3411646 3432301 3436260
002469	PK243	3452082	13:00 - 14:30 MW	3227263 3314339 3323254 3326954 3330241 3358960 3413356
004869	PK349	0053518	12:00 - 14:00 F	3227297 3229363 3260429 3267997 3287584 3316863 3319386 3401311 3402556 3404642 3406042 3415627 3417097 3426666
002562	PK349	1168490	19:00 - 22:00 W	3227361 3227882 3339160 3412864 3415801 3417055 3418117 3420434 3426654 3431133 3432447 3432622 3436158 3441306 3443453 3446653 3453262 3455049 3455562 3457195 3459888 3461498 3463851 3463859
005854	PK243	3212821	13:00 - 15:00 TH	3227361 3374040 3432759 3441838 3442188
002166	PK349	0428815	13:00 - 15:30 T	3227364 3250683 3253100 3289325 3331686 3363924 3382205 3396292 3411154 3411531 3413582 3414273 3414843 3415044 3415615 3415852 3416398 3417370 3431449 3433663 3439328 3440036
011826	PK349	1083806	13:00 - 14:00 MWF	3227364 3250683 3331686 3363924 3382205 3411154 3411531 3413582 3415044 3415615 3415852 3416398 3417370 3433663
013340	PK180	0530382	10:00 - 11:30 TTH	3227498 3311499
005290	TH110	3475676	8:30 - 10:00 TTH	3412381 3426658
013158	PK243	1165592	13:00 - 16:00 F	3262457 3414238 3429832 3436212 3441894
003031	PK180	0375562	13:00 - 14:00 MWF	3228501 3312301 3324397 3397242
004838	PK243	0031373	8:00 - 10:00 TWTHF	3228510 3322549 3340110 3426666 3437379
013205	PK180	3426520	12:00 - 14:00 M	3418216
002671	PK180	0989327	14:00 - 15:00 MWF	3229190 3440508
013288	TH110	3474664	11:00 - 12:30 MW	3229500 3458122
006500	PK349	0031399	17:30 - 20:00 W	3231046 3311583 3372100 3417108 3420884 3425239 3437329 3439409 3455562 3456313 3457692 3458339 3459111 3460701 3462116
003004	CARP21	1083868	11:30 - 13:00 TTH	3231171 3316768 3342833 3377851 3381824 3411136 3412644 3414811 3418908 3421753 3426719 3428820 3431078 3431651 3431672 3433849 3435722 3437146 3437365 3438084 3438473 3439564 3440409
009342	PK243	0031522	13:00 - 14:00 MWF	3233965 3240228 3257543 3311499 3314270 3322523 3342833 3381824 3405248 3417003
001767	PK243	3474008	13:00 - 14:00 WF	3234723 3262457 3336991 3381424 3414395 3416896 3418216 3432622 3432782 3437295 3439402
013168	PK243	0031359	14:00 - 16:00 TH	3234723 3252368 3303344 3337037 3358378 3396036 3412874 3475445
002182	CARP21	0428815	12:00 - 14:00 F	3234786 3250227 3258482 3267842 3323539 3324231 3340556
005729	PK243	0031543	19:00 - 22:00 T	3235332 3236006 3330293 3339074 3430786
013156	TH110	3198619	13:00 - 15:00 M	3261773 3412100
007364	PK349	0031611	9:00 - 10:00 M-F	3236337 3311586 3352269 3375685 3397709 3404279 3413771 3417166 3417819 3418907 3419002 3425347 3426718 3429732 3429761 3432243 3433829 3433881 3435187 3437146 3438342 3439158 3440419 3441406 3442335 3445343 3446670 3449400 3451496 3451551 3454210 3455043 3455049 3455291 3456210 3456820 3457393 3459032 3459613 3459645 3459823 3461057 3463071 3463859 3463882 3474216
005863	TH110	0031582	10:00 - 11:00 M-F	3236356 3314899
009359	PK180	0775195	13:00 - 16:00 T	3236439
005179	PK243	3461286	13:00 - 15:30 T	3239415 3395624 3397992 3402266 3416536 3416640 3425356 3436930 3464379
012339	TH110	3420576	11:30 - 13:00 TTH	3239415 3264284 3267886 3330264 3359026 3374479 3402910 3413441 3417791 3432782
001425	PK243	0020093	17:30 - 20:00 W	3250074 3255465 3259535 3425095
004288	TH110	0031577	18:30 - 21:15 T	3250074 3330293 3380465 3424318 3430953
013160	CARP21	0030512	8:00 - 9:00 M-F	3251757 3340339 3374194 3425356
007374	CARP21	0987494	19:00 - 21:00 M	3250244 3255760 3291024 3342833 3411258 3417819 3433788 3439283 3439636
001753	TH110	0416447	12:00 - 14:00 T	3250498 3255755 3364124 3433501 3434210 3451664
001764	PK243	1165592	14:00 - 16:00 T	3250498 3313406 3372272 3397856 3404364 3424318 3432384 3433275 3434124 3439364 3439437 3441177 3454100
003454	PK243	3393009	14:30 - 16:00 M	3252368 3374470 3374569 3402583 3404341 3404976 3414395 3415766 3435380 3437252 3459109
008774	PK349	0031572	13:00 - 14:00 WF	3250514 3418120 3418499 3424594 3438455 3440116 3450069 3453218 3458037 3463879 3463939
002162	PK349	0168378	19:00 - 22:00 M	3250683 3253100 3331686 3363924 3382205 3396292 3405153 3411154 3411531 3413582 3414843 3415044 3415615 3415852 3416398 3417370 3433663 3440036
004011	PK349	3442425	10:00 - 11:30 TTH	3251757 3329365 3338668 3363735 3404196 3418058 3422414 3437329 3439437 3454100 3454494 3455046 3455120 3455294 3455519 3455808 3455981 3456677 3458136 3459032 3459111 3459508 3459522 3459647 3459897 3460770 3461469 3463071 3463126 3463143 3463188 3463525 3463776 3463882 3474216
012292	CARP21	3098022	12:00 - 15:00 W	3251757 3255465 3259535 3344941 3358339 3366745 3413283 3425095 3429532 3431158 3432398 3440508
