Course	Room	Teacher	Time	Students
006036	PK338	3221489	10:00 - 11:00 MWF	3438254 3459897 3462356 3441306 3484887 3463587 3441900 3555932 3479718 3503382 1057610 3456066 3463593
007372	TH110	0603646	13:00 - 15:30 W	3460569 3461962 3476418 3482989 3486389 3581830 3690482 3430131 3455291 3459111 3454115 3480264 3439636 3374040 3487316 3576305 3576330 3576332 3576340 3576393 3576631 3668873 3668984
011076	PK20	0826964	10:00 - 13:00 T	3447681 3460569 3463602 3464855 3521461 3578842 3579099 3690482 3467093 3539996 3577109 3453262 3485636 3581913 3467384 3463589 3556970 3667319 3486321 3576299 3576320 3576583 3576632 3668846
014180	PK243	0599596	13:00 - 16:00 TTH	3460569 3481702 3412881 3551641 3486050 3455294 3576525
007026	TH110	3198619	11:00 - 13:20 W	3461469 3568950 3462116 3581227 3581249 3480999 3580159 3446645 3652569 3695022 3559645 3482445 3576308 3576321 3576339 3576394 3576465 3576534 3576540 3669011
001195	PK338	0031471	8:30 - 10:00 TTH	3435187 3461936 3475950 3484763 3487090 3575735 3578963 3651077 3451331 3478343 3576230 3462458 3485756 3462647 3451663 3479350 3572330 3651412 3451496 3580586 3580714 3576581 3669050
007397	TH110	3474098	16:00 - 17:30 TTH	3449400 3461962 3463936 3486133 3483587
004274	PK20	3092832	13:00 - 16:00 M	3456653 3458441 3462228 3466962 3468749 3479945 3557244 3581918 3581220 3570123 3483042 3480810 3538688 3577054 3454226 3538400 3487623 3577146 3557478 3574542 3668386 3668623 3689919 3690789 3692187 3693557 3694039 3467932 3458061 3576302 3633806 3668767 3668891 3797728
006508	PK243	0031478	12:00 - 14:00 W	3462293 3454115 3458452 3579414 3574873
013650	PK243	0032205	13:00 - 15:30 M	3462297 3462416 3505185 3463883 3337463
001473	PK243	3555417	13:00 - 15:30 TH	3462417 3455625 3468504 3463524 3455419
010872	PK243	3098022	13:00 - 16:00 T	3462417 3540662 3455625 3482264 3574967
014556	TH110	3098022	13:00 - 14:00 T	3462417 3454433 3459980
013658	TH110	3792642	13:00 - 14:00 W	3429199 3462512 3484894 3457195 3576468
003275	PK243	0695890	10:00 - 13:00 T	3439912 3462516 3486844 3577682 3480264 3576377 3668970 3692917
011045	PK241	3213249	13:00 - 14:30 TTH	3462517 3475941 3503865 3483171 3668871
006038	PK20	0207327	13:00 - 14:00 TH	3441226 3462565 3462639 3463011 3483929 3503587 3559302 3560770 3579949 3581952 3441306 3577109 3460359 3461826 3483638 3469615 3581227 3467781 3513947 3581980 3460399 3479718 3578811 3454226 3559591 3581375 3503382 1057610 3645471 3693789 3580397 3668787 3797709 3797772
003485	PK338	0024092	13:00 - 14:00 T	3462817 3483036 3486379 3547282 3575769 3484746 3578177 3444537 3544262 3477014 3446645 3577146 3580340 3557742 3690020 3694039 3436212 3576412 3668851
005847	PK243	3647094	19:00 - 22:00 M	3462817 3539996 3544945 3576011 3639603 3652177
006026	PK20	0431634	11:00 - 12:00 MWF	3463226 3510665 3561516 3463776 3524341 3481075 3581827 3443283 3579116 3580259 3667749 3690020 3692519 3692756 3694434 3694481 3517604 3576386 3576513 3668783 3668816 3668947 3668951
002413	PK338	3452082	10:00 - 11:30 TTH	3463525 3486141 3487640 3576792 3579949 3416891 3484887 3460073 3559804 3463453 3487093 3452529 3479534 3580389 3480264 3479718 3512896 3546417 3487621 3580095 3485816 3561098 3576364 3576442 3668820 3668824 3668827 3668881
002182	PK243	1167863	10:00 - 11:00 M-F	3463675 3463745 3459522 3453352 3250683
014555	PK243	1083806	14:00 - 16:00 T	3462270 3463675 3441900 3453352 3480710 3576301
002153	PK20	3785404	19:00 - 21:00 M	3464279 3460343 3493748 3579094 3648550 3656490 3667503 3690043 3694073 3694903
004359	TH110	0138190	8:00 - 9:00 M-F	3464279 3464666 3475298 3561772 3451331 3574047 3476860 3549052 3416640 3486632 3439636 3556617 3560193 3581282
005121	TH110	3400071	19:00 - 21:00 W	3464855 3561318 3578861 3579099 3668893
002686	PK241	0138190	13:00 - 16:00 TTH	3465181 3438294 3480150 3462237
012770	PK338	3448653	19:00 - 21:00 M	3466014 3475941 3581605 3581135 3462882 3486182 3479534 3483546 3477014 3485170 3575071 3575259 3650874 3655749 3689919 3668826 3668891 3669039 3797676
002151	PK20	1167863	19:00 - 22:00 W	3474140 3483511 3538202 3558739 3559870 3576212 3576260 3578861 3580217 3581232 3581962 3492392 3549272 3581081 3481894 3569865 3481532 3458087 3574137 3437574 3470393 3479311 3480571 3483640 3560199 3579143 3581038 3581207 3561511 3303699 3492361 3496439 3496673 3501476 3591211 3591591 3591774 3616918 3631215 3632720 3638301 3651365 3668420 3689375 3693840 3591844 3655393 3580714 3579181 3580912
001151	PK20	0031388	14:30 - 16:00 TTH	3452561 3475941 3483511 3521272 3557244 3559963 3561772 3575898 3576126 3581171 3581830 3540124 3549052 3446353 3538688 3475198 3574639 3581903 3540190 3574483 3578036 3580251 3479350 3533264 3560256 3581274 3591211 3599090 3606293 3608602 3620017 3631101 3634695 3639603 3649568 3651293 3665045 3689329 3690204 3691962 3692294 3693219 3693473 3694754 3694798 3695539 3546891 3580586 3580256 3599497
008800	PK243	0031572	14:00 - 16:00 F	3475941 3437341 3478343 3692609 3478419 3481518
007008	PK20	0316015	9:00 - 10:00 MWF	3475950 3485628 3559476 3581098 3452988 3462458 3596713 3601391 3629951 3631101 3635012 3651017 3652396 3690020 3691140 3692849 3694384 3695529 3463768 3580586 3560308 3578443 3576417 3668842
008420	PK20	0125630	11:00 - 13:20 T	3455908 3476930 3480067 3480728 3486311 3520100 3540428 3577167 3559537 3464306 3559534 3576011 3578781 3485550 3514095 3576231 3578036 3581469 3485774 3574349 3581497 3592208 3620017 3632103 3667821 3689500 3692380 3694012 3694741 3694813 3411186 3577590 3482382 3576627
002992	PK20	3691394	14:30 - 16:00 M	3478356 3478747 3578804 3579291 3581999 3461057 3559804 3574866 3578811 3462115 3465332 3485170 3510971 3577795 3668538 3689845 3690346 3691416 3691748 3691834 3692761 3694073 3694236 3694415 3694417 3694426 3694428 3694431 3694432 3694433 3694741 3694903 3695024 3695285 3695434 3695510 3695529 3695539 3695554 3690778 3694006 3560308 3576555 3668760 3668808 3668820 3668867 3668868 3668870 3668881 3797651 3797765 3797772
007125	PK20	0162976	14:00 - 15:00 MWF	3478691 3481607 3581031 3438342 3482263 3458949 3427633 3458469 3454433 3443283 3446653 3464100 3478951 3239415 3337463 3465327 3462956 3576515
004666	PK338	0775640	19:00 - 21:30 M	3480217 3576126 3650578 3581085 3445738 3667676 3580912 3668753 3668789 3668862 3797665 3797793
004013	PK20	3460456	16:00 - 17:30 TTH	3480868 3521265 3529298 3457777 3580261 3561402 3579028 3575908 3479534 3650277 3465591 3559857 3592680 3597365 3598090 3629467 3652569 3692536 3693368 3668920
002562	PK20	0564741	14:00 - 16:00 TH	3480937 3514835 3540428 3580326 3581952 3457777 3482739 3581249 3581907 3478951 3481031 3560487 3561026 3651017 3651499 3653119 3667273 3690806 3692849 3694384
006865	PK338	3646602	11:00 - 13:20 W	3481202 3483929 3580955 3558543 3576879 3441310 3460338 3465332 3467040
001767	TH110	3474008	14:00 - 15:30 F	3481520 3581827 3484746 3487623 3510878 3581207 3576513 3668943 3668964 3668974
008773	TH110	3194197	13:00 - 14:00 MWF	3481557 3458136 3503630 3514964 3652276 3692786 3668800
001204	TH110	3447549	13:00 - 15:30 T	3481562 3518231 3575735 3405451 3453218 3462290 3463071 3484361 1160238 3443283 3461498 3464193 3560858 3574639 3460820 3538400 3467983 3484898 3480069 3580259 3546891 3474395 3576341 3668937
007043	TH110	3481299	14:00 - 16:00 F	3481562 3518231 3559970 3482264 3668911
007031	PK338	0777265	13:00 - 15:00 T	3480937 3481607 3486389 3458049 3570123 3768686
007113	PK338	0316015	13:00 - 14:00 MWF	3454439 3463708 3464855 3481607 3453856 3454476 3462458 3465327 3469560 3576330
001562	PK338	0129398	13:00 - 15:30 T	3481702 3460737 3575483 3437341 3577682 3581786 3451496 3797824 3797859
008763	PK20	0428728	19:00 - 22:00 M	3481798 3540714 3692269 3416640 3559464 3575071 3576002 3580211 3620017 3631215 3635012 3651365 3651816 3663306 3689329 3689919 3690800 3691514 3691575 3691834 3691983 3692915 3694289 3694813 3694828 3695345 3695542 3426943 3693276 3226303 3542887 3581851
001768	TH110	3474420	11:30 - 13:00 MW	3483036 3581870 3576230 3465591 3451557 3485170 3692766 3576629 3668801 3668917
001433	TH110	0031632	12:00 - 14:00 W	3462417 3483306 3580991 3463560 3581903 3574967 3460757 3579687 3576319 3576546
011986	PK243	3764403	13:00 - 14:30 TTH	3483306 3579687 3650997
001843	PK20	0056992	19:00 - 21:30 T	3435187 3462639 3481203 3483511 3486379 3486617 3529298 3568950 3487041 3544945 3456290 3503630 3482739 3462964 3461498 3475198 3477576 3575928 3514964 3581995 3463993 3470393 3543742 3576308 3576399 3668911
