Course	Room	Teacher	Time	Students
011037	DAL204	0777265	14:00 - 16:00 W	1005102
005141	PK25	0493856	11:30 - 13:00 TTH	1002036 1076783 1080894 1092999 1170370 1172030 3091295 3106074
002397	PK243	0493725	14:00 - 16:00 T	1002241 1019025 1039943 1056910 1086710 1101336 1104356 1170848 3070090 3073004 3073300 3073507 3073692 3074001 3080592
009242	PK180	1084371	14:00 - 16:00 TH	1020370
004012	PK243	0215359	10:00 - 11:30 MW	1005082 1078390 1078655 1079756 1084057 1098210 1099178 1122905 1139392 1163326 1163391 1163860 3070881 3072890 3074001 3074634 3074965 3079370 3080592 3082682 3086180 3089611 3090537 3092985 3093190 3093770 3094033 3095050 3095842 3095968 3096547 3096962 3098754 3104899 3106068 3107254 3107323
004360	PK338	0490454	9:00 - 10:00 MTWF	1007196 1060299 1076234 1086867 1105842 3070648 3086747 3089341 3098799 3102974
002856	PK243	0698850	13:30 - 16:00 TH	1007952 1026650 1037291 1056024 1056910 1057610 1058893 1059469 1060299 1065148 1065646 1065732 1066683 1076238 1076531 1077874 1078646 1079564 1080272 1080654 1080808 1080894 1081101 1086710 1086802 1087116 1088120 1088173 1088558 1088972 1092116 1093044 1093549 1094134 1094929 1095596 1095717 1096113 1096152 1096822 1098210 1099059 1099178 1100383 1101031 1101406 1102030 1102354 1104151 1104216 1104498 1105086 1116377 1119989 1126639 1131602 1134015 1134358 1136830 1137955 1141167 1141729 1142418 1143290 1146782 1149344 1149565 1158007 1158026 1158208 1158362 1160158 1160658 1160885 1161132 1163278 1163326 1163391 1163664 1163855 1163860 1165573 1166163 1167438 1167996 1169341 1169360
010978	PK25	1084371	11:00 - 12:00 MWF	1066683 3074570
002163	PK243	0168378	14:00 - 16:00 M	1009729 1017444 1025629 1029787 1038671 1040874 1065142 1068371 1076009 1079366 3070406 3077762
001860	DAL204	0123161	10:00 - 12:30 W	1010643
