Course	Room	Teacher	Time	Students
006031	PK20	3839982	11:30 - 13:00 MW	3914820 3768303 3678357 3903896 3929235 3930678 3930817 3769368 3790857 3796906 3819177 3822912 3848104 3905871 3929679 3668378 3691783 3759337 3821166 3914813 3819196 3820745 3904251 3692862 3816486 3914515 3823387 3602816 3821044 3821179 3930054 3821958 3930296 3956133 3613455 3695643 3901413 3905460 3930083 3578747 3651465 3710476 3716140 3788990 3816554 3817507 3821077 3821554 3824188 3846920 3850568 3861339 3929237 3929894 3847728 3904645 3929979 4093446 3908117 3360165 3910466 3910468 3910587 3910700 3910735 4086373 4093813
008484	TH110	3420576	13:00 - 15:30 F	3790492 3663306 3709927 3655749 3678350 3510665 3530220 3578036 3632103 3691140 3764207 3666207 3668936
004015	PK349	0031578	14:00 - 16:00 TH	3795919 3667453 3910937 3819177 3903138 3821180 3821008 3816960 3762625 3792350 3818029 3821034
001152	PK20	3996563	8:15 - 9:45 TTH	3915044 3910185 3813457 3816756 3903994 3905868 3577109 3667453 3814296 3816108 3819304 3901722 3901790 3914344 3930052 3652473 3690652 3789136 3811941 3822218 3845742 3852207 3929586 3930026 3930162 3930260 3768588 3815949 3834985 3930168 3900952 3904251 3914515 3576990 3690845 3823405 3903833 3930025 3616206 3695145 3863747 3914875 3796148 3851913 3915332 3672031 3797324 3814776 3771747 3819353 3826470 3854723 3928966 3768515 3781152 3796247 3796732 3817427 3817969 3820395 3821097 3834370 3901669 3903909 3906818 3914928 3929222 3929635 3904645 3821552 3910538 3910738 3910766
004016	TH110	3442425	13:00 - 15:30 W	3813457 3931001 3610671 3833378 3708949 3793612 3929644 3816530 3432357 3823151 3816554 3930485 3816466
014571	PK20	3926311	13:00 - 14:30 MW	3631215 3930841 3789175 3907037 3929704 3839910 3930674 3910185 3795919 3813457 3851345 3699567 3816108 3821440 3823307 3846717 3901790 3903861 3914344 3915040 3915043 3929235 3930042 3930544 3930831 3693084 3790857 3799474 3801768 3818064 3833378 3845742 3902905 3910848 3913671 3914502 3929586 3930705 3773692 3834985 3902439 3858042 3931962 3722764 3799593 3913164 3915088 3652353 3816483 3930025 3648550 3695145 3863747 3930070 3930608 3823094 3911054 3915054 3771823 3819393 3823391 3902404 3721962 3788616 3854723 3513947 3561660 3715444 3768515 3820588 3821097 3843290 3858715 3860357 3902911 3906818 3909951 3913863 3914696 3912597 3930865 3931064 3915203 3517604 3797694 4086403 4086471
008770	PK20	3996170	14:00 - 16:00 TH	3578252 3907037 3816756 3589576 3814296 3816963 3833424 3843810 3915040 3905885 3914371 3764422 3651487 3480592 3805981 3823262 3821048 3788616 3814239 3826470 3928966 3476927 3638594 3690799 3694791 3759552 3788743 3904411 3929222 3901481 3910596 4086262 3668971
006034	PK20	0213446	13:00 - 15:30 TH	3818480 3769368 3774021 3789283 3796906 3691783 3692862 3816483 3602816 3821179 3817637 3820405 3956133 3930303 3651465 3710476 3716140 3788990 3817507 3821077 3821643 3824188 3930547 3821047 3910700
008764	PK20	0899465	14:15 - 15:45 TTH	3818480 3820858 3689328 3823228 3902905 3903092 3930026 3930034 3902614 3860451 3915038 3930118 3470846 3823755 3929849 3930070 3580912 3914724 3821197 3931959 3651486 3774808 3816924 3820588 3902759 3913863 3915267 3931323 3668812
010851	TH110	0409737	12:45 - 14:15 TTH	3692771 3818480 3493704 3556970 3651605 3690361 3774021 3581282 3695285 3574873 3578240 3579864 3692796 3818773 3821643 3628726 3797713
015500	PK349	0695890	11:15 - 12:45 TTH	3818480 3581315 3561430 3693856 3789136 3520100 3602816 3577806 3689329 3581282 3525604 3680751 3596193 3790863 3797662 3797819 3910540 3910769
011342	PK20	3460456	13:00 - 15:00 TH	3851345 3910321 3930135 3913185 3904254 3667676 3821687 3930102 3930296 3902404 3930083 3909951 3913210 3928911 3914354
002153	PK20	0168378	11:15 - 12:45 TTH	3929704 3903994 3458065 3482101 3560487 3816336 3817487 3818807 3819304 3821269 3901722 3930544 3930678 3693084 3789283 3799474 3801768 3818064 3833378 3852207 3901691 3914502 3929586 3708949 3768625 3773692 3596713 3790244 3821254 3722764 3914515 3717137 3789529 3808480 3820768 3861195 3915029 3929849 3930608 3930302 3521001 3606290 3694668 3819393 3869959 3764208 3818024 3854016 3902440 3905460 3693712 3694712 3716140 3725997 3774808 3789573 3796247 3817969 3818025 3819332 3843290 3909951 3929812 3789288 3904620 3627845 4086300
007374	PK20	0987494	14:30 - 16:00 MW	3905868 3651750 3693286 3767997 3816336 3821016 3689328 3768356 3819613 3821766 3871577 3902905 3691616 3694433 3797168 3668196 3724014 3559319 3816104 3821180 3679221 3705083 3667385 3691983 3694384 3821231 3764208 3485170 3581149 3592680 3630501 3645720 3650228 3677885 3689920 3695784 3712913 3728679 3796007 3797192 3797206 3816992 3817682 3819645 3820729 3931323 3693224 3716357 4091039 3694780 3505134 3668921 3700270 3774124 3790863 3797650 3797739 3797787 3797803 3910538 3910583 3910591 3910622 3910672 3910712 4086314
015407	PK180	3443571	13:00 - 15:30 M	3905868 3533093 3901484 3823151 3481944 3579687 3774116
002876	PK20	1084458	14:00 - 16:00 T	3911048 3843810 3846717 3851735 3908300 3577054 3580671 3612427 3758075 3799474 3871577 3903520 3666995 3858042 3667311 3692852 3856450 3930102 3824908 3852791 3796148 3817637 3911054 3915332 3852806 3930237 3814239 3524341 3615055 3816992 3832060 3913863 3668910 3910745 4096175
009225	PK349	1061058	14:00 - 16:00 T	3852217 3764613 3769494 3823192 3788616 3555254 3666175 3762625 3929635 3929419 3669010 4086407
015114	PK20	0820103	14:00 - 16:00 M	3929704 3911048 3503587 3556617 3667453 3767997 3816336 3846717 3690652 3708638 3768356 3789136 3764613 3819585 3610681 3759024 3667385 3821231 3764208 3818746 3910343 3931959 3581149 3651033 3689920 3712913 3728679 3789573 3796007 3817682 3819645 3931323 3694754 3722992 3931688 3584685 3668830 3774124 3910464 3910553 3910680 4086287
002992	PK20	0375562	13:00 - 14:00 M	3929776 3580346 3913862 3492392 3620520 3811886 3819177 3561229 3852520 3694012 3691925 3929644 3597215 3808480 3852791 3930054 3930070 3651293 3848415 3930296 3667503 3869959 3930047 3581375 3816970 3823278 3902759 3902911 3909951 3913210 3928911 3929894 3930469 3930485 4091039 3797666 3797672 3822886 3870878 3910661 4086360 4086388 4086432 4086445 4086468
004010	PK20	3442425	0:00 - 0:00 MWF	3914820 3790492 3929776 3767997 3914968 3930168 3819372 3580796 3852791 3930054 3679221 3915054 3823192 3819353 3668365 3677885 3818773 3821097 3843290 3915243 3931929 3789464 3820971 3930767
004806	TH110	0032827	12:00 - 16:00 TH	3788919 3929776 3821016 3854723 3788897 3827187 3829442 3930485 3930676 3910650 3910684 3910692 4086313 4086321 4086393
006024	PK20	3470402	12:00 - 13:00 MWF	3929776 3930135 3666570 3759092 3833424 3903861 3914754 3929235 3671929 3846234 3902905 3910848 3902439 3914251 3817962 3819196 3929815 3799593 3816486 3821687 3913164 3580796 3863747 3914875 3929102 3549052 3722926 3814776 3821197 3426943 3491953 3579867 3928911 3929800 3930137 3576507 3910491 3910523 3910532 3910588 3910718 3910736 4086223 4086322 4086350 4086411 4086425
015540	PK349	3478658	19:00 - 21:00 MW	3930301 3914754 3929235 3929679 3930162 3913210 3929241
002562	PK20	0564741	10:45 - 12:45 T	3914820 3907037 3458065 3683644 3814296 3858245 3913159 3929235 3758045 3816708 3820038 3844962 3560511 3852520 3914813 3821439 3929864 3928890 3821958 3930296 3608097 3820774 3606148 3790928 3824450 3858715 3902911 3905822 3929222 3929883 750570 3668750 3668953 3821390 3910729 4086267 4086322 4086388
008778	TH110	3194197	13:00 - 14:00 MWF	3470797 3816549 3693856 3790244 3913164 3818024 3575259 3665300 3763675 3797642 3910668 4086484
001757	PK349	3460008	16:00 - 17:30 MW	3471190 3482101 3581786 3903896 3663306 3581609 3514835 3797777 3910497
006060	PK20	0554585	13:00 - 15:30 T	3503382 3559534 3577485 3578804 3477425 3556970 3694797 3561280 3579949 3575898 3487429 3574873 3576879 3581127 3199633 3578842 3628726 3580397 3668878
006847	PK20	0031347	12:45 - 14:15 TTH	3477425 3481894 3666570 3816336 3818807 3549272 3557244 3559857 3581232 3789283 3708949 3716638 3790244 3817962 3538202 3486653 3611135 3717137 3785953 3689375 3694428 3821069 3721962 3818024 3821197 3481664 3560256 3581456 3591774 3629467 3656490 3671851 3680751 3693712 3694712 3768197 3817668 3953805 3606536 3820732 3576512 3651606 3652350 3668749 3668759 3668798 3668812 3797609 3797711 3797737
010943	PK20	0207327	13:00 - 15:30 M	3492423 3503382 3559534 3578252 3578804 3581135 3631215 3651243 3667273 3691416 3692098 3478356 3616918 3560770 3820038 3929468 3691981 3820965 3561280 3650596 3694417 3821439 3581077 3651487 3694738 3629951 3653200 3462565 3574519 3579949 3693789 3629518 3695543 3513947 3576248 3577022 3581127 3581375 3690799 3694236 3695368 3820756 3915267 3578842 3581952 3576002 3694426 3484374 3668883 3668901 3669026 3759872 3797754 3797778 3910487 3910683 3910688 3910695 3910746
010977	PK20	0695890	17:30 - 20:00 T	3559534 3478356 3519078 3580584 3520100 3577167 3580407 3487623 3558800 3502893 3524963 3525604 3577590 3580248 3558963 3576333 3668761 3668800 3668821 3668841 3668858 3668970 3669002 3669084
012326	TH110	3420576	14:00 - 16:00 TH	3480728 3581999 3581827 3503630 3574866 3818122 3540124 3561660 3575259 3578861 3691140 3764157 3668870 3669026 3578910
003464	PK349	0599596	13:00 - 14:00 MWF	3480734 3667404 3929165 3699536 3712905 3819628 3995719 3690020 3691228 3805981 3928966 3797564 3693891 3910496
003525	PK180	3818518	14:00 - 16:00 M	3480734 3796237 3694980 3819628 3559476 3580340
015455	TH110	1167884	19:00 - 21:00 M	3482288 3580095 3693921 3694431 3479838
001763	PK180	4087850	13:00 - 16:00 F	3493704 3819613 3592208 3576230 3581596 3699593 3797324 3694828 3913396 3508682 3651816 3797532 3820992 3668935 3797825
014122	PK20	3555100	19:00 - 21:00 M	3533093 3913185 3580671 3797266 3902439 3714653 3915088 3679221 3561001 3630526 3651486 3822778 3995730 3797606 3797694 4086227
002163	PK20	3415849	19:00 - 21:00 T	3493748 3632720 3689500 3591844 3650239 3648550 3690806 3667503 3694903 3460343 3496439 3496673 3656490 3690043 3693813 3606536
002166	PK20	0428815	11:00 - 12:00 MWF	3575483 3610287 3820380 3651606 3668751
011827	PK20	3926209	13:00 - 16:00 F	3493748 3689500 3591844 3650239 3648550 3690806 3667503 3694903 3460343 3496439 3496673 3578747 3610287 3656490 3690043 3693813 3606536
005293	PK349	1020104	8:00 - 9:00 MWF	3493764 3789070 3693092 3538688 3692807 3520880 3668842 3669016 3910512 3910614
002636	TH110	3393853	13:00 - 16:00 W	3519078 3818770 3668130 3820963 3901004 3820587 3930469 3915028 3910739 4086215
004023	PK349	3996718	17:30 - 20:00 T	3552259 3759092 3768339 3768625 3769494 3613455 3666801 3796254 3695529 3820900 3797640 3910464 3910551 3910607 3910684 3910698 3910766
007378	PK20	0162977	10:00 - 11:30 MW	3652276 3905868 3552259 3556617 3620017 3814296 3818807 3821016 3930220 3689328 3768356 3796723 3821766 3846234 3910848 3930705 3797168 3904320 3904965 3768088 3559657 3694434 3705083 3483059 3612623 3667385 3821231 3913396 3928966 3485170 3497948 3521461 3559843 3611048 3645720 3695784 3712913 3796964 3816970 3817260 3820729 3694754 3694780 3484374 3596193 3797650 3797691 3797739 3797787 3797803 3910464 3910515 3910539 3910583 3910610 3910614 3910712 4086307 4086313 3774943
005257	PK349	3819183	13:00 - 16:00 T	3556617 3561516 3695542 3817962 3667677 3485628 3668538 3797633 3797751 3910698
006880	TH110	0031347	13:30 - 16:30 T	3558543 3581192 3579291 3465332 3576879 3580955
015260	PK180	0032205	0:00 - 0:00 MWF	3558543 3568950
014114	PK349	0827051	12:00 - 14:00 F	3559172 3610681 3715444 3819598 3823278 3818227 3691265 3910516 3910586 3910632 3910660 3910672 4086280 4086341 4086493 4086506
001847	PK20	3483424	13:00 - 14:00 T	3481894 3559464 3574137 3768625 3668420 3483640 3789529 3823262 3689375 3694428 3694668 3818122 3575928 3694712 3796247 3819332 3953805 3517604
015250	TH110	3899727	16:00 - 17:30 TTH	3559464 3930864 3591591 3580211 3797825
009273	PK278	0032827	8:15 - 9:45 TTH	3559612 3768555 3473086 3581274 3540714 3558963 3668900 3668982 3668987
015408	PK349	3443571	13:00 - 15:30 M	3930841 3559612 3818686 3616872 3818770 3871577 3560511 3669280 3580407 3711797 3691228 3768972 3930237 3931158 3798513 3557742 3561001 3712286 3762625 3797192 3474374 3694813
014987	PK180	1020104	14:15 - 15:45 TTH	3559815 3561516 3930890 3581609
014865	PK20	0031522	9:00 - 10:00 MWF	3905868 3558543 3560199 3635008 3796230 3518231 3631101 3476864 3668420 3512896 3651573 3705083 3771823 3559870 3576126 3577682 3578811 3690778 3694741 3816924 3816970 3930891 3542887 3668805 3668843 3668860 3668866 3668934 3668961 3669008 3669027 3797588 3797590 3797597 3797607 3797638 3797641 3797657 3797659 3797679 3797776 3797863 3815923 3910479 3910489 3910535 3910550 3910559 3910599 3910676 3910681 3910704 3910725 3910736 3910756 3929472 4086225 4086260 4086268 4086269 4086357 4086375 4086476 4096176
015661	PK349	3995790	12:45 - 14:15 TTH	3560199 3481391 3569865 3483059 3578075 3581201 3930303 3592680 3650228 3692519 3796007 3818227
001871	TH110	1167863	13:45 - 15:45 M	3560487 3694797 3538202 3651487 3581038 3581456
015449	TH110	0402773	14:30 - 16:00 MW	3632720 3816963 3908300 3576753 3819232 3651412 3797266 3822995 3699536 3816486 3930118 3930102 3616206 3759024 3608097 3816960 3524341 3692294 3764207 3789246 3822778 3832060 3913210 3820491 3790306 3904102
012819	PK349	3195964	19:00 - 21:30 M	3560199 3561516 3821588 3592325 3611135 3655393 3606290 3516442 3650225 3816764 3816924 3797835 3581851
006043	PK20	0554585	14:00 - 16:00 F	3564528 3818782 3475959 3820038 3820032 3715155 3653200 3487429 3578240 3579864 3694236 3820257 3669037 3797628
007006	TH110	0162976	19:00 - 22:00 T	3577485 3930614 3695510 3574483 3910937 3913159 3687862 3903092 3905885 3852520 3913807 3667311 3904334 3930025 3512896 3771823 3906250 3914724 3826470 3790928 3902759 3914928 3930216 4086457 4086499
014100	TH110	0431946	19:00 - 21:00 MW	3574639 3578488 3619323 3683644 3820768 3558800 3530220 3597302 3692519 3818025 3820900
004065	PK349	0854975	19:00 - 21:00 TH	3575266 3580095 3652373 3558800 3694668
008810	TH110	0576472	13:00 - 15:30 M	3575971 3693856 3788983 3667464 3498772 3581962 3691962 3559225 3788990 3797636 3910499
012339	TH110	3420576	14:00 - 15:00 MWF	3576231 3577146 3579579 3631101 3483954 3570123 3652273 3560649 3485628 3668883
007926	TH110	0470839	16:00 - 18:00 M	3577146 3581081 3497948 3574542 3525384 3668752 3668917
012734	TH110	0772775	12:00 - 14:00 TH	3577146 3524066 3497948 3574542 3797770
006868	TH110	0402773	19:00 - 20:30 M	3578252 3580095 3667464 3820965 3690719 3694738 3693921 3579094 3694903 3576879 3792350 3479838
001760	PK349	0254474	11:30 - 13:00 MW	3578443 3581389 3596492 3547282 3668772
004393	PK180	0138190	16:00 - 17:30 TTH	3578488 3815898 3581830 3668802 3910543
015413	PK20	0493855	16:00 - 18:00 T	3578707 3559970 3579579 3581827 3620520 3690516 3930118 3818762 3818274 3823151 3902404 3667381 3651348 3797667 3797754 3910470 3910758
015677	TH110	3460456	19:00 - 21:30 M	3910321 3578707 3540428 3559970 3695542 3514095 3579028 3581247 3690516 3699613 3914166 3910656
003275	PK20	0695890	19:00 - 21:00 TH	3693185 3478356 3579092 3630915 3822535 3487623 3462565 3595071 3575259 3577590 3817682 3580248 3576460 3668841 3669002 3797645 3910462
008469	TH110	3420576	14:00 - 16:00 T	3790492 3817487 3821269 3709927 3668130 3929167 3817419 3821048 3678350 3674492 3764157 3816463 3818771 3797720 3797784 3910483
012822	TH110	3448653	12:00 - 14:00 F	3579092 3821269 3561660 3797648
007070	PK349	0316015	14:00 - 17:30 M	3580346 3635012 3687862 3715174 3485774 3592325 3581038 3581249 3692849
011312	TH110	0125630	13:30 - 16:00 TH	3480728 3580346 3851735 3488858 3995719 3510665 3530220 3559537 3691140 3764157 3668870 3797720
015511	PK20	3996563	14:00 - 17:30 M	3580586 3929165 3651412 3651293 3514964 3558796 3591591
007888	PK180	0772775	19:00 - 20:30 M	3581081 3821088 3580671 3711797 3612203 3910489
007040	TH110	0162976	9:45 - 11:15 TH	3581207 3693612 3821588 3821571 3570123 3581455 3689991 3792443 3816466 3819542 3669033 3689944 3797864 3910580
012355	PK349	0683480	12:00 - 13:00 MWF	3581786 3668765 3910741 4086355
013193	PK349	0898918	19:00 - 20:30 M	3591211 3497993 3505157 3577187 3470393 3516634 3579723 3650578
013627	PK20	3459335	14:00 - 17:30 T	3666570 3690361 3580251 3821254 3712888 3479311 3480868 3521001 3722926 3581085 3481664 3543742 3581920 3694432 3576512 3668966 3669043
015418	TH110	0135660	13:00 - 14:00 M	3591211 3574563 3559857 3514964 3540124 3558796 3651465 3537536 3668871 3668937 3669028 3797737 3910593
003270	TH110	0492451	14:00 - 17:30 M	3601391 3790857 3820885 3822218 3903092 3667749 3577167 3819628 3715155 3823262 3821958 3577795 3674492 3655428 3692786 3693253 3816463 3818771 3904411 3905822 3693224 4086293
015669	PK349	0804281	14:30 - 16:00 MW	3601391 3635012 3796230 3585962 3695539 3568950 3546891 3574546 3668768 3668834 3669033 3797590 3797659 3910663
005141	PK20	0493856	13:30 - 16:30 T	3910185 3619323 3821440 3929954 3789070 3560511 3768588 3579645 3823391 3930047 3557478 3667381 3667654 3712286 3832060 3843290 3417643 3537536
008773	TH110	3996107	13:00 - 16:30 W	3630474 3823438 3913862 3846234 3848104 3691616 3852520 3910343 3768025 3822886
003454	PK20	3443571	12:00 - 13:00 MW	3544262 3699561 3581315 3630915 3819304 3610671 3616872 3665045 3773692 3796974 3819309 3768088 3699593 3818274 3768458 3789507 3712286 3790792 3820992 3797640 3910544
004293	TH110	3818521	11:30 - 13:00 MW	3632720 4000229 3581220 3581918 3491953 3631042 3667674 3579181 3458061 3627845 3668767 3797728 3910605
005743	TH110	3392421	9:45 - 11:15 TTH	3634695 3930052 3575735 3580159 3817048 3577806 3481664 3577682 3651033 3599497
004275	TH110	0949010	8:00 - 9:00 MWF	3635012 3397771 3789439 3816993 3995719 3929864 3823094 3579867 3650997 3792443 3818675 3822122 3910179 3668953 3797749 3797831 3910526 3914525 4086216 4086250 4086505
002572	TH110	3792642	12:00 - 14:00 W	3575916 3821393 3651499 3694797 3708638 3689845 3694417 3581227 3581171 3694384 3576013 3693902 3645471 3668753 3669017 3797824 4094953
013174	PK349	0897706	13:00 - 15:30 F	3692761 3667404 3693612 3699536 3819309 3580407 3561318 3524341 3819230 3474374 3818227 3668823
014120	PK20	3819183	12:00 - 16:00 TH	3669069 3678357 3823307 3811941 3913786 3930034 3930162 3834985 3860451 3692862 3799593 3930967 3576763 3578177 3816180 3538688 3798513 3559476 3560860 3789246 3931929 3789806 3797644
004282	PK349	1165566	13:30 - 16:00 TH	3651365 3632720 3675467 3820885 3491953 3580217 3693557 3684090
002564	TH110	1168490	14:15 - 16:00 T	3678357 3848104 3492361 3820032 3860451 3913674 3691575 3848415 3906250 3910422 3692796 3820729 3668830 3910469 4086400 4094953
011305	PK349	0029059	20:00 - 21:30 TTH	3678357 3693092 3819196 3930237 3557742 3559900 3575769 3581375 3615055 3693565 3910564 4086311
007882	PK278	0470839	13:00 - 14:30 MW	3683644 3796254 3817177 3820958
001752	PK180	3896859	13:00 - 15:30 T	3689500 3578921 3844962 3581077 3695292 3910686
007403	TH110	0031611	9:00 - 10:00 MWF	3652276 3693286 3479311 3695285 3581456 3592680 3671851 3575309 3581967 3668785 3668865 3668904 3668925 3668999 3669007
006041	PK20	3818520	14:15 - 15:45 TH	3503382 3667273 3692098 3694797 3818782 3560770 3769368 3462240 3492361 3561280 3650596 3581077 3691575 3695554 3956133 3574519 3629518 3816960 3820774 3930083 3555932 3578240 3579864 3610120 3792350 3628726 3797830
003014	TH110	3332662	13:00 - 15:30 TH	3695434 3816549 3558528 3930034 3715174 3797429 3815949 3498772 3823271 3851913 3575898 3690778 3692849 3695529 3817427 3915267 3668824 3797629 3797702 3910470 3910479 3910507 3910586 3910610 3910722 4086215
010944	TH110	0777265	13:00 - 16:00 M	3577109 3797576 3592208 3793612 3581098 3510971 3577022 3692285 3690800 3819542 3668985 3689944 3797588
002161	PK20	0301910	10:00 - 11:00 MWF	3652276 3651605 3699567 3821440 3846717 3497993 3716638 3821166 3668196 3712888 3652353 3816483 3611135 3915054 3930864 3666801 3693789 3722926 3821069 3695543 3721962 3821197 3426943 3629467 3671851 3680751 3710991 3715444 3768197 3816554 3816722 3817668 3820588 3821097 3861339 3580211 3820732 3668966
006508	PK349	0031478	13:00 - 16:30 W	3699567 3822912 3581996 3692285 3820395 3576011
