Course	Room	Teacher	Time	Students
005247	TH110	0493855	13:00 - 14:30 WF	865582 917732 976244 986688 992186 1076783 1088173
008467	TH110	0125630	13:00 - 15:00 WF	865582 913989 1000750 1002606 1005346 1020695 1025035 1082799 1086710 1133174 1143639
009304	TH110	0493856	14:00 - 15:00 MWF	915648 963528 986688 1172030
004023	PK338	1167978	12:00 - 14:00 M	867125 1143639 1169402
007113	PK25	0316015	18:30 - 21:30 M	867125 919776 920251 920400 981989 986688 1001905 1013071 1025623 1067483 1067748 1076922 1083626 1086489
007127	PK25	0162976	12:00 - 14:00 M	902541 911802 913115 913946 915740 918074 918519 919776 920237 920251 945264 966414 967793 976421 981989 982172 992223 999689 999712 1000990 1001196 1005068 1006899 1007134 1007799 1007882 1016996 1067483 1076922 1083812 3085403
001852	PK338	0409956	19:00 - 21:00 T	868541 1083594
007380	DAL204	0987494	16:00 - 18:00 TH	914076 945969 986367 1004324 1008282 1067502 1124785 1146370 1169360 3072910 3086238 3095924
001166	PK25	0135660	19:00 - 21:00 M	871681 903917 904516 918064 950504 958984 966077 966299 986807 987937 991763 992189 992616 993551 1006744 1007554 1007842 1017444 1021867 1078921 1080303 1092999 1101350 1102030 1115477 1170071 3064940 3085521
001213	DAL204	0031471	13:00 - 15:30 M	871681 918064 965861 1025508 1037745 1079993 1137955 1170479
001248	PK25	0031471	14:00 - 16:00 TH	871681 903917 918064 954830 966077 966299 986807 991763 992189 992616 993551 1007554 1007842 1037745
001749	DAL204	3208212	10:00 - 11:30 MW	877028 998885 1096152 3072447 3080612 3087433 3103807
007034	DAL204	1075274	13:00 - 15:00 WF	877028 906447 992223 1018183 1056738 1056970 1067862 1080792 1100899 1111901 1171461 3096693 3105612 3106074 3110771
011066	TH110	3195964	11:00 - 12:00 M-F	920400 967793 988245 1000990 1056738 1058421
006042	PK25	0409737	13:00 - 16:00 M	896929 909240 915622 952008 954830 964596 967988 970193 987600 1000355 1002405 1005082 1006444 1009729 1016434 1018936 1020520 1024283 1040818 1049929 1064780 1067334 1068052 1076989 1077161 1081917 1088384
001838	DAL204	0168763	13:00 - 14:30 MW	897034 959919 999826 1000355 1005427 1006799 1018174 1032432 1037745 1040618 1049050 1053370 1062675 1065183 1065238 1065732 1066679 1076238 1076783 1086802 1096822 1100338 1100899 1117264 1122784 1126639 1131602 1136830 1141729 1157688 1169341 1170370 1170757 3071313 3073143 3074634 3079376 3085504 3085513 3094722 3105821
002472	DAL204	0493725	14:30 - 16:20 T	897034 907150 907217 909560 914290 914299 945584 949279 980693 991672 999896 1000122
004882	TH110	0531931	19:00 - 21:30 T	970262 1056270 1058421 1085324
004852	DAL204	3194193	13:00 - 15:30 TH	897911 944831 968216 973811 980544 1001806 1007779 1032769 1084462 1085324 3074570 3090362
010953	DAL204	0058557	13:00 - 14:00 MWF	897911 905682 1005346 1064270 1066335 1080398 1083812 1095349 1117142 1126639 1150720 1157688 1164190 1170033
011079	DAL204	1167851	19:30 - 21:00 T	897911 907150 909560 918775 920248 988271 998815 998885 1004997 1016793 1088192
002367	PK25	0493725	12:00 - 13:00 MWF	897931 1005315 1039943 1056012 1056910 1058242 1067334 1079085 1083430 1086710 1086927 1087490 1097648 1101336 1149270 1169382 1171414 3068772 3071136 3072447 3073300 3073507 3073692 3074001 3074930 3074965 3076489 3079369 3080473 3080592 3085810 3087720 3088117 3089611 3098330 3103445 3107993 3195980
002992	PK25	3195619	11:00 - 12:00 MWF	897931 906618 909560 958879 963413 987347 998799 1005315 1007952 1030369 1032929 1049929 1055348 1067241 1067334 1076246 1079363 1079564 1088180 1088365 1090564 1095814 1098099 1102530 1121871 1144234 1146215 1157047 1157506 1161482 1163664 1170703 3073507 3073568 3073666 3073702 3074001 3076489 3077336 3077809 3080473 3080612 3080794 3080937 3081368 3085509 3087352 3087449 3092972 3093190 3095105 3095649 3095842 3096962 3099757 3099774 3100989 3105046 3105511 3105612 3105820 3105854 3106068 3106769 3107589 3107963
004733	PK25	1084458	11:00 - 12:00 M-F	897931 1017840 1020520 1037338 1082919 1099662 1111549 1166163 3090519 3094573 3099822 3104489 3106131
010956	DAL204	0024663	13:00 - 16:00 TH	900240 947693 993169 999195 1007196 1017840 1056281 1082919 3090519
002869	DAL204	0004955	19:00 - 21:00 T	910403 915648 1007394 1017412 1028249 1038303 1058180 1076085 1080894 1088558 1089147 1098099 1111549 1133174 1157047 1161132 1163278 1169341 3077623 3097953 3104899
004735	TH110	0004955	19:00 - 22:00 W	901262 1058893 1076877 1094520
010932	DAL204	3098022	14:30 - 16:00 T	960084 966268 1010741 1082919 1172355
004666	DAL204	0775640	18:30 - 21:30 M	903917 906896 966094 966299 973811 992189 1001039 1001351 1007799 1020520 1034405 1038671 1076009 1142212 3075745 3085509
001894	PK338	0123161	14:00 - 16:00 M	904516 911936 986094 989590 1004733 1056980
005243	PK338	3094620	19:00 - 21:00 M	1039679 1064752 1076783
004278	TH110	0017611	14:30 - 16:00 MW	904680 966268 1003644 1005548 1076299 1086867
004280	TAYC	0031577	12:00 - 13:00 W	904680
004282	TH110	1165566	13:00 - 15:30 TH	904680 912439 966268 1056096
010960	TH110	3092941	19:30 - 21:00 T	904918 910403 912699 945034 952211 959919 965861 965925 980544 990668 1015275 1079444
001151	PK25	0309967	10:00 - 11:00 MWF	905682 984724 1041559 1057261 1076877 1078198 1087116 1087782 1092116 1092999 1096470 1101350 1103391 1105842 1117264 1128560 1129814 1140609 1143717 1160614 1161482 1163326 1163860 1166163 1169962 1170703 1170709 1170820 1172355 3071015 3072293 3082830 3086536 3086747 3087347 3089276 3089611 3089636 3090537 3091295 3092599 3093174 3093221 3094033 3094719 3095387 3096149 3097158 3097347 3098754 3098796 3099448 3099467 3099468 3099704 3099729 3099822 3100824 3100835 3100927 3104386 3105821 3107323 3195980
008765	PK25	0428728	13:00 - 14:30 TTH	908998 918775 999826 1007348 1025623 1065271 1066982 1079268 1087490 1087938 1088365 1093044 1101336 1102354 1122784 1141167 1160614 1167438 1169382 3071313 3073692 3075829 3076456 3077336 3077623 3081669 3087449 3088812 3092972 3094908 3095588 3095928 3096149 3096592 3097903 3098883 3099165 3099590 3100824 3100989 3103445 3105820 3107993
011063	DAL204	3195964	13:00 - 14:30 M	906447 915740 982172 999712 1010750 1056203 1059677 1101031 1171461 3081061 3085810 3106074
001839	TH110	3202080	13:00 - 14:30 F	906896 1003644 1004225 1006438 1017832 1020150 1035148 1041559 1049299 1067460 1079771 1082150 3112067
001890	TH110	3208554	14:30 - 16:00 TTH	906896 915885 989520 1084909
011075	TH110	1063828	14:00 - 16:00 W	906896 909091 960068 966077 989520 1066309 1066778 1079771 1082150
002469	TH110	0531931	11:30 - 13:00 MW	907150 985094 991672 998351 1034578 1058058 1065945 1083430
001758	PK338	0254474	14:30 - 16:00 TTH	907217 918195 967411 998885 3074936
003511	DAL204	0031477	11:00 - 12:00 M-F	908461 965925 990668 993506 993566 1005720 1039943 1085061
009270	DAL204	1084371	12:00 - 14:00 M	908998 915622 954831 986807 1056320 1058048 1077815 1079756 1101031 1105086 3069337 3073169 3089824 3090537
004274	PK25	3092832	19:00 - 22:00 W	909216 967532 1067382 1088690 1092999 1098210 1102530 1104151 1117264 1117320 1140609 1162293 1163855 1165573 1169968 1170567 3069991 3071136 3072063 3072293 3074551 3078465 3087983 3089341 3092236 3094287 3102974 3103177
005248	TH110	3090017	10:00 - 11:00 M-F	971073 991229 1058058 1172030
003447	PK25	0031359	11:30 - 13:00 MW	909240 910403 956475 988271 1015256 1018174 1020370 1029566 1030693 1058180 1065196 1068549 1079444 1081249 1085061 1100338 1116377 1131189 1149344 1169341 1170703 3069038 3072867 3080937 3083787 3088352 3095050 3095630 3105854
006029	PK25	0409737	8:30 - 10:00 TTH	909942 987347 1017444 1029787 1030369 1040874 1055348 1059469 1059572 1065142 1068371 1076776 1078819 1079363 1079366 1079771 1080653 1081249 1084187 1088365 1088558 1089147 1090933 1092999 1099059 1100129 1100536 1104216 1104498 1117320 1119989 1129708 1131189 1134358 1139392 1143290 1150699 1150965 1157047 1158007 1159063 1160885 1167996 3064940 3068712 3070406 3072208 3072477 3072594 3073666 3074570 3075188 3076211 3077472 3077762 3078073 3079376 3080595 3082682 3085083 3085649 3088090 3089824 3092360 3093770 3097341
007375	PK25	0031631	9:30 - 12:30 W	909942 919158 960037 963413 1002364 1002606 1003128 1015275 1041140 1042335 1056600 1066335 1067502 1077413 1079085 1083080 1086447 1095717 1095814 1100537 1104498 1129708 3072910 3074167 3086238
004807	PK25	3092667	13:00 - 14:30 M	910403 920251 989401 1049299 1064385 1066683 1141729 1157688 1170033 3087407 3088988 3089276 3097462 3100678 3105802
003454	PK25	0995587	14:30 - 16:20 T	911218 988826 1003100 1019006 1020695 1029566 1030693 1042335 1056012 1056217 1065196 1066924 1086802 1088192 1145146 1149616 1169331 1170470 3068369 3074936 3080937
005119	DAL204	0031560	14:30 - 16:00 MW	911218 1157688 3088651 3099986 3100628 3108036
007920	PK338	0031386	10:00 - 11:30 MW	
006502	DAL204	0031621	12:00 - 13:00 W	911361 1056738 1084334 1088365 1100536 1100537 3093174
006550	TH110	3198623	10:00 - 11:30 TTH	911936 920261 958186 958897 985440 988990 1006105 1021017 1067297 1076299
001892	TH110	0814748	16:00 - 18:00 TH	912781 958984 992616 993506 1172397
007010	DAL204	0162976	10:00 - 11:30 TTH	912781 915648 1002364 1006438 1006744 1018817 1058048 1059654 1065148 1065945 1079614 1082315 1084185 1085106 1088690 1105086 1111901 1126639 1131189 1143717 1145146 1170567 1171461 1172397 3067556 3073004 3077472 3080595 3085513 3104731
007124	DAL204	1075274	9:00 - 10:00 M-F	915740 960068 999689 1007134 1025623 1095596
010934	TH110	3098022	12:00 - 13:30 TTH	913880 947693
003270	TH110	0675005	8:30 - 10:00 TTH	913946 1001894 1002241 1025508 1044791 1066308 1088384 1096470 1121871 1169331 3072910 3074936
011055	TH110	3198619	13:00 - 14:30 M	913946 985094 1007134 1013071
001856	DAL204	1063828	9:00 - 10:00 MTWF	914299 1007842 1066309
002464	TH110	3207943	8:00 - 9:00 M-F	914299 985094 1034578
002182	PK25	1167863	13:00 - 14:00 MWF	917334 919283 946010 952783 959189 960084 972660 988625 1008925 1036225
011064	TH110	3195964	12:00 - 13:00 W	3070648 3079370
004827	PK25	0031373	13:00 - 15:30 M	917883 947693 967793 995269 1001351 1017412 1018271 1029210 1057261 1058242 1063875 1067251 1080894 1084017 1087938 1104151 1165573 1169369 3069337 3070438 3073300 3077163 3080592 3106769
001562	PK338	0129398	12:00 - 16:00 MF	918009
002173	PK25	1083806	12:00 - 16:00 MF	959304 960037 966094 972861 1002045
004355	PK25	0847593	13:00 - 16:00 TH	918074 1009729 1025629 1049050 1063875 1087938 1171002 3072397 3088090 3092999 3094287 3097133 3098796 3100835 3100927
010947	DAL204	1168489	19:00 - 21:30 M	918074 954831 967042 1005427 1005971 1065148 1102530 1128560 1149565 3075745 3085504
002658	PK338	0031392	19:00 - 21:30 M	918195 1078646 3104658
007087	PK338	0031573	13:00 - 16:00 TH	918519 1077294
001764	TH110	1165592	10:00 - 11:30 MW	918775 967411 991756 995269 1066778 1080757 1084363 1143228 1162293 1169360 3072484 3098354
001843	DAL204	0056992	12:00 - 14:00 W	918775 989401 1000939 1004225 1006744 1035148 1041559 1055290 1067862 1077963 1078921 1081101 1088180 1088636 1095349 1169257 1170071 3071094
007395	DAL204	0603646	14:30 - 16:00 W	919158 945969 960497 963413 992577 1003100 1004324 1008282 1077413
004065	DAL204	0854975	13:00 - 16:00 W	920237 1040818
003531	TH110	0031353	11:00 - 12:00 MWF	920248 965925 990668 991756 993566 995269 1065238 1100383
006508	TH110	0127086	9:00 - 10:00 MWF	920261 984724 985440 986262 988990 1025035 1067251
001769	DAL204	3099830	10:00 - 11:20 TTH	944831 952594 968216 980544 993506 1020478 1056012 1056857 1078413 1080894 1096152
002562	PK25	1167856	9:00 - 10:00 MTWF	944831 952594 1025035 1056722 1067382 1084187 1117142 1131918 1142227 1165961 1171905 3076211 3097462 3099757 3100408 3104386 3105046
008774	DAL204	0899465	13:00 - 17:00 MT	945034 987347 1006899 1009103 1013071 1065183 1079085 1082708 1115477 1160158 1169341 3098948 3106525
008773	TH110	1168489	13:00 - 16:00 T	945264 1019674 1112377 1134015 1142309 1170567 3068772 3075163
004665	DAL204	3197633	12:00 - 14:00 T	945584 963528 1002364 1010741 1170848 3070440 3089081 3102153
006054	DAL204	0207327	10:00 - 11:00 MWF	945959 959337 987613 1005082 1008387 1013197 1024283 1058223 1065183 1067334 1077482 1086916
001841	DAL204	0814748	13:00 - 15:30 F	946010 958984 992744 1003020 1029737 1035148 1036442 1038420 1067933
001423	PK25	3098022	19:00 - 21:30 M	947693 1037338 1066007 1100129 1164206 1166163 3087983 3088812 3089341 3090519 3092580 3094573 3097341 3098796 3099822 3100824 3103177 3103933 3104489
002151	PK25	0470544	13:00 - 16:00 T	971315 1006405 1008967 1056096 1068549 1076299 1078390 1080808 1086867 1088120 1094134 1100383 1124785 1163326 1167996 1169257 1170071 3070017 3071094 3073357 3076896 3088090 3088124 3092072 3092431 3093221 3094809 3094908 3095105 3095111 3095335 3097133 3098330 3098883 3099911 3099986 3100927 3102316 3102380 3102915 3106561 3106835
002657	PK338	0138190	14:30 - 16:00 MW	948568 990668 1005451 1020370 1115477
002671	PK338	0138190	12:00 - 14:00 T	948568 988544 1087490
001176	DAL204	0031388	9:30 - 12:30 W	950504 986807 988263 1017840 1079993 1087081 1088882 1092116 1134015 1137955 1172355
006038	TH110	0031621	14:30 - 16:00 W	952594 1020520 1076877 1084187 3077471
001763	TH110	0027799	14:30 - 16:00 T	956475 988100 993566 1030369 1059654 1077683 1077815 1083080 1133174 1149616 1158007 3071151
005737	DAL204	0031392	9:00 - 10:00 MWF	957333 1001894 1002241 1058223 1088214 1096113
006863	TH110	0031347	19:00 - 22:00 T	957333 958186 989432 991769 1008387 1013197 1055590 3074023
006864	TH110	0750235	13:00 - 15:30 F	957333 958186 989432 1078655
007387	PK338	0031522	13:00 - 14:00 MWF	958897
002643	PK338	0765372	13:00 - 14:30 F	959092 992223 993818 1005199 1077963
006026	PK25	0213446	13:30 - 15:30 F	959092 965927 976421 988990 1001039 1001806 1019006 1020083 1020727 1038420 1056970 1077257 1079993 1087938 1098210 1140609 1141729 1158362 1163417 1169360 3065039 3070090 3071313 3079370 3081061 3082830 3085403 3088988 3091295 3095009 3095588 3097953 3099590 3100876
011045	PK338	3213249	11:30 - 13:00 TTH	959092
005845	PK25	0031582	10:00 - 11:20 TTH	965927 1010750 1049050 1077683 1077874 1080654 1096822 3074023 3086536 3091653 3093369
004854	PK338	0031632	9:00 - 10:00 MTWF	966303 1018271
008767	PK25	0431786	17:30 - 20:00 W	967532 988826 1084185 1162293 1163664 3068369 3070344 3070440 3073568 3074792 3074930 3077064 3079376 3088652 3089009 3089566 3089636 3091295 3096011 3098292
009266	PK338	1083868	12:00 - 14:00 W	999826 1008387 1025522
002162	DAL204	0986606	17:30 - 20:00 W	970193 1009729 1025460 1025629 1038671 1040874 1065142
002164	PK25	0180723	14:30 - 16:00 W	972861 1009729 1017444 1025629 1036225 1038671 1065142 1068371 1076009 1079366 3070406
002878	PK338	0004955	16:00 - 17:30 W	973811
004009	PK25	0030564	19:00 - 22:00 T	973811 988263 992801 1064045 1088214 1094134 1094929 1137955 1163664 3069337 3070017 3073702 3074314 3076211 3077762 3079369 3087347 3087394 3087696 3089892 3092236 3092580 3092599 3094695 3094809 3095719 3099911 3103807 3103933 3105511 3106561 3106769 3107774
005123	PK338	0031560	17:30 - 20:00 W	976318
006519	DAL204	0031478	8:00 - 9:00 M-F	1004206 1004968 1018174 1058421 1063875 1064270 1067297 1077065 1080398 1084462 1169369
003029	PK338	0492580	12:00 - 13:30 TTH	986262 1064780
003034	PK338	0222805	13:00 - 15:00 WF	986262 1000895
007377	TH110	0031522	13:00 - 14:30 MW	986367 989395 1002047 1015275 1064790 1079085 1079363 1080792 1083080 1084363 1149344 1169402 3070438 3097903 3105802
005727	DAL204	0031543	13:00 - 14:30 TTH	987276 988657 1028249 1056203 1064385 1064605 1076854 1170303 3088978
002569	TH110	1167856	13:00 - 15:30 T	987613 1017339 1171297 3077471
002571	PK338	0564741	14:00 - 16:00 W	987613 1017339 1068526 3077336
011044	DAL204	3213249	16:00 - 17:30 W	987937 991120 993818 1005199 3088988 3097953
007381	DAL204	3208609	13:00 - 15:30 T	988100 1002606 1021867 1055290 1056600 1077003 1088180 1095814 1143265 1143723 1146782 3076930 3079272
001864	TH110	0031557	10:00 - 11:00 MWF	988271 999715 1002248 1017832 1035148 1067460
005141	PK25	0493856	11:30 - 13:00 TTH	1057592 1076274 1080808 1141167 1163860 3070017 3073146 3076618 3079675 3089009 3091653 3092880 3095588 3096150 3107323
004013	PK25	0163316	14:00 - 16:00 M	989401 1067748 1076783 1077294 1093549 1096822 1098210 1129814 1136830 1149616 1159063 3072910 3078465 3079675 3082830 3089276 3090362 3091573 3091695 3092880 3098354 3099359 3099729 3102316 3102868
003275	TH110	0695890	13:00 - 16:00 W	991120 1001196 1095717 1116377 1149565 1170848 3069264 3076576
001752	DAL204	0416447	19:00 - 21:00 M	991668 1076234 1078413 3078500 3097903 3100110 3107774
003422	TH110	0024092	12:00 - 14:00 M	991756 1018183 1019212 1030693 1057592 1059654 1060299 1066924 1078648 1096113 1101350 3089892 3091653
010935	TH110	3094084	9:00 - 10:00 MTWF	992577 1002706 1036442 1059469 1076234 1084462 1087782
005190	PK338	3197633	13:00 - 16:00 W	992801 999833 1141220
002424	TH110	0031353	14:30 - 16:20 T	993169 998351 1005102 1005315 1058242
002453	PK338	0031373	19:00 - 21:30 T	993169
009262	DAL204	3196642	14:00 - 16:00 TH	1056096 1066683 3099957
009225	PK25	1165592	16:00 - 18:00 TH	998784 1018174 1080653 1080654 1100338 3089298 3092985 3094033 3097636
009296	TH110	1084371	13:00 - 17:00 MT	998799 1004968 3089298
011035	DAL204	3213250	11:30 - 13:00 MW	998815 998972 1006444 1026650 1065238 1085324 1128560 1143265 1158362 3104653
011031	PK338	3194524	8:30 - 10:00 TTH	998972
010851	PK25	0619470	13:00 - 16:00 F	999715 1006438 1025629 1036027 1055348 1058223 1077482 3072208 3073666
002637	TH110	0827051	18:30 - 21:30 M	999733 1006444 1007394 1062675 1066679 1067502 1145146
008495	DAL204	0316015	19:00 - 21:30 T	1000750 1050781 1073544
004868	TH110	0031373	13:00 - 14:30 TTH	1001351 1001887 1018271 1029210
