Course	Room	Teacher	Time	Students
008496	PK25	0031619	12:00 - 14:00 W	657857 809033 820055 830197 847932 848562 852456 859719 907248
008779	PK25	0576472	14:00 - 16:00 F	657857 748627 772032 787509 794297 830886 833941 902118 967042 976421 987243 1007458
001893	TH110	0898918	9:00 - 10:00 MWF	661924 773772 833031 833438 850564
007006	TH110	0031568	11:00 - 12:00 MW	661924 831435 886158 906618 909693 963413 987600 1000990 1004968 1005427 1007882 1077416
001767	PK25	0995161	13:00 - 15:30 M	671926 742734 768507 852994 854138 896979 980544 1019025
007124	TH110	1075274	13:00 - 16:00 TH	671926 739031 814822 818349 833188 914509 985094
007364	PK338	0162977	14:00 - 16:00 T	671926 711336 769851 833266 853988 859409 867125 876307 888222 900240 901570 903449 906447 908461 910403 911361 914076 915006 918519 919158 920237 944831 945264 949279 963413 966125 966414 981989 985440 988245 988544 989401 991120 991229 999712 999833 1002036 1002047 1003128 1004324 1005427 1006444 1007799 1009104 1015275 1017339 1018174 1018271 1019006 1019212 1020695 1021017 1025533 1030369 1041140 1041981 1053105 1056910 1058058 1064270 1064385 1065781 1067297 1067377 1067502 1068371 1073544 1076783 1076854 1076923 1077413 1079268 1079366 1079993 1080792 1083080 1085061 1085324
008765	PK338	0431786	14:00 - 16:00 M	671926 748713 779081 786093 807767 809463 825616 861690 871681 896036 904680 909240 910884 919283 944831 950942 956475 958984 959189 963528 966077 972633 980693 988100 991769 992744 998323 1000990 1002364 1009559 1009729 1015275 1017339 1019674 1020520 1036442 1039679 1041140 1044561 1049299 1056910 1057779 1068383 1076246 1076783 1080792 1081006 1084187 1084462
005206	DAL204	1051497	17:30 - 20:00 W	672478 802766
005286	PK25	1020104	19:00 - 22:00 W	672478 770814 789995 910884 963528
002562	PK338	1167856	13:00 - 16:00 W	677533 751495 772005 806520 825024 848750 849713 851302 854138 871309 896287 897034 897310 897931 899241 986688 986807 988544 990668 999689 1000355 1000750 1000895 1005199 1006105 1017412 1020083 1020520 1025623 1037291 1039943 1044157 1067251 1067748 1079366 1079771 1081917
007068	TH110	0316015	19:00 - 22:00 T	677533 777510 814822 833188 836471 905351 914509
005227	DAL204	0088906	19:00 - 21:00 T	680495 782876
007043	TH110	1167889	13:00 - 14:30 MW	751242 785917 787430 833188 846811 850607 851302 855859 861816 887398 903436 904719 905351 905954 907665 913946 919776 920251 964596 965927 982172 986688 1084909
001852	TH110	0409956	19:00 - 21:30 W	699614 711460 786916 830807 861391 908164 993929
001836	PK338	0898918	18:15 - 20:15 T	701809 772927 780450 795445 828017 852940 854032 859719 861815 904516 907063 911218 911802 911936 912781 915885 917334 919283 920095 945449 945809 954240 958984 959200 960037 966094 970193 970262 972861 986094 988271 988625 991668 992744 993506 999715 1001613 1002047 1003020 1004733 1006438 1006444 1007348 1010643 1013071 1019827 1029737 1029787 1045379 1049299 1056980 1064605 1066924 1076776 1078836 1079771 1082907 1084334 1088180
002160	PK338	0004950	14:00 - 16:00 W	701809 711460 786916 827963 848150 862049 899241 901688 903917 904506 906896 909942 912781 915652 917334 918009 919283 920095 945969 946010 951991 952783 954240 954641 958984 959189 960037 960084 966094 966299 972660 972861 988271 988625 992744 993506 993551 1002045 1002767 1003020 1004733 1005102 1008925 1016434 1016793 1084909 1088180
006846	PK338	0824244	12:00 - 13:00 M-F	701809 711460 806886 828017 830886 831966 833438 857087 858864 858872 860532 862152 865276 884876 885444 892206 892458 899636 902371 915885 959189 989590 993551 1001613 1016462
004051	DAL204	0031486	9:00 - 10:00 MWF	707575 772735 830911 860298 904540
001573	PK25	0826962	14:00 - 16:00 TH	709543 756732 772735 781472 834544 897310 906738 907172 907462 908002 950811 987861 991756
004888	TH110	0031373	10:00 - 11:00 M	709543 741632 742063 772218 778307 779365 810885 825990 826099 828065 828068 829397 858092
004011	PK338	1084297	13:00 - 16:00 T	709554 746210 779276 833511 852456 853174 896224 909216 909240 911807 964596 988245 989395 999195 1001806 1005412 1005720 1017412 1021017 1023923 1029210 1029787 1030683 1055441 1056012 1058421 1066778 1066924 1067933 1076299 1076531 1077417 1078648 1079614 1082919 1088180 1170860
007125	PK338	0162976	13:00 - 14:00 MWF	709554 738079 739031 748627 751242 769686 781527 830141 830269 830791 831031 832171 833511 836379 836471 850607 851297 912081
007374	PK338	0987494	18:00 - 19:00 T	710449 774062 807767 822518 828394 848680 849245 852608 861180 865346 870197 892206 896476 900371 900541 901409 903338 906635 911807 912695 958897 967793 968216 986367 988100 989395 1002047 1015706 1086329
007381	PK338	0031611	19:00 - 22:00 W	710449 774062 780450 822518 848680 870197 892206 896224 900371 900541 903338 904706 906362 907596 912695 958897 993532 1044561
002637	PK25	0828228	14:00 - 15:00 MWF	711336 734613 769020 832171 860497 909693 915226
003026	TH110	0222805	13:00 - 16:00 TW	734613 745780 746210 748713 771732 781191 802127 805926 813159 831031 832171 834472 836379 851024 851297 855085 861730 886158 892333 897101 899241 910421 915467
006502	DAL204	0031621	13:00 - 16:00 W	734613 828036 828394 850854 890043
002464	TH110	1051497	13:00 - 16:00 T	738079 744133 802029 829096 829360 852088 859066 859186 887467 897931 907217 918153 919825
002472	PK25	1051497	12:00 - 13:00 MWF	747562 751823 780735 809033 826565 828021 828705 832248 848562
008821	PK25	0031572	13:00 - 14:00 MWF	769557 772305 781191 787509 836904 857087 886158 904706 915589
007398	TH110	0851717	19:00 - 21:30 T	741435 742886 780450 785955 802256 824983 828394 828467 857016
001766	TH110	1165592	18:30 - 21:00 M	741632 746537 787159 788425 806189 850382 901868 905954 916427 1003100 1015275 1085631
002571	PK25	0564741	13:00 - 16:00 M-TH	741707 781976 807702 812824 829837 832137 833657 848789 850613 853072 860257 899316
004885	TH110	0672202	10:00 - 11:00 MTWF	742063 755872 784123 829397 851187 858092 907462 908002 914256 914599 950942 1004206
005258	DAL204	0056990	13:00 - 16:00 TW	742063 744449 786916 787509 914509
002173	TH110	1083806	12:00 - 14:00 W	742089 784558 798802 802807 806873 809839 850854
002182	TH110	0428815	12:00 - 13:00 MWF	742089 773692 802807 806873 809839 814593 829837 833368 851209 852940
003034	PK25	0222805	19:00 - 22:00 M	742461 755048 827099 831798 851024
003465	TH110	0058557	13:00 - 15:30 W	742461 768507 770198 807750 810196 827460 832928 899440 1067241
003562	TH110	0024092	13:00 - 15:30 M	742461 746084 770198 772504 788425 810885 827460 879882 903064 998323
002992	PK338	0031400	8:30 - 10:00 TTH	742549 773175 795445 822753 827209 827963 836904 847790 848150 849022 865667 867494 875055 888735 907493 910056 945264 948390 959200 982172 989432 992223 998972 1001196 1002706 1003128 1004997 1049299 1058048 1064045 1066679 1067377 1068109 1076531 1076776 1076922 1077161 1077482 1080792 1081917 1081952 1082150 1083431
003277	PK25	0675005	19:00 - 21:30 W	742549 799414 802766 826670 896217 916398
003525	PK338	1063157	13:00 - 15:30 W	742734 825559 825743 859564 867801 953178 1005720
001752	DAL204	0416447	12:00 - 14:00 M	744133 781424 831531 904752
004815	PK25	1074848	13:00 - 15:30 T	744133 809463 903600 908998 959200 967532
001547	TH110	0031756	13:00 - 16:00 MW	744202 802127 835804 871788 908862 913989
001560	TH110	0031332	12:00 - 13:00 M	744202 772305 802127 810794 871788
001561	PK25	0031332	12:00 - 13:00 M-F	744202 810794
007915	PK25	0775195	10:00 - 11:00 M	745699 780619 794276 812518 829376
002394	TH110	0020988	18:15 - 20:15 T	744449 812298 829360 845664 887467 907217 918153 919825
006059	TH110	0409737	14:00 - 16:00 W	744449 755048 771876 771900 781523 786993 806452 807702 812632 827209 830269 831531 847248 853072 916398
004014	TH110	1084297	11:00 - 12:00 MWF	744475 859409 919772 945969 946010 959304 966125 998885 999689 1000122 1005548 1039831 1040818 1057535 1065271
006042	PK338	0207327	14:30 - 16:00 MW	744475 780450 781523 788849 795445 802029 812300 813366 826565 827209 831531 832718 833031 834443 850613 850854 851310 858850 859186 860659 861730 862049 875055 880639 887478 892333 892458 896287 899419 899481 901946 901961 908862 910884 911598 912081 915543 954641 959337 987613 1000895 1065183
006044	PK338	0431634	10:00 - 11:30 TTH	744475 771900 781139 786993 802029 802766 812632 817768 828036 834138 847248 855085 861730 875055 880639 892333 892458 896287 899316 899481 901961 907914 908862 910884 915543 916398 952594 1000895
008485	PK25	0031553	19:00 - 21:30 T	745699 871788
008488	PK25	0031553	11:30 - 13:00 T	745699 871788
003441	TH110	0897706	14:30 - 16:00 TTH	746084 751788 810885 814828 817768 825616 828021 833368 852994 855085 879882 887308 897911 901868 902541 915006 957333 965927 987861 1003389 1003539 1021751 1030369 1039943 1041981
004017	TH110	0031578	13:00 - 16:00 F	746084 803706 833188 858114 899481 907914 913466 965927 1000939 1001905 1065183
004304	DAL204	0056992	12:00 - 13:00 M	746203
004274	PK338	0017611	12:00 - 14:00 T	746907 852608 871255 883488 887478 901539 915740 917732 920248 1006799 1056096 1065654 1066308 1077963 1084185
007007	PK338	0028980	19:00 - 22:00 M	746907 823997 836898 888735 903222 903229 913946 919772 920251 920400 945034 952008 967793 982172 988620 998799 1002706 1005068 1006899 1008387 1010750 1019827 1056096 1056203 1056738 1064148 1067862 1079614 1172030
006026	PK338	0213446	19:00 - 22:00 T	747147 775490 802807 814593 827772 828604 853988 910403 913880 914076 920237 956475 958492 963528 966303 967411 986688 988657 998799 999689 1000939 1005082 1006899 1007882 1015275 1029210 1037745 1040618 1050781 1066007 1067724 1076437 1081006 1084909 1085061
001864	PK25	0031557	13:00 - 15:30 W	747562 833438 861391 907897
008767	PK338	0428728	11:00 - 12:00 MWF	827963 862049 901262 993790 1001351 1004324 1006105 1010175 1019940 1025644 1076274 1080398 1082905
008479	TH110	0031619	18:00 - 19:00 T	748627 803579 858864 860532 861648 862152 871788 903222 967042 1003539
006036	PK338	0031526	12:00 - 13:00 M	748713 802029 813366 817768 834443 857382 896929 899419 907151 910421 915622 945449 948095 1005112 1007134 1007394 1035148
006054	TH110	0207327	14:00 - 16:00 T	748713 786993 813366 828036 829788 831531 834443 835804 847248 853072 855085 857382 859186 897310 899316 916398
001178	DAL204	0827357	19:00 - 22:00 M	748765 901703 911706 1002045
001185	PK25	0031577	17:30 - 20:00 W	748765 789284 825478 862176 869484 873557 915579 966299
001838	PK338	0168763	13:00 - 16:00 F	748765 752318 771075 779276 781424 831435 832653 848355 850690 854345 867165 906085 914290 914299 914509 945635 965861 987276 988620 992189 1001039 1001196 1001806 1002405 1005971 1006899 1018252 1040868 1066007 1067862 1076437 1077380
007008	PK338	0316015	10:00 - 11:00 MTWF	751495 783208 848750 880639 896287 896979 903229 905351 907493 917040 918074 960068 1000355 1005068 1019674 1056815 1065654 1067483 1073544
001193	TH110	0706398	13:00 - 16:00 M	752553 772504 781527 806882 818349 818599 829796 830141 830197 833438 850690 858034 871681 881793 911366 911941 917702 1016462 1077380
006029	PK338	1167858	14:00 - 16:00 F	754161 769557 771732 773692 780528 786916 806189 834495 848492 852109 853174 853970 898872 904506 907151 910421 913466 913989 915622 915648 918009 918064 945584 945959 948390 952783 957333 958186 958879 959189 964596 971315 972660 976318 986262 989432 991769 999826 1000355 1001039 1002045 1002241 1002405 1005059 1005112 1005971 1007134 1007196 1007394 1009729 1013197 1018936 1020150 1025460 1038671 1047318 1055590 1065183 1080648
006860	PK338	1167884	19:00 - 21:30 T	754161 886011 904506 957333 958186 989432 991769 1005059 1008387
005734	PK25	0855349	9:00 - 10:00 MWF	754424 770471 798802 825559 851033 908461 952211 966125
007377	TH110	0031522	10:00 - 11:30 TTH	754424 787159 822518 849245 865750 892206 899135 902217 905453 906362 906635 950811
007395	TH110	1167859	11:30 - 13:00 T	754424 771075 779966 781139 791975 802256 824872 824983 825102 828467 829872 904706
008763	PK338	1083367	14:30 - 16:00 TTH	755048 784558 803706 807347 832248 860298 904516 911936 966299 984724 1001613 1001894 1002047 1003128 1007134 1011104 1018271 1019212 1020478 1020727 1027597 1032769 1037541 1038671 1045379 1049929 1050781 1053105 1055590 1058058 1067377 1068371 1076437 1078921 1082150 1082907 1085631
004374	DAL204	0847593	13:00 - 15:00 TH	755872 848994
004853	PK25	0032827	12:00 - 14:00 M	755872 856959 858092
007034	PK25	0031573	13:00 - 15:00 W	755872 859231 867165 887130 913115 984724 1017760 1083812
003442	TH110	0826941	12:00 - 14:00 M	756275 803706 822518 828705 830276 852456 897911 902217 920248 960497 991213 993566 998885 1044791 1058242
003518	PK25	0915760	13:00 - 16:00 F	756275 783959 807993 830276 833941 865667
006848	PK338	0031347	13:00 - 15:30 M	756739 865894 918009 918074 945959 945969 946010 952783 954641 959304 960084 986094 988603 991763 992801 1002045 1007134 1008925 1013197 1016434 1038671 1056738 1057535 1068526 1084187
005740	DAL204	0031392	10:00 - 11:00 M-F	768049
005741	PK25	0855349	11:00 - 12:00 MW	781523 806452 868309
001237	TH110	0827357	10:00 - 11:00 M-F	768235 812628 818384
004280	DAL204	0031577	14:30 - 16:00 MW	768235 1005548
003505	DAL204	1063507	12:00 - 14:00 W	768507 806189 850337 858924
001151	PK338	0309967	13:00 - 14:30 TTH	768585 772504 806882 824299 858114 887308 889858 903917 906035 908998 909216 911366 911706 912439 912699 914260 918064 948095 952211 954830 954831 958186 959919 965861 966077 966268 967532 987937 991763 992616 992801 1000750 1002364 1006744 1007554 1007842 1009559 1009729 1010750 1020478 1024213 1025460 1025569 1037541 1039679 1041140 1042335 1057520 1058421 1064780 1064790 1065796 1066309 1067460 1078413 1078680 1079614 1079993 1080149 1081939 1082150 1083626 1086916 1172030
001890	DAL204	0826942	9:00 - 10:00 MTWF	768585 803723 852176
001897	TH110	0056992	13:00 - 16:00 M-TH	803723 828596 831966
003454	TH110	0915760	19:00 - 22:00 W	807750 832653 850382 858924 859719 890043 898872 901570 902217 904918 910403 912699 916427 918195 945034 953178 956475 965861 980693 988657 1015256 1017760
001213	PK338	0031471	13:00 - 16:00 TH	769943 770471 771438 788562 809224 809463 812628 813277 818384 818599 827928 830197 831966 833695 854235 858034 869484 915579 954830
001845	PK338	0031577	13:00 - 16:00 MW	770471 799016 809224 830280 834343 858872 861815 865894 882323 887308 890199 892458 905540 907897 909692 910056 915652 918118 1002036
001763	DAL204	0027799	10:00 - 11:00 MWF	771438 832928 860257 870197 952594 953178 988544 1017760
004835	TH110	0032827	9:00 - 10:00 M-F	807750 854345 909240 910403 945809 966303 970262 988355 1003476
001551	TH110	0855533	12:00 - 13:00 M-F	771752 828021 830280 833511 833941 850337 905540 908862 909692 914599
006865	TH110	1167883	13:00 - 15:30 T	772005 822717 824299 829837 830862 834138 843307 860659 886011 909585 948095 952594
008492	PK25	0031462	10:00 - 11:00 M-F	772305 782929 860532 903222 907248
007393	PK25	0987494	9:00 - 10:00 MTWF	772735 779966 825102 825646 829872
001576	PK25	0826962	13:00 - 15:00 TH	772927 908002 918118 918153
004808	DAL204	1074848	11:30 - 13:00 TTH	772927 773772 813366 825970 887467 919776 950811 991229 1004206 1023494 1077257
001843	TH110	0056992	12:00 - 14:00 T	773014 780485 799016 807993 819118 858872 883015 899636 901688 915652 960068 985094 1003644 1016996 1085324
002669	DAL204	0897706	11:30 - 13:00 T	
004013	PK338	0031578	13:00 - 16:00 TW	781976 853988 856959 867125 903449 906963 915885 917334 920237 982172 993532 1002767 1003020 1004225 1008925 1010643 1017832 1017840 1019006 1025508 1025533 1029566 1037338 1037745 1067726 1076923
002151	PK338	0470544	11:30 - 13:00 TTH	773175 875055 904516 904680 906963 909240 945809 960068 967988 970262 989590 993790 999715 1002248 1004225 1005149 1008387 1017444 1018301 1021867 1025629 1034405 1035148 1036225 1036442 1040874 1047339 1055290 1056722 1056963 1058223 1064045 1065142 1066778 1067334 1067933 1068371 1076989 1083430 1083594 1084017
005845	PK338	0031582	10:00 - 11:00 M-F	773276 1067251
001856	DAL204	0826942	14:00 - 16:00 T	773385 803723 848150 852176 909837
003027	PK25	0375562	13:00 - 14:30 F	773573 802710 803706 818674 834495 848789 853970 860204 868309 912081 913466
008441	DAL204	0031462	10:00 - 11:30 TTH	776956 779966 812518 907248 1044791
004857	PK25	1063507	10:00 - 11:00 MWF	778307 788849 828068 845664 849713 857382 871309 899292 901481
001424	PK338	0024663	19:00 - 21:00 T	779081 851684 865645 896036 901262 912439 917702 973811 998351 1010643 1011104 1017832 1017840 1018817 1025508 1025845 1028249 1030693 1039679 1044157 1047339 1049929 1056281 1057592 1057779 1064385 1077815 1082919 1083430 1083627 1084334
002856	PK338	0675005	9:00 - 10:00 MWF	779081 856128 867125 871681 900240 903449 906085 907217 907596 911802 912699 913880 913946 913989 914290 914299 915622 915648 917883 918519 919158 920251 945034 948568 954830 958492 964596 968216 970193 971073 971315 973811 976318 980544 980693 986688 986807 987276 987613 988657 989520 991672 991769 993169 993517 998784 999195 999826 1001613 1001887 1002364 1002606 1002706 1004206 1005548 1016996 1083812
002872	DAL204	1084458	13:00 - 14:30 F	780191 885444 901688 917702 952211 973811 1010750
004735	DAL204	0004955	13:00 - 15:30 W	780191
005847	TH110	1015598	10:00 - 11:00 MWF	780191 789995 820055 865645 909942 999833 1001887 1011104 1018817 1025035 1056815 1057592
001189	PK25	0138190	12:00 - 13:00 M	780485 813277 827460 828065 828467 897911 904706
001862	TH110	0031557	11:00 - 12:00 M	780528 790880 804193 806886 814828 820055 825646 830700 834343 857087 862176 865894 873557 892236 903600 1016462
005123	DAL204	0031560	11:00 - 12:00 MWF	781147 783959 828705 834138
008796	PK25	0031392	11:00 - 12:00 M	781191 786698 1005971
002162	PK338	0986606	11:00 - 12:00 M	781472 799016 806269 812300 847932 851403 861690 865276 884876 886763 888075 890199 901946 911941 959304 1015706
002164	PK338	0180723	11:00 - 12:00 MW	781472 784558 806269 812300 847932 850854 851209 852940 861690 865276 884876 886763 888075 890199 901946 911941
004830	PK25	0348369	11:30 - 13:00 TTH	782876 810885 871309 899135 899292 901481 914599 960084
005159	PK25	1084458	18:15 - 20:15 T	782876 802710 807347 823997 827772 948568 951991 993532 1018857 1057004
004807	TH110	0672202	14:00 - 15:00 MWF	783456 788849 807347 899636 972660 1005112 1029210 1056217 1077003 1084017
004359	PK338	0138190	13:00 - 15:30 T	784123 789284 826363 858092 948568 950504 966414 970262 972861 986807 1005149 1025522 1025569 1036225 1040868 1066308 1066309 1066915 1077416 1077482 1079771 1080648 1086916
001764	PK25	1165592	12:00 - 14:00 T	785336 851403 879882 889384 952008 981989 993566 1003389
002635	PK338	0320102	13:00 - 16:00 M-TH	785336 900240 915589 952443 959092 971315 988990 991120 1006444 1021867 1023494 1046086 1056815 1066679 1067502
008439	TH110	0132890	19:00 - 21:00 T	786698 791975 812518 860298 897034 906085 907897 909560 945635 971073 988544 989401 989590 998815 1009104 1016793 1056600
001442	PK25	1167855	13:00 - 16:00 T	787159 858527 993532 1005149 1007196
008784	TH110	0031572	19:00 - 21:30 M	787159 904003 906618 907493 916427 945635 993268 999896 1000895 1001196
006539	PK25	0777265	13:00 - 16:00 TH	787430 830911 883488 1083627
006863	TH110	0826957	17:30 - 20:00 W	787582 799414 822717 832455 852358 860659
007902	PK25	0028745	10:00 - 11:00 MTWF	794297 812518 829376 886011 987276 1046439 1076085
004046	PK25	0854975	19:00 - 22:00 T	795445 829788 830141 830700 833695 849243 865645 910056
004297	TH110	0994827	14:00 - 16:00 TH	822717 832455 882728 889858 904540 909662
008420	TH110	0031553	14:30 - 16:00 MW	803579 847790 855859 858864 862152 909560 913989 915740 958492 971073 972633 987937 991120 1001894 1003539 1017760 1077003 1077815
004282	TH110	1165566	9:00 - 10:00 M	806189 825478 909091
006518	PK25	0777265	8:30 - 10:00 TTH	806873 851545 852109 903064 911936 985440 1000895 1005451 1076923 1076989
005221	PK25	1167853	8:00 - 9:00 M-F	807993 865667 883015 911598 976244 1019212
002412	PK338	1051497	11:30 - 13:00 T	809192 825616 829096 851310 852945 858034 859066 860497 894845 903191 904301 907150 909560 991672 993169 1016462 1034578
001194	PK25	0706398	14:00 - 16:00 T	810196 819118 871255 911941 914260 915226 915652 920261 992616
002660	DAL204	0031572	19:00 - 21:30 W	810794
002709	DAL204	0024092	12:00 - 13:00 MWF	810794 889384
008773	TH110	0431786	11:30 - 13:00 TTH	812824 897034 904347 912781 919158 920095 945034 959337 960037 992189 1004733 1015256 1055078 1056688 1076854 1078508
001847	PK338	0814748	10:00 - 11:00 M	814593 820055 830807 848492 861391 861815 873557 882323 892236 903600 908164 918118
004036	PK25	0030564	18:30 - 21:00 M	818674 867494 888222 899440 910056 972660 988355
004355	PK338	0989327	12:00 - 14:00 M	818674 825024 847790 900525 965925 1005315 1006799 1036027 1054176 1056281 1056600 1068109 1084334
001196	DAL204	1051497	10:00 - 11:00 MTWF	819118
002564	TH110	1167856	19:00 - 22:00 M	822753 858924 859319 945959 958879 999715
005282	PK25	0493856	9:00 - 10:00 M-F	826670 896217 1005633
001468	DAL204	0432212	14:00 - 15:00 MWF	825024 850564
004278	TH110	0017611	13:00 - 14:00 MWF	825478 901539 909091 909662 993566
001559	DAL204	0129398	11:00 - 12:00 MW	825743
002668	DAL204	0031392	13:00 - 16:00 MW	825935
002671	DAL204	0138190	13:00 - 15:00 W	825935 851187 862176 873190
004866	DAL204	0031582	13:00 - 15:30 M	826099 831800 901481
003445	TH110	0031359	14:00 - 16:00 M	826363 831413 887308 887398 901570 965925 988631 991756 1015256 1020695 1025379 1040618 1040874 1053370
001566	PK338	0826962	17:30 - 20:00 W	826565 834472 834544 849809 865618 889700 988631 1065945 1084462
001568	PK338	0826962	14:00 - 15:00 MWF	826565 834472 834544 849809 865618 889700 908998 967532 988631 1065945 1084462
005141	PK338	1062910	13:00 - 16:00 M	827772 852358 992186 1003389 1005427 1019940 1024315 1037745 1040045 1066308 1078413 1086916
007905	DAL204	0031539	9:00 - 10:00 M-F	827772 852109 1040874
004879	DAL204	1051497	13:00 - 16:00 M-TH	828065
002367	PK338	0493725	13:00 - 15:00 TH	829096 849713 859066 892236 894845 903191 906085 907217 909560 954641 958897 991672 993169 999712 999896 1000122 1001394 1019025 1019827 1025644 1034578 1041559 1058058 1076783 1080398
006038	TH110	0031621	14:00 - 16:00 F	830862 858924 865750 896929 901961 906035 907914 987613 992577 1002729
006544	DAL204	0127086	10:00 - 11:00 M	830276 851545 900429 992801
006585	DAL204	1075274	19:00 - 21:30 T	830276
004666	DAL204	0775640	14:00 - 16:00 F	831800 849245 1016434 1067483
001179	PK25	0827357	19:00 - 21:30 M	831966 906896 944831 988355 992189
004009	PK338	0163316	13:00 - 14:30 MW	851033 861504 967793 988625 991763 1003476 1041981 1055290 1056738 1056963 1058180 1064790 1065142 1066007 1067334 1067724 1067862 1068052 1077294 1078819 1079366 1079444 1081952 1082799 1083626 1085061 1086329
004739	DAL204	1084458	12:00 - 14:00 T	834603
006024	PK338	0031454	10:00 - 11:00 MWF	836471 904680 906963 907063 972861 988603 992577 993929 998351 1004225 1005412 1006438 1017339 1020520 1020727 1021751 1025379 1025533 1025623 1025629 1029737 1029787 1036442 1037541 1040818 1046439 1049929 1053370 1056012 1058223 1066915 1067334 1068383 1076989 1077161 1077257 1077417 1077482 1078508 1083080 1086916
002949	DAL204	1051497	11:00 - 12:00 M	846811 888222
002939	DAL204	0320102	13:00 - 14:30 MW	847254 860663 999733 1007394
002945	PK25	0088906	9:00 - 10:00 M	847254 860663 909693
004838	PK25	1051497	13:00 - 16:00 M	849713 901481 903600 914599 917040 950942
007010	PK338	0162976	12:00 - 14:00 W	850607 904003 907493 909585 913115 945264 954917 999896 1001196 1004968 1005315 1007799 1007882 1009103 1018174 1030693 1040818 1044561 1065271 1067748 1068526 1076776 1077257 1077294 1083431
006500	PK338	0777265	19:00 - 21:30 M	920400 985440 998799 1002036 1004968 1005346 1021017 1024315 1025035 1025522 1030683 1032432 1032769 1032929 1038303 1056688 1067182 1067724 1077413
006508	DAL204	0031478	14:30 - 16:00 TTH	851209 858181 1005346
003007	TH110	0222805	13:00 - 16:00 W	851310 858850 859186 860204 892333 894845 897101 907155 912081
004733	PK25	0004955	14:00 - 16:00 M	851684 861648 865645 889700 901262 1067182
005863	DAL204	0031582	14:00 - 16:00 TH	851684 888222
001467	DAL204	0031582	13:00 - 16:00 T	876307
